500 18500
104 444 67
233 467 6
163 393 74
266 309 83
249 382 56
288 497 7
227 410 47
218 458 60
0 14 94
56 449 2
358 398 19
358 404 80
446 494 52
56 493 34
117 274 67
153 450 52
17 48 95
144 229 5
302 374 94
111 407 56
57 160 65
136 147 87
34 291 39
144 270 24
165 437 56
46 407 68
84 297 44
95 318 16
103 360 49
90 258 40
27 290 21
384 392 99
5 342 7
236 484 21
94 329 18
221 492 100
126 344 64
72 125 50
44 397 78
116 245 63
69 204 56
140 450 2
85 340 6
223 335 82
105 432 47
437 461 97
88 457 26
275 499 93
115 433 20
210 473 71
141 151 53
201 344 76
3 404 37
21 438 71
85 282 82
107 313 54
304 487 23
16 226 71
93 143 100
296 402 77
234 264 38
201 386 42
3 59 4
55 297 25
102 142 54
119 373 78
67 137 22
13 198 89
136 401 7
164 244 78
313 431 72
435 450 80
9 107 83
277 422 39
56 241 54
82 262 84
409 496 63
316 431 50
234 328 88
59 274 10
335 373 51
133 382 76
69 410 27
40 314 74
328 462 66
36 466 37
107 470 61
118 150 55
243 385 42
47 417 42
82 443 98
174 379 77
228 393 59
408 456 91
164 197 88
21 73 74
282 415 67
140 323 8
4 118 65
230 464 72
72 496 62
299 467 75
150 374 73
119 221 55
18 329 80
299 436 46
304 347 92
47 127 53
36 131 72
7 74 26
291 448 41
28 88 81
120 443 23
395 465 84
204 232 14
80 416 51
212 495 68
73 360 35
214 475 64
21 340 71
61 296 74
471 488 74
18 198 66
165 170 81
80 174 51
92 440 18
78 161 53
111 116 84
147 436 41
36 187 32
413 447 87
263 280 63
34 378 64
361 434 72
150 230 29
249 492 92
337 419 48
210 211 53
108 165 89
199 247 58
40 409 57
114 491 99
50 490 18
377 434 74
86 466 23
98 110 2
71 466 68
240 404 95
179 217 13
148 177 77
53 182 18
61 387 77
349 471 55
123 339 96
36 316 94
231 247 70
79 374 35
237 317 35
92 487 16
76 162 4
47 398 20
36 361 17
133 347 57
184 332 71
18 299 48
129 472 94
237 257 26
158 294 33
45 424 72
28 339 97
159 375 85
207 273 24
9 124 31
223 451 87
197 403 79
420 497 62
11 158 59
27 190 60
196 218 58
393 480 35
214 255 52
279 408 36
35 348 14
267 411 49
19 467 46
29 201 43
134 321 6
67 92 77
217 400 61
23 387 82
388 432 36
216 251 7
151 254 47
225 263 67
21 348 41
282 487 75
113 452 12
22 109 8
205 302 73
192 388 9
278 329 74
250 338 74
172 314 76
148 226 72
113 189 33
247 411 27
245 315 33
64 265 18
36 135 37
186 397 74
129 206 54
162 204 38
110 491 26
252 387 37
282 341 88
219 430 33
250 336 100
128 434 51
249 375 92
141 208 52
96 363 76
421 478 72
49 496 9
293 400 41
26 120 60
90 310 88
341 485 41
61 153 37
33 431 60
75 218 32
129 267 57
311 359 82
84 319 70
333 336 17
104 423 66
253 311 11
29 438 72
99 409 57
111 435 7
146 324 19
418 486 79
249 454 42
182 183 12
387 477 93
447 497 26
315 318 53
263 346 61
177 476 98
234 339 75
22 327 3
380 392 92
304 320 64
377 441 11
171 427 99
335 464 72
209 315 21
175 218 50
310 497 67
454 459 59
243 439 48
19 222 99
96 187 19
139 442 82
82 380 99
83 458 91
52 124 9
116 352 69
44 459 45
67 243 40
67 397 43
27 394 12
65 320 91
257 425 6
120 374 85
42 178 53
115 469 97
173 391 2
239 499 24
90 385 57
435 466 92
123 377 8
40 479 80
41 467 51
289 420 26
154 421 60
101 149 94
434 453 90
25 309 53
210 335 57
445 467 56
50 338 65
159 273 22
53 473 64
108 230 56
270 387 76
100 409 92
96 232 99
77 299 56
117 123 60
113 172 80
143 200 45
93 176 46
25 178 14
404 434 31
193 226 85
284 298 92
370 494 58
105 213 99
12 15 69
101 410 12
121 212 100
229 408 71
232 345 94
172 176 94
421 437 89
2 352 5
373 473 40
253 335 46
52 387 93
107 226 6
121 306 59
25 304 13
137 499 83
24 257 76
96 431 74
88 183 4
19 411 81
180 225 29
378 492 12
123 217 51
261 467 27
247 281 91
37 164 81
102 187 33
265 322 80
5 371 24
109 415 13
34 445 44
13 117 59
28 438 90
141 266 37
223 411 31
186 368 73
241 306 8
128 433 57
217 289 96
68 316 53
0 495 79
42 324 77
251 328 18
18 196 22
239 260 45
14 351 71
226 363 99
184 412 97
15 121 82
110 467 6
125 480 13
214 365 33
118 321 22
125 477 7
224 280 33
26 375 85
77 379 93
45 219 81
82 186 31
396 466 49
190 317 32
221 257 21
151 391 33
268 377 94
158 263 77
29 277 8
111 349 90
217 240 21
233 353 69
31 276 63
285 427 74
103 228 17
168 443 7
235 468 55
404 497 90
214 447 10
13 314 26
24 50 95
451 496 79
385 438 17
87 261 86
46 213 53
217 220 1
93 144 21
181 266 65
332 409 97
403 416 69
290 473 42
191 307 89
25 43 66
259 472 79
88 281 84
231 242 72
415 459 24
113 434 44
84 167 85
21 34 21
29 273 9
290 460 95
57 338 99
91 232 53
87 373 85
72 319 49
309 465 55
17 152 38
70 108 49
176 382 26
18 306 50
228 485 68
23 353 9
164 273 40
128 307 36
490 494 33
123 138 21
30 261 32
41 473 27
97 281 85
80 201 52
103 279 37
209 257 25
128 332 50
327 341 77
454 477 73
261 494 29
39 193 25
448 455 18
53 482 11
135 398 35
187 439 34
182 409 74
344 388 85
366 377 41
266 492 49
272 336 25
350 360 54
31 458 40
154 428 53
177 357 17
43 70 94
141 465 17
73 335 40
12 290 30
369 435 69
193 486 88
65 241 74
84 308 32
287 333 97
267 394 13
345 404 76
140 446 49
92 482 7
141 334 42
205 299 83
196 288 28
268 419 86
423 451 87
171 364 63
198 218 86
63 191 55
258 458 25
36 290 73
278 428 45
106 355 97
16 387 8
115 265 77
25 326 67
132 409 69
7 402 58
235 471 25
169 210 54
76 213 94
342 357 32
26 359 24
43 219 43
95 101 52
50 485 28
256 431 88
142 250 32
213 431 97
187 255 54
96 238 21
299 379 42
90 144 19
168 269 23
77 330 85
157 302 60
343 453 1
306 377 7
285 297 37
404 428 37
453 459 63
264 336 45
143 236 13
223 419 47
7 18 74
118 400 95
440 464 78
401 428 86
141 256 74
140 347 41
68 142 80
281 328 48
355 465 3
317 461 43
34 353 57
66 348 93
236 248 88
253 382 42
19 200 3
90 202 57
61 365 36
178 477 76
233 376 66
200 364 74
217 397 20
7 209 88
21 112 67
208 345 72
450 494 13
119 359 27
250 440 70
11 131 91
455 463 81
165 291 43
244 380 58
128 248 24
70 352 78
3 38 84
269 451 17
267 417 46
11 155 27
63 482 86
104 141 34
32 84 94
100 121 12
10 458 1
391 424 91
282 293 49
208 223 63
346 466 43
88 419 75
20 210 10
65 121 72
3 94 60
151 403 54
334 369 45
411 468 11
34 37 37
212 454 62
28 356 35
178 457 4
91 253 20
234 272 77
22 459 11
321 476 80
302 442 90
17 292 83
373 383 7
337 424 56
248 259 89
215 282 63
88 298 6
197 215 49
17 491 85
212 370 4
96 279 30
1 197 24
107 271 5
251 279 55
122 496 18
146 472 37
359 490 24
106 268 96
387 409 96
14 200 12
88 408 57
116 135 5
83 446 15
39 48 42
438 445 50
221 324 1
177 238 21
292 326 43
21 321 48
333 468 62
38 135 40
401 487 59
24 340 38
52 165 70
26 140 44
240 481 59
13 461 43
68 122 82
70 147 25
136 270 60
29 322 84
40 49 49
436 483 99
105 225 20
97 353 74
41 78 89
34 51 86
179 213 8
213 236 65
243 336 50
143 429 32
217 462 95
309 329 24
310 313 8
238 439 22
184 243 70
87 260 1
187 199 52
387 455 57
49 487 99
3 468 47
39 474 88
18 231 28
356 455 33
38 400 73
162 364 92
219 272 20
83 160 22
74 286 52
242 406 66
313 466 98
3 137 49
74 145 61
125 437 7
40 452 71
170 214 48
387 445 68
216 451 92
129 216 39
235 342 76
174 456 56
83 142 10
368 378 81
43 311 74
242 355 95
264 385 90
3 455 25
258 265 18
304 376 83
301 426 43
99 303 42
106 109 92
134 306 78
111 392 26
139 399 18
100 178 52
171 376 71
56 188 14
258 356 40
210 212 45
9 395 32
43 270 23
53 302 48
177 249 81
317 362 30
8 145 70
219 425 90
183 403 94
361 454 44
176 250 78
333 381 66
296 408 5
26 148 73
51 76 75
2 142 53
142 202 61
4 355 70
18 265 85
153 418 1
60 90 95
149 264 51
338 379 29
222 307 57
363 481 90
14 300 100
299 305 1
1 332 68
12 33 19
236 384 19
219 432 83
75 199 74
5 263 92
394 420 35
206 338 71
172 239 60
36 378 89
90 93 5
188 314 69
369 449 30
84 443 94
25 89 87
172 241 65
403 456 36
76 482 24
79 429 17
41 438 51
262 400 85
14 420 87
73 196 97
8 329 29
143 374 2
378 490 82
33 182 43
50 333 9
186 444 34
120 227 27
17 134 49
53 235 59
14 199 86
154 344 78
350 435 94
179 416 34
79 356 49
229 465 76
161 252 99
23 89 95
27 87 88
4 294 20
16 281 6
338 387 84
302 358 6
371 466 8
309 391 22
324 452 47
204 285 37
302 470 82
76 126 70
38 434 66
18 295 6
213 432 37
43 292 27
143 299 13
338 430 35
9 486 58
232 419 89
11 380 90
244 444 11
83 207 51
166 408 92
28 344 34
130 352 96
58 119 66
79 389 82
396 449 59
72 124 76
106 485 33
254 475 15
231 483 47
337 420 31
289 458 29
253 457 19
164 285 77
10 262 13
70 160 52
38 186 96
54 354 16
23 446 61
99 226 90
179 202 1
316 330 2
40 332 40
256 494 85
324 337 75
467 490 29
188 376 50
126 373 79
149 410 75
149 344 98
45 162 67
228 350 57
40 136 88
21 180 86
251 412 84
251 476 88
237 355 49
76 186 1
175 466 79
469 492 84
342 387 71
257 285 45
280 498 19
62 449 93
158 209 100
48 416 50
116 185 38
67 467 84
368 474 36
102 120 34
327 379 1
311 322 8
407 436 8
59 246 59
147 396 27
306 474 70
21 145 1
126 300 87
32 286 57
187 429 39
122 273 3
127 412 49
116 177 57
88 427 2
187 231 58
405 422 99
257 376 83
38 74 69
143 270 77
240 431 86
224 467 49
166 312 61
375 380 43
295 395 84
32 214 72
317 389 73
191 337 32
41 161 10
10 58 90
158 185 11
34 317 7
363 378 2
77 342 5
135 278 9
310 483 54
403 472 55
327 404 95
2 45 38
146 224 98
29 452 4
356 493 45
220 485 84
98 158 70
193 335 23
369 432 100
143 458 79
18 482 11
349 393 43
179 403 95
132 466 62
109 366 89
64 93 35
354 380 83
213 486 66
322 450 17
342 455 67
3 259 77
20 495 7
62 475 10
187 468 20
435 497 94
69 416 92
10 439 37
239 274 6
348 439 44
495 496 95
42 111 18
149 292 69
0 103 68
28 491 43
89 421 57
272 353 41
369 425 51
275 428 70
88 113 52
38 372 48
158 221 26
31 36 51
316 388 65
45 311 58
273 431 67
12 19 54
100 243 59
425 471 56
76 122 22
50 204 32
272 297 4
156 464 70
129 304 61
84 275 79
127 479 81
104 417 9
169 244 53
50 69 70
148 212 63
8 197 38
137 412 89
292 356 97
217 307 94
163 266 54
17 387 14
142 309 90
274 296 76
7 338 46
264 413 18
111 423 75
395 457 20
303 454 60
126 275 87
69 421 8
74 141 66
100 304 5
89 96 100
379 422 53
183 406 77
250 451 4
339 465 97
167 283 4
126 279 22
94 264 30
173 184 83
180 474 14
67 247 17
181 241 1
172 476 2
126 221 23
118 339 58
10 360 39
31 183 97
78 483 88
130 483 25
51 422 10
188 320 69
104 237 22
216 303 92
210 404 88
56 385 96
157 379 19
252 263 45
52 380 16
138 456 22
199 256 42
106 370 57
201 438 17
403 467 100
216 419 95
209 301 75
206 248 81
1 137 88
51 271 60
346 442 43
103 492 56
226 232 34
406 430 5
77 165 82
150 414 79
92 408 48
3 256 10
174 201 74
11 14 65
112 391 68
128 324 46
270 300 21
363 376 22
9 446 100
253 459 56
229 350 44
180 184 11
66 159 11
105 162 24
80 436 2
260 330 12
130 157 88
101 374 26
165 452 83
110 191 6
109 294 61
54 433 9
88 104 8
212 241 80
22 87 95
86 254 83
180 266 4
188 444 39
404 459 21
388 484 25
44 274 72
82 397 64
349 430 4
176 465 89
231 420 45
5 375 44
335 491 30
346 425 42
2 400 38
116 216 2
330 421 29
53 106 17
31 480 31
13 381 99
127 270 11
132 416 55
23 189 66
39 222 64
177 423 72
46 267 38
45 240 15
252 353 27
377 378 44
186 219 96
370 456 21
62 234 33
169 380 74
107 339 45
156 471 49
222 455 100
30 191 82
189 315 100
6 193 99
187 208 50
23 205 12
195 231 42
338 496 46
55 202 2
143 444 53
33 357 41
0 304 4
1 180 45
259 373 50
65 331 2
49 314 18
26 227 21
40 81 61
34 131 75
48 226 85
26 165 55
208 384 5
192 333 42
95 492 87
91 114 30
36 103 26
138 159 45
371 380 5
114 309 68
143 156 55
169 315 68
135 224 22
63 419 14
162 360 41
82 183 50
161 482 88
4 346 6
48 232 45
28 290 12
306 445 61
249 336 19
59 299 59
95 287 91
99 261 93
370 377 96
50 275 44
358 460 25
182 245 98
38 297 2
130 405 88
182 452 33
134 285 63
318 486 49
290 325 92
378 463 82
11 176 1
185 413 21
96 330 85
339 384 9
352 488 5
235 438 81
111 354 93
114 282 39
85 288 34
220 495 25
80 417 3
29 239 66
195 302 83
247 414 26
10 52 5
102 360 1
203 432 90
260 300 67
75 333 44
30 57 93
15 331 97
467 498 74
182 311 61
70 93 56
84 310 50
227 240 22
9 468 51
168 354 25
40 404 50
36 239 3
421 456 28
303 334 67
16 331 90
302 453 57
98 315 91
23 362 41
134 432 67
53 80 77
259 474 97
90 384 82
176 495 91
233 438 76
252 317 35
113 176 23
268 396 25
76 459 25
49 148 18
149 188 65
162 199 30
156 263 40
45 499 45
355 454 50
285 465 42
93 184 20
325 357 81
222 289 20
182 407 67
15 276 24
234 370 16
201 362 19
69 245 60
120 313 11
24 72 60
362 389 7
48 373 19
40 236 31
238 460 10
62 437 79
100 442 26
224 434 96
137 415 23
236 419 42
35 284 68
27 462 25
195 219 67
133 307 79
181 186 32
340 372 50
233 273 53
66 240 59
54 98 79
300 343 67
16 72 2
119 180 13
47 184 84
273 371 85
184 418 2
20 42 47
78 477 98
91 96 6
13 33 58
426 439 5
213 334 72
204 342 44
50 74 74
82 105 25
272 342 41
300 430 11
384 395 65
88 330 69
373 426 82
34 319 2
27 368 96
256 369 16
184 291 59
282 389 50
224 435 34
4 189 8
142 467 78
27 104 95
403 406 74
160 398 75
102 163 5
250 395 70
78 375 83
171 277 89
131 296 81
0 275 59
129 281 98
27 442 89
61 79 6
78 491 82
184 254 86
427 442 28
68 381 84
27 461 85
29 103 19
85 332 63
3 288 80
197 232 16
75 215 46
35 115 1
88 472 93
221 261 47
58 496 27
116 307 20
72 316 45
97 337 86
14 409 28
280 384 34
84 147 50
319 456 5
116 275 45
113 494 38
78 332 53
423 443 5
106 202 32
282 490 80
35 435 89
5 418 37
113 292 30
287 391 95
40 88 56
386 463 95
103 133 59
116 313 2
73 343 72
359 443 100
59 355 57
164 314 80
234 323 95
256 402 19
150 217 32
170 171 38
76 302 77
232 484 78
187 283 13
119 127 51
119 248 15
122 148 5
279 395 17
355 470 49
90 344 36
135 315 21
193 487 75
104 453 71
102 240 79
89 437 84
146 245 59
233 470 42
80 421 36
276 435 77
59 343 29
155 482 52
183 401 44
117 464 15
12 322 17
145 302 71
50 334 31
19 449 85
112 476 56
98 321 85
358 423 24
81 474 2
185 265 2
229 304 71
410 464 25
150 403 81
37 288 29
37 483 48
40 478 17
401 476 71
244 353 71
189 377 35
120 345 29
12 242 38
345 353 96
241 457 72
190 362 8
106 299 1
390 410 92
119 318 50
14 96 58
86 468 77
54 495 40
293 369 40
50 180 47
260 311 13
179 224 87
299 461 87
75 393 45
264 450 49
18 103 26
86 150 85
214 422 68
61 438 49
170 393 59
229 336 25
233 451 51
139 340 54
385 498 77
123 340 33
334 398 47
196 400 55
282 488 86
150 263 75
181 474 86
130 348 12
94 288 32
78 346 18
211 390 54
103 453 85
92 159 94
316 450 26
206 255 19
44 416 24
177 190 77
161 496 47
298 400 6
167 249 54
174 464 59
176 379 86
74 383 30
135 303 100
170 177 63
38 141 34
0 10 68
159 341 25
331 451 32
57 208 27
217 331 45
294 452 2
106 278 16
18 42 77
24 108 8
239 312 1
373 484 7
248 261 95
199 407 18
307 463 19
45 112 19
265 404 99
21 196 79
89 142 1
412 440 49
120 147 89
260 390 11
206 394 57
5 136 77
289 342 70
89 181 95
340 464 75
280 386 17
137 291 14
7 252 45
149 388 89
232 241 85
81 454 30
19 453 19
284 397 23
297 485 16
43 207 27
48 450 20
106 438 49
406 471 61
131 448 73
120 470 80
79 97 99
307 393 36
303 440 18
131 497 95
249 363 38
167 499 76
40 400 23
409 498 12
92 469 33
144 207 2
61 479 87
96 373 79
40 144 93
308 394 78
154 360 13
373 460 12
8 442 90
293 469 63
88 250 44
32 414 36
98 287 27
106 137 42
427 470 75
200 398 93
245 444 85
88 304 96
2 490 93
44 214 33
202 491 45
147 482 81
336 385 75
139 186 94
158 237 24
416 437 96
118 332 9
20 143 10
110 314 91
83 270 100
65 174 50
165 295 34
116 224 38
157 251 14
141 391 88
86 400 87
81 246 68
233 238 30
306 358 33
262 411 50
189 218 76
28 306 86
261 292 90
172 362 58
123 292 71
34 324 51
115 396 67
117 346 64
8 475 19
60 87 96
26 320 38
64 392 41
58 467 40
301 435 25
255 429 70
75 123 84
362 382 49
128 466 64
148 404 75
0 388 3
213 376 49
148 163 19
346 413 60
4 269 25
168 411 86
185 391 5
72 141 85
69 412 79
365 406 57
49 207 1
276 429 3
22 480 6
365 386 87
31 249 20
273 280 99
28 85 79
52 293 88
265 468 72
200 245 74
197 282 88
83 299 89
133 350 69
75 109 77
363 479 65
78 206 73
1 300 99
282 311 89
150 493 37
74 292 92
74 400 62
42 66 100
302 389 4
41 246 43
168 175 71
10 261 72
237 413 18
183 472 76
314 347 28
229 324 31
119 346 75
84 175 57
17 265 46
180 393 13
29 498 66
0 57 2
99 445 94
176 347 26
303 458 49
119 289 1
155 250 10
121 152 57
356 486 69
374 399 61
174 262 59
329 423 58
166 171 15
57 95 79
288 455 43
277 369 90
76 295 35
326 441 96
81 300 11
275 331 75
277 341 57
429 446 96
219 315 23
245 328 100
323 469 40
199 389 44
225 242 7
269 393 67
193 274 72
192 353 67
337 356 23
149 473 53
180 397 72
228 487 99
390 461 59
6 474 90
226 346 37
217 428 90
226 227 12
35 44 72
66 196 70
46 109 59
49 316 83
144 344 63
322 388 12
365 435 29
143 418 51
3 345 23
113 324 58
85 106 89
275 451 76
116 157 93
51 218 53
276 343 91
99 329 99
354 420 8
256 269 57
309 392 84
232 382 5
29 411 52
157 480 97
232 478 43
154 464 23
36 409 60
196 198 45
65 282 19
300 481 47
18 155 29
126 216 89
201 243 64
426 470 42
218 319 72
301 450 100
125 446 98
125 318 54
16 148 17
96 497 65
40 397 71
3 371 43
66 470 99
137 176 92
275 290 19
176 392 51
71 157 41
212 378 91
157 482 100
372 439 98
242 431 55
300 418 18
38 460 75
346 357 29
71 494 45
142 356 12
111 144 11
228 234 16
49 319 90
55 371 93
246 460 8
203 372 88
372 458 68
67 316 65
194 455 23
109 453 26
137 155 96
370 480 70
329 449 51
38 89 79
158 485 90
233 260 60
84 163 14
13 339 75
65 137 53
336 448 3
330 389 58
157 294 9
356 483 100
64 434 96
176 464 52
138 377 67
262 308 59
86 481 9
442 457 56
0 317 94
192 370 40
115 156 36
14 22 39
82 235 15
386 479 5
127 477 29
23 368 62
27 343 60
83 118 49
207 216 41
344 413 29
317 378 32
207 267 57
54 326 37
239 381 43
46 77 97
158 317 14
125 376 49
41 497 49
89 324 13
24 474 16
62 318 68
18 26 65
310 317 24
189 410 4
368 481 8
94 113 7
232 422 60
123 473 38
53 303 65
280 421 9
22 143 16
284 333 77
358 429 28
213 233 86
282 382 26
347 465 31
328 400 6
403 419 47
243 483 83
35 89 91
487 497 63
112 441 95
257 308 34
363 443 27
354 400 97
227 461 31
251 338 23
223 406 64
75 415 85
14 188 95
122 459 34
4 398 39
194 300 1
29 386 6
31 228 30
54 156 87
306 462 11
130 490 81
80 364 53
347 460 23
181 371 70
337 494 79
83 112 44
86 113 96
48 331 28
95 450 16
311 330 25
302 498 89
75 397 18
275 343 39
220 395 28
86 432 8
327 331 42
126 190 7
30 305 82
496 498 33
19 414 72
283 431 21
342 381 63
341 379 96
56 333 74
388 450 86
254 460 22
97 395 87
363 380 71
290 449 63
15 204 84
47 427 2
224 311 62
30 63 75
26 322 29
285 416 26
70 90 21
332 361 94
321 454 84
21 235 58
36 260 82
116 235 65
192 303 88
269 357 90
150 436 55
94 336 76
369 466 54
123 284 77
216 476 90
104 262 68
42 404 7
443 470 17
85 125 20
295 469 95
133 376 87
108 223 11
225 499 47
112 260 81
295 336 12
2 488 5
181 407 21
277 372 94
209 376 53
92 386 77
106 272 64
15 414 61
247 451 89
290 410 42
240 492 16
31 253 9
42 147 82
158 162 50
401 424 75
339 436 71
267 287 79
132 175 13
314 494 22
284 448 78
89 171 97
235 380 53
368 465 89
119 498 32
35 194 13
224 346 34
302 493 56
81 245 2
440 492 25
70 495 59
195 343 75
259 313 77
96 139 2
398 400 15
390 420 13
39 280 98
224 480 65
13 52 45
21 291 35
105 259 24
284 344 81
66 111 39
40 370 12
296 374 66
229 437 61
387 474 98
365 430 26
344 475 9
116 390 79
348 454 71
283 411 56
5 269 38
98 298 1
235 384 49
223 492 38
436 482 23
19 401 22
257 429 22
176 438 51
10 309 71
48 287 43
161 268 76
96 481 47
3 454 97
112 447 40
153 252 41
154 476 46
45 422 38
260 492 91
63 316 15
58 114 53
6 497 60
44 70 52
2 171 31
44 106 18
381 456 79
202 478 44
464 484 10
122 138 7
157 239 61
120 451 7
193 470 44
266 446 65
86 312 9
203 434 56
224 277 77
221 358 55
0 355 90
29 240 4
258 315 35
137 140 78
78 443 91
356 431 50
289 499 91
68 179 42
155 239 100
330 339 53
295 404 89
121 334 77
437 466 48
400 431 67
138 274 38
430 480 77
373 404 64
44 141 31
147 187 67
61 393 38
203 302 96
102 198 42
29 383 21
181 393 32
21 418 97
107 344 18
218 272 36
133 413 82
88 414 42
211 288 95
73 309 70
279 423 85
449 474 4
23 118 81
5 373 55
101 256 91
337 363 47
34 90 18
267 326 6
209 336 1
112 114 73
94 495 76
85 471 45
132 439 97
218 423 17
141 311 49
188 482 100
5 23 35
361 412 47
211 429 73
0 447 48
81 220 45
39 254 45
76 466 26
217 439 73
174 208 3
85 226 83
70 348 96
197 369 89
349 447 92
82 152 98
89 395 100
293 448 16
53 454 84
29 351 27
59 340 80
12 396 100
56 304 17
191 338 75
461 486 29
115 429 71
136 445 4
458 470 63
258 307 81
201 219 92
143 229 29
329 337 11
13 202 96
73 409 28
93 489 86
294 424 29
415 469 40
158 381 70
183 331 29
109 261 34
38 104 60
314 486 45
400 401 72
53 379 1
459 468 20
184 290 96
280 371 38
152 290 76
15 370 45
103 195 53
102 309 84
130 351 36
240 388 89
200 499 9
70 350 12
94 166 55
446 489 30
205 209 65
43 238 39
319 360 62
100 242 94
358 483 68
444 467 36
382 424 38
133 398 24
246 272 19
192 220 70
99 336 8
7 77 41
258 281 10
8 19 23
190 340 8
66 238 97
16 415 80
278 382 10
28 371 62
74 111 75
179 283 92
225 248 85
97 396 92
332 459 68
103 253 13
38 51 71
64 105 95
155 408 41
67 194 61
302 421 87
383 498 63
344 354 87
202 275 25
36 80 28
120 375 30
194 472 75
206 441 87
116 452 92
84 461 46
93 318 75
2 15 9
145 377 1
174 351 75
137 311 39
88 464 16
150 180 17
317 483 5
435 441 36
36 214 83
42 450 72
287 492 38
162 227 21
458 474 5
75 315 11
100 191 33
34 328 11
108 267 4
200 202 91
294 336 2
210 319 89
359 491 58
2 340 29
33 236 34
219 419 26
261 300 27
111 298 15
303 354 71
33 458 9
175 442 63
93 261 49
263 421 27
187 336 19
162 328 18
350 400 57
206 290 40
346 431 49
48 462 46
396 479 31
323 487 23
29 146 23
158 417 31
78 170 81
270 403 53
80 127 54
3 79 32
34 288 68
117 403 84
140 333 57
294 310 46
142 311 9
84 395 82
66 149 25
186 459 91
183 324 75
199 459 34
168 182 33
258 323 13
162 490 88
111 494 50
64 486 24
443 476 100
106 427 16
206 305 36
240 334 52
370 455 16
327 427 15
278 438 81
353 416 37
99 149 4
129 244 18
262 483 15
157 297 85
219 440 20
247 325 33
324 442 94
220 248 100
258 478 10
258 322 7
78 145 46
197 350 26
71 476 83
294 379 93
96 369 78
53 468 69
291 357 97
277 362 86
300 393 11
15 152 50
16 64 28
296 486 36
46 287 83
171 284 8
223 358 43
59 118 30
105 136 65
267 459 86
89 246 39
212 259 83
360 496 15
220 369 7
52 419 38
133 353 1
191 326 63
228 372 18
104 359 95
456 483 96
214 325 9
153 402 20
214 455 12
119 393 45
447 460 86
256 294 43
184 377 3
208 248 42
328 479 63
214 268 61
71 334 90
95 172 32
190 449 58
105 290 83
344 426 55
338 465 52
97 456 33
169 428 98
139 394 18
214 263 26
17 254 27
32 306 2
251 381 63
334 410 10
257 353 55
156 357 4
36 365 24
57 220 56
49 74 47
55 289 62
44 126 30
46 159 22
40 272 80
12 253 95
320 425 86
247 428 95
69 271 81
87 225 84
179 462 78
243 372 50
204 334 27
40 436 57
248 255 49
22 490 5
418 460 96
13 185 75
68 470 37
13 253 54
122 434 18
3 410 87
123 205 83
284 412 98
187 379 44
166 437 63
57 164 31
63 130 77
95 247 40
28 345 9
459 492 61
73 450 60
105 467 32
261 358 27
222 461 93
7 179 40
14 295 29
349 493 65
50 82 87
21 497 22
147 273 67
162 440 99
277 333 96
11 212 70
341 417 82
64 378 16
99 241 60
40 349 98
27 444 18
190 239 93
262 366 60
156 407 35
148 440 44
187 209 23
2 424 35
35 217 28
196 338 45
162 279 43
168 307 59
180 335 46
252 346 5
91 364 61
88 184 44
224 384 68
86 336 77
12 348 71
361 383 18
23 72 8
