500 16500
242 278 93
134 343 93
185 262 5
145 323 62
75 294 79
323 423 60
360 362 46
91 349 29
305 356 1
204 367 47
40 211 5
73 89 53
61 137 31
108 146 12
403 457 43
176 443 11
305 446 76
8 475 90
392 444 17
158 366 79
126 399 13
312 364 91
136 360 24
10 163 18
192 396 10
5 207 38
194 363 23
150 494 57
373 463 7
90 306 43
122 347 14
0 36 11
285 349 65
10 249 71
197 351 47
222 246 97
321 407 80
284 406 92
138 418 69
192 206 23
104 285 73
262 331 78
112 259 93
179 408 87
377 434 64
153 470 75
143 445 68
116 222 49
100 298 38
65 368 37
353 371 93
113 331 66
28 334 6
26 336 88
127 202 76
191 241 12
32 51 72
360 483 65
137 398 40
93 316 66
272 346 93
141 378 26
49 195 98
102 211 61
193 259 85
229 476 24
23 124 96
24 465 95
57 460 36
0 399 29
196 372 11
2 372 98
94 496 45
91 344 40
53 414 42
149 230 80
48 177 17
420 483 39
237 398 4
72 498 1
101 381 27
174 473 49
256 421 35
1 402 38
277 457 92
27 134 95
291 488 34
21 222 30
196 457 4
287 471 96
71 280 65
85 365 69
276 489 29
171 487 80
138 237 16
226 332 1
67 469 12
21 254 42
231 369 25
128 361 96
8 377 26
311 402 11
124 146 53
293 327 43
86 419 11
313 322 14
208 367 47
94 149 59
267 392 90
62 232 68
98 454 62
296 396 77
83 477 38
280 411 22
232 499 18
47 247 21
168 307 81
281 444 97
32 484 41
46 417 18
31 349 34
275 392 83
47 306 75
78 405 48
158 265 1
39 316 25
296 358 48
237 281 79
311 495 48
37 370 29
306 324 97
261 323 44
20 481 15
176 384 98
227 387 49
437 459 7
253 425 78
344 361 51
101 323 50
452 455 84
224 267 68
151 336 64
314 424 33
39 239 38
286 327 22
43 218 69
206 461 96
57 435 98
153 464 67
172 200 82
160 380 32
77 355 80
194 355 43
438 439 31
34 293 87
110 403 29
198 228 67
92 364 51
308 446 63
282 463 35
300 489 80
196 415 34
199 246 80
56 133 78
413 463 56
67 481 79
54 154 84
9 202 92
263 276 87
99 375 5
33 213 81
377 496 79
72 242 56
212 383 62
84 419 94
262 420 99
358 449 62
294 351 77
197 395 4
19 433 22
166 222 64
139 382 18
251 309 100
3 154 76
148 425 14
105 301 51
315 483 25
201 356 16
21 108 96
102 226 65
0 358 54
177 410 42
262 337 89
235 447 33
322 362 30
84 393 87
369 480 40
244 266 38
165 256 85
233 477 83
273 353 96
112 402 81
155 181 30
110 408 29
251 485 39
416 465 73
120 304 1
19 149 81
12 108 38
174 328 30
108 351 74
43 175 51
73 284 62
25 182 11
117 474 74
19 233 56
67 122 20
75 286 67
321 447 18
102 412 37
93 431 4
275 388 40
160 292 12
65 200 100
26 186 34
58 303 32
259 359 33
161 220 57
57 143 22
41 198 63
100 320 60
396 424 90
102 414 76
172 457 12
88 297 40
235 243 7
83 361 46
281 282 21
293 316 54
135 470 75
1 307 68
234 314 45
191 365 87
127 306 22
146 214 46
293 307 67
42 499 74
372 373 42
280 388 18
155 374 40
180 254 60
273 381 90
84 237 40
309 476 68
55 461 63
360 412 13
115 477 80
171 290 40
101 180 3
127 140 65
337 421 83
147 380 77
48 92 71
206 482 50
404 476 15
331 336 63
24 410 35
157 285 94
189 211 71
51 199 94
275 469 77
208 476 48
214 232 81
202 256 91
64 275 25
302 357 85
30 51 38
61 222 87
94 123 7
411 456 28
76 470 32
174 195 27
143 283 71
38 241 34
180 267 10
221 286 2
45 146 2
54 456 99
187 387 45
348 357 71
94 232 18
197 483 66
328 462 67
136 418 22
88 178 97
9 454 5
312 488 96
228 306 75
175 360 91
189 496 97
14 38 52
273 486 52
352 385 36
167 289 83
14 68 25
180 244 19
320 498 45
48 437 99
252 448 55
71 171 8
134 253 20
201 459 26
51 331 8
173 410 15
176 363 30
13 121 83
190 346 32
77 110 75
37 356 9
67 372 73
4 148 77
205 377 81
70 426 16
116 159 82
300 339 55
97 182 76
36 490 48
48 149 86
215 497 91
231 455 3
122 310 55
216 261 99
296 305 42
31 476 26
114 306 72
77 208 13
240 451 38
98 321 52
224 428 84
313 399 60
304 322 82
305 407 81
147 420 19
88 229 77
172 254 25
3 30 68
154 158 21
405 472 86
110 416 37
459 460 47
115 432 16
32 433 92
175 455 72
51 437 22
84 115 36
55 257 65
76 213 21
28 169 6
19 370 10
60 137 82
165 389 59
287 322 59
9 63 89
136 331 69
272 289 35
223 271 47
109 317 12
208 329 98
102 257 29
95 421 91
68 220 59
251 409 100
19 137 67
69 466 91
28 429 35
338 340 41
439 447 65
237 250 30
220 487 16
326 388 100
450 453 75
182 460 34
136 198 80
393 439 19
301 481 53
110 436 21
292 419 60
217 395 1
114 433 39
182 350 70
305 336 42
124 175 60
348 447 82
43 113 32
287 418 20
30 378 43
44 260 41
19 388 82
233 494 24
337 430 65
298 314 22
243 368 60
291 328 9
196 382 63
296 349 31
251 446 6
1 316 17
348 452 89
475 482 18
94 99 66
258 466 86
384 408 89
140 467 78
237 437 92
73 412 36
220 337 10
228 440 47
16 201 30
54 319 79
243 344 67
340 467 86
304 461 19
166 345 55
234 452 87
329 427 13
279 340 27
191 311 80
149 313 89
76 134 77
2 304 24
106 243 57
177 413 46
155 471 20
58 277 8
139 267 78
79 114 21
58 62 28
166 369 91
283 490 53
362 475 13
153 214 24
54 289 65
201 277 90
93 460 2
451 485 54
200 273 5
78 187 84
150 332 74
228 369 60
113 290 38
280 340 2
159 251 34
54 323 18
151 362 85
122 145 8
7 428 15
70 370 24
151 443 1
200 491 35
260 465 84
11 390 32
96 240 38
219 429 10
163 300 57
106 294 33
391 410 49
177 179 91
135 151 8
392 455 57
194 416 100
171 298 19
120 423 24
272 352 71
332 417 65
112 275 75
142 265 32
129 387 80
217 425 10
37 205 100
246 421 52
294 364 73
5 462 16
6 229 100
369 437 48
38 300 15
112 136 41
236 267 61
118 282 82
42 413 35
121 468 22
125 179 6
335 431 92
204 495 28
134 149 84
103 419 33
61 341 20
208 481 5
166 418 6
364 377 13
7 293 35
350 488 63
23 265 30
188 477 29
114 237 47
136 303 58
192 308 7
306 318 33
50 112 12
224 231 100
430 473 52
201 248 75
224 488 59
110 253 89
225 445 46
317 329 43
264 316 38
30 114 68
227 286 18
255 451 73
346 450 83
32 346 96
332 442 81
171 299 38
157 227 93
253 497 2
46 345 38
67 318 71
173 304 62
218 494 97
50 397 82
33 315 23
259 383 32
333 406 36
93 492 93
228 336 59
203 466 69
226 451 41
27 413 12
25 83 90
30 50 96
228 238 2
382 494 21
323 425 77
274 318 90
146 346 16
296 426 17
23 164 36
458 465 7
288 335 40
307 417 81
387 497 1
90 270 9
217 418 67
456 497 67
428 465 73
130 245 43
338 446 65
183 310 54
18 50 82
235 344 46
109 198 99
81 123 5
85 441 25
293 313 67
146 166 85
87 437 34
2 408 30
333 469 67
26 62 55
228 284 61
175 192 4
141 255 16
142 346 16
78 105 31
341 412 18
96 292 46
42 216 66
261 390 87
222 288 9
253 265 7
369 403 4
168 249 75
165 454 21
142 219 66
102 499 97
167 236 9
134 151 56
159 401 18
181 350 22
235 407 100
52 350 32
362 380 27
29 489 45
195 291 59
229 395 67
139 314 51
238 476 88
20 391 63
196 438 95
379 489 34
241 438 74
356 372 63
321 374 3
323 491 1
406 422 83
211 307 95
353 435 89
142 156 43
89 385 28
6 430 82
44 406 99
6 186 95
136 305 65
152 208 12
27 129 90
370 442 8
235 306 32
68 427 40
15 207 31
399 408 20
36 406 1
183 445 42
263 486 18
178 278 96
110 454 56
210 224 11
24 32 11
247 388 71
220 299 24
4 479 15
109 444 47
88 371 5
152 377 5
61 75 51
60 96 77
5 224 27
171 447 90
191 494 78
411 438 46
280 367 7
328 491 8
94 265 6
229 255 5
41 56 16
150 360 97
114 283 18
74 87 26
124 413 71
254 475 75
58 240 65
240 356 42
99 467 34
435 498 53
16 285 70
196 301 7
119 150 61
123 288 2
277 393 54
337 406 17
330 416 100
153 259 68
7 131 14
58 351 88
268 408 38
132 219 27
296 493 46
195 254 59
5 236 62
145 209 37
257 299 68
63 450 8
221 402 64
48 493 94
8 44 81
220 260 13
317 343 94
39 237 37
191 414 80
16 448 84
128 303 17
47 266 49
17 451 51
300 461 87
43 362 2
5 155 4
284 467 27
355 481 52
364 496 24
403 479 59
167 210 15
85 390 49
51 92 10
110 412 36
142 446 74
225 288 36
249 404 82
394 473 82
43 262 70
206 421 93
152 383 42
35 288 89
220 493 26
198 286 24
181 325 24
298 331 21
437 478 2
52 151 43
127 475 76
60 206 12
276 304 49
368 385 100
314 420 100
72 112 42
222 321 84
157 460 40
121 289 87
83 158 39
14 322 93
31 80 86
136 488 8
144 294 66
124 341 19
363 418 84
168 291 31
204 272 67
232 415 11
347 483 76
70 225 77
303 403 51
55 280 79
24 286 36
225 418 32
255 309 48
404 457 90
304 416 81
26 213 31
427 428 18
346 356 65
251 372 82
100 388 47
13 57 28
56 60 69
45 240 18
15 404 80
346 488 54
219 497 79
384 450 53
61 123 41
241 247 47
83 98 5
205 306 80
5 487 13
43 228 25
282 323 12
54 209 72
174 252 94
84 169 5
49 227 33
292 317 70
82 449 42
259 364 53
451 476 85
92 143 98
115 172 5
91 238 41
308 371 21
258 332 54
48 86 38
271 286 56
197 458 12
162 385 51
48 441 49
379 457 10
46 64 63
91 444 77
13 204 74
13 369 3
116 429 75
395 460 66
284 446 22
0 343 76
253 407 21
74 98 70
117 221 56
157 164 54
316 381 26
156 481 6
46 391 4
429 465 37
106 290 54
117 227 67
248 421 6
146 170 12
167 416 20
49 144 71
355 494 67
337 452 73
226 280 55
131 311 15
439 454 32
280 321 86
70 131 49
47 236 34
113 499 50
18 233 78
9 17 73
59 332 81
17 118 19
31 487 92
137 381 19
189 447 64
205 462 99
267 337 89
413 494 79
341 490 81
54 441 95
392 397 11
117 363 16
3 310 94
83 141 7
123 301 36
352 365 21
81 284 30
2 333 59
360 409 4
120 179 35
106 356 32
342 439 47
266 493 48
36 57 55
215 361 36
46 156 87
92 453 4
216 347 12
363 387 14
78 244 84
3 243 80
40 92 19
235 314 55
115 391 74
24 209 17
215 292 35
230 444 93
11 61 14
240 490 24
152 264 51
429 462 21
35 424 86
82 319 18
233 369 47
234 267 46
300 439 40
143 292 35
72 439 82
131 365 51
60 325 89
131 141 85
328 347 28
314 486 16
259 366 77
59 68 82
98 352 78
165 394 25
131 243 44
56 334 46
269 334 16
133 238 83
255 432 76
65 290 59
7 60 41
143 384 76
121 129 69
255 289 58
261 434 30
138 351 46
87 238 38
139 483 14
33 242 88
80 113 67
154 376 79
28 497 99
83 479 50
420 494 24
71 107 38
10 427 91
65 245 40
129 360 65
92 327 6
11 354 27
129 443 100
102 438 97
230 343 59
108 257 39
232 354 41
20 115 47
388 417 80
286 439 81
186 473 41
28 352 77
278 312 57
253 268 15
317 380 55
265 353 66
20 430 79
165 201 93
147 187 6
401 488 64
271 316 42
20 489 43
367 457 25
22 76 39
135 212 42
158 223 74
77 264 69
278 438 69
136 296 85
150 204 40
210 349 35
307 320 94
214 479 26
20 293 63
40 182 81
472 480 61
399 478 14
149 234 45
68 118 85
295 403 96
94 252 28
151 266 3
28 320 63
17 330 26
100 435 13
57 129 4
135 451 35
142 258 29
23 133 19
383 490 29
36 427 55
15 190 13
32 50 58
27 127 40
20 254 61
185 414 55
192 407 99
40 193 31
290 466 82
19 204 86
168 278 42
145 328 26
325 402 50
45 145 54
176 303 19
143 373 10
223 486 80
247 385 61
146 389 100
12 129 56
194 240 17
208 248 77
148 337 64
190 322 3
450 495 84
279 457 75
13 110 47
240 241 57
183 335 89
7 270 61
349 431 91
151 337 54
94 247 29
112 200 76
279 305 51
401 475 48
0 102 79
385 487 42
314 327 69
161 388 66
210 321 30
277 446 67
260 409 3
255 267 79
162 258 4
128 411 71
257 467 88
20 226 36
100 133 23
53 71 23
61 484 31
100 261 46
224 278 66
12 378 57
105 484 82
188 469 81
236 468 28
360 494 23
142 167 19
318 491 49
77 198 33
34 496 66
185 270 87
253 379 66
272 387 11
360 394 58
13 441 6
29 100 84
292 460 70
76 90 35
56 199 83
400 482 54
457 480 19
26 364 43
254 492 57
5 360 86
227 392 88
98 464 100
148 154 63
191 385 55
16 392 82
128 397 27
157 461 87
194 202 96
17 319 1
81 132 10
247 318 31
78 316 66
146 383 9
135 489 8
219 278 60
144 207 30
41 385 21
77 217 11
334 377 32
319 437 69
303 361 2
40 372 70
115 325 41
98 103 64
442 454 39
167 465 3
201 407 41
27 124 8
131 420 5
70 389 39
97 99 18
9 72 99
213 444 38
30 295 10
162 472 15
150 260 71
176 352 32
135 490 57
42 187 25
46 282 88
21 484 24
181 256 57
7 321 35
305 420 76
100 447 15
8 316 32
265 430 49
99 268 73
288 428 79
37 245 89
30 163 10
3 298 79
80 349 71
210 296 83
274 324 88
9 95 28
50 436 13
77 319 58
25 433 100
17 418 69
25 111 11
224 400 48
40 59 4
394 481 36
33 459 58
285 375 7
38 109 93
92 358 57
0 26 3
419 480 76
178 446 45
91 174 99
340 441 25
196 468 4
55 174 73
330 360 93
245 323 57
56 394 56
168 356 36
64 487 78
301 486 30
34 266 53
87 418 56
358 454 76
101 460 56
90 409 88
331 377 92
138 449 39
13 109 8
115 387 30
195 479 86
275 348 96
147 454 37
26 158 37
245 350 57
112 432 82
249 284 33
216 232 92
156 372 41
129 452 51
414 446 34
95 189 93
54 304 2
188 233 61
244 359 68
164 361 74
8 459 72
358 486 32
174 386 82
185 254 59
100 468 36
328 392 95
80 311 22
261 389 34
379 496 73
174 237 14
155 213 72
178 279 55
222 460 95
155 297 52
61 153 84
43 205 55
193 354 49
10 283 54
241 344 69
362 460 90
57 304 86
122 400 45
151 187 67
349 396 6
15 304 86
120 391 88
14 288 36
302 304 92
80 153 13
236 291 86
108 424 94
144 296 56
66 80 92
47 75 1
234 239 60
69 401 49
144 369 73
158 165 89
88 311 23
116 199 24
378 462 32
257 476 29
175 214 30
79 459 28
57 184 35
126 458 34
207 390 54
89 332 21
266 423 88
23 144 15
154 155 23
30 405 26
73 133 76
268 449 43
125 206 54
91 333 32
308 476 10
284 323 16
78 180 55
79 308 22
90 366 5
97 243 90
43 241 97
277 408 12
39 386 24
104 257 30
367 393 3
60 466 3
90 484 92
83 282 39
83 389 57
185 432 84
387 401 11
159 176 2
261 357 22
351 421 28
54 393 84
123 297 80
95 288 11
227 337 45
206 495 65
0 485 42
33 152 23
208 323 15
366 460 51
230 275 18
222 280 7
173 411 15
44 77 99
63 229 66
272 432 78
240 456 38
130 346 8
412 427 23
82 297 97
370 394 23
55 332 30
318 488 41
125 344 67
152 259 61
91 124 65
44 67 20
43 293 65
177 435 100
118 181 41
50 236 37
206 242 11
451 463 48
258 422 29
321 444 38
64 163 31
65 406 62
147 164 9
312 473 67
308 394 79
362 465 79
83 303 48
425 426 58
142 410 25
205 340 16
148 301 68
117 248 88
327 385 9
16 465 88
128 237 62
4 219 87
255 380 49
174 294 68
52 277 5
350 477 27
251 277 92
303 460 94
14 112 3
228 363 75
92 381 60
119 302 6
136 322 2
299 414 8
165 412 98
158 277 2
143 289 97
292 295 75
312 443 9
175 466 11
67 305 49
252 431 83
119 171 85
388 499 31
296 392 90
198 394 11
33 89 18
85 134 40
358 453 58
10 164 88
97 303 25
91 476 81
26 143 19
333 334 13
424 435 40
293 491 6
82 283 9
35 40 50
409 455 32
83 391 87
9 281 65
229 365 80
30 308 80
387 420 100
186 387 77
234 325 80
52 387 31
114 401 9
253 365 2
170 450 43
438 493 9
300 379 21
12 432 61
44 198 29
53 466 41
19 69 56
235 379 67
166 183 41
29 85 56
329 364 13
246 286 48
100 272 32
310 458 35
140 146 50
123 260 11
171 325 16
165 388 44
131 290 77
278 309 45
58 101 52
103 111 19
241 444 93
179 452 47
64 459 4
103 482 15
191 193 71
146 234 57
166 248 81
52 190 28
291 347 59
75 456 68
247 273 3
103 369 79
72 78 73
135 488 78
107 216 45
109 392 42
196 325 94
198 479 49
81 383 44
80 353 14
339 366 68
443 494 52
164 492 26
227 346 31
22 387 27
107 367 20
276 294 43
197 282 30
142 229 44
110 413 20
162 250 85
165 330 69
23 30 43
120 333 63
152 285 52
16 437 87
262 447 93
20 143 17
163 297 19
22 420 36
48 242 90
35 216 47
107 349 3
108 293 9
487 494 42
89 176 49
177 225 40
323 325 98
357 387 31
194 306 91
237 379 40
26 69 49
121 206 95
11 384 79
178 383 41
263 265 10
263 429 18
210 439 91
139 317 4
238 372 46
64 418 74
6 270 1
157 189 76
78 337 16
100 252 82
27 337 9
6 123 8
201 225 52
143 347 9
214 372 34
106 434 53
128 270 73
19 411 9
79 147 90
204 412 13
235 245 72
295 332 29
305 349 82
233 466 26
398 414 10
214 441 44
294 450 48
162 210 75
343 443 84
93 428 50
252 394 43
64 173 71
170 218 56
66 427 57
238 402 87
190 225 42
323 374 71
89 180 28
227 370 27
83 181 50
147 291 62
199 440 29
190 361 77
12 275 28
131 305 18
5 334 89
113 389 60
273 379 39
217 411 96
342 398 29
366 383 83
76 398 63
85 306 30
224 486 6
267 334 90
306 339 33
81 363 41
136 272 9
197 362 57
287 331 17
29 260 48
442 485 20
139 319 85
136 290 18
148 226 17
101 206 47
66 340 58
75 141 64
88 397 78
364 399 90
17 173 55
38 188 62
288 403 70
459 468 54
85 299 44
220 285 25
75 255 43
85 486 83
63 299 8
54 99 13
195 244 85
369 457 82
22 376 15
76 392 92
65 424 1
41 247 51
80 455 54
178 256 52
197 443 11
149 155 16
343 389 6
55 194 53
89 160 34
91 405 11
74 190 59
170 351 41
334 383 82
159 209 8
316 406 11
143 336 61
336 472 81
62 246 81
146 498 22
279 292 54
81 181 12
256 303 33
130 415 27
62 470 50
232 462 45
105 382 36
10 223 20
3 89 15
228 346 99
59 304 49
269 444 22
8 21 30
219 485 84
123 252 70
112 249 27
349 376 92
245 333 12
16 408 15
266 348 53
448 475 75
54 466 100
214 419 100
182 280 11
269 439 17
105 190 85
225 432 81
59 127 52
269 438 63
182 431 98
113 401 66
98 119 81
144 478 63
192 344 19
289 353 13
334 402 4
143 148 30
163 265 77
176 319 72
98 369 98
315 460 35
253 370 6
9 345 79
179 218 79
153 348 78
11 12 94
162 497 36
38 409 1
403 499 75
127 353 24
88 401 28
439 494 9
50 270 93
0 198 11
21 333 29
179 199 19
94 166 44
383 435 34
116 388 23
97 244 27
132 431 30
101 407 41
161 262 94
205 493 18
235 298 94
141 206 97
53 469 88
33 483 75
284 364 40
208 379 13
23 343 46
466 490 20
27 289 57
67 253 7
304 343 47
159 417 25
139 225 81
133 469 50
154 313 49
19 301 41
378 473 67
293 411 79
130 287 99
255 301 44
108 171 14
10 285 81
83 116 59
12 306 83
428 470 25
61 132 79
58 420 4
43 81 57
38 163 23
45 159 85
19 141 93
195 324 49
252 348 32
188 399 88
91 266 88
282 490 14
114 324 20
117 193 46
64 427 44
293 431 31
55 463 51
176 225 55
216 375 91
183 465 15
439 486 37
227 463 61
185 455 22
118 234 85
273 287 41
223 266 82
1 320 36
195 305 85
395 414 64
216 485 16
146 292 59
163 483 49
121 126 87
243 379 71
77 270 68
0 277 37
29 483 99
43 387 83
32 115 55
180 268 92
10 33 67
157 301 76
249 354 41
247 497 5
75 375 19
71 139 14
94 148 15
297 386 79
100 326 76
47 380 20
195 493 58
128 211 63
188 369 58
243 277 8
93 256 74
354 361 50
355 468 41
40 176 92
308 362 64
89 411 17
199 404 82
36 188 9
9 486 30
24 279 57
334 391 77
68 279 95
90 438 9
64 96 20
275 397 25
334 466 91
287 295 44
257 422 63
263 420 86
78 312 94
469 480 30
387 456 89
327 453 74
91 282 48
91 275 78
72 341 95
321 475 7
309 403 52
42 159 88
401 457 93
135 411 25
316 378 8
45 143 41
423 483 31
151 281 75
121 165 82
373 462 77
28 289 3
31 180 40
248 297 86
100 198 58
370 372 3
354 377 45
209 456 19
141 362 49
85 282 80
417 455 71
188 403 63
174 479 6
44 241 67
208 353 11
284 438 50
67 393 9
344 383 92
222 382 60
42 260 36
26 283 89
361 428 26
128 462 12
270 332 34
45 463 11
97 209 56
179 278 21
86 454 64
99 361 89
172 425 85
46 398 94
14 472 13
279 459 76
112 417 8
43 188 96
324 383 68
16 43 80
389 462 35
137 383 30
80 439 85
186 443 92
183 346 21
287 294 16
249 332 69
65 463 63
75 215 15
143 215 41
61 281 82
341 447 9
36 291 33
240 498 22
394 440 14
246 297 40
363 417 29
384 400 13
37 199 40
338 453 99
101 250 11
86 150 91
234 317 58
123 168 74
83 246 32
32 200 71
12 35 67
94 294 17
53 341 51
212 222 59
380 457 20
240 440 11
167 402 12
209 414 100
93 408 31
30 117 75
162 491 10
51 316 4
116 210 31
168 301 54
157 462 49
314 335 59
292 399 35
181 329 71
16 336 29
404 496 15
157 325 27
36 230 12
148 342 19
352 399 74
143 447 70
125 129 76
40 406 79
225 236 38
36 155 86
246 413 22
168 407 23
413 425 87
89 285 88
367 387 11
80 325 35
115 152 55
191 281 70
116 315 27
124 434 88
49 224 34
121 362 77
193 470 97
219 268 21
324 478 100
134 327 42
67 381 19
4 193 35
305 473 42
106 296 54
272 455 89
104 492 7
345 480 44
221 406 26
223 379 37
415 418 55
212 433 37
322 391 37
196 490 33
330 461 2
83 193 60
32 393 68
346 468 87
461 485 100
66 299 85
43 72 24
128 346 71
288 488 74
367 369 99
258 428 52
224 281 24
33 399 77
297 355 57
34 348 17
1 197 30
189 347 13
84 374 16
214 314 7
80 111 53
194 330 51
52 343 24
34 270 100
21 172 80
13 390 77
416 477 88
8 337 30
158 405 29
67 422 70
294 496 61
144 335 37
0 95 67
332 408 70
88 386 16
45 157 37
91 188 77
29 349 66
65 135 22
224 284 5
118 438 96
14 414 49
62 445 26
80 295 27
75 463 35
33 222 33
105 409 2
83 464 93
364 443 20
66 405 1
296 423 50
133 459 57
169 255 93
340 360 32
23 376 88
156 404 78
372 439 7
63 446 34
105 232 19
172 299 73
85 329 9
236 448 41
159 490 19
218 312 67
338 451 40
174 236 17
338 387 97
233 257 94
391 414 25
16 349 94
32 271 23
142 447 63
240 468 46
51 357 36
246 449 91
196 256 56
8 191 22
352 402 100
64 430 69
239 404 64
159 474 82
144 461 33
201 405 9
64 346 90
143 351 60
27 474 34
213 267 99
24 463 86
131 133 72
95 142 71
120 176 39
111 121 73
111 361 27
204 353 42
251 303 29
107 332 63
210 426 38
85 167 25
107 279 51
427 492 98
75 214 84
264 493 67
279 493 47
321 360 58
380 383 41
65 82 42
52 447 9
447 456 17
3 308 45
320 485 70
214 442 96
117 477 93
182 456 54
29 444 49
27 171 65
60 244 88
2 388 63
216 359 74
63 169 85
7 175 42
52 342 60
180 212 62
5 373 71
344 477 68
27 412 84
131 261 87
136 291 12
223 352 75
196 210 30
202 370 99
55 351 80
398 420 95
237 494 32
287 398 53
51 239 81
208 287 55
249 414 7
97 230 84
57 242 14
237 336 20
200 217 6
72 338 61
337 401 34
419 431 16
246 445 49
79 177 40
190 279 52
39 443 53
31 125 82
184 333 8
57 303 54
230 370 63
39 391 31
11 340 14
174 458 6
2 449 70
235 499 67
183 314 94
17 462 35
251 413 65
332 380 61
200 357 16
190 446 95
46 423 10
280 363 17
74 113 20
120 126 14
119 476 65
9 272 96
303 453 8
16 38 50
3 274 64
14 220 20
135 344 74
277 418 87
290 486 8
289 367 56
164 464 91
103 442 84
309 487 34
62 317 2
90 468 20
287 298 86
288 382 49
85 451 92
139 329 73
366 445 94
101 133 32
62 271 81
146 189 59
375 425 97
34 200 12
408 472 38
258 318 88
111 159 12
199 342 13
181 475 87
4 338 75
97 121 20
178 302 71
190 221 38
42 397 95
60 234 65
15 97 100
62 96 68
93 350 87
222 447 10
62 351 33
21 47 43
215 274 33
57 412 21
153 223 19
101 420 65
41 239 28
220 411 5
14 153 68
78 295 67
69 233 2
192 330 94
133 244 15
154 373 91
240 338 56
340 437 53
212 340 86
479 491 20
80 306 29
189 429 51
3 162 90
109 111 24
