500 23500
310 404 72
154 233 12
122 415 64
286 304 100
333 424 61
157 418 84
75 181 54
152 218 86
3 153 68
86 476 60
7 114 29
424 468 20
109 298 98
51 74 42
345 466 65
362 403 100
69 422 31
133 405 51
456 470 33
50 220 75
150 326 94
130 388 23
79 194 6
352 447 51
277 492 41
1 231 41
365 448 100
24 322 13
76 106 84
93 164 89
55 93 80
114 481 82
35 64 22
301 349 43
48 262 13
230 449 19
1 263 43
370 424 35
45 487 37
100 164 58
414 494 27
349 385 30
235 384 23
32 95 64
149 459 36
288 417 57
61 115 2
338 363 39
356 420 53
46 325 85
5 421 79
300 492 38
23 188 39
12 171 16
149 483 60
298 491 54
95 472 20
176 258 56
69 314 52
64 233 49
258 273 37
284 414 30
255 259 14
121 207 30
29 346 90
380 442 85
365 473 82
92 388 41
68 100 18
132 196 29
16 463 88
8 354 67
12 65 21
242 453 94
50 159 45
99 193 38
85 140 9
93 142 66
7 448 63
158 196 98
77 275 15
80 315 39
76 352 90
93 387 41
26 48 89
78 407 90
279 328 66
402 432 46
43 419 97
307 473 14
18 330 27
194 302 75
59 394 29
133 397 58
15 309 39
459 479 43
298 468 52
59 99 59
268 340 48
112 415 2
32 256 81
82 370 15
196 233 18
438 450 42
56 199 13
35 83 40
16 330 12
125 385 2
260 451 98
195 444 25
19 176 2
17 267 36
265 277 81
10 76 96
38 96 9
246 466 72
141 158 56
201 323 61
19 166 30
447 462 87
143 234 18
198 346 65
218 413 97
70 327 42
230 321 89
241 378 66
3 339 22
279 291 60
202 449 15
159 279 39
165 278 65
132 350 54
27 465 71
340 478 79
408 489 55
343 404 31
75 215 74
257 370 58
23 121 25
253 495 88
95 228 51
213 404 56
9 144 70
344 392 70
378 399 89
253 318 9
14 268 7
174 426 93
183 284 82
395 476 76
89 420 57
242 375 35
402 435 5
199 493 29
57 115 59
401 474 88
353 425 42
207 256 80
294 357 66
382 485 11
230 487 20
89 484 88
389 407 2
134 160 72
199 443 23
61 188 50
323 358 45
197 256 19
129 228 1
91 407 76
32 47 97
98 191 63
188 326 95
159 175 18
186 283 54
74 398 20
75 158 87
229 497 7
313 331 16
127 234 66
161 447 36
191 297 65
93 485 32
238 262 27
200 236 50
159 395 29
200 491 40
442 447 43
253 340 53
178 260 100
285 414 40
197 456 69
62 174 24
247 421 69
165 209 65
153 367 11
13 225 23
408 445 59
254 420 51
75 245 65
39 485 25
202 258 49
68 429 61
175 305 48
20 224 76
144 147 83
17 260 86
227 421 39
406 469 42
48 103 17
16 420 50
79 127 8
262 310 62
146 178 21
271 295 47
374 400 11
208 336 45
36 477 65
118 324 67
17 471 29
78 408 2
36 471 27
224 369 51
231 387 42
274 481 24
211 236 86
93 380 51
376 468 40
6 309 60
310 453 27
20 274 63
25 455 81
245 395 24
314 451 56
9 285 6
31 455 72
53 445 99
192 466 97
127 411 65
62 237 65
0 128 4
300 488 4
415 477 43
33 487 34
192 421 49
375 449 91
225 228 74
241 491 35
110 480 98
35 261 91
128 339 17
181 273 69
18 442 77
109 467 84
312 436 29
185 324 94
135 260 41
102 303 58
119 166 74
288 492 5
151 381 84
1 471 95
136 171 49
79 135 36
256 400 45
332 438 73
360 387 50
15 358 78
67 145 30
168 234 82
68 144 21
475 479 61
33 440 66
363 407 36
456 497 75
90 93 97
79 162 79
119 187 16
163 239 27
97 404 16
32 281 82
155 306 14
467 473 27
266 316 91
242 281 52
18 236 90
344 495 48
203 432 57
482 490 79
321 361 79
410 433 16
414 423 6
149 495 39
358 431 25
33 476 55
151 444 68
14 107 9
61 64 10
18 346 94
229 273 67
96 210 38
207 347 11
242 277 18
11 209 60
44 47 81
131 457 47
261 444 33
156 402 49
269 397 67
80 87 69
250 317 41
104 127 39
262 294 1
45 474 24
444 449 76
23 101 77
16 363 66
178 367 29
8 345 74
166 300 34
65 436 32
344 404 83
21 326 60
75 482 11
163 493 29
277 439 48
37 44 78
180 494 5
37 171 62
273 366 65
372 491 29
173 491 77
120 231 1
402 421 15
277 478 23
472 496 7
120 371 35
312 382 4
326 446 79
101 314 42
108 487 86
421 479 76
314 320 54
217 360 18
341 447 21
216 362 32
31 449 69
270 384 10
257 492 1
51 357 52
392 402 76
165 257 24
269 485 92
106 396 17
249 396 51
139 463 68
228 371 91
178 215 27
141 185 93
188 373 84
160 488 43
306 469 49
85 366 97
55 475 94
18 391 64
20 109 40
12 201 94
1 167 77
100 114 81
77 295 96
220 450 39
328 418 59
16 326 5
171 487 13
334 381 67
151 498 96
314 346 52
70 117 33
186 338 1
29 72 9
267 378 99
147 474 34
51 225 51
134 231 57
159 363 56
207 477 6
61 485 4
325 409 16
42 107 97
357 372 100
269 310 84
161 175 5
5 394 35
148 158 23
37 303 89
436 495 96
197 253 56
7 263 31
139 304 62
187 256 46
305 483 71
194 256 73
128 172 11
106 484 91
113 384 50
3 316 90
62 261 25
185 440 52
37 429 18
177 453 5
125 475 50
404 412 92
292 419 20
45 152 58
173 313 46
289 397 13
33 299 58
165 216 67
243 286 98
59 126 11
460 479 24
287 378 100
94 272 92
83 254 83
16 177 20
63 237 7
131 446 27
43 211 86
56 429 15
217 246 87
184 469 10
431 479 55
130 132 89
300 495 66
162 289 11
356 390 71
56 179 61
92 220 85
172 222 35
74 80 68
182 183 91
26 479 32
17 103 41
53 123 31
7 188 57
294 488 72
204 480 30
117 242 54
66 398 30
20 458 42
99 351 75
123 162 56
254 396 68
172 461 81
164 490 49
97 135 8
331 381 34
299 311 93
134 205 82
147 200 92
181 294 72
190 388 8
98 341 18
217 235 30
190 426 82
164 199 82
154 411 52
210 464 54
31 405 47
401 405 65
309 414 66
130 255 99
200 314 99
288 437 23
66 136 74
103 360 2
319 462 96
53 398 13
396 411 31
211 442 13
10 215 32
251 266 66
55 75 98
106 354 91
180 220 81
265 448 91
316 394 86
180 251 45
105 400 94
18 385 35
331 417 37
196 414 53
215 297 16
147 268 8
150 234 30
76 348 59
68 163 82
426 467 95
348 474 38
294 348 23
175 394 21
55 76 55
403 432 90
288 406 33
38 470 8
84 146 6
350 466 83
149 234 21
294 373 39
44 188 49
224 278 24
28 160 69
396 458 85
151 170 74
65 375 82
65 226 11
250 325 72
189 260 54
79 371 98
39 164 10
255 279 30
98 189 18
27 73 40
168 493 45
211 377 85
128 404 17
309 487 40
221 389 5
211 298 8
407 469 46
78 385 42
64 476 42
5 253 26
213 437 40
129 445 34
276 305 69
319 451 85
185 419 18
174 195 98
82 164 15
277 301 12
92 266 59
312 486 99
142 282 100
102 491 40
180 237 38
248 372 94
275 321 23
120 323 31
313 450 4
170 190 43
181 328 20
368 484 22
161 372 3
221 269 88
27 253 77
234 274 25
117 455 83
99 462 32
436 441 73
21 47 89
69 272 30
138 434 50
123 389 32
56 222 43
3 313 39
307 445 76
381 402 26
52 95 43
355 426 64
219 305 13
86 346 99
244 402 50
58 192 4
465 495 97
262 370 80
242 433 50
109 488 63
40 106 72
129 443 28
53 409 31
81 88 94
171 323 82
88 281 19
368 424 80
98 166 88
18 268 89
41 414 59
163 321 56
107 436 53
85 204 83
293 422 15
202 361 7
74 200 26
30 484 87
139 384 25
325 328 96
101 279 39
106 397 69
35 262 10
25 306 73
166 416 51
156 327 14
134 356 20
9 105 71
32 362 38
70 270 42
304 331 41
112 219 18
244 378 21
108 129 31
302 374 16
78 283 82
342 492 55
66 154 7
166 459 20
51 206 29
170 203 17
79 377 38
60 296 23
328 390 90
252 378 99
344 438 12
347 499 33
138 329 76
361 487 90
11 297 30
82 188 15
31 226 66
418 499 13
109 327 41
193 256 22
230 324 61
293 493 85
482 492 2
145 172 62
9 95 63
195 399 82
279 423 15
13 283 56
240 400 84
24 194 34
481 490 47
18 101 32
241 382 68
60 289 97
353 440 14
37 457 24
154 169 37
276 283 39
217 497 31
134 342 98
42 388 68
268 358 66
57 294 91
322 456 86
114 494 61
58 413 98
200 454 18
31 354 57
67 380 11
25 116 33
242 312 41
272 288 39
273 380 8
348 353 36
138 210 17
145 352 27
174 489 49
123 454 64
74 195 98
399 431 16
66 370 16
324 472 98
327 461 62
52 354 39
60 304 63
186 330 51
175 193 15
240 393 26
88 391 82
151 344 94
178 350 59
11 484 38
7 30 64
61 225 70
222 468 89
24 272 31
93 297 34
219 405 13
46 355 2
370 401 94
182 239 14
128 347 18
356 473 14
222 373 25
403 499 49
354 429 88
148 452 37
109 157 50
228 304 90
140 392 29
202 415 16
172 493 51
48 458 57
106 423 91
258 494 47
34 286 40
61 496 78
159 460 17
193 437 70
209 428 47
239 449 66
130 163 69
242 385 96
135 180 48
233 321 78
39 396 57
344 419 85
401 453 10
328 479 77
45 359 9
22 125 50
43 344 33
98 135 81
15 212 9
238 330 80
112 412 96
61 472 71
243 488 97
176 205 10
9 84 97
25 189 25
68 344 84
49 406 25
171 212 15
271 280 45
228 410 45
16 397 20
98 384 27
160 403 81
403 463 30
316 327 27
457 465 83
43 87 37
97 195 30
181 468 97
387 452 47
363 468 32
301 328 44
247 328 12
0 210 76
17 401 79
321 375 61
140 443 22
246 331 86
60 427 12
170 317 7
28 467 87
170 380 48
257 443 39
77 239 53
369 403 49
62 415 23
368 421 51
219 455 5
275 462 5
227 499 76
323 399 66
403 472 50
103 418 35
48 125 18
98 491 62
20 92 67
372 379 88
29 51 9
189 352 21
149 474 82
281 373 17
441 488 68
122 363 60
150 288 98
129 203 21
429 475 14
169 282 42
390 432 66
34 483 96
77 432 34
21 256 44
10 138 28
197 352 100
48 370 96
182 471 5
163 222 36
116 291 69
343 395 60
421 498 67
84 328 70
95 169 7
78 327 5
55 440 41
152 354 41
399 493 24
325 371 93
109 431 34
123 416 71
152 201 100
338 486 44
279 315 80
354 459 98
168 477 49
313 416 79
145 425 99
403 489 52
67 104 50
112 320 47
369 429 6
372 497 85
210 490 39
276 332 7
243 452 26
198 478 54
227 350 50
55 217 93
18 131 89
55 291 82
118 455 71
7 430 76
259 383 45
30 380 3
95 466 77
123 465 95
317 430 72
108 441 44
202 368 63
145 191 21
65 174 86
412 430 12
2 277 7
175 220 30
343 480 88
199 409 77
230 231 52
18 24 34
185 453 75
201 341 81
258 355 68
125 261 45
192 470 70
79 145 52
212 283 96
57 101 77
233 463 19
138 371 38
4 104 92
271 452 38
233 329 26
152 421 2
38 442 34
216 457 66
102 319 82
288 458 14
7 410 12
19 197 71
50 266 63
371 418 13
338 351 31
28 219 15
179 498 54
25 68 14
365 404 42
74 82 64
309 365 94
145 432 71
30 441 96
20 25 15
175 207 75
152 174 60
189 410 11
269 494 74
300 332 59
177 426 41
322 487 47
280 497 92
301 462 57
57 332 57
36 494 13
34 265 74
44 464 89
43 491 68
200 346 98
330 482 2
340 380 73
443 482 70
215 288 4
463 483 68
185 379 84
268 477 11
82 375 66
37 400 47
222 429 63
13 306 56
202 390 51
210 393 37
26 73 7
321 471 69
48 71 63
448 465 98
34 191 47
126 487 70
148 285 7
15 88 92
432 452 16
38 373 21
206 311 87
122 295 1
98 409 28
347 465 43
64 361 32
69 315 14
432 443 16
124 386 42
45 457 76
60 437 43
243 298 92
52 411 73
53 473 98
242 296 61
35 282 63
388 426 67
208 489 57
93 483 13
453 490 57
190 201 89
177 347 81
269 297 94
317 423 86
46 466 47
475 483 89
106 151 45
102 476 69
249 416 48
282 341 25
34 418 18
227 422 4
324 442 42
18 138 18
100 365 45
327 435 82
14 75 67
179 463 56
271 439 22
54 355 28
153 283 85
219 408 78
93 223 14
25 109 63
303 440 29
192 235 33
135 294 10
237 413 31
94 481 10
126 159 20
71 342 62
301 415 92
99 255 83
24 274 98
131 295 10
39 61 64
189 419 23
189 246 95
129 157 93
160 384 57
275 345 48
114 283 46
107 213 4
105 322 71
79 449 10
72 287 43
308 342 48
73 371 66
135 403 83
50 59 4
267 442 86
164 331 97
148 323 37
77 414 42
8 338 25
184 499 44
265 301 72
61 174 64
37 428 39
163 370 29
17 149 48
315 464 21
41 125 60
346 466 60
9 93 96
119 376 29
297 494 73
307 378 30
48 423 98
97 437 81
44 383 61
349 373 51
215 246 76
70 256 56
73 227 23
45 178 69
224 356 95
196 433 40
249 286 56
176 286 96
58 377 85
47 199 79
7 273 62
222 265 7
175 363 46
93 147 19
350 440 91
32 55 30
30 107 43
106 483 74
422 461 27
84 371 49
171 273 56
58 319 43
211 431 34
412 439 19
111 226 22
98 218 89
21 264 86
51 185 58
99 115 15
229 251 81
85 240 53
364 445 79
266 428 90
115 329 94
149 265 87
88 380 44
226 342 66
10 256 84
454 482 49
223 250 1
52 224 5
212 338 65
128 480 16
97 445 37
224 308 73
77 380 60
92 454 62
260 357 94
23 477 90
179 439 91
130 470 82
108 488 72
201 250 34
156 300 40
186 334 47
35 113 30
237 357 100
159 276 17
90 213 98
54 275 28
37 122 60
165 171 93
18 432 23
226 271 96
8 453 35
1 73 65
63 386 39
9 108 48
394 478 81
260 482 59
329 404 36
296 468 63
231 478 51
293 423 32
51 236 12
147 184 27
19 100 1
156 397 30
457 493 94
35 183 67
463 471 14
279 471 90
192 378 7
256 287 69
326 436 12
246 257 49
365 432 36
135 220 34
253 415 59
77 100 34
56 315 3
221 492 19
42 267 46
55 82 69
59 220 77
4 53 11
29 202 66
84 383 60
420 489 93
214 315 63
145 199 4
105 345 24
326 386 91
277 486 35
88 136 76
191 279 63
97 431 62
87 356 27
92 295 94
63 365 39
475 481 24
164 467 81
421 492 33
167 442 48
113 267 20
362 482 58
65 345 72
302 440 47
42 329 27
90 179 66
181 252 88
231 336 19
103 136 80
92 193 78
327 396 73
402 481 77
106 275 51
61 341 16
119 161 47
169 309 51
212 244 60
258 466 25
83 389 66
44 115 72
196 205 99
24 115 48
147 171 5
161 277 19
105 281 39
91 282 49
184 415 76
260 270 92
302 421 86
102 217 60
221 451 10
302 413 5
168 262 45
54 172 22
60 183 71
209 385 52
18 390 44
54 149 76
182 376 53
37 70 48
202 348 17
29 352 91
222 285 22
182 343 84
69 232 23
66 462 59
273 417 91
441 454 14
1 217 80
62 84 81
4 228 79
136 409 31
233 361 26
137 195 16
155 400 43
22 245 51
68 224 8
266 467 78
129 353 61
279 464 43
93 211 59
327 387 99
260 344 55
212 216 64
430 438 54
130 347 80
107 273 52
59 475 40
121 368 64
18 258 88
15 175 20
244 407 24
132 324 59
245 415 92
27 304 23
65 462 71
353 490 59
353 408 54
98 339 73
89 274 15
335 405 86
313 428 96
191 419 27
57 491 85
140 498 32
142 331 50
215 370 57
370 386 3
304 316 61
110 459 63
239 490 41
105 407 21
105 487 66
257 471 79
178 230 30
19 111 79
243 481 81
350 427 47
62 314 93
67 151 45
10 141 62
315 480 13
108 322 32
70 421 26
100 139 22
16 350 40
19 71 52
14 25 1
227 451 60
280 384 8
116 345 69
41 315 56
36 229 81
91 133 62
57 488 33
249 465 72
100 238 53
388 492 13
270 458 76
34 49 76
108 150 24
191 432 1
62 330 62
127 388 5
340 469 38
446 464 53
185 323 28
115 457 88
24 84 88
212 307 52
93 458 85
245 498 20
62 446 44
59 460 18
288 345 28
342 463 91
19 219 19
294 316 92
47 142 79
273 307 19
141 157 34
64 404 17
64 399 55
151 309 68
220 359 95
29 280 6
25 403 14
411 454 52
58 477 2
324 364 79
298 405 51
55 184 25
107 336 87
38 217 87
25 310 84
389 494 44
244 284 64
96 491 32
3 37 13
16 176 77
1 280 17
301 387 40
1 329 22
203 373 17
215 248 38
59 143 11
161 292 64
181 377 16
336 448 1
148 234 25
71 317 51
65 145 25
191 354 88
75 392 15
56 281 22
289 427 84
269 347 70
291 359 17
64 105 31
204 285 55
36 164 9
66 149 20
156 212 75
155 270 68
45 455 56
252 423 62
123 239 94
3 385 82
212 261 68
325 369 2
262 365 71
227 315 75
154 390 75
180 412 47
58 73 90
347 484 36
81 466 66
330 449 33
5 477 39
8 486 48
28 51 54
256 342 44
251 308 11
188 198 20
133 425 32
48 288 24
12 42 63
120 209 61
183 357 26
11 276 14
154 198 27
344 380 50
108 197 23
151 273 3
80 183 7
230 289 27
155 240 82
207 476 49
273 284 36
185 452 14
71 82 27
4 322 51
12 255 22
74 438 55
43 417 1
210 460 8
94 465 70
151 497 64
234 390 24
358 451 2
9 356 51
153 397 80
79 329 44
391 438 16
27 266 84
23 196 73
276 443 50
108 259 88
100 176 48
259 294 57
236 485 11
162 330 90
77 430 78
77 360 12
112 467 9
147 482 28
229 474 14
4 275 62
372 494 58
196 199 88
83 390 54
490 497 60
95 390 73
409 452 38
136 398 20
362 380 84
99 301 86
36 209 90
139 456 61
79 157 60
181 370 70
33 290 25
207 478 12
90 275 43
214 260 12
177 392 9
172 329 73
329 435 37
116 451 87
131 354 54
376 477 96
266 453 12
177 260 89
37 485 93
408 409 50
439 443 33
327 418 16
188 221 80
52 151 8
36 456 51
260 378 68
229 416 33
134 174 36
395 474 56
359 395 13
100 310 96
213 442 70
297 316 70
142 340 62
98 290 100
303 379 42
274 339 54
24 89 99
244 408 34
156 378 48
86 91 39
41 253 9
216 217 15
213 326 80
93 285 3
212 239 83
182 452 62
220 334 3
98 155 32
175 367 69
20 152 73
211 253 13
30 203 44
10 245 9
377 412 31
55 357 66
358 433 7
285 370 4
70 119 21
157 257 6
85 195 50
254 429 61
388 408 14
183 305 100
137 334 61
239 321 24
30 150 57
177 278 24
444 471 59
105 401 30
71 162 68
374 479 87
118 381 5
72 182 56
144 198 10
324 451 87
255 374 40
311 496 5
59 376 65
226 308 64
172 336 62
22 29 13
183 342 93
302 412 28
34 466 95
48 127 70
170 194 30
210 378 90
236 284 16
264 284 100
191 339 45
93 322 70
75 347 68
424 444 2
93 268 93
152 256 54
41 306 55
73 345 95
377 465 72
411 485 97
180 324 37
79 494 87
439 495 1
156 490 83
64 319 74
7 135 79
129 274 83
71 86 47
117 147 58
349 497 81
31 410 48
138 493 31
18 306 34
257 386 96
197 307 12
33 171 38
226 329 7
220 376 14
19 105 8
16 433 5
211 475 7
421 469 43
366 402 62
297 431 17
87 345 99
260 332 56
348 433 85
27 404 33
32 426 64
107 179 86
34 348 9
276 346 47
303 411 29
261 447 44
208 322 4
258 429 74
225 234 99
130 306 24
60 495 55
64 394 7
208 376 23
226 294 65
158 229 41
323 346 43
250 313 98
10 372 86
298 446 13
104 275 98
138 190 70
272 488 62
29 44 4
49 74 39
166 368 22
242 401 100
65 237 37
330 420 37
4 183 52
102 104 30
163 363 70
359 373 11
136 388 50
349 392 59
446 448 24
11 213 82
7 420 68
194 389 8
187 413 42
233 276 79
279 381 88
259 318 73
292 366 60
272 301 84
161 310 48
226 292 14
436 490 55
204 478 62
372 480 16
85 319 79
65 483 28
50 391 12
387 415 10
79 414 35
75 371 91
72 81 97
398 476 52
200 276 98
40 369 42
40 311 28
268 493 47
177 454 76
7 82 92
134 411 51
223 342 52
209 343 19
108 258 53
338 414 18
162 182 25
80 446 8
427 435 58
438 449 21
334 382 89
13 87 94
273 362 34
76 347 47
392 428 31
172 184 91
114 374 98
40 465 9
174 457 62
366 378 11
369 415 13
255 463 44
262 351 25
243 385 22
186 300 14
201 261 21
148 386 39
14 222 5
113 498 77
378 431 38
31 221 71
183 296 57
4 489 64
136 366 32
142 204 28
28 61 13
388 489 87
206 364 53
324 331 10
105 266 16
72 165 4
187 436 80
55 474 62
245 404 98
186 298 90
24 303 44
207 240 82
75 379 97
141 427 77
10 213 57
0 272 48
134 232 79
383 443 91
245 422 74
180 293 90
110 159 65
121 196 35
182 374 8
20 486 80
25 91 22
151 435 29
10 269 51
126 334 44
76 85 84
127 278 40
278 309 92
7 150 91
112 280 27
116 246 10
256 372 88
27 344 41
128 163 65
349 425 53
106 232 28
97 215 4
316 335 28
149 278 50
262 404 38
163 329 32
244 266 61
15 218 78
61 220 7
234 425 66
66 385 50
113 274 67
297 416 4
59 435 21
350 474 47
125 143 34
186 342 22
156 374 6
226 282 50
59 173 36
8 358 63
64 182 59
236 310 98
27 488 4
14 331 30
28 464 16
239 499 35
399 468 25
38 345 16
53 179 25
109 295 17
13 443 40
330 498 51
25 217 79
361 448 45
2 441 79
305 452 42
193 382 36
53 155 56
247 355 79
114 452 67
41 252 63
169 208 16
181 442 67
28 73 8
255 396 28
116 170 92
33 387 40
149 216 82
243 281 21
105 175 5
170 358 84
76 412 57
116 224 9
33 124 5
441 486 90
162 210 73
287 388 52
70 92 29
208 274 1
33 58 28
253 267 20
197 492 3
125 201 48
233 498 72
25 447 73
243 352 74
56 61 95
41 418 7
281 323 98
173 413 70
57 146 99
350 366 55
334 383 20
258 362 39
146 186 55
38 69 84
81 220 3
318 388 29
218 450 3
39 227 6
14 371 36
359 403 3
207 491 7
242 326 81
75 253 57
344 432 57
142 323 13
56 204 24
17 99 77
277 356 53
38 125 17
39 104 5
185 214 11
200 357 20
372 424 67
99 134 21
44 326 94
19 222 14
153 250 94
223 476 9
107 206 11
76 383 29
54 316 5
399 412 96
88 273 14
90 329 20
155 323 31
343 477 29
95 319 9
139 413 70
372 403 40
279 397 20
282 438 85
102 372 20
38 336 57
22 264 12
63 402 86
44 142 75
87 143 38
264 470 91
87 476 8
56 323 56
6 71 19
101 273 96
184 215 58
159 498 48
139 489 94
172 433 37
247 368 95
97 438 36
299 397 54
70 217 11
220 247 14
17 34 79
349 405 10
169 302 97
141 228 15
146 217 95
115 384 72
234 474 64
194 478 26
70 165 21
114 276 66
102 182 69
67 356 72
118 155 53
86 107 23
11 36 44
433 496 100
194 470 35
27 181 42
315 466 1
9 193 6
57 217 38
174 352 46
174 340 78
397 440 75
104 373 38
114 354 66
88 492 27
163 217 25
32 74 76
224 462 3
244 479 34
312 348 88
175 360 40
10 131 16
263 407 32
94 126 15
75 206 44
16 407 77
3 381 32
20 209 51
227 388 48
96 167 30
445 473 20
263 440 43
10 250 72
194 207 10
0 360 99
202 403 13
327 438 76
284 438 87
142 152 85
20 179 56
81 117 13
258 411 4
13 151 31
87 94 82
134 167 6
404 442 27
398 463 30
300 358 29
10 83 73
54 362 78
33 282 91
451 464 95
159 194 81
393 451 31
189 394 16
94 148 71
208 292 29
154 367 28
471 497 28
72 91 99
167 352 32
167 260 1
43 108 68
336 451 78
36 143 67
174 348 46
296 433 91
10 195 66
2 331 76
72 467 10
149 264 33
50 389 100
61 352 79
45 176 64
195 366 13
312 410 69
14 343 49
95 419 14
230 264 23
285 349 97
389 399 71
286 446 94
273 289 90
10 56 67
84 474 29
326 452 24
177 288 15
35 414 37
97 388 26
336 461 16
101 405 2
7 246 58
160 174 88
52 78 68
82 392 49
419 483 42
68 98 13
20 370 28
53 157 87
198 208 47
178 272 50
216 435 26
151 241 8
74 390 1
273 393 44
328 419 5
139 256 64
166 456 71
240 445 71
4 21 91
294 469 20
85 395 79
304 319 75
75 77 88
3 23 69
229 307 55
167 253 74
254 446 98
131 422 87
314 326 73
99 338 75
64 362 40
93 462 50
64 188 72
343 396 15
18 325 37
76 263 70
380 444 73
127 419 46
14 248 79
95 146 76
383 430 60
159 198 52
6 119 11
253 471 54
153 161 66
87 138 63
174 303 30
27 262 45
80 410 59
99 250 62
148 424 93
194 492 43
293 478 44
127 301 72
115 164 63
317 363 71
41 356 16
61 389 62
212 292 23
274 405 47
351 352 95
93 246 59
319 499 2
193 361 78
88 214 61
84 398 94
5 155 70
276 496 85
148 447 47
146 442 19
22 62 87
30 483 54
66 89 24
67 207 93
183 278 3
105 386 57
34 232 33
263 332 33
330 426 80
334 369 85
69 264 8
221 331 88
138 336 40
424 439 14
35 494 79
59 118 20
385 436 10
25 149 32
105 498 43
164 176 59
241 428 34
247 253 1
257 294 12
251 301 21
117 280 80
82 321 86
19 108 73
132 192 81
62 189 100
14 165 75
185 477 57
54 196 47
94 438 12
89 93 63
207 440 72
3 383 45
