500 39100
37 362 93
0 432 64
428 437 41
37 232 67
418 494 37
4 138 43
418 440 93
10 158 83
65 145 10
92 210 56
11 357 44
68 442 21
169 279 32
22 86 64
114 256 38
102 174 26
199 257 28
226 330 42
80 140 95
25 311 65
108 313 31
267 315 45
104 497 82
217 385 81
59 402 56
401 416 74
209 403 19
201 299 94
90 241 32
198 446 64
62 426 66
105 109 62
168 339 63
352 431 91
62 234 66
136 240 87
115 497 16
50 412 56
9 366 28
434 464 5
176 323 31
33 276 99
36 376 41
238 459 12
65 308 6
27 127 17
411 435 64
236 403 39
65 311 61
122 463 43
3 257 22
343 424 41
80 332 2
192 294 14
35 98 15
397 446 31
124 259 90
2 15 95
12 35 53
188 283 9
418 423 93
316 432 30
72 496 55
294 467 73
41 210 84
422 491 45
362 415 37
122 388 28
21 218 68
37 79 4
111 439 82
336 377 8
94 155 82
69 374 82
186 285 1
55 406 83
135 393 88
32 487 76
43 206 65
432 448 45
86 218 66
71 113 72
52 296 28
21 127 85
316 412 78
115 295 78
203 483 35
163 388 46
249 288 100
251 315 5
264 300 71
279 473 66
309 493 35
427 476 41
271 382 81
190 317 94
11 477 54
97 122 77
83 289 49
70 234 90
410 470 49
27 227 88
200 353 24
273 336 11
59 192 80
167 411 67
232 355 30
82 275 100
138 415 29
243 310 29
317 356 44
57 223 7
258 482 62
388 473 27
381 483 86
296 468 8
191 205 31
431 487 100
101 127 63
291 391 42
45 176 44
303 367 72
13 274 91
274 298 53
221 319 21
114 353 40
19 283 40
369 448 28
87 477 58
61 151 93
107 318 73
219 236 45
110 287 60
20 380 96
234 384 24
39 289 45
90 183 78
43 131 90
86 116 32
16 261 4
34 255 21
162 337 41
142 381 2
47 306 84
380 453 14
324 409 31
98 101 38
20 297 92
38 98 4
385 391 80
127 439 71
125 291 43
221 415 57
177 443 90
65 113 60
263 314 16
202 355 32
261 479 6
188 322 84
73 201 95
137 204 60
99 402 98
415 460 91
222 428 75
186 406 50
154 465 94
106 433 47
79 209 87
263 266 50
27 334 30
426 491 85
11 303 52
134 440 10
27 324 2
256 317 97
230 283 50
246 333 36
231 423 28
453 489 19
208 476 51
200 324 10
7 126 83
434 472 40
164 318 86
129 257 77
158 414 89
132 285 16
176 344 39
262 418 79
253 420 87
79 499 56
177 383 6
247 496 20
9 248 74
473 495 2
78 422 38
385 400 31
148 487 56
117 229 11
310 423 44
282 375 23
32 344 29
73 394 68
47 339 93
171 454 92
452 475 39
168 359 9
27 308 37
304 454 2
67 291 51
267 268 72
32 378 82
211 424 72
257 383 96
319 404 24
11 157 40
73 250 8
138 206 82
185 331 4
275 341 37
72 162 2
180 217 92
21 108 85
36 113 42
30 178 92
269 278 75
56 379 88
233 489 22
94 343 67
31 253 69
98 384 51
13 130 71
142 319 38
351 472 96
134 487 38
123 460 26
207 492 39
408 439 64
196 477 23
78 397 45
7 187 2
78 173 3
108 363 95
423 495 76
245 483 14
100 187 24
130 180 34
78 273 24
374 480 81
389 404 87
330 366 39
178 260 16
113 474 17
256 328 17
202 248 11
90 405 4
141 243 82
64 119 7
74 468 97
125 409 18
36 452 84
72 355 26
57 311 8
144 157 30
172 239 21
143 416 19
6 238 56
124 490 52
49 252 70
259 420 3
303 470 50
252 355 39
145 155 58
72 90 65
108 439 95
435 484 100
374 498 21
46 473 83
175 426 21
53 343 52
371 382 64
167 481 8
197 446 98
215 472 77
419 458 9
300 420 39
51 382 94
320 486 65
32 406 72
14 208 2
486 489 29
191 331 96
217 289 61
158 189 87
6 425 27
284 287 48
123 128 57
141 164 1
168 415 98
2 120 19
131 278 56
90 291 34
185 432 65
47 396 8
238 243 15
135 477 17
275 395 90
163 172 43
0 12 19
73 94 100
13 404 26
394 461 49
20 117 8
250 366 39
469 483 11
294 483 61
183 310 31
382 410 55
297 433 88
396 442 43
452 456 35
36 438 62
135 357 39
314 420 65
54 455 41
160 412 62
229 290 6
298 361 39
226 427 18
161 217 10
221 248 76
254 419 40
98 109 21
254 388 12
337 415 100
5 9 63
293 477 48
339 435 98
57 59 57
342 485 95
38 303 17
260 295 83
1 360 45
39 198 29
223 310 81
226 346 49
365 385 76
200 318 23
245 420 76
287 465 65
101 153 95
32 174 78
31 78 72
191 407 99
265 315 95
36 244 98
222 375 29
406 492 3
260 319 74
219 356 30
22 256 5
124 192 46
23 149 74
374 448 4
172 490 77
104 221 58
145 210 4
159 237 6
284 340 80
253 472 45
92 192 21
440 482 36
178 264 34
222 283 99
269 369 59
192 408 16
69 370 30
130 438 88
53 73 24
205 300 13
371 499 59
97 483 92
89 125 24
138 430 54
259 324 75
218 244 34
57 80 63
300 485 15
383 455 91
55 283 53
4 239 11
35 265 43
347 486 22
458 461 14
127 418 59
18 178 1
219 470 52
60 306 77
161 336 23
136 220 58
208 324 24
8 221 69
110 339 30
109 256 65
96 344 40
57 252 81
111 319 71
146 293 5
386 496 34
463 487 61
62 339 94
190 333 22
166 360 41
76 246 47
299 393 39
405 460 80
46 226 23
225 425 60
279 340 43
302 315 82
272 298 49
101 194 87
231 484 87
35 250 87
266 300 66
32 336 88
132 460 64
124 306 36
146 439 24
125 253 1
133 418 2
46 477 85
95 445 60
227 356 48
338 458 69
61 218 73
21 273 73
139 314 73
25 174 66
188 198 69
49 120 95
215 492 56
343 473 79
100 355 2
418 438 26
102 276 94
248 273 21
105 486 8
259 481 76
356 381 44
173 207 38
32 382 75
327 350 41
201 455 13
115 245 94
299 369 77
90 388 2
53 249 78
42 124 52
192 272 14
53 374 97
22 349 68
14 348 3
302 430 93
87 116 91
297 308 86
184 240 12
340 394 55
230 349 10
26 436 10
139 386 32
192 363 73
232 370 60
38 434 93
167 346 81
272 381 64
360 386 73
186 342 49
179 305 20
277 390 21
12 409 22
88 201 86
193 436 61
132 389 81
116 269 41
190 270 49
199 409 88
96 167 81
197 369 39
96 456 72
61 420 82
45 497 85
134 360 43
163 299 14
135 141 72
168 389 56
34 48 11
176 346 21
334 465 80
419 443 41
150 172 53
188 494 1
409 475 75
71 81 83
216 435 10
85 314 74
275 414 58
262 265 63
139 300 22
229 446 43
430 483 81
5 157 77
56 463 91
137 172 93
117 276 91
161 406 14
137 378 92
192 418 17
91 459 26
71 180 18
313 391 45
305 468 53
49 232 55
327 451 88
139 370 57
305 495 3
95 473 41
185 321 2
301 355 49
415 476 28
187 359 54
343 410 87
355 495 93
50 335 98
404 416 71
65 114 13
52 96 81
400 421 98
15 424 5
60 65 71
27 342 37
331 356 4
118 473 18
48 148 31
19 476 7
132 231 45
20 347 10
86 451 95
40 270 16
17 109 57
441 443 36
241 419 58
301 332 35
98 265 34
18 353 8
365 491 34
37 389 84
7 385 18
147 289 35
62 361 59
412 499 98
129 461 81
86 89 93
87 238 94
49 195 48
105 358 29
178 383 66
323 381 40
211 222 13
78 374 7
251 352 5
189 194 93
163 374 56
20 63 24
363 497 57
2 149 43
237 262 29
2 78 41
318 341 63
17 129 64
158 228 66
235 237 6
404 456 90
260 444 22
174 318 15
447 470 66
167 258 86
288 451 91
37 329 67
9 303 10
67 306 31
75 412 41
309 438 49
210 391 55
104 247 57
217 336 61
40 356 43
104 162 9
398 473 69
157 198 69
115 288 3
306 402 100
219 473 57
464 489 55
352 433 93
246 279 28
38 146 66
192 406 96
324 382 12
174 258 16
363 392 93
36 97 40
69 429 22
176 473 84
287 408 81
286 318 81
406 455 17
276 465 37
28 409 45
332 483 85
26 311 50
62 200 20
47 63 21
55 198 16
208 400 35
152 426 34
196 337 45
13 124 30
284 396 61
341 442 33
170 289 93
193 267 68
225 270 22
123 275 83
395 469 56
71 319 33
316 342 65
76 253 99
402 495 48
254 291 7
238 425 90
28 266 100
102 146 16
259 267 89
18 240 39
364 366 41
173 463 58
167 458 21
286 397 66
26 74 9
392 432 56
9 355 18
180 361 23
149 378 58
143 397 12
34 219 22
90 198 88
56 109 97
323 437 61
136 386 79
355 492 88
75 400 29
161 361 99
72 82 23
6 361 68
423 459 67
148 181 19
247 348 70
116 387 5
417 479 17
237 408 18
52 382 32
159 344 6
166 477 12
42 175 96
347 435 78
424 475 62
242 249 47
95 479 82
63 302 82
119 351 58
237 374 17
132 208 82
276 299 60
75 401 55
195 289 62
216 383 51
190 331 73
25 124 73
231 374 95
185 263 64
133 239 22
3 104 65
122 347 33
113 256 89
238 347 70
137 212 35
37 414 95
133 460 21
27 417 41
143 455 14
30 117 7
49 76 11
83 251 17
238 423 97
180 249 39
151 192 82
401 487 16
106 194 43
50 221 1
117 495 99
197 204 89
175 412 57
264 466 24
303 464 100
89 291 38
102 255 35
162 464 79
176 469 4
114 125 49
50 280 84
47 179 18
122 329 45
68 174 82
48 380 15
133 367 91
379 471 74
47 328 78
132 412 82
268 287 55
164 193 93
182 370 100
312 403 99
107 185 2
159 267 33
147 396 70
119 383 24
50 316 35
89 417 18
165 228 67
21 385 21
67 468 61
126 235 52
147 345 100
148 398 20
123 296 29
74 256 17
120 377 97
40 262 55
316 459 66
209 473 7
256 287 83
159 221 8
268 324 37
320 331 90
440 464 39
306 407 81
90 149 76
220 249 55
65 492 35
182 210 8
171 220 98
357 453 93
300 387 8
13 393 31
18 186 85
16 371 95
336 476 34
81 270 71
17 224 49
116 211 90
335 470 94
290 489 53
68 312 95
100 241 37
41 102 64
91 101 99
186 238 100
295 332 91
24 177 83
117 324 19
55 124 50
29 183 83
278 446 49
71 400 73
273 322 43
28 411 47
422 483 80
209 219 52
249 468 68
80 288 50
144 264 36
380 381 33
82 307 9
88 391 67
330 420 38
88 347 5
17 369 39
368 460 54
140 211 12
314 382 87
41 253 46
122 334 72
262 451 77
153 220 44
2 88 59
84 97 27
112 286 67
158 456 60
57 127 32
336 341 86
257 328 5
6 315 30
284 449 72
115 156 87
16 20 32
44 281 83
63 383 58
113 386 65
129 465 52
44 262 75
43 249 85
265 445 17
210 234 71
5 90 48
280 462 11
60 84 45
135 323 45
315 460 92
50 418 22
182 305 36
189 255 12
63 432 29
217 244 50
0 10 29
1 187 43
62 74 11
120 210 49
186 362 9
355 443 3
196 463 61
239 245 85
190 388 68
109 299 50
254 381 84
81 443 12
69 232 95
274 302 29
208 336 83
16 236 21
13 490 29
88 106 34
384 394 65
41 174 21
57 498 19
1 346 23
55 248 24
292 410 37
261 490 96
192 323 83
80 465 62
300 406 27
240 444 38
268 483 23
29 446 85
141 334 19
82 288 40
25 457 24
405 463 53
64 394 20
95 490 31
34 360 37
261 388 77
33 108 21
140 191 19
0 373 29
348 498 91
140 171 57
39 63 17
276 478 35
364 411 27
89 269 77
255 258 66
133 328 67
116 235 14
45 359 49
108 213 49
103 250 52
25 158 56
85 267 22
79 151 58
53 389 27
292 356 37
163 418 40
78 429 83
47 321 89
55 480 22
261 452 89
349 361 45
58 116 81
236 342 90
29 458 32
160 171 31
68 463 99
81 318 21
402 479 32
126 197 70
43 107 91
116 264 10
41 214 15
117 264 52
41 436 83
135 443 55
48 140 24
114 363 98
10 225 33
178 273 92
210 493 46
67 389 68
253 316 70
274 364 63
121 449 12
113 297 73
38 485 76
123 284 93
426 480 13
388 467 19
221 223 65
75 186 34
256 454 39
282 486 70
74 454 63
125 153 38
322 416 98
214 493 54
123 452 58
386 404 44
155 450 8
131 481 44
228 376 70
110 293 73
142 171 60
124 372 43
84 208 97
99 436 50
298 425 21
153 234 40
84 402 73
303 323 42
248 368 97
229 471 42
103 278 6
411 425 66
6 184 99
1 322 57
130 414 26
90 303 67
23 243 31
236 419 71
163 322 38
378 412 51
83 482 73
221 442 82
18 139 7
145 325 65
29 382 40
40 77 100
10 42 73
333 365 23
224 402 40
105 362 17
358 409 74
33 401 21
129 453 1
161 379 6
71 174 86
131 312 89
238 446 94
4 197 49
245 452 32
241 422 15
371 445 76
136 281 7
280 315 80
319 453 37
161 288 21
102 338 96
420 470 28
186 320 35
43 390 49
165 403 92
30 426 84
235 476 92
292 460 14
296 485 53
135 359 85
361 363 11
30 126 40
235 381 6
152 430 54
113 375 23
298 320 70
113 141 43
132 465 14
6 31 85
158 464 8
13 185 26
150 436 46
7 323 57
203 299 92
22 52 55
139 287 91
87 311 69
378 420 45
30 474 10
132 156 33
113 300 24
213 343 54
127 491 54
17 49 36
120 157 96
65 107 66
47 49 64
461 482 23
205 400 83
22 171 29
47 135 98
155 272 8
138 143 15
85 453 27
108 492 20
318 390 72
111 466 87
308 450 74
130 429 55
356 481 10
128 484 41
247 455 79
33 215 43
92 402 28
144 250 26
37 44 18
64 406 99
80 464 9
78 470 11
282 338 59
163 385 89
12 370 80
186 187 49
44 248 63
171 362 45
12 451 68
148 447 57
21 57 33
249 322 22
210 476 1
32 136 49
316 423 76
45 184 78
351 458 43
39 163 29
104 298 72
152 295 68
26 442 13
86 254 91
124 160 61
150 341 94
108 254 63
303 400 77
254 394 75
131 198 6
150 179 76
120 369 33
259 499 91
74 418 12
16 97 21
243 321 82
27 58 67
129 327 38
142 185 10
145 202 16
126 389 50
22 266 6
311 471 81
53 128 22
26 298 99
13 53 19
162 211 17
23 52 88
250 358 87
135 191 30
330 367 91
17 122 22
424 461 5
217 421 42
285 347 32
233 340 98
26 128 98
58 437 99
382 474 90
12 418 24
283 398 70
73 125 49
21 264 56
381 432 77
410 440 93
219 315 13
244 354 88
7 315 34
248 379 88
298 402 29
229 336 52
114 158 67
270 497 42
475 482 87
265 282 33
1 450 75
389 445 81
33 425 61
61 234 80
282 438 35
216 288 98
97 275 92
315 496 48
382 416 99
409 453 66
197 207 68
49 477 18
81 472 29
35 366 12
405 417 36
38 441 31
164 188 11
308 332 92
356 400 19
321 347 61
260 356 39
91 378 78
79 268 28
91 372 94
147 342 21
31 413 10
218 465 38
349 477 46
88 92 38
308 329 85
127 318 49
110 173 84
13 327 54
285 301 55
41 196 25
236 240 71
238 301 18
98 105 92
124 236 69
93 192 9
165 435 45
266 455 56
5 215 99
78 383 99
392 426 99
443 491 71
132 374 57
410 473 53
362 448 72
295 455 35
96 241 87
324 487 42
85 168 67
183 193 77
257 299 86
35 456 30
208 454 42
221 333 96
356 383 34
203 394 44
210 262 36
139 439 16
79 402 94
165 344 7
224 242 22
134 215 18
48 459 99
48 163 43
264 392 9
79 200 91
180 429 89
261 266 34
158 457 3
453 455 47
71 473 57
120 187 93
56 111 92
228 232 95
90 108 6
179 360 60
23 484 32
228 482 40
37 76 85
22 218 10
123 449 39
224 384 52
262 313 10
2 175 62
164 285 42
177 321 35
150 168 6
208 456 84
57 293 48
60 234 11
91 344 20
70 482 21
159 218 52
167 218 80
37 64 83
31 209 14
239 384 49
335 417 44
48 157 2
396 440 19
393 436 6
109 385 66
231 447 98
118 176 40
107 125 47
91 346 73
198 470 80
67 146 16
176 400 84
87 467 81
77 275 99
266 308 89
11 178 91
242 279 2
194 437 70
172 395 13
104 424 73
287 307 74
31 497 26
241 454 19
467 488 45
379 412 60
230 378 93
61 391 32
59 174 52
166 190 89
253 393 37
151 353 56
55 469 97
116 286 76
120 140 99
10 223 71
46 62 23
223 468 6
0 401 49
223 345 91
138 224 49
94 121 12
91 195 89
10 173 84
396 397 81
15 297 10
19 178 45
173 234 68
182 213 92
263 353 61
137 285 88
3 424 32
189 337 57
16 466 94
192 461 54
285 424 60
139 282 36
380 462 66
54 164 46
157 252 43
70 468 56
439 467 38
330 401 9
43 463 33
163 371 2
47 435 56
129 280 61
181 328 59
354 428 68
183 311 92
44 478 75
289 357 44
176 351 11
181 465 43
147 260 94
463 468 96
402 425 47
90 415 45
166 286 50
366 487 63
192 338 81
4 235 31
172 472 74
266 326 33
34 410 8
10 201 39
88 497 5
206 477 83
11 245 92
114 416 58
19 88 38
27 119 38
249 348 25
347 353 39
391 394 36
104 467 24
179 377 99
202 432 91
42 48 35
157 396 17
192 378 65
250 379 83
200 453 59
189 415 97
229 488 83
218 356 98
397 420 72
68 366 96
178 400 11
74 321 32
320 403 79
91 486 57
337 389 69
104 415 4
112 340 59
73 230 89
74 77 98
25 476 98
83 97 81
79 475 92
108 169 67
154 410 38
35 482 65
115 175 72
324 488 25
153 458 12
353 483 91
370 372 86
246 371 77
225 366 83
116 414 32
85 318 14
61 356 32
233 495 9
241 472 80
185 400 95
352 363 20
21 207 84
238 388 30
30 379 93
266 453 47
99 366 86
233 433 82
2 299 8
145 159 18
199 423 66
110 473 58
384 473 21
383 431 44
371 458 72
148 468 97
394 422 35
206 475 46
294 425 55
13 157 30
188 203 60
192 286 87
67 423 89
99 107 81
274 497 74
256 331 72
96 409 47
236 237 44
92 103 96
288 494 45
128 375 82
158 284 23
23 261 12
3 444 51
10 212 24
311 357 33
10 348 73
170 272 86
260 273 42
235 438 2
207 407 92
8 403 7
375 476 55
150 420 49
310 351 23
112 138 67
338 343 5
266 479 68
310 414 43
117 341 43
218 426 41
242 368 88
123 398 85
4 378 21
45 127 51
14 132 20
13 425 89
121 271 46
9 178 1
41 481 46
159 390 59
96 337 40
67 77 93
14 277 59
16 385 14
369 394 97
271 407 34
39 240 73
191 365 74
205 259 30
167 183 42
183 312 91
29 433 91
118 282 5
194 452 43
258 296 54
96 407 79
286 346 96
67 368 26
232 431 23
113 157 46
216 351 57
74 306 59
20 141 60
125 332 68
247 460 48
37 382 71
208 236 94
40 112 8
26 465 70
104 442 31
432 488 49
269 360 76
108 225 19
185 354 25
255 332 35
302 350 11
432 460 27
4 481 68
22 300 89
93 338 4
146 296 60
316 451 8
140 364 69
256 284 67
57 182 12
184 259 75
340 383 46
14 496 33
361 369 35
451 495 91
109 148 62
364 431 74
31 233 45
52 119 32
177 299 65
118 459 71
28 137 97
36 266 2
196 275 85
316 326 85
158 205 46
5 289 3
28 341 14
95 269 46
269 320 84
20 115 29
1 66 59
50 179 72
220 253 58
320 442 85
263 411 78
354 424 27
380 457 62
136 432 81
62 381 57
182 424 41
204 438 53
74 467 64
101 110 96
341 398 50
28 144 14
123 180 100
307 320 79
200 340 91
10 317 70
111 429 80
280 311 64
265 409 85
236 446 98
231 375 14
48 165 69
38 44 74
380 409 70
266 321 69
7 244 21
186 306 16
51 221 43
236 241 41
25 348 13
33 249 34
82 141 34
56 65 84
76 362 66
88 400 67
5 469 87
386 421 4
126 328 35
258 308 32
180 284 96
105 180 18
378 494 16
295 386 24
275 284 41
200 275 39
97 459 79
281 422 69
5 261 39
296 315 6
182 331 76
63 445 57
133 208 97
88 290 86
164 296 15
281 383 52
123 184 49
393 409 16
41 358 14
49 388 32
257 311 45
316 445 92
360 488 13
230 282 32
54 90 83
36 286 62
191 441 32
343 447 70
145 220 20
88 344 99
278 377 80
192 242 58
125 420 4
153 424 44
188 477 83
436 442 49
280 410 43
164 203 70
327 395 47
33 173 14
75 341 27
23 73 85
317 352 81
41 206 28
188 311 99
312 314 82
137 450 29
237 448 84
148 421 85
227 428 15
426 429 22
270 284 81
252 425 70
266 290 35
300 307 78
56 266 97
172 227 60
4 69 47
87 211 58
158 374 28
65 422 57
261 341 77
77 137 13
94 279 28
43 383 92
121 215 21
410 448 26
153 167 68
124 179 25
105 164 86
61 209 19
48 164 74
362 375 83
275 456 12
246 313 66
118 446 60
23 441 48
30 414 46
87 494 55
309 487 53
106 351 24
39 423 76
104 146 78
236 392 36
126 280 44
226 436 45
210 270 34
197 265 84
84 424 14
79 330 92
51 360 80
21 76 27
161 451 99
22 59 39
145 403 46
123 256 98
166 378 43
34 404 20
225 277 56
350 360 34
133 449 80
287 348 1
124 269 25
369 374 94
151 451 39
221 297 59
191 475 82
213 297 66
45 295 95
309 422 4
63 425 99
128 461 32
185 475 1
135 262 51
80 150 15
129 312 59
181 304 73
55 344 66
49 251 80
233 402 41
18 55 88
234 444 79
188 193 4
62 198 23
25 452 97
123 354 37
108 302 36
145 330 13
287 424 76
50 397 5
30 461 14
42 278 64
480 494 19
144 422 59
23 44 67
251 407 61
29 39 55
268 463 16
20 488 62
59 74 30
168 431 99
306 427 13
310 338 18
113 203 40
151 359 2
187 307 48
287 369 5
134 363 51
167 211 7
17 473 28
110 290 72
388 403 68
96 298 58
195 338 25
266 328 96
48 295 11
173 409 90
106 376 89
37 394 14
195 267 39
219 409 38
64 412 75
243 245 80
113 374 59
263 360 52
137 273 63
14 170 41
183 264 37
263 448 5
214 346 10
233 406 1
3 445 35
105 299 32
57 443 69
18 197 52
400 496 97
58 219 8
113 137 43
223 422 64
23 187 7
156 356 78
60 455 41
28 292 34
141 481 28
150 186 53
278 307 95
227 427 27
293 347 76
217 247 55
188 354 69
10 226 35
131 422 66
40 355 49
87 101 37
310 381 92
134 256 89
294 426 34
327 340 8
16 421 91
121 448 59
303 499 4
47 133 28
180 234 28
297 298 92
22 288 77
190 328 39
102 497 16
124 334 70
17 370 81
215 440 75
311 399 65
112 213 92
154 211 72
198 450 56
180 338 17
50 341 22
305 389 45
135 312 68
190 202 83
204 227 44
160 363 73
414 424 6
317 479 24
376 418 68
189 424 44
451 481 72
0 360 32
405 408 51
468 490 11
116 278 2
373 374 79
53 70 89
189 360 27
305 310 27
47 212 40
14 490 4
180 300 93
32 283 96
75 458 92
134 384 65
187 253 93
4 168 38
284 291 49
24 373 86
121 369 28
261 403 67
69 317 7
35 324 36
19 388 24
143 200 4
61 350 28
206 387 93
44 467 24
252 394 34
27 202 87
311 318 19
81 220 72
278 317 68
179 453 57
107 479 61
488 494 42
27 69 67
182 187 8
359 361 63
467 498 52
87 120 21
143 169 56
146 330 34
239 440 61
78 115 40
133 416 85
325 498 23
42 491 97
119 197 49
187 296 21
106 223 16
165 254 68
202 322 30
125 235 10
132 348 18
180 430 3
374 435 5
114 302 54
106 348 73
26 195 73
326 353 17
342 375 90
36 139 14
101 269 72
171 412 81
25 404 15
254 486 48
28 380 41
226 381 53
253 437 31
246 456 71
207 300 54
325 370 41
15 113 79
50 383 80
47 112 77
214 299 26
274 460 11
8 47 69
193 262 69
8 364 7
54 431 9
238 419 48
137 404 29
176 317 16
13 426 73
113 312 25
52 95 18
94 233 50
10 174 12
66 151 38
297 406 14
199 486 43
122 421 97
211 399 82
43 438 83
132 166 38
84 266 87
199 288 99
0 469 64
32 438 57
84 341 60
205 215 10
129 499 74
151 364 7
35 220 71
150 265 85
278 408 3
60 454 71
109 313 43
100 251 62
246 349 72
49 310 4
0 276 70
59 497 92
305 438 48
42 365 71
9 156 81
223 365 19
37 442 83
241 338 32
206 463 81
14 352 23
91 495 20
29 423 28
355 474 95
457 499 63
155 328 5
93 213 27
268 480 77
33 449 85
58 305 96
48 256 15
102 249 40
297 355 86
59 137 22
308 368 40
71 471 23
135 190 77
216 243 10
44 415 23
129 473 66
43 334 8
38 368 69
27 338 10
22 324 32
133 395 49
44 195 10
115 302 17
158 392 84
159 460 26
147 173 76
54 291 72
184 204 83
285 489 24
22 301 57
298 470 70
241 332 54
99 389 27
164 358 55
285 410 61
134 410 21
61 443 63
123 232 86
175 377 90
440 471 50
361 465 41
67 99 91
0 140 80
251 273 98
232 400 20
62 147 3
109 312 44
176 343 89
182 409 51
60 319 26
29 166 72
8 71 60
74 133 80
106 414 85
185 361 8
154 188 99
197 367 74
276 287 14
408 441 60
86 196 76
412 446 65
121 462 38
139 240 99
183 402 83
152 434 70
373 495 45
27 496 88
312 378 46
142 294 38
53 245 5
243 434 61
305 391 11
61 97 41
