500 17900
182 386 85
280 440 77
114 302 11
85 191 45
231 309 56
198 306 54
126 368 45
135 142 12
99 265 2
171 483 37
154 229 62
123 443 50
144 185 92
333 494 85
62 68 36
216 398 53
231 334 90
120 223 50
36 343 30
132 367 87
45 392 99
183 314 50
106 372 88
161 251 52
120 294 34
488 494 10
201 257 88
315 402 66
164 423 90
64 267 48
77 467 88
69 389 91
205 387 92
47 159 8
48 137 31
123 233 7
286 486 34
224 439 51
275 489 23
339 451 79
327 421 85
287 294 13
251 264 48
112 215 46
100 174 31
100 357 4
373 481 99
298 314 84
188 296 2
34 441 23
154 247 29
100 359 49
143 312 50
154 217 66
221 301 47
304 367 65
373 419 76
233 327 83
25 376 26
189 294 78
111 298 35
26 51 47
154 208 82
92 446 93
198 420 60
390 449 25
129 296 10
36 233 85
28 350 7
226 429 1
349 385 36
193 294 86
169 440 36
93 475 66
81 196 92
229 376 83
45 329 39
152 248 76
402 486 82
162 464 90
61 220 5
306 326 24
219 450 18
153 238 18
127 342 73
107 296 76
270 324 29
370 482 55
355 468 40
191 358 38
347 449 75
40 361 1
131 405 28
248 488 85
362 413 69
26 174 10
185 221 25
24 196 100
96 460 71
201 291 86
232 365 60
287 352 19
28 265 28
363 463 48
276 371 89
129 460 58
130 153 59
186 449 44
312 487 32
291 302 98
144 475 12
7 315 70
265 279 94
450 474 100
372 465 35
283 300 45
115 497 29
51 112 14
183 224 13
86 204 85
141 471 93
226 448 92
98 129 13
39 89 38
338 462 91
11 147 60
130 173 84
32 121 93
304 361 26
91 413 80
489 495 61
179 491 67
144 195 65
101 192 22
330 459 70
179 475 92
239 375 85
12 315 97
10 486 43
23 483 53
160 416 67
162 366 77
92 380 36
168 438 85
208 394 72
194 336 53
316 403 58
64 200 42
206 300 94
314 395 78
15 72 82
130 175 39
22 340 49
129 167 50
134 453 41
255 382 97
129 420 88
380 476 46
127 218 5
99 143 24
65 384 18
44 487 83
118 245 37
62 288 74
288 317 15
223 272 3
175 351 4
365 444 75
153 300 23
325 374 16
88 288 77
203 499 72
398 424 9
144 350 16
107 286 78
230 480 14
51 218 82
294 336 14
270 376 98
280 499 97
187 246 61
140 381 28
26 292 65
2 376 52
86 496 46
249 355 63
95 381 45
177 182 47
290 478 68
132 227 2
97 267 4
119 400 26
321 424 2
177 206 48
40 222 85
120 267 56
434 496 18
189 251 33
85 499 84
201 459 19
301 459 86
140 144 30
39 333 44
207 480 18
120 331 87
86 288 70
124 330 71
63 231 34
291 367 22
33 320 41
448 457 45
151 367 45
338 382 28
138 263 42
6 56 71
187 347 100
304 422 2
245 408 38
328 444 25
409 422 69
260 336 69
80 384 86
44 375 5
176 246 79
370 494 1
81 443 93
199 228 56
78 313 1
197 269 37
317 428 86
9 17 89
230 482 54
128 470 79
142 145 65
54 359 84
276 450 70
116 237 21
70 230 30
88 298 18
353 445 15
276 313 5
0 261 96
5 304 82
165 320 12
166 369 93
457 483 49
246 311 50
13 219 86
282 353 14
225 358 48
53 238 8
111 457 19
291 356 82
48 131 10
3 52 5
121 166 82
259 322 71
364 460 87
321 333 96
43 255 23
306 385 81
370 387 58
24 154 43
57 58 42
140 282 54
112 139 47
310 313 49
204 287 8
129 357 50
10 37 63
211 438 29
419 491 49
230 474 59
194 368 60
91 441 23
467 487 86
81 366 34
142 208 52
50 288 62
80 206 3
29 396 91
315 403 11
239 320 9
343 443 53
214 492 98
114 276 73
14 397 10
263 394 41
113 208 78
383 442 63
414 463 32
136 392 67
113 335 17
373 410 94
231 247 12
137 138 80
176 413 48
59 412 64
242 497 82
422 458 54
80 286 21
97 329 29
361 445 85
60 238 59
86 89 73
213 496 50
92 172 47
146 273 40
242 346 2
109 231 96
97 299 29
276 277 5
169 273 26
20 353 66
65 374 66
3 48 89
145 188 14
52 180 70
189 303 39
128 483 65
237 461 43
135 454 95
99 481 66
203 232 50
180 435 96
152 322 7
311 470 61
0 317 91
35 94 69
269 461 82
53 332 8
91 165 60
180 261 57
261 371 12
286 437 30
295 492 20
260 275 9
230 467 77
10 347 99
203 302 35
214 383 52
285 449 29
50 64 8
262 410 47
11 55 81
3 424 16
153 189 3
195 300 98
88 472 46
447 499 5
76 284 79
74 142 98
98 193 2
310 357 35
106 397 7
208 324 96
5 382 23
72 142 92
336 351 23
144 396 51
58 90 6
343 455 98
169 488 98
115 283 82
177 196 95
149 193 89
170 497 67
80 478 51
87 421 87
308 426 51
87 365 49
226 341 65
25 168 97
317 451 57
343 380 12
287 305 77
179 320 90
199 336 74
6 345 48
79 349 91
107 198 3
312 317 9
127 131 1
277 484 80
35 37 48
40 311 60
27 479 90
116 278 42
133 308 87
256 446 53
448 454 95
261 355 60
261 452 67
92 139 25
424 468 94
88 268 3
46 297 52
289 451 58
16 151 89
79 259 13
2 266 48
73 459 34
250 368 47
128 299 18
31 92 68
31 490 74
293 310 92
299 326 77
236 465 99
133 178 7
26 393 85
422 432 58
89 125 80
347 452 73
288 456 28
88 302 65
81 114 94
119 127 49
170 271 58
451 470 67
126 365 69
28 82 82
290 469 32
130 221 97
354 470 10
38 496 66
151 360 18
255 492 21
317 354 93
0 387 96
131 280 100
280 424 97
69 192 94
55 289 72
430 491 12
44 354 91
146 151 25
182 379 100
222 440 16
286 302 97
260 467 46
433 478 64
333 488 71
55 90 58
241 411 93
62 85 18
274 396 100
101 211 80
88 437 80
176 357 47
345 395 89
97 200 72
315 392 49
413 453 12
65 187 6
1 301 92
74 100 73
199 313 58
150 428 98
458 484 23
223 225 7
468 474 15
87 180 21
135 153 26
82 136 30
84 435 65
117 183 82
3 28 18
61 245 29
144 302 76
177 388 64
251 262 97
347 448 97
137 360 62
82 401 59
94 102 23
208 389 16
229 263 18
62 166 88
63 466 35
281 316 17
18 262 29
186 191 44
270 303 97
106 192 28
169 235 17
14 304 23
172 477 8
101 104 3
4 108 94
58 477 81
210 232 31
3 50 38
109 152 18
256 293 54
96 414 62
120 126 93
390 394 1
193 256 97
152 303 74
98 341 77
299 480 65
243 368 41
42 139 79
115 346 44
123 282 92
71 233 17
23 213 74
307 422 25
325 370 13
0 352 77
128 325 77
0 344 79
22 404 50
320 336 88
189 277 63
81 162 21
75 147 11
169 444 15
256 396 2
92 249 28
389 492 43
376 462 10
121 142 20
80 489 40
40 482 83
40 131 25
198 384 51
123 276 15
39 77 3
393 429 40
306 472 42
117 477 92
231 481 32
16 345 40
71 250 75
53 287 30
231 457 32
150 295 2
80 109 68
263 479 67
117 434 78
164 175 78
51 97 89
374 455 24
71 223 56
215 298 25
112 282 95
97 276 59
18 369 97
9 246 83
187 249 26
216 285 42
13 164 77
96 207 77
345 448 28
23 232 4
265 298 36
206 377 77
111 368 98
98 355 24
136 154 33
188 337 66
185 314 15
182 368 34
198 267 78
85 107 44
188 236 36
173 258 73
432 452 80
253 437 65
163 209 21
29 474 78
12 175 3
163 218 39
301 487 7
18 469 64
190 304 64
390 461 9
56 296 29
413 421 48
232 304 94
69 86 35
153 216 89
73 120 100
21 349 70
42 270 50
165 321 14
78 450 16
57 112 54
10 219 97
197 339 96
155 219 42
131 299 19
25 370 82
439 454 11
303 394 4
253 259 74
205 399 22
21 411 56
405 493 2
26 417 20
46 470 67
312 372 32
60 423 97
358 492 19
31 207 94
31 254 80
94 242 6
64 95 57
230 496 93
307 479 39
439 461 25
117 344 56
240 321 80
361 428 92
2 324 11
361 374 86
178 294 30
310 413 66
34 194 4
31 188 63
19 276 47
344 467 73
38 85 35
358 436 90
138 309 92
429 450 32
230 276 22
14 377 68
27 109 58
343 478 69
122 290 14
71 451 82
251 322 89
19 365 64
275 481 84
52 170 74
7 411 28
233 404 45
306 407 75
80 236 99
294 314 24
453 461 3
144 424 37
271 467 6
127 230 13
234 311 88
203 260 18
282 291 85
290 424 26
311 419 32
178 316 76
197 248 34
27 171 95
13 196 34
279 303 21
150 478 33
247 324 19
290 443 30
84 479 32
237 301 81
7 457 38
375 389 82
115 442 43
112 127 75
98 139 31
145 175 85
111 445 80
371 473 11
276 295 60
12 319 96
254 272 37
131 394 68
91 269 24
98 121 27
395 456 15
239 413 59
90 446 95
196 497 16
380 427 10
289 399 99
262 319 67
330 433 5
23 258 87
145 210 59
165 284 31
58 73 65
48 115 25
89 319 13
223 289 27
77 331 73
11 72 81
108 475 47
127 439 18
383 469 63
290 416 7
279 463 92
130 432 45
224 443 2
406 497 21
365 459 41
178 312 4
141 152 57
44 451 53
203 291 58
225 453 73
108 285 74
208 296 38
9 36 77
92 464 85
150 438 70
158 252 56
113 445 78
71 323 35
304 426 83
245 481 64
203 214 65
5 235 22
117 485 10
152 282 95
158 463 35
58 125 70
60 72 75
349 427 8
101 361 8
237 424 37
73 271 57
39 104 80
299 490 84
87 370 34
252 494 13
80 458 79
294 480 40
239 466 68
237 332 82
338 471 35
364 431 92
250 302 96
359 418 40
462 478 59
115 123 99
187 467 79
53 252 37
78 444 53
187 236 79
8 419 24
55 70 13
19 454 93
185 429 4
328 371 84
171 291 19
4 49 97
82 169 74
1 241 45
68 219 78
48 242 58
363 489 16
40 421 99
270 439 36
186 432 83
246 358 36
23 244 37
101 352 28
118 443 19
174 478 79
320 387 63
108 160 24
93 157 54
95 349 40
31 362 11
144 331 98
356 460 20
38 249 100
130 262 46
105 390 53
220 478 78
72 445 27
293 431 16
216 217 95
246 494 53
39 192 64
257 259 63
147 154 84
210 261 69
19 172 87
185 383 17
280 436 29
264 461 79
170 454 62
0 173 95
309 407 70
168 278 97
231 430 57
102 431 53
267 344 75
1 413 25
89 290 3
111 376 25
65 323 91
149 273 17
302 481 86
73 305 96
234 459 39
22 235 1
153 214 32
26 259 1
205 318 75
154 191 12
188 463 36
34 352 34
8 203 9
39 312 62
15 140 57
132 138 27
74 403 75
239 397 28
180 215 65
109 260 97
159 259 31
40 371 67
81 320 97
102 487 82
65 329 49
165 486 85
135 297 31
187 375 80
394 412 20
233 491 13
107 390 30
7 79 28
136 148 54
108 231 34
118 439 78
307 368 25
430 453 3
112 412 20
195 429 53
15 164 26
13 35 78
136 375 66
60 485 48
16 279 11
410 460 4
179 349 29
191 338 68
457 475 80
80 451 70
264 441 16
86 217 37
270 300 12
9 212 3
82 312 65
181 218 70
52 355 97
20 377 24
114 343 29
290 358 14
220 438 79
2 346 6
323 419 13
341 385 55
78 465 65
106 461 98
51 498 8
60 314 17
47 420 24
36 102 88
86 285 42
33 261 23
122 306 54
92 340 74
200 248 54
27 273 74
269 318 14
180 277 44
123 362 4
163 387 42
337 447 59
3 154 49
103 423 100
27 66 24
52 115 98
61 241 97
107 305 90
174 463 52
205 226 20
318 338 92
66 224 48
159 244 35
59 315 10
159 330 67
255 348 4
276 304 44
244 480 94
269 323 27
372 375 66
134 202 80
141 401 95
163 275 42
16 404 32
231 424 96
134 447 71
100 317 15
138 389 87
168 394 74
487 490 28
9 280 63
357 399 42
189 344 61
109 208 99
277 312 97
438 455 20
254 496 41
61 460 21
34 101 77
82 140 61
158 475 94
130 483 37
30 317 41
203 451 12
24 130 35
66 84 53
271 359 7
482 490 54
4 351 61
110 284 26
168 448 58
176 380 94
342 454 41
157 245 93
273 288 16
62 380 86
63 150 3
79 173 77
483 489 3
80 490 7
49 117 68
21 444 78
24 179 66
1 417 37
147 253 33
307 447 77
393 419 47
402 497 4
21 432 67
331 376 5
212 363 21
42 281 48
34 459 18
153 255 75
290 383 53
255 261 70
0 462 43
89 133 51
265 336 26
66 392 90
438 499 5
105 220 79
414 474 43
347 399 54
163 454 67
381 470 100
216 496 30
96 221 21
378 485 89
119 291 24
39 362 65
131 136 71
9 171 13
234 396 59
154 449 44
435 472 81
47 215 33
144 214 55
161 496 29
103 310 68
78 103 23
16 295 11
55 389 19
158 330 69
173 179 87
124 197 68
87 123 28
355 402 91
328 422 45
378 389 98
225 351 15
288 449 66
66 114 77
53 288 18
166 222 43
88 176 100
257 303 99
58 188 36
38 404 38
97 347 59
61 368 100
90 111 92
34 87 12
49 396 88
105 114 54
91 217 99
73 396 80
1 421 96
39 134 38
127 344 65
195 448 45
179 315 3
22 118 9
15 149 43
30 260 91
349 376 38
81 438 59
15 181 60
7 403 82
201 486 60
176 239 23
48 397 78
23 431 97
273 389 88
108 423 50
94 105 47
60 180 15
121 282 85
335 476 76
129 225 66
181 499 47
404 479 6
18 368 73
252 458 48
91 164 46
62 283 73
79 405 63
67 327 100
144 343 6
2 359 55
25 262 39
374 468 11
377 479 62
266 466 53
126 281 88
101 329 72
