500 4500
440 461 81
34 436 80
365 482 74
11 495 62
179 381 54
405 462 57
130 272 43
41 380 99
250 266 55
159 160 76
47 309 67
289 334 4
183 238 67
69 381 65
205 433 24
28 376 32
244 360 25
11 16 32
113 235 82
358 441 80
303 423 88
55 89 81
72 123 6
259 268 64
134 266 22
399 497 86
109 495 76
167 474 65
69 195 49
251 464 100
152 333 30
119 284 36
85 357 70
186 214 19
87 360 62
121 244 24
297 316 77
144 366 39
305 333 79
77 124 21
411 494 96
192 365 45
2 391 47
270 447 32
170 381 35
92 214 85
28 143 99
1 101 2
427 490 59
5 59 40
38 268 12
261 268 44
164 263 43
322 383 4
208 359 56
3 206 3
219 435 91
324 353 64
297 451 48
101 460 12
129 330 62
8 164 36
251 361 52
172 298 28
31 427 91
160 390 21
183 276 65
373 376 30
16 255 51
320 337 2
64 94 24
316 461 67
134 287 29
44 92 65
7 420 57
119 289 16
275 296 22
59 428 64
6 174 7
18 376 86
127 267 70
340 462 64
211 306 32
83 117 12
17 119 87
38 312 44
35 62 91
25 292 95
59 99 82
317 491 30
245 446 44
155 319 17
192 357 64
196 303 94
177 227 30
144 480 62
53 257 44
57 102 8
14 163 80
125 149 7
38 137 29
12 454 53
180 281 89
30 178 21
77 405 21
43 137 93
90 345 14
103 396 11
127 328 5
205 397 33
60 259 91
379 492 54
234 292 13
17 159 66
337 397 4
415 463 31
171 298 20
364 466 5
236 299 77
113 308 28
84 260 73
163 349 75
45 126 52
17 97 70
221 230 14
53 346 2
164 177 58
204 322 18
181 190 15
115 315 2
187 285 22
104 295 92
211 496 40
126 202 90
60 211 40
29 213 39
345 401 69
49 448 39
245 271 58
52 251 50
26 390 6
200 428 28
335 426 35
18 88 90
141 203 9
95 329 16
164 458 90
138 395 63
170 366 36
332 369 44
38 196 56
382 444 100
88 92 32
471 494 28
87 328 45
163 420 42
50 55 12
204 499 68
115 268 73
297 392 66
205 344 60
56 193 56
176 432 94
400 489 73
253 451 81
396 462 56
4 392 64
215 488 25
187 385 80
153 188 50
33 136 60
188 391 40
295 335 96
125 309 66
414 427 42
201 274 39
25 232 44
209 299 5
142 456 44
63 421 84
91 203 66
338 495 57
339 464 88
406 459 41
133 382 82
309 337 11
87 499 19
99 265 45
211 214 55
409 498 24
386 448 60
222 380 38
299 426 17
58 73 67
253 293 15
193 387 60
300 396 72
26 376 72
20 89 27
140 382 58
183 439 19
230 295 72
47 472 1
0 213 6
352 494 4
2 304 69
240 261 14
128 326 64
307 489 75
145 167 2
167 265 31
161 268 78
78 226 43
275 297 54
213 225 64
190 371 25
187 308 89
216 249 26
123 158 60
211 315 48
207 209 26
248 286 91
234 263 55
6 198 53
106 267 15
193 437 62
342 434 24
87 464 47
272 310 11
145 418 19
194 208 86
92 375 70
240 364 32
50 483 43
357 443 80
445 487 89
180 417 86
94 311 53
68 451 59
285 364 2
31 120 51
85 313 78
87 384 48
220 371 65
142 172 24
217 272 72
45 275 6
274 384 8
292 314 91
177 306 72
122 281 45
359 414 76
224 333 97
125 190 66
299 393 84
37 142 55
23 230 69
55 249 44
38 473 96
121 127 57
22 52 69
179 214 11
264 396 90
149 494 8
31 138 47
74 237 97
112 439 38
222 371 28
12 309 42
24 389 21
220 284 33
1 454 33
148 178 59
227 270 21
61 224 5
60 196 72
173 447 48
249 319 35
12 80 10
2 342 94
35 307 40
27 172 10
134 218 28
107 108 37
192 241 96
312 328 56
28 134 34
148 193 12
16 253 13
231 234 51
160 291 45
144 193 80
57 315 75
234 432 27
127 325 7
114 425 29
9 264 65
123 233 96
252 318 43
111 380 8
87 103 52
275 419 63
243 377 46
452 498 44
250 253 67
138 219 10
92 217 26
160 215 15
176 312 87
36 216 74
352 465 20
36 241 97
40 348 94
101 229 74
293 308 99
87 298 16
226 434 43
249 356 66
42 286 39
76 93 83
264 383 1
160 321 65
395 489 13
181 186 13
279 340 52
114 350 10
95 368 65
247 460 44
246 493 42
175 243 18
402 436 45
212 329 54
36 78 44
159 226 6
190 226 84
104 460 49
348 425 4
248 259 49
35 61 99
266 317 58
388 398 43
265 473 18
271 373 28
178 277 48
94 360 73
388 424 100
277 313 30
143 474 31
356 492 70
288 410 53
200 238 67
100 305 93
152 421 45
457 495 19
12 143 17
389 459 85
352 424 59
148 399 72
129 389 50
146 417 3
0 17 38
213 429 33
405 427 7
298 422 69
120 338 99
52 473 51
437 463 84
62 316 38
372 404 54
244 378 92
199 282 23
367 431 84
206 264 28
79 298 48
109 116 38
186 499 88
242 392 40
168 477 43
41 77 31
333 427 75
312 481 54
103 132 46
308 489 41
11 96 78
305 327 16
38 482 69
179 285 59
103 437 87
137 425 3
27 329 14
55 61 10
126 139 60
81 142 63
194 298 76
331 396 59
15 223 15
66 363 1
58 201 68
31 420 77
284 440 30
317 390 33
143 414 78
68 432 94
71 395 62
165 384 37
209 420 24
309 355 34
376 484 97
279 371 76
314 492 81
121 433 77
202 414 6
146 223 32
423 483 60
180 344 83
118 441 91
454 464 71
85 138 55
199 393 61
9 112 81
63 183 13
121 447 12
309 352 68
58 321 57
135 193 54
97 303 67
8 241 93
336 408 79
315 447 13
9 327 49
66 406 95
249 363 3
323 492 46
250 345 61
79 345 89
205 474 44
93 435 4
301 478 45
277 384 53
22 45 61
203 429 35
368 493 94
97 492 76
174 209 9
285 403 49
50 178 18
131 146 33
247 346 44
361 461 69
186 373 21
107 268 73
423 492 89
346 443 7
118 185 10
127 444 97
90 377 63
110 417 88
22 27 52
8 305 40
328 379 8
103 341 98
129 302 50
1 100 19
130 178 13
87 182 18
152 394 51
57 371 71
69 354 14
128 426 19
248 468 46
403 416 99
97 441 38
414 460 66
9 289 89
409 469 91
111 275 15
240 346 35
134 214 73
306 364 82
348 416 98
330 390 71
9 295 79
18 28 18
7 111 52
137 408 100
94 161 18
379 392 38
131 442 54
98 115 4
131 306 23
6 317 70
91 292 67
329 388 65
219 411 61
33 339 4
65 312 73
193 328 16
116 418 20
124 270 97
14 59 95
193 346 45
14 291 47
67 488 61
199 400 10
23 46 38
83 172 60
459 490 46
244 319 81
149 487 16
138 248 51
257 355 18
346 380 27
206 234 28
10 25 5
30 62 64
99 314 40
56 428 28
112 325 53
249 462 78
24 423 88
400 457 79
58 234 56
28 334 51
317 391 12
157 499 8
267 326 84
247 467 71
84 349 80
8 96 35
85 295 79
35 81 33
257 351 47
343 455 80
160 271 54
182 327 41
136 432 19
205 442 14
167 185 87
73 438 31
472 477 68
129 347 52
146 428 78
184 408 94
198 245 2
113 392 67
43 354 52
207 338 77
246 291 60
180 300 45
113 281 24
20 320 38
270 319 86
410 455 68
262 459 38
2 81 32
279 469 12
240 353 58
43 210 9
28 476 32
164 421 65
226 341 57
52 88 38
16 323 48
150 161 33
80 297 79
14 300 87
54 226 20
115 267 23
23 164 19
68 79 65
75 316 67
51 218 86
92 210 61
55 87 60
42 80 100
22 207 33
280 426 77
295 492 92
70 382 4
249 456 40
346 484 86
150 413 97
4 435 61
246 343 39
43 298 9
73 137 53
86 376 32
243 320 1
207 422 93
321 383 60
118 396 16
255 355 58
442 482 71
63 92 86
253 261 12
49 499 46
8 61 29
118 199 37
120 160 99
138 468 87
144 369 62
36 203 17
26 352 37
48 195 62
132 231 28
54 139 3
63 459 8
173 428 66
283 470 96
360 482 50
117 305 11
372 397 25
201 275 42
8 440 24
286 335 63
76 373 42
12 476 45
221 376 21
58 186 7
115 401 53
275 379 9
382 415 72
229 444 61
426 492 88
207 356 15
157 356 82
9 45 81
54 265 49
36 477 65
22 69 24
37 40 99
263 406 71
100 389 81
33 427 59
95 211 94
94 280 52
92 205 100
193 477 92
250 498 33
79 252 53
418 441 70
252 294 48
310 409 39
460 487 82
123 303 30
414 472 67
18 425 11
192 267 12
73 75 31
312 358 49
161 240 67
405 496 20
223 335 83
103 124 98
213 226 60
62 426 19
183 462 5
292 456 78
335 402 51
343 423 54
95 386 24
261 309 53
93 460 2
34 69 93
30 172 30
217 366 34
405 438 58
193 309 29
218 463 46
29 274 1
80 477 100
49 230 13
168 486 17
30 307 22
25 326 100
192 338 98
114 458 36
126 153 19
112 138 90
37 190 21
175 339 46
12 197 23
92 150 26
22 374 44
82 488 55
57 327 85
285 287 74
293 472 46
250 460 16
453 464 76
338 452 65
273 477 3
116 374 75
336 459 67
140 317 16
142 386 40
78 391 63
288 321 15
1 362 5
274 364 54
295 373 38
381 383 19
23 374 81
255 472 1
337 471 75
244 306 63
61 67 17
23 141 77
154 234 64
76 176 64
345 373 52
86 155 90
8 129 64
176 455 40
275 432 98
58 310 25
225 247 27
212 276 23
11 421 99
114 469 58
231 283 38
179 242 72
70 238 72
46 245 5
116 488 28
372 434 19
59 429 92
4 71 39
236 359 98
251 375 84
124 378 34
218 287 96
58 254 70
106 256 37
412 477 96
224 394 32
135 228 31
298 495 66
130 461 98
327 436 75
227 442 15
167 444 75
72 247 78
80 188 90
2 377 14
96 125 75
80 318 39
128 460 46
329 330 11
140 207 98
200 304 94
291 481 97
9 84 41
109 164 57
77 478 84
254 260 65
26 290 94
173 275 84
120 129 48
439 453 83
83 421 99
0 302 68
19 239 88
94 151 40
100 380 92
311 490 98
420 426 5
118 449 71
163 241 78
223 346 99
320 414 14
66 113 7
49 241 30
294 318 49
3 302 78
145 451 77
265 267 11
220 232 43
40 167 88
52 254 81
201 322 69
191 440 59
25 445 80
56 390 60
79 427 51
145 371 55
174 378 85
113 490 24
3 49 92
354 411 96
160 194 98
78 410 43
52 58 37
373 428 95
3 352 16
101 431 10
66 160 25
22 461 15
313 368 1
189 422 86
226 248 44
170 458 81
270 466 24
156 252 17
27 97 9
270 417 62
196 199 14
89 106 58
272 458 64
117 340 96
107 359 13
124 268 94
36 98 100
110 288 64
491 495 14
81 279 24
10 183 98
13 161 33
378 393 15
25 26 93
274 292 53
115 403 52
119 444 70
85 487 12
382 480 12
53 179 48
268 428 10
376 429 53
47 175 5
180 298 63
222 460 12
91 262 3
327 489 33
153 333 51
45 209 15
424 487 6
204 279 22
250 359 75
33 435 37
142 464 74
282 469 65
179 455 80
211 326 43
12 474 90
356 469 19
327 452 46
238 451 29
95 478 57
196 310 46
100 187 16
56 396 43
347 453 65
301 390 51
94 96 28
78 347 75
56 116 10
275 455 70
244 348 77
93 330 98
26 123 43
253 315 55
216 405 95
172 190 92
261 398 16
110 303 63
193 344 35
162 238 89
101 453 63
127 362 80
71 262 28
171 460 59
375 390 83
21 134 30
208 276 74
28 98 59
364 388 33
41 278 95
42 418 9
394 416 58
328 341 75
95 107 49
240 423 24
387 478 78
236 409 22
424 488 21
0 390 59
91 210 4
262 441 55
35 226 27
182 443 8
326 327 44
93 270 42
155 256 42
154 257 45
237 321 33
177 210 1
45 391 77
25 211 70
137 420 87
170 288 67
442 460 11
54 165 38
225 361 23
157 224 66
289 313 92
113 230 34
176 213 27
105 258 31
67 450 91
401 425 93
61 88 95
312 399 2
282 489 11
467 480 49
240 494 7
208 484 86
68 192 81
57 326 12
333 437 43
235 474 28
197 438 22
64 430 59
135 395 12
233 295 57
159 312 2
158 211 81
471 488 60
41 229 93
255 418 4
224 472 89
109 178 43
248 498 25
6 222 21
404 405 77
336 456 53
104 220 80
254 330 26
212 462 30
427 457 86
292 487 17
119 483 34
102 308 25
141 185 84
374 484 92
60 134 61
244 442 7
97 146 81
35 166 33
404 455 61
38 98 94
99 319 17
183 429 22
262 416 71
158 409 99
403 456 61
166 171 53
302 331 84
208 301 64
205 398 80
128 161 84
200 233 69
195 351 65
115 149 48
206 404 95
173 433 78
375 471 96
187 348 41
63 197 71
280 379 13
15 20 72
377 458 79
126 360 42
249 488 9
80 353 17
32 151 19
136 229 70
2 148 73
111 211 19
86 224 60
9 208 81
272 475 43
42 155 23
30 138 4
151 258 99
105 250 40
145 297 51
140 465 36
68 122 15
158 178 70
352 483 34
26 302 50
28 421 20
181 480 1
4 429 59
104 321 7
331 366 3
90 213 4
191 401 98
450 467 5
87 308 100
427 491 80
74 334 77
409 481 74
203 475 45
36 73 83
213 368 4
185 353 58
123 294 94
247 368 62
93 306 19
163 183 59
44 499 59
124 412 3
104 486 7
246 267 66
486 497 5
64 324 28
2 388 8
114 141 18
329 478 46
402 434 96
15 123 36
38 360 94
211 425 44
58 340 89
208 413 32
291 294 6
88 402 87
308 379 94
246 385 34
218 492 96
156 373 16
160 445 43
37 416 73
195 455 17
3 236 80
306 420 42
180 299 45
250 302 53
100 429 93
177 302 6
289 438 53
147 208 51
82 90 89
32 70 99
335 410 99
230 467 64
63 432 44
173 284 53
320 488 6
279 416 14
1 200 36
137 466 32
350 356 30
432 437 5
3 10 14
14 436 78
139 467 41
67 365 11
314 443 65
433 498 70
65 276 47
420 452 74
212 331 44
247 266 7
30 164 18
314 489 42
85 499 63
412 485 18
158 258 1
34 394 96
61 94 13
115 344 94
60 283 22
179 225 48
11 305 9
43 148 31
55 100 13
404 465 57
139 268 26
123 428 99
306 406 53
294 493 95
40 291 61
171 269 81
161 414 22
128 356 13
68 80 44
187 258 92
263 420 85
412 453 94
425 484 4
51 282 36
107 145 3
9 428 44
24 265 53
340 444 47
222 498 78
229 481 45
44 212 98
179 417 10
352 402 29
115 136 35
192 355 3
123 168 93
74 192 89
144 171 49
98 417 73
378 421 5
12 404 18
455 491 93
11 73 98
235 374 30
150 456 74
9 419 70
195 290 19
281 412 22
126 498 70
52 72 17
120 490 44
84 255 67
86 383 47
224 260 59
127 484 26
25 258 47
327 426 32
121 450 27
177 345 74
223 280 47
127 410 96
114 324 13
197 313 9
9 173 89
285 452 11
305 468 74
193 240 37
119 187 88
39 389 87
13 280 54
267 378 67
161 472 84
15 338 66
44 201 77
115 214 98
32 214 80
304 385 78
195 283 75
91 149 42
50 438 96
28 250 84
255 436 27
317 383 19
260 360 19
171 242 63
294 447 54
44 185 98
157 451 85
276 461 29
48 444 20
294 328 46
31 341 82
57 171 37
46 276 41
164 249 30
443 488 61
365 418 51
122 210 10
434 448 72
494 496 72
16 375 19
176 369 68
45 183 32
136 277 33
120 141 66
43 141 41
210 445 77
42 467 46
229 359 2
386 498 7
298 371 86
164 257 60
131 270 6
9 265 74
265 438 88
182 205 51
24 160 75
101 270 41
55 347 38
339 363 57
275 347 10
245 390 31
139 396 30
433 469 35
126 167 8
7 288 37
132 418 41
371 461 8
102 252 62
32 176 68
22 205 93
266 456 40
13 303 31
142 490 23
289 380 36
121 196 96
76 459 79
29 176 66
220 278 97
167 199 16
32 453 84
201 460 71
411 420 24
16 386 36
361 482 63
29 321 17
209 248 49
92 282 10
85 116 85
285 392 3
7 123 83
229 352 88
218 227 93
75 114 5
315 421 31
84 492 57
93 227 50
62 486 29
387 459 37
349 385 53
36 481 34
192 296 82
337 339 75
60 258 54
207 472 50
300 364 91
201 476 21
187 303 30
167 331 22
137 434 24
9 461 11
43 266 29
21 332 78
96 368 15
195 197 74
218 470 61
119 456 72
34 168 16
187 253 6
215 496 81
119 297 91
372 417 43
309 383 89
108 315 30
37 429 89
219 421 46
27 386 24
235 438 83
109 198 21
87 223 93
354 493 11
63 159 10
198 494 44
46 410 49
48 465 20
97 156 33
196 300 73
123 468 44
229 333 23
200 464 74
9 219 88
172 450 39
145 280 34
302 496 50
153 264 77
28 380 93
401 444 78
44 132 86
140 325 39
304 331 7
139 337 94
200 398 3
2 225 89
284 327 85
53 465 95
189 324 71
194 317 78
41 68 48
192 280 98
182 232 10
270 302 16
10 101 43
236 266 35
121 179 54
123 382 68
70 299 45
427 474 43
255 416 46
180 465 23
6 353 93
20 483 79
115 468 1
220 263 13
36 229 20
163 282 40
118 304 65
449 462 58
280 382 90
184 386 91
112 326 75
116 397 13
25 357 75
222 365 58
439 441 85
191 350 6
94 446 7
51 415 59
118 486 6
189 233 49
297 481 80
96 426 2
63 332 10
144 497 3
271 465 20
53 407 53
469 489 61
141 182 50
150 282 30
125 410 49
191 194 97
70 96 19
216 480 48
53 207 83
19 154 20
106 307 35
6 225 61
254 494 5
273 280 32
390 441 84
4 13 4
16 147 39
284 351 42
68 159 11
200 430 99
93 461 45
104 457 7
204 493 15
433 499 16
126 383 85
249 465 9
18 344 93
157 487 59
7 174 92
120 384 60
165 171 18
160 213 99
455 461 25
16 370 79
50 103 66
88 449 78
222 340 35
195 243 58
170 375 97
63 227 56
488 499 98
215 293 34
360 390 37
248 306 100
20 139 2
197 245 31
47 76 64
385 387 95
129 291 66
165 480 64
86 280 18
192 243 24
128 417 15
29 342 36
109 387 26
9 34 83
37 53 88
31 391 66
104 221 1
108 119 82
315 373 27
181 347 52
3 267 24
61 243 59
138 498 46
64 164 48
33 424 35
60 424 64
330 418 24
0 385 41
11 357 52
81 394 30
209 468 28
59 414 90
41 461 91
208 493 24
7 463 74
224 407 28
459 489 40
327 464 31
90 299 29
4 24 55
55 476 71
79 438 19
317 347 74
424 481 46
82 485 37
167 282 94
374 480 87
30 170 61
86 211 1
380 457 91
83 196 82
218 311 39
60 210 98
97 113 7
297 321 90
83 349 15
296 313 68
334 445 12
311 412 74
30 459 39
197 455 74
463 473 61
108 304 36
128 452 18
93 211 67
36 269 12
121 489 40
296 441 15
170 305 81
381 489 74
200 357 60
11 177 92
140 272 7
130 378 36
98 345 63
127 242 87
354 417 85
188 454 69
256 389 84
233 269 42
277 393 67
109 314 63
268 271 99
307 355 34
78 228 40
253 371 80
216 342 46
284 426 76
315 317 24
186 385 31
264 358 93
214 398 51
270 332 88
248 458 5
318 347 28
255 345 99
125 165 32
133 364 94
103 267 21
42 50 76
51 487 53
151 322 42
78 253 68
29 335 86
105 361 29
394 485 82
38 461 77
76 195 62
19 488 95
350 416 3
419 470 28
38 82 59
59 140 77
150 243 64
88 208 6
218 415 1
81 469 54
160 407 31
1 387 60
46 236 54
15 358 15
107 110 25
226 355 60
279 402 2
428 487 49
88 166 97
83 84 33
69 255 89
9 310 14
245 305 7
102 114 50
223 269 61
172 477 54
323 486 23
311 317 10
310 444 40
73 285 66
28 256 55
195 371 60
388 418 38
289 396 72
270 279 79
198 343 53
31 458 75
323 417 39
141 317 58
35 80 90
193 320 25
310 491 60
226 331 56
137 275 81
213 220 43
25 220 55
222 374 31
123 179 39
113 152 95
51 104 72
130 189 25
5 40 62
251 364 10
403 467 36
2 92 10
235 277 45
121 317 53
167 368 50
45 331 15
150 468 14
225 249 99
14 137 47
77 418 48
251 421 53
458 497 76
147 156 26
207 303 91
76 273 71
19 82 68
191 317 82
17 366 16
13 210 15
123 277 37
129 267 19
205 399 92
1 486 83
315 408 92
154 271 34
241 490 92
85 426 98
292 381 38
168 263 70
228 353 52
330 391 62
130 253 5
8 321 68
55 327 56
10 337 15
8 98 35
81 231 28
210 356 14
203 254 26
106 295 33
130 366 20
287 346 95
124 158 80
275 403 33
121 285 56
351 383 8
66 174 79
235 443 68
67 469 18
114 363 17
273 453 18
93 293 7
17 460 19
122 208 77
186 397 72
269 379 92
113 338 64
89 272 81
30 478 43
225 406 88
175 402 31
85 158 76
439 494 27
429 457 97
310 456 75
152 383 20
201 490 95
86 225 7
207 261 16
322 367 23
311 351 3
37 247 31
266 274 56
32 188 80
405 447 49
146 385 13
217 443 61
55 409 91
223 322 69
84 413 38
143 200 37
315 376 50
156 329 40
73 184 40
349 463 45
72 226 67
54 99 72
103 258 85
75 356 86
248 340 89
11 272 34
260 265 67
186 419 44
301 347 7
144 302 44
422 492 42
54 256 44
5 462 23
192 441 48
126 427 98
87 408 81
92 244 73
372 433 97
55 372 25
10 67 93
456 483 98
126 399 58
83 295 22
9 140 61
206 277 67
94 117 38
383 394 100
143 396 35
245 380 64
307 318 81
16 338 89
356 443 3
59 197 39
190 260 40
340 377 65
35 466 38
438 441 60
38 489 11
281 495 80
28 157 94
51 467 34
148 268 75
244 294 29
181 340 71
266 452 67
76 423 50
81 499 69
159 477 72
338 343 16
53 119 27
9 409 86
55 370 26
14 462 12
96 403 26
62 480 56
70 106 98
281 493 46
67 122 7
262 424 47
25 321 65
135 292 9
285 471 87
123 333 46
278 402 46
194 341 96
4 99 52
106 390 95
93 284 4
176 311 66
421 459 53
208 220 54
271 462 78
0 398 94
79 229 59
86 190 30
158 234 48
17 196 39
410 416 25
258 275 18
253 477 76
152 325 36
274 476 52
421 460 24
289 298 6
20 400 81
426 490 32
42 165 9
191 213 13
7 493 74
238 305 5
18 207 44
308 446 58
133 384 7
457 486 78
290 495 80
2 299 96
35 482 50
181 266 54
278 499 79
370 476 50
158 168 36
4 407 54
44 323 100
107 366 5
411 472 73
81 276 5
305 480 71
293 378 97
129 327 3
399 405 58
15 364 42
204 374 25
321 355 30
73 488 20
157 355 56
271 461 3
254 349 48
293 368 39
169 250 26
209 260 50
167 227 27
30 256 53
359 398 100
47 383 53
159 246 55
131 370 55
239 279 91
18 468 65
388 397 26
23 170 56
104 304 65
64 186 83
334 434 20
73 257 19
65 495 69
259 464 76
42 156 27
76 424 19
330 454 20
206 438 84
116 445 84
257 339 70
33 74 89
384 408 2
126 323 38
59 235 2
392 490 7
328 444 48
224 457 52
336 482 63
117 130 95
146 377 47
472 498 28
142 163 44
250 486 38
6 436 2
63 311 100
262 348 98
143 272 51
2 460 39
246 366 59
36 450 48
92 382 15
47 427 60
23 177 57
383 418 57
81 365 60
56 203 28
261 291 32
129 384 19
108 242 25
190 301 99
64 335 74
220 285 90
19 281 62
34 250 76
43 435 35
54 183 4
95 457 93
1 423 53
260 416 12
369 423 74
96 121 58
113 356 57
148 398 83
33 350 47
255 441 55
173 415 83
58 86 35
291 404 93
110 212 84
263 388 83
160 473 77
101 366 74
29 44 29
341 395 81
222 320 39
273 442 42
313 395 67
140 344 43
399 407 81
1 62 83
43 84 83
43 135 3
271 318 88
372 438 94
14 448 90
85 150 29
61 255 59
174 492 53
18 78 69
86 447 83
197 410 80
171 438 19
142 406 72
283 477 77
404 426 31
37 336 37
355 429 9
365 449 19
72 171 24
186 232 27
146 170 5
278 300 9
74 272 11
35 94 40
38 388 69
92 199 21
438 499 19
170 189 59
78 381 27
22 437 56
3 169 95
405 408 29
130 313 33
437 447 14
386 411 59
220 435 89
43 67 48
60 421 51
128 272 30
340 489 35
14 115 81
281 323 74
293 497 90
229 295 100
13 480 22
72 301 89
241 356 14
280 299 5
218 354 53
19 455 52
113 139 81
182 307 61
145 171 65
210 229 61
79 112 38
157 400 47
173 257 96
75 109 90
55 203 54
127 347 51
25 104 74
385 491 96
159 482 15
28 466 29
310 364 42
314 473 13
67 339 17
213 270 39
465 483 21
149 243 17
259 317 63
347 431 15
382 457 33
144 441 62
242 246 20
61 298 61
65 412 25
1 323 16
123 255 48
50 407 47
356 426 96
151 200 39
44 106 80
186 405 11
11 270 87
248 343 46
7 213 86
282 441 16
9 268 61
7 188 7
163 404 33
297 356 6
194 365 15
63 264 69
195 277 69
199 371 72
68 464 44
269 426 11
160 237 21
115 242 35
31 334 93
352 375 61
70 123 34
29 220 85
402 431 80
235 310 92
62 307 7
27 166 48
473 490 73
284 340 79
106 174 50
104 252 23
37 90 88
341 472 9
353 429 3
417 430 92
305 418 86
95 462 43
133 299 38
67 367 29
309 468 69
238 249 87
290 418 93
28 42 58
129 478 97
151 453 20
42 249 37
148 280 3
56 178 96
247 268 40
24 272 5
225 446 56
340 478 59
106 386 29
311 403 11
277 317 85
236 366 17
49 201 25
317 430 99
34 96 12
224 426 91
376 455 76
14 62 41
130 266 99
188 290 2
242 441 96
194 210 53
288 375 83
28 95 15
263 344 93
277 305 41
88 269 6
97 481 68
176 222 23
41 438 58
30 451 1
135 167 9
165 408 21
241 390 17
235 399 13
241 337 66
94 464 18
53 140 48
131 443 25
57 450 67
91 434 32
393 438 98
58 198 26
278 296 55
50 487 33
55 159 53
383 430 32
57 209 12
106 480 20
53 64 42
77 204 45
262 354 44
188 354 10
8 71 47
277 415 78
251 326 33
137 374 75
120 456 46
224 417 29
359 439 26
45 418 10
220 329 48
169 461 52
33 198 2
190 250 2
29 287 37
139 157 15
168 389 54
2 280 43
276 403 94
206 281 85
237 306 37
143 366 15
170 247 2
162 223 100
68 312 76
365 414 54
104 212 34
283 342 55
291 359 6
402 468 56
281 325 89
331 403 88
36 277 65
9 20 67
30 113 6
27 342 49
16 391 84
84 155 70
28 362 18
340 457 48
40 195 8
431 464 6
10 136 34
216 426 36
462 489 80
356 418 18
106 398 11
176 235 53
90 350 10
83 282 24
72 477 80
438 481 11
90 489 50
274 441 85
452 490 12
164 255 91
28 354 92
251 280 92
107 242 82
161 359 6
57 225 69
16 488 16
94 266 13
215 222 50
82 208 27
443 446 12
181 394 88
218 389 90
138 263 67
142 287 50
83 151 36
379 422 91
38 70 87
20 373 49
310 398 9
240 455 15
35 200 47
111 357 8
142 294 92
101 442 23
195 420 34
315 364 38
206 333 91
102 316 48
326 403 48
248 364 4
319 340 11
186 291 28
23 406 35
112 221 27
43 88 99
95 124 28
189 271 91
274 439 63
36 227 89
100 155 27
38 193 62
319 333 66
77 352 29
285 332 82
4 269 37
75 350 46
0 471 12
98 181 49
113 446 27
209 317 37
23 409 15
