500 900
222 385 22
174 377 25
215 378 9
192 452 14
38 93 70
314 451 94
132 399 93
278 444 93
274 430 36
268 414 54
180 271 52
70 380 38
138 293 48
44 400 70
62 212 56
59 365 11
381 498 59
279 397 95
182 261 7
334 472 9
327 354 100
156 327 86
79 425 46
327 389 90
111 341 92
322 382 87
236 306 58
52 444 95
141 214 67
86 131 51
35 385 96
284 318 16
80 449 73
365 392 46
231 309 91
76 309 15
87 249 74
142 489 61
367 383 88
43 461 59
16 414 78
40 425 94
28 368 20
248 470 23
34 326 54
201 367 27
67 393 65
282 366 52
139 429 90
378 483 70
1 270 95
31 169 10
32 158 19
51 403 38
317 425 31
271 373 55
451 459 67
328 448 84
195 417 88
122 244 17
4 418 37
490 494 97
177 401 7
203 419 35
71 79 54
66 467 59
45 394 18
324 499 95
393 394 73
318 488 30
420 492 38
357 469 5
372 468 18
142 293 11
26 356 10
318 426 8
51 308 11
279 290 60
344 467 73
199 431 33
41 368 74
262 446 65
124 297 1
108 201 24
182 213 64
260 399 5
13 465 56
302 421 96
265 444 38
264 485 100
91 395 2
100 310 41
422 425 81
37 119 53
100 264 32
68 174 92
383 457 5
228 282 23
141 257 58
163 340 27
101 484 24
170 205 64
305 485 64
61 499 68
303 481 16
20 82 27
340 373 60
227 363 68
203 371 5
248 455 73
181 427 51
113 319 64
217 384 63
62 147 53
422 480 60
337 342 5
264 311 2
119 260 26
300 414 35
234 355 75
165 198 59
79 240 18
130 131 95
110 367 91
241 263 26
71 495 91
110 482 1
134 474 13
16 277 24
155 210 86
150 279 54
84 236 73
238 241 13
80 380 31
115 344 55
196 457 6
385 452 43
223 239 86
56 367 42
212 285 44
36 402 51
233 408 17
216 236 51
455 498 96
32 326 49
275 287 63
410 440 27
313 355 11
164 190 24
151 270 49
13 187 62
187 440 6
240 365 74
102 337 84
155 304 74
196 221 38
343 467 97
139 222 44
84 180 79
85 386 66
253 296 51
288 352 95
33 144 67
194 244 90
70 99 45
218 431 62
142 327 44
78 287 33
399 483 78
173 412 5
164 257 3
4 230 8
244 428 68
347 435 43
432 493 54
219 241 26
219 378 27
20 258 94
21 466 91
62 233 22
30 153 63
248 418 23
54 314 18
3 482 97
161 465 12
195 486 7
47 140 75
21 446 5
223 363 72
191 430 63
161 230 94
277 327 46
157 480 20
59 349 29
92 486 8
96 249 17
66 108 18
159 253 80
1 296 67
273 309 54
107 154 13
175 479 43
231 397 85
24 337 12
394 467 8
101 447 18
123 226 84
67 103 71
189 478 72
15 293 67
211 333 99
186 282 38
0 450 13
42 395 58
361 393 27
87 336 41
184 208 52
115 215 56
405 483 29
117 144 84
231 416 55
173 199 14
144 191 47
212 262 15
36 467 69
29 247 65
3 462 20
40 239 8
16 182 67
49 399 39
51 231 62
181 456 16
38 79 69
54 231 100
4 432 42
22 473 95
2 98 80
112 424 94
0 313 7
40 288 17
347 439 14
23 399 56
126 431 50
114 297 82
61 215 45
119 248 84
193 208 13
166 249 76
89 140 79
209 272 89
296 422 2
142 332 95
32 151 37
247 377 4
119 120 30
260 457 66
18 234 55
123 248 99
221 292 8
2 323 14
186 397 81
89 485 66
38 421 1
127 134 97
284 424 21
228 311 88
258 445 39
170 339 82
174 427 27
371 393 59
368 438 90
182 188 100
265 389 75
119 480 19
161 484 57
229 280 49
134 135 39
165 472 53
180 239 92
81 454 12
254 261 27
14 97 6
241 493 30
232 420 77
48 499 57
36 272 94
45 52 27
61 110 19
133 280 25
122 252 80
59 244 75
266 357 48
45 360 25
54 250 13
36 416 48
190 254 39
28 177 88
395 465 8
252 289 37
270 479 4
335 361 10
102 340 97
206 432 85
117 309 1
5 141 45
181 383 11
349 429 24
362 490 46
336 472 28
7 497 81
19 230 79
67 476 38
377 423 19
152 302 48
358 395 13
318 452 12
39 61 39
373 404 91
380 418 68
92 147 49
132 139 44
54 256 10
424 440 94
41 311 46
178 186 6
79 198 20
299 448 44
92 391 19
8 313 29
335 494 2
190 284 69
318 376 93
48 474 61
265 393 37
211 401 43
99 493 54
159 226 9
131 427 59
241 270 46
47 179 85
22 109 31
357 478 29
436 498 45
392 492 64
193 492 91
39 259 66
267 492 95
82 128 31
27 464 45
261 494 14
18 210 84
202 308 2
204 275 37
202 486 12
24 404 45
122 383 43
375 382 60
14 498 70
352 390 19
223 423 25
14 399 88
66 426 61
138 280 49
16 332 8
148 249 54
27 382 98
31 48 4
101 247 1
181 398 57
338 474 36
242 442 43
86 154 60
147 177 92
7 177 29
236 341 51
141 411 99
457 483 64
314 480 18
230 478 54
219 392 76
17 59 81
208 433 36
66 468 32
181 232 20
219 367 5
89 270 91
71 100 32
227 426 56
232 355 65
106 170 5
152 196 26
60 304 39
180 315 34
380 471 27
122 400 23
94 433 10
73 267 70
75 106 78
307 436 7
57 78 78
192 328 10
122 286 92
89 295 86
179 478 69
309 328 5
13 72 60
26 113 56
29 338 50
6 253 20
421 440 58
304 346 38
115 217 10
229 340 75
175 305 16
317 358 69
214 284 33
296 430 83
15 359 8
162 227 13
80 436 95
16 114 48
151 364 4
267 293 20
123 487 73
409 410 36
466 481 85
104 266 1
286 454 79
211 298 57
96 352 95
121 443 97
29 354 1
166 202 40
396 402 93
105 215 7
137 469 45
22 163 75
22 338 4
381 484 45
378 490 90
96 419 27
36 418 55
137 160 87
87 367 59
2 109 67
269 385 92
7 217 17
108 489 40
125 146 56
233 235 42
261 280 36
3 257 36
18 265 21
439 462 32
209 375 38
100 432 62
438 477 26
241 244 26
59 238 32
245 313 89
393 401 90
230 247 21
27 440 54
159 308 48
22 319 44
88 291 21
316 424 53
13 57 81
447 468 12
455 459 61
163 260 64
65 282 74
118 161 44
286 314 28
90 284 59
23 392 17
40 212 90
372 452 98
100 311 98
13 74 36
137 476 82
208 496 75
250 255 43
129 325 13
5 51 19
160 349 77
150 431 66
78 474 56
337 363 37
101 187 36
233 307 13
326 476 76
198 271 68
89 456 10
244 414 77
76 184 32
188 356 9
449 466 65
183 300 11
55 207 23
260 436 93
232 470 4
176 301 44
112 250 50
56 499 2
217 318 17
34 254 77
31 55 84
150 241 88
150 453 56
334 498 27
95 105 26
53 62 2
192 478 91
131 433 22
177 419 31
360 377 3
166 482 65
64 131 39
291 435 45
118 133 13
168 293 3
196 497 27
279 349 46
362 463 71
99 224 94
48 213 36
221 351 94
98 167 69
223 320 30
197 360 1
41 412 53
173 328 22
432 466 78
454 477 86
34 351 95
129 339 9
27 166 1
328 434 24
234 319 72
20 52 58
168 306 34
299 462 87
348 396 41
148 260 20
16 92 97
97 487 36
265 370 86
346 449 85
266 330 62
187 292 65
310 434 75
86 201 85
185 277 32
32 130 97
3 117 69
448 479 53
163 188 88
99 225 20
325 482 59
286 287 48
207 367 45
87 278 74
182 285 9
101 385 92
150 490 99
247 386 68
78 176 76
256 345 32
92 106 18
71 417 2
78 481 26
46 146 35
160 174 2
283 284 85
29 351 11
132 338 45
93 252 32
92 290 30
60 279 63
177 232 21
179 186 71
5 171 94
21 139 58
142 478 34
114 179 28
212 234 14
232 416 23
93 269 11
316 402 15
154 248 36
244 373 39
35 87 52
271 467 18
285 378 82
280 379 48
39 326 8
354 397 38
339 385 74
135 340 67
194 310 42
73 484 70
313 360 76
240 374 85
198 399 11
178 262 4
127 269 82
306 362 45
368 433 52
5 131 7
199 332 86
126 340 2
159 440 50
167 275 30
39 217 83
280 439 88
101 171 54
36 160 18
264 411 7
35 112 18
51 113 93
33 120 62
46 430 36
170 219 20
72 169 76
168 456 69
147 425 26
170 356 93
231 422 49
462 477 62
42 422 47
329 449 68
273 282 55
256 306 6
32 489 63
122 198 2
343 406 74
250 467 92
404 469 48
186 336 95
41 413 54
156 448 34
67 443 86
93 254 78
255 429 85
427 471 16
83 166 5
143 216 8
22 423 86
85 360 41
248 312 38
