500 33100
49 117 43
307 333 85
83 264 79
253 271 6
13 492 71
111 395 57
40 462 68
118 441 87
203 297 6
299 456 25
51 211 63
334 488 86
11 130 11
61 210 53
197 418 24
183 463 91
76 295 37
319 340 65
23 228 77
315 416 98
42 207 8
91 109 100
265 377 42
60 433 64
5 249 83
71 179 62
155 181 45
309 417 53
26 426 20
30 58 97
320 400 73
231 345 52
68 175 80
34 64 71
100 146 89
243 266 95
42 308 17
363 408 96
85 364 47
84 299 65
220 423 28
51 228 97
341 350 99
62 465 44
3 453 36
382 416 56
207 404 81
69 410 54
440 474 15
36 124 14
111 473 89
188 392 5
119 421 64
379 426 13
93 182 8
187 346 77
72 259 33
174 434 23
52 219 16
277 379 90
136 282 55
279 358 39
28 105 65
45 115 76
219 487 15
75 308 16
129 218 60
109 300 14
177 402 98
19 92 45
391 403 89
30 372 31
148 474 13
18 292 32
4 195 88
149 406 69
112 461 11
353 450 56
29 86 38
347 372 6
84 351 88
219 386 9
290 378 87
50 246 88
100 456 76
196 487 7
77 191 60
113 272 82
203 448 82
172 416 38
41 236 14
113 257 67
187 239 96
31 159 28
138 469 71
152 242 28
260 420 81
119 301 86
125 494 46
134 177 37
174 384 42
135 197 15
28 73 98
145 227 34
102 194 36
363 465 86
380 472 60
28 278 36
45 489 83
340 491 12
41 75 70
243 438 67
105 186 44
101 204 83
442 498 19
22 210 69
152 227 32
205 350 47
72 99 60
64 120 75
250 450 35
109 350 30
5 21 17
156 383 2
101 356 58
401 457 44
50 497 40
383 444 26
329 424 99
298 412 55
137 169 92
66 392 3
8 209 100
243 473 46
258 394 41
141 322 13
170 478 44
33 231 15
375 435 32
62 323 27
35 237 35
320 425 52
113 279 60
434 484 33
330 363 98
174 318 2
25 482 89
53 163 84
408 441 90
201 450 31
115 202 56
129 171 74
240 406 38
74 104 29
30 185 33
91 224 17
116 192 37
29 341 35
51 356 34
91 273 55
264 301 72
165 339 94
319 389 6
100 112 79
79 308 65
263 283 2
122 136 26
8 60 5
253 339 8
100 163 65
1 442 65
57 486 6
117 340 13
196 253 50
93 257 44
175 327 83
139 369 82
386 432 91
30 467 43
218 323 27
219 471 96
243 257 55
15 408 78
21 48 12
182 490 18
254 417 95
212 315 38
59 198 99
4 166 72
377 401 41
70 455 55
2 498 42
45 479 11
77 109 44
120 304 40
20 492 28
230 480 29
26 425 45
368 466 25
44 361 65
113 232 8
55 363 8
56 214 98
50 479 17
226 341 12
207 397 96
10 114 10
208 427 50
194 445 62
18 23 13
176 251 2
209 490 34
310 354 44
35 416 24
216 282 80
118 388 9
333 412 76
204 440 34
265 373 92
184 194 46
241 287 43
225 241 81
45 100 92
174 290 45
280 328 18
4 310 89
181 399 50
160 206 36
85 269 52
437 448 62
72 183 4
144 455 11
46 398 62
87 337 99
212 471 96
112 158 44
3 342 66
127 443 95
202 492 30
298 301 46
206 222 53
344 492 11
175 330 92
328 347 88
76 255 87
109 384 22
23 330 5
11 325 37
39 478 38
7 254 29
380 455 89
133 213 61
203 376 20
192 261 56
51 217 69
40 314 40
377 489 94
40 133 48
323 353 25
15 354 51
45 140 84
229 376 20
85 333 92
304 380 44
152 174 71
55 229 42
401 465 76
295 488 55
75 94 52
120 479 97
350 382 28
223 361 76
195 276 16
63 111 13
120 397 5
247 385 75
238 359 5
116 342 44
118 295 87
138 160 84
252 480 53
143 294 66
93 451 52
184 262 3
117 302 36
203 451 1
278 494 34
202 460 39
176 442 71
132 394 68
165 404 21
27 349 100
126 488 31
30 51 96
158 187 3
143 263 50
373 430 87
86 113 46
305 474 41
0 24 1
133 317 43
332 497 90
371 456 77
50 298 22
124 260 38
285 377 75
60 315 17
406 423 53
368 423 30
406 485 76
44 240 25
74 114 26
59 395 91
214 364 79
48 384 16
276 409 81
257 264 54
208 406 100
65 239 32
192 419 76
189 457 85
335 486 76
5 6 25
354 438 78
64 449 73
349 372 24
449 494 49
94 169 76
476 491 86
98 140 56
198 428 85
46 463 61
208 360 30
159 333 30
67 302 71
43 445 31
168 329 77
0 179 76
167 320 17
50 169 4
200 313 26
172 394 22
8 240 95
169 209 86
167 340 92
27 118 29
290 417 17
288 289 65
87 182 63
56 480 44
209 381 97
4 168 90
294 301 24
31 426 79
88 277 18
155 288 7
177 383 85
43 276 12
448 462 15
437 459 62
305 365 58
133 135 37
1 97 39
53 197 21
281 335 84
258 307 33
334 391 13
357 427 93
314 468 47
55 69 74
19 37 3
108 476 75
245 479 68
0 425 90
123 497 6
251 261 76
141 165 92
58 232 39
5 56 80
110 409 61
233 452 61
299 324 2
286 413 42
113 222 13
81 260 65
31 467 69
161 171 1
281 298 16
146 338 75
265 339 85
262 298 88
107 286 67
210 298 60
86 188 100
10 454 77
98 133 56
149 369 31
261 309 29
338 416 27
352 434 14
266 297 91
337 348 91
71 94 69
142 195 28
121 200 74
111 335 24
272 366 66
72 89 76
235 442 5
39 353 37
58 193 70
311 466 4
386 495 49
148 267 57
286 315 36
323 482 85
210 401 3
400 429 83
8 133 46
21 118 9
5 289 73
102 305 78
492 496 51
24 270 66
45 82 71
92 380 74
240 370 74
147 306 33
12 462 83
28 366 48
477 496 19
179 269 54
332 346 6
148 402 53
140 266 20
284 300 32
244 317 27
99 239 79
23 499 81
271 422 2
121 400 14
17 110 22
89 243 42
143 220 50
373 457 92
289 309 59
132 362 60
97 123 89
242 481 23
153 182 78
234 254 30
18 197 11
113 152 64
97 469 80
26 83 20
399 417 48
216 398 45
173 406 39
232 342 18
258 431 68
257 392 83
235 379 12
165 477 10
262 484 52
44 244 14
69 435 14
22 214 37
360 382 80
71 458 37
52 131 34
78 185 22
52 229 80
34 449 31
211 353 87
33 204 40
394 417 32
11 297 89
128 197 78
47 265 82
123 214 30
145 350 33
41 176 92
240 472 57
160 358 68
0 494 25
60 240 55
64 92 88
241 406 32
236 409 88
154 240 7
7 401 34
354 455 80
319 450 23
3 221 75
134 241 8
214 269 99
198 252 17
191 252 86
23 86 31
234 463 42
96 292 27
407 444 32
196 373 3
394 438 28
57 239 99
252 317 91
5 11 65
46 267 90
107 108 40
255 352 64
45 288 20
61 132 42
34 261 88
132 134 6
305 394 44
11 23 32
165 205 67
124 312 84
29 33 16
274 325 17
73 158 33
221 395 72
60 139 18
90 460 17
410 423 46
397 432 62
124 332 17
195 242 59
21 474 49
203 395 16
313 326 88
4 377 41
137 200 70
19 59 7
51 254 92
70 240 7
373 491 72
83 460 29
24 98 41
240 421 18
409 424 3
222 298 82
251 268 29
125 399 73
224 405 53
224 483 50
186 415 82
174 461 98
115 476 22
155 309 78
235 382 30
267 358 26
63 300 52
201 235 48
130 348 62
168 490 20
56 343 36
245 254 53
350 425 83
151 178 63
317 470 34
78 93 71
164 433 58
135 166 27
162 446 62
0 487 38
144 253 91
381 489 2
213 322 85
13 415 67
54 253 15
464 487 57
338 491 8
4 483 9
131 457 95
6 430 46
339 341 54
63 131 84
146 250 65
211 282 81
110 434 14
11 420 74
181 369 48
302 413 50
160 338 43
176 492 57
156 368 46
166 477 32
12 146 3
122 189 76
16 141 6
58 447 16
39 67 48
279 476 62
265 400 8
462 481 21
100 116 27
194 270 24
95 499 53
54 479 54
75 455 99
90 303 58
115 242 59
159 388 99
115 239 10
74 77 12
29 210 3
225 312 72
120 414 45
176 337 48
465 481 96
182 362 17
44 362 28
196 233 37
261 322 86
206 409 57
137 254 40
219 469 79
190 479 95
5 396 44
22 74 98
26 296 98
336 492 53
86 408 78
60 149 19
25 372 43
350 429 52
70 306 35
378 421 72
19 348 6
99 202 86
31 317 98
99 356 94
165 458 26
310 407 57
56 190 5
134 398 88
121 429 33
146 384 54
124 326 38
25 470 64
87 354 63
92 476 44
336 484 9
406 455 84
373 385 69
131 273 27
33 230 53
137 304 51
68 364 7
64 71 68
303 435 28
0 455 6
153 351 87
235 248 91
34 316 79
167 450 43
382 446 11
114 421 75
172 448 26
339 450 15
41 72 41
71 79 4
91 252 30
299 471 50
119 155 63
202 401 87
32 190 63
213 304 17
150 346 75
268 386 77
155 472 63
182 239 17
178 273 44
210 332 9
137 182 91
265 374 94
253 411 78
367 410 4
71 369 76
251 395 40
119 339 56
173 302 66
47 366 46
56 162 10
76 367 39
76 258 61
201 418 23
279 365 23
60 320 64
74 423 40
10 341 71
13 113 16
15 342 16
62 339 48
89 290 28
76 271 57
256 349 51
32 104 71
435 472 81
237 276 80
329 467 54
22 39 98
287 289 42
411 432 68
175 217 15
26 226 31
171 243 74
125 272 76
45 482 24
312 381 11
188 257 77
44 351 45
100 149 94
55 163 36
79 217 63
108 435 44
108 252 72
182 358 39
248 383 73
218 433 31
45 63 35
243 305 91
66 120 76
173 454 1
163 219 89
273 373 43
463 479 17
88 367 37
166 383 36
41 131 67
373 416 37
7 181 50
169 286 10
276 291 64
40 340 68
86 233 36
210 328 31
428 470 87
1 253 64
200 338 67
79 364 48
97 124 85
71 435 15
76 347 75
48 455 25
53 348 64
106 250 91
369 457 100
217 316 58
336 374 50
32 261 59
387 415 92
221 232 29
77 480 23
11 432 94
135 353 30
28 188 22
175 278 2
240 487 92
88 411 82
299 468 9
163 188 85
84 255 4
13 134 63
27 267 80
8 43 12
386 479 2
64 236 72
363 392 30
149 404 69
26 379 90
22 471 42
331 498 53
145 221 81
69 388 16
282 484 40
108 268 15
70 235 33
31 107 33
280 499 44
258 424 12
239 390 21
46 118 11
67 165 35
344 438 52
220 264 14
111 384 77
93 308 84
56 289 48
13 309 3
255 390 55
169 301 97
289 307 37
60 194 9
21 61 8
123 334 17
239 286 54
11 55 89
56 177 16
41 256 36
33 321 19
17 44 47
212 270 6
80 218 1
150 413 93
270 414 76
168 299 6
108 490 61
315 371 31
192 315 18
337 408 72
23 481 91
31 400 22
179 335 80
13 332 99
105 300 31
73 131 9
71 337 32
16 281 66
338 363 96
170 366 61
188 202 32
247 453 87
86 94 98
330 394 76
157 302 4
135 294 33
72 104 99
155 410 6
232 423 74
60 160 31
242 391 35
58 425 27
10 37 57
31 310 71
310 320 23
365 480 90
187 262 88
83 118 28
9 252 89
67 231 82
103 396 63
273 355 13
202 412 46
309 386 79
10 116 98
138 407 80
167 217 34
341 411 8
59 454 38
255 446 72
191 467 96
337 456 29
104 408 49
191 239 43
19 200 87
373 481 72
207 369 1
222 229 45
41 277 13
241 251 14
74 387 47
38 365 11
315 385 45
153 189 21
188 286 45
205 253 28
34 380 27
46 222 48
356 427 71
122 386 82
102 375 62
91 168 82
164 199 20
41 193 86
159 257 78
3 400 98
27 250 38
22 245 19
274 364 75
65 133 43
256 304 99
308 346 54
145 249 48
175 292 12
333 440 11
174 466 38
16 337 1
88 214 8
92 210 1
393 483 5
260 477 99
296 474 4
333 407 29
44 402 68
189 290 67
97 386 62
48 371 91
127 466 28
150 439 52
66 453 27
55 403 39
231 380 84
60 237 59
56 463 9
43 481 82
163 429 16
126 180 46
136 205 43
208 345 40
256 463 51
169 172 71
213 427 92
128 391 74
62 326 98
141 436 88
195 474 39
2 329 42
94 140 15
244 340 88
212 460 68
258 452 51
13 441 21
74 326 39
188 362 47
208 285 93
267 337 64
285 497 46
57 290 14
42 48 73
53 84 5
19 201 33
115 311 35
400 412 11
203 429 58
296 298 52
17 38 31
162 445 89
41 150 31
267 377 98
314 449 45
146 496 94
186 467 63
202 225 57
55 91 61
156 462 35
334 457 36
55 473 74
221 361 64
298 459 31
260 325 24
158 314 64
206 377 36
113 261 78
282 300 72
298 355 38
19 108 15
82 316 10
313 451 19
168 262 10
5 323 20
1 342 56
250 383 46
156 448 84
196 231 1
323 390 55
343 379 30
322 457 87
334 396 76
51 346 97
77 243 39
181 463 54
23 479 50
53 258 53
175 192 58
52 287 46
223 309 100
65 448 59
253 338 1
178 442 77
141 281 33
208 350 80
198 324 52
373 474 49
154 430 65
41 410 81
92 449 32
311 471 1
261 374 40
276 348 3
229 369 26
463 474 31
23 189 98
202 347 87
272 283 81
221 404 68
35 373 18
215 338 57
64 384 54
409 428 21
53 142 23
216 399 80
201 449 44
18 55 72
97 167 45
378 407 81
221 414 60
59 492 96
95 493 85
320 349 9
340 462 22
43 115 31
40 368 92
338 386 16
42 311 40
33 426 92
58 133 54
308 328 36
441 456 70
119 164 62
143 497 94
53 220 12
38 383 99
51 118 24
86 499 40
3 396 5
138 373 82
2 12 42
9 441 40
455 460 35
10 113 11
90 350 58
62 387 18
79 483 68
307 326 50
433 441 13
26 312 14
51 452 83
327 344 45
242 446 27
185 341 32
90 234 27
60 416 51
74 491 45
237 459 93
17 188 35
203 230 55
130 439 50
153 414 61
45 350 62
42 388 28
140 150 38
83 244 47
59 319 6
193 360 96
342 436 69
378 404 86
428 472 9
177 368 34
3 337 97
375 445 30
106 239 31
57 189 79
147 373 35
116 428 59
43 47 91
53 257 58
305 326 82
146 206 82
122 308 81
74 116 10
77 262 54
365 499 53
272 353 91
257 331 42
11 476 31
195 257 77
243 388 11
208 481 89
369 409 43
293 294 96
79 173 100
291 322 98
72 332 38
218 435 36
86 308 88
182 356 15
250 342 88
342 346 35
122 369 59
172 273 100
177 395 3
94 478 32
399 428 19
225 244 7
154 274 20
10 411 43
175 498 8
320 489 53
27 498 90
268 279 32
228 493 82
40 192 88
64 420 14
41 351 16
318 467 25
126 182 22
237 252 82
157 207 72
50 439 34
87 461 14
177 328 38
177 233 70
70 385 81
64 212 11
216 289 87
372 467 64
16 185 28
82 151 46
235 449 61
2 167 98
211 382 7
274 406 58
369 401 2
357 447 31
344 353 20
198 383 85
173 274 50
102 219 58
119 212 83
174 394 96
50 120 69
173 462 29
72 80 5
60 363 44
192 411 55
335 381 29
188 291 61
195 246 94
7 405 53
233 306 3
280 467 54
11 403 61
64 396 58
13 281 56
121 282 89
1 100 10
5 95 7
173 197 32
206 333 29
101 367 49
193 299 29
172 335 47
321 372 52
361 485 87
180 256 61
165 221 50
111 339 94
403 454 59
413 425 7
236 443 55
52 411 24
68 271 100
397 403 37
12 476 41
180 188 100
247 354 57
64 213 99
98 380 81
47 225 88
59 157 55
50 406 21
165 286 26
29 229 96
322 447 99
144 221 14
17 73 73
88 363 78
45 67 16
38 321 98
82 236 21
235 284 32
85 124 4
410 414 47
329 455 6
132 289 37
247 418 75
37 436 49
168 251 13
76 378 8
35 493 66
230 407 26
190 243 93
447 458 93
14 373 77
190 484 5
211 492 89
223 473 27
162 383 54
271 297 92
272 457 46
86 149 97
22 205 41
280 443 33
413 451 12
255 303 28
191 202 59
106 193 88
167 477 79
222 450 66
440 465 90
247 492 50
309 487 78
158 453 50
22 91 13
67 403 36
96 389 15
23 489 83
17 127 26
93 211 28
73 224 98
2 188 6
42 357 73
235 386 23
59 214 93
10 142 13
180 310 21
284 355 27
42 478 93
36 489 90
11 477 41
107 240 82
154 397 42
58 191 97
57 492 100
89 483 70
227 301 78
185 499 17
38 283 26
137 350 39
224 426 100
131 459 61
460 472 38
92 302 59
309 492 84
356 471 15
97 256 96
0 215 61
111 411 97
358 399 87
274 448 91
229 363 100
277 345 99
239 251 38
190 240 1
383 414 29
192 357 19
368 446 14
51 357 67
259 343 17
50 317 27
119 367 91
234 381 61
303 339 82
293 455 99
20 363 44
215 429 45
190 358 88
118 334 59
419 423 39
109 314 100
45 286 58
273 347 74
87 204 20
79 318 15
362 393 39
253 270 3
260 340 42
112 272 11
96 298 42
74 372 56
239 393 76
273 498 85
214 465 2
158 396 60
58 167 48
344 474 19
164 197 10
123 228 96
329 332 61
42 209 19
78 154 10
298 456 95
28 455 47
15 138 17
81 301 79
184 399 39
28 324 1
311 407 11
9 196 76
385 491 58
377 461 75
270 489 96
227 337 25
64 282 98
117 247 14
18 487 82
29 250 93
208 430 54
270 302 17
423 466 51
165 201 95
221 295 100
276 422 99
91 422 3
212 309 54
183 272 72
110 378 88
274 424 77
19 76 57
179 435 23
90 129 31
45 150 4
199 472 55
120 210 77
391 408 54
127 420 20
169 383 76
92 440 34
162 170 94
116 278 2
230 300 73
264 488 93
304 358 18
140 347 52
316 395 42
251 294 11
194 307 8
113 467 88
111 401 94
158 421 43
162 420 23
328 336 55
346 374 39
158 423 68
219 273 85
140 430 87
219 467 44
164 261 56
125 401 98
64 255 7
162 175 62
108 285 57
353 441 11
452 475 61
334 473 44
161 323 81
158 190 62
268 322 60
95 207 78
93 491 4
75 443 84
277 350 91
137 455 31
181 284 98
51 297 62
183 487 43
113 405 65
391 433 36
141 269 81
419 496 14
26 137 25
246 467 58
96 230 68
71 460 87
274 282 37
64 139 12
14 19 62
147 273 87
50 496 42
138 431 16
82 307 1
130 375 48
396 490 77
302 311 91
104 129 43
179 280 46
139 425 52
75 194 19
119 134 27
97 287 96
224 281 37
171 486 34
19 362 39
36 305 34
183 302 50
54 170 26
229 432 10
276 462 20
292 387 58
12 200 1
292 301 8
67 117 43
43 99 74
128 469 24
241 306 48
311 410 76
32 60 39
250 301 44
197 299 14
359 483 8
10 356 46
33 160 5
98 127 86
139 471 22
171 433 19
124 464 1
22 300 48
104 348 51
93 109 80
213 358 100
147 259 13
444 480 75
14 49 58
145 172 50
147 192 59
11 243 32
72 499 55
114 192 61
174 403 88
127 412 54
106 458 93
249 386 56
2 357 12
88 474 95
168 496 7
204 227 54
100 111 20
184 322 16
86 315 86
46 128 78
327 465 94
6 263 5
18 249 12
26 200 47
114 185 1
271 327 78
404 424 76
51 305 44
48 499 7
6 450 93
449 455 19
123 433 17
413 422 31
27 440 14
90 142 8
133 162 79
89 131 44
396 419 58
191 423 8
448 498 92
193 233 68
366 443 65
76 163 82
353 422 42
57 127 29
237 286 27
40 276 27
125 409 45
74 430 79
116 239 81
65 114 41
361 487 61
380 438 81
284 376 66
7 158 94
262 398 9
62 233 23
246 308 99
75 445 2
12 282 20
434 437 52
334 393 13
463 464 16
15 460 49
9 448 62
234 343 56
12 356 80
77 169 1
223 242 11
107 196 17
45 157 57
83 183 52
15 326 99
11 355 64
263 488 2
127 147 100
220 447 10
201 451 23
17 42 20
245 286 29
50 56 81
205 440 97
100 496 80
218 426 82
129 315 62
249 395 68
18 31 97
270 380 11
173 444 3
14 475 48
294 384 26
224 304 82
155 490 56
153 386 3
49 482 90
292 476 50
67 396 5
314 426 83
14 453 4
171 265 2
5 315 40
91 375 73
121 345 91
31 386 98
315 404 93
398 460 69
31 73 27
183 194 33
137 415 100
231 400 82
383 401 71
74 316 23
294 472 58
106 225 36
297 455 46
110 119 46
116 155 57
324 341 46
258 491 18
131 362 53
116 333 47
42 439 80
244 310 47
123 417 68
289 352 15
29 455 66
215 309 1
205 433 75
162 408 10
285 314 94
358 481 82
378 470 58
149 189 47
196 344 35
245 297 49
299 418 30
116 231 78
132 437 94
289 322 80
111 433 77
206 232 5
91 287 28
242 286 27
32 487 36
219 478 94
136 466 60
376 403 58
66 429 58
15 71 11
213 241 52
92 410 33
31 256 45
114 490 40
157 343 3
179 246 45
62 305 71
185 416 30
77 199 89
121 464 79
1 150 23
183 213 13
43 108 92
63 104 69
399 437 69
176 313 33
319 380 10
178 323 75
103 205 65
66 328 17
244 286 45
191 425 74
376 415 51
31 183 54
278 307 1
84 377 100
43 378 37
109 344 13
84 290 77
94 448 79
100 392 24
112 186 2
324 410 90
147 254 24
214 232 31
11 361 5
74 447 41
225 257 3
126 290 24
13 73 18
175 431 91
16 179 44
241 332 87
263 339 17
79 80 68
76 326 21
286 344 14
208 418 32
16 75 62
310 486 64
267 301 6
89 343 9
116 449 15
139 209 97
220 267 3
144 329 5
122 444 4
294 425 64
360 425 50
72 228 69
185 403 22
189 230 82
279 462 100
114 299 90
42 359 14
127 149 33
188 438 8
426 443 23
206 244 58
143 393 22
125 300 13
180 190 15
3 242 86
36 397 59
19 61 21
7 152 13
265 310 34
247 426 20
28 363 15
8 100 18
86 116 76
177 223 4
168 245 76
410 478 48
74 309 68
370 443 21
168 432 14
122 143 1
16 139 41
321 349 43
71 283 17
287 403 18
457 465 5
4 14 11
263 446 73
19 291 85
157 249 99
176 285 62
235 236 85
9 325 48
0 359 29
102 180 56
115 135 89
430 484 47
56 191 93
135 249 38
224 382 3
185 224 35
179 398 69
57 192 14
254 477 21
185 214 23
417 477 46
57 334 98
7 65 64
246 250 16
85 334 93
392 467 56
190 213 52
312 317 43
34 276 62
23 284 2
144 289 15
0 55 67
73 159 91
245 315 99
99 248 19
166 474 55
338 454 41
45 76 24
289 413 13
188 283 83
430 468 82
63 194 70
162 234 33
180 200 66
276 448 37
73 481 7
356 380 79
51 157 62
86 361 76
41 44 21
283 442 29
8 406 91
36 224 58
208 407 61
279 383 42
120 157 95
70 238 27
272 296 57
29 439 56
234 305 29
253 434 3
64 238 70
50 466 70
145 411 27
182 207 13
292 460 22
253 442 21
77 333 83
194 393 72
175 384 9
12 24 31
252 437 31
206 411 83
232 286 12
93 158 97
95 155 84
134 319 52
76 264 75
144 260 28
294 481 88
91 315 12
320 491 60
213 287 79
349 363 52
292 399 58
197 307 91
173 281 27
71 396 77
457 487 85
171 363 29
138 262 61
213 310 31
40 347 18
22 178 39
361 469 40
41 259 91
5 390 60
158 321 57
141 330 4
372 395 83
133 446 93
424 499 93
181 491 47
331 405 100
59 375 38
51 140 58
55 318 9
78 352 52
323 394 24
121 173 57
236 326 74
232 244 54
235 487 97
186 434 94
125 189 29
269 368 2
350 394 81
371 473 74
308 497 78
77 88 80
167 189 82
178 211 83
235 430 4
13 60 41
137 306 18
227 373 72
350 399 83
402 405 1
107 351 4
17 192 62
4 164 37
415 465 24
467 496 4
431 491 12
135 463 40
247 454 75
290 493 75
121 170 57
17 180 37
421 474 78
186 201 21
14 326 87
58 160 54
145 464 92
164 242 89
178 481 86
154 160 46
201 344 92
39 372 42
113 246 2
6 490 84
158 170 67
64 421 21
483 487 18
146 431 84
215 266 73
184 373 69
47 432 60
313 412 88
184 486 2
17 369 53
85 122 36
106 258 59
440 448 46
155 282 92
66 160 9
253 425 46
110 480 75
12 125 97
183 263 69
69 345 22
247 479 31
119 331 77
6 199 80
147 301 95
271 382 60
215 356 43
395 497 6
149 431 67
69 242 79
7 341 55
139 304 27
341 426 99
242 346 78
143 482 44
411 454 48
91 360 44
182 479 12
182 498 17
47 166 39
154 367 81
9 297 78
31 118 69
65 312 78
13 318 13
167 398 99
127 467 30
22 112 31
48 454 41
4 141 58
299 460 51
202 480 15
292 437 60
228 343 53
434 452 10
126 268 65
18 85 70
