500 3700
87 364 74
353 499 94
259 456 91
101 203 4
362 470 96
45 190 52
80 439 48
194 368 68
150 358 61
213 248 45
15 49 73
157 245 87
23 468 43
71 499 65
396 416 25
173 352 96
286 401 10
92 477 52
32 174 76
63 222 93
148 460 73
112 201 56
304 408 71
85 93 34
304 378 86
96 277 76
161 432 37
273 318 9
55 108 30
67 159 45
391 400 75
16 120 1
14 31 82
81 154 82
113 264 53
240 450 13
16 72 95
73 385 71
119 281 5
412 429 29
3 395 73
22 439 16
69 289 73
157 484 43
398 430 19
293 335 51
130 311 69
61 213 49
105 192 100
241 468 49
15 292 70
88 396 50
347 471 2
273 362 56
25 485 76
200 313 78
113 308 47
248 459 87
202 425 44
55 98 13
41 181 99
47 151 74
3 445 8
9 411 69
161 373 37
11 235 81
229 234 89
58 131 75
86 457 30
166 310 94
179 253 83
422 470 95
233 251 53
343 393 17
143 371 10
84 336 42
96 462 74
386 453 31
295 366 75
313 328 18
33 247 81
127 287 23
117 259 4
277 495 99
292 339 88
184 330 93
29 386 42
130 488 69
260 261 13
171 348 95
251 399 91
2 122 52
94 474 69
267 360 93
361 449 24
100 332 86
185 437 46
421 454 83
120 338 57
253 301 71
382 448 34
116 124 67
217 227 88
260 477 11
17 434 100
164 219 45
375 467 62
139 494 35
135 309 11
343 467 88
278 299 44
287 478 62
33 220 61
430 471 5
50 405 14
7 63 26
222 227 63
59 385 68
329 476 33
69 290 77
39 486 100
241 458 63
191 362 97
70 381 4
277 473 30
37 240 61
103 384 80
102 210 98
181 468 15
288 348 2
151 243 55
81 115 32
246 418 4
30 337 57
17 400 90
116 279 50
275 438 14
15 134 53
175 487 6
284 487 36
382 469 61
178 398 69
146 217 7
119 304 96
13 487 59
228 485 11
327 394 92
86 274 93
71 422 24
49 423 76
381 397 29
216 295 4
169 335 69
225 284 9
30 260 72
108 222 90
26 431 2
30 177 92
79 141 46
4 160 94
100 298 94
140 408 74
160 334 27
348 494 91
47 493 3
94 464 17
118 176 1
31 201 40
8 305 85
103 347 97
2 278 61
123 144 16
47 269 27
37 225 86
160 257 42
416 423 62
131 360 15
84 359 51
6 125 66
13 377 54
160 465 16
269 310 65
44 312 72
49 231 56
140 361 36
234 346 59
36 347 80
72 134 70
40 138 43
112 405 76
117 414 77
14 238 27
227 421 52
86 233 25
130 399 80
92 227 86
2 152 58
117 220 35
192 276 77
101 437 33
380 468 69
351 448 31
444 473 34
67 465 67
371 410 29
171 437 98
140 390 97
376 483 33
99 203 91
9 147 28
329 427 21
32 270 27
88 161 77
75 146 83
207 443 40
347 423 42
173 421 5
112 230 65
174 459 96
201 481 32
102 203 71
213 451 43
76 450 35
52 184 3
90 434 5
10 312 85
75 410 27
160 395 87
6 485 17
50 455 70
79 110 77
66 113 84
13 131 34
101 141 90
42 161 34
266 345 81
12 129 57
60 337 14
87 427 97
28 488 4
52 181 67
91 171 87
31 78 6
208 416 16
9 17 90
210 478 14
193 329 24
233 295 4
209 456 33
162 359 91
361 467 66
45 330 54
205 496 63
154 294 13
43 117 83
390 399 7
78 311 1
94 485 73
35 434 89
215 429 27
111 297 22
109 406 4
26 454 99
329 347 81
216 364 99
48 477 88
103 221 41
373 472 41
171 347 6
1 53 66
104 232 89
327 367 100
380 487 20
321 357 65
71 278 80
53 180 57
48 269 6
159 372 35
198 410 69
9 356 90
169 442 77
104 148 54
52 415 61
236 405 54
223 263 74
135 201 61
3 457 97
243 415 62
309 348 93
101 250 56
40 194 98
78 393 70
102 317 98
76 182 81
454 487 32
149 198 30
307 325 79
344 469 3
371 483 19
259 418 93
305 404 11
438 464 61
1 474 69
58 309 37
294 350 63
32 349 8
32 405 55
170 462 12
161 288 36
33 213 19
210 305 61
284 422 65
11 305 31
30 188 96
14 293 87
211 331 67
347 355 52
321 406 65
322 338 81
158 261 46
151 214 95
109 281 76
363 416 70
64 494 23
69 114 50
118 207 34
243 345 6
115 306 1
1 111 19
103 406 28
221 416 32
363 376 80
328 458 34
93 279 71
91 179 89
352 383 99
82 383 37
182 286 52
45 134 44
22 448 7
90 360 17
88 338 12
281 467 11
80 319 25
152 394 69
228 444 49
64 472 87
216 419 44
161 198 29
113 411 10
211 456 94
72 145 57
190 316 59
55 366 3
115 240 78
231 309 46
90 347 31
52 269 37
398 460 14
79 289 74
79 221 5
280 372 63
3 252 35
208 262 45
170 485 26
102 275 69
18 366 52
289 417 23
414 452 43
229 398 45
102 233 94
338 351 25
105 324 89
390 491 88
16 282 11
242 397 14
106 232 89
117 365 100
83 305 67
67 310 52
96 414 61
336 363 35
149 472 64
31 193 15
136 226 85
90 370 34
88 451 32
19 55 79
121 154 9
61 439 41
216 294 4
304 481 6
150 196 41
70 471 21
245 478 99
317 395 11
141 191 16
65 248 73
198 262 12
399 461 65
6 141 75
306 425 12
213 407 63
88 172 71
81 123 42
261 470 74
206 404 36
35 442 49
93 230 97
139 150 59
34 121 60
150 238 87
333 351 6
386 490 40
325 483 73
58 261 32
220 321 51
227 484 9
19 455 14
117 295 84
226 246 31
169 322 58
462 491 13
185 396 69
401 464 97
218 355 46
135 462 57
97 180 59
95 438 84
162 269 6
190 404 47
17 159 78
165 203 80
14 484 78
300 492 13
282 413 60
43 161 9
117 206 21
114 401 62
46 315 75
301 391 67
322 425 59
370 494 28
104 173 68
352 467 65
103 390 34
87 106 83
124 280 75
292 421 73
174 326 95
195 211 90
36 94 56
346 474 77
128 171 29
393 433 55
106 164 38
277 462 99
131 355 90
77 331 23
38 456 14
163 486 76
208 438 41
22 217 86
200 260 43
37 482 27
233 467 96
370 426 59
71 299 53
176 325 2
291 315 80
119 480 39
413 452 71
282 492 28
231 360 44
128 438 23
276 309 11
78 120 54
228 279 22
297 364 26
78 338 42
150 216 40
344 404 43
378 470 34
137 218 31
9 40 33
74 226 8
151 448 2
21 256 19
202 394 24
442 483 63
55 455 25
314 328 80
21 336 69
118 195 88
86 287 92
66 215 25
11 201 88
402 471 23
231 318 56
407 497 83
90 271 53
331 344 87
163 205 70
190 444 37
15 309 45
98 244 21
44 459 6
227 353 54
122 302 60
180 483 99
40 409 87
134 239 3
132 213 18
16 389 78
21 484 36
384 491 77
209 341 83
1 439 20
273 380 7
292 493 95
203 408 5
65 111 73
163 270 37
59 389 8
160 389 87
106 455 81
457 499 67
47 350 9
304 433 49
83 285 55
77 177 38
217 278 82
86 477 19
194 201 77
20 494 80
451 480 15
29 179 60
37 368 20
62 68 39
253 368 93
181 230 95
126 354 34
31 144 39
52 135 44
14 255 60
368 425 39
11 301 37
73 86 30
335 452 96
147 158 96
156 419 58
272 407 62
10 483 59
139 273 9
173 318 70
345 355 91
161 374 34
18 257 44
241 402 16
465 483 4
40 196 64
158 328 14
71 467 51
270 322 25
10 310 99
148 427 55
68 195 44
315 460 33
348 492 85
7 37 83
156 422 5
300 306 41
289 464 33
32 119 80
99 419 12
200 410 62
125 276 7
141 168 72
336 445 53
260 419 91
339 408 91
201 372 61
36 486 69
85 462 30
142 242 68
185 376 55
242 356 33
80 140 88
345 444 47
92 356 96
336 359 59
193 263 82
239 320 20
52 315 28
78 309 16
33 169 12
297 412 47
39 150 4
266 383 52
206 298 68
44 86 77
129 279 64
292 293 59
233 427 96
27 163 92
10 471 75
173 194 62
45 412 7
135 222 42
121 481 94
368 446 40
174 351 11
69 125 78
206 382 98
4 407 94
335 431 26
68 404 22
40 177 71
46 390 91
82 236 29
110 371 43
8 417 39
58 471 39
253 436 40
26 125 92
170 362 55
336 487 5
9 428 24
194 386 58
12 185 52
79 189 62
10 106 28
278 493 96
39 475 1
95 118 29
308 490 20
239 347 20
229 416 87
338 441 92
240 480 99
155 338 9
134 217 39
66 89 50
308 351 74
273 426 97
72 385 37
232 498 25
77 329 3
156 469 13
174 299 74
91 242 64
115 124 52
376 415 18
362 449 15
201 225 47
191 456 63
141 341 77
114 262 26
104 456 25
22 101 47
36 51 75
160 447 43
298 493 60
323 328 66
214 477 18
37 403 12
86 126 37
140 328 79
109 232 41
17 478 43
102 204 100
153 344 94
133 279 91
206 335 5
422 468 51
243 429 5
144 303 81
15 96 9
114 397 3
117 270 43
10 235 89
151 435 14
212 399 64
115 287 5
179 180 67
332 380 23
154 447 35
268 353 73
57 137 43
39 165 5
32 243 79
58 496 18
173 414 33
309 474 71
185 489 75
125 470 11
293 480 83
87 355 36
401 467 29
82 177 99
65 150 46
180 338 96
83 246 94
4 363 35
80 291 54
66 393 56
244 256 96
140 341 80
127 341 50
63 149 24
14 250 37
240 384 67
120 279 55
212 360 41
159 407 91
32 310 52
419 475 64
181 316 79
215 247 67
180 208 93
72 188 48
162 447 55
286 488 54
300 414 68
299 339 20
142 316 72
40 119 85
103 330 29
168 465 52
223 381 38
37 298 78
4 491 69
42 177 44
95 225 97
12 168 52
243 245 5
309 351 35
331 478 16
227 491 26
142 310 92
419 486 37
165 424 82
343 450 30
14 384 50
206 255 10
222 443 47
19 305 12
114 274 49
88 211 8
196 440 80
139 445 21
251 366 12
103 242 9
342 416 56
107 405 27
202 406 36
72 326 72
188 285 20
316 336 14
32 249 71
276 437 69
298 415 81
160 187 3
263 281 99
56 81 14
58 101 92
95 471 56
222 435 20
90 116 47
119 493 62
271 421 22
134 141 53
488 491 46
66 360 41
153 276 9
133 350 17
211 325 74
334 474 51
292 370 81
60 455 40
24 237 11
19 448 71
481 496 8
218 233 21
191 341 60
195 437 15
0 135 42
133 292 51
248 434 45
260 361 34
35 497 58
156 385 89
77 462 37
21 22 31
53 61 27
426 451 8
24 134 95
21 349 76
156 352 64
66 264 35
207 403 67
107 446 7
7 141 51
300 366 88
354 422 5
148 333 43
235 390 92
106 251 25
150 378 61
137 262 63
141 253 93
253 304 61
165 310 66
145 397 5
182 462 45
74 254 24
146 424 63
35 258 100
23 378 54
152 220 53
138 433 96
328 431 80
116 326 51
86 385 36
74 167 28
254 312 28
289 292 36
283 331 46
217 413 22
246 372 59
288 437 45
287 479 96
17 92 42
102 149 14
66 189 82
154 490 29
59 279 45
36 447 57
154 191 10
18 297 62
29 139 10
254 491 95
266 421 68
108 379 92
117 366 84
311 491 71
229 282 14
235 315 20
7 232 57
348 471 16
5 194 39
130 323 66
96 245 92
267 468 99
53 174 90
124 379 10
7 233 21
238 291 26
10 24 8
12 468 26
393 485 7
270 359 17
344 456 73
418 451 28
223 234 15
53 199 96
50 211 14
292 385 72
290 449 36
226 378 99
312 323 18
57 61 35
320 483 37
74 466 33
22 82 28
76 497 21
125 496 97
282 293 99
285 408 97
82 479 62
236 482 72
312 321 14
192 277 12
90 378 8
356 408 10
89 336 32
166 448 87
162 423 47
345 352 91
83 114 52
284 466 65
39 485 84
274 472 18
402 403 1
14 402 60
150 490 70
239 327 31
237 389 25
220 415 36
60 432 94
90 416 82
30 310 34
143 349 86
23 403 70
205 394 50
251 483 93
192 399 37
237 417 76
64 368 44
211 466 82
259 394 56
51 148 39
218 413 76
344 445 54
15 437 90
269 327 82
3 220 35
153 310 21
153 268 53
98 447 33
144 359 38
397 440 51
291 316 80
148 433 8
97 310 98
0 164 74
231 494 69
1 43 93
263 309 40
47 362 82
135 434 70
75 229 32
172 341 98
291 489 83
307 424 6
28 361 76
122 177 77
256 377 30
84 239 40
469 476 36
225 238 22
428 497 4
223 388 97
15 38 42
6 456 81
175 410 99
421 457 98
153 323 23
405 420 66
23 135 40
276 298 63
303 405 18
295 470 77
283 445 37
205 241 29
266 318 78
93 402 50
121 449 23
105 393 18
70 272 17
328 485 50
393 417 37
140 369 19
12 461 30
33 342 26
204 220 44
141 490 93
229 322 47
177 192 50
336 452 57
153 376 45
262 344 90
81 180 6
312 476 94
56 349 22
170 193 32
32 135 8
18 171 45
206 448 70
51 405 51
39 404 51
72 222 12
97 99 84
307 387 71
57 272 64
214 318 13
12 107 73
429 496 21
122 343 64
193 348 23
151 177 26
11 236 27
118 172 64
15 104 66
140 411 9
9 477 24
231 354 62
12 407 7
112 322 70
162 488 68
147 302 10
70 190 44
45 179 94
144 164 34
242 368 45
27 312 69
289 424 23
93 346 100
231 270 79
70 402 9
147 415 12
143 163 17
12 453 44
5 264 74
324 356 80
6 234 30
203 423 36
290 397 1
426 449 55
154 444 56
147 333 57
187 229 81
411 466 41
213 284 8
38 314 11
308 333 42
80 446 30
54 325 53
367 424 51
414 441 13
64 414 58
18 45 32
372 426 58
255 267 17
212 386 16
451 476 89
4 261 59
169 277 76
62 369 34
155 341 32
280 443 53
188 297 78
80 149 78
155 290 100
180 316 59
204 487 15
399 427 11
13 42 5
100 131 93
27 456 2
310 365 88
320 444 33
86 344 14
76 284 89
462 482 7
52 235 100
63 437 49
106 245 36
85 249 56
132 159 14
232 478 4
128 389 67
390 441 79
319 433 87
116 208 20
102 278 63
15 84 90
214 234 93
123 168 14
245 398 17
105 114 13
81 435 44
48 153 93
225 328 48
50 80 70
237 253 26
34 225 76
69 448 8
51 229 9
159 376 7
180 488 74
327 447 24
134 255 48
126 298 89
397 425 84
278 294 9
54 70 33
324 395 79
105 168 70
434 489 54
92 336 12
198 433 26
189 378 99
438 481 51
229 432 68
207 485 3
387 479 27
52 480 84
265 452 85
122 170 3
300 311 80
248 280 90
235 285 8
16 365 6
464 465 34
88 191 35
367 404 3
348 353 92
244 342 52
439 458 77
201 458 70
14 159 90
380 429 14
163 392 67
200 416 48
450 451 72
170 191 82
150 356 56
235 290 92
122 301 69
149 342 38
36 417 25
148 206 25
66 68 35
87 463 52
50 168 44
166 246 98
76 340 94
110 213 32
150 333 40
57 395 39
415 491 54
388 451 9
295 437 22
9 157 57
290 343 78
322 428 27
82 343 65
90 94 63
126 260 100
133 352 80
113 238 76
213 275 41
336 441 65
112 222 61
211 365 93
341 366 80
155 223 27
113 143 69
102 411 42
93 365 29
116 141 31
149 259 69
78 93 46
108 458 25
74 439 42
394 398 88
181 414 44
269 385 98
164 218 27
260 347 7
346 356 16
418 486 20
88 492 15
66 260 51
107 380 10
87 254 72
167 230 33
147 181 20
164 482 84
130 305 46
71 284 22
87 134 81
352 451 28
8 24 60
188 491 79
66 443 14
170 199 28
47 134 51
438 495 36
58 225 25
464 482 53
195 320 80
98 210 99
245 286 74
130 358 84
103 276 62
192 423 7
293 453 28
105 495 52
410 449 97
220 406 47
229 462 31
24 265 23
74 128 39
193 422 19
82 410 82
102 397 9
113 360 11
260 404 34
82 129 89
242 367 18
106 108 65
64 325 78
129 224 21
79 428 32
237 435 85
188 320 35
249 395 13
138 140 59
215 252 62
341 409 68
34 388 61
212 367 10
204 347 94
197 333 14
270 381 54
146 257 55
44 307 14
203 358 19
157 191 21
17 249 31
95 420 79
161 436 26
127 468 27
140 326 61
227 328 33
126 443 10
203 442 15
161 371 32
78 122 40
303 456 43
151 323 86
86 117 61
172 382 57
59 168 88
143 154 59
58 353 88
10 137 90
170 198 59
330 481 40
388 448 64
73 405 90
102 274 61
97 347 5
40 137 19
280 460 12
188 433 52
44 327 93
104 283 20
390 470 70
465 495 50
37 315 18
75 168 49
96 337 19
366 497 87
10 252 44
244 383 88
2 404 7
150 293 55
52 358 74
89 146 21
78 169 28
1 338 28
316 383 47
128 445 36
8 255 7
249 322 79
3 366 83
409 475 1
340 470 50
6 42 81
149 286 5
155 160 51
64 297 37
38 178 14
274 464 20
277 309 6
342 385 13
430 445 3
144 228 13
258 343 76
171 499 9
22 336 53
210 289 34
201 440 54
309 427 7
29 361 55
4 388 6
45 266 50
171 438 99
322 457 24
375 419 63
93 326 84
144 431 71
90 239 24
177 420 60
226 327 58
89 190 87
193 340 2
74 169 30
218 253 92
67 252 53
249 388 97
286 351 73
108 405 85
180 368 99
284 438 72
111 462 94
219 296 100
362 489 58
251 461 16
266 326 13
179 210 49
368 379 96
202 498 15
84 163 53
105 302 18
169 309 76
81 235 89
160 304 7
115 193 27
262 335 43
407 473 86
23 444 88
15 48 23
27 346 19
134 477 48
203 496 12
165 488 53
22 172 90
28 212 46
142 144 68
165 216 15
203 451 63
215 436 83
38 414 53
75 103 52
6 288 40
256 354 44
94 109 99
220 256 65
104 377 7
259 304 35
109 170 78
124 265 90
251 426 85
17 105 95
201 295 27
54 152 4
109 372 90
136 196 44
342 426 16
56 316 52
52 325 29
203 461 75
169 459 17
30 59 91
14 331 39
268 334 94
24 473 92
30 125 49
395 470 11
146 327 94
288 459 84
194 452 45
291 336 5
199 449 11
203 402 13
154 157 32
355 484 94
204 404 99
87 91 34
42 455 54
44 232 74
238 288 53
102 398 13
181 275 36
249 292 29
0 57 49
186 279 46
168 416 33
149 413 16
202 300 21
271 277 62
72 192 6
173 350 13
387 496 64
262 434 63
134 463 82
321 473 29
29 376 40
122 333 26
120 340 98
76 379 86
95 475 100
198 206 65
270 438 89
113 122 9
39 136 16
344 464 87
136 289 62
196 398 26
58 495 43
207 312 53
297 457 28
280 426 21
336 368 25
28 171 74
52 186 71
258 496 54
275 461 96
102 256 92
428 459 59
391 469 51
145 292 17
415 495 71
266 397 69
78 292 88
178 292 59
244 369 74
230 304 43
94 394 51
135 496 65
101 363 10
253 292 58
160 265 99
125 252 16
117 247 59
256 295 25
56 115 16
15 396 62
50 296 21
218 246 45
21 406 90
270 378 15
238 374 89
435 495 73
236 476 11
87 454 24
289 338 69
129 214 31
392 453 97
97 420 22
76 165 33
100 471 5
167 249 87
290 374 1
76 275 89
143 252 83
103 260 85
176 453 61
254 284 85
409 442 8
55 112 14
164 181 60
302 370 68
76 174 36
318 421 50
127 443 37
4 485 87
326 472 2
314 324 59
148 305 8
230 255 57
48 66 38
178 281 8
368 402 76
98 495 15
57 367 40
268 439 18
146 407 100
44 291 15
35 418 58
107 169 48
320 325 79
173 457 100
150 457 95
74 295 64
25 447 76
82 106 32
22 384 67
210 252 20
203 463 20
17 18 61
243 302 61
102 372 35
218 496 79
313 402 11
147 304 44
309 425 46
121 167 18
72 109 94
240 475 73
12 225 90
275 369 23
35 228 54
157 429 72
111 165 83
443 499 94
339 391 42
127 344 75
410 430 95
38 261 23
216 402 64
339 383 35
80 134 48
323 414 45
293 458 19
388 419 93
141 216 50
12 342 40
9 229 9
20 74 76
52 372 25
131 157 46
233 316 70
371 496 25
358 378 47
67 155 19
158 311 62
328 498 31
66 290 2
193 291 2
389 438 9
57 140 63
205 297 35
177 351 75
266 414 28
10 20 22
408 452 1
72 218 69
40 266 81
105 469 99
129 394 20
198 343 47
130 431 24
237 359 100
190 495 97
0 60 29
41 124 76
45 271 95
232 387 10
72 120 54
94 198 59
208 467 44
141 367 91
81 361 64
345 429 84
373 459 3
237 277 86
14 298 66
201 405 24
31 216 90
311 407 83
106 376 79
74 440 39
240 282 56
28 199 32
68 228 80
24 61 76
49 137 36
152 424 60
75 102 83
39 144 19
28 336 86
32 448 44
24 307 48
98 249 37
164 440 88
322 383 50
263 341 55
33 408 84
44 347 52
118 126 65
414 432 99
10 297 22
490 496 57
74 482 100
97 496 55
210 485 97
49 96 5
270 344 10
200 496 59
323 411 51
44 168 19
249 413 72
290 493 29
347 419 11
386 437 62
161 275 12
106 216 50
318 417 74
47 295 70
137 377 13
221 372 28
64 363 39
109 183 60
338 342 98
96 293 79
111 367 48
336 406 83
21 345 85
47 61 74
134 196 43
155 171 17
354 441 12
44 192 53
259 309 83
118 430 26
165 251 42
0 106 16
463 488 68
79 404 56
232 452 23
340 398 14
146 466 72
81 152 31
90 461 57
195 385 42
109 383 60
94 341 69
267 284 10
218 417 29
126 385 91
108 168 40
222 268 66
119 205 36
17 346 50
47 120 38
300 412 92
94 260 26
150 425 92
191 211 59
35 162 70
79 248 42
3 130 23
246 395 63
229 452 5
150 280 54
240 304 76
42 354 95
219 261 41
53 159 40
227 235 45
142 253 65
145 294 83
200 254 24
6 168 95
102 329 34
271 452 42
381 437 22
311 496 9
100 407 79
145 456 32
241 343 38
36 77 93
94 448 26
97 128 98
16 173 19
49 287 50
26 84 9
303 386 90
146 190 59
183 263 53
251 314 13
254 473 17
215 292 93
57 414 61
327 488 5
41 159 60
127 392 60
86 230 83
229 364 35
182 410 8
33 471 66
270 483 16
276 323 63
96 474 35
28 91 12
136 162 24
286 457 66
171 322 53
2 3 31
116 357 90
369 389 55
266 334 92
94 444 65
36 387 43
98 368 54
269 356 41
231 395 57
114 172 97
413 468 49
171 243 46
293 455 82
77 490 99
288 396 53
37 369 95
48 181 44
255 390 51
80 287 13
63 339 32
147 456 97
148 379 14
234 242 67
222 367 65
49 272 36
0 16 83
320 391 29
29 73 36
152 240 5
125 469 17
268 332 46
277 296 3
146 465 10
386 448 95
51 244 97
314 493 76
108 130 37
313 415 100
122 382 77
101 492 43
65 208 20
179 353 45
19 178 95
5 9 84
113 382 42
291 358 94
329 438 3
190 458 64
134 474 64
38 355 29
145 272 16
78 293 49
82 253 93
178 497 99
176 238 68
345 484 32
235 479 4
249 287 12
20 476 80
255 372 57
28 136 69
435 440 67
355 489 17
91 430 45
161 278 18
96 298 72
266 378 48
72 293 46
42 85 59
253 294 84
63 409 99
120 290 88
477 486 4
42 261 73
66 449 9
14 378 88
35 135 73
128 407 72
53 124 91
47 325 3
303 428 31
393 404 97
211 277 98
15 94 87
53 408 26
142 452 74
16 69 18
66 498 67
193 245 95
276 403 79
315 370 12
191 496 84
226 455 64
128 333 3
328 413 45
199 245 26
416 436 93
371 422 30
341 471 58
130 495 32
352 476 59
21 418 95
60 339 65
175 214 25
222 269 48
57 464 24
123 147 2
203 393 91
128 305 11
45 69 100
139 199 14
144 263 43
442 445 63
110 412 53
37 412 57
226 385 81
344 373 32
81 482 27
388 453 94
100 218 31
115 312 4
407 441 97
336 415 18
425 447 49
314 431 22
399 486 91
88 132 88
436 484 42
440 476 91
220 293 49
221 318 70
18 51 26
251 318 40
152 330 11
200 474 46
0 173 60
86 335 65
40 276 38
167 420 98
107 453 1
41 396 88
282 388 71
132 215 16
242 281 41
42 214 16
246 268 53
226 389 85
279 329 29
22 282 41
63 117 77
248 359 7
35 377 66
307 317 45
52 356 83
274 312 53
411 420 72
165 362 48
146 404 19
88 100 82
253 467 29
58 277 16
30 344 36
348 371 65
6 118 30
44 146 26
147 326 42
69 173 17
114 367 62
116 242 60
16 375 58
45 70 32
84 303 53
16 368 18
277 310 49
0 51 8
134 417 65
105 233 94
174 268 47
60 406 52
44 264 26
47 74 51
314 356 28
51 64 59
77 89 6
103 135 99
194 486 11
340 476 30
65 377 60
385 439 62
407 456 28
134 467 35
113 123 86
48 445 95
51 230 92
228 446 80
221 291 88
234 283 40
95 352 37
391 409 70
336 381 89
23 29 30
248 382 81
63 352 20
223 231 66
2 434 1
32 64 84
80 258 60
363 390 36
133 340 48
212 330 65
381 473 12
14 275 28
77 359 30
470 483 78
247 470 30
146 221 34
392 478 30
250 321 1
248 415 55
334 341 32
312 360 16
3 485 23
122 344 2
249 439 62
101 198 14
17 423 43
72 309 97
169 261 1
9 474 48
21 317 41
143 316 99
309 368 44
237 258 43
54 422 62
24 275 81
62 496 51
109 375 20
9 87 25
75 368 89
309 470 91
178 235 11
74 155 52
360 478 80
1 219 93
401 476 84
31 95 27
340 394 18
131 462 21
76 131 32
110 424 17
138 389 77
55 320 68
354 457 54
241 336 77
49 91 68
75 402 14
116 454 3
402 470 66
182 497 6
152 192 48
83 243 96
265 320 49
101 356 42
5 305 78
57 70 68
10 258 93
61 175 49
19 297 68
370 406 85
228 310 92
182 311 42
269 393 7
27 448 56
153 386 50
230 420 35
21 123 46
9 329 82
228 335 42
362 368 97
159 388 55
11 459 29
1 285 26
44 99 21
10 93 29
184 347 93
29 165 22
14 127 49
87 170 44
208 452 16
149 325 80
93 432 76
117 118 52
66 157 75
21 308 80
114 272 100
192 431 98
81 447 19
223 316 70
305 379 8
7 390 73
82 290 98
65 66 47
117 393 32
54 204 34
157 488 40
249 454 34
230 333 2
123 161 35
