500 36100
142 178 22
28 41 7
107 499 2
270 473 49
276 426 31
180 199 93
149 177 12
184 421 61
274 391 33
134 171 9
8 100 93
115 427 38
270 361 97
139 170 51
269 274 82
334 460 88
230 380 13
307 404 41
255 406 17
172 285 58
100 192 37
162 292 49
78 227 18
201 314 4
300 482 65
39 471 10
13 258 98
366 427 8
188 273 98
312 478 1
70 324 36
183 232 18
146 259 45
401 450 20
142 198 48
77 422 76
215 256 14
194 468 4
56 296 66
272 452 73
41 399 68
257 421 86
237 490 3
359 458 92
429 460 72
250 275 95
16 171 6
249 402 9
61 225 27
6 238 35
24 137 14
317 347 93
151 361 50
2 449 45
85 498 51
171 347 60
133 402 35
403 414 24
84 374 94
118 440 61
19 379 76
416 431 100
110 282 22
268 472 57
123 140 92
153 336 77
158 284 73
184 413 49
88 433 3
174 295 86
78 85 21
21 321 79
50 435 11
402 467 25
286 452 17
152 212 63
248 494 15
106 414 36
290 348 99
36 159 49
62 434 75
97 169 46
321 336 72
197 363 44
8 391 6
13 18 51
138 367 3
2 120 72
259 382 76
70 375 79
58 128 78
252 444 79
87 389 6
296 408 15
95 253 76
274 342 49
296 344 94
47 139 30
88 181 16
162 352 74
203 415 23
23 499 3
63 411 8
150 454 63
138 369 70
149 417 43
137 260 60
45 145 68
99 284 63
107 364 39
312 455 31
442 456 92
485 491 48
118 250 2
283 404 25
61 221 97
57 491 14
191 201 89
187 387 54
167 252 93
142 495 69
189 449 34
20 332 72
311 367 3
26 396 67
485 486 69
40 438 89
212 389 32
264 459 17
93 237 10
45 288 94
48 79 46
298 333 15
384 483 100
162 312 49
118 149 3
364 486 11
16 138 46
219 466 25
168 244 24
39 143 13
130 367 35
243 385 58
37 427 38
14 228 13
277 335 90
151 350 44
37 97 61
271 394 47
68 497 95
221 360 15
273 320 45
218 441 12
82 457 54
281 287 82
8 337 87
227 242 64
34 303 78
99 151 94
453 494 72
38 390 99
290 311 47
251 456 4
124 470 48
81 262 80
277 307 94
167 227 36
1 41 58
68 417 87
200 232 15
181 217 92
85 156 95
267 330 74
19 107 20
129 133 91
99 297 80
154 205 50
11 438 6
343 390 22
264 328 17
261 376 3
83 143 22
218 364 36
33 353 63
269 285 91
97 213 95
217 496 88
139 288 81
64 249 8
93 371 71
159 430 50
240 407 88
319 417 17
453 479 53
72 492 63
259 381 67
98 284 47
108 263 70
150 240 13
367 488 19
188 339 36
78 144 56
82 165 95
75 246 99
42 409 92
176 462 25
184 422 17
250 288 82
401 434 54
365 451 3
14 298 3
41 460 14
130 161 84
202 351 100
147 212 100
371 496 4
26 330 59
63 243 86
70 373 25
312 361 65
342 347 4
92 488 67
247 268 85
150 243 88
11 59 51
33 271 88
344 348 78
352 373 51
364 475 95
62 166 42
6 370 54
345 421 35
173 222 64
83 412 10
309 352 87
252 257 14
151 419 94
120 462 10
147 216 99
172 221 48
134 339 100
289 304 39
153 212 58
382 426 13
394 427 37
168 444 19
231 389 29
209 371 78
108 322 9
35 111 29
44 254 95
2 79 98
44 449 33
41 111 66
165 444 5
155 383 45
120 253 46
51 64 2
171 434 48
152 366 46
206 399 94
263 453 64
398 404 72
54 494 8
327 353 57
71 192 44
5 76 11
79 143 73
115 499 5
24 412 30
313 486 24
315 371 99
55 323 77
241 372 92
277 383 94
340 452 4
180 320 79
93 369 72
173 379 14
270 285 78
114 148 45
87 372 26
156 198 44
83 130 78
19 499 85
235 344 30
39 483 4
55 259 24
92 400 23
89 102 42
63 266 24
123 180 57
69 179 4
231 293 10
178 407 55
351 416 51
280 393 73
52 116 59
94 260 82
191 442 13
6 17 38
345 483 80
6 318 62
51 261 62
300 328 89
150 210 45
165 365 9
144 338 29
15 153 74
24 326 85
195 227 16
19 199 52
406 447 81
243 485 73
40 442 51
430 459 61
81 92 47
54 92 90
129 131 27
27 189 2
4 362 90
112 380 56
265 410 80
20 361 16
322 472 25
18 301 89
257 294 44
48 113 8
135 403 70
105 193 7
184 302 86
241 271 15
108 297 100
366 495 27
54 362 43
70 388 85
283 295 68
43 271 2
287 437 74
219 307 38
290 347 88
162 226 18
17 174 29
129 354 5
217 353 4
267 479 49
305 342 45
42 171 94
221 263 59
145 474 82
108 304 48
106 390 24
60 485 9
280 385 21
218 258 14
330 478 100
237 316 95
101 338 80
28 116 77
221 314 34
223 465 61
315 316 69
12 449 26
50 139 34
180 204 46
218 381 6
83 236 71
109 159 22
169 336 40
186 274 56
227 310 50
101 308 83
32 186 98
255 425 76
345 428 63
4 257 13
231 440 60
124 361 26
31 398 19
191 271 32
32 350 76
223 352 92
418 423 8
340 494 43
364 451 98
82 443 23
12 404 51
179 292 95
92 323 5
310 321 85
20 206 79
4 167 94
138 345 14
365 412 45
394 395 87
71 348 59
70 266 68
475 497 33
293 423 70
201 396 79
213 263 55
85 225 73
37 382 20
91 214 68
16 142 63
338 481 38
302 422 69
83 254 74
100 244 43
168 257 40
87 484 39
111 150 14
138 398 29
150 367 62
31 50 35
366 402 83
110 225 33
70 88 96
38 478 70
194 459 99
219 290 44
20 499 1
203 438 35
138 429 93
117 205 63
69 340 80
22 218 49
349 477 44
319 482 63
144 359 35
42 60 16
254 311 50
281 432 87
200 204 100
96 253 80
37 453 6
239 289 28
32 121 67
76 166 41
129 484 37
74 205 88
58 442 31
168 389 42
68 188 91
83 138 69
146 300 17
218 434 55
291 324 57
124 458 72
407 491 62
187 236 48
28 91 35
28 108 60
184 447 54
333 399 80
249 412 67
66 88 71
32 351 53
473 497 44
185 212 62
21 69 10
145 404 82
192 307 80
61 486 65
262 297 18
344 360 55
74 184 6
361 376 3
83 264 87
111 466 35
125 391 80
344 346 57
14 429 25
40 150 1
119 217 65
54 309 61
84 213 65
79 315 53
290 470 63
19 483 65
298 425 7
0 124 23
334 496 47
67 296 71
3 313 8
238 435 75
34 123 89
421 485 12
359 470 25
99 353 88
42 433 35
99 471 81
29 211 100
235 409 49
177 483 3
489 493 68
471 494 41
30 381 78
74 348 24
293 401 91
56 257 100
29 220 69
292 312 52
144 498 30
244 304 97
66 182 53
400 415 13
198 204 71
272 348 90
122 225 15
279 420 39
242 471 62
214 478 16
102 233 100
135 340 89
16 479 31
134 490 60
147 417 47
118 150 34
229 295 28
59 67 33
425 472 8
98 99 77
345 351 67
274 463 57
156 162 43
22 260 66
323 342 80
153 311 29
46 460 14
45 134 25
193 238 63
111 481 16
108 432 17
265 320 81
208 358 50
221 406 90
212 370 47
380 408 97
41 445 34
153 188 34
71 162 92
176 274 10
324 328 68
238 358 57
306 388 89
194 211 34
144 210 69
13 81 100
333 348 4
44 130 97
79 398 71
190 485 61
264 455 95
408 488 41
18 152 66
270 348 29
9 130 74
88 490 18
232 359 37
66 440 74
67 176 80
168 285 58
132 211 52
8 469 34
48 264 59
5 274 13
191 320 58
93 221 82
48 336 12
88 249 18
0 67 55
311 379 82
100 437 83
223 493 42
67 424 6
161 422 29
36 406 77
370 374 3
251 327 69
186 458 6
69 418 25
142 364 7
21 92 41
107 450 48
89 174 50
412 452 62
203 237 50
67 201 28
1 451 87
289 384 67
15 112 62
341 416 42
200 332 77
72 178 54
19 400 21
402 458 48
61 316 63
44 167 52
388 406 81
171 389 16
131 403 19
302 476 14
299 358 35
272 296 90
427 487 42
306 386 30
119 159 75
133 214 5
306 312 91
68 185 78
227 477 41
10 257 68
372 401 45
213 403 61
297 340 9
127 439 2
174 194 12
297 341 90
116 380 7
286 357 10
111 272 54
78 267 32
430 491 7
6 13 100
361 490 43
2 308 60
75 271 62
270 354 58
64 205 29
118 483 33
376 484 13
314 470 76
120 191 9
20 129 48
76 188 12
174 366 37
55 222 6
82 456 75
74 436 79
309 404 59
210 400 14
70 168 74
46 278 44
313 469 49
249 342 19
11 110 90
183 254 50
280 468 28
205 243 65
358 449 23
483 494 24
161 334 72
91 300 98
8 346 50
14 278 30
436 490 19
93 439 71
385 437 83
97 286 94
170 255 12
82 85 45
359 396 14
201 230 26
201 265 99
64 160 95
128 497 89
187 264 84
74 466 2
80 307 71
44 488 94
173 364 3
13 187 87
234 468 10
157 185 68
65 143 14
288 339 85
480 489 27
36 420 86
117 216 61
175 324 40
213 294 43
18 347 24
181 202 10
33 404 46
41 122 60
39 164 32
91 494 4
47 217 1
316 479 66
178 191 56
110 363 40
325 398 56
14 322 48
214 483 94
83 111 36
37 320 83
25 33 47
157 432 81
207 339 20
100 492 60
124 296 44
480 483 27
232 470 97
388 428 7
81 316 36
277 387 42
95 478 91
91 237 10
122 453 17
120 498 26
211 345 27
218 368 36
239 452 59
151 322 17
14 180 38
161 284 17
48 159 46
353 380 74
42 333 69
33 90 49
339 360 25
350 358 30
126 437 7
288 435 20
50 364 99
48 83 23
10 429 68
6 421 6
260 321 60
176 415 55
10 278 1
281 296 27
131 410 16
9 273 25
347 363 72
89 344 37
351 410 81
172 463 23
261 378 81
312 486 8
179 399 61
238 399 1
94 474 32
321 323 85
317 481 64
350 488 46
328 344 58
23 238 99
261 285 26
400 480 40
291 450 53
412 462 74
133 215 88
129 386 43
276 425 2
118 379 87
339 494 75
151 178 53
200 335 41
341 467 6
340 463 74
11 261 38
221 369 76
358 365 10
302 375 27
259 280 17
112 228 14
160 254 7
139 385 89
214 413 41
87 281 6
164 181 93
31 121 70
30 178 42
316 319 53
246 253 25
109 265 25
211 321 39
143 308 74
146 358 26
257 272 66
196 413 3
93 116 81
126 320 12
132 169 74
189 480 65
32 89 39
199 361 66
198 234 53
299 456 100
347 437 80
68 302 44
71 327 17
85 105 55
407 457 25
312 461 89
236 457 59
84 387 96
366 401 6
275 310 13
249 454 66
319 408 98
16 317 3
125 314 36
239 399 27
20 449 42
127 436 11
35 478 23
6 221 80
15 431 2
370 373 27
166 430 97
198 355 47
40 144 63
345 471 93
75 173 67
319 475 35
63 130 88
67 476 21
11 127 71
239 344 72
81 386 21
93 427 9
219 355 75
55 56 38
284 426 94
342 385 74
97 137 57
393 481 69
103 197 60
344 390 98
87 230 51
59 458 1
11 107 87
50 247 45
253 287 99
55 452 73
50 233 28
84 190 81
29 430 47
111 362 52
128 335 48
162 462 35
91 147 28
98 280 12
151 300 46
30 34 58
480 498 79
74 400 81
91 465 68
445 463 80
440 478 86
266 308 33
17 487 66
419 462 22
172 244 63
347 405 5
113 222 5
206 267 94
95 394 82
12 347 32
267 397 19
302 418 93
189 476 31
349 356 64
108 421 23
363 447 64
15 158 73
439 468 91
331 425 5
402 484 61
64 457 85
238 267 12
492 497 46
328 410 26
157 297 17
346 438 52
196 482 17
378 414 99
2 151 78
186 408 1
216 285 78
30 385 20
27 167 89
367 459 11
258 428 65
241 431 19
264 283 70
153 398 7
210 228 34
130 494 95
14 116 87
122 289 18
87 330 32
217 247 37
303 436 14
212 333 2
69 155 83
116 222 77
32 93 62
207 249 13
245 252 62
225 293 5
306 498 89
433 464 68
12 136 35
53 384 91
31 157 22
18 131 62
129 166 54
324 359 74
167 228 11
3 305 25
289 321 67
457 483 69
257 350 10
184 300 62
297 315 27
276 328 33
94 371 57
404 462 87
40 434 1
135 346 71
1 23 39
72 315 86
327 363 94
448 465 77
4 11 55
106 132 1
109 460 59
218 426 48
40 268 63
75 307 10
66 383 100
256 486 81
255 303 25
199 329 7
70 291 17
161 497 6
107 495 64
110 128 90
97 415 28
147 485 25
258 414 47
124 438 37
81 424 57
115 460 64
67 98 92
179 328 57
9 184 96
13 30 15
77 264 74
117 241 19
65 238 59
275 450 95
55 399 79
365 484 28
86 90 23
289 416 10
37 168 37
352 410 44
114 211 97
76 311 56
371 436 24
325 396 55
12 191 66
107 188 30
187 495 98
122 177 74
142 471 76
250 317 92
223 332 12
254 309 79
219 350 93
86 190 75
126 408 16
184 434 27
156 468 32
124 127 41
71 221 50
118 312 74
144 293 21
54 325 14
46 190 69
65 308 4
195 391 8
52 250 19
168 338 60
128 165 94
47 388 81
126 284 42
118 425 28
18 357 54
31 486 4
45 343 46
41 370 3
252 344 24
94 458 77
224 262 86
91 250 87
176 186 99
209 398 68
323 410 91
192 255 28
224 382 40
26 486 50
69 489 18
164 286 9
323 360 52
125 211 57
311 460 78
233 285 72
433 486 96
215 344 74
161 163 90
293 407 33
91 379 48
86 143 30
30 129 44
12 43 48
134 253 63
126 370 52
158 230 4
90 93 33
282 471 69
43 265 59
81 493 13
81 401 68
128 250 18
383 462 82
124 320 7
337 498 85
398 468 70
33 270 6
326 376 13
169 484 49
96 315 63
4 205 31
208 442 73
219 365 42
77 400 79
285 353 54
8 27 25
83 140 48
286 306 52
167 410 63
130 415 82
163 305 71
7 276 11
250 365 61
46 355 91
182 249 43
20 367 24
140 493 79
108 189 49
217 415 98
151 346 48
258 406 35
55 233 35
251 366 98
33 453 35
244 425 74
64 390 10
214 236 35
43 132 39
64 282 66
434 499 41
327 328 96
162 197 71
65 115 59
36 59 88
52 331 14
6 66 54
99 419 70
225 287 87
54 234 15
86 334 47
331 403 39
232 331 42
100 210 30
25 114 30
85 326 24
57 169 93
243 350 85
55 453 28
407 441 79
75 161 89
67 220 64
239 429 70
229 466 94
146 441 14
316 385 19
272 388 77
77 281 91
95 412 46
100 205 50
89 178 84
57 268 64
133 485 10
313 316 96
53 159 9
345 499 84
35 121 11
52 106 71
310 325 71
238 288 74
242 356 94
202 356 46
241 475 34
157 329 84
249 472 59
91 402 62
35 308 36
279 491 19
153 293 95
150 398 59
223 310 85
24 243 100
472 480 65
56 377 42
26 326 10
179 210 19
407 432 98
251 482 36
84 443 3
87 469 24
65 206 62
119 275 82
353 409 15
118 218 92
14 452 82
109 200 46
31 450 35
224 414 25
103 132 3
286 359 56
19 135 6
325 410 19
275 411 11
8 407 73
377 433 22
116 333 11
194 372 14
288 471 82
310 372 21
139 176 56
364 473 69
448 481 85
218 457 94
359 494 14
321 331 69
0 154 12
301 340 43
336 485 47
53 429 40
202 443 72
322 353 12
161 389 24
275 286 35
332 466 92
378 411 94
363 448 45
253 422 15
14 297 25
347 483 43
106 353 14
74 383 13
140 307 8
60 67 55
264 274 75
76 229 53
288 396 95
162 440 83
23 200 73
385 453 40
197 433 15
75 413 45
127 482 12
0 69 85
150 337 80
62 271 59
113 398 24
131 484 88
164 175 31
35 212 67
299 406 70
87 224 99
31 58 91
412 498 64
17 431 17
280 290 40
70 202 17
423 473 14
159 242 1
236 491 1
207 399 42
317 361 60
16 84 33
171 459 15
93 310 42
96 468 13
292 450 91
187 476 21
122 292 72
138 180 10
11 183 44
200 308 68
271 351 50
133 161 82
89 334 93
288 332 35
138 336 27
136 368 37
14 164 22
175 420 89
179 319 51
29 229 45
222 315 63
123 149 41
90 241 87
271 495 44
202 298 53
6 305 13
112 433 82
143 186 50
107 454 7
144 270 10
103 489 53
263 409 60
30 82 53
127 239 21
339 342 29
33 483 55
311 373 79
13 438 11
188 280 99
150 324 52
388 475 6
215 284 98
212 429 31
0 397 60
303 307 74
270 329 47
291 361 7
211 478 15
130 286 54
3 229 54
100 357 27
165 170 5
145 467 37
283 317 36
107 295 85
8 388 54
181 221 22
97 228 2
387 485 95
401 426 78
37 241 58
261 331 32
230 240 52
2 229 62
124 445 74
78 463 97
355 469 4
300 318 16
44 153 39
352 465 5
50 265 5
269 303 48
315 450 22
57 399 44
7 490 18
69 319 75
27 62 30
16 338 52
85 93 64
449 451 35
86 256 44
213 246 59
222 336 38
106 380 45
263 398 36
30 274 70
72 304 24
131 273 42
269 456 72
38 227 43
74 155 5
302 327 78
211 227 42
113 179 24
255 463 48
300 391 48
347 455 46
441 485 17
28 349 88
159 417 60
90 392 18
19 168 64
75 222 23
46 51 94
369 482 22
39 327 93
206 324 81
175 192 69
348 471 92
279 393 78
54 246 21
386 400 41
219 278 51
363 391 77
77 316 69
20 410 67
216 324 66
307 325 57
29 200 58
213 260 14
307 441 74
237 384 20
326 378 75
181 469 59
79 271 28
300 479 89
393 442 60
196 382 42
42 139 98
227 383 13
182 257 3
186 280 35
473 490 65
371 415 31
317 331 99
0 385 1
299 440 37
137 405 47
275 281 58
50 81 10
327 418 63
21 71 82
154 483 43
366 435 48
8 114 96
228 363 10
277 410 64
60 119 5
268 347 35
211 450 84
64 208 99
253 354 73
112 185 57
309 383 71
232 252 30
440 485 82
133 228 56
53 299 79
40 402 4
163 180 82
60 147 37
384 391 38
256 402 93
239 369 24
111 423 45
128 232 68
280 458 17
86 231 29
346 348 97
35 106 79
153 375 66
242 256 72
132 146 72
267 426 14
106 192 43
7 428 62
465 493 68
104 288 69
205 361 68
233 421 50
220 304 99
155 194 26
108 434 28
62 469 54
243 386 96
190 499 3
87 462 14
253 270 83
95 111 81
136 475 75
191 268 3
25 375 72
97 256 43
231 294 91
2 220 30
49 338 87
237 475 26
72 322 5
66 111 17
47 178 33
209 295 58
74 249 49
22 464 56
90 164 21
81 341 72
353 480 91
185 409 1
393 498 68
266 351 86
152 239 16
35 315 46
33 85 87
109 267 24
289 374 59
182 330 41
75 128 78
77 148 96
60 92 14
234 336 45
112 396 87
302 385 8
86 375 5
154 282 62
20 83 13
356 465 59
90 302 90
297 489 100
209 473 79
9 69 40
131 388 91
317 379 76
141 327 95
322 457 61
329 482 46
233 364 8
1 470 89
124 281 47
54 491 42
74 108 71
90 152 86
215 297 44
157 385 97
249 456 43
78 346 88
346 453 55
184 191 98
76 452 2
395 459 68
43 79 69
110 157 25
83 91 66
81 317 56
43 124 57
221 484 44
437 466 48
147 240 87
223 448 27
92 227 52
122 398 62
126 467 60
38 404 85
279 464 32
185 479 89
73 351 53
289 376 30
300 465 85
482 491 54
431 493 57
156 310 68
66 147 69
50 439 98
194 318 64
35 112 84
355 445 72
226 458 42
159 190 97
376 491 83
66 289 24
31 410 36
102 191 67
40 398 1
53 73 53
248 410 16
193 386 83
212 265 13
197 411 75
101 180 80
98 263 10
241 407 25
165 415 68
225 273 67
35 74 13
153 305 38
136 281 46
401 469 24
77 237 6
391 488 72
67 140 4
31 481 18
185 221 51
114 373 2
196 361 20
48 231 8
49 162 83
146 233 21
41 272 27
59 434 72
119 431 20
401 495 79
125 484 99
6 101 53
239 294 16
339 487 49
123 352 99
152 157 23
35 432 9
58 467 14
229 364 72
221 437 17
7 466 45
235 327 83
11 321 67
107 162 54
109 395 15
272 358 40
83 166 3
69 284 57
225 231 94
117 405 53
36 447 27
368 443 20
67 494 24
411 473 98
44 300 73
252 377 45
77 119 68
151 344 2
68 223 99
268 430 8
187 432 30
304 427 12
230 406 4
301 371 81
95 484 20
104 468 39
196 378 2
142 246 22
312 468 13
144 249 49
180 292 70
200 301 15
178 291 7
171 283 80
175 455 45
11 317 33
387 424 48
66 242 65
418 484 100
223 313 68
394 402 54
334 369 44
14 259 17
17 123 31
115 357 68
140 435 50
360 477 4
46 201 75
135 144 34
129 438 28
276 430 75
216 389 34
191 382 60
368 376 8
335 486 2
71 174 29
294 335 91
12 333 70
91 220 57
71 263 86
36 140 67
13 323 49
208 474 81
228 413 6
273 455 98
38 469 48
57 345 48
174 398 60
44 304 73
349 427 23
129 310 21
107 476 18
1 10 2
435 459 55
17 366 23
380 423 73
325 382 52
10 347 18
31 378 24
114 394 46
220 309 12
59 200 60
345 397 52
175 433 33
64 336 65
180 300 62
442 499 52
29 89 56
145 459 12
109 256 67
221 233 76
45 408 94
108 481 87
360 422 48
70 489 7
118 478 21
126 183 14
52 321 100
280 424 8
176 212 10
97 265 21
44 123 62
1 261 40
297 467 42
267 403 46
287 495 1
22 70 27
185 270 65
228 390 23
265 268 34
194 285 70
374 388 83
23 187 29
376 417 45
139 484 31
106 318 38
169 473 56
128 461 62
120 441 44
161 407 33
114 203 33
197 416 45
266 420 28
68 376 15
14 26 4
422 499 25
9 354 81
370 406 91
3 480 80
144 386 52
190 465 7
81 291 29
232 425 30
416 451 55
25 187 37
39 316 88
1 24 65
29 348 21
340 402 73
5 378 71
325 441 4
52 351 38
439 446 45
82 166 6
68 77 33
141 437 11
157 285 79
247 308 28
261 435 72
242 385 82
210 295 81
99 483 2
56 247 11
17 249 41
98 160 87
129 134 53
92 284 77
21 225 86
297 482 79
275 420 82
90 211 50
101 114 6
252 314 17
82 195 84
347 379 24
84 240 87
256 444 45
253 281 57
378 435 4
41 82 73
65 105 5
73 493 9
73 473 15
13 84 7
6 207 60
165 279 63
354 376 37
21 308 80
170 446 68
260 294 5
27 311 39
21 343 38
101 325 12
25 410 33
89 138 89
353 375 72
63 295 4
293 331 21
76 336 23
133 493 1
126 470 46
223 425 29
157 326 6
150 422 70
138 383 46
243 375 81
337 405 21
363 481 10
67 188 35
126 204 56
425 438 19
133 450 14
207 498 83
42 109 87
69 309 15
337 419 56
302 463 86
32 357 84
401 486 98
27 153 84
357 376 50
46 193 57
99 141 59
220 426 27
11 346 88
40 400 35
370 444 11
37 386 99
123 442 78
161 463 72
11 83 48
188 346 64
62 157 78
8 313 67
364 376 10
306 461 93
387 444 22
20 267 5
308 430 30
34 63 84
9 371 76
197 483 72
172 487 71
247 258 71
211 256 23
180 333 10
107 203 87
114 397 88
72 331 27
55 165 11
35 60 11
33 218 77
196 304 41
65 122 82
135 481 52
407 486 41
326 492 37
283 309 39
60 254 45
68 385 37
30 69 18
153 161 78
174 356 82
58 289 12
205 230 86
154 328 76
72 428 35
46 352 77
35 215 75
174 461 25
42 368 2
255 335 19
345 496 60
202 473 70
220 447 37
145 151 90
74 396 53
151 192 94
266 434 21
116 454 84
71 466 13
213 266 91
92 167 1
16 250 19
279 349 46
110 335 68
50 414 47
152 365 30
161 309 68
139 346 73
83 240 12
77 249 21
82 210 25
199 378 19
196 389 14
246 458 62
437 487 91
244 280 66
96 393 45
261 305 94
267 383 44
10 479 6
336 399 14
10 77 7
65 372 95
35 169 29
15 328 25
112 454 93
87 304 81
172 259 79
11 466 13
251 463 48
339 465 18
252 274 19
261 335 97
117 223 64
104 110 19
178 320 66
115 231 52
180 370 56
86 371 87
118 177 22
142 450 18
102 276 51
103 434 71
177 344 90
97 471 41
305 463 59
128 177 90
52 98 18
168 235 35
73 451 52
29 320 10
138 335 49
2 424 80
185 467 28
176 181 25
14 265 56
30 300 99
55 277 3
12 466 59
216 228 45
110 209 14
83 271 88
245 260 95
86 88 79
263 484 75
199 435 33
184 381 81
290 399 73
34 350 53
287 403 84
118 394 84
262 291 26
20 401 27
360 450 19
26 142 87
9 312 77
24 477 79
65 312 34
235 423 85
174 440 32
345 426 91
183 492 17
15 234 29
388 488 73
440 499 41
129 459 41
308 442 17
29 124 4
302 477 78
90 174 55
43 407 49
99 277 46
414 448 51
190 492 57
430 437 99
78 210 20
37 281 63
461 487 60
78 293 43
5 431 57
69 171 88
147 326 81
75 76 29
51 393 97
419 443 19
9 390 12
20 69 88
50 87 38
255 397 15
402 431 16
80 419 9
285 455 65
196 474 76
86 142 33
181 350 100
24 299 44
15 421 78
396 478 55
144 271 24
18 182 86
141 363 65
303 467 22
463 480 80
200 337 44
439 477 36
207 394 71
68 164 14
5 107 97
47 374 68
311 406 92
305 376 4
224 412 81
182 228 13
47 181 4
182 325 45
293 344 65
382 465 55
289 347 11
301 375 70
305 447 42
106 252 81
330 482 55
124 235 12
177 442 96
245 341 23
140 429 29
186 276 36
322 480 71
219 451 96
81 250 19
173 319 40
203 429 96
72 187 65
36 138 93
53 422 52
156 372 88
380 493 33
143 366 31
140 159 36
141 231 93
71 498 40
210 473 48
146 340 41
65 477 26
201 360 20
152 153 80
114 468 86
136 496 67
263 383 5
25 246 42
96 225 19
189 197 8
110 111 38
115 451 86
187 371 86
81 110 50
316 419 53
31 67 53
125 191 97
31 148 2
156 316 48
167 200 62
114 473 64
166 236 74
177 444 31
309 398 48
241 312 78
97 279 47
99 177 99
66 83 71
370 383 83
150 479 22
122 379 79
24 240 72
179 347 41
431 434 79
229 360 85
161 427 59
27 316 59
30 264 26
152 372 73
14 198 57
53 236 10
328 418 28
91 455 35
267 350 85
210 450 22
81 309 2
467 491 82
227 274 83
61 481 17
264 441 27
53 430 97
54 324 5
258 433 70
63 402 76
152 315 8
219 356 14
96 463 56
319 437 59
121 492 92
96 218 54
345 495 46
347 352 3
176 369 40
345 409 65
123 232 59
71 136 52
96 358 3
33 165 52
246 430 13
196 332 30
25 485 67
337 422 41
437 445 5
329 432 56
169 457 44
132 356 31
93 459 29
191 466 51
7 309 43
329 380 34
337 430 38
145 274 23
145 387 85
140 444 6
10 251 52
175 328 55
54 266 31
134 215 98
358 422 38
169 261 56
61 228 34
114 458 59
74 322 76
191 312 44
344 401 8
79 444 42
4 154 38
173 380 38
77 169 50
156 290 37
243 291 62
323 414 94
462 479 9
94 397 5
138 276 70
95 193 99
277 448 20
204 364 94
131 233 15
108 382 38
