500 19300
124 281 34
14 155 94
68 81 81
11 313 81
67 316 40
32 340 21
445 478 38
33 419 36
241 346 9
90 259 9
41 182 41
22 163 14
349 495 91
332 334 8
39 223 73
10 459 72
31 36 8
209 466 5
423 445 80
199 385 52
19 401 23
323 337 77
1 254 82
173 257 38
273 452 82
141 305 32
124 327 67
109 203 42
392 400 91
453 465 73
139 179 27
0 387 27
279 303 98
241 467 13
54 297 50
161 175 38
53 446 48
89 191 25
274 403 26
3 497 81
275 364 62
425 445 83
110 384 78
17 318 82
21 158 7
364 419 15
56 258 20
34 63 100
257 321 66
58 211 61
232 446 8
232 348 13
303 324 80
231 406 67
108 251 96
28 92 38
6 373 47
201 290 25
126 349 63
65 228 44
302 305 30
101 494 75
247 250 59
41 183 25
221 253 34
366 475 25
403 461 64
177 374 67
142 320 59
39 349 67
317 398 23
79 80 95
58 443 58
63 366 75
125 279 91
187 391 3
173 212 9
98 292 100
22 79 56
375 479 92
147 428 42
402 467 53
182 469 35
109 183 99
172 328 46
239 323 88
106 172 82
101 237 4
326 492 45
78 272 32
265 278 38
51 193 87
108 213 37
188 336 83
236 419 77
314 335 50
24 28 24
334 465 93
263 285 51
144 413 34
155 453 47
5 337 17
52 365 45
165 297 9
466 469 92
18 253 77
164 278 86
93 448 77
23 466 64
282 487 81
233 268 56
328 383 55
254 475 20
60 188 86
325 477 88
123 233 49
59 489 98
112 321 24
269 461 82
140 466 7
226 381 40
59 483 47
113 255 6
21 301 46
12 448 9
319 375 96
493 497 81
63 464 21
255 473 9
25 226 3
158 255 61
78 439 59
98 332 91
39 172 46
134 150 99
28 333 65
38 320 36
333 499 51
35 146 15
382 498 38
224 360 6
277 478 91
273 279 53
196 492 87
426 467 2
28 42 10
257 279 31
233 477 10
151 195 81
182 200 70
75 299 44
33 211 62
8 96 34
32 71 20
353 416 26
134 479 75
204 331 86
272 386 37
247 495 2
167 194 64
278 436 32
13 306 13
140 487 65
6 441 72
177 441 13
255 442 61
135 287 19
138 170 64
28 239 48
291 323 83
230 247 100
19 450 92
388 428 52
233 399 15
83 488 9
120 379 24
375 401 71
207 302 71
20 456 19
32 493 79
265 360 50
154 470 73
230 347 54
295 374 2
49 156 46
294 472 7
399 436 98
79 219 90
373 482 71
82 404 77
186 274 86
179 269 49
224 406 9
63 121 6
292 416 73
50 383 33
15 70 88
63 431 46
324 363 3
12 294 66
68 271 75
278 351 28
396 488 48
151 267 4
3 102 50
259 379 82
5 157 50
347 462 2
289 413 93
41 222 36
211 405 89
36 491 64
192 267 85
50 483 86
189 223 86
349 474 61
323 352 59
257 379 20
307 401 37
269 416 19
321 325 70
239 443 43
245 493 35
7 135 62
294 303 5
172 371 79
254 495 78
328 436 19
315 454 99
162 254 29
83 281 65
4 10 9
49 359 72
43 206 96
82 310 95
62 441 97
87 187 92
161 346 37
32 464 95
218 408 11
470 479 94
2 33 56
273 309 15
51 445 31
105 262 85
346 462 54
35 400 63
144 474 98
130 229 50
228 324 30
197 408 23
359 452 83
94 274 40
266 288 52
214 373 28
86 183 66
165 399 10
457 490 47
324 395 39
147 163 5
80 436 6
124 430 21
460 471 59
58 204 6
136 151 40
3 93 58
232 310 27
11 323 60
358 372 7
308 404 44
69 100 58
46 469 47
326 426 79
134 270 49
236 364 28
98 327 89
52 120 89
250 367 34
47 132 100
143 498 6
139 482 35
93 190 74
454 495 74
75 82 91
445 481 15
405 495 49
450 478 24
345 429 23
132 409 87
22 297 23
102 423 48
157 277 13
431 498 18
79 138 75
14 200 29
336 455 23
161 406 15
44 184 61
100 276 100
191 496 94
202 280 59
25 123 86
453 497 40
95 199 36
25 131 43
122 398 81
307 474 40
92 102 95
25 119 96
163 362 18
15 469 83
54 422 15
71 168 9
296 326 72
130 425 86
62 428 18
398 480 77
225 315 34
200 473 2
151 220 66
274 300 72
124 498 5
65 214 96
74 232 41
34 60 81
135 389 11
327 350 48
209 281 16
315 484 18
448 491 34
222 437 93
30 484 94
215 289 94
93 179 76
179 259 34
289 495 12
303 371 57
100 454 80
2 371 13
262 283 91
294 330 92
430 484 51
49 450 51
211 454 8
0 392 36
61 77 1
232 341 17
88 252 68
2 171 72
316 438 36
139 205 2
95 376 70
202 374 78
136 360 26
240 353 16
12 435 37
228 495 36
88 339 12
388 498 85
153 264 10
413 427 14
148 181 77
17 70 66
171 346 27
2 123 87
340 376 57
351 496 90
55 466 90
414 429 69
124 350 55
212 312 25
88 274 19
394 481 81
72 430 97
115 482 37
29 281 32
157 497 6
99 142 34
61 210 73
86 323 19
289 325 59
270 373 66
178 198 26
118 363 59
51 410 7
278 374 43
68 249 94
264 278 84
2 334 32
364 469 90
48 248 84
167 367 52
306 494 28
65 92 82
117 265 39
36 485 4
415 446 11
7 430 38
32 83 34
322 448 70
73 216 33
24 228 89
283 325 62
48 251 84
5 198 20
297 482 1
261 363 33
97 320 19
107 462 32
68 201 72
33 297 57
300 415 80
173 282 78
148 364 23
129 392 68
110 330 12
311 424 79
171 488 54
91 101 66
86 414 47
126 162 1
83 302 30
202 387 29
3 161 54
226 462 19
45 275 2
54 244 66
255 380 44
27 378 58
113 497 64
188 419 86
116 270 66
71 216 7
49 66 7
157 204 14
355 487 62
27 213 51
312 355 51
99 146 9
29 448 38
169 362 39
115 200 6
121 137 9
257 309 54
37 91 39
189 255 13
111 153 38
58 343 22
2 71 5
11 345 35
56 359 85
22 426 37
387 481 11
415 441 11
213 487 62
146 408 63
30 400 68
189 464 24
296 434 79
92 371 56
24 109 96
118 308 13
64 191 33
19 146 1
351 462 95
345 367 19
32 305 54
191 363 30
314 466 84
94 207 28
61 360 32
50 105 56
354 421 11
404 489 80
16 35 90
46 118 93
35 294 25
209 411 51
160 340 45
6 19 82
288 390 81
388 419 65
106 125 67
43 425 65
86 120 40
101 458 40
27 136 37
12 321 70
22 141 50
141 298 38
435 473 31
429 474 91
259 396 70
258 318 26
284 307 75
209 211 82
368 385 52
132 344 58
210 311 68
83 360 29
72 313 13
99 266 94
172 174 32
268 416 9
80 277 45
435 443 29
50 435 33
24 426 7
364 411 67
96 437 97
197 240 94
85 176 57
143 397 74
67 329 86
259 272 82
87 331 33
93 444 6
91 364 21
203 292 39
45 439 33
164 353 4
247 454 2
126 433 81
251 425 52
154 340 13
251 253 20
212 334 3
341 412 77
73 363 9
148 481 2
63 236 53
91 275 84
186 419 86
13 421 21
177 384 100
7 390 42
31 367 51
27 276 37
358 420 64
231 368 48
97 337 19
1 91 99
126 335 84
227 236 22
27 380 36
183 235 100
136 201 98
16 173 34
196 344 40
112 349 67
185 344 52
147 394 29
73 269 51
414 460 58
85 109 31
348 436 73
48 302 73
387 432 38
185 430 81
16 446 87
30 425 86
0 337 50
191 214 38
117 411 97
13 272 28
363 421 98
278 303 73
216 255 5
318 426 9
308 312 54
111 246 48
256 350 44
191 407 24
236 422 93
117 282 54
263 448 76
427 457 95
145 323 41
33 396 53
47 234 31
70 152 34
363 478 43
162 494 23
393 470 6
218 330 59
195 474 5
30 85 59
81 321 56
274 319 46
77 137 58
107 251 76
157 165 41
268 451 46
352 403 26
375 459 33
70 414 85
369 486 4
19 50 37
128 210 80
21 242 24
172 463 91
446 460 53
49 95 74
60 476 50
132 489 90
81 350 13
332 497 90
93 337 26
120 388 39
349 418 7
137 236 65
48 407 41
234 265 5
286 426 12
128 148 2
138 275 26
97 369 42
114 318 40
136 325 79
271 370 19
69 306 82
197 213 5
114 194 98
199 493 15
156 158 15
157 265 28
375 379 36
11 65 87
300 393 34
20 274 100
88 292 23
160 336 64
76 423 97
353 408 29
159 162 5
109 388 72
67 366 60
118 360 95
108 155 8
305 459 62
135 252 42
116 212 31
309 414 27
113 273 28
137 142 33
99 282 37
314 421 88
172 374 87
16 77 59
182 487 6
288 387 17
10 471 39
172 251 93
155 258 4
145 353 14
42 300 7
205 457 25
76 77 44
80 300 18
226 479 22
143 463 59
249 379 60
443 485 73
260 356 57
292 311 13
141 271 35
127 497 58
195 308 44
166 172 81
201 373 47
118 380 21
68 98 42
258 457 44
74 463 25
65 151 72
3 371 44
39 431 99
252 277 19
190 395 35
204 211 93
82 385 67
58 365 70
98 270 6
356 359 100
154 209 6
76 232 65
222 418 29
31 144 73
112 158 74
184 460 25
113 214 2
169 207 38
149 203 1
456 486 11
305 438 10
107 461 76
158 363 10
33 38 89
15 329 33
322 387 64
83 106 80
67 339 60
60 401 3
276 471 17
398 454 46
12 44 57
177 449 15
84 178 84
336 428 52
343 426 95
35 258 98
14 297 99
90 94 28
33 418 41
304 378 67
164 260 64
147 164 42
30 446 56
367 497 79
61 468 81
330 415 34
146 277 77
356 458 84
3 27 28
177 480 81
326 392 14
123 130 45
255 364 1
173 356 52
38 153 28
16 121 76
28 456 49
82 267 95
35 88 44
158 305 74
158 192 23
184 445 96
250 325 26
136 384 33
65 225 13
212 395 31
416 467 63
52 58 34
121 196 11
112 327 24
3 461 61
127 140 60
206 383 59
191 335 31
109 117 3
322 364 21
52 492 14
108 180 22
94 256 42
207 314 50
226 476 52
353 467 79
253 487 36
202 214 20
204 205 94
4 29 32
165 370 74
49 407 51
32 370 33
84 268 95
187 202 71
84 310 63
268 385 91
230 292 44
464 479 43
66 398 8
287 362 82
110 447 81
43 405 91
17 193 11
148 294 34
135 159 14
33 454 52
122 220 78
135 385 35
180 282 18
412 420 99
128 340 49
112 368 37
149 204 25
194 295 59
46 244 17
237 422 83
160 366 41
229 465 24
6 195 61
156 342 18
64 223 85
271 283 27
1 224 33
53 378 38
32 111 21
228 386 31
64 464 94
109 194 20
463 469 89
232 337 98
214 494 90
70 139 47
41 239 75
5 453 24
215 350 25
12 491 44
303 412 75
81 398 99
95 147 88
159 442 46
138 242 33
232 366 52
343 469 87
95 449 57
338 346 18
273 431 92
300 471 63
241 362 99
18 438 16
298 339 34
312 369 4
162 295 43
10 361 24
353 402 20
58 165 91
143 276 64
134 386 41
393 490 56
90 446 7
380 422 2
27 145 64
364 431 82
289 363 68
69 374 36
64 160 34
108 264 8
353 480 71
198 489 84
272 372 43
16 240 88
242 458 12
156 465 79
73 365 3
132 457 7
47 343 29
414 488 97
217 437 16
315 421 19
155 265 53
406 418 62
183 284 100
198 208 49
385 420 76
226 446 39
95 348 64
148 473 97
258 465 48
23 436 90
267 331 92
216 286 48
116 152 61
22 225 2
85 483 93
80 333 25
6 463 93
35 475 67
45 252 21
325 481 91
117 128 27
20 214 16
130 357 87
251 431 30
154 469 90
105 120 13
253 431 29
119 351 10
14 231 42
102 164 1
4 223 37
222 305 54
91 413 55
50 411 12
341 423 76
183 273 53
29 173 57
103 450 86
138 150 40
188 307 51
79 221 63
47 220 84
90 141 72
93 148 81
400 497 6
162 333 3
132 135 31
29 309 40
48 260 47
355 456 32
70 287 5
155 174 94
41 79 99
58 246 75
237 373 71
42 115 82
30 328 47
134 265 14
47 51 40
12 163 90
264 291 12
403 493 14
76 122 15
358 361 8
69 79 98
127 170 97
49 122 33
82 293 2
201 341 30
122 436 88
43 457 14
30 147 87
382 469 65
93 484 22
400 413 11
228 392 100
321 439 74
157 261 25
13 262 88
200 348 46
380 407 86
215 328 85
218 363 64
323 385 85
20 337 58
155 209 100
404 439 15
154 455 87
94 154 69
10 72 12
272 487 56
168 307 84
81 485 18
72 288 98
25 214 9
363 407 66
450 499 10
65 402 13
469 491 2
475 476 80
261 459 25
157 198 84
247 317 67
42 250 13
200 305 63
278 447 49
331 435 96
422 430 38
14 235 74
107 414 50
122 403 96
149 265 1
359 423 71
252 430 77
88 484 58
193 369 16
61 258 35
100 236 24
61 179 86
353 401 60
229 319 35
189 204 76
354 452 9
208 222 7
57 71 82
75 307 22
44 208 49
278 434 11
198 226 10
122 258 84
424 452 43
11 259 28
167 444 23
1 436 64
92 277 23
247 427 91
6 328 76
103 454 63
43 234 24
60 339 87
103 218 79
366 443 88
255 444 76
18 285 61
132 492 57
40 130 69
305 341 99
172 247 85
211 499 52
0 260 11
50 182 61
295 330 52
36 160 30
81 439 8
330 387 15
107 323 56
186 289 15
134 415 85
305 331 38
160 472 18
102 374 58
41 421 17
197 410 84
188 312 91
291 435 44
375 434 40
37 125 98
96 264 82
236 392 68
306 475 52
283 466 71
42 210 50
162 193 100
112 136 25
287 443 22
141 309 39
204 258 22
241 263 73
108 153 70
16 233 4
317 456 6
336 396 26
236 239 18
2 366 98
467 485 10
218 299 68
103 484 58
44 488 17
31 177 62
102 339 60
100 364 49
70 233 89
96 237 80
67 430 55
38 254 61
90 333 74
21 295 94
84 371 33
240 283 49
115 469 60
66 171 62
140 193 48
115 155 98
180 475 57
154 317 13
113 190 55
91 418 49
74 297 32
121 414 39
89 270 4
125 343 94
42 394 15
329 388 72
233 493 53
278 341 36
61 270 57
319 394 66
119 220 19
49 464 48
146 150 12
134 394 98
212 319 9
295 326 90
2 259 63
410 471 8
9 124 61
105 386 22
184 274 1
147 310 90
41 339 61
171 250 88
224 280 70
169 200 71
266 407 14
27 312 33
114 454 58
47 426 50
126 139 39
48 365 98
133 303 53
33 34 20
43 204 89
391 459 4
143 457 6
160 425 75
114 170 76
286 492 45
17 339 37
44 204 50
115 255 7
45 62 3
113 120 57
256 372 88
291 377 12
12 137 40
10 373 21
96 482 3
211 252 48
318 353 10
24 27 83
46 192 98
29 267 56
54 232 36
189 422 81
283 356 53
65 266 6
2 95 58
14 298 75
184 430 92
205 232 13
166 276 83
40 399 53
38 349 90
231 412 90
209 432 67
92 117 42
37 479 28
137 321 19
202 304 7
119 443 44
119 455 49
11 408 27
25 466 26
79 376 3
77 340 1
263 269 57
380 431 80
292 422 4
98 374 49
92 351 69
71 74 33
319 476 1
52 459 32
166 436 95
162 393 89
239 497 4
259 358 2
219 478 27
101 406 37
134 418 94
344 491 59
210 243 55
49 185 21
160 329 71
134 149 74
109 358 72
243 315 33
431 451 45
357 465 6
82 490 93
42 184 5
37 365 71
149 258 92
321 406 59
195 259 61
165 423 44
152 397 15
141 495 100
372 467 96
49 84 47
183 263 33
178 282 97
384 451 72
401 474 73
149 221 90
57 363 16
123 167 34
142 232 75
90 283 41
175 465 79
12 18 73
247 323 91
86 217 84
164 170 35
152 354 36
209 253 4
205 265 25
175 439 20
155 413 19
29 270 30
114 482 58
227 486 93
49 373 48
275 278 45
283 427 15
468 474 61
211 324 80
238 464 41
221 449 92
87 231 20
388 488 32
11 141 53
369 470 70
175 241 39
1 417 52
207 330 75
53 410 47
37 239 57
94 474 22
107 124 40
19 129 58
29 491 100
189 305 47
60 230 60
394 446 63
370 494 11
18 104 66
81 320 4
190 390 88
87 450 92
52 177 35
88 188 12
195 351 22
123 288 70
306 478 100
64 219 50
53 125 8
436 489 81
31 225 1
235 285 19
75 231 21
261 429 59
117 455 13
121 273 80
129 254 64
161 178 59
1 153 2
56 303 17
295 451 53
15 94 21
4 320 52
107 334 73
326 405 65
320 494 22
11 325 37
19 342 4
182 363 33
320 343 85
6 31 90
146 365 33
363 383 85
5 202 38
24 272 65
203 251 1
17 402 87
256 409 1
210 249 24
69 123 49
156 422 98
250 490 78
303 380 97
78 370 50
161 449 1
240 426 18
327 475 89
130 412 34
137 138 50
408 420 67
446 496 24
41 335 23
129 150 89
256 290 40
88 108 27
76 177 1
239 331 86
199 323 2
167 369 6
60 142 86
130 496 49
287 329 2
218 441 63
366 417 83
6 196 43
158 332 25
43 170 97
167 396 80
80 412 94
125 431 74
2 349 38
48 161 16
210 416 52
122 482 86
60 464 58
128 237 30
230 390 57
171 302 15
47 321 97
204 474 26
84 91 28
245 271 54
411 494 69
289 359 92
93 118 17
155 185 51
206 486 60
23 411 42
193 230 26
176 404 19
288 413 11
154 238 16
169 312 87
295 353 21
159 174 64
374 395 63
406 440 68
93 370 65
99 171 12
18 92 65
392 406 39
34 370 32
324 400 1
3 276 43
29 49 1
165 207 67
290 366 12
255 456 80
50 177 38
338 441 24
190 461 41
177 217 19
39 343 98
3 108 71
342 395 97
345 441 53
42 130 64
48 231 97
8 59 83
139 478 96
251 426 46
198 410 7
146 378 55
246 274 35
27 275 20
284 486 9
225 242 72
200 241 71
167 391 9
38 266 66
371 439 9
197 298 90
120 176 10
94 194 67
148 367 33
129 394 30
176 348 64
27 341 71
474 491 62
32 69 32
180 478 76
161 302 75
112 374 99
224 390 35
8 155 53
57 147 73
128 176 55
9 35 70
177 279 72
135 436 48
13 368 63
183 406 41
40 162 17
127 424 58
90 152 32
393 494 41
375 495 28
209 284 99
72 301 19
11 414 83
38 271 17
285 364 38
9 483 60
55 226 56
254 419 28
249 357 94
87 307 57
249 448 40
108 446 55
312 491 30
79 395 78
288 295 25
276 459 75
154 480 68
79 341 99
56 59 21
310 356 87
161 453 99
87 132 60
150 425 53
66 268 34
152 363 33
69 428 77
75 378 22
228 458 28
317 385 67
235 324 41
57 369 26
208 230 100
384 460 23
129 498 85
437 438 68
280 363 22
11 16 46
52 209 32
9 467 3
170 361 34
141 342 35
262 314 77
71 129 100
135 138 38
271 336 49
30 35 82
167 253 87
100 431 72
168 477 18
75 169 40
57 114 65
381 495 97
62 432 54
198 268 49
356 364 22
149 176 80
82 228 80
2 299 64
224 325 79
38 476 71
146 270 89
400 459 72
8 36 27
72 168 41
247 278 13
389 425 10
178 370 1
463 494 63
113 393 45
213 271 48
174 421 42
218 411 96
299 483 37
215 361 48
193 465 53
37 443 69
53 370 80
102 109 13
219 346 23
284 372 65
59 429 77
273 305 63
284 484 20
56 239 46
327 474 97
288 290 19
182 499 79
8 161 23
82 289 76
250 480 28
133 285 6
328 498 46
129 241 45
90 447 39
63 481 17
107 432 58
45 122 40
333 362 93
14 342 93
220 228 85
269 424 53
33 124 46
285 454 65
195 320 93
84 252 15
347 446 78
17 364 23
486 496 89
29 146 12
208 418 16
311 369 5
12 302 34
119 364 41
6 272 96
200 205 30
255 477 10
458 490 42
69 294 56
185 198 43
362 482 9
137 293 79
205 291 53
3 330 41
189 497 70
105 230 100
34 144 20
31 241 97
38 390 14
66 95 52
279 333 91
273 425 69
1 69 2
59 75 25
31 492 63
47 161 100
39 319 38
62 431 82
268 269 70
77 355 65
129 255 5
258 315 75
88 352 31
96 402 14
420 423 24
231 499 80
28 411 6
322 475 5
64 351 68
401 480 75
167 332 77
30 131 23
226 396 61
130 329 16
38 170 61
70 269 84
207 335 9
135 292 21
217 413 13
147 363 63
207 494 44
43 363 60
203 400 62
112 355 17
113 370 61
16 310 76
202 350 53
63 231 86
250 358 86
39 336 75
42 373 23
58 376 29
92 209 31
175 470 77
229 340 25
97 211 85
306 497 69
470 485 9
128 243 52
34 266 81
121 223 67
142 426 61
68 324 10
113 177 43
105 341 64
288 485 95
205 404 1
155 218 79
41 337 92
67 444 59
101 249 66
172 368 14
192 323 67
260 321 60
188 201 56
319 363 3
446 484 66
52 375 30
226 425 1
30 126 89
331 406 24
132 222 19
230 276 50
9 130 43
25 360 15
9 344 48
48 66 98
267 384 61
54 102 12
31 316 30
159 440 63
98 294 58
66 305 82
347 443 24
213 471 38
117 125 42
271 275 49
203 277 95
16 439 91
339 392 47
240 250 88
21 139 89
252 400 72
79 216 65
120 452 76
366 461 22
163 345 15
178 379 76
206 401 82
210 399 71
65 493 20
388 493 45
226 408 6
236 441 7
25 299 59
80 81 18
289 383 12
319 368 60
245 404 16
205 407 98
464 476 66
10 68 94
226 401 69
7 392 34
71 96 1
100 178 85
115 192 15
71 429 25
53 393 54
64 234 21
109 244 43
16 299 26
176 254 80
316 478 67
169 191 27
46 362 93
179 263 87
220 365 32
336 342 79
37 268 69
214 394 94
136 494 46
416 484 85
48 176 66
478 480 60
108 344 44
142 183 5
310 390 66
124 275 79
378 440 48
148 244 16
45 279 31
4 385 42
106 196 77
238 318 67
176 259 46
74 134 60
253 495 52
134 273 23
182 400 96
164 432 5
119 399 74
161 401 18
205 459 14
31 83 47
23 471 63
141 356 64
177 351 90
41 152 53
228 311 54
118 365 47
313 399 43
327 355 7
179 473 58
156 297 51
60 82 38
207 474 48
377 448 3
322 428 60
143 353 51
361 430 84
159 309 1
86 344 84
328 338 95
174 473 56
283 431 31
123 312 35
348 499 42
181 445 34
4 313 33
14 34 82
30 480 87
203 322 30
161 355 75
260 486 8
193 321 71
408 477 99
340 389 80
158 412 98
13 22 31
247 313 2
100 132 89
183 332 10
50 213 73
347 364 47
58 180 5
77 155 70
137 210 39
61 421 90
21 440 52
74 252 15
333 381 82
271 490 40
361 428 41
248 316 12
147 193 84
17 197 69
124 271 76
266 362 97
161 460 14
15 373 18
121 304 75
166 275 89
192 294 34
95 265 82
324 368 45
255 351 7
48 104 53
285 426 37
157 240 13
48 346 23
150 428 79
238 490 33
377 464 41
306 361 34
63 197 17
235 437 96
51 424 32
209 465 13
76 250 38
86 360 93
203 476 1
45 94 6
239 411 47
71 181 48
101 187 51
11 462 62
272 470 70
9 499 37
334 495 72
246 310 79
7 24 71
163 213 74
183 244 36
187 314 94
425 426 89
328 353 11
19 185 44
95 428 37
13 497 67
37 313 3
15 23 87
107 211 15
121 485 67
29 190 85
125 426 38
333 425 48
226 366 16
85 222 52
290 368 16
256 315 12
392 396 16
292 320 63
415 442 40
239 364 55
19 254 20
145 171 50
169 404 10
195 278 89
