500 20700
126 266 49
3 365 66
122 497 22
449 491 95
290 375 37
21 53 81
332 417 39
94 187 18
31 378 60
140 335 71
110 111 5
46 240 33
194 227 73
46 495 78
453 494 60
302 341 29
194 256 84
152 461 94
18 98 42
44 189 80
332 439 94
347 391 32
26 437 84
189 448 2
66 224 59
257 299 5
78 301 6
26 228 73
95 116 7
143 169 60
338 340 47
11 332 21
151 458 24
252 319 95
338 487 50
155 160 11
331 333 1
0 407 29
4 404 53
159 209 73
132 320 35
404 465 76
338 391 78
30 45 69
144 400 91
80 255 52
29 221 68
387 489 30
46 467 98
166 292 34
81 487 70
428 449 71
129 354 93
197 330 98
3 386 61
340 383 15
213 244 18
164 397 20
37 161 42
186 261 72
275 286 64
101 481 36
157 261 99
191 463 13
46 280 1
86 193 13
135 234 26
88 157 60
43 193 44
191 441 100
33 373 13
366 398 76
55 309 32
337 498 63
153 264 76
51 220 56
290 402 37
81 295 3
197 415 72
300 325 100
126 318 77
85 295 4
92 434 24
87 438 42
447 499 64
169 229 49
14 217 11
71 358 13
239 335 7
145 185 5
105 220 26
325 327 30
204 309 84
115 210 15
14 371 46
294 471 75
223 482 12
30 369 22
229 433 51
15 453 62
274 385 27
81 152 29
343 348 39
167 394 61
15 303 34
364 372 31
15 241 38
166 308 90
206 207 46
23 190 89
178 198 28
29 317 55
219 479 26
430 489 11
187 202 63
13 183 60
56 284 41
36 262 16
35 400 79
255 483 64
294 464 66
111 289 7
66 80 15
211 273 59
298 346 52
138 367 76
357 439 65
229 482 22
429 486 40
174 253 99
274 474 83
127 191 63
124 358 21
235 258 27
122 380 85
171 460 97
424 449 47
33 414 68
114 463 93
10 73 85
58 341 67
197 436 36
298 321 21
340 415 70
467 481 93
41 79 27
123 267 9
211 292 19
46 337 31
399 474 65
50 103 43
307 403 80
17 84 15
176 409 25
84 454 65
225 459 79
221 348 88
160 217 75
77 203 85
183 315 79
340 363 68
47 312 48
29 301 54
238 244 95
23 419 53
186 423 1
66 445 95
2 103 36
90 403 34
54 305 98
9 260 3
209 269 66
58 144 23
133 292 19
238 406 26
158 482 58
38 50 59
145 429 6
84 131 61
158 452 61
17 426 46
8 257 8
65 289 58
425 473 13
363 375 79
68 236 83
39 220 24
152 317 32
164 426 87
87 95 90
322 481 36
277 436 10
21 456 27
272 433 32
5 144 84
7 488 86
170 463 70
380 439 81
168 289 31
158 297 64
64 244 34
243 383 14
17 341 8
68 469 18
149 397 4
100 390 97
65 266 59
58 285 6
315 437 81
265 286 13
79 163 20
89 368 13
178 384 87
35 72 14
208 225 88
435 445 5
72 297 44
163 318 42
173 267 75
167 375 66
124 421 46
371 376 31
216 261 99
118 173 73
315 335 90
355 445 70
7 401 20
156 184 53
18 401 93
124 153 33
396 470 76
206 339 13
290 463 70
124 486 61
465 494 17
205 320 88
290 350 68
446 484 63
92 369 14
81 184 69
84 395 64
181 296 59
36 234 89
138 328 92
90 400 21
215 330 38
186 305 63
185 437 79
349 360 73
79 432 45
353 419 16
443 468 83
109 204 44
189 253 16
52 140 33
41 198 73
448 456 45
127 470 84
154 203 43
84 236 11
3 265 9
280 331 10
109 122 6
57 95 57
298 301 25
57 498 33
160 413 27
381 409 96
318 359 74
109 253 1
335 408 55
105 317 48
51 232 65
39 232 41
375 430 82
149 459 4
95 434 45
144 202 81
107 239 37
96 176 30
90 150 18
23 42 81
107 414 12
192 392 33
310 320 70
326 458 47
336 497 2
126 326 58
13 450 19
351 497 96
362 454 25
105 365 57
48 172 46
62 477 82
74 382 54
113 460 36
89 98 44
49 211 93
26 86 26
115 281 22
130 339 85
136 197 18
226 283 95
230 345 37
308 408 56
97 323 3
66 498 71
421 446 90
186 424 2
215 491 81
38 335 35
402 428 55
250 262 82
12 97 11
195 198 54
130 344 9
220 441 90
149 284 93
470 490 7
122 198 10
140 332 87
243 378 74
306 360 11
74 311 42
256 496 66
325 369 91
66 213 57
327 390 77
8 234 72
273 463 44
141 435 63
242 350 39
113 380 42
50 497 41
121 258 82
244 334 49
281 478 98
155 267 73
194 261 40
35 170 4
276 382 73
5 106 11
226 377 21
94 279 6
56 196 20
433 439 33
269 278 99
120 375 32
188 463 47
351 380 31
47 57 11
170 335 88
152 448 7
428 480 89
54 327 20
142 450 90
116 375 7
55 257 97
349 445 21
246 442 79
67 104 37
13 139 44
132 495 77
60 126 5
31 478 6
35 473 67
117 453 10
219 492 62
82 484 17
51 240 28
177 445 89
35 141 23
201 348 29
43 110 54
155 482 53
394 453 88
82 294 94
19 122 68
147 484 100
210 221 36
4 80 12
79 380 95
289 441 53
329 460 68
98 306 10
166 262 70
96 303 20
351 471 67
49 329 61
200 442 26
273 308 2
138 305 53
332 448 12
246 326 19
172 383 37
72 373 62
7 253 69
135 209 54
26 259 10
13 281 86
192 288 93
123 450 28
185 329 53
47 325 40
472 487 71
250 255 86
26 216 40
184 279 58
275 349 5
424 487 61
107 237 89
475 476 54
47 270 76
184 414 55
262 309 64
73 493 80
217 282 48
3 85 53
89 381 88
24 191 6
387 425 57
223 395 68
220 225 49
97 368 74
392 466 63
367 472 71
378 419 1
382 384 80
99 327 52
104 267 63
10 339 46
74 187 5
416 439 3
126 455 33
288 491 39
35 288 84
370 386 11
195 321 77
163 265 58
418 438 41
14 87 45
224 379 5
154 288 10
175 242 52
99 178 100
27 278 35
64 361 22
210 341 82
178 363 74
278 354 34
41 383 53
113 178 84
19 333 97
155 173 38
88 358 92
234 434 33
87 97 54
204 437 78
22 421 69
69 329 12
233 367 57
39 161 3
69 418 84
99 462 17
103 271 32
103 139 14
249 288 27
220 299 61
197 474 52
213 456 32
171 496 32
0 218 56
172 495 7
222 450 77
260 456 97
73 258 29
289 380 18
130 225 22
161 188 24
12 215 68
170 304 62
446 488 95
124 457 90
46 381 42
27 200 50
175 418 41
49 65 49
408 437 69
294 480 14
21 249 11
169 193 21
33 138 77
148 410 96
307 424 57
403 419 70
70 302 46
293 416 52
141 481 96
17 489 21
214 331 98
17 22 22
153 423 91
334 481 51
267 312 23
233 265 56
152 293 35
362 423 13
195 360 83
144 173 85
305 412 68
17 336 96
113 398 13
204 319 79
65 182 89
7 180 52
36 137 13
158 187 92
212 295 13
246 272 79
173 353 95
383 404 11
136 403 39
360 376 86
477 479 59
46 73 89
87 412 13
67 247 26
238 360 6
57 108 100
31 103 100
123 474 84
281 481 88
155 486 61
30 251 3
449 456 3
321 480 59
211 243 54
125 312 62
293 342 30
104 462 85
444 498 18
63 126 94
113 344 91
28 392 12
186 322 18
54 86 97
168 456 76
83 127 96
130 264 85
14 253 74
160 205 49
140 279 11
100 363 96
161 314 99
107 157 27
63 221 79
201 243 21
11 408 6
212 373 35
33 155 18
232 236 44
174 177 56
88 473 45
216 411 7
24 278 28
83 123 35
156 277 79
140 224 51
97 424 73
64 102 52
385 387 89
219 498 62
60 426 17
15 24 25
77 219 39
35 323 11
50 323 56
291 450 98
225 356 100
164 178 49
407 422 12
311 395 23
366 382 2
367 443 61
439 477 71
338 463 90
89 146 80
381 458 28
5 78 75
1 91 26
212 351 46
110 471 7
206 264 98
69 374 44
359 387 10
57 66 47
91 244 48
57 286 99
29 494 31
4 274 55
407 440 60
52 309 14
30 325 74
43 134 69
164 323 46
20 133 96
279 386 91
224 320 57
391 487 25
82 151 99
318 475 100
392 497 89
340 431 90
151 287 34
2 370 69
228 413 73
33 279 84
329 411 89
33 425 11
145 163 62
303 330 44
147 188 45
448 479 41
157 463 33
203 230 54
191 231 2
88 178 63
32 366 65
266 353 32
181 474 52
134 376 94
193 359 31
145 172 45
433 497 37
233 330 18
38 399 12
158 420 85
64 260 41
54 157 12
233 468 55
36 206 63
52 143 73
153 412 89
22 437 77
157 402 67
406 481 1
24 255 23
62 226 79
59 270 99
14 329 75
360 462 13
100 122 66
317 483 21
150 218 38
162 413 42
72 413 69
154 167 52
460 499 59
62 443 57
387 439 96
295 349 17
65 345 62
30 190 42
37 217 65
291 400 47
385 479 82
178 465 6
24 200 78
28 220 93
8 63 30
242 482 91
180 230 6
108 179 40
104 128 13
222 227 17
280 474 66
51 207 84
95 488 69
429 457 17
8 72 35
293 389 90
39 288 88
105 364 52
19 240 66
262 496 46
78 290 7
78 346 59
32 113 94
153 335 34
266 487 22
5 246 27
152 189 72
14 147 66
232 296 38
70 138 22
140 226 57
116 397 72
43 268 71
241 300 28
238 300 72
121 424 38
84 359 33
180 187 62
152 428 53
336 445 78
165 448 9
129 483 48
201 486 88
367 423 16
74 120 6
283 493 16
229 238 13
171 376 83
164 261 25
62 325 100
311 335 86
133 136 22
109 137 34
79 356 40
173 426 75
116 371 44
113 212 69
119 369 46
113 240 5
70 238 67
297 435 16
106 180 60
109 287 29
7 58 64
390 435 68
66 179 2
66 487 58
243 445 16
100 410 3
82 316 99
77 280 18
143 388 92
239 418 41
213 288 90
115 165 62
67 382 89
329 382 69
65 315 53
288 291 59
427 459 16
384 411 5
2 449 47
313 432 32
149 343 23
449 450 93
295 398 48
288 497 78
64 191 78
224 471 89
180 414 12
64 166 2
312 451 52
186 387 34
80 449 98
188 448 47
65 457 73
302 456 81
246 271 80
82 325 82
33 314 27
309 440 27
12 225 9
230 251 19
394 463 94
127 404 3
117 259 8
73 314 4
160 358 36
81 97 3
38 125 58
41 189 52
7 284 95
104 282 41
206 230 63
59 145 97
342 436 68
359 471 31
294 382 100
177 192 58
287 385 71
5 301 50
88 346 62
199 329 73
48 384 11
65 161 37
284 366 4
162 273 87
367 498 69
328 337 54
421 425 43
428 448 63
129 204 16
463 469 91
260 458 26
54 87 89
197 239 40
435 460 82
169 296 4
370 491 66
272 351 93
164 440 93
121 303 94
268 312 14
17 218 50
96 305 96
129 334 46
82 334 100
108 389 29
389 423 55
238 337 35
146 422 42
366 373 54
147 438 53
19 435 69
39 353 45
83 261 35
41 222 5
151 400 17
128 483 94
330 383 48
294 324 94
46 462 56
4 396 2
55 273 58
237 386 86
123 203 21
195 338 29
264 433 85
53 65 10
49 191 9
19 75 65
237 427 85
275 335 56
180 307 9
423 456 65
100 148 75
439 458 33
176 338 33
163 288 83
61 369 13
204 397 98
38 461 5
271 324 15
225 314 35
33 100 81
1 32 22
271 444 38
296 408 84
125 264 86
181 238 40
83 347 87
119 473 39
201 417 97
187 226 55
269 338 13
305 492 84
217 344 44
395 484 11
128 442 51
226 463 86
9 446 21
176 273 47
56 251 4
386 397 43
203 243 58
26 30 38
140 476 55
22 442 71
20 200 88
174 180 65
289 438 43
206 246 74
17 359 46
20 446 71
199 333 54
98 498 44
164 490 15
357 494 41
82 317 81
72 234 73
214 345 33
242 260 68
201 320 7
160 437 47
177 438 49
59 367 81
36 411 22
6 145 13
415 434 18
237 358 49
118 474 30
394 459 69
286 496 70
194 388 41
378 401 89
20 412 29
177 294 99
276 457 83
51 159 18
200 259 87
209 228 41
159 335 58
226 265 28
430 435 36
115 278 62
248 317 47
198 278 96
362 380 78
6 341 98
30 404 22
116 465 65
55 411 83
335 461 16
411 457 26
248 498 17
263 487 69
167 384 73
202 491 28
203 222 69
43 426 48
83 411 32
102 360 66
28 485 29
318 459 36
113 381 1
215 363 92
151 308 5
125 452 100
99 183 25
50 407 33
158 401 41
20 216 49
2 433 41
21 103 75
71 101 32
115 393 88
122 449 63
112 398 81
166 224 88
227 482 3
110 443 67
79 372 66
101 306 17
123 219 51
375 401 45
21 228 64
150 187 95
73 298 35
412 441 3
112 496 60
295 306 24
385 496 83
104 298 53
187 194 55
34 453 3
334 348 47
177 283 72
150 378 13
314 360 89
210 338 24
154 411 63
116 153 26
127 352 79
137 235 42
124 130 62
286 370 31
269 493 68
254 285 53
99 273 90
136 232 63
96 410 68
150 435 20
394 489 22
135 171 60
268 474 21
89 306 27
394 490 36
19 147 91
117 448 6
128 355 22
247 278 92
24 404 99
65 82 54
97 450 99
127 304 81
122 349 94
222 474 73
416 495 93
276 456 61
68 237 92
434 447 90
93 95 84
171 352 26
98 211 46
90 340 28
21 263 94
84 477 70
143 334 7
195 206 35
73 458 17
21 412 90
37 243 65
359 488 95
241 475 7
21 96 19
9 255 12
142 440 16
99 391 67
89 417 62
21 379 81
230 261 85
283 313 14
54 77 10
115 346 30
227 299 50
50 216 45
32 408 46
163 275 37
5 177 15
215 354 19
100 353 38
267 290 40
208 403 62
170 291 57
192 209 36
98 487 82
232 454 7
17 480 52
332 386 9
228 350 69
404 487 31
1 180 79
321 470 97
344 395 10
18 442 23
123 255 31
72 167 28
85 492 10
206 272 12
297 485 56
52 266 53
384 470 33
191 357 10
56 90 25
202 277 19
1 185 36
189 198 76
320 433 45
334 414 54
127 418 95
125 413 78
332 493 92
258 392 2
228 491 66
285 308 13
199 296 66
179 446 96
28 415 70
55 296 90
183 343 19
27 120 12
193 409 86
32 439 51
215 294 57
0 61 41
62 186 31
77 161 66
167 421 38
105 297 98
404 422 44
406 438 2
166 373 51
108 154 30
236 472 28
241 427 22
1 338 99
82 302 18
249 419 56
283 430 44
19 229 84
89 135 52
8 98 41
143 195 24
153 345 73
258 362 33
23 146 97
135 470 33
83 193 58
246 361 15
202 372 24
379 474 51
51 367 82
38 211 52
262 361 87
121 210 37
98 275 31
298 430 82
22 144 44
19 499 68
42 407 16
118 302 48
106 280 84
59 244 31
169 253 44
4 429 59
222 336 98
15 184 10
189 472 76
4 273 23
3 95 88
25 202 76
249 360 99
130 435 68
343 454 89
293 335 31
165 443 45
98 253 62
261 283 1
116 136 13
44 443 24
261 327 34
176 447 44
270 414 48
10 126 32
290 440 89
328 483 78
291 483 92
234 414 72
138 242 60
263 411 21
235 381 2
54 125 64
340 353 15
37 272 73
3 136 14
133 257 28
64 180 11
16 406 51
53 169 84
50 87 31
16 179 78
13 467 55
231 395 13
429 485 50
7 474 3
116 206 24
51 397 32
139 300 93
16 418 70
380 397 86
238 258 44
142 276 61
59 451 72
179 307 86
160 298 59
264 398 10
52 129 75
236 263 23
1 249 22
305 381 26
144 489 5
55 481 79
256 434 59
53 147 40
35 54 59
6 357 87
443 473 49
12 86 55
175 430 40
132 464 47
133 474 44
187 455 78
60 454 43
132 398 86
71 290 55
9 294 28
204 463 40
70 379 87
47 109 34
239 401 55
48 457 20
88 277 39
12 137 33
39 433 74
250 281 29
198 392 5
269 467 30
2 16 68
223 251 95
155 184 41
214 231 5
426 479 49
163 232 24
138 489 67
81 475 64
200 449 93
268 436 26
369 469 71
60 375 28
9 375 5
280 471 54
215 393 26
37 175 65
458 479 50
63 237 47
251 279 13
77 180 48
36 192 91
309 393 13
193 401 97
246 341 40
22 414 15
58 410 26
60 164 93
299 321 50
259 400 26
207 282 36
190 395 93
80 254 43
129 357 91
19 306 66
184 200 24
329 472 24
295 337 83
134 272 52
121 420 92
43 384 71
419 447 9
166 351 90
218 311 90
141 233 46
272 445 77
226 427 33
18 27 35
215 410 99
140 395 34
5 474 55
33 378 85
38 237 56
407 409 6
36 181 53
54 383 73
258 453 86
318 380 64
58 400 21
76 241 94
231 476 39
262 288 21
188 431 56
113 235 8
123 302 67
0 13 16
48 420 85
325 458 28
132 415 50
119 181 66
86 138 60
134 387 97
218 433 40
92 373 52
80 221 71
297 326 77
175 184 14
21 60 22
149 379 68
256 384 85
163 481 1
42 255 31
118 448 96
325 475 57
267 283 67
170 476 22
256 301 11
405 459 64
71 410 91
175 404 18
423 461 95
325 343 69
1 419 40
137 216 81
99 212 42
230 276 80
155 426 18
44 242 25
286 413 36
166 404 31
52 136 5
193 487 83
348 389 2
147 437 28
144 410 66
177 281 77
387 431 11
376 495 35
70 268 22
275 415 81
330 341 59
15 37 12
37 422 99
476 497 82
46 362 86
414 475 19
310 347 39
333 429 13
210 254 13
90 96 59
228 363 28
34 342 2
231 333 6
167 199 95
211 464 79
114 342 51
50 148 28
338 365 23
14 71 10
98 291 74
200 493 73
321 495 24
233 360 59
270 405 35
175 390 100
39 242 11
113 425 12
15 339 58
89 324 34
265 348 65
112 419 65
216 303 62
238 321 37
114 235 21
3 252 34
285 363 71
10 479 100
115 473 25
322 368 66
293 492 80
164 296 11
138 287 95
360 430 95
32 491 99
437 483 8
127 400 88
44 289 34
248 291 45
190 379 19
262 289 31
36 130 95
189 418 82
249 371 90
99 483 53
147 153 42
447 448 62
2 495 82
54 194 48
36 453 53
91 478 2
85 412 7
182 475 62
62 121 74
20 379 2
96 313 25
73 420 63
274 283 85
340 378 47
32 347 31
268 327 51
79 485 63
185 240 56
311 420 39
19 264 67
182 417 97
387 398 9
262 362 37
165 245 33
250 322 53
193 432 98
348 487 99
53 149 95
362 445 74
189 364 10
85 449 64
91 198 33
96 213 48
290 309 70
9 173 73
378 445 80
105 484 39
79 265 15
66 237 69
254 286 70
208 248 96
242 286 9
55 403 39
439 450 96
123 463 18
380 479 7
89 190 69
84 304 48
221 364 43
405 499 30
4 295 46
253 285 26
80 361 82
75 416 72
150 352 92
164 434 31
21 410 58
232 388 19
174 312 40
177 295 11
193 258 88
195 371 1
146 367 97
207 262 53
450 455 24
161 243 15
115 176 88
52 124 79
72 286 65
408 459 32
4 65 2
49 70 66
45 317 7
99 386 69
58 190 24
158 249 46
176 376 46
155 440 45
57 457 10
232 270 93
19 146 91
93 223 29
2 221 70
105 493 29
145 439 16
89 147 5
146 499 2
382 425 36
136 329 55
210 325 96
78 336 99
263 425 75
265 370 64
109 316 49
23 79 52
247 313 33
11 349 14
100 305 62
113 128 95
122 235 96
274 389 35
40 415 5
36 83 92
92 234 5
8 462 89
210 286 21
202 334 24
464 498 65
207 395 33
243 328 36
122 140 3
15 309 100
241 275 61
279 438 55
299 472 11
189 207 100
196 275 99
6 370 8
53 390 22
436 487 11
221 230 41
106 292 38
275 330 67
218 381 14
38 347 35
94 227 97
213 330 22
291 390 34
86 162 58
246 374 27
165 237 4
215 414 6
110 299 39
54 415 54
5 424 40
204 402 13
354 438 98
113 382 9
379 405 13
401 424 12
296 304 76
69 321 51
32 487 17
111 382 13
415 468 56
150 225 29
59 219 64
38 391 83
120 225 77
448 492 8
43 99 44
5 239 53
187 279 95
288 313 44
139 498 18
65 131 42
283 325 7
391 453 11
267 372 63
272 331 70
155 410 85
132 321 87
54 190 99
274 484 31
4 190 59
246 319 83
206 464 8
157 281 33
288 352 72
207 287 25
44 84 77
248 464 43
245 324 45
93 125 30
244 357 37
11 59 81
142 277 5
172 385 29
26 60 98
109 429 62
123 449 44
34 346 20
296 324 88
3 396 4
259 280 65
244 446 34
127 142 17
133 381 20
168 471 13
14 215 27
305 332 16
80 446 68
16 486 61
116 389 53
311 383 53
304 453 91
257 286 28
53 185 59
110 199 27
3 294 3
3 423 85
105 343 11
43 353 6
310 472 63
26 157 40
81 102 13
87 188 89
295 340 54
298 316 42
51 57 80
92 324 86
53 436 73
216 378 88
244 355 8
4 375 65
176 356 69
96 380 84
82 97 72
235 449 57
329 339 13
348 434 63
162 318 88
137 382 72
200 238 97
415 444 35
24 161 20
91 479 39
129 464 45
59 82 55
343 440 50
297 355 80
361 384 17
194 428 82
70 298 60
107 426 81
1 439 30
134 232 49
0 400 43
151 161 42
5 494 60
20 141 63
458 494 63
144 301 14
38 322 51
388 396 15
255 488 6
174 188 75
21 311 6
161 436 20
181 250 29
296 472 32
110 248 16
210 234 80
132 440 90
82 112 9
246 475 86
156 470 22
406 496 11
404 411 65
469 494 49
209 468 15
90 314 32
67 447 97
29 400 13
40 329 90
50 69 33
311 408 49
133 252 62
429 477 58
108 437 85
74 263 23
309 476 94
210 458 51
46 105 12
60 422 21
251 472 42
312 350 94
130 303 3
176 355 40
286 298 44
129 493 73
25 31 58
266 442 74
191 437 55
22 83 89
151 267 85
461 471 67
180 387 31
114 147 79
56 181 59
321 383 27
361 414 16
273 336 38
93 471 80
92 370 98
159 458 6
4 79 75
300 436 52
80 464 28
110 253 62
105 467 20
30 324 26
134 341 94
261 341 72
14 171 6
90 342 16
109 181 31
223 319 11
364 384 84
75 152 60
322 486 92
38 302 25
45 239 15
303 358 63
209 247 77
81 136 79
37 406 15
440 493 43
10 55 56
91 468 94
191 468 20
232 337 36
27 454 42
163 486 46
154 222 92
34 138 89
25 462 52
112 133 97
170 406 63
