500 21300
49 110 64
97 410 75
220 355 65
54 270 28
250 376 91
280 487 78
230 255 37
421 430 73
271 379 41
439 491 81
121 272 47
408 438 47
48 303 58
165 494 61
423 469 78
324 434 30
28 127 28
188 441 62
43 325 33
60 124 66
150 247 57
93 252 99
191 468 21
112 387 2
315 408 4
388 433 8
22 465 87
284 352 50
80 131 32
83 224 70
273 405 2
104 460 28
121 274 57
55 56 63
152 392 17
216 278 91
358 447 31
225 414 80
300 389 57
89 146 93
335 430 53
205 403 85
91 224 9
332 423 39
74 245 99
5 387 4
272 275 23
191 426 75
463 494 5
27 223 4
468 492 94
74 360 40
111 314 31
228 267 63
201 423 18
21 243 57
212 409 69
191 319 99
194 303 3
46 355 26
313 469 38
197 301 12
178 201 66
90 232 72
235 424 57
101 200 85
240 278 65
36 245 25
174 204 42
88 476 2
128 161 84
129 192 75
392 423 99
12 111 46
346 460 94
68 382 43
3 382 92
200 406 55
102 393 62
291 366 44
249 429 73
305 440 47
265 347 16
245 312 20
438 483 37
200 285 67
157 320 65
204 403 81
77 221 71
62 78 44
215 257 8
268 469 9
302 442 56
108 213 65
40 268 6
408 459 51
346 414 52
110 291 19
436 468 52
316 399 54
54 355 48
222 257 95
268 343 83
247 404 20
253 346 61
44 344 88
171 442 67
214 295 94
220 313 50
28 357 2
141 232 13
26 197 97
315 418 44
129 260 25
354 492 67
132 219 60
140 193 24
1 108 88
386 421 36
459 480 63
176 284 91
37 203 83
40 436 62
273 301 69
99 393 20
85 162 50
28 119 69
1 67 71
368 434 85
59 494 73
347 356 14
55 66 86
177 429 53
128 213 9
109 353 18
22 451 47
334 423 12
254 386 17
213 449 14
271 476 24
63 206 63
115 400 5
76 178 29
48 399 55
325 327 26
316 462 91
233 322 77
106 245 75
93 467 86
72 106 8
51 189 51
435 443 61
94 474 43
183 434 78
150 293 32
240 395 31
318 487 34
138 256 97
306 416 54
0 394 28
313 347 80
305 446 43
45 58 77
39 115 54
0 294 84
105 214 98
100 257 49
77 251 79
78 96 74
150 410 7
368 391 68
83 415 58
360 363 17
164 431 71
301 346 60
23 120 26
83 336 6
90 180 37
109 228 86
206 487 98
139 396 38
229 243 33
90 456 95
185 312 28
47 300 55
148 395 40
296 499 47
157 161 3
150 283 100
108 262 46
143 308 49
108 222 71
91 142 38
103 273 75
10 385 78
126 385 8
31 139 47
20 260 52
372 432 85
241 290 8
81 310 49
146 361 52
35 309 30
357 433 73
20 188 97
223 241 96
234 306 35
76 240 19
187 361 82
120 316 22
227 454 46
226 485 61
1 2 22
53 156 32
58 431 97
291 447 9
65 151 93
439 443 45
58 229 25
96 99 87
57 472 31
383 477 99
101 298 60
257 485 5
8 421 23
110 216 89
126 141 29
236 368 54
168 490 74
0 124 18
131 146 60
38 232 63
426 443 97
76 153 38
0 314 33
277 361 72
225 472 7
280 378 14
291 313 81
120 317 6
33 67 100
62 381 55
269 473 52
93 209 64
339 490 67
71 497 39
354 461 49
147 445 99
135 452 58
131 315 28
59 420 33
98 424 90
103 405 54
146 457 79
129 430 50
6 319 13
52 456 36
301 402 99
60 165 45
262 443 26
79 302 67
29 57 77
96 332 72
296 342 53
250 417 28
12 334 66
29 438 89
227 365 19
475 497 68
132 430 40
280 332 65
356 445 16
142 271 8
4 450 39
78 418 58
154 176 38
173 217 16
172 261 50
14 115 50
8 144 27
415 426 19
19 29 24
144 283 45
207 327 30
80 487 30
243 360 51
33 94 41
36 275 40
3 190 36
11 358 10
185 436 12
18 169 16
102 212 76
87 215 13
187 442 53
59 386 1
97 407 70
56 110 88
288 359 90
49 428 83
296 314 35
168 191 44
159 447 40
39 337 50
135 481 4
110 207 86
25 372 85
329 475 57
163 201 92
4 440 97
43 489 59
72 388 60
261 311 87
218 357 92
10 499 41
41 305 48
105 493 15
301 323 47
24 376 97
339 423 20
394 468 96
278 326 60
86 419 31
91 179 39
67 196 37
292 376 77
273 282 60
457 480 4
12 193 92
339 426 59
47 321 72
3 75 32
158 200 35
344 466 65
275 327 18
55 496 31
300 310 83
106 140 74
7 499 42
226 343 100
296 356 35
385 480 17
87 390 30
193 247 48
275 316 31
46 421 41
164 361 98
148 333 13
156 473 27
60 381 14
22 240 71
480 485 32
11 369 22
152 489 32
140 405 36
34 452 87
140 498 12
53 150 16
88 492 39
377 449 4
17 364 70
246 455 17
204 279 17
91 487 53
117 365 99
171 291 9
326 480 42
12 366 50
172 342 60
317 423 7
83 96 77
234 460 32
8 159 26
44 309 97
76 254 15
152 396 3
403 455 17
74 215 9
113 285 82
191 246 32
309 328 74
91 301 34
21 320 43
44 308 3
34 124 58
449 458 65
13 416 75
98 315 27
366 451 85
358 429 9
250 421 96
193 194 52
183 249 11
33 462 100
37 89 37
229 474 4
64 166 97
188 355 86
332 394 36
401 429 1
260 398 17
80 303 86
421 462 19
137 447 94
37 111 3
359 379 4
162 296 6
29 140 11
129 262 68
119 371 38
139 260 18
153 254 61
157 489 73
26 353 50
85 255 64
191 439 86
269 452 10
181 491 46
279 350 75
126 206 11
25 150 12
58 305 8
60 158 42
177 302 63
152 241 92
224 498 84
174 472 11
303 304 69
352 362 4
191 482 54
118 365 39
181 205 40
89 331 79
249 366 23
339 402 61
391 475 44
292 344 75
1 497 55
8 290 79
51 335 94
335 345 30
101 102 2
132 324 41
227 348 72
342 387 3
206 456 21
126 259 50
160 308 39
86 223 69
194 422 54
260 262 13
50 228 15
80 399 44
320 498 32
33 429 32
185 262 58
86 224 6
145 480 100
12 177 87
94 378 42
237 379 31
323 377 63
16 272 57
17 339 67
134 235 91
245 278 37
104 143 43
404 405 80
219 474 99
91 223 24
55 293 43
76 219 21
410 466 65
113 206 82
355 374 100
271 282 12
37 120 77
33 104 85
152 496 34
207 414 11
266 496 49
178 379 93
235 481 72
306 490 45
117 359 28
91 456 54
230 344 99
188 474 81
450 473 40
31 469 50
304 327 27
294 411 1
267 278 72
73 380 94
327 346 48
112 403 10
7 413 76
268 390 12
8 332 11
0 58 42
146 236 6
36 312 58
184 228 49
127 229 75
78 247 27
109 280 1
243 279 21
209 426 58
96 427 46
338 421 46
44 265 28
1 62 30
120 128 90
202 316 10
20 36 82
31 261 93
249 289 18
324 349 99
297 323 50
209 437 68
70 419 91
230 394 20
108 253 77
51 460 33
149 329 98
24 298 80
115 441 1
238 326 72
50 229 58
310 355 87
74 221 26
286 410 5
185 293 71
411 454 58
297 497 37
42 276 6
61 479 97
8 380 4
339 342 43
268 347 17
394 472 13
125 219 46
22 341 64
3 143 15
34 378 16
183 245 9
410 457 26
22 125 49
184 411 21
56 229 21
238 381 84
147 311 41
212 306 8
183 388 54
48 214 73
419 496 24
15 202 58
41 171 38
216 479 25
17 467 4
154 211 99
134 379 43
329 433 16
135 347 3
9 475 26
255 362 24
404 457 89
53 391 41
50 198 87
343 437 7
184 313 42
86 340 91
41 494 31
207 218 32
131 283 66
198 317 55
314 365 69
215 297 76
459 492 15
75 136 70
44 399 54
17 406 52
193 200 54
63 178 65
210 243 100
81 337 33
28 233 43
163 256 64
86 349 48
326 411 47
100 233 83
387 440 79
32 484 76
338 464 8
227 335 51
217 363 11
380 497 98
12 374 28
123 275 64
84 331 92
88 441 19
17 480 92
183 433 11
337 371 95
6 7 48
10 454 21
243 286 5
88 474 24
96 98 73
347 454 66
117 232 61
413 421 32
72 254 25
71 103 3
53 288 77
138 332 68
121 468 39
90 362 21
69 411 13
90 390 21
43 303 51
135 335 4
192 389 75
269 454 2
182 370 2
167 337 87
154 436 16
79 363 29
125 195 64
80 115 31
129 429 63
19 123 90
47 385 1
285 391 94
111 163 73
187 292 28
115 457 75
309 457 89
199 226 91
142 334 99
4 283 20
319 403 34
174 310 71
152 338 13
66 90 25
10 452 13
130 301 12
340 472 80
369 454 20
247 459 63
146 273 38
133 243 72
166 208 100
85 126 77
34 278 51
166 224 44
277 462 75
87 353 74
192 193 33
276 400 37
3 451 73
220 333 12
68 77 71
264 419 81
233 375 70
264 449 59
189 289 42
187 368 90
164 214 74
85 179 72
169 209 63
331 358 96
78 428 41
126 424 60
208 305 65
154 350 30
228 417 97
296 437 85
129 456 78
302 449 7
22 492 50
60 483 90
160 402 22
405 455 50
308 429 15
208 468 95
360 408 4
136 456 25
230 450 53
272 412 78
38 423 22
43 279 10
329 454 39
292 447 29
5 17 100
32 82 18
135 488 1
276 425 51
75 249 57
245 268 24
233 353 63
73 331 94
180 327 33
17 388 12
277 499 55
355 364 78
102 247 46
98 370 26
91 323 78
17 109 26
2 172 91
350 426 91
338 440 80
263 293 27
85 301 50
128 182 76
334 471 97
349 371 28
373 418 4
24 88 29
108 341 5
16 303 76
30 248 51
134 149 49
243 394 29
379 422 24
208 276 95
208 286 67
130 278 26
85 357 29
102 234 78
9 188 35
242 496 28
7 421 8
19 112 10
143 402 39
287 324 80
173 489 28
255 334 67
39 188 32
388 420 81
249 496 2
215 237 67
42 328 75
190 411 2
45 251 55
218 494 89
55 361 71
120 139 79
49 468 62
140 300 57
197 372 22
95 261 41
154 380 45
300 385 50
11 211 66
20 457 57
104 194 35
249 363 61
17 249 5
432 478 22
130 239 32
125 251 3
28 61 32
266 304 12
149 252 64
437 495 43
32 339 2
99 160 94
87 343 25
302 382 43
223 468 20
234 331 98
221 355 100
236 306 88
82 157 68
146 492 33
58 262 25
245 336 73
18 287 63
282 325 5
138 203 39
438 475 3
279 358 66
123 265 76
194 425 21
143 247 92
458 472 92
81 312 76
321 333 28
421 458 49
108 456 41
113 361 95
12 297 54
135 368 77
112 443 58
101 408 98
311 435 100
99 368 20
198 417 56
182 476 68
3 58 32
56 133 12
93 328 68
103 335 45
69 109 64
174 349 8
193 304 17
4 418 72
354 438 54
37 227 11
454 493 21
123 367 43
171 435 13
14 343 97
425 453 41
337 419 72
33 455 44
140 255 100
42 239 97
32 432 62
166 430 95
103 396 28
244 365 49
250 302 16
2 77 12
364 407 20
360 375 49
227 376 10
3 270 48
116 273 89
66 188 3
25 189 95
401 420 74
255 406 44
329 467 4
255 415 19
135 322 13
51 400 21
138 361 44
79 415 5
33 50 78
231 284 63
289 492 42
49 256 42
35 435 39
211 402 91
408 493 57
119 289 99
201 418 39
31 292 3
227 413 81
52 245 20
229 363 47
26 430 12
136 458 78
79 157 20
5 108 54
57 80 61
364 387 31
228 416 10
108 264 15
70 490 52
218 340 62
88 384 78
351 378 62
142 317 24
43 250 97
447 469 42
70 369 68
138 436 74
82 432 24
250 305 37
191 311 40
58 370 46
108 327 84
41 217 17
156 186 62
235 241 47
328 349 67
61 359 78
1 348 72
365 430 49
378 453 9
166 428 100
315 390 16
86 309 86
30 63 88
57 308 82
45 350 68
94 472 85
50 301 63
229 463 38
138 207 29
160 315 31
196 482 46
23 189 12
175 383 93
14 364 39
278 450 19
110 383 65
124 414 92
66 126 28
203 402 69
307 484 19
146 456 19
212 271 37
115 263 43
230 489 30
162 307 2
124 470 53
21 288 15
230 398 2
79 246 47
293 490 84
65 72 28
129 390 36
145 338 5
102 431 1
163 380 89
262 335 92
142 256 97
21 27 95
255 488 58
298 339 89
119 498 45
308 463 22
120 402 40
83 195 63
325 362 54
122 335 47
140 190 38
92 427 62
49 245 27
8 166 41
243 439 1
17 332 45
253 473 75
319 447 88
3 222 12
8 257 52
56 151 7
224 246 57
180 306 36
291 353 4
100 434 72
231 306 21
165 419 66
85 125 80
430 432 69
93 428 94
290 474 56
98 376 72
31 107 26
1 219 16
126 279 52
118 325 72
141 151 46
165 304 15
10 27 61
209 330 7
183 267 74
215 223 98
165 203 47
207 367 46
225 273 59
92 257 12
324 476 19
25 414 89
83 162 20
269 493 100
80 165 90
129 380 69
148 166 44
73 303 53
62 158 85
6 401 97
122 135 41
188 322 72
99 107 49
135 491 6
20 441 63
200 423 81
40 447 78
197 368 90
145 169 65
155 412 79
360 393 65
148 435 2
159 468 73
99 255 27
103 498 59
107 486 87
172 384 47
79 154 35
191 386 17
152 321 71
95 199 100
71 257 28
83 300 56
211 444 60
39 366 85
234 492 90
107 143 88
35 146 89
265 388 46
48 123 35
34 300 19
87 331 49
414 463 22
146 185 88
119 239 49
212 253 95
38 277 47
164 233 18
7 471 54
474 487 67
152 463 37
120 281 24
35 160 99
61 281 100
273 289 66
238 498 87
41 161 44
62 348 64
391 401 34
251 382 82
379 455 1
417 446 71
76 337 68
245 363 60
337 446 8
113 456 39
202 288 99
234 281 34
176 229 76
299 390 66
307 456 70
112 141 100
268 411 23
385 469 81
105 115 33
66 431 1
2 30 19
89 153 90
273 474 40
253 436 6
14 253 97
114 169 91
240 484 87
52 94 95
284 451 3
75 180 99
328 466 13
270 477 1
144 339 75
274 399 36
233 308 89
328 332 9
192 472 14
287 492 48
216 347 15
185 357 100
108 315 5
13 186 62
336 477 99
85 207 11
256 310 91
161 406 78
146 427 87
100 493 60
86 232 38
236 483 83
225 260 75
395 437 49
42 395 80
166 454 52
150 418 65
268 384 76
215 296 78
213 344 21
7 68 40
208 368 15
63 285 63
150 177 18
168 204 29
145 302 40
204 368 96
308 318 87
319 332 23
27 439 64
463 480 10
139 180 63
99 268 9
306 486 88
301 334 78
278 320 48
136 461 18
264 493 84
313 402 86
398 420 18
32 496 36
81 371 65
264 338 33
182 194 37
12 268 21
278 390 49
169 234 77
280 462 20
57 129 44
14 307 47
177 405 83
359 363 46
5 101 34
46 286 49
425 478 94
254 270 92
169 484 45
83 197 36
273 279 96
305 465 72
321 411 64
274 341 76
65 439 39
103 258 87
44 104 46
3 427 74
9 375 73
226 378 73
169 302 58
402 426 46
63 246 41
314 416 6
24 466 53
169 471 4
38 453 52
3 481 4
322 452 31
214 356 34
174 425 5
170 266 52
163 326 48
164 377 13
132 267 91
426 452 46
224 251 20
233 281 19
429 451 42
303 447 9
317 471 70
137 219 65
7 230 36
9 127 35
401 445 68
419 455 22
333 350 59
11 151 56
63 208 66
2 326 93
40 411 27
159 295 28
46 69 48
143 372 24
270 468 87
137 329 36
96 320 35
66 111 12
235 457 24
205 342 83
150 435 5
47 270 30
193 381 58
148 153 100
123 341 32
421 444 66
294 418 26
39 278 79
237 467 6
100 196 15
100 407 37
42 48 55
188 238 31
206 460 9
106 466 96
267 277 13
221 294 45
242 472 43
107 158 43
96 412 17
93 270 44
204 405 29
84 135 98
149 446 34
292 343 99
127 167 17
187 214 49
15 494 23
39 74 69
308 419 88
362 452 48
328 368 43
286 490 50
325 482 42
257 277 4
183 483 68
4 37 61
179 379 49
0 38 70
277 446 39
414 425 18
440 475 47
111 151 32
26 271 76
316 495 69
138 215 95
227 379 34
52 451 43
166 288 63
235 432 17
222 449 47
132 344 76
86 306 9
63 340 58
78 237 45
42 121 32
150 169 75
16 499 42
315 343 8
79 177 74
29 316 65
45 292 2
218 327 44
33 286 39
289 408 70
157 480 85
75 102 48
80 84 70
35 63 47
148 301 92
148 243 10
225 277 62
116 478 84
73 292 37
145 336 90
278 328 26
23 188 54
162 370 90
80 168 33
11 260 54
83 253 7
99 202 64
273 397 18
201 263 9
354 476 100
76 169 20
272 357 59
61 133 41
172 265 23
69 430 66
469 485 7
83 403 47
273 368 22
318 471 91
194 265 91
198 490 2
86 144 55
141 340 71
146 356 11
88 252 74
250 288 99
4 374 14
100 175 7
186 404 2
93 427 5
146 445 9
65 127 36
457 490 77
62 344 68
306 393 5
4 151 22
86 184 81
104 429 96
29 311 52
189 316 47
52 476 51
211 296 13
60 128 18
79 236 34
210 435 19
380 490 67
185 362 92
70 248 15
197 454 82
26 352 7
454 457 54
200 216 100
58 310 10
211 477 21
312 495 50
126 295 67
130 296 62
174 183 100
65 453 49
256 307 1
100 193 26
426 458 42
33 173 87
166 478 50
35 453 63
45 105 59
113 246 85
145 265 48
233 477 5
30 419 81
138 415 91
39 247 43
71 380 3
159 162 34
82 133 23
26 169 7
121 299 28
94 211 33
154 294 89
290 300 65
267 484 84
219 354 20
131 231 26
316 323 92
21 119 87
351 386 77
344 367 6
135 226 10
111 435 24
239 448 68
12 40 97
270 462 20
165 221 92
124 178 77
298 310 91
72 103 10
5 98 99
484 491 35
225 380 59
218 356 89
285 358 3
59 154 1
29 195 57
34 133 95
133 167 8
347 401 14
50 200 44
108 427 94
230 242 96
89 145 93
5 72 38
209 309 61
108 482 29
28 200 92
50 291 3
40 377 98
177 201 82
6 474 9
352 467 60
16 426 43
174 328 41
244 339 10
451 459 17
14 295 15
299 493 52
58 68 89
101 152 83
70 134 91
144 457 48
113 453 55
140 474 56
287 451 59
93 475 13
465 488 93
44 435 43
84 454 67
148 352 60
281 342 42
51 415 44
181 369 44
49 382 24
138 171 11
333 381 33
58 425 79
48 136 50
455 499 44
168 311 66
235 274 70
112 294 63
268 340 42
45 332 77
37 145 68
211 407 2
292 494 29
33 378 9
82 401 79
35 131 68
233 288 61
139 209 67
38 111 54
94 99 14
35 473 87
327 468 37
394 414 15
75 95 5
20 140 16
299 389 26
33 53 27
35 298 94
240 470 60
20 334 100
317 409 86
215 491 94
332 481 57
42 120 4
76 286 79
287 361 67
108 453 89
111 179 97
139 327 9
55 241 31
439 457 53
10 353 54
150 434 47
15 318 49
113 263 2
106 200 4
54 100 53
34 353 14
55 298 49
352 438 37
261 292 42
172 183 17
42 175 6
67 418 63
170 208 73
312 473 33
191 431 37
237 258 31
136 442 43
98 206 60
335 424 64
15 267 95
233 326 51
29 339 83
394 490 75
233 391 75
249 282 4
86 149 15
143 439 100
29 104 87
340 381 46
229 322 81
48 361 59
44 485 68
35 288 77
93 382 89
11 394 57
24 308 27
261 495 42
24 33 66
268 466 48
102 482 11
86 119 98
50 303 67
187 261 7
377 446 7
135 142 14
217 333 70
136 188 70
94 124 64
376 434 46
449 478 43
343 372 90
239 240 54
30 283 65
223 428 31
175 438 99
70 225 88
338 455 90
60 116 90
180 443 20
44 221 38
104 365 64
77 203 53
228 455 94
26 306 58
193 448 34
43 44 57
100 267 71
64 386 62
159 299 28
146 308 95
52 171 18
268 374 29
66 246 72
73 313 98
98 363 36
195 270 49
188 221 79
298 427 52
68 248 54
14 292 69
107 362 73
11 416 32
64 426 27
343 433 14
103 440 36
4 316 34
209 401 23
93 326 23
227 280 16
124 271 4
243 409 17
151 432 82
8 486 28
80 430 99
170 203 19
449 480 59
237 471 6
264 277 24
10 386 85
271 394 20
368 381 5
38 485 75
60 446 35
151 292 90
75 160 92
161 217 33
39 315 31
174 249 4
31 486 90
17 254 13
221 388 96
99 135 14
188 337 76
310 491 52
52 280 42
59 65 73
112 144 33
0 328 96
312 350 74
39 498 80
32 77 19
154 318 88
340 367 78
194 472 53
340 434 86
242 336 32
163 400 54
339 486 28
362 459 7
144 478 39
139 320 31
8 426 20
391 414 12
16 166 88
146 470 16
43 56 14
346 355 77
312 327 33
148 239 84
165 343 16
134 481 32
140 327 82
138 375 26
340 406 61
137 446 10
328 412 70
24 485 85
86 111 3
323 478 53
174 248 61
293 331 77
300 355 71
55 95 23
7 412 60
39 279 10
421 459 5
41 383 31
41 257 38
178 322 97
190 222 55
77 481 12
102 352 93
64 234 34
65 136 46
124 227 2
32 312 69
111 262 74
34 242 15
257 442 73
45 82 50
403 497 74
281 346 7
105 316 14
41 476 11
7 326 40
348 426 35
324 329 27
333 490 65
280 422 17
54 118 23
123 414 8
263 444 96
330 425 63
291 394 4
283 471 20
156 405 30
4 174 21
239 446 55
29 498 14
172 186 5
151 203 69
37 363 43
81 128 30
264 348 93
265 353 60
50 391 93
19 282 65
129 437 84
21 162 48
251 265 4
221 272 77
405 473 95
196 483 56
98 246 15
315 387 87
244 265 50
56 218 34
329 353 32
148 226 74
152 239 72
84 315 84
119 445 15
390 478 77
190 330 83
187 491 61
210 300 23
251 434 72
91 368 95
158 225 47
353 419 78
55 90 42
114 226 57
146 243 74
24 89 5
193 197 18
228 354 53
439 460 55
64 109 46
212 395 60
258 344 88
9 45 45
12 260 2
90 224 54
73 373 98
26 112 81
184 200 100
109 424 63
231 365 67
15 430 26
449 455 73
63 471 49
169 188 10
149 430 76
38 260 3
48 125 65
106 205 62
182 447 64
68 422 16
165 275 8
77 425 79
255 316 22
390 442 19
226 340 69
4 473 78
194 296 50
169 405 18
6 228 83
218 468 63
308 455 86
135 171 89
353 404 4
192 407 40
112 475 24
67 243 19
14 481 4
234 493 99
102 454 5
311 391 87
297 449 18
234 274 11
125 199 86
87 451 4
232 271 27
80 346 43
253 410 26
335 453 72
1 397 14
180 240 19
313 365 66
167 305 36
137 346 65
94 463 62
277 308 10
101 446 28
190 290 50
156 185 96
39 338 37
383 471 73
246 335 89
52 192 91
34 333 43
125 276 16
181 347 2
69 181 62
32 422 32
38 352 28
98 147 24
48 463 46
31 216 74
213 219 22
74 234 52
28 384 98
409 439 62
31 470 42
80 419 14
131 133 46
2 437 21
336 414 70
470 496 51
112 438 85
7 469 50
156 490 50
147 372 81
174 412 21
335 354 58
175 246 48
71 389 67
30 415 29
34 416 72
227 398 3
151 484 79
37 287 91
239 348 63
131 196 82
50 380 91
238 390 93
348 470 24
365 493 29
104 193 68
61 259 38
250 375 39
326 361 85
456 491 44
309 483 11
43 441 47
175 227 44
295 370 87
142 425 12
210 230 25
70 479 12
57 130 94
38 461 86
228 471 9
139 397 38
5 381 34
107 478 82
461 481 34
403 467 55
102 360 4
42 278 11
410 489 83
291 356 83
271 449 25
163 451 42
16 180 76
130 283 37
288 291 4
65 213 21
259 479 22
26 331 6
97 383 82
96 176 96
63 251 25
223 300 3
146 282 77
345 470 51
135 158 62
55 200 53
172 355 63
270 365 48
132 238 99
403 458 45
102 491 98
14 37 98
214 450 78
299 420 28
377 487 84
255 346 30
201 213 4
395 458 100
314 407 43
113 164 12
7 254 86
103 231 65
309 392 25
9 405 54
135 272 68
462 488 94
159 499 42
455 496 99
267 276 32
11 316 43
356 423 20
169 212 7
264 478 79
260 441 7
231 279 98
72 499 54
187 453 97
110 279 25
204 228 10
56 415 21
71 239 10
6 348 67
163 449 21
61 483 47
14 491 96
36 406 21
62 483 6
21 67 41
33 174 58
44 454 72
434 484 5
176 363 39
41 481 48
4 197 39
81 87 65
112 328 62
49 103 63
33 240 92
399 419 75
99 298 4
20 400 92
194 258 44
145 430 35
161 307 41
238 340 81
47 267 69
224 307 73
140 226 54
56 351 1
253 329 33
65 99 18
187 195 58
126 487 7
290 329 23
169 280 39
327 451 12
100 438 36
295 426 64
174 447 8
99 313 1
112 355 98
256 323 61
129 224 36
270 300 6
131 320 43
119 249 87
174 394 96
197 330 80
471 482 12
74 277 97
1 83 48
3 433 27
134 308 67
284 301 62
60 224 27
6 44 75
106 469 86
167 257 56
233 258 70
9 195 18
139 453 28
143 365 2
61 146 45
45 252 90
148 347 63
28 459 81
273 414 20
60 325 99
75 147 77
66 333 93
143 191 27
21 175 90
33 331 68
296 485 68
156 462 67
233 466 85
60 313 46
335 438 54
183 487 93
91 408 92
286 403 36
111 357 10
159 278 86
61 100 11
247 282 17
31 191 85
171 478 83
314 473 14
0 1 65
67 267 32
1 81 1
196 199 39
82 357 57
147 272 94
125 319 85
76 355 79
196 283 4
102 190 66
24 70 38
132 300 41
126 133 73
104 417 56
124 210 46
101 216 74
40 143 19
103 408 4
393 483 49
32 351 72
265 362 3
278 387 97
369 424 82
74 271 5
197 452 76
273 445 50
375 481 45
383 388 68
117 348 80
224 237 4
258 296 29
276 462 12
331 473 8
104 331 97
11 472 48
56 484 5
322 451 96
190 230 43
69 104 40
18 207 2
256 437 69
36 194 69
85 499 8
134 280 38
355 425 7
187 471 14
169 285 2
14 274 23
1 191 89
308 337 44
89 118 52
130 497 43
239 267 37
195 438 8
153 389 32
375 492 59
50 148 63
189 373 96
49 232 31
282 382 84
145 439 96
302 474 45
417 425 32
224 430 86
356 384 100
417 437 70
228 315 34
253 392 79
319 353 2
322 481 10
261 274 79
9 413 31
219 449 12
116 337 72
3 234 29
274 490 9
111 394 89
212 421 95
67 369 99
60 400 37
3 385 100
94 267 32
66 266 31
80 267 77
381 414 7
160 330 26
51 419 79
412 440 29
306 474 69
10 32 34
13 80 30
67 431 93
236 451 77
467 485 19
136 488 50
52 410 5
366 411 88
430 495 91
183 305 75
163 180 23
24 372 4
165 341 93
335 396 12
165 186 77
162 443 37
185 411 53
121 238 40
394 463 89
55 492 70
243 333 3
264 285 88
8 190 95
210 381 5
1 288 15
65 279 3
88 146 53
116 414 33
136 191 89
196 447 20
330 395 71
75 354 76
274 345 67
184 356 33
104 376 26
73 371 69
149 318 68
43 490 26
45 362 88
216 345 24
288 459 89
71 283 43
114 376 46
197 276 37
373 475 92
40 284 30
345 455 71
326 447 73
211 294 42
87 409 50
210 214 41
85 471 52
141 396 17
104 229 38
58 360 85
228 329 78
5 68 23
75 292 37
439 481 84
41 405 50
196 202 100
251 418 70
136 382 19
222 453 20
92 140 76
21 169 60
50 127 62
181 285 36
185 471 30
330 398 70
249 351 98
332 385 4
45 127 80
292 484 31
117 480 14
163 265 55
105 486 4
142 399 29
114 159 48
37 219 3
77 492 68
218 224 24
1 193 47
24 449 79
2 216 92
43 253 11
269 279 91
64 490 28
4 16 55
19 472 6
137 482 51
240 347 95
4 313 75
244 466 23
177 387 88
230 406 96
3 306 66
211 391 21
290 296 41
239 440 62
162 194 34
173 228 64
306 380 68
236 303 70
420 493 99
8 70 66
7 275 24
62 292 61
