500 16700
268 402 57
39 419 49
103 259 46
43 105 48
89 249 29
175 491 40
156 260 52
94 419 62
115 483 5
71 280 79
80 389 67
49 198 43
241 245 95
158 421 60
190 475 85
49 333 62
356 402 62
107 308 93
6 246 86
140 166 67
373 419 4
180 332 74
281 360 44
209 375 43
9 457 43
82 441 74
178 294 96
318 419 34
63 113 66
90 202 62
172 398 2
349 412 17
148 256 62
353 427 63
287 329 98
3 289 10
263 290 62
199 424 55
291 421 73
41 370 69
140 282 32
68 444 21
319 391 17
4 316 95
282 322 74
11 495 13
369 426 92
49 251 76
218 336 72
150 341 14
340 461 54
107 409 61
69 469 35
25 119 2
32 119 98
252 492 32
448 487 35
185 475 72
81 177 29
200 281 29
35 51 45
329 471 87
20 342 12
207 374 79
63 155 40
38 273 30
255 326 97
10 316 39
332 465 59
123 204 63
270 375 37
3 209 57
56 119 27
143 299 82
207 312 37
18 423 66
172 487 5
53 369 34
43 453 45
410 441 77
305 434 44
90 195 19
61 217 89
53 388 95
95 218 13
206 353 34
5 13 8
216 276 78
14 101 50
232 266 96
374 435 98
152 459 39
301 361 96
66 375 62
32 211 48
41 98 100
288 331 57
291 378 25
44 365 88
75 446 42
366 488 62
25 495 8
71 159 33
109 185 80
27 316 51
354 435 100
199 326 74
134 165 37
386 478 89
26 243 42
52 332 2
79 390 32
370 452 37
176 404 40
197 270 66
442 495 54
32 200 24
200 392 92
110 383 45
334 445 62
325 456 47
36 360 5
188 289 44
157 238 73
199 234 88
137 362 60
394 423 63
92 105 81
225 231 55
3 83 79
258 475 8
60 369 100
307 332 89
359 377 46
298 407 92
260 406 45
219 374 4
411 468 60
75 374 55
27 52 71
19 338 31
45 391 19
9 349 46
73 463 83
125 493 41
137 436 75
37 388 79
109 172 95
346 430 10
59 88 21
117 415 78
79 268 67
190 251 82
89 365 72
399 485 31
125 348 77
269 442 87
186 428 36
88 239 47
160 435 6
88 149 37
176 431 7
9 420 68
345 499 15
240 343 96
37 332 71
145 411 21
82 143 53
66 251 68
98 188 92
114 257 38
381 400 60
188 229 99
54 325 87
284 435 93
27 431 99
419 491 48
212 381 59
91 413 16
167 211 28
30 274 71
163 476 86
287 438 60
456 473 2
323 468 52
405 453 38
214 431 22
37 290 20
46 499 75
148 234 96
422 490 97
283 419 76
255 303 64
263 495 61
179 353 50
326 371 21
441 456 73
33 355 45
418 446 96
130 487 7
238 261 80
168 499 6
196 387 84
94 496 94
55 307 43
92 227 57
58 212 26
13 335 93
387 455 70
166 169 13
45 371 28
240 286 26
312 402 73
331 427 45
264 400 21
283 366 39
14 29 79
32 342 81
277 340 48
225 471 68
19 128 81
86 240 95
72 399 41
25 190 2
172 494 88
213 266 34
1 8 64
283 442 83
149 408 18
75 139 80
253 274 18
56 231 97
435 476 74
74 345 22
46 267 23
328 444 5
344 469 92
246 327 14
84 475 27
19 155 65
273 329 76
351 388 58
6 128 61
324 367 27
377 381 12
227 416 86
29 405 59
109 276 16
11 464 62
90 349 47
90 479 2
219 431 90
86 363 17
395 456 16
76 151 71
78 392 56
240 395 72
7 458 37
158 202 42
30 286 20
121 495 61
170 332 71
179 396 79
312 422 52
129 356 34
152 245 71
327 495 79
88 430 4
108 157 77
350 390 30
104 245 55
262 439 45
53 145 91
83 411 33
107 483 33
2 89 54
53 78 78
183 429 55
150 276 54
96 357 95
438 477 79
129 196 54
153 334 79
173 247 54
63 437 50
16 228 46
92 225 65
1 103 38
214 430 14
139 200 26
195 492 13
72 312 80
358 396 95
38 259 42
155 190 34
84 390 36
37 133 15
9 30 69
418 487 98
234 482 28
32 183 45
185 434 13
205 443 38
29 124 66
124 284 29
64 288 90
68 252 40
132 391 29
93 443 63
212 308 35
220 246 89
172 252 38
264 351 93
6 357 73
103 113 53
19 34 69
236 240 93
159 256 65
465 484 62
144 366 61
352 389 56
232 341 9
5 414 59
159 188 42
315 363 25
70 456 69
139 154 57
74 463 30
217 264 12
205 478 88
48 126 63
439 482 41
70 470 30
262 354 50
282 386 84
142 461 12
209 252 58
206 294 89
69 127 59
129 292 4
146 148 80
8 284 39
27 231 89
63 265 85
43 238 82
8 144 63
197 312 68
394 446 11
37 75 41
349 476 1
24 204 21
206 330 89
38 242 86
242 392 8
229 407 72
142 173 4
31 398 55
104 257 46
333 373 55
92 452 100
45 242 97
222 324 44
239 326 41
180 485 16
99 246 37
186 311 91
37 331 4
41 407 7
77 278 99
207 408 83
45 374 35
127 287 35
27 226 52
103 423 28
91 108 14
258 414 21
133 149 41
262 401 48
3 326 5
213 298 55
99 247 2
89 213 56
178 328 100
30 476 24
87 117 70
242 243 60
99 346 1
430 494 45
173 333 48
32 486 34
68 308 39
435 472 84
185 340 59
252 326 56
346 393 49
26 348 98
251 254 63
74 294 42
146 394 97
453 496 97
130 352 3
238 305 11
394 403 14
147 309 20
237 300 19
0 75 72
141 285 72
60 71 71
148 201 19
316 345 51
169 296 68
19 140 77
147 279 6
139 469 59
105 218 45
169 252 51
473 486 53
377 390 69
296 313 17
24 428 13
169 174 79
193 468 14
92 138 6
388 441 7
263 388 35
149 295 96
434 462 95
442 488 60
67 195 46
293 315 52
159 255 64
330 358 23
365 493 28
173 415 52
66 317 77
457 487 29
113 370 60
235 433 11
220 235 81
229 453 64
21 253 6
411 446 62
160 324 23
80 401 74
151 191 57
183 424 58
38 359 99
321 457 17
91 371 34
139 248 31
145 332 98
81 281 28
262 281 93
237 458 92
61 468 58
62 209 4
388 413 26
42 485 58
105 283 42
82 404 17
194 327 23
342 458 81
26 217 46
183 210 93
442 479 98
400 401 31
43 196 27
110 364 96
68 186 73
296 414 57
269 338 41
201 301 94
118 161 16
109 225 96
439 449 89
174 498 1
182 284 57
384 458 56
59 212 94
36 307 1
430 483 84
6 24 14
73 100 63
314 349 60
2 137 68
184 318 36
82 493 49
225 433 91
419 425 5
231 461 89
77 101 38
28 343 64
148 493 41
29 66 90
156 479 62
216 370 28
306 475 87
36 91 49
121 381 85
309 492 59
57 361 64
11 171 52
232 393 16
61 243 96
193 222 59
69 228 52
111 379 31
157 408 17
238 460 17
59 67 42
157 393 30
111 291 16
341 352 99
16 313 43
302 333 1
53 167 68
33 399 78
125 318 52
13 190 76
396 492 33
327 399 58
47 335 89
209 397 38
0 138 23
200 277 73
87 239 65
366 455 81
32 140 32
24 106 23
81 106 92
189 191 98
23 449 83
67 332 26
168 431 11
358 414 54
290 317 88
212 391 80
107 191 20
81 131 80
252 453 89
25 47 82
272 373 40
29 197 16
87 265 9
156 159 30
22 354 61
159 334 28
114 496 42
59 60 20
478 497 58
58 242 86
73 453 7
46 128 56
95 474 96
7 70 29
45 81 7
39 377 41
11 104 33
276 427 84
316 372 86
7 93 35
323 430 9
355 384 26
55 405 21
14 424 72
436 458 20
386 422 46
188 364 39
287 414 25
228 420 95
255 454 29
317 472 37
123 446 49
256 314 81
126 227 7
119 372 58
68 282 12
201 323 99
168 227 78
353 402 87
178 316 28
209 405 20
33 491 100
213 427 68
476 488 87
272 377 29
286 398 72
26 301 78
388 467 85
419 484 49
224 357 78
399 440 27
112 370 66
376 442 21
244 456 21
284 481 50
244 483 42
300 426 3
396 478 97
480 497 45
2 396 82
200 449 5
241 434 77
300 391 23
450 477 75
70 74 1
143 194 81
11 129 60
48 497 93
29 246 63
434 451 84
77 303 27
281 431 78
403 454 94
300 468 49
242 386 78
17 129 18
134 264 91
27 142 16
88 435 21
224 283 82
180 399 90
16 48 2
17 495 43
224 245 84
210 266 48
216 262 84
339 436 67
394 396 71
29 188 39
380 491 73
141 259 54
10 155 54
113 325 47
403 409 42
58 196 91
37 272 93
341 392 51
108 363 92
68 141 88
247 319 56
319 476 72
324 462 59
191 482 76
38 73 79
415 498 53
121 167 49
309 434 73
368 486 83
77 300 96
309 369 67
246 448 88
216 378 9
167 473 94
158 377 45
233 251 15
68 248 60
34 481 33
21 55 67
243 351 98
88 251 85
135 488 25
383 493 19
48 98 15
201 320 31
450 464 9
390 494 15
66 250 68
435 482 73
251 454 4
190 337 86
12 147 15
147 246 68
55 409 27
278 404 81
240 301 53
112 407 20
259 328 91
308 442 79
145 374 32
53 204 55
80 282 100
56 160 88
12 74 74
231 251 14
117 401 83
56 149 55
419 422 90
89 233 69
348 384 71
360 383 47
230 468 1
60 241 7
101 285 76
17 131 29
22 166 29
37 340 41
10 486 68
172 241 98
30 251 41
106 367 4
5 344 91
318 320 74
304 374 60
88 348 69
167 266 81
278 358 84
145 384 93
89 457 18
390 473 45
195 227 15
144 404 33
55 471 42
79 299 32
285 477 63
135 362 91
264 419 22
14 47 89
225 226 39
43 392 16
326 425 4
467 474 84
293 309 15
77 83 5
31 33 54
89 175 40
159 236 30
420 450 69
82 466 9
91 320 93
242 244 5
13 23 54
89 348 54
478 481 37
153 422 71
81 312 15
47 468 29
214 385 44
280 402 57
303 404 72
68 169 100
89 229 74
123 260 87
272 293 20
90 247 89
45 148 15
42 327 90
267 421 18
259 264 36
275 277 15
172 317 79
232 276 3
145 442 5
28 160 34
106 241 25
118 138 76
75 157 35
301 302 78
40 359 54
131 391 71
70 206 61
269 283 82
294 456 21
271 493 37
92 186 66
32 236 53
25 459 47
129 333 7
249 497 69
310 472 42
382 397 46
258 478 20
114 118 34
253 280 36
155 339 85
133 225 32
496 499 12
126 255 54
357 425 57
3 167 90
355 467 71
238 256 26
11 265 22
19 162 76
213 491 66
149 188 1
282 442 9
169 354 11
365 483 52
287 387 32
80 216 27
78 427 49
465 479 87
58 216 35
189 315 85
90 169 62
74 271 42
38 145 53
25 392 21
278 360 80
251 390 24
157 447 29
96 146 64
362 450 65
162 222 5
47 302 80
56 269 67
127 136 21
370 469 59
159 392 91
139 389 54
63 330 71
48 488 87
291 406 84
331 401 50
36 414 73
385 464 50
101 235 20
342 369 78
70 242 20
13 258 29
137 250 66
66 457 38
47 113 10
141 471 92
25 316 72
254 280 19
41 462 2
97 216 25
6 497 18
103 242 8
199 289 45
62 95 63
235 298 99
63 157 77
15 16 41
18 363 75
361 394 68
201 250 97
233 404 14
87 224 93
37 379 43
117 208 1
398 467 83
73 385 30
18 427 84
353 394 72
94 494 72
139 451 40
43 395 13
292 444 78
369 496 78
340 466 45
180 200 24
448 471 82
96 277 65
346 356 8
194 235 45
94 149 12
23 428 23
82 353 8
304 311 55
191 385 3
48 378 42
237 407 67
71 463 50
37 57 85
325 368 90
311 383 54
103 457 60
80 263 60
54 170 53
77 111 40
453 466 34
119 386 53
393 403 53
70 127 18
360 459 5
75 499 29
165 256 66
1 51 9
327 362 10
436 442 85
20 115 17
163 450 86
445 462 51
99 374 99
2 276 4
14 469 15
363 383 87
200 219 91
158 404 72
219 222 77
106 275 38
105 141 3
367 483 59
12 452 55
210 323 5
375 436 25
110 111 86
71 461 50
87 369 98
270 438 24
182 465 88
165 352 69
141 310 59
448 491 68
324 426 94
114 310 7
24 314 79
81 483 51
9 72 2
18 63 54
8 290 1
16 53 40
149 492 9
418 461 88
248 354 55
160 401 25
379 475 89
37 116 34
165 294 74
366 425 61
107 297 51
433 467 12
159 320 59
76 472 73
242 332 22
423 459 41
388 434 30
149 465 2
248 487 46
417 461 62
87 294 92
15 214 56
210 317 65
115 474 16
242 445 51
422 445 80
71 236 37
138 499 76
174 476 86
41 77 37
293 324 90
153 299 41
28 150 50
421 479 65
254 496 95
271 481 52
120 489 96
68 449 90
321 343 69
246 275 65
1 341 7
202 345 1
233 412 62
303 389 77
18 470 46
131 210 31
50 326 13
303 464 4
282 483 10
270 461 35
383 429 35
210 459 80
2 494 21
364 392 19
49 197 93
146 456 56
165 458 99
364 386 80
239 263 39
106 200 71
310 457 37
77 302 48
38 422 38
254 296 33
153 474 94
178 419 26
223 435 66
311 377 61
388 423 56
260 345 64
9 240 69
197 410 23
91 392 38
184 240 10
149 338 90
318 494 13
34 275 20
252 318 88
231 350 97
132 449 21
346 414 20
292 391 40
317 420 79
289 458 10
222 265 76
12 143 100
93 389 25
135 268 37
81 157 20
350 412 87
8 393 53
148 351 78
331 364 53
29 117 86
309 482 72
182 275 29
52 60 38
155 414 11
27 358 12
85 180 69
40 311 68
34 485 30
164 461 60
66 168 28
32 446 93
163 366 50
276 339 84
141 330 71
85 477 73
56 127 64
248 471 37
325 499 60
318 330 55
60 98 62
40 195 11
201 491 62
48 271 83
246 394 39
74 442 11
2 84 97
51 158 44
200 258 92
66 433 62
181 303 2
16 478 29
1 37 96
132 252 41
64 270 32
167 371 76
189 493 44
48 200 77
216 359 21
15 166 77
9 135 60
22 121 94
328 466 18
118 292 44
127 134 41
118 285 84
289 342 58
97 239 40
373 497 52
136 213 39
25 179 42
118 487 94
167 219 46
421 493 33
81 83 67
142 312 49
217 343 44
407 435 23
226 240 44
209 498 6
445 452 50
254 271 51
265 483 68
398 447 93
38 151 60
40 398 97
185 265 79
305 491 56
64 349 49
92 413 88
30 452 74
187 244 49
59 109 65
298 394 65
127 298 32
257 395 2
124 498 75
25 308 41
23 469 9
201 489 35
122 312 14
221 496 90
273 487 90
142 239 33
394 408 20
99 151 76
381 453 51
109 230 43
307 419 29
136 400 57
443 487 32
165 406 16
161 242 13
219 297 45
51 499 25
52 91 19
361 424 68
57 324 75
212 376 82
141 288 98
13 174 15
69 134 51
13 440 57
120 127 98
260 357 83
29 393 5
21 448 92
96 484 11
335 455 43
5 93 20
180 288 93
130 490 51
8 265 26
19 126 13
255 484 96
413 466 24
97 189 3
235 248 24
86 485 25
64 131 72
52 134 57
94 390 8
255 359 4
166 449 91
115 398 90
73 387 70
478 479 76
172 242 3
190 420 15
326 473 45
112 195 79
431 468 76
2 308 14
194 249 28
13 458 47
73 400 53
113 304 29
413 418 64
153 393 25
117 143 69
86 127 95
300 477 86
95 267 70
7 465 23
104 277 68
155 347 20
220 331 19
62 203 80
153 290 29
67 316 12
99 387 63
128 302 60
166 221 39
83 445 61
400 485 41
75 192 3
39 468 53
196 359 3
90 241 26
51 109 74
431 466 58
138 380 95
45 377 65
125 257 49
79 186 55
337 344 49
421 425 20
179 185 71
7 470 58
14 219 82
61 466 67
438 452 14
32 368 45
53 448 47
88 255 97
94 358 1
256 390 7
167 186 39
201 311 14
121 205 66
314 391 27
281 322 66
125 496 83
212 425 99
199 311 99
257 352 14
358 440 45
188 251 88
52 340 62
167 499 56
93 312 72
18 197 49
16 323 14
147 240 35
15 107 29
38 350 92
12 415 60
100 271 80
324 354 41
68 468 27
81 219 56
452 454 21
165 254 12
87 237 94
65 399 100
39 175 77
296 374 68
144 306 47
237 405 59
5 451 77
402 440 92
225 460 79
89 422 3
376 389 19
165 249 91
139 400 35
411 488 56
147 202 24
150 385 4
112 421 17
34 165 37
242 418 32
306 470 79
26 190 36
341 382 14
104 141 81
305 347 99
24 65 58
199 350 92
205 358 22
72 400 74
315 406 5
88 366 30
60 284 24
216 412 28
17 245 54
28 491 9
272 423 28
103 425 71
214 417 54
75 415 82
274 465 99
164 178 21
107 383 88
24 112 23
158 486 70
348 483 15
148 276 64
8 492 57
152 466 33
101 481 53
185 328 84
7 116 79
249 363 57
480 487 41
108 420 41
448 469 29
221 348 92
187 269 13
359 370 42
140 344 31
237 243 59
295 319 47
194 318 22
285 493 73
146 309 14
310 375 35
275 351 38
103 437 100
224 464 70
334 440 44
124 274 91
163 396 78
236 343 85
418 457 56
310 445 100
30 437 63
147 189 81
270 494 83
244 262 1
117 372 78
57 192 50
132 156 84
7 402 60
254 361 50
25 318 16
37 79 32
189 415 79
411 412 85
90 140 99
132 332 80
183 337 22
71 126 37
210 368 70
39 170 15
286 402 1
60 167 79
256 446 60
208 226 95
16 263 38
86 419 3
36 477 71
185 329 82
76 87 25
167 345 19
255 490 35
383 457 2
135 479 44
268 415 81
93 360 42
1 149 66
84 104 44
86 376 72
299 468 30
167 378 13
92 450 17
121 204 75
8 221 1
332 388 10
165 192 12
40 294 58
308 414 44
65 246 18
169 210 3
223 304 96
79 214 84
297 450 34
228 254 96
12 228 2
35 59 7
17 187 44
80 441 16
211 348 33
236 425 42
297 443 72
334 423 61
45 376 14
141 486 5
38 392 2
47 79 89
107 403 91
289 326 53
15 417 99
190 218 47
140 208 5
267 355 19
235 460 9
234 479 46
309 455 91
286 388 20
282 461 84
174 245 70
205 406 70
201 496 79
273 441 87
42 238 65
0 143 25
121 436 78
379 380 61
313 345 53
56 397 78
47 481 95
51 217 14
257 492 45
295 426 34
0 439 21
60 499 89
370 470 42
86 416 95
408 469 5
337 406 12
302 407 84
72 358 100
32 384 1
104 385 57
476 482 73
187 372 76
7 491 19
248 375 8
216 480 77
70 145 54
0 368 42
110 231 87
208 300 9
125 426 68
68 355 65
302 426 88
257 414 56
8 211 9
11 235 62
282 443 47
63 463 88
39 407 34
42 89 29
68 143 95
392 407 59
443 481 78
66 262 64
63 323 38
75 145 90
60 432 15
218 337 14
97 481 44
196 396 28
1 189 63
27 412 37
0 423 63
385 417 63
54 147 91
72 430 44
240 392 88
116 155 45
201 363 89
96 123 89
61 301 66
142 284 77
341 410 68
408 473 93
90 367 79
466 497 72
93 377 73
107 384 17
281 399 62
157 216 25
464 488 34
147 330 41
13 43 43
134 363 47
113 449 8
189 203 83
175 404 89
258 371 8
300 407 82
242 460 30
342 447 100
264 495 69
309 469 11
169 313 98
85 175 42
63 179 16
35 218 65
141 379 36
172 371 38
294 319 34
83 302 69
41 285 75
357 441 37
162 263 90
36 129 82
391 472 93
133 454 19
231 329 100
294 386 46
50 245 2
285 295 48
383 398 57
138 403 2
36 328 43
62 484 71
77 307 12
320 382 3
30 424 42
23 424 76
109 251 33
221 244 74
122 204 49
170 254 5
89 207 85
241 394 88
22 277 50
112 230 48
101 390 26
287 469 28
104 321 12
128 320 75
23 472 82
214 315 78
135 339 80
42 271 79
122 155 69
182 394 24
56 365 8
55 326 57
63 317 72
21 333 61
440 464 8
331 465 16
182 479 73
72 307 76
225 487 34
309 486 82
113 255 24
481 490 58
182 262 15
35 171 53
227 404 27
367 408 22
391 459 57
177 432 72
24 144 34
51 312 67
4 348 28
50 190 76
87 159 28
69 381 58
271 298 1
240 466 78
191 312 22
396 459 43
28 416 38
189 262 75
443 450 52
52 357 94
151 390 57
0 430 94
447 473 32
65 316 55
197 269 21
364 399 39
10 414 47
232 330 32
147 424 51
60 151 19
112 449 72
244 285 84
170 435 19
157 217 58
42 120 54
35 229 41
323 336 63
18 369 16
307 473 34
170 463 78
11 286 18
103 299 31
128 395 94
165 341 18
172 465 10
15 143 8
200 457 34
19 382 72
16 219 42
256 311 31
9 281 85
162 240 93
17 123 91
214 275 79
211 432 69
445 491 46
291 401 88
85 130 5
9 352 75
87 289 5
209 420 81
280 285 23
2 418 27
130 354 88
185 283 26
365 434 31
80 286 71
201 449 95
58 230 80
92 185 44
265 302 100
199 203 91
24 427 51
19 357 38
274 400 98
136 428 5
216 252 75
88 131 35
111 254 18
237 245 25
77 339 28
49 400 64
181 191 12
109 475 22
159 280 13
271 289 59
8 329 68
232 455 66
222 400 70
71 277 54
231 307 79
483 487 21
165 371 81
30 359 24
56 384 51
159 387 11
466 475 74
43 222 80
125 212 21
187 199 96
44 116 72
62 86 59
55 486 27
237 355 23
120 418 91
11 444 50
346 417 66
15 438 77
55 195 39
97 229 3
119 298 66
158 355 70
125 127 28
284 304 34
315 364 19
149 245 33
277 361 54
118 483 1
68 232 69
361 436 16
9 341 70
323 374 100
282 459 94
236 388 26
136 342 8
43 48 50
242 375 56
274 348 100
160 240 98
373 442 84
326 489 41
299 347 5
130 498 4
183 312 73
88 336 95
138 301 99
331 403 31
64 118 31
253 348 6
161 334 36
172 364 53
408 412 50
247 362 19
90 281 29
49 154 37
81 395 60
191 215 90
110 493 64
10 40 57
27 465 77
5 396 2
42 183 53
64 95 91
128 451 55
307 318 98
116 132 85
281 406 61
341 466 18
272 345 19
172 432 11
259 373 95
140 356 81
113 371 58
248 309 59
448 477 31
91 457 24
133 391 87
43 405 89
249 480 1
178 335 32
48 199 23
344 430 100
210 442 47
149 472 90
125 471 45
478 495 1
291 465 11
307 309 30
218 406 16
212 346 42
192 458 69
103 367 65
115 472 14
139 210 56
141 315 34
150 410 75
84 170 65
439 474 77
27 308 31
205 287 55
325 418 41
65 257 16
114 326 98
228 435 70
226 481 58
35 86 73
26 239 13
35 161 36
15 465 17
435 455 89
116 242 90
159 191 22
52 493 92
207 432 6
293 482 53
203 345 28
305 376 89
190 476 34
78 143 39
113 413 94
93 174 60
191 331 87
71 259 9
361 455 7
30 234 41
186 409 99
39 369 30
197 296 25
251 335 70
6 119 12
71 121 81
108 194 76
270 386 38
239 402 100
25 458 54
283 373 52
27 411 84
51 262 14
257 415 79
185 268 50
149 486 64
322 353 51
24 212 2
136 464 16
146 261 18
72 120 46
93 406 65
40 172 14
160 267 88
297 340 84
233 463 56
240 457 54
160 328 66
35 325 86
176 381 96
221 330 63
160 405 26
132 386 4
51 432 87
327 336 50
37 202 23
10 123 70
485 492 79
236 250 89
84 158 64
32 247 88
118 444 40
210 283 73
181 369 91
129 206 80
371 402 51
115 458 31
296 482 15
3 364 81
110 415 79
45 259 13
11 197 78
79 394 55
86 248 72
46 417 48
85 470 70
170 176 27
17 391 27
461 463 51
89 380 63
46 282 62
85 355 64
144 174 39
169 275 67
118 224 55
139 313 35
62 293 69
195 289 88
322 400 90
472 474 97
62 339 24
10 75 70
229 336 1
186 267 33
268 313 42
75 168 82
204 389 53
185 470 87
41 240 51
100 433 28
170 305 12
182 339 10
4 170 69
145 237 22
165 335 29
223 271 38
171 195 6
44 164 18
84 236 36
194 436 35
61 431 86
94 407 86
364 464 30
42 256 15
2 406 99
141 280 23
97 305 80
259 317 68
91 198 41
176 452 17
18 240 86
295 340 95
171 454 22
293 338 52
302 319 77
133 319 2
337 455 29
60 394 51
231 414 34
9 451 55
87 146 99
73 374 4
185 198 6
329 403 66
162 421 45
21 439 5
402 422 88
11 367 89
3 416 45
52 461 60
24 202 33
400 406 20
407 412 10
222 301 21
30 172 10
232 491 23
215 321 20
44 498 9
231 454 48
11 193 10
85 145 24
283 301 89
131 141 94
88 401 12
7 47 23
12 193 5
18 372 40
450 451 99
61 114 94
276 426 37
258 314 62
145 372 48
242 366 62
69 175 12
162 231 95
268 406 3
174 459 8
246 389 10
348 437 69
112 275 59
93 383 96
287 333 44
11 411 72
215 377 1
68 265 42
51 124 5
165 326 88
16 201 63
236 339 76
224 252 72
330 483 61
204 304 10
61 151 11
207 346 50
136 312 33
136 348 92
3 90 98
6 40 15
223 356 58
174 407 75
185 352 71
164 422 51
184 256 42
237 434 63
462 478 15
11 41 30
