500 3900
123 261 98
55 392 51
159 246 31
2 117 2
429 483 65
425 458 37
191 264 9
138 217 76
266 365 91
154 439 96
317 492 52
14 460 70
44 257 34
147 269 68
438 492 5
133 464 98
246 471 99
257 329 11
123 241 37
53 454 21
313 374 34
352 470 25
467 468 19
358 461 74
223 321 29
5 87 64
119 130 59
194 304 56
89 469 53
97 292 52
210 433 19
253 382 46
65 461 50
280 412 51
3 489 44
103 230 17
31 234 31
199 467 95
442 495 1
159 284 72
169 185 42
82 245 94
263 425 95
240 252 32
6 303 6
131 144 64
299 348 32
338 435 99
99 477 93
146 270 88
60 417 66
197 495 97
315 471 36
125 429 65
146 237 99
24 366 69
3 459 79
387 458 25
1 208 27
97 412 31
15 81 49
145 149 50
8 289 34
391 461 87
412 479 10
43 427 75
163 200 6
92 415 65
232 279 8
4 125 88
82 160 62
232 411 11
9 24 64
330 438 51
206 217 43
316 384 83
400 474 39
195 300 45
411 436 51
111 292 100
318 336 5
207 355 3
49 194 57
217 414 67
207 312 61
22 251 55
67 297 89
108 390 82
228 478 73
101 439 45
199 326 37
202 263 11
24 493 9
89 377 71
33 137 97
73 295 58
443 479 10
99 398 86
165 173 85
292 411 36
46 283 2
69 431 64
44 280 20
169 268 77
18 292 71
191 454 84
60 328 34
134 266 57
127 442 57
89 126 6
81 364 44
224 239 92
76 363 6
108 411 86
245 423 11
38 87 92
105 119 42
209 238 16
69 142 45
315 479 32
127 273 98
33 157 17
363 428 57
438 454 83
12 22 54
148 398 61
1 26 30
34 181 66
107 357 82
292 405 84
238 351 30
5 121 30
208 298 28
244 354 90
222 357 1
162 462 20
69 111 30
261 361 77
422 496 44
177 348 76
152 348 6
73 444 73
106 296 23
187 223 58
297 383 52
200 469 85
232 329 45
158 397 52
385 469 47
443 458 65
1 257 88
69 282 12
32 370 60
55 339 40
167 452 13
155 252 48
282 324 91
110 490 66
200 446 100
229 450 87
172 442 62
202 424 45
378 401 56
262 346 79
369 380 60
144 404 48
149 299 81
324 360 18
121 204 61
425 471 72
93 154 7
37 466 98
41 115 77
223 369 23
11 168 41
399 466 88
300 454 32
74 479 88
113 461 65
35 307 47
117 489 27
343 378 30
343 461 80
14 434 13
270 398 92
51 256 61
40 491 11
184 440 72
182 409 59
426 483 48
129 276 49
25 222 48
43 332 44
16 390 72
35 468 17
49 165 28
201 324 69
16 261 76
208 391 3
95 454 9
320 401 16
324 491 89
149 301 20
268 454 57
29 46 72
26 224 44
47 249 9
23 445 16
242 398 73
175 219 5
293 336 59
10 464 88
128 396 16
56 79 30
130 498 12
58 434 91
224 228 21
372 484 40
137 362 42
139 291 8
18 289 18
128 265 34
305 422 92
419 492 84
199 248 5
96 192 89
231 391 97
249 452 3
287 360 23
169 243 42
49 328 70
248 351 37
32 199 76
296 326 97
16 218 95
170 183 6
26 264 24
322 324 61
70 289 81
48 220 89
133 460 82
174 410 28
12 75 58
401 443 21
56 75 100
236 275 25
239 302 43
339 444 71
154 209 56
207 317 4
316 414 96
10 169 87
88 325 71
4 452 97
221 344 39
231 295 19
22 324 72
175 231 47
33 91 3
184 279 47
249 457 76
176 364 25
51 387 68
93 293 72
25 425 68
118 288 84
242 416 33
84 133 92
328 481 97
324 415 92
281 326 57
166 317 17
202 281 85
119 209 60
76 130 83
1 198 87
32 235 36
79 206 15
17 371 58
123 247 69
99 183 35
53 210 74
52 147 92
383 453 51
309 363 31
42 291 52
218 288 45
298 402 90
193 381 38
30 69 24
6 252 94
263 418 11
163 343 16
424 425 91
130 338 75
81 177 9
81 223 24
179 388 78
60 321 64
335 375 40
136 162 35
322 400 95
231 353 58
151 404 2
197 320 10
292 336 12
198 451 76
350 397 3
183 451 93
32 55 42
41 182 76
21 152 19
153 204 63
67 127 69
331 385 25
106 261 16
210 247 9
213 216 45
334 494 11
16 21 25
28 447 28
154 356 65
9 260 65
355 469 31
313 491 89
340 437 60
372 387 91
42 406 8
38 427 16
63 401 74
20 227 29
198 338 83
432 453 89
44 210 5
71 85 18
321 442 92
47 112 30
6 23 19
6 275 67
198 320 25
206 429 12
256 395 55
218 221 51
106 344 20
170 315 81
4 222 5
326 425 61
303 445 96
333 405 88
318 355 39
153 176 24
217 219 22
29 294 30
151 312 1
407 496 19
112 422 81
346 398 68
328 431 46
19 156 63
376 385 61
115 308 43
341 358 1
307 378 95
174 446 70
116 272 18
52 304 22
353 481 99
68 324 47
138 328 86
240 341 94
3 263 18
12 461 53
290 309 61
118 359 74
55 155 73
182 388 21
182 289 49
88 401 76
91 453 16
34 377 24
315 325 74
192 250 64
16 220 99
57 362 94
359 476 26
45 338 53
315 476 77
81 328 56
264 464 13
95 440 82
102 224 59
166 446 80
238 295 59
79 86 42
424 443 33
305 361 54
273 491 6
2 453 21
151 228 10
161 350 36
260 488 94
2 108 21
224 465 60
97 267 43
245 261 88
72 366 42
25 309 32
63 474 11
165 386 56
87 182 58
171 442 34
292 383 64
155 382 3
129 386 84
253 349 12
143 383 95
302 304 61
48 78 74
288 339 88
160 305 37
9 470 34
135 355 10
299 350 11
436 464 38
288 407 6
62 203 42
125 407 76
15 242 9
340 436 97
154 193 12
65 232 54
116 360 92
129 401 64
82 108 28
196 405 4
17 478 10
113 258 65
73 170 42
230 274 14
149 329 52
81 471 90
313 351 79
98 455 76
140 239 6
135 267 58
152 381 71
298 300 98
338 372 77
193 464 45
194 231 61
424 494 27
36 109 37
158 246 53
315 463 20
286 383 42
288 461 56
0 365 21
3 419 19
105 458 78
56 120 90
29 247 67
105 481 34
9 431 8
283 322 43
276 390 11
10 486 11
245 334 28
17 156 34
99 198 52
278 478 55
62 345 67
184 243 95
82 389 98
179 354 42
38 337 5
146 261 13
279 293 73
79 400 48
125 415 80
162 434 60
461 466 67
61 219 95
23 146 66
51 384 12
258 330 1
137 292 38
50 463 28
18 237 67
7 249 53
100 378 2
82 405 49
0 449 76
125 260 96
310 365 51
455 495 36
18 366 75
320 389 94
29 461 37
94 128 81
178 393 10
117 188 78
148 466 75
181 336 30
179 443 8
246 415 76
10 217 23
215 378 61
284 429 83
228 420 60
21 191 60
209 427 61
5 210 9
168 175 57
60 410 76
135 499 95
279 361 5
255 347 67
283 488 70
144 486 20
11 173 94
129 356 30
472 474 38
25 440 99
142 369 40
198 329 37
49 474 49
181 448 70
154 295 3
190 398 59
266 383 39
202 430 48
184 308 29
51 434 69
147 415 5
434 475 38
24 457 51
134 309 22
260 450 9
192 383 39
107 398 11
91 171 33
240 367 3
100 396 97
29 147 31
75 366 70
286 400 4
57 302 55
123 355 34
228 432 38
286 330 73
297 417 86
27 255 36
330 357 13
30 364 66
167 212 70
19 387 66
94 234 75
360 454 74
92 450 6
55 384 65
33 491 3
13 71 61
86 483 25
96 354 26
37 478 29
72 267 50
256 428 1
252 264 49
185 431 25
188 260 26
90 207 30
102 126 30
405 467 74
100 144 27
274 414 68
35 214 68
143 391 57
333 395 94
128 227 17
50 170 3
210 485 90
183 262 46
267 432 65
94 240 14
282 382 49
164 484 17
222 292 56
379 452 90
87 400 86
251 411 86
95 245 50
247 479 22
138 196 23
46 108 31
117 221 48
198 236 45
99 450 8
214 489 18
271 377 70
256 444 20
37 267 70
162 359 82
307 360 60
205 432 57
11 390 61
145 261 86
119 137 4
198 381 5
210 250 17
16 176 24
154 287 64
38 395 23
15 305 41
345 444 25
41 243 14
80 328 59
285 330 61
41 221 82
230 288 26
130 182 58
40 416 1
124 214 91
200 347 28
155 478 56
268 335 10
10 428 56
252 334 30
289 351 47
163 186 90
29 470 85
8 195 68
86 92 47
90 345 34
102 447 53
46 75 21
416 429 100
392 452 89
131 239 61
26 167 6
58 443 16
204 225 30
104 245 75
1 336 98
86 379 35
33 150 61
173 496 44
37 310 81
120 299 25
329 440 96
192 288 92
154 256 89
232 393 84
234 302 87
299 367 32
281 316 72
391 401 77
247 401 70
14 421 32
114 385 7
284 343 31
147 284 72
81 121 24
163 273 94
135 192 13
393 443 32
22 248 78
123 492 5
98 480 86
387 433 76
391 418 64
163 346 88
173 177 40
180 261 48
70 281 99
354 447 53
163 446 19
124 358 31
173 347 37
329 488 95
245 410 3
21 84 38
285 392 33
163 190 59
286 437 16
318 394 98
22 490 72
371 471 81
85 96 62
102 187 42
38 413 55
167 442 11
30 229 73
264 329 95
36 460 83
167 436 68
45 347 82
204 301 58
23 31 37
273 385 80
180 230 16
149 351 1
330 407 94
45 192 71
282 481 96
35 372 21
342 485 90
196 372 5
34 456 53
114 411 76
169 322 94
141 328 99
106 336 11
123 367 46
73 137 37
416 475 99
10 167 60
28 208 63
271 385 67
168 499 67
333 363 28
152 487 75
173 352 37
33 48 60
172 192 41
120 462 48
127 238 67
216 487 41
142 199 89
86 384 98
9 411 36
78 426 62
256 487 60
349 473 86
68 112 2
208 284 73
57 225 41
236 350 96
26 60 40
242 419 1
329 396 42
168 196 72
273 395 91
358 407 63
198 422 57
219 490 100
39 273 12
135 353 22
227 339 10
48 55 26
350 490 8
49 292 20
188 350 63
33 272 89
170 455 17
141 270 45
373 461 56
42 94 61
214 267 67
4 41 67
450 454 77
239 493 67
217 423 83
80 418 48
78 369 72
277 304 28
114 167 59
266 345 73
308 389 28
88 140 27
131 431 29
117 426 60
39 354 7
308 409 53
107 431 19
168 233 78
76 228 70
351 354 47
1 204 41
254 273 43
109 430 18
65 322 91
309 406 17
24 131 92
70 490 98
90 270 14
152 377 65
109 204 58
70 310 9
131 357 71
357 369 54
11 454 12
333 379 73
228 498 8
325 374 28
65 321 16
35 47 64
240 473 88
226 342 78
230 275 44
92 156 49
246 249 67
321 375 22
199 478 44
356 375 18
101 276 31
142 172 25
150 433 94
84 246 3
142 182 50
268 275 78
36 149 96
271 353 84
278 320 74
104 442 50
132 402 29
45 380 48
25 374 68
309 495 43
93 145 84
348 390 88
104 152 100
32 34 62
39 188 54
338 458 24
16 424 55
127 228 26
328 427 62
296 396 12
188 308 20
287 307 71
214 263 84
377 477 48
343 432 79
182 245 2
465 472 35
131 445 97
31 365 81
142 337 90
58 338 67
95 465 26
1 5 42
178 451 96
140 237 31
137 357 73
86 111 57
14 385 73
204 248 96
353 493 92
202 489 10
185 220 7
99 252 45
174 235 43
408 447 57
83 158 81
142 244 14
122 293 39
51 134 72
23 356 12
9 17 72
62 293 21
34 174 90
300 345 70
290 351 88
35 263 57
429 481 49
237 342 50
96 307 40
34 157 14
269 377 52
66 495 51
118 204 77
253 311 35
126 172 44
236 327 47
16 321 28
151 291 94
270 369 70
129 320 14
45 215 34
87 417 33
122 209 36
153 224 5
12 171 94
214 368 85
160 266 10
326 350 26
93 198 24
46 475 37
246 336 18
315 487 96
246 253 5
420 490 68
270 321 6
3 24 54
5 101 68
406 414 7
241 316 84
81 95 87
309 368 11
268 362 94
340 425 84
116 180 25
72 78 72
357 468 39
49 147 84
195 387 79
140 230 84
41 426 2
10 191 52
159 420 48
200 327 78
40 329 95
283 472 3
434 481 40
270 395 33
40 114 38
9 225 48
142 485 6
68 142 100
148 445 97
113 487 38
3 140 10
54 269 33
93 494 76
57 371 75
25 91 65
245 376 2
254 320 43
336 378 45
51 469 73
122 281 31
103 488 100
87 135 27
98 128 7
69 335 74
142 195 5
275 417 42
113 212 4
198 322 42
121 212 9
72 305 24
362 488 29
342 472 70
185 208 98
62 195 93
167 368 88
272 282 82
55 163 84
52 161 2
201 372 92
65 75 80
289 434 40
30 191 18
92 443 46
251 254 48
351 498 42
271 433 60
114 201 4
198 382 72
117 493 80
79 239 71
279 334 3
160 229 23
191 359 96
296 470 100
478 481 75
51 421 20
27 396 86
54 307 21
412 470 76
162 235 67
245 375 93
214 274 20
137 282 14
38 456 7
47 144 65
1 199 73
218 304 86
94 182 5
146 338 57
47 375 44
23 41 59
342 470 45
143 267 41
187 301 66
156 283 3
27 44 73
444 445 74
66 270 41
66 358 57
36 144 47
18 115 98
259 342 73
9 347 22
90 273 80
284 397 6
7 435 34
158 386 10
34 144 46
331 376 24
154 360 16
137 169 68
208 464 23
184 444 64
225 406 85
51 101 51
161 224 23
190 256 2
53 456 82
46 183 3
25 439 6
100 275 71
286 443 65
49 369 29
301 378 54
195 326 30
38 338 18
129 337 84
8 329 86
376 450 75
16 409 89
276 373 85
326 358 99
282 378 99
137 445 76
147 254 45
305 339 88
61 300 25
122 333 66
35 62 19
110 418 20
227 482 65
141 172 42
268 307 60
256 499 100
157 471 32
161 173 57
16 239 53
115 250 20
252 364 56
75 278 76
64 428 95
81 396 23
153 454 34
422 444 66
161 453 100
459 464 48
38 226 47
1 288 31
204 494 67
102 367 25
149 348 98
120 173 71
40 138 36
240 387 83
73 387 44
130 452 77
265 461 72
