500 36900
217 426 30
126 487 66
180 188 99
12 436 95
27 411 24
13 442 18
128 425 72
0 160 78
343 382 80
101 119 24
162 499 20
184 307 3
114 181 66
55 495 53
78 96 31
206 368 1
320 369 8
296 454 47
3 310 24
178 265 100
22 442 39
201 462 77
116 257 7
10 311 10
266 271 11
248 444 83
300 362 52
33 243 65
137 303 67
29 108 30
166 336 49
130 457 59
291 383 84
27 304 88
87 110 61
119 435 34
283 323 19
187 267 11
80 167 79
322 428 70
125 168 38
35 99 64
228 468 61
38 477 70
364 367 82
229 274 14
34 432 8
112 230 93
309 417 14
179 189 11
67 201 84
312 436 100
72 140 91
54 62 8
232 449 75
63 437 89
160 346 6
223 452 84
96 434 82
201 228 39
178 268 18
145 411 57
248 417 82
214 463 76
26 41 83
316 358 30
173 343 40
69 139 3
229 463 46
262 266 33
41 470 44
83 97 87
155 462 63
105 227 38
42 126 77
92 356 33
216 397 13
344 356 75
126 234 30
122 480 100
345 361 74
103 478 96
147 192 46
50 147 98
33 381 18
150 408 97
7 431 8
285 314 61
289 459 21
206 396 34
401 456 91
192 221 60
199 346 71
288 314 98
411 493 57
124 453 56
349 396 74
61 306 84
175 276 79
8 369 59
182 374 47
424 468 95
212 281 2
221 318 70
162 335 56
331 393 96
309 393 35
315 483 49
128 356 73
20 290 5
240 285 88
123 466 39
323 426 44
340 408 48
254 297 79
451 498 82
28 165 27
8 103 42
158 403 48
218 386 6
133 320 48
82 448 13
149 357 55
70 491 9
58 395 53
318 457 69
181 467 99
17 169 66
155 455 98
305 376 2
466 469 44
126 150 65
34 248 46
67 304 28
295 298 32
139 257 63
100 297 85
25 345 78
306 371 72
236 277 92
470 474 45
15 21 84
107 252 55
163 186 75
379 499 50
6 242 63
338 361 55
19 418 63
104 187 46
121 482 89
71 456 55
296 457 63
188 408 44
35 369 10
180 189 29
319 441 87
46 414 62
165 376 94
224 445 24
137 225 36
32 66 100
411 488 47
342 385 19
444 467 57
167 496 62
329 435 61
25 454 84
251 466 93
20 388 16
377 378 43
198 301 40
8 255 19
36 384 13
265 362 92
125 143 35
2 184 16
264 380 9
314 357 92
108 484 94
118 119 58
21 439 43
40 202 36
354 441 75
4 415 84
381 455 37
85 192 78
360 367 36
154 185 30
433 442 57
102 258 77
96 408 89
133 256 17
302 348 91
54 400 76
334 498 99
257 312 72
66 155 12
117 311 9
36 108 50
159 328 80
41 62 66
69 274 59
344 464 16
337 427 88
57 105 84
23 98 59
90 414 54
27 357 56
167 474 68
72 475 12
334 397 51
209 366 76
260 412 76
151 488 22
151 429 90
228 298 72
127 433 72
276 463 3
326 366 36
8 82 58
245 409 22
6 326 42
86 387 54
309 340 36
198 299 58
62 114 77
338 368 61
76 417 82
31 132 77
253 453 29
235 378 45
298 300 11
84 102 1
438 483 1
10 314 63
173 436 95
1 476 34
162 327 70
250 448 59
209 434 40
172 407 41
213 315 43
436 491 86
342 486 49
454 488 5
312 491 31
178 231 55
39 426 44
68 464 97
111 491 30
80 452 43
29 204 77
321 478 54
46 452 88
82 222 100
174 300 50
77 246 68
23 210 97
323 388 88
200 249 13
60 96 47
40 330 89
60 345 50
146 443 16
191 469 100
109 487 1
4 12 27
17 287 73
337 373 49
255 415 53
1 355 47
14 154 54
71 183 98
101 227 4
100 212 41
92 125 31
41 229 16
40 459 35
174 230 10
175 316 72
122 321 30
126 434 25
162 231 54
342 415 12
55 438 48
100 467 75
66 441 62
60 82 56
241 383 17
65 196 44
212 488 70
173 435 77
62 215 50
283 375 45
9 112 13
344 400 30
323 332 52
417 424 66
252 292 71
170 187 30
69 472 49
2 331 53
76 149 59
191 438 12
204 404 76
157 456 67
76 254 46
107 376 9
0 55 72
123 439 4
165 248 29
94 445 84
188 466 86
75 464 49
41 460 40
131 318 18
11 126 8
29 124 51
255 259 78
229 258 26
121 196 20
246 404 69
158 280 35
186 315 9
42 387 20
99 157 57
11 345 23
142 245 89
245 414 49
64 247 36
443 448 16
10 205 44
14 418 60
231 244 25
198 203 28
260 298 9
59 421 93
1 143 9
180 353 37
33 290 93
197 460 13
130 373 24
126 467 39
61 371 35
63 225 44
366 453 64
189 374 31
116 300 32
222 418 26
254 485 27
120 306 68
282 467 22
76 277 89
149 350 92
95 389 33
112 298 99
126 235 49
110 417 98
253 492 98
77 477 21
372 439 85
125 324 98
63 441 49
66 386 85
101 415 90
224 326 1
53 453 64
208 486 76
186 230 86
214 368 54
17 474 88
221 485 58
17 483 95
31 275 4
73 391 78
203 248 7
135 262 73
82 455 15
174 414 21
179 456 13
309 429 10
276 387 52
210 494 60
248 283 84
270 400 31
120 141 15
43 297 80
243 303 82
139 251 58
19 456 46
186 391 62
168 274 80
70 177 9
246 373 8
126 383 49
18 124 1
351 441 25
344 375 49
316 338 33
68 427 27
139 369 20
67 246 54
90 208 64
1 316 55
59 251 73
170 351 32
120 176 5
174 390 64
7 52 26
236 312 100
347 358 84
318 404 75
32 99 27
112 194 72
117 309 70
235 476 100
36 273 19
29 40 12
403 458 74
9 460 51
337 455 12
72 406 51
68 389 65
184 278 60
98 467 11
144 153 2
58 62 8
285 323 56
223 358 99
60 119 98
97 286 96
244 405 25
198 445 6
323 446 48
34 260 87
44 228 75
113 438 55
142 292 63
304 441 48
16 349 2
256 393 78
82 166 15
9 225 19
17 210 4
101 301 74
12 82 8
81 256 75
32 456 32
152 295 20
434 458 21
111 231 77
326 440 37
46 142 26
251 273 36
268 285 68
476 491 54
56 97 65
285 304 79
382 393 95
150 390 68
97 197 44
73 496 12
159 233 39
261 335 80
143 497 91
41 156 49
113 273 98
365 477 80
269 371 72
181 210 23
59 109 19
71 453 87
135 497 76
6 281 14
326 356 19
124 358 27
75 481 67
207 344 16
252 481 3
391 448 70
372 430 54
287 314 72
324 423 32
149 352 70
89 170 14
204 379 1
188 488 47
153 483 3
156 444 12
334 405 85
322 425 12
329 455 78
132 339 3
385 460 38
216 365 6
262 286 31
335 413 15
164 251 84
122 381 84
13 301 92
280 452 4
19 388 16
170 479 48
397 422 4
72 451 76
235 343 50
133 487 60
33 82 18
137 224 75
422 499 33
312 394 29
58 366 90
230 434 45
134 427 77
92 466 44
92 188 15
65 318 51
38 98 49
30 40 70
382 463 19
269 367 14
193 320 27
232 398 66
123 247 36
196 424 30
346 412 26
20 414 23
214 241 98
133 224 23
252 434 63
152 177 57
259 425 47
26 340 75
79 247 77
95 97 13
193 366 6
83 229 59
38 48 13
195 455 5
111 200 6
2 263 94
95 198 19
214 296 12
180 369 35
92 394 22
23 146 25
7 146 8
115 152 72
270 288 85
286 345 71
58 457 5
140 240 30
271 300 36
211 461 47
319 494 96
222 268 37
225 496 79
188 468 85
151 229 63
19 249 52
110 399 22
387 412 46
374 478 37
49 149 52
234 324 39
178 304 86
62 385 4
74 497 19
47 122 69
158 355 11
317 442 52
58 364 54
95 427 90
202 429 97
124 144 59
235 310 39
52 82 33
324 326 2
181 419 89
73 167 71
128 377 38
231 429 9
31 91 63
235 478 27
106 466 56
58 178 81
423 448 14
7 180 99
99 226 19
0 97 69
0 105 40
72 499 23
1 92 39
461 490 80
157 235 30
59 337 52
177 395 52
185 397 61
215 392 74
398 422 90
343 391 19
66 273 96
386 395 61
34 476 44
177 462 49
26 186 29
12 147 67
313 379 96
479 480 54
70 497 65
193 382 35
165 441 54
119 475 68
393 447 79
34 147 46
97 441 70
339 441 82
129 249 48
172 356 100
72 378 59
3 344 65
35 258 5
75 397 1
62 440 9
25 87 79
263 400 65
226 374 90
278 422 86
7 393 37
106 291 87
171 192 87
188 223 46
32 108 7
63 107 84
241 331 19
259 346 87
160 439 29
100 482 55
63 161 79
174 402 51
6 413 27
204 334 47
189 496 49
100 463 27
239 272 19
34 335 23
77 312 77
258 278 6
418 462 67
3 479 11
3 431 11
230 342 49
234 405 34
39 272 53
53 489 44
72 334 90
39 474 9
144 450 66
431 455 95
77 404 51
4 484 80
70 202 26
257 377 4
53 245 96
167 388 65
71 407 8
115 132 67
284 490 2
85 132 44
312 487 67
33 245 74
22 327 39
26 168 92
305 487 49
63 374 4
20 135 86
200 478 63
301 442 43
216 323 2
308 435 18
10 252 18
126 462 91
43 278 16
72 461 74
45 195 51
142 238 49
44 216 43
165 472 16
126 147 32
34 209 17
378 413 21
243 369 54
274 387 70
5 56 17
193 248 41
2 374 47
349 380 11
209 225 59
28 225 19
134 437 50
220 472 49
152 277 33
133 430 36
264 378 57
339 389 15
290 361 78
289 392 79
201 249 87
327 383 54
100 104 37
170 364 23
179 435 74
207 374 70
234 483 59
66 170 21
357 459 54
63 332 30
249 453 99
82 280 89
153 220 40
121 415 78
224 454 26
0 415 86
154 374 20
110 163 86
225 338 19
320 335 71
35 312 71
1 317 59
35 390 78
148 478 38
159 166 85
142 222 84
126 148 60
239 303 83
6 302 17
6 366 94
146 172 28
32 229 44
140 307 93
189 371 40
198 344 76
113 380 48
81 246 40
332 377 58
108 444 58
103 330 48
42 306 11
54 146 91
22 281 42
23 364 30
299 398 12
33 450 29
89 111 15
58 271 96
9 346 21
14 270 47
149 180 75
12 72 68
428 498 69
42 118 65
106 234 8
65 412 84
277 455 14
121 466 22
88 358 10
98 323 15
273 491 28
4 327 79
199 297 26
72 428 70
225 489 44
231 291 70
447 467 88
98 235 19
303 492 45
303 464 96
86 320 67
52 318 11
34 153 79
11 307 79
45 116 82
314 442 25
456 474 70
283 344 18
327 399 67
169 474 42
325 416 97
197 399 70
141 358 46
254 486 99
37 73 76
180 210 33
57 67 71
68 303 73
103 302 91
375 494 41
65 235 45
15 259 28
90 344 1
43 409 20
89 229 93
90 342 87
296 393 30
359 466 33
45 420 64
19 359 89
375 499 98
221 469 14
110 331 87
219 464 76
309 415 30
331 483 44
178 499 98
57 344 79
122 451 32
25 344 37
11 432 12
135 357 55
77 170 17
347 386 46
11 26 79
121 311 81
14 454 15
112 352 34
324 409 61
282 419 90
129 135 71
188 346 44
110 389 33
62 261 59
110 286 32
128 180 58
142 359 92
78 378 37
86 401 29
94 326 100
77 128 80
222 285 38
247 283 37
127 185 68
247 428 96
200 276 40
105 453 85
228 241 14
36 325 45
34 258 27
72 274 93
390 476 84
417 454 64
23 142 46
84 289 14
78 318 86
75 279 7
24 270 69
209 351 93
134 272 100
52 362 63
151 216 60
156 336 98
277 430 51
65 360 28
64 151 86
381 406 12
446 482 25
158 499 78
43 474 95
87 281 74
94 335 37
349 387 70
351 362 93
224 474 8
165 410 47
104 425 34
39 60 27
311 364 59
44 389 75
404 459 51
202 230 1
324 465 25
280 415 61
6 467 49
42 62 15
20 107 40
242 402 60
79 367 38
162 452 68
45 464 94
199 488 48
95 440 41
184 483 38
40 436 80
26 71 47
379 380 29
431 464 75
234 259 33
406 442 58
200 232 70
367 380 1
49 403 70
282 460 70
265 329 22
18 50 61
185 337 74
110 118 73
1 97 88
175 412 97
344 456 83
309 434 60
152 159 56
324 359 10
85 109 66
108 449 36
118 253 94
20 498 51
23 127 11
267 488 67
132 366 64
346 432 6
62 141 99
5 425 37
89 394 91
85 216 5
192 409 34
277 358 96
33 212 58
276 492 63
52 475 43
185 295 70
19 84 94
78 100 83
408 465 80
133 384 21
137 403 42
159 367 70
71 477 39
271 482 14
202 294 98
247 491 11
169 260 51
298 407 39
22 296 24
89 147 89
117 161 1
70 486 99
76 287 94
42 130 51
199 466 92
262 489 42
21 138 57
270 429 28
82 153 80
182 189 97
227 460 93
53 342 33
282 374 45
158 352 63
246 453 71
349 420 90
256 431 30
281 413 93
102 141 60
59 285 45
463 498 23
21 80 11
135 290 52
122 203 43
264 401 61
45 190 78
105 490 46
6 151 41
55 100 1
281 335 42
11 19 59
75 309 2
148 319 37
169 284 16
113 261 45
61 132 24
98 194 64
293 334 88
382 389 21
220 358 75
34 343 82
25 278 27
6 190 16
31 223 86
249 379 73
201 325 16
102 108 71
171 384 62
345 499 78
79 480 100
372 421 96
279 333 4
253 395 95
190 418 61
1 399 37
252 490 38
58 495 59
334 341 44
134 245 46
215 310 44
183 193 35
189 348 2
85 372 51
21 197 49
138 442 61
164 299 62
36 66 100
186 266 88
387 425 35
200 331 26
114 401 39
10 448 88
33 407 70
189 336 70
318 463 89
53 280 14
182 295 53
24 288 52
125 218 86
149 328 66
248 495 88
182 284 65
4 368 1
170 344 81
54 225 64
150 184 53
10 42 2
50 420 69
130 344 66
43 276 83
37 319 26
55 216 44
459 466 42
217 277 52
281 466 27
418 437 89
112 139 86
64 115 25
65 258 52
431 474 94
50 388 31
276 295 48
118 219 28
23 456 56
135 139 19
127 249 47
110 393 97
124 489 59
179 392 81
121 136 19
366 427 22
198 444 20
215 378 96
106 221 68
26 182 63
103 258 23
441 482 18
6 68 40
364 456 3
181 423 99
381 402 96
420 477 44
275 485 51
309 447 53
34 321 13
19 246 83
212 277 62
102 114 67
191 333 38
310 345 56
86 105 93
128 427 43
191 381 9
74 181 68
97 169 64
387 454 53
208 443 67
235 258 32
243 454 21
27 169 43
82 341 23
114 138 29
236 487 93
202 233 11
55 321 86
18 295 97
40 399 27
34 90 52
212 406 49
45 374 31
184 331 81
174 441 48
153 182 36
278 279 13
360 460 24
10 458 74
23 346 64
107 182 97
0 152 64
29 155 27
142 383 85
337 382 87
56 165 97
398 488 65
115 270 15
171 264 6
421 447 80
4 419 17
183 481 67
389 420 45
455 468 10
92 256 34
23 168 74
226 426 37
173 249 66
133 397 14
151 196 14
121 316 63
295 493 17
206 478 64
77 475 79
289 386 45
87 423 8
100 476 2
8 32 30
58 77 37
23 492 36
58 136 63
300 311 44
207 490 16
116 423 1
244 374 62
357 448 79
72 331 72
383 479 66
218 473 64
19 476 71
77 298 9
88 408 46
18 392 2
277 324 50
110 336 6
208 485 43
344 378 22
93 121 71
116 415 10
63 407 5
275 398 79
191 489 84
257 498 48
218 445 76
245 361 65
49 63 21
13 280 4
170 416 28
231 265 100
198 496 24
28 267 38
56 288 43
79 159 83
404 467 20
392 492 77
179 305 50
190 388 44
42 452 45
319 474 51
111 400 97
256 398 93
119 165 48
129 480 100
162 361 92
142 451 36
11 384 11
212 217 4
434 454 93
45 240 11
318 330 59
51 126 8
158 277 67
130 493 70
290 384 44
2 50 1
52 269 21
310 349 49
3 266 94
122 462 49
265 308 72
119 415 28
122 238 94
43 434 25
92 392 73
70 165 22
228 415 82
412 446 54
376 388 20
195 361 99
405 466 45
67 301 64
77 435 86
154 441 73
257 399 64
246 443 15
295 313 31
9 143 76
60 132 54
369 430 21
132 261 65
217 357 75
383 469 28
177 257 26
174 182 2
41 272 22
80 412 78
307 489 24
149 312 65
40 319 61
190 438 93
455 465 44
451 458 67
120 426 11
116 444 76
89 176 33
262 354 21
36 51 20
390 424 88
236 493 84
166 354 87
7 76 88
372 403 26
100 321 68
330 382 58
243 266 73
186 493 42
96 233 8
361 420 57
197 273 49
20 335 78
47 123 56
143 260 26
36 224 3
138 325 85
311 438 74
443 483 79
20 27 67
148 386 1
162 325 66
32 216 27
44 241 67
54 410 21
325 486 44
159 307 17
11 374 66
229 366 25
315 430 21
206 378 10
71 493 98
28 236 66
136 248 24
168 284 93
49 366 45
252 276 65
274 456 89
325 418 74
191 466 30
75 94 53
52 325 28
45 74 44
286 421 11
75 365 93
211 460 29
236 324 30
154 244 37
174 400 85
220 422 30
161 328 46
15 348 9
223 387 28
199 431 43
220 337 38
133 495 91
62 127 38
260 374 14
30 120 95
15 471 32
49 449 77
320 413 3
187 256 10
148 447 100
390 482 77
158 252 77
296 335 9
9 285 56
118 291 58
383 492 88
394 474 63
42 486 93
24 380 26
90 403 80
140 383 62
221 466 25
145 248 29
85 293 81
280 436 89
151 491 17
138 481 53
77 268 33
405 407 7
107 353 1
71 435 27
193 409 78
89 485 77
200 285 10
286 436 86
159 189 11
310 401 58
29 328 88
307 308 88
300 492 54
402 435 4
283 431 99
264 267 27
81 166 30
356 392 53
105 223 93
125 450 5
392 463 68
189 426 56
258 405 50
31 183 61
74 403 86
296 398 2
2 52 85
98 242 52
69 232 37
265 303 84
306 442 60
174 222 69
45 203 97
143 311 12
66 277 57
140 168 16
381 472 2
257 267 56
177 308 88
73 226 84
93 119 16
142 210 82
237 446 22
256 334 24
19 494 58
114 205 18
4 238 19
227 465 39
6 64 74
51 260 33
92 366 3
7 234 19
12 39 62
371 489 51
196 254 3
52 328 60
188 201 3
41 331 10
352 453 13
60 323 44
160 229 92
174 497 49
147 367 50
128 222 45
334 362 57
41 314 25
218 344 33
277 299 90
163 374 74
129 240 42
214 260 82
258 392 7
87 430 10
2 410 53
406 493 51
84 476 35
229 425 48
140 398 18
14 148 88
214 428 43
60 269 73
115 200 33
263 437 51
218 339 95
10 23 6
73 403 36
103 348 38
167 231 38
355 412 16
156 379 27
279 289 88
138 359 17
39 310 58
11 177 100
10 334 91
63 315 41
13 232 66
408 416 5
193 318 41
29 177 61
108 181 94
366 401 32
117 332 80
137 249 50
307 469 25
263 320 32
167 431 9
321 333 98
79 318 4
83 137 93
75 329 61
62 336 99
47 389 61
280 291 21
36 116 16
428 455 18
54 223 56
209 241 70
76 322 36
268 484 30
118 152 64
139 351 94
47 290 38
247 389 68
130 452 71
85 494 55
0 423 21
70 474 62
160 317 84
223 459 9
87 466 25
36 217 31
103 376 83
157 399 82
62 185 47
159 405 49
16 293 50
200 243 15
12 237 54
13 63 80
94 225 79
420 471 87
140 194 45
97 117 75
33 353 39
57 157 76
2 3 76
37 204 98
260 280 70
445 496 79
89 186 73
134 206 53
352 354 68
459 483 89
124 435 68
276 372 98
72 293 98
196 224 86
144 317 53
235 257 95
431 496 55
197 433 68
91 157 4
119 377 93
17 72 96
223 315 12
309 498 68
5 211 33
235 246 59
185 316 48
175 435 22
107 216 3
4 132 40
88 198 85
117 405 34
115 261 93
390 423 90
18 297 44
162 368 45
36 276 86
42 206 56
440 467 77
259 454 18
240 325 24
85 316 50
29 254 75
109 462 68
111 479 6
297 423 49
194 351 46
416 483 99
320 367 9
60 257 18
303 425 77
10 187 59
195 355 36
374 394 79
228 378 69
292 390 39
57 179 87
117 150 37
455 478 4
118 232 5
124 233 75
237 467 52
2 171 27
21 363 50
150 393 32
19 121 76
37 38 45
167 390 52
213 489 73
422 458 64
123 476 24
5 248 100
153 300 51
361 495 85
166 381 65
98 137 91
40 53 13
76 325 26
67 397 88
87 241 5
399 423 67
259 449 6
14 103 35
353 491 77
365 368 52
228 325 46
23 212 5
69 234 9
71 327 34
127 193 35
362 369 87
209 278 90
115 161 3
224 420 57
196 450 37
213 407 7
161 456 94
6 364 2
225 397 60
86 477 11
156 315 48
1 105 87
67 147 20
199 330 93
148 298 39
125 257 38
190 460 46
23 372 84
108 109 12
58 452 55
253 310 95
45 133 87
177 343 35
209 471 63
150 394 59
105 396 9
95 438 67
73 247 95
75 394 96
176 471 16
42 83 94
85 354 29
285 318 50
184 375 30
250 357 20
59 166 64
10 243 30
147 152 14
199 499 30
50 383 22
295 307 43
273 368 72
37 234 1
24 420 37
112 445 45
14 237 82
439 450 46
103 288 14
48 354 34
267 360 74
155 226 36
262 275 7
302 312 9
76 306 11
299 327 75
28 309 16
118 164 66
98 118 30
232 447 51
125 412 81
116 439 6
343 440 40
137 152 82
301 316 42
23 113 24
187 304 8
122 426 23
9 454 78
131 189 20
334 377 38
195 228 14
198 340 46
100 119 44
247 425 81
156 196 54
194 463 98
83 159 44
34 303 98
145 371 15
194 303 18
233 375 8
20 174 65
73 407 19
65 482 51
27 284 75
52 227 72
294 351 80
376 406 16
38 122 19
1 302 82
293 348 27
110 307 99
264 431 93
193 345 32
86 149 87
163 180 90
243 490 53
207 406 55
221 357 60
110 186 81
128 352 25
208 473 72
57 495 97
462 499 29
315 402 85
97 149 62
316 398 16
40 357 95
287 363 35
150 276 32
213 484 81
300 363 22
49 260 18
178 386 12
80 303 94
36 231 73
21 452 6
335 478 33
22 99 5
114 203 15
187 363 23
259 293 61
221 423 41
27 144 79
249 406 21
44 278 26
103 289 77
202 293 6
120 122 47
291 402 30
58 186 56
379 414 54
40 196 61
373 490 22
173 272 8
169 246 23
315 470 78
196 207 45
160 308 20
269 393 30
49 209 77
99 188 88
86 163 21
91 182 49
139 430 25
67 394 38
162 168 90
80 256 84
159 199 62
205 409 82
16 461 98
59 198 61
220 426 9
56 86 38
247 276 33
135 317 56
316 447 86
184 457 57
426 432 83
227 259 41
280 325 67
0 206 25
81 424 84
71 121 2
372 484 65
159 205 28
328 383 87
213 316 35
282 386 44
172 380 81
333 473 80
216 492 12
85 314 98
202 468 86
66 101 56
130 357 72
248 373 69
45 153 80
216 464 47
239 342 47
110 236 87
139 470 18
374 485 62
364 403 63
129 192 49
20 131 26
103 244 60
207 361 56
250 428 95
128 271 95
126 247 44
125 154 58
372 424 55
245 451 88
268 296 42
149 170 12
57 174 97
156 310 48
77 236 12
408 486 28
21 378 35
173 215 24
185 471 3
388 479 18
64 301 21
271 287 13
183 375 83
144 468 89
272 273 74
135 380 61
118 316 100
16 312 72
137 195 16
256 289 5
248 467 81
118 392 97
217 401 94
0 450 15
161 186 21
323 399 66
129 392 63
310 477 4
112 407 14
136 208 63
199 273 5
114 260 9
74 208 14
56 383 87
109 144 1
294 361 46
306 482 93
88 153 53
251 259 73
349 486 81
165 340 14
41 300 38
380 424 27
161 373 27
194 278 12
222 250 89
83 185 48
228 384 44
65 124 6
101 146 55
9 339 94
317 489 79
260 489 8
274 299 51
16 368 84
146 273 77
251 456 59
90 315 70
14 355 38
190 414 45
182 220 56
187 285 59
11 350 60
90 261 21
25 117 43
302 412 13
135 238 8
121 207 58
288 315 76
87 126 92
107 202 88
61 479 18
65 172 51
166 251 71
371 404 75
371 408 39
329 473 14
277 457 68
237 464 39
56 98 43
98 440 79
53 224 28
84 193 22
0 77 19
103 394 48
189 451 31
44 398 83
189 332 95
446 469 19
324 496 57
219 285 57
67 393 92
27 167 20
108 121 87
276 420 88
367 425 78
3 161 33
117 243 70
157 246 20
257 420 72
44 393 70
232 306 69
268 454 43
64 76 71
176 309 14
31 169 69
84 272 57
33 189 6
211 381 21
376 477 83
19 219 38
226 323 36
356 433 24
280 314 54
62 494 66
252 317 1
397 476 11
41 98 57
112 137 22
207 352 8
36 92 87
224 494 39
207 405 48
491 499 75
64 445 13
254 286 77
29 210 33
456 475 80
493 499 37
294 347 94
70 191 97
44 131 2
121 123 77
276 423 90
297 305 87
484 494 12
13 92 66
65 116 7
40 89 51
165 423 52
189 235 26
54 292 16
113 305 4
131 137 26
62 253 46
166 188 80
297 463 73
210 479 13
375 395 52
281 296 82
317 431 91
310 342 84
216 256 40
45 168 20
285 374 34
197 331 78
316 332 77
120 448 43
234 315 72
120 174 58
387 456 8
65 92 37
230 498 4
80 456 84
165 463 13
286 316 40
194 338 5
101 416 87
177 494 15
203 438 67
188 457 61
29 403 17
160 195 48
185 276 61
25 314 39
415 473 54
167 394 31
360 447 35
143 355 14
366 456 64
120 310 65
334 392 62
93 454 80
405 417 32
228 375 24
294 337 87
271 453 39
210 362 60
88 438 50
224 361 82
24 368 76
50 277 67
197 352 37
136 475 35
101 477 24
216 224 53
204 372 72
241 388 5
242 330 100
331 420 50
332 345 47
258 269 15
0 92 74
218 463 65
71 259 46
276 321 98
203 230 39
191 375 35
416 471 49
335 414 91
87 448 40
184 338 7
136 365 46
110 329 16
155 319 99
149 218 2
9 390 94
453 482 74
47 326 59
292 333 66
172 337 61
188 293 60
208 318 97
62 140 69
52 220 17
185 449 42
47 106 20
18 328 17
285 476 45
136 318 78
203 378 91
126 170 16
202 438 35
98 481 72
88 464 59
164 450 68
70 369 24
245 293 9
68 311 34
111 336 70
15 439 76
141 244 16
18 477 79
367 424 49
159 391 65
46 265 23
339 445 14
163 254 63
138 402 55
274 441 8
309 441 8
43 181 27
347 416 31
178 352 66
303 376 70
37 446 58
311 462 87
354 368 54
184 440 25
421 482 63
421 432 93
26 129 23
169 250 10
81 269 48
274 466 2
86 302 65
168 198 17
263 362 70
334 423 79
29 422 53
171 277 65
186 407 33
134 219 20
186 421 37
96 382 39
326 466 13
229 469 1
199 257 76
160 193 93
110 155 3
359 449 45
455 483 46
49 117 84
2 304 34
255 288 91
85 225 91
198 406 80
129 420 81
301 344 50
161 289 36
34 124 46
199 318 16
43 191 53
191 289 30
194 464 67
170 437 47
177 430 96
236 314 42
67 299 32
22 192 2
153 277 1
309 474 70
277 488 64
42 43 20
436 438 59
287 404 99
196 301 15
46 395 61
122 376 23
157 158 68
169 192 75
76 278 76
43 187 3
311 358 62
171 491 75
205 227 96
174 435 25
168 314 39
386 408 35
266 434 84
106 266 85
229 408 87
109 316 52
253 442 77
271 479 40
265 415 11
286 318 80
41 246 26
230 233 9
206 400 78
141 224 48
260 305 63
56 353 97
52 410 81
82 279 78
83 398 16
305 407 18
197 289 43
1 358 31
276 442 50
295 412 52
208 257 51
90 460 24
50 116 14
109 354 61
1 255 33
83 117 42
41 485 15
49 323 82
157 262 17
8 107 12
27 306 22
362 401 20
52 147 55
214 449 93
229 310 31
178 455 72
453 475 48
206 449 77
