500 28900
17 402 71
47 432 88
261 349 85
111 182 87
126 190 57
195 359 54
247 336 23
43 64 28
258 422 94
261 449 9
39 287 94
276 325 38
297 486 57
382 428 11
32 424 22
270 492 73
235 499 15
230 288 81
30 459 34
221 248 65
62 378 35
258 267 78
158 165 79
34 117 33
183 403 80
2 235 57
175 266 78
349 492 63
180 395 67
215 241 93
4 121 37
293 432 22
194 235 17
229 326 8
46 398 98
162 457 3
139 252 15
291 347 30
107 151 41
240 320 58
263 367 39
126 409 26
346 366 17
241 477 74
393 483 96
210 488 98
217 330 28
113 260 81
76 99 80
58 162 78
35 280 58
214 448 81
190 281 1
269 305 24
335 402 50
385 413 17
69 192 91
96 396 16
389 438 72
303 463 23
214 411 1
20 66 68
179 418 45
329 394 18
33 189 27
303 361 62
153 292 61
45 189 57
80 158 84
173 302 76
389 416 61
3 136 50
288 490 77
45 259 7
228 416 74
219 446 92
426 434 76
385 480 87
61 470 93
363 455 53
73 263 78
352 495 17
176 300 8
248 461 9
148 421 42
174 363 14
31 487 12
24 82 62
246 362 30
182 296 80
0 457 10
23 318 29
71 314 5
446 476 40
292 403 76
278 498 60
254 350 94
373 463 98
264 449 27
201 472 7
138 474 8
92 261 22
47 106 61
403 475 19
192 441 92
99 330 1
118 178 85
8 376 18
293 462 68
495 499 40
71 111 98
133 199 80
82 326 8
30 405 68
109 439 37
131 380 87
5 164 18
183 255 47
116 421 10
228 463 16
37 223 70
0 297 91
275 405 26
295 337 1
261 450 8
153 441 3
141 354 27
201 424 37
165 465 40
359 470 21
67 137 79
457 482 71
6 428 23
198 473 20
14 70 93
322 371 93
81 226 56
72 327 8
9 466 65
306 454 46
17 161 8
88 385 89
41 83 69
239 311 4
67 129 97
263 412 42
50 237 66
454 470 82
1 444 32
221 404 67
26 356 14
316 489 11
145 450 62
178 420 86
40 244 85
248 257 34
317 390 58
29 207 13
158 304 93
50 415 100
76 342 31
104 404 46
50 453 55
198 448 99
118 452 5
388 491 84
143 306 74
207 434 28
87 357 4
35 352 54
105 310 5
213 451 61
22 162 72
28 483 29
63 343 23
37 188 16
51 184 80
139 309 29
79 452 11
238 351 49
70 404 39
297 328 43
71 78 29
244 386 73
288 468 72
192 320 97
179 334 98
216 315 28
96 413 70
391 494 43
194 294 78
200 416 21
362 423 19
92 109 68
118 214 33
160 252 98
235 329 26
167 422 39
144 229 65
287 339 2
23 454 78
136 248 62
136 152 61
173 436 39
130 380 73
220 452 59
241 428 74
130 253 68
131 369 95
73 392 84
7 420 6
243 359 34
60 433 60
136 347 49
83 361 54
326 447 14
53 398 93
169 440 57
233 488 93
344 423 65
84 181 43
318 461 75
196 382 64
130 355 47
232 398 25
242 346 22
227 272 11
336 369 98
167 450 51
307 458 48
234 487 15
120 126 36
180 215 51
66 193 4
126 489 77
79 400 49
142 180 65
194 486 75
295 388 35
473 480 84
49 159 10
348 422 97
287 385 21
14 244 28
107 214 2
457 491 7
168 416 79
85 308 50
270 307 90
278 447 61
68 352 77
314 494 60
143 173 9
155 441 2
360 419 55
84 276 2
293 479 51
273 482 48
455 496 85
248 307 6
19 87 69
449 499 61
301 345 99
213 216 31
183 396 39
35 76 76
287 396 99
184 211 55
92 463 42
176 414 14
163 473 65
310 493 58
31 231 2
64 201 64
236 253 18
261 481 44
315 332 1
83 434 6
224 448 11
44 347 2
60 122 85
354 479 97
50 93 73
275 299 48
262 402 74
242 382 3
89 303 53
108 195 46
35 150 49
263 282 46
150 154 34
243 266 24
4 110 5
35 115 86
164 406 95
235 363 44
443 444 59
62 364 96
167 490 4
5 488 93
256 280 32
245 246 12
3 301 76
1 379 27
1 73 33
197 212 49
311 395 32
24 313 80
298 357 96
91 270 94
127 472 5
229 270 16
46 426 57
111 234 59
351 481 41
324 349 46
337 475 77
210 492 74
102 245 49
167 484 27
309 335 76
277 313 2
101 330 65
77 242 91
82 234 11
53 165 30
183 321 66
255 324 43
363 396 26
14 412 32
28 275 63
53 113 10
452 480 52
96 417 9
341 387 75
83 381 54
134 145 93
156 498 26
124 362 30
124 476 49
123 268 18
222 378 53
311 415 9
197 353 5
31 473 36
95 123 89
202 356 43
11 413 26
16 17 39
268 303 58
169 419 37
172 209 63
105 149 48
52 486 2
252 417 16
259 396 88
320 408 15
310 385 71
132 317 77
57 309 88
233 311 83
58 239 96
310 313 44
173 224 55
205 367 55
31 444 40
364 481 14
321 467 40
50 267 57
99 490 57
291 495 38
198 383 19
124 278 42
46 162 64
42 88 33
334 367 53
129 265 74
131 477 63
361 418 25
156 180 98
252 406 20
40 432 41
182 481 1
107 177 53
219 380 61
331 484 5
72 95 57
359 463 41
382 440 52
305 388 2
216 493 65
170 386 11
102 327 100
58 307 47
57 91 7
428 478 36
124 240 70
60 86 80
251 322 44
126 477 4
112 292 77
44 496 20
116 307 64
129 195 56
91 354 33
231 328 24
19 302 14
70 153 63
330 480 42
92 412 64
252 254 19
385 492 58
453 462 36
42 445 69
23 467 57
367 448 63
262 421 56
444 464 24
339 382 41
213 450 86
101 271 80
23 230 87
175 236 20
271 319 16
127 288 55
261 288 7
7 152 23
180 405 6
67 224 49
267 418 10
193 196 94
343 490 73
95 273 44
61 477 99
279 436 96
202 396 61
113 245 64
5 52 81
109 299 48
27 38 37
390 437 13
117 476 99
493 495 62
49 367 39
94 320 90
456 495 78
437 464 75
31 201 96
7 298 91
98 316 57
282 343 71
171 334 17
292 451 32
292 415 78
7 282 23
96 217 69
7 281 72
206 361 39
28 81 70
191 453 50
62 110 73
261 358 45
319 352 86
8 374 88
141 315 86
218 283 45
425 488 36
65 313 53
181 310 14
402 403 58
350 483 78
77 380 18
11 25 84
295 453 50
158 308 93
149 325 47
88 360 95
256 309 90
332 428 18
80 333 20
13 101 45
435 463 18
294 307 72
85 141 52
425 462 67
266 414 89
202 368 55
57 192 74
196 221 94
94 416 47
279 386 24
28 272 96
218 460 23
345 436 12
18 482 94
135 225 8
89 100 100
74 496 86
114 342 62
40 164 34
162 427 94
299 483 71
147 149 23
396 456 91
238 484 84
22 295 17
114 261 55
307 328 57
260 289 95
49 416 73
275 457 30
11 185 76
440 484 2
219 314 79
7 497 37
46 207 82
165 453 6
143 163 37
352 369 50
338 495 79
69 144 61
258 390 78
180 492 90
158 243 49
147 241 6
155 450 64
96 487 100
108 129 39
129 167 3
333 386 33
285 439 55
352 368 52
150 214 67
12 87 17
133 258 57
239 468 11
304 472 98
129 482 89
95 396 3
156 164 73
100 371 33
183 308 56
67 320 34
311 468 80
209 493 82
24 424 45
63 260 83
34 100 19
347 354 23
11 480 91
81 279 92
113 128 55
129 372 37
244 356 80
172 498 99
119 180 16
37 416 42
339 433 62
80 317 93
61 254 19
245 293 76
390 391 9
199 364 55
303 423 39
69 364 27
97 346 54
48 192 47
47 412 88
321 408 48
21 269 83
30 472 12
8 151 67
28 233 76
59 431 77
122 254 21
117 200 100
392 425 6
268 378 76
263 286 79
389 422 51
22 471 88
49 298 4
17 82 37
0 321 75
75 373 82
362 478 86
49 203 7
1 448 51
210 268 27
288 387 12
181 250 60
375 395 31
368 447 2
186 257 5
420 458 27
111 467 71
0 106 32
84 455 92
144 441 76
58 403 16
70 444 58
195 445 24
91 344 94
146 218 61
73 418 66
167 349 62
85 240 9
481 486 71
182 380 32
36 98 13
52 345 69
34 111 46
282 456 100
160 165 32
33 387 85
24 477 32
15 169 14
248 351 75
137 266 99
146 491 62
4 414 23
278 291 28
315 475 49
362 372 73
9 490 71
53 263 48
105 195 79
93 193 83
139 344 61
193 405 10
94 312 74
49 429 94
96 494 61
25 487 74
63 466 34
317 413 98
243 475 34
30 429 55
437 498 17
294 375 96
8 54 96
42 136 48
36 79 37
329 373 70
78 180 3
58 349 3
296 450 92
281 453 49
216 422 96
18 158 88
91 97 57
57 450 95
70 229 42
260 491 66
416 490 64
31 122 74
227 405 27
74 214 87
189 384 79
87 496 84
365 476 84
324 462 79
82 124 66
214 488 9
283 305 16
232 463 80
373 429 76
69 482 96
67 340 87
213 307 33
2 443 87
113 256 9
180 495 94
18 46 28
225 421 30
48 116 27
87 482 79
149 355 57
124 370 78
16 18 27
199 338 6
42 435 32
338 491 69
36 315 62
206 422 53
403 454 35
82 364 79
36 270 3
154 413 38
128 181 73
86 90 30
413 419 41
451 485 72
44 432 91
386 431 63
306 434 12
269 472 81
71 200 64
316 339 97
233 385 44
56 157 98
36 200 73
144 409 76
72 444 29
23 310 98
407 445 48
265 369 81
268 366 42
190 368 86
139 156 70
369 478 49
209 394 30
16 325 90
212 487 29
114 417 88
25 247 45
72 187 56
106 256 15
360 414 80
301 365 48
336 441 94
2 441 55
89 382 39
31 282 31
234 261 17
83 147 47
275 417 39
128 232 34
231 317 18
252 257 34
347 352 14
170 302 29
138 160 1
23 445 98
36 196 24
59 161 90
234 378 37
175 439 57
1 313 92
275 486 11
362 476 37
196 460 2
6 300 10
327 422 67
221 419 85
212 472 97
404 455 43
115 415 23
32 57 8
246 363 86
82 339 40
47 202 99
238 371 47
60 168 98
66 315 50
86 140 100
111 281 65
34 289 80
93 189 73
254 394 58
121 255 84
82 133 27
184 246 78
127 184 91
12 320 61
219 241 30
49 140 51
54 158 59
93 229 24
173 343 67
185 289 46
338 344 56
172 242 71
61 363 10
115 492 83
187 420 94
249 310 8
205 289 92
133 212 87
152 406 90
224 292 9
185 382 59
81 329 83
95 187 50
218 292 30
87 485 99
296 304 28
74 213 23
113 123 38
9 393 46
278 410 41
209 474 84
75 445 25
255 297 14
10 109 45
66 209 41
291 483 78
380 413 73
289 383 93
331 337 55
0 369 43
120 408 93
161 219 28
106 463 74
9 318 57
329 350 34
168 213 92
54 112 75
169 266 46
58 249 68
290 380 6
194 422 87
420 435 96
352 475 4
167 306 26
21 311 23
179 275 59
15 27 39
178 239 79
25 128 42
76 88 5
150 268 17
19 345 74
374 413 97
409 412 28
406 420 62
93 225 11
184 271 78
208 290 34
207 258 42
113 191 45
99 379 34
137 143 73
204 222 9
2 6 21
89 111 20
0 454 36
343 426 33
24 145 30
18 269 87
244 372 54
1 23 62
103 249 70
167 222 86
367 445 48
447 479 27
179 289 78
340 352 35
369 481 24
206 463 87
108 461 10
108 334 45
70 468 45
275 476 18
258 470 27
127 385 51
186 408 39
111 150 14
74 325 100
67 341 34
214 353 30
209 290 4
319 402 30
84 183 95
245 498 95
4 428 53
12 56 46
305 361 13
68 331 45
204 312 10
136 498 43
206 437 93
270 387 58
259 313 1
217 489 61
38 136 91
128 288 39
102 485 57
39 423 4
11 451 44
28 78 55
323 333 55
163 470 47
205 473 52
92 197 45
59 185 16
160 431 58
346 398 10
103 117 17
224 283 8
281 413 97
89 168 73
301 381 82
12 182 4
21 320 7
418 499 49
315 321 4
310 328 57
350 449 51
194 262 69
336 374 40
178 233 77
367 408 41
107 201 34
454 489 56
307 459 33
38 497 13
134 406 12
76 353 48
224 381 8
161 327 67
67 241 55
446 492 77
241 437 83
363 464 41
88 98 47
78 312 72
51 101 90
0 197 100
282 336 23
93 367 55
91 362 53
249 301 48
234 492 88
33 138 13
36 329 81
0 168 57
173 344 85
88 170 78
48 223 84
30 136 49
38 478 44
106 201 2
116 147 92
34 109 61
359 480 11
107 391 34
116 482 54
171 480 66
217 347 100
272 409 32
92 96 58
9 69 17
49 315 100
163 347 57
138 166 79
168 415 37
51 102 54
58 229 43
89 449 59
212 382 13
44 471 92
382 439 96
226 247 1
201 287 60
218 304 38
354 365 37
8 325 57
351 483 77
95 434 48
398 430 30
57 169 99
261 422 92
66 421 43
167 493 73
392 411 13
11 435 87
236 374 59
103 314 26
130 444 92
52 412 62
178 454 51
164 268 47
311 373 49
236 441 72
240 293 33
73 337 88
398 441 39
97 381 80
50 244 13
1 495 85
449 497 1
350 494 88
242 475 61
45 493 96
20 296 6
114 139 93
118 457 12
53 489 91
17 140 96
346 391 89
187 199 65
136 496 24
125 167 70
121 256 72
23 150 77
232 315 71
182 425 95
164 490 85
150 423 95
49 211 54
64 225 75
323 450 94
159 166 51
104 471 34
307 398 75
52 186 86
46 49 61
179 287 39
6 384 40
272 318 3
265 496 96
54 92 74
347 431 88
124 154 100
113 250 47
140 195 72
265 443 86
37 342 30
98 255 83
89 218 84
322 484 100
117 380 90
70 232 53
47 478 45
108 163 91
61 77 77
143 404 91
19 437 35
34 145 72
113 499 58
233 253 5
153 255 74
284 491 38
231 276 45
120 383 23
382 402 35
138 435 26
364 383 10
289 460 81
310 373 48
157 196 10
162 379 100
270 456 37
79 442 10
20 399 76
103 271 87
84 483 23
188 328 16
45 304 24
265 351 33
227 354 13
102 179 60
122 187 51
79 126 37
7 163 58
176 254 15
432 471 93
328 499 81
367 464 87
232 481 45
161 210 58
49 205 1
16 303 29
86 249 60
99 202 30
198 429 72
214 424 66
226 245 53
199 474 74
133 387 54
395 472 78
197 398 3
154 179 48
39 366 13
274 438 15
135 352 87
10 308 96
46 260 2
9 94 32
375 409 74
87 480 58
102 200 2
71 138 31
164 444 76
183 493 2
87 276 66
197 351 77
36 377 42
252 388 4
58 322 46
166 229 65
73 128 42
348 489 42
277 460 98
195 411 92
109 148 87
18 355 35
165 423 35
137 463 100
56 91 81
6 225 48
168 245 70
78 96 61
19 470 23
117 150 97
142 387 88
104 121 53
149 397 57
208 397 83
107 197 49
312 488 91
20 35 31
150 247 81
46 196 35
313 380 63
94 220 54
76 429 23
228 378 14
242 485 33
190 346 54
56 421 6
5 253 73
26 325 26
33 429 8
398 413 73
104 474 89
39 306 60
196 200 54
64 341 53
238 326 61
233 404 5
108 222 46
365 454 100
16 387 17
418 447 73
409 487 36
224 356 67
336 456 26
123 484 85
151 400 61
261 478 19
41 158 61
210 319 2
63 418 42
92 397 23
174 350 88
296 494 83
27 161 71
60 459 58
20 496 61
68 371 46
235 350 42
103 442 3
349 486 81
244 413 63
212 228 49
209 294 97
199 210 65
32 471 37
193 414 81
289 333 13
129 412 7
124 273 74
316 496 67
395 453 4
354 436 74
101 240 8
395 413 30
65 355 10
167 330 100
168 249 27
218 302 87
100 363 15
11 495 82
252 367 72
373 408 52
18 387 93
261 499 95
143 335 63
304 390 43
199 481 23
264 378 64
14 177 14
309 421 40
404 431 5
134 395 79
179 304 68
170 475 76
10 37 82
74 230 34
187 216 38
197 374 18
18 465 96
131 259 7
278 295 82
169 358 53
99 252 22
121 380 12
186 432 69
100 405 77
81 140 82
4 49 66
31 431 83
377 452 16
32 259 18
70 152 35
137 236 63
228 467 67
3 458 13
131 374 99
318 433 94
80 151 67
65 112 78
281 445 72
82 262 50
166 227 67
234 471 67
225 352 69
7 146 16
42 348 3
492 497 4
37 51 85
135 425 60
126 363 21
335 476 52
271 327 28
103 125 81
89 329 81
64 83 68
1 455 36
167 283 43
228 395 73
440 491 81
314 367 84
112 212 26
251 326 82
249 252 71
39 379 24
195 205 13
244 327 81
425 452 12
98 495 8
0 174 24
71 494 56
20 430 70
115 142 12
171 373 83
258 392 5
64 147 39
0 23 98
292 459 76
202 293 56
403 449 90
244 364 30
41 349 52
196 451 19
64 279 18
318 345 33
104 398 69
160 295 32
193 399 89
310 404 30
330 498 92
10 96 25
29 191 74
157 430 99
434 475 5
164 204 42
185 213 73
99 474 60
222 341 38
313 405 5
161 267 2
210 292 2
402 497 55
101 289 22
94 171 94
33 228 65
86 120 98
19 430 51
80 205 16
329 397 91
135 376 70
15 148 37
201 427 84
386 489 46
88 255 71
187 274 64
22 23 50
81 372 45
245 451 66
79 364 17
203 371 53
20 353 47
46 156 1
183 292 76
352 446 69
35 363 84
59 104 85
32 83 17
196 302 12
33 112 55
78 393 91
60 261 100
117 213 15
60 75 70
231 252 19
268 487 65
276 463 81
431 448 79
88 339 19
2 381 35
107 196 47
414 426 47
347 467 1
109 499 9
122 243 93
280 328 91
26 164 45
360 394 47
271 335 81
20 126 84
91 109 51
20 497 28
148 251 55
252 398 80
178 465 64
73 134 92
30 414 25
38 373 34
115 253 40
140 413 100
12 207 72
219 433 76
191 413 6
4 57 21
26 201 37
274 291 19
120 285 85
46 124 10
285 350 24
155 497 13
129 333 22
144 180 24
141 297 100
63 155 39
209 335 14
131 225 17
146 329 63
6 181 100
78 167 98
80 474 22
231 331 9
247 465 82
81 201 22
83 149 14
336 427 29
379 380 13
81 448 55
86 189 95
26 319 72
138 415 15
32 291 65
32 408 56
26 360 94
55 359 66
229 448 90
268 292 52
13 411 44
127 272 6
264 327 41
35 473 60
65 249 13
164 392 88
43 85 71
173 255 75
89 161 28
206 284 90
108 145 15
175 412 53
377 466 29
6 69 7
4 412 49
190 283 87
45 274 99
151 188 3
284 333 48
209 265 14
105 422 8
141 182 48
295 320 54
240 249 22
192 370 89
120 296 60
176 382 9
36 410 83
122 485 75
5 220 85
277 478 19
273 386 76
276 364 44
83 470 26
139 280 89
14 387 97
264 379 94
451 467 63
49 432 73
32 334 67
85 313 80
274 382 32
125 358 68
66 348 63
278 481 32
145 333 28
45 157 6
156 428 36
278 383 75
213 349 10
27 298 46
12 149 44
68 244 99
76 411 93
46 341 25
152 353 57
431 450 51
152 416 91
101 187 73
52 188 3
8 60 100
23 439 23
243 281 33
3 93 67
76 84 5
432 486 63
164 480 88
297 440 80
188 489 67
222 334 36
384 388 23
79 92 3
110 284 89
250 401 47
102 286 25
353 428 19
184 265 89
216 462 90
51 235 96
234 379 6
128 381 57
156 390 59
372 395 81
256 308 85
27 309 95
47 321 96
186 497 36
121 471 38
131 468 8
58 450 90
274 363 14
251 276 32
218 279 6
34 58 67
267 290 25
192 339 44
157 278 99
246 360 62
278 426 15
41 190 8
204 433 58
263 486 57
119 356 23
21 217 22
176 268 53
186 220 12
256 381 53
20 69 50
318 331 24
326 442 12
371 459 90
31 216 41
71 185 48
57 282 89
187 497 12
61 269 22
299 375 79
209 456 73
322 460 1
262 316 28
186 323 31
123 434 58
41 499 47
196 253 63
181 272 90
21 76 92
104 142 66
61 304 51
35 109 22
128 249 1
98 129 67
91 154 7
255 395 65
324 335 47
213 231 22
98 301 24
117 364 29
117 309 3
226 293 67
169 317 52
84 237 51
62 79 26
25 261 63
122 498 10
44 310 75
204 289 20
322 336 30
221 235 93
14 218 37
16 312 31
292 497 57
139 254 36
1 305 54
90 226 88
15 383 87
47 283 87
290 488 83
254 359 30
54 302 99
197 382 42
115 299 76
205 394 100
70 359 1
106 165 34
31 360 32
145 214 64
80 288 43
58 342 88
105 406 16
75 449 40
220 466 50
140 445 38
271 370 81
338 499 10
412 461 92
86 390 30
14 155 88
18 31 56
344 431 72
237 312 99
201 406 54
199 317 88
187 266 95
258 405 37
234 298 1
23 55 68
421 452 94
78 165 100
116 190 33
317 421 7
158 230 70
3 184 88
234 338 52
134 177 93
0 474 49
161 163 40
139 462 78
67 279 10
185 270 29
146 165 95
282 474 94
149 366 8
207 310 88
71 251 72
188 492 81
390 466 48
215 341 32
66 161 53
183 287 71
285 446 80
205 497 87
195 374 94
16 29 62
358 461 14
47 50 49
109 262 71
227 490 90
168 190 92
184 310 58
63 355 51
90 498 14
154 351 63
422 442 70
382 391 9
31 128 28
346 452 12
332 341 51
61 387 99
18 394 11
140 206 94
82 267 78
37 205 4
323 493 95
321 358 49
67 134 26
45 195 4
240 443 37
55 69 34
155 404 29
51 103 17
170 459 90
239 485 33
159 216 92
287 497 42
174 178 49
87 100 8
253 448 91
259 300 95
202 347 45
211 286 63
124 447 81
77 104 65
31 495 97
184 250 63
84 298 31
90 365 94
244 279 93
177 414 59
334 497 67
276 420 27
77 203 49
340 446 11
342 453 7
32 59 35
32 405 10
304 373 60
186 370 18
12 90 82
24 88 42
8 482 58
128 345 9
10 171 10
337 349 33
417 487 10
182 368 63
156 347 7
371 383 21
46 382 53
156 239 78
154 189 12
120 409 97
108 430 76
35 63 74
163 252 1
218 323 93
430 463 61
6 99 29
271 481 77
211 353 78
256 372 68
127 344 53
91 438 56
166 187 27
96 454 26
212 267 27
2 448 29
393 461 10
24 176 39
35 93 88
286 301 21
239 327 49
130 238 93
275 285 80
13 210 49
76 109 40
18 451 15
172 310 88
338 343 69
98 397 54
108 388 97
315 317 48
130 381 5
34 110 60
210 314 6
44 378 66
273 383 16
176 379 25
36 170 91
91 162 95
36 432 27
6 26 27
370 489 23
18 260 87
308 331 91
243 244 88
351 498 88
237 401 11
267 306 62
138 388 47
25 342 65
178 479 66
10 483 2
254 262 6
82 304 91
117 197 62
100 282 76
64 384 8
4 404 21
150 398 64
98 293 99
3 417 37
49 340 32
136 154 50
47 117 92
93 211 93
124 408 33
311 357 23
235 370 64
45 389 12
1 468 60
45 412 41
177 493 64
48 71 87
150 390 9
155 174 22
4 104 83
208 343 95
100 398 81
135 405 63
139 315 21
138 340 33
8 361 29
146 346 22
94 316 91
176 369 11
28 299 5
79 261 65
298 314 72
158 439 98
4 122 16
387 487 56
359 440 71
51 372 13
192 479 76
118 424 16
210 282 56
67 462 90
356 418 83
303 359 94
62 319 29
106 154 18
84 226 9
278 446 38
153 289 49
124 460 2
67 478 35
86 167 76
77 416 68
10 221 82
111 381 42
10 201 28
189 369 28
112 233 84
274 440 17
1 341 98
344 364 36
142 329 71
241 466 58
161 308 18
284 395 18
97 393 57
207 381 100
192 406 65
244 314 56
43 369 5
8 401 82
178 252 78
95 283 19
142 309 81
2 33 1
160 422 90
183 467 34
163 173 7
6 76 82
368 373 49
35 296 91
356 395 41
41 426 61
319 406 29
223 253 8
241 361 35
83 451 59
189 458 22
349 490 82
256 446 87
57 292 56
100 340 50
47 368 89
73 77 46
29 370 13
421 471 5
59 203 42
241 258 74
241 350 81
34 135 58
144 249 78
241 356 23
396 444 12
1 101 20
194 342 62
375 445 65
302 303 18
44 261 26
205 225 38
152 314 80
189 462 88
377 437 47
283 308 78
242 466 8
189 455 14
251 459 65
30 293 82
114 420 35
396 397 89
212 330 84
368 435 76
30 132 95
48 433 81
49 110 42
156 476 15
112 215 22
108 320 51
224 363 45
78 130 45
409 486 38
163 196 61
161 263 91
22 125 20
181 254 95
26 176 34
173 459 65
144 412 91
50 332 61
328 338 30
118 338 38
302 403 80
64 258 61
313 476 74
321 453 16
335 452 74
25 53 14
210 305 87
102 391 7
8 357 36
155 442 42
192 366 23
105 258 32
286 334 35
404 416 84
151 443 69
99 150 37
104 247 41
1 492 50
92 101 13
436 437 64
97 213 23
17 211 74
75 414 96
55 428 52
178 460 89
111 207 25
233 438 38
20 204 4
35 255 100
206 432 51
375 378 95
250 282 23
75 378 1
71 406 46
242 411 65
136 312 70
105 498 61
382 406 72
269 310 7
32 319 19
63 140 24
18 400 83
426 493 3
25 237 7
139 243 100
22 28 57
223 286 80
37 232 76
405 421 69
164 447 4
21 83 83
101 483 11
89 297 20
153 391 21
119 338 16
406 494 30
99 191 27
88 342 17
48 454 53
192 436 16
149 209 1
290 336 6
191 464 8
117 220 73
149 241 36
491 494 60
189 475 13
140 188 42
356 416 12
53 343 51
38 68 12
160 164 44
143 474 40
68 404 5
153 342 1
38 45 100
100 133 55
332 431 23
52 326 81
69 378 97
222 429 15
264 288 48
88 490 60
16 442 55
366 476 18
224 398 32
2 138 67
63 449 10
240 345 32
307 311 70
432 480 35
74 237 98
97 219 13
57 271 30
147 239 62
211 227 48
295 438 79
250 302 98
229 361 2
450 469 81
210 302 62
60 70 60
1 258 36
91 457 61
131 439 14
377 421 66
330 381 70
445 490 84
374 495 97
141 307 13
181 458 38
108 184 27
20 44 59
221 355 21
226 236 62
83 421 60
309 432 72
173 246 78
306 385 32
12 156 9
1 471 1
89 95 68
17 187 30
370 372 76
316 343 27
124 295 57
159 303 9
106 207 5
16 36 30
127 261 18
143 344 27
376 381 67
40 304 45
340 411 4
25 187 58
299 355 24
176 324 78
214 302 45
286 390 15
29 316 32
322 408 20
314 409 83
173 464 23
60 257 31
292 482 44
275 384 2
122 309 47
375 460 3
73 455 43
185 220 76
88 335 1
75 448 9
13 272 71
23 149 85
102 272 80
149 402 36
71 409 64
77 281 5
245 361 14
282 430 50
318 418 11
206 367 85
428 463 99
95 117 64
183 370 99
257 351 62
141 356 40
348 385 86
335 469 58
198 245 98
227 479 49
8 412 96
150 304 48
100 326 93
277 290 82
131 310 28
64 204 32
62 236 55
192 304 49
58 383 90
70 114 2
26 322 11
48 152 1
269 301 83
155 483 92
88 196 48
3 406 53
146 192 92
102 248 81
197 237 24
259 479 89
179 496 16
261 397 16
253 462 60
250 284 28
69 254 52
470 485 97
368 417 49
92 456 24
2 354 20
61 331 85
401 476 46
391 481 85
69 430 88
183 473 48
126 229 39
35 100 47
90 307 55
453 467 78
142 305 10
212 493 91
41 306 24
246 304 28
71 317 61
66 238 71
99 329 43
191 382 54
338 470 71
158 180 53
15 461 32
183 433 38
54 448 4
129 160 13
54 281 30
15 42 57
293 354 47
65 152 20
326 458 2
16 322 38
212 416 77
158 270 47
237 300 77
147 397 57
112 491 16
67 377 68
293 444 48
182 250 6
273 464 10
127 483 41
180 221 80
155 346 36
47 300 74
394 459 70
125 305 12
146 398 54
137 314 50
241 406 64
2 442 8
0 78 35
185 440 72
198 461 47
118 252 100
55 350 38
46 180 60
