500 2500
10 71 27
396 463 96
206 412 15
172 184 9
23 362 81
208 228 100
182 322 55
87 364 57
228 313 75
202 401 95
159 457 1
89 425 24
20 286 75
368 488 86
172 205 74
5 152 44
354 407 75
208 214 90
160 371 83
105 292 30
236 390 58
340 416 78
145 378 30
31 161 24
90 214 61
102 457 75
251 417 92
427 455 57
221 301 54
68 248 95
40 346 6
132 452 98
62 118 90
258 277 24
463 489 50
139 277 93
252 486 53
187 488 52
227 355 90
54 143 41
231 487 84
211 271 65
271 420 81
293 408 78
422 484 80
108 127 53
198 407 55
21 462 41
159 179 65
289 382 72
88 483 17
366 480 98
5 420 28
128 355 67
169 375 61
91 164 69
309 443 2
49 219 16
403 481 70
32 489 57
238 386 43
172 278 94
227 307 90
154 299 93
85 352 60
151 162 17
7 350 93
179 243 67
56 109 22
18 217 85
427 437 3
54 260 30
98 124 81
180 476 24
303 319 79
16 178 34
268 293 46
307 378 97
21 280 79
178 268 48
68 466 81
117 458 84
274 410 50
18 303 43
168 213 53
3 173 40
43 392 81
269 376 50
91 412 68
120 338 66
282 421 30
57 335 63
158 475 19
226 299 44
149 213 23
60 173 27
36 299 98
210 430 53
71 451 60
274 434 57
48 300 6
366 381 40
30 457 95
3 59 42
324 342 7
487 499 42
139 349 80
73 195 45
153 448 42
58 169 74
328 462 30
484 488 10
5 377 88
401 412 80
286 418 6
124 130 35
93 247 23
151 353 43
109 138 37
245 312 28
358 458 60
41 314 21
270 373 1
336 410 59
239 355 92
29 257 96
31 63 63
183 457 77
36 129 69
79 136 61
255 492 10
153 464 30
327 417 44
44 386 54
456 472 70
319 372 4
92 95 53
94 188 19
289 471 64
66 96 35
154 419 10
62 405 23
175 185 36
71 428 8
333 356 49
336 491 18
178 345 3
397 475 46
126 190 65
397 458 81
36 119 95
136 330 12
399 489 5
278 288 69
7 337 26
151 231 51
276 302 99
153 192 16
83 423 24
236 379 66
233 255 17
33 150 74
285 461 64
14 36 73
41 479 43
275 309 33
442 485 64
187 191 86
31 312 77
31 391 13
7 182 37
12 90 13
341 346 29
72 311 12
17 375 24
305 339 39
155 420 14
95 164 66
5 146 74
17 237 85
263 295 25
109 206 80
249 448 87
365 447 24
331 336 89
101 297 23
371 488 18
301 426 49
273 300 25
46 156 13
129 431 97
271 306 56
440 484 4
235 413 26
54 177 11
221 483 19
62 171 93
286 428 44
96 129 30
380 450 1
34 309 76
114 334 21
336 436 8
328 496 10
116 132 34
253 283 25
263 343 90
135 281 80
16 377 42
115 315 59
114 426 10
186 474 39
102 332 24
201 379 88
26 251 9
151 199 14
383 464 77
54 181 16
66 185 72
135 173 38
209 483 24
13 400 11
143 428 13
96 276 23
109 429 99
258 367 61
70 82 44
118 250 81
313 414 68
235 258 12
129 486 54
265 444 25
394 482 31
377 493 74
200 260 100
44 67 65
351 412 90
30 276 17
13 166 2
16 59 18
102 315 9
254 364 47
191 194 56
244 471 90
195 214 53
131 321 59
49 341 86
149 327 57
385 460 59
483 485 50
102 176 12
129 318 17
316 355 27
311 440 81
185 481 65
4 77 12
76 302 54
191 319 40
110 155 10
125 333 33
123 442 48
69 252 2
148 401 53
141 197 47
101 179 29
363 473 35
220 486 92
34 200 50
246 348 37
247 366 80
67 395 73
100 125 73
67 461 36
115 489 86
31 458 62
209 331 58
139 252 27
267 376 6
168 308 85
236 456 39
244 465 23
84 461 92
229 451 70
39 194 70
335 413 74
40 158 76
93 344 79
375 481 45
180 298 31
128 157 61
104 109 65
140 439 44
66 169 12
21 320 73
198 486 15
4 481 15
109 422 81
230 331 20
349 366 54
140 471 62
244 373 70
84 392 95
68 169 83
278 425 84
85 231 67
406 470 84
106 349 35
119 409 38
138 411 38
44 245 83
371 461 15
249 460 6
157 411 45
34 225 36
241 435 90
48 226 31
24 367 18
365 371 36
289 316 99
150 363 58
310 410 77
172 483 90
58 297 77
132 159 39
182 253 68
131 136 34
245 413 73
15 377 60
236 497 96
155 388 95
105 156 59
117 228 16
124 128 33
61 330 31
428 444 80
103 299 62
194 198 52
13 161 74
2 162 87
219 278 59
141 349 82
229 449 74
145 174 14
184 194 65
109 311 92
199 214 82
183 196 78
48 101 70
207 401 45
177 388 21
338 428 87
6 18 7
281 321 56
19 360 23
111 409 16
109 278 96
133 319 56
131 457 69
276 417 92
150 242 47
127 304 77
214 420 22
9 210 64
84 127 89
41 450 100
308 447 59
15 337 76
57 161 2
117 306 47
62 100 83
125 421 17
290 397 9
24 91 28
105 338 89
33 299 8
40 374 30
204 386 79
431 489 66
23 316 20
368 393 50
75 140 36
216 256 77
167 358 23
455 473 9
265 270 72
16 325 93
154 285 98
268 411 100
150 210 65
200 380 41
277 397 83
355 394 6
458 475 54
93 364 36
22 498 21
408 424 12
4 339 7
160 368 92
250 490 79
210 388 60
33 108 3
285 381 8
358 382 41
144 267 44
30 163 31
244 358 94
428 452 32
453 483 14
19 375 13
136 268 98
156 345 44
168 283 41
367 458 22
64 205 62
399 413 82
258 386 94
202 216 11
305 355 43
37 284 30
266 330 71
385 391 100
105 321 23
145 498 6
182 225 19
201 312 54
109 374 91
174 463 1
191 426 26
153 334 92
250 377 60
272 391 38
356 418 69
86 247 90
140 198 43
186 449 23
17 120 43
275 357 89
270 305 4
132 228 34
27 392 75
250 304 83
179 192 85
45 486 13
258 380 23
44 225 21
323 374 66
251 322 96
274 458 94
166 343 79
146 422 32
68 403 27
237 492 41
439 493 59
175 362 22
123 229 33
145 490 57
64 156 43
14 49 89
24 357 36
210 365 83
111 356 56
163 209 19
22 166 32
360 403 8
51 158 9
15 381 51
242 261 76
119 158 72
54 428 82
162 448 39
63 77 94
9 382 31
23 152 93
181 278 69
74 151 79
7 273 66
230 400 50
265 327 52
70 482 99
64 495 17
195 423 89
31 331 55
89 488 53
191 334 92
49 288 3
141 218 83
167 221 5
7 120 78
200 350 1
24 283 7
56 99 38
235 353 84
165 474 14
55 134 17
65 240 93
340 378 52
2 211 2
288 305 80
46 101 69
24 216 44
348 463 41
59 75 90
87 136 66
266 271 50
100 436 87
87 243 49
167 279 42
74 172 21
289 479 37
38 241 67
102 482 32
100 172 14
342 477 23
101 433 93
12 327 62
101 138 1
412 485 54
110 118 96
261 475 54
189 474 66
279 370 38
71 494 20
134 320 77
240 344 40
222 415 24
119 451 31
48 69 33
182 337 84
329 372 53
19 151 21
232 414 32
95 147 34
250 394 8
391 482 85
155 458 2
199 453 5
158 454 14
337 399 58
117 400 7
45 182 78
12 26 83
222 429 80
6 428 10
214 461 40
130 354 84
188 350 98
181 360 11
67 419 100
165 397 25
170 277 2
119 412 11
170 435 98
275 373 35
67 300 21
59 183 37
4 368 85
141 201 71
374 436 44
248 456 74
84 345 47
244 261 3
205 382 80
39 129 17
110 402 13
90 380 41
312 373 13
147 283 20
18 293 33
11 152 86
13 462 40
235 277 93
111 440 33
426 438 6
452 455 67
45 259 72
111 475 86
273 359 96
94 208 39
37 436 17
99 488 36
171 341 50
367 466 24
219 284 69
342 424 95
10 355 68
199 444 91
293 409 13
203 234 83
424 450 28
331 444 38
382 489 73
104 230 42
26 236 12
449 477 94
370 413 24
228 450 59
347 452 7
209 219 100
23 186 7
170 376 86
214 404 87
278 473 27
353 470 32
95 466 40
90 467 64
6 30 5
105 257 69
59 352 50
63 452 51
26 422 24
362 450 29
112 226 64
40 359 33
14 298 80
215 297 60
388 463 91
206 226 68
78 362 61
91 331 62
66 202 51
152 485 48
250 339 42
157 222 88
304 448 2
2 75 84
170 276 29
98 145 94
34 481 86
19 232 63
222 460 64
27 375 21
56 190 15
117 263 25
263 410 91
22 348 43
274 416 76
86 263 44
92 268 6
459 470 87
92 301 39
217 240 97
76 279 62
339 354 98
238 477 40
236 420 45
172 214 68
49 419 5
395 472 75
261 422 52
5 91 8
267 354 28
178 289 34
23 89 34
28 136 56
117 278 32
328 373 66
359 390 60
299 433 51
214 292 44
284 399 25
188 221 53
321 335 76
337 384 90
149 405 47
200 382 3
241 463 84
143 485 32
274 407 43
344 479 64
89 107 16
185 315 82
265 420 88
26 276 20
171 309 34
442 478 32
212 423 10
55 276 1
112 414 83
474 475 88
106 422 88
16 91 80
171 331 93
367 437 20
278 401 5
115 386 47
311 497 55
304 428 93
114 495 8
351 469 87
68 389 64
99 475 97
32 304 9
171 415 5
88 333 9
30 401 97
149 259 61
204 278 59
83 409 92
162 350 36
44 239 51
11 440 42
125 309 44
5 106 85
265 475 86
238 295 12
222 440 27
195 453 44
35 492 35
165 422 17
168 252 33
168 295 86
250 437 83
106 397 11
153 399 45
119 250 90
316 321 26
385 477 7
312 456 99
4 16 23
369 374 41
6 42 38
151 428 57
99 341 75
244 391 95
39 60 76
91 114 41
112 163 73
182 290 34
160 211 73
323 499 14
120 244 32
195 332 22
54 459 27
195 463 21
132 353 89
185 329 19
215 397 50
164 199 89
29 116 43
0 445 5
58 60 28
241 471 25
168 193 64
40 112 80
33 486 35
30 240 41
378 450 59
238 269 24
130 459 23
110 464 86
115 358 37
264 303 39
94 407 37
176 456 10
245 460 45
399 449 2
323 408 51
209 469 10
40 68 80
46 443 53
46 211 26
54 95 91
267 313 78
289 383 13
46 298 73
18 476 100
316 410 5
254 299 20
179 314 53
229 397 55
270 411 27
285 340 49
39 343 11
293 343 91
347 397 76
120 457 88
352 432 72
136 403 71
270 426 99
24 337 5
86 172 56
428 495 89
223 493 94
189 201 81
75 272 89
152 295 53
1 184 49
283 453 86
10 240 88
5 53 91
47 72 42
165 229 1
40 126 54
17 20 79
58 254 90
128 335 20
69 88 37
219 451 37
342 396 4
52 377 62
64 390 49
209 332 88
50 470 54
84 389 75
264 321 62
360 419 95
147 235 19
57 348 23
151 487 83
144 312 87
142 453 62
165 168 97
1 458 70
83 367 98
334 461 6
208 272 49
164 173 89
17 71 100
304 433 29
316 487 25
358 373 59
342 372 82
109 472 50
171 199 51
353 463 89
325 333 26
24 291 71
2 40 77
129 457 75
7 48 38
280 345 28
190 287 49
154 435 86
428 458 67
56 325 4
147 450 26
129 389 10
312 485 82
358 472 93
257 449 10
89 412 63
124 477 47
42 164 76
312 437 36
180 263 92
131 464 10
301 458 41
340 363 95
32 488 17
133 263 25
186 459 42
5 79 41
53 470 36
27 33 21
108 462 96
88 205 56
213 216 63
70 224 27
108 161 73
146 220 97
145 443 77
310 421 62
208 287 50
401 404 41
36 450 49
13 481 13
272 393 39
40 159 22
296 455 73
160 177 87
117 222 57
152 355 81
353 356 40
129 142 42
73 200 55
412 440 96
405 439 7
193 493 52
79 126 9
242 269 73
55 146 49
176 315 8
59 252 66
162 405 23
342 410 68
108 112 39
27 465 75
85 164 49
83 139 54
291 462 48
129 425 98
193 469 15
292 384 45
102 146 21
57 227 17
96 194 87
22 32 37
388 417 90
294 465 88
78 159 38
381 389 86
347 348 96
256 443 39
285 439 16
235 397 15
15 34 50
220 333 41
229 417 74
215 441 63
11 128 41
356 433 2
421 487 35
73 212 15
113 128 54
254 328 78
49 423 78
201 396 61
231 244 94
334 440 50
11 208 63
145 318 31
149 417 64
440 451 82
288 414 73
101 121 83
102 270 53
3 478 84
26 264 32
439 487 14
16 219 76
396 416 72
250 267 72
14 249 11
222 447 32
60 494 66
194 240 24
200 323 73
218 422 85
19 65 63
88 395 94
224 242 28
211 451 84
387 487 67
134 218 7
194 219 75
248 337 76
343 403 3
438 485 81
54 265 5
163 185 50
23 132 48
13 191 58
188 282 30
52 340 71
269 345 69
180 386 34
209 361 23
338 347 1
347 433 77
284 427 82
124 261 10
122 406 5
356 422 29
68 347 29
84 185 5
32 316 100
7 140 73
167 422 66
48 336 62
15 121 68
266 409 58
333 451 71
119 251 14
229 490 99
409 483 44
335 417 12
456 480 78
263 364 7
28 323 48
111 237 18
362 413 17
163 378 32
184 312 6
74 127 100
101 255 62
52 257 42
85 275 84
95 137 37
104 235 26
85 135 68
310 417 17
111 458 18
65 476 37
452 458 87
324 461 75
180 327 14
319 491 20
19 302 34
270 329 69
220 489 33
96 252 83
154 237 3
433 467 93
150 283 37
258 289 80
32 206 12
183 277 55
224 248 18
11 377 79
81 329 88
208 390 96
139 385 24
149 264 30
126 148 89
112 154 21
172 286 81
149 483 13
55 243 57
91 337 3
96 256 100
65 151 63
131 160 29
203 363 3
151 170 17
10 433 69
249 337 99
257 372 93
84 493 54
89 101 32
260 464 50
178 236 88
191 368 81
228 363 66
56 123 36
372 398 52
253 373 25
74 245 46
129 447 62
224 493 45
44 337 87
12 163 80
34 369 38
246 477 94
260 346 31
204 212 29
336 495 22
18 317 1
327 496 79
123 146 22
73 116 48
5 67 89
106 196 82
297 326 37
137 347 7
114 375 78
141 355 94
275 353 91
89 312 62
385 392 72
47 332 40
51 397 29
48 385 62
252 398 65
276 360 6
142 197 14
87 184 7
47 223 65
158 371 74
313 459 66
250 434 12
14 110 100
40 192 43
393 466 40
69 239 55
178 315 31
284 420 8
163 331 28
5 16 62
54 282 26
100 144 36
110 477 47
48 271 59
182 294 98
6 241 70
322 439 8
158 417 74
112 365 75
151 460 29
46 139 41
136 279 32
211 453 75
139 439 49
270 316 56
354 477 7
213 408 25
186 372 61
191 256 45
87 126 59
314 337 52
12 472 48
131 187 96
177 179 54
218 279 98
7 400 1
396 439 84
148 334 31
102 189 93
10 35 38
325 453 47
169 305 57
59 178 99
7 144 22
16 415 42
74 226 23
274 402 75
438 472 36
168 420 33
5 358 49
16 387 36
107 159 15
149 321 9
256 490 23
7 185 59
217 479 41
10 304 20
414 443 12
185 494 42
127 128 19
10 354 67
455 477 33
168 338 4
230 422 11
155 188 3
42 313 92
110 469 73
224 313 66
6 201 47
327 391 60
52 88 11
411 464 37
103 228 8
171 425 55
62 96 68
283 440 66
91 168 76
35 381 62
120 246 67
69 372 61
86 445 68
289 350 49
87 381 58
191 218 86
216 398 83
119 150 9
54 399 9
312 422 95
189 497 100
7 419 36
156 174 87
259 415 30
92 318 87
102 140 36
63 137 46
242 406 66
3 23 63
97 383 17
260 270 37
15 449 67
158 197 70
96 230 9
74 79 97
77 290 72
70 451 54
288 480 56
137 266 43
15 467 93
26 80 89
176 188 80
79 181 78
180 442 80
110 285 72
80 204 69
67 392 4
23 172 25
176 280 43
146 412 80
107 141 33
61 275 90
305 443 70
358 460 11
199 478 47
52 249 71
47 222 6
303 374 23
270 387 40
26 106 52
346 381 65
292 345 72
65 161 82
212 281 1
162 492 60
19 336 23
47 475 3
13 431 28
239 495 2
34 399 58
125 493 49
243 496 63
61 193 65
19 250 74
9 450 54
232 490 33
338 393 25
62 308 87
332 428 48
69 151 62
322 467 42
116 488 52
258 305 56
187 302 57
70 105 15
147 305 100
76 208 68
19 251 28
165 252 7
134 469 52
94 172 35
184 264 84
226 304 34
147 487 45
170 213 89
108 312 87
118 493 48
404 459 86
48 484 13
264 432 32
164 327 58
226 424 75
53 255 16
328 450 38
262 311 11
118 211 4
319 387 58
82 136 71
245 438 4
248 415 51
57 153 13
111 133 88
240 288 10
220 396 19
4 392 93
413 423 16
204 328 69
236 445 20
193 381 29
305 371 95
247 314 84
326 343 72
184 228 92
3 260 68
28 211 18
140 248 4
43 421 61
34 404 30
55 350 74
173 376 96
218 267 79
311 466 40
228 433 95
191 462 100
36 110 74
4 41 35
66 489 61
39 115 24
308 460 4
119 378 12
214 224 69
44 222 22
146 231 86
11 487 98
54 440 47
323 349 85
138 239 91
271 330 85
215 404 8
287 309 47
24 179 16
385 474 29
57 221 48
153 465 25
26 417 58
217 313 28
311 384 15
33 295 20
42 246 70
354 369 1
134 232 53
162 462 40
140 483 11
202 379 1
54 368 94
132 343 84
154 346 63
15 154 98
273 340 100
324 448 31
221 298 21
57 458 55
160 379 89
82 134 39
83 158 58
17 415 71
336 391 33
75 101 29
72 492 96
43 90 27
143 231 70
14 444 77
234 424 55
118 171 9
47 84 33
391 449 79
297 331 62
135 241 27
12 154 90
19 414 95
155 328 89
44 469 73
186 366 48
111 317 35
348 470 65
44 181 65
121 447 56
9 141 79
70 399 80
226 398 84
392 470 27
52 304 73
137 209 71
67 134 90
190 290 27
170 377 21
272 349 48
105 358 84
139 354 79
119 279 50
6 422 86
206 483 15
65 386 55
260 412 96
5 486 93
163 415 50
7 386 43
180 291 64
344 467 36
37 278 17
52 206 65
57 273 78
23 208 38
117 127 30
45 99 8
68 429 100
119 135 89
251 324 9
155 232 44
93 386 29
238 285 5
284 308 84
34 196 34
56 292 34
307 333 59
223 226 2
421 469 66
236 400 86
226 236 29
446 485 70
360 469 22
203 357 56
130 467 26
115 290 92
148 424 82
166 348 70
119 219 94
37 63 17
167 286 97
77 139 62
126 245 77
138 257 98
89 152 4
268 479 96
156 302 5
201 487 62
56 474 88
308 336 17
126 278 26
361 469 62
22 28 67
85 248 59
481 493 94
188 407 42
115 442 43
170 428 53
37 485 39
66 437 56
22 415 39
134 294 34
160 224 97
278 367 31
103 168 11
309 373 62
51 288 62
175 428 57
41 409 84
98 330 42
215 347 45
185 230 23
78 100 16
192 279 40
287 478 47
94 358 77
398 429 27
456 485 9
94 413 27
159 285 32
113 420 46
131 424 14
259 443 6
126 329 88
154 318 28
23 101 24
89 402 11
85 206 40
13 307 85
63 320 21
77 119 94
295 441 76
183 464 97
308 390 66
157 428 44
172 363 89
139 411 16
217 332 34
48 320 65
71 489 90
311 331 48
380 459 18
88 377 26
106 213 41
306 467 17
68 361 19
220 293 85
246 318 68
74 329 80
17 260 27
417 432 72
261 382 30
122 464 79
206 402 59
11 449 87
32 405 61
197 358 7
79 226 75
308 482 77
269 372 30
8 141 80
120 355 100
199 361 20
362 396 66
96 102 65
221 495 39
30 467 17
207 282 91
63 220 40
55 69 44
61 176 98
11 371 37
73 152 25
45 254 67
25 61 22
199 204 20
115 156 58
343 472 100
45 243 24
255 292 39
404 484 31
174 470 11
296 495 36
169 233 41
71 486 26
90 368 69
28 81 98
113 460 15
192 239 17
214 443 99
195 380 95
343 394 85
434 475 48
125 133 88
239 375 18
68 87 26
8 458 51
198 288 99
84 237 21
14 422 43
151 458 81
188 271 57
136 369 33
144 362 86
240 243 34
230 445 55
332 473 36
91 156 24
43 475 81
58 156 13
215 327 72
13 16 64
101 160 1
47 120 66
273 398 75
137 190 74
202 466 45
282 388 56
339 388 29
184 272 75
156 499 45
35 94 39
215 408 36
47 450 15
217 353 23
94 353 27
196 425 35
146 437 42
219 399 9
157 435 79
62 320 30
212 417 25
98 197 31
71 394 49
213 417 34
320 426 42
179 281 67
87 443 64
39 441 24
158 177 31
325 424 96
153 220 27
10 482 54
171 306 12
226 350 37
41 133 13
69 184 94
211 442 80
62 98 72
144 205 19
119 259 29
135 456 61
306 338 47
37 421 77
304 467 86
225 427 82
486 487 61
56 346 55
8 139 57
3 122 23
69 466 46
388 414 14
123 263 74
188 326 89
118 214 95
103 237 8
164 318 47
200 494 87
230 234 54
336 350 73
213 357 42
85 171 73
435 465 93
210 241 66
213 259 83
266 308 78
302 383 74
90 414 62
11 212 93
399 430 66
146 406 32
45 321 85
51 307 17
440 498 35
172 247 83
131 210 96
120 476 97
24 375 31
132 224 55
255 353 81
319 356 23
77 441 43
216 360 18
192 389 69
75 299 14
52 195 69
276 292 17
212 479 80
282 465 36
218 409 50
30 364 62
279 354 77
86 490 79
368 374 89
171 173 46
313 493 81
128 281 1
146 493 82
61 144 23
52 309 58
269 370 29
154 248 32
36 470 22
278 422 97
35 181 67
14 473 52
149 175 22
54 299 94
87 391 99
180 230 72
90 312 17
132 265 37
87 122 100
219 467 19
7 331 46
