500 7700
4 293 39
70 494 6
104 157 35
290 463 86
166 375 49
112 260 45
303 356 66
149 268 51
27 198 15
277 369 57
14 271 73
72 343 26
11 428 2
112 263 68
362 487 59
296 450 17
206 479 9
393 448 46
83 442 13
341 454 29
93 318 55
111 444 86
149 370 64
67 166 90
46 103 11
233 360 42
73 389 57
53 71 9
195 230 12
287 291 46
251 311 59
92 155 27
320 390 2
108 180 94
13 69 23
224 256 51
152 360 71
321 331 69
158 373 67
363 456 92
377 399 17
257 458 88
310 485 88
370 456 50
152 391 15
164 191 43
57 399 48
54 225 74
136 234 96
194 272 1
6 405 51
26 191 12
186 369 93
239 447 40
42 286 31
98 465 42
257 388 63
45 193 5
22 402 83
186 421 81
136 379 9
177 206 6
230 425 54
6 434 84
197 428 80
56 477 25
102 417 28
76 107 35
440 496 74
115 288 97
43 180 10
150 174 54
298 489 34
62 453 60
13 360 11
100 159 46
230 343 42
257 352 93
328 423 34
40 94 99
197 499 7
307 309 30
58 297 94
22 176 65
51 139 86
118 319 69
57 255 41
100 462 25
168 241 2
71 97 53
158 206 78
209 235 82
282 379 87
187 375 83
118 387 43
43 474 63
173 230 50
52 438 23
299 414 14
62 254 65
2 174 82
82 445 49
188 475 4
80 131 42
73 364 47
262 344 59
211 226 66
233 243 47
202 369 45
5 281 11
190 496 45
310 338 60
0 168 45
235 434 20
45 335 6
85 180 39
159 172 54
65 310 43
157 294 57
374 435 93
127 180 49
278 368 29
43 291 17
65 270 35
34 419 88
63 463 29
42 481 52
33 454 58
186 344 15
103 140 9
121 434 80
325 440 17
257 310 4
252 490 75
385 433 19
285 378 47
248 279 89
244 421 11
46 190 40
87 426 4
34 224 24
34 339 43
85 183 52
13 164 51
53 199 91
299 418 1
26 45 43
58 237 22
203 390 41
100 163 37
372 441 6
226 360 6
281 403 25
362 365 36
414 451 32
460 462 56
50 439 28
220 367 60
203 495 61
132 174 64
30 223 11
379 420 98
151 174 81
117 361 59
228 361 68
357 425 91
306 327 83
95 241 38
175 249 62
27 349 100
300 401 80
221 398 24
138 396 44
179 301 19
113 352 55
15 235 95
227 343 36
162 399 41
97 215 4
127 183 69
393 471 75
298 411 63
242 246 95
11 288 22
3 450 71
52 426 62
356 374 89
115 128 97
96 275 18
185 255 92
240 477 42
151 394 90
394 465 83
0 353 82
131 279 83
22 51 85
316 415 85
198 258 33
142 286 2
179 228 4
125 335 67
274 333 97
225 238 76
265 464 91
158 471 57
87 187 87
160 372 96
212 290 17
97 467 27
130 173 62
249 452 44
273 279 23
137 408 79
377 461 64
25 480 75
16 88 72
32 74 74
121 228 77
215 323 12
90 341 26
144 172 35
283 451 62
64 259 58
111 452 61
235 446 59
161 186 6
372 488 54
300 421 66
332 433 63
198 224 82
65 273 76
376 442 11
61 72 86
276 338 31
91 114 12
275 323 16
51 113 38
39 275 76
108 403 85
285 479 97
227 317 2
37 135 17
86 456 58
195 299 85
9 326 38
63 251 44
101 445 48
3 55 30
12 158 56
229 380 23
48 126 88
47 365 77
100 146 19
51 313 19
56 68 19
71 346 95
10 16 63
142 284 4
313 455 50
368 423 65
71 259 84
321 495 14
100 195 74
186 494 93
205 496 15
15 115 16
57 256 16
1 260 31
208 387 20
156 306 8
323 450 36
139 468 69
162 395 26
143 466 98
61 434 5
270 284 30
245 463 81
190 415 69
248 411 70
239 404 72
123 399 73
111 492 21
106 246 59
116 332 83
143 391 16
160 269 6
375 424 6
193 238 19
129 474 70
34 458 84
294 457 11
117 286 94
113 368 20
90 449 23
257 288 26
157 435 22
103 178 59
129 317 67
102 176 27
284 332 65
132 303 4
39 255 12
81 375 99
235 397 57
122 493 24
250 300 84
254 418 84
261 276 14
228 271 43
391 435 11
412 419 36
0 33 7
104 139 85
77 117 96
122 429 4
282 327 63
231 362 91
81 436 20
388 423 66
107 238 84
35 428 48
259 344 56
13 384 48
60 231 5
328 375 89
11 62 19
264 440 84
98 103 78
200 267 33
314 375 21
261 292 91
128 428 43
77 323 51
26 100 29
12 281 27
205 278 76
68 335 53
145 367 56
168 230 18
20 376 96
173 385 24
307 446 32
221 269 66
4 325 81
348 492 15
75 475 76
287 333 6
222 481 95
80 305 78
98 339 34
62 404 10
113 150 76
50 467 53
13 63 22
54 364 92
241 409 11
207 351 39
289 312 58
190 337 67
168 359 1
150 260 78
127 244 72
214 463 26
183 489 41
331 342 68
107 139 92
70 80 16
179 442 58
99 412 33
165 179 36
287 460 96
74 219 41
223 451 38
341 427 41
245 319 81
174 179 29
85 246 66
15 91 14
136 284 80
4 86 7
313 488 51
146 267 71
62 202 89
113 121 3
150 492 96
338 404 90
18 453 13
291 409 72
281 412 56
334 404 92
1 462 75
249 351 27
324 475 87
32 309 68
151 181 11
268 462 18
102 200 82
245 444 11
106 465 12
95 281 30
111 180 71
117 130 3
384 454 87
292 468 9
36 380 44
238 266 77
47 95 38
225 301 65
164 314 96
232 344 36
90 401 96
41 290 56
76 372 3
198 474 78
89 477 63
326 426 91
357 466 83
202 407 76
71 236 7
273 319 61
109 295 23
126 406 93
240 345 19
392 477 38
73 258 42
55 143 38
191 489 89
81 233 77
2 198 65
80 93 64
281 378 59
192 385 37
30 453 9
24 256 98
41 430 70
117 381 16
343 393 67
1 365 6
132 448 90
52 228 60
9 327 20
132 290 49
358 459 37
366 408 96
145 244 7
341 348 97
3 48 5
168 430 14
90 393 78
169 462 61
69 169 11
131 144 8
27 431 84
3 208 54
136 169 58
150 262 13
237 261 89
170 255 64
157 240 95
22 438 59
11 133 35
97 490 25
375 390 42
32 78 25
22 37 99
329 393 99
134 316 96
96 341 19
226 359 87
42 179 95
18 428 24
90 112 89
52 254 61
9 97 18
52 53 29
268 368 64
49 443 61
206 494 81
199 424 33
212 328 24
185 421 61
96 431 22
152 467 39
89 328 47
252 412 95
202 441 38
63 165 30
173 213 20
11 350 58
201 387 16
96 175 6
25 163 91
40 137 73
216 228 88
211 229 56
115 476 89
28 36 55
237 378 19
27 249 3
385 471 97
148 387 37
80 204 74
37 166 89
141 461 43
268 407 35
261 358 100
23 34 94
122 410 80
260 300 100
5 423 74
29 378 25
206 258 92
186 368 14
285 308 40
205 334 74
242 486 35
94 333 18
20 305 25
17 483 31
238 469 46
194 448 100
125 450 64
179 360 22
196 386 64
62 161 31
137 223 2
139 234 19
155 271 50
315 361 64
363 467 66
379 398 89
107 477 44
266 439 72
207 319 95
209 346 17
324 409 90
311 388 90
7 149 97
169 488 23
135 245 52
186 402 60
313 326 46
210 266 81
37 372 52
122 384 72
378 444 75
63 483 76
65 396 49
1 493 75
230 245 83
249 475 16
413 463 22
164 259 17
5 263 57
59 222 58
221 261 62
160 393 33
402 485 86
146 191 48
71 441 99
7 354 61
6 34 82
57 217 47
335 486 63
190 489 1
53 91 82
124 484 31
289 364 79
285 369 20
59 499 19
211 356 41
11 18 41
141 463 42
28 107 98
45 173 88
127 349 20
125 386 14
150 490 28
129 470 55
9 374 37
9 275 35
87 395 74
130 266 68
49 329 29
11 420 91
423 427 95
343 351 55
123 199 86
95 440 27
382 424 36
280 442 17
244 454 37
42 220 92
73 295 1
160 204 91
248 439 48
106 191 76
118 366 31
317 484 35
35 449 29
9 299 5
130 264 77
109 333 65
275 310 77
52 237 51
240 452 75
195 238 9
43 446 44
5 313 34
308 377 35
36 297 62
216 337 31
188 364 22
72 436 93
55 174 94
63 291 37
79 225 98
128 352 37
369 463 44
21 79 39
243 427 25
70 296 35
83 135 8
339 406 69
297 484 57
257 289 7
140 252 79
54 139 39
56 118 51
13 366 89
24 129 52
112 131 17
129 496 16
0 210 34
41 454 24
421 497 73
37 204 88
309 310 78
13 212 30
15 307 53
132 395 15
13 440 7
119 304 98
329 450 18
142 188 70
84 383 97
45 93 98
238 329 27
100 399 44
33 181 29
145 269 27
40 84 97
232 307 6
36 388 27
84 336 15
64 238 22
75 337 86
29 472 40
369 481 58
244 299 28
91 311 32
135 211 21
108 170 61
158 256 84
213 384 15
133 209 40
187 329 43
137 410 35
164 420 28
135 358 41
221 249 75
447 448 60
74 255 17
97 217 67
215 469 56
162 477 37
27 86 55
230 241 40
107 362 53
68 282 18
176 340 6
81 271 20
76 80 23
82 257 75
9 59 57
2 19 83
283 401 16
190 438 35
76 261 29
270 302 25
23 409 18
49 211 14
282 415 20
336 421 32
174 419 40
133 184 60
114 438 10
104 494 20
275 436 21
395 410 68
31 388 1
179 249 7
340 396 17
448 480 40
272 473 13
214 420 17
91 131 28
272 403 55
286 408 80
256 348 76
27 283 27
201 433 68
177 495 36
351 455 40
128 231 77
391 410 79
295 412 38
64 275 7
65 124 70
183 386 58
169 402 28
164 437 24
79 161 49
220 317 18
91 495 53
116 143 13
102 379 14
165 453 93
403 478 57
321 440 94
377 442 100
389 462 97
240 369 8
313 379 24
184 383 11
18 429 40
191 205 98
256 334 34
167 385 99
162 474 17
98 210 96
283 458 30
214 266 15
46 402 16
7 32 98
195 460 25
107 284 71
107 354 14
314 327 28
414 478 66
238 358 52
48 120 20
112 469 48
122 314 6
11 167 51
324 469 99
95 359 88
235 253 73
162 430 29
19 201 24
168 318 76
324 381 40
80 427 35
74 372 85
362 421 50
17 85 63
131 319 14
87 394 13
199 488 77
393 454 95
222 398 83
350 488 52
116 215 88
114 215 9
292 428 59
315 464 77
59 358 12
243 351 74
250 492 84
331 427 80
8 384 8
26 142 8
402 427 13
12 342 27
7 307 7
48 57 57
55 282 36
201 438 5
362 439 6
78 385 14
253 380 76
66 225 31
245 370 36
184 204 78
127 455 89
271 279 51
284 469 95
240 429 44
169 173 11
9 403 58
367 425 48
59 174 95
22 225 49
321 424 94
254 328 31
214 399 9
65 181 51
131 306 11
66 81 83
303 398 28
75 357 100
147 350 52
281 397 21
146 459 76
195 494 94
315 345 98
162 213 93
392 498 23
195 256 59
290 402 78
244 392 98
118 308 81
82 106 8
143 430 98
199 381 3
453 493 99
3 240 26
12 496 80
32 70 36
41 407 85
166 443 73
420 452 69
32 332 27
52 83 98
56 58 81
51 211 12
104 322 24
372 380 24
99 468 31
168 266 58
127 140 5
373 390 34
29 473 53
19 126 25
1 3 25
282 390 45
72 88 67
7 136 5
198 408 59
134 284 58
247 436 95
136 460 42
280 449 98
118 190 78
11 464 63
149 221 86
99 216 65
311 315 32
342 405 56
195 468 19
415 439 45
474 496 31
62 325 38
160 248 28
49 144 43
133 467 41
398 434 99
320 342 7
45 306 74
7 258 60
291 393 94
187 331 48
14 454 39
365 441 33
176 373 28
61 496 52
273 330 71
57 361 75
52 133 86
196 445 74
266 425 48
110 237 86
29 87 100
133 341 76
114 304 30
197 245 43
144 466 28
55 467 38
25 495 56
108 365 93
90 441 24
273 461 31
305 386 60
44 323 89
71 462 22
233 277 5
74 301 56
148 319 35
220 381 95
276 460 19
236 412 98
235 456 51
44 384 50
183 307 57
245 248 10
141 181 48
230 333 91
2 306 99
0 319 18
350 368 1
348 402 26
132 371 44
76 292 41
232 416 95
155 343 71
95 489 80
251 368 43
213 389 96
282 359 41
170 256 20
320 450 51
199 485 71
471 483 52
171 472 80
166 170 87
45 96 50
215 458 19
205 356 40
365 429 67
354 444 82
199 276 95
16 313 28
282 357 94
362 430 51
233 240 60
102 404 40
363 427 49
43 135 51
114 259 34
358 368 44
111 185 35
110 486 86
252 426 90
202 458 8
46 69 11
334 392 63
225 279 2
395 474 58
180 271 50
317 352 22
207 454 25
117 141 29
244 331 17
197 337 31
23 86 9
44 427 2
276 309 26
117 372 60
44 237 71
9 479 67
93 490 36
179 451 4
68 79 72
237 282 72
140 231 33
11 294 52
138 310 66
100 457 69
148 229 91
371 444 5
224 280 38
32 305 42
142 487 72
221 287 20
204 489 76
70 109 44
100 218 86
4 166 16
124 158 39
306 373 19
240 461 61
27 165 15
103 479 53
200 272 25
103 390 25
74 393 1
120 377 47
222 464 19
295 348 67
230 262 79
10 145 13
24 202 72
3 260 40
64 233 54
46 271 84
449 450 64
91 491 97
173 201 86
71 150 65
99 280 95
27 321 85
189 440 83
319 427 90
251 301 5
270 272 90
92 124 41
71 261 60
291 496 97
46 274 53
316 342 70
110 374 38
350 399 3
88 430 58
203 438 35
293 334 13
53 320 95
132 295 57
177 216 94
133 348 38
128 143 82
79 249 15
234 321 42
256 400 67
187 368 83
311 394 28
170 227 47
56 370 26
16 468 18
71 327 26
258 291 50
164 337 15
405 464 72
181 395 33
302 394 83
110 304 15
115 244 36
233 385 19
29 375 86
306 481 4
58 342 2
202 391 56
43 184 39
259 496 40
135 473 8
64 320 36
175 333 23
94 210 61
161 494 11
64 444 68
75 495 1
87 478 80
124 300 25
284 312 16
32 98 42
66 306 85
59 243 54
18 57 7
269 498 78
305 397 45
53 200 59
111 393 87
8 309 36
2 322 96
34 457 43
176 398 83
44 192 38
148 379 4
7 213 4
368 464 23
136 478 28
126 135 18
152 336 76
303 308 61
18 436 71
64 254 10
118 443 33
112 329 79
297 314 80
377 409 15
157 369 91
368 437 56
311 452 3
66 442 79
190 366 12
14 316 37
81 396 36
262 404 24
210 442 26
197 338 21
357 402 54
205 275 86
295 451 27
104 264 80
15 75 95
15 40 96
43 381 11
131 438 51
236 358 100
183 456 64
260 439 67
232 320 30
203 301 67
10 139 5
29 435 92
54 253 62
255 471 69
1 144 6
90 314 100
233 332 92
96 498 85
82 241 82
277 328 9
138 346 63
37 318 49
292 480 13
82 289 8
163 194 18
25 199 26
191 199 71
148 343 15
6 123 30
93 130 56
182 452 67
91 167 52
216 443 95
240 343 48
267 364 1
97 311 25
207 433 25
193 359 29
316 441 16
23 384 65
216 431 16
218 293 66
325 483 34
268 355 3
140 218 80
79 496 18
207 374 63
190 247 38
34 496 7
261 445 38
152 316 97
141 224 22
340 347 13
109 131 74
205 237 89
239 327 29
252 400 23
86 270 28
377 403 61
265 489 42
145 188 93
68 402 51
35 368 54
88 115 57
46 288 8
411 489 64
62 98 47
41 331 5
218 320 44
386 438 61
13 117 14
222 297 27
181 195 22
225 427 15
0 425 31
111 327 19
134 193 41
28 42 4
22 392 81
102 362 20
222 251 23
68 258 80
352 417 59
0 320 15
388 479 77
306 388 46
77 391 19
98 234 16
271 466 23
124 340 38
462 468 15
241 425 90
91 478 66
245 473 99
296 417 71
73 278 26
28 328 87
229 417 40
185 294 11
236 475 34
450 467 13
82 380 4
93 212 80
30 325 79
391 468 97
89 401 80
122 177 34
66 371 85
248 423 76
58 154 18
159 185 46
134 388 38
208 452 92
92 223 4
166 306 16
230 416 62
387 391 99
7 336 72
21 344 27
259 453 25
272 400 100
180 318 90
258 303 62
244 328 70
345 434 82
198 394 60
383 447 27
201 245 54
175 241 55
69 256 3
363 435 21
116 267 75
12 445 3
174 254 36
6 9 82
37 81 63
18 183 78
248 470 68
62 171 82
95 436 27
20 38 72
166 391 55
14 419 47
54 499 18
310 383 97
39 195 100
78 260 25
267 488 39
90 451 41
24 252 36
353 412 39
317 340 85
348 355 64
414 489 26
68 281 36
266 379 2
88 310 93
165 222 90
73 270 24
29 193 23
132 283 38
89 329 71
103 286 78
128 279 39
248 429 73
231 357 4
401 475 35
122 427 90
88 133 61
60 214 38
140 164 16
141 339 37
298 452 37
158 375 66
1 433 33
248 485 63
138 425 52
354 435 45
43 170 66
240 492 57
52 432 84
464 499 97
68 366 50
124 450 49
40 105 40
205 217 96
203 354 37
303 346 46
145 335 24
122 386 4
73 100 90
240 428 82
228 292 99
251 347 42
211 456 45
281 447 1
193 306 22
45 211 21
120 289 1
343 467 28
14 54 42
222 250 24
282 321 91
371 397 35
11 168 82
103 370 58
140 161 83
373 386 64
85 144 56
136 303 23
152 315 82
264 353 51
283 496 32
263 400 61
19 48 44
472 488 81
90 272 72
15 407 53
450 490 18
136 432 43
9 268 75
7 126 31
219 245 77
363 434 9
227 476 56
287 453 77
201 427 13
52 188 22
159 440 4
77 405 30
74 478 56
240 298 41
290 442 9
130 228 9
21 88 96
171 233 23
36 223 27
112 272 1
108 255 77
62 115 63
314 356 33
28 485 36
241 280 16
254 472 3
486 492 68
108 232 93
297 324 70
39 491 15
115 417 73
277 381 48
120 469 5
192 292 73
76 282 41
35 312 47
287 394 17
208 300 27
237 436 12
61 197 94
64 385 58
85 412 55
208 372 14
215 359 47
159 207 10
439 459 15
47 486 29
80 197 52
375 426 33
123 355 39
13 245 35
67 305 72
185 470 92
10 391 94
327 490 58
452 493 26
349 456 21
225 282 5
294 369 83
210 341 35
275 336 17
226 298 10
39 351 31
211 353 14
377 488 55
72 262 93
37 360 74
404 420 62
67 434 33
109 494 43
132 375 43
133 147 70
248 437 18
275 480 43
9 456 81
55 106 3
62 314 56
46 279 43
377 481 70
316 454 36
178 419 82
86 239 6
72 240 93
213 285 58
124 330 100
430 436 68
102 380 52
60 108 100
63 376 78
88 348 8
14 98 55
19 287 20
52 423 4
193 403 92
142 171 45
37 86 77
137 405 66
295 304 3
156 312 80
109 439 5
212 348 17
182 439 96
16 233 92
71 482 39
192 351 7
141 282 78
30 37 98
142 307 28
229 415 18
352 491 24
78 249 24
379 382 22
101 145 22
82 254 54
195 376 20
16 42 26
188 316 86
27 447 16
411 455 61
91 112 87
248 493 12
39 78 43
126 333 28
78 485 94
83 240 72
61 357 45
378 489 42
29 43 24
221 275 71
346 403 88
36 187 24
12 254 71
120 347 40
102 149 24
25 335 68
84 282 18
93 484 3
44 272 77
6 311 29
26 286 9
44 85 45
69 439 3
209 371 60
2 413 68
99 477 20
218 399 71
142 219 54
17 314 46
133 226 47
60 312 41
248 394 19
379 444 54
