500 40100
123 181 89
314 335 15
82 331 81
48 82 55
8 144 70
60 414 9
323 408 35
116 371 39
106 359 89
14 443 86
53 499 68
128 436 97
201 387 81
399 466 58
100 297 18
202 391 10
288 326 1
74 172 18
127 407 9
72 374 66
23 160 39
66 187 52
340 403 44
200 272 87
56 328 66
180 275 47
152 284 74
68 363 39
9 263 63
179 207 38
51 118 33
164 326 49
263 364 47
387 496 28
286 327 56
139 469 12
169 241 70
95 475 5
202 263 82
389 484 65
201 484 75
165 259 83
204 493 85
460 491 100
99 355 64
147 367 29
15 490 9
164 229 1
362 444 72
0 204 95
457 490 94
215 272 72
57 246 67
251 412 69
311 466 38
205 312 24
41 192 90
103 246 73
160 385 70
4 402 34
46 412 87
281 426 15
167 350 3
119 253 37
297 392 52
102 477 39
43 226 86
70 75 82
186 425 29
122 388 22
440 456 74
255 298 39
42 248 78
210 359 38
419 462 25
130 212 80
6 249 61
244 350 80
121 145 86
203 426 11
15 186 100
88 294 25
445 451 15
58 99 67
117 440 45
41 420 73
361 412 76
114 173 82
219 344 29
217 423 50
35 418 58
265 351 73
309 326 64
262 400 89
71 258 59
18 55 68
3 420 99
308 339 87
147 365 44
233 320 83
133 482 68
413 429 17
197 356 27
11 28 24
4 482 55
166 387 61
300 405 39
236 392 90
175 276 15
22 403 86
319 374 85
135 454 26
155 347 71
329 334 52
8 291 71
71 130 84
209 456 5
196 283 1
54 278 79
352 429 81
181 193 44
359 462 38
156 278 6
97 359 18
156 291 5
75 255 69
342 428 73
135 188 46
31 446 50
90 431 15
196 241 21
212 348 26
289 400 9
94 405 99
27 429 10
480 490 25
25 64 55
78 443 95
95 366 62
52 210 78
354 474 36
161 191 45
344 479 26
62 236 89
101 229 36
178 348 99
125 459 6
338 493 22
115 486 33
4 457 22
434 449 4
107 387 85
119 385 51
228 267 60
23 478 15
22 376 22
110 194 18
261 283 62
252 412 86
353 444 41
34 60 47
46 117 76
268 489 23
184 286 80
221 404 42
14 380 63
373 492 94
152 318 86
82 343 37
23 455 91
5 160 4
203 279 14
293 302 2
210 259 9
52 67 34
37 426 29
139 244 55
137 388 88
406 418 82
348 372 41
36 451 81
471 482 92
80 141 1
111 487 6
12 427 52
306 359 45
168 334 18
285 465 11
97 260 73
224 270 14
376 476 21
92 476 18
140 468 78
289 296 21
41 229 40
163 255 60
112 337 79
38 435 66
309 412 4
28 424 40
420 466 45
58 167 63
238 419 12
128 337 73
190 395 22
301 374 34
210 282 82
106 358 91
4 123 75
75 230 82
341 471 11
2 189 98
19 195 80
109 173 59
188 447 41
358 378 21
371 446 43
18 180 70
12 190 81
99 167 4
220 424 15
278 366 92
277 332 25
52 137 81
65 275 79
227 385 23
224 225 25
59 216 28
55 213 66
85 136 49
208 211 13
254 351 85
39 457 43
450 484 39
462 486 35
269 314 96
202 379 12
71 114 31
305 462 41
124 373 78
386 432 16
181 228 2
350 439 26
17 100 89
138 368 32
216 445 11
198 248 6
324 325 89
100 497 5
379 420 53
193 214 75
32 325 63
289 389 42
187 459 82
186 477 2
113 220 62
258 400 65
5 77 25
62 238 80
106 332 53
14 73 3
106 396 18
160 219 91
341 423 48
174 433 96
135 392 29
49 195 79
129 275 57
93 377 89
81 344 24
119 210 31
324 474 82
420 454 57
377 482 86
416 467 42
218 252 66
315 485 70
40 455 43
230 484 16
396 408 87
56 230 67
84 475 92
206 238 49
203 308 27
105 136 23
177 450 7
191 274 85
118 349 78
182 270 88
168 446 12
9 275 74
28 489 71
158 489 59
226 461 66
6 52 10
47 248 55
265 303 46
96 173 54
63 310 2
53 82 57
111 399 4
13 441 46
188 263 14
352 416 80
90 128 26
174 292 13
293 487 31
242 357 53
12 335 97
11 379 55
174 371 82
42 46 37
272 479 22
435 476 34
204 311 15
161 385 10
380 401 48
153 209 29
237 306 21
22 95 87
19 285 54
15 282 23
184 342 5
89 319 80
240 294 80
194 401 29
121 264 100
261 281 46
89 304 12
254 295 40
98 156 21
273 405 71
62 147 3
159 428 48
74 168 95
49 74 15
127 257 25
99 124 64
22 133 14
212 494 95
30 63 52
131 227 29
238 313 8
246 438 45
81 471 69
33 188 45
198 398 98
64 146 27
82 369 1
448 462 82
16 31 100
281 384 81
145 471 66
153 390 91
86 280 21
26 166 20
16 356 23
48 49 79
173 419 55
161 407 27
24 301 15
320 359 92
176 389 64
229 345 57
58 186 23
242 291 39
102 352 47
73 201 61
107 421 85
96 434 36
36 371 56
62 403 90
106 111 42
440 480 56
323 441 21
34 489 100
462 476 21
4 131 28
30 55 4
273 493 17
27 405 34
355 437 20
11 400 38
73 225 26
181 378 85
355 389 80
231 413 55
69 388 21
245 337 26
45 394 17
114 205 69
3 271 51
33 122 33
362 398 70
27 239 50
95 333 16
72 402 1
186 305 20
157 307 57
1 126 5
398 405 33
411 462 18
184 277 57
18 465 94
352 373 3
93 311 49
142 321 66
398 475 35
296 369 65
154 365 36
23 230 8
115 324 1
176 314 30
113 141 65
77 439 2
240 300 26
211 328 34
36 313 70
108 453 26
30 459 37
14 259 49
327 445 62
130 149 7
377 384 17
369 428 85
122 445 50
38 441 33
392 489 54
191 292 96
207 387 81
328 397 17
249 278 33
2 469 79
125 393 91
152 320 32
419 429 3
108 317 39
148 458 98
274 401 50
298 391 92
292 444 78
246 351 5
83 346 8
92 184 34
270 450 18
303 409 67
108 299 73
46 130 58
83 167 5
87 209 44
171 264 71
89 220 58
295 388 78
44 70 95
276 498 17
255 428 5
75 212 17
33 385 34
481 493 63
184 227 9
115 415 37
104 268 51
285 351 77
170 178 56
349 426 60
158 399 46
219 463 81
87 385 29
238 346 67
101 189 68
223 352 3
358 401 81
91 94 79
239 334 15
57 443 47
227 438 89
277 490 6
83 118 94
62 375 79
148 305 61
16 316 24
37 243 21
9 16 95
155 183 2
49 342 37
430 492 9
4 411 70
71 331 55
4 49 93
134 255 16
70 465 44
423 491 48
417 467 86
362 378 92
35 443 96
17 487 11
173 405 90
94 454 3
379 457 1
220 482 71
354 409 19
253 262 16
399 475 72
41 103 15
130 455 38
71 270 22
6 135 81
317 418 50
24 203 85
190 206 40
160 255 13
118 273 53
103 361 60
286 333 44
45 475 50
394 432 47
35 275 4
90 344 7
159 323 36
233 377 17
229 385 30
36 334 35
4 389 55
179 443 8
410 483 54
95 250 49
102 259 47
419 436 3
329 427 96
75 382 36
32 113 40
211 241 88
16 250 7
25 100 98
30 35 25
109 203 85
238 384 79
66 343 38
336 347 83
356 423 77
298 431 17
144 451 84
235 477 84
127 464 85
115 157 51
13 371 61
181 376 100
56 196 79
89 132 56
70 299 71
481 498 19
265 276 7
257 389 18
5 473 10
173 221 82
35 358 78
114 423 21
129 357 3
108 254 92
226 263 84
45 363 2
164 176 61
299 424 79
64 446 91
203 449 70
120 339 70
10 299 28
35 129 9
380 430 67
139 253 52
414 457 90
275 413 55
71 380 74
38 198 47
183 337 32
366 482 30
5 179 71
58 384 83
0 54 59
178 343 27
44 444 72
17 441 4
335 428 19
240 412 56
32 148 55
140 363 48
75 243 59
75 426 18
289 320 10
125 149 16
16 30 71
92 333 47
205 291 24
133 191 11
211 301 92
37 416 15
82 349 35
45 117 4
63 170 50
344 354 23
285 489 6
146 334 42
15 17 58
336 463 12
80 481 37
165 383 73
339 442 31
178 329 75
294 312 13
34 105 88
33 141 47
178 284 94
381 418 53
35 53 90
222 464 98
275 475 42
316 443 59
125 426 16
61 304 36
176 450 17
27 98 28
229 475 49
156 272 57
421 436 48
57 480 51
173 289 68
173 253 24
89 155 57
187 443 81
55 376 80
187 458 43
114 175 15
153 158 58
450 462 88
282 283 18
24 111 27
352 418 40
84 142 68
103 357 26
143 260 2
206 259 46
272 362 46
230 326 96
104 370 37
347 498 49
417 438 36
390 427 24
1 393 22
156 226 26
179 294 55
71 320 56
57 239 61
68 313 15
474 494 89
3 15 11
71 379 11
100 486 19
48 298 81
83 474 89
321 391 93
195 203 97
62 421 59
154 464 97
368 371 54
41 201 39
330 337 47
83 122 90
52 145 83
263 394 2
322 397 11
33 57 95
220 459 49
440 442 67
161 193 82
154 314 24
158 314 66
426 492 64
101 278 27
291 407 32
365 414 45
12 237 3
33 350 83
202 477 18
123 204 58
108 357 10
156 216 33
147 286 25
64 362 77
142 280 83
154 407 36
383 486 93
210 474 69
259 458 93
241 394 79
170 433 24
199 267 16
19 294 50
223 299 1
129 170 66
181 346 97
232 296 22
348 477 66
29 465 11
39 312 82
107 417 94
173 277 78
109 498 49
14 463 55
154 216 62
138 189 99
28 258 36
225 251 42
160 259 13
327 362 59
44 207 86
186 238 1
30 368 83
453 454 51
78 252 11
306 404 29
360 455 28
115 464 85
175 266 56
304 431 23
8 156 17
33 388 11
400 492 91
248 279 16
66 249 79
209 436 62
162 298 60
182 257 8
248 441 29
18 116 16
77 187 28
9 292 46
70 420 28
105 300 42
12 264 75
331 357 77
154 360 4
16 430 11
44 394 48
423 486 43
29 46 73
56 301 37
122 213 5
148 254 96
392 422 75
192 249 19
78 444 82
309 492 44
366 464 96
299 452 30
118 192 93
75 422 79
229 477 2
45 200 99
334 497 35
80 303 10
30 233 83
73 231 85
151 425 81
246 487 90
73 449 35
49 376 39
36 273 65
84 155 29
236 382 90
380 483 5
230 285 9
329 391 43
296 383 95
169 187 48
94 196 26
130 242 38
119 372 40
137 348 59
275 383 74
289 437 49
138 383 36
306 477 4
165 202 3
380 493 93
90 97 74
194 198 88
169 297 51
88 209 64
188 196 71
2 318 78
223 467 81
268 381 97
233 319 99
196 421 52
28 319 69
419 479 28
239 370 82
59 180 56
21 115 50
8 374 7
223 345 68
278 300 6
47 227 16
361 484 62
290 354 49
192 357 64
165 492 99
196 416 40
231 351 27
128 388 100
66 151 46
69 474 71
350 453 96
153 218 53
186 365 9
7 219 80
214 289 65
23 176 53
158 368 68
346 408 2
194 432 27
17 387 79
163 443 55
67 465 81
334 354 88
110 303 9
212 303 38
131 447 96
22 478 9
115 426 66
24 178 23
175 246 19
93 200 24
309 313 83
244 426 48
380 398 25
114 266 73
204 390 51
87 121 47
106 397 56
123 425 53
128 414 22
122 307 31
125 251 37
220 430 53
298 397 5
63 436 44
99 252 70
310 409 37
232 458 95
22 284 13
419 420 65
434 484 36
36 320 8
187 201 44
366 428 87
115 179 12
118 244 68
154 463 53
332 428 14
181 206 26
121 417 60
185 443 11
312 444 59
18 329 30
46 312 29
269 351 54
112 316 39
65 380 33
282 386 51
253 264 95
336 392 89
66 492 87
118 494 43
92 496 62
41 382 88
210 307 15
281 364 71
69 227 3
212 395 84
155 468 81
214 381 16
68 451 6
488 496 44
147 354 24
322 329 9
134 391 47
286 462 100
411 429 92
252 499 91
88 230 16
38 202 40
29 300 90
116 163 14
157 226 22
0 327 9
18 22 75
97 382 31
377 381 57
119 477 57
202 444 41
368 388 81
93 490 27
10 482 6
448 464 86
60 80 30
38 217 53
42 277 39
22 494 1
435 477 82
130 490 53
6 106 49
114 291 29
423 448 48
343 345 1
359 464 60
78 222 57
29 355 54
289 482 25
355 372 39
30 239 99
119 309 55
405 449 33
167 461 84
240 394 95
379 481 7
247 331 58
221 399 1
197 445 61
54 176 17
240 324 59
54 66 58
108 366 94
86 236 46
57 312 37
136 331 69
35 188 48
91 178 72
138 412 17
194 197 44
131 183 62
123 497 17
80 191 46
31 222 75
155 357 72
2 253 92
154 169 81
227 241 67
245 383 16
226 254 78
166 300 100
215 285 84
82 168 100
69 434 52
154 362 53
240 313 98
302 374 79
394 466 100
235 342 46
13 363 41
192 265 31
375 464 83
10 200 32
325 493 84
14 249 90
66 410 13
80 312 35
318 430 8
212 281 85
252 417 80
49 436 32
132 164 69
102 232 90
86 394 9
290 390 42
165 387 26
260 496 37
84 359 87
304 459 21
50 177 70
33 372 37
149 234 3
59 409 42
36 232 15
419 476 9
251 394 47
222 467 3
104 327 100
156 187 16
321 450 67
129 220 30
1 170 96
352 474 39
198 454 3
131 265 76
204 215 68
163 380 69
97 256 60
270 299 28
60 104 45
136 257 29
275 281 77
113 181 2
267 384 4
173 202 12
4 245 27
85 91 28
116 296 12
228 408 17
33 304 58
304 385 49
191 374 73
0 399 22
311 461 1
65 72 22
72 243 89
83 486 84
119 157 66
22 100 84
8 64 45
185 246 53
444 486 30
278 341 38
361 496 8
50 430 100
141 170 33
268 416 6
214 380 1
54 491 33
47 250 51
170 464 96
343 362 44
79 223 73
170 444 82
97 492 85
3 215 34
346 434 42
40 490 61
294 491 8
271 460 12
211 224 61
354 454 76
210 295 96
10 144 14
187 248 74
332 397 85
124 401 65
430 477 71
78 201 32
182 402 21
86 143 78
189 327 33
271 281 66
26 462 52
48 391 30
195 489 71
30 399 41
396 461 83
89 139 20
141 171 56
50 205 49
100 326 54
168 477 39
218 349 13
137 401 99
47 315 69
6 497 50
314 321 22
50 482 82
213 332 36
63 247 83
251 300 40
213 352 41
71 316 93
239 408 95
16 429 31
77 249 90
36 443 99
57 305 10
76 148 95
292 371 80
39 324 79
227 323 90
109 341 91
30 486 78
344 412 85
61 396 59
60 150 83
77 374 70
111 201 9
33 108 62
129 223 35
141 461 19
292 333 36
66 417 75
88 125 53
151 313 53
136 436 55
372 452 42
57 413 79
136 391 46
301 475 81
32 262 65
63 341 5
63 178 30
169 496 30
92 370 50
158 187 39
61 199 93
30 86 28
23 154 51
15 104 65
216 357 3
18 446 100
185 249 96
132 146 21
173 229 70
216 355 83
73 181 42
232 234 51
310 485 90
211 402 71
53 134 67
226 359 54
285 419 21
284 367 43
228 434 56
228 295 20
407 426 14
20 287 67
281 427 53
200 346 100
250 286 20
101 469 70
39 422 33
110 382 16
29 288 80
37 395 3
46 224 39
359 494 62
479 497 95
53 399 60
68 496 46
242 339 68
26 469 9
5 7 18
80 219 80
62 220 48
246 419 73
75 294 22
65 382 83
87 332 26
108 235 67
276 409 41
101 281 63
171 373 9
304 425 89
143 360 79
382 441 46
450 472 96
237 390 2
9 465 55
264 465 48
315 337 88
86 463 15
122 397 96
191 368 46
106 314 41
168 266 94
268 356 78
165 365 11
27 326 47
172 431 45
6 452 32
91 335 76
308 319 19
8 185 18
27 347 85
131 197 33
66 326 60
16 143 32
107 246 21
30 100 23
129 455 78
38 420 84
411 483 3
147 208 54
233 332 23
271 342 1
100 401 10
38 177 97
283 430 13
12 229 99
243 303 39
146 251 94
406 426 37
285 426 6
132 275 3
351 444 2
103 285 40
143 380 25
70 487 15
36 426 52
163 198 22
8 434 49
25 103 23
125 278 69
86 245 81
63 259 7
194 255 18
205 327 65
113 487 25
90 201 6
418 466 99
90 122 16
280 348 5
160 488 61
12 185 18
174 331 36
330 395 10
137 261 61
169 399 64
65 330 59
137 374 41
125 398 6
0 440 7
126 210 8
207 479 39
197 300 84
404 478 91
96 161 14
160 191 85
113 478 90
134 290 53
29 449 76
13 239 81
170 472 13
33 117 37
154 455 72
306 370 82
219 401 8
222 307 26
441 448 11
47 206 2
2 166 35
160 341 91
457 478 91
152 315 66
177 365 50
115 250 29
264 267 88
179 357 58
49 498 43
41 389 18
120 300 51
29 360 77
328 340 32
2 95 84
133 474 67
44 273 91
46 404 11
167 362 76
180 234 2
41 460 6
246 347 91
141 437 21
232 237 43
74 486 76
212 262 5
342 381 83
39 210 2
55 148 46
149 258 85
21 42 57
224 368 14
166 393 65
279 395 77
222 263 75
42 50 53
195 279 42
211 311 58
55 338 44
99 146 32
58 116 56
123 254 83
195 402 3
155 358 32
19 354 55
74 101 90
22 147 67
85 315 70
468 494 22
11 496 59
135 360 55
99 199 28
310 483 15
187 499 90
24 79 36
205 336 65
1 429 18
422 469 91
234 415 24
3 145 58
31 174 34
79 286 61
218 276 88
420 457 8
194 439 41
331 430 91
74 319 62
279 455 42
64 158 6
324 380 29
34 266 42
12 163 33
54 142 4
245 437 68
5 66 48
220 398 21
110 357 55
83 297 45
115 339 20
119 293 6
256 391 30
106 465 40
24 243 89
9 439 76
266 295 42
245 248 100
230 401 99
140 251 57
122 361 10
348 443 20
274 286 32
427 483 63
151 455 12
90 405 41
96 312 76
178 261 72
176 360 5
333 364 9
153 156 23
132 149 58
190 396 68
5 362 42
258 262 83
95 438 6
139 318 4
373 380 14
100 409 2
280 324 19
154 157 62
117 180 43
385 474 53
442 471 39
237 240 60
384 461 57
81 216 95
99 455 87
385 415 1
27 92 27
65 293 36
244 287 21
215 420 97
181 461 34
206 250 22
352 397 38
115 458 95
148 439 28
82 499 86
24 303 68
28 302 96
64 69 43
110 126 14
330 401 15
107 346 25
304 406 85
147 335 94
81 172 4
207 458 55
78 388 86
99 463 1
346 399 34
275 418 80
269 370 76
109 387 70
335 338 28
263 331 40
161 314 4
137 340 79
244 332 85
0 326 13
81 316 55
154 346 45
222 282 11
236 342 69
115 437 49
246 390 40
52 388 82
257 343 28
51 304 6
85 284 99
159 484 94
217 309 5
57 351 50
100 398 24
103 333 24
107 156 86
94 281 98
189 264 18
76 306 99
254 424 45
78 459 92
83 232 83
188 463 17
12 138 25
96 300 51
307 471 45
73 258 20
76 232 97
213 254 12
409 431 6
107 455 56
44 418 4
233 271 7
419 485 48
95 298 75
177 199 81
278 467 70
341 479 55
79 457 91
68 184 34
69 462 29
333 343 20
19 306 13
210 237 81
49 420 14
45 143 34
99 101 81
280 448 16
363 415 94
22 130 80
14 330 43
226 378 92
185 218 16
125 294 55
186 316 93
252 442 98
72 491 89
171 340 59
10 400 60
31 459 16
264 449 25
316 375 27
32 209 23
190 482 20
55 157 77
25 34 81
251 458 49
25 362 63
205 218 63
66 368 28
0 255 48
326 488 40
151 415 93
166 399 96
11 103 41
109 284 25
19 425 44
82 240 23
201 482 64
415 436 84
68 463 2
187 439 15
78 311 36
184 492 94
405 496 52
31 225 40
78 199 77
418 456 62
270 438 75
153 456 23
102 296 83
63 145 70
79 406 39
207 456 68
170 233 32
228 471 14
73 276 77
132 277 39
290 362 45
14 344 96
2 306 28
109 143 1
129 317 93
294 316 72
10 281 87
452 491 8
92 287 33
73 375 38
61 212 35
364 395 12
74 88 14
198 468 10
26 113 63
18 384 49
139 415 47
21 129 2
117 224 27
143 202 39
179 271 12
145 492 6
133 219 33
45 209 54
242 385 81
68 485 83
147 163 36
55 172 24
219 383 89
71 133 49
282 437 22
64 375 30
372 461 8
205 340 58
49 148 61
62 153 94
88 137 18
189 262 14
336 479 89
296 331 88
15 344 32
108 118 74
182 238 88
16 440 54
234 401 52
203 228 24
340 411 44
250 429 6
129 245 26
16 180 1
53 422 38
317 332 19
191 382 82
97 443 80
70 418 99
321 376 86
260 490 2
16 491 72
60 432 55
161 208 13
87 273 86
19 74 52
273 346 24
217 228 48
74 305 28
231 436 74
92 315 21
178 293 26
172 422 29
195 309 50
55 207 98
141 421 63
227 455 100
51 441 18
15 129 3
250 298 65
63 444 31
12 86 24
15 468 61
332 346 78
1 142 45
187 227 25
254 485 90
439 449 30
36 404 23
15 422 9
239 474 34
18 265 90
111 387 88
50 382 53
460 463 47
223 418 11
210 308 79
12 362 31
165 407 13
241 492 36
12 16 32
432 445 71
169 343 34
297 365 47
92 256 59
49 359 83
374 439 39
277 444 95
248 286 83
389 466 76
105 433 69
95 459 80
51 251 56
211 240 79
8 200 83
381 383 23
217 244 51
22 257 66
144 443 54
312 379 23
73 113 17
193 225 29
351 468 81
154 173 60
113 283 81
315 415 76
429 498 79
146 233 83
278 325 69
62 395 63
364 475 23
154 235 88
0 96 49
277 445 32
209 450 67
411 433 32
40 458 75
29 117 66
149 450 40
29 257 79
149 304 51
237 461 18
287 359 88
133 144 86
46 216 70
13 372 45
73 400 73
153 229 40
263 397 21
123 223 65
139 400 90
279 429 37
356 384 38
126 165 66
115 466 80
164 383 97
130 151 75
334 392 86
396 470 66
156 342 38
31 183 63
220 227 94
104 156 63
79 356 31
9 399 31
158 169 38
26 193 9
103 273 36
58 266 10
37 166 59
160 335 7
204 450 33
248 307 15
19 418 80
8 284 77
249 433 67
87 120 57
361 399 89
190 457 80
149 361 84
182 467 8
162 287 43
129 360 13
172 390 39
10 48 22
5 247 10
31 313 28
214 292 27
34 263 14
23 87 94
0 244 23
260 380 72
9 194 1
48 345 20
100 468 65
223 404 81
10 238 76
273 496 52
219 221 65
162 277 77
218 368 52
218 420 21
283 370 78
75 265 2
206 463 95
12 382 8
111 297 9
275 294 39
25 320 25
86 159 25
145 493 43
80 266 63
68 322 27
278 352 35
79 347 58
94 375 57
162 178 83
413 498 51
222 352 35
156 356 48
293 341 99
105 117 18
293 361 69
127 307 81
63 143 42
10 188 51
145 402 87
8 120 40
351 369 48
194 494 27
371 454 4
150 226 14
317 333 80
54 366 35
411 424 9
9 490 98
172 253 38
97 282 13
198 498 91
139 424 53
281 332 20
67 490 69
118 398 69
172 372 11
203 223 52
233 289 18
344 378 36
74 82 7
217 231 42
246 248 23
358 451 5
367 429 49
13 444 67
72 316 88
38 233 23
105 370 48
86 481 27
126 338 64
14 281 32
33 472 21
245 391 3
176 359 26
232 308 12
51 248 29
28 442 25
85 409 6
149 205 72
109 371 39
170 435 8
332 432 62
202 344 29
109 186 90
320 477 6
38 181 38
158 324 60
99 449 88
59 482 68
46 453 47
117 154 70
23 345 77
435 471 44
391 485 58
386 418 49
111 397 37
185 208 95
79 469 27
194 270 93
11 151 89
125 375 42
265 328 88
375 378 72
192 298 14
121 230 16
58 487 37
24 25 42
78 364 76
172 217 13
212 472 50
271 305 28
227 240 78
23 104 26
4 38 88
124 138 65
360 409 74
56 244 91
132 239 46
270 430 53
443 453 28
415 420 63
238 421 37
256 399 35
97 358 16
269 459 68
366 444 69
233 458 24
143 259 93
172 358 99
72 396 82
249 457 10
56 110 86
7 258 52
41 377 25
284 302 28
149 264 19
166 345 21
256 386 66
14 396 40
58 94 31
44 131 39
140 335 19
170 365 68
261 301 6
85 289 71
123 236 83
336 437 16
230 294 47
52 341 54
