500 10300
3 109 31
42 153 77
29 206 96
71 291 3
78 462 80
142 211 18
108 171 6
38 263 68
230 459 81
61 231 25
98 215 25
105 170 28
25 37 72
309 498 41
429 440 49
89 292 21
61 184 16
95 264 93
346 497 78
82 276 17
128 348 73
156 209 9
214 261 87
236 494 35
110 251 64
257 403 79
433 454 96
354 388 75
35 306 46
106 400 70
1 15 90
18 86 77
345 435 50
7 77 1
222 467 78
279 316 56
274 413 48
337 412 91
61 144 11
38 175 68
372 386 86
343 348 8
221 447 51
210 369 5
69 388 19
146 432 83
34 126 91
172 284 88
83 358 44
191 439 4
8 298 35
354 449 51
177 189 93
138 389 71
247 310 89
419 451 29
89 485 3
160 220 32
29 137 85
72 193 81
203 420 26
403 474 17
41 132 5
173 261 93
285 464 91
23 229 8
146 259 81
323 360 6
182 342 85
24 130 34
327 329 4
111 144 12
72 452 62
3 449 69
20 148 81
23 244 4
42 222 50
164 412 38
151 437 64
108 389 13
113 210 14
30 353 80
8 381 55
364 365 25
59 90 18
281 442 65
236 304 78
30 392 4
352 451 72
359 490 12
113 323 83
245 257 99
13 148 2
73 77 21
196 390 60
337 391 78
400 425 68
12 30 98
133 446 61
74 242 80
1 361 99
371 481 3
30 216 65
63 388 99
170 450 34
316 448 85
318 448 71
449 462 42
112 371 87
7 309 72
238 242 73
376 453 99
96 153 60
205 367 39
162 260 32
341 360 6
198 221 99
74 142 63
196 343 85
145 183 76
18 43 39
4 204 82
115 477 74
98 345 4
40 128 44
397 439 28
11 344 19
173 185 57
220 330 100
73 205 62
16 267 20
148 152 79
19 271 78
336 410 31
60 213 94
45 315 63
1 217 78
376 389 46
275 324 34
294 471 37
74 306 67
78 409 66
243 337 13
151 226 15
13 229 68
365 429 47
322 493 72
1 354 11
73 209 41
45 69 92
219 399 25
93 195 40
63 183 91
291 305 45
333 456 81
47 448 64
212 262 19
87 314 82
440 451 3
241 346 49
225 273 5
11 368 63
183 308 12
146 496 27
128 228 69
173 480 21
12 328 99
94 395 23
62 473 29
263 484 43
384 421 11
11 254 69
39 325 94
114 244 18
109 392 72
313 369 31
7 478 78
168 240 57
28 474 34
21 98 18
131 432 70
84 339 19
424 477 71
2 148 36
352 479 8
268 330 53
273 405 84
402 466 52
210 274 48
76 485 59
94 265 6
419 466 10
17 448 3
142 498 39
326 404 99
16 179 27
159 373 84
139 156 17
99 321 49
198 450 30
118 466 79
207 298 78
188 445 26
154 270 80
108 387 51
38 119 9
173 307 22
8 224 9
148 487 35
204 340 83
86 395 42
426 458 82
146 149 61
21 415 34
309 402 60
409 434 96
75 173 31
160 199 22
52 136 94
126 192 93
191 396 20
132 172 69
263 320 45
430 467 34
331 427 43
105 478 16
284 326 68
3 356 84
232 287 44
206 295 47
361 471 26
146 444 95
236 297 21
225 281 62
2 172 39
105 204 2
288 465 94
23 356 43
223 251 32
22 301 44
181 430 58
39 191 45
445 473 53
57 405 4
137 321 43
164 308 17
278 303 63
34 470 79
432 484 65
189 310 90
442 492 80
141 384 72
103 469 92
125 448 33
37 123 10
231 332 97
213 341 90
102 489 32
351 443 86
194 402 91
92 445 22
129 459 88
38 425 83
311 490 81
210 313 74
407 452 40
134 187 98
462 497 45
248 251 19
373 492 6
442 486 98
35 146 12
151 460 65
136 318 42
149 338 28
293 409 58
103 236 95
321 353 59
230 268 63
28 415 1
317 335 14
243 365 56
138 226 46
340 403 36
76 241 32
413 494 70
99 415 73
316 393 18
16 161 55
67 357 23
125 136 22
294 420 76
307 318 25
71 185 50
302 337 84
173 313 54
463 499 27
47 318 74
370 468 1
71 462 17
184 209 36
88 94 59
197 324 15
59 221 53
61 460 77
397 414 10
85 254 94
103 467 72
102 328 22
20 221 69
87 282 47
364 475 91
283 317 38
89 240 52
167 207 40
176 456 3
43 452 7
140 185 72
29 288 9
69 478 2
31 361 67
43 294 25
6 22 79
48 206 13
352 427 89
14 475 74
100 191 10
402 420 51
447 482 1
199 292 42
37 450 66
308 416 26
319 358 96
16 58 60
429 484 48
98 178 9
35 477 76
52 78 93
0 302 52
168 297 45
129 217 6
386 447 51
303 381 29
25 137 29
185 335 86
43 495 40
137 263 16
293 445 26
35 414 17
146 437 79
160 396 33
164 319 19
23 120 68
33 363 19
359 401 42
28 158 23
26 225 84
431 470 35
39 287 47
9 180 81
215 453 100
200 310 98
287 442 28
36 298 46
173 175 1
223 423 89
2 278 92
21 433 24
155 429 42
104 202 34
65 238 54
265 458 81
95 296 90
268 362 80
46 103 80
314 373 7
116 209 28
351 412 64
24 320 72
134 477 8
6 496 70
197 256 41
131 373 24
139 144 60
74 329 3
384 458 66
38 361 55
317 452 82
269 300 22
86 257 46
131 309 39
104 429 97
261 401 23
366 394 78
14 213 1
236 396 38
35 42 95
227 442 1
170 467 16
415 498 26
73 355 71
327 332 1
110 478 47
14 442 38
112 484 30
134 261 82
10 277 13
17 376 63
340 355 41
88 177 11
306 454 24
106 222 99
85 318 48
84 166 70
152 171 19
352 494 56
416 491 55
237 430 17
1 347 10
292 350 31
174 402 73
112 326 57
153 315 83
357 486 83
92 244 11
92 230 91
317 387 1
4 40 82
110 353 38
340 442 16
434 467 89
176 431 50
116 379 27
273 374 74
81 471 90
195 278 95
32 305 65
267 498 49
243 302 69
80 497 65
63 329 72
191 279 100
138 423 16
382 469 42
151 444 67
71 312 80
88 158 30
253 380 24
92 283 72
48 470 41
52 305 22
178 251 44
104 390 7
419 479 15
52 192 88
68 326 38
289 433 91
211 360 97
257 354 7
38 337 53
181 292 77
206 307 13
133 380 46
11 27 26
34 462 55
203 467 87
174 291 51
368 426 11
201 307 16
45 73 11
57 84 85
29 438 4
290 303 21
219 253 61
16 232 87
38 375 69
108 472 89
242 498 31
0 334 45
51 81 46
384 430 90
379 427 86
100 403 55
294 446 80
315 325 95
192 499 26
22 253 93
13 328 25
201 497 27
152 317 74
210 454 15
90 492 18
249 390 40
201 370 37
295 334 66
226 232 30
120 420 88
22 174 87
207 235 32
402 488 84
165 354 65
70 161 9
188 265 10
102 335 10
72 240 35
268 295 88
33 447 58
234 240 94
64 425 4
57 401 2
74 137 31
67 422 7
171 475 63
82 288 47
128 257 22
363 490 93
323 489 13
26 45 76
475 492 29
35 355 16
320 408 41
85 139 52
128 458 58
90 214 61
59 461 17
53 371 29
358 382 68
162 283 58
227 419 63
97 204 65
89 107 41
20 464 39
7 198 16
19 336 43
75 117 37
191 319 36
20 384 60
0 464 75
24 228 74
242 486 23
278 375 94
330 369 44
173 426 51
148 302 42
398 455 73
177 470 54
82 458 39
17 468 84
102 446 77
448 454 93
89 414 58
474 477 60
143 353 29
263 315 51
312 499 16
6 211 37
182 328 90
153 251 44
79 218 9
80 428 76
140 152 65
264 427 47
283 473 86
53 314 100
175 191 3
161 407 94
290 401 6
133 420 9
103 240 23
41 288 20
82 406 64
409 437 5
373 452 96
284 323 32
61 464 43
364 441 3
411 469 52
20 63 20
166 346 3
115 136 94
184 391 3
62 198 86
120 256 42
77 178 46
4 358 48
83 484 67
352 490 35
299 337 62
55 124 99
312 480 88
339 497 32
378 399 2
334 373 2
273 364 82
6 165 69
42 254 41
53 458 99
16 167 73
214 316 36
109 346 88
89 481 21
59 180 6
353 490 55
319 381 57
282 385 68
155 156 98
1 404 98
241 489 30
90 332 46
185 383 86
201 463 46
70 303 11
216 388 78
288 296 13
107 391 38
23 320 48
300 335 75
206 376 47
321 385 23
117 193 93
275 420 12
146 188 73
101 160 61
212 454 78
57 365 1
175 496 27
267 447 92
19 304 94
440 490 64
288 399 83
238 454 24
102 304 41
289 402 31
108 428 21
22 283 75
8 322 89
189 356 69
216 350 6
18 112 97
21 453 25
26 402 79
346 383 87
261 465 26
96 170 85
191 312 75
232 275 12
95 134 25
82 461 94
99 490 60
315 402 53
232 350 16
251 414 28
292 481 48
31 487 91
322 419 33
134 376 52
85 122 52
87 377 96
105 169 31
252 313 70
298 403 63
296 341 26
43 167 57
211 362 46
27 168 79
26 393 67
340 436 3
11 408 26
28 337 39
122 398 65
53 340 96
361 391 82
70 491 17
415 459 41
72 421 60
12 178 9
106 453 27
189 469 38
294 495 98
314 403 62
80 308 58
446 493 21
43 414 27
139 307 43
52 94 97
177 393 94
191 254 67
175 324 74
389 409 36
28 435 93
284 343 53
34 355 89
229 335 97
334 434 37
184 387 83
57 125 88
219 481 44
41 263 69
221 400 77
2 420 84
217 313 83
160 206 77
47 78 90
445 467 90
212 465 78
0 243 58
312 421 12
106 376 47
123 285 3
14 307 88
356 452 73
15 178 87
264 364 88
222 392 77
162 490 9
65 210 81
275 359 40
98 358 76
5 219 60
32 259 43
71 313 55
46 289 31
311 393 79
85 326 69
209 458 3
112 346 93
92 155 9
6 14 94
199 283 11
134 231 40
117 327 50
401 452 70
48 475 84
145 483 84
201 434 18
476 496 39
246 277 18
74 400 94
435 475 84
449 498 61
125 378 42
270 309 7
247 377 9
120 298 51
371 383 71
81 482 51
143 366 67
250 339 75
231 497 35
218 240 41
132 337 50
191 200 14
400 402 6
382 429 97
180 496 79
88 240 55
29 49 20
173 340 45
155 464 20
149 174 85
24 315 14
61 101 53
93 196 90
75 256 71
249 315 35
38 380 86
135 370 82
67 321 59
222 377 26
123 155 57
279 345 86
75 137 41
144 307 94
64 313 64
27 240 69
48 169 42
294 459 35
59 248 99
244 378 72
6 77 18
123 330 43
111 315 89
471 480 15
257 443 53
248 334 96
26 312 7
201 210 63
160 358 68
243 438 78
43 109 38
371 429 30
127 468 11
192 410 89
49 381 64
165 471 96
52 145 89
70 443 98
41 284 73
138 377 86
293 328 92
5 376 13
153 400 10
202 378 94
7 214 99
318 496 13
110 261 47
1 272 45
378 412 58
346 471 47
147 200 55
224 386 19
327 373 69
103 352 80
2 464 80
142 455 61
72 87 16
317 320 81
330 342 61
52 449 63
182 410 94
171 290 92
249 478 1
212 301 54
110 270 45
224 268 43
123 140 42
79 351 14
22 435 41
164 219 50
68 195 89
229 332 38
147 260 81
78 259 96
231 266 12
4 304 64
68 367 66
1 227 22
79 447 73
2 459 28
77 272 87
56 274 25
358 397 2
47 81 24
189 300 19
58 461 68
9 497 69
17 50 34
215 228 62
43 136 88
103 242 37
237 486 15
7 304 49
189 325 77
112 251 85
114 218 32
157 281 76
35 368 12
56 365 53
43 441 59
217 441 85
16 454 74
183 306 97
201 364 99
2 310 72
177 491 60
261 325 64
201 422 96
76 436 71
201 232 60
209 422 63
172 349 3
3 361 31
44 82 40
125 435 68
54 149 30
293 443 93
160 460 90
149 293 62
287 499 22
3 23 58
96 164 58
78 341 16
248 455 83
23 235 95
53 433 77
216 327 36
250 340 82
71 410 8
166 429 18
66 348 93
30 223 11
7 360 14
35 142 68
344 436 77
412 445 51
216 326 94
316 348 60
44 325 53
280 401 23
60 361 95
50 370 81
180 308 4
14 426 87
70 323 33
254 348 89
88 470 95
452 484 21
153 314 17
383 399 14
19 361 38
253 296 88
17 414 31
140 322 12
140 451 36
25 233 55
52 57 54
246 487 15
53 101 93
66 275 15
142 248 60
215 241 44
81 128 44
217 466 96
232 309 52
30 482 58
77 477 34
419 457 35
282 490 46
331 463 32
290 360 89
470 497 82
146 255 19
49 364 53
231 433 28
30 243 32
166 218 88
24 354 38
9 10 18
95 457 63
282 473 24
83 138 33
333 390 25
306 402 50
33 307 77
40 363 96
117 436 40
69 160 100
55 79 15
188 490 64
101 131 57
122 306 17
60 97 7
2 491 50
116 456 59
455 498 80
46 159 38
13 317 91
106 436 19
202 457 33
110 238 70
398 488 34
181 485 2
339 470 70
67 185 73
221 414 22
267 401 17
73 426 94
157 196 45
142 322 23
215 292 62
60 262 64
146 290 27
193 278 99
302 339 11
124 495 48
80 281 34
96 462 17
97 382 100
134 445 60
203 400 59
68 421 25
254 475 59
18 406 47
245 432 34
207 318 2
75 253 53
17 70 48
439 448 10
94 191 16
152 483 63
169 451 54
327 452 89
166 333 61
221 481 86
100 201 28
313 469 86
176 455 49
388 460 18
32 161 41
143 162 60
48 466 2
188 368 74
17 470 57
252 410 20
243 270 13
198 257 97
7 394 50
295 499 20
98 284 51
196 225 46
194 367 34
58 124 90
10 175 45
136 217 96
202 229 77
101 271 32
42 227 13
129 244 98
162 410 80
64 87 53
131 328 35
12 128 23
60 352 98
406 413 35
28 186 100
74 245 42
150 218 35
222 225 51
175 188 83
140 349 54
410 434 72
233 396 41
85 197 95
380 456 70
71 229 62
198 306 14
60 411 54
144 424 37
291 425 100
110 481 62
143 193 10
250 423 16
92 433 89
307 368 82
43 314 4
30 335 61
52 485 48
167 493 91
31 303 73
352 498 57
205 244 43
177 348 59
48 90 38
250 491 55
282 468 3
318 491 11
199 225 4
60 83 25
106 291 93
82 445 38
121 135 57
397 485 67
327 423 59
350 356 19
145 318 83
76 102 40
248 339 9
347 369 33
97 136 38
6 323 76
52 64 8
225 309 57
74 378 45
285 371 35
399 406 99
22 488 83
84 491 53
161 235 11
388 483 40
281 369 10
367 484 48
83 284 82
307 373 62
6 388 10
192 452 18
58 347 30
194 363 89
193 252 47
154 362 3
254 341 42
42 181 2
327 472 69
14 352 92
0 91 55
40 392 49
261 286 51
154 260 65
291 331 39
166 317 18
141 433 61
97 142 42
173 286 36
403 493 28
225 413 31
74 86 92
197 321 19
27 228 32
291 494 16
175 271 89
99 184 89
16 215 15
60 218 47
115 295 32
63 398 76
204 316 25
70 311 95
241 464 8
81 91 34
215 403 63
62 250 11
439 491 1
185 228 35
182 331 74
123 357 90
7 144 77
243 452 25
185 432 18
69 125 7
39 499 65
93 163 79
400 406 64
151 184 34
127 390 93
238 456 88
46 482 49
262 481 10
217 461 54
67 267 46
104 113 22
177 185 14
85 386 39
181 314 48
96 356 87
98 105 72
58 402 11
245 332 63
219 394 45
390 397 70
17 406 32
339 423 26
171 370 75
113 260 54
306 351 2
62 467 86
79 80 74
392 467 92
79 343 88
177 225 33
144 242 63
322 378 3
148 284 91
213 442 4
30 165 31
59 201 93
180 372 25
47 377 75
241 412 100
159 224 81
52 118 25
78 322 43
220 324 38
119 207 33
30 86 4
37 90 61
122 276 2
68 304 87
36 345 80
254 325 58
159 488 29
127 421 47
74 462 34
221 278 81
0 168 69
170 227 32
194 472 12
29 491 71
89 243 76
134 356 17
28 289 46
174 235 28
70 193 13
96 355 40
346 409 32
0 59 71
469 491 30
17 377 62
230 367 100
126 263 43
53 360 92
74 361 94
186 253 33
258 278 5
233 390 54
43 259 50
64 182 74
38 407 94
9 77 3
89 373 68
257 273 58
75 281 55
92 203 51
166 249 2
193 380 24
127 207 21
113 225 6
430 451 4
296 352 17
86 230 57
18 337 62
182 360 47
351 487 87
181 345 3
60 461 92
56 211 29
103 225 84
117 348 67
483 489 51
151 449 10
225 474 40
138 336 53
67 133 22
15 309 71
262 411 43
39 455 39
82 210 68
82 268 59
96 325 88
145 382 14
116 249 62
259 365 83
62 113 85
204 244 6
242 367 10
181 383 90
120 172 12
462 467 56
141 160 7
26 394 62
30 319 6
363 374 81
22 103 90
32 170 12
375 448 72
291 456 98
342 480 91
202 269 34
313 435 2
275 473 48
2 406 16
305 316 55
77 172 68
1 296 12
18 454 28
226 424 3
12 248 31
269 393 65
89 412 10
318 434 18
69 188 1
397 404 35
42 146 4
157 236 80
48 71 57
289 403 13
232 466 78
122 394 6
134 263 14
95 232 33
134 241 21
192 496 51
321 481 17
133 277 10
7 125 50
67 332 82
100 136 17
118 456 80
121 475 46
20 45 16
293 385 15
448 466 17
36 434 7
411 419 55
209 228 69
119 146 37
102 241 17
224 407 51
91 260 81
253 363 5
73 496 58
155 317 34
193 307 24
236 481 59
21 473 30
66 285 65
162 472 35
211 344 22
64 418 59
213 304 33
110 174 47
90 121 35
85 478 33
246 400 94
13 22 4
229 452 47
16 293 98
120 195 44
140 253 74
390 404 28
162 225 82
49 339 53
281 291 12
377 462 33
111 231 74
79 475 30
45 234 63
53 100 44
13 85 31
221 460 84
397 401 28
408 430 80
208 386 30
420 442 72
325 491 95
344 401 21
162 216 65
16 381 69
23 117 52
272 305 10
288 383 43
80 426 34
63 336 37
285 447 29
48 165 97
165 444 12
124 284 73
268 324 55
72 445 56
14 211 61
78 278 20
139 152 55
403 477 88
295 491 72
79 297 98
128 343 95
399 487 78
163 272 93
201 403 10
122 426 90
360 399 54
301 486 76
214 303 29
175 269 79
56 465 55
388 424 15
112 465 1
117 367 4
193 277 59
16 367 2
85 367 43
15 272 8
159 233 79
34 46 61
62 451 21
95 123 8
227 320 4
169 332 53
154 414 17
48 447 39
8 140 26
113 165 80
15 103 54
46 212 47
4 327 62
69 141 83
308 486 96
218 358 57
100 273 10
298 490 48
316 473 29
331 354 5
43 401 66
75 224 59
204 222 30
208 490 31
182 204 5
88 294 17
239 284 12
189 206 46
51 285 78
77 106 55
76 478 94
365 451 14
75 88 8
250 290 14
105 485 79
40 349 76
13 240 4
10 184 25
151 173 30
197 220 14
228 403 48
122 350 56
301 344 54
130 205 93
34 456 85
48 194 49
89 469 37
179 279 72
67 384 10
352 405 3
296 417 8
147 385 54
49 255 10
224 392 63
95 178 22
175 356 3
44 310 31
185 248 38
37 491 77
367 369 63
46 407 16
31 166 39
37 412 44
175 213 24
144 311 80
324 376 16
157 488 90
33 139 54
43 271 59
298 376 62
263 491 8
212 230 39
226 241 77
157 456 51
163 300 12
20 59 69
299 473 54
161 269 27
219 262 71
93 161 81
300 439 30
74 377 59
154 293 15
141 454 13
48 62 21
353 429 45
42 341 49
402 419 75
124 165 34
115 392 52
78 176 91
66 113 21
6 250 32
419 422 63
108 241 3
354 499 58
115 415 100
219 277 32
20 65 8
73 114 14
18 455 95
168 466 100
32 87 51
230 338 48
176 391 61
41 83 93
338 371 79
6 227 82
76 118 3
224 245 87
298 461 8
167 347 14
40 436 48
175 396 57
61 442 85
213 420 29
170 337 50
51 288 15
232 329 1
16 85 40
41 124 3
91 210 91
267 497 51
349 429 87
91 325 73
93 95 34
183 412 29
193 295 80
147 328 70
162 222 49
225 362 42
276 341 73
43 297 39
120 248 6
3 315 45
158 291 50
121 313 59
294 385 91
182 304 57
386 484 58
192 463 26
31 236 77
96 133 38
212 338 17
243 464 51
59 152 18
117 427 63
165 233 11
127 392 61
101 299 75
401 438 86
55 252 11
354 364 95
25 469 42
45 482 45
366 414 51
311 427 77
99 272 12
114 427 84
267 305 73
266 357 93
283 338 95
52 495 4
156 177 58
299 398 71
84 429 60
14 196 28
361 378 23
8 286 18
138 142 87
86 182 96
5 122 67
76 259 84
41 356 4
277 447 22
320 435 42
346 466 96
195 433 1
335 401 100
45 132 43
59 270 15
284 481 83
435 442 15
178 434 62
74 417 3
88 174 12
190 403 64
18 324 81
286 426 56
24 435 55
364 397 76
325 461 77
180 464 66
137 484 29
13 245 85
175 290 25
58 373 100
115 327 20
222 258 67
92 419 60
464 466 98
206 492 90
183 393 35
286 467 76
332 465 75
146 430 18
34 130 64
26 408 12
288 497 35
63 224 38
157 382 31
32 142 90
101 120 10
125 135 83
32 420 28
390 467 77
200 232 8
93 389 82
74 341 14
302 486 19
59 187 95
67 425 35
239 374 55
325 365 55
107 150 82
157 342 42
226 432 73
133 308 63
161 474 83
24 371 3
10 137 40
218 466 8
355 490 87
199 215 34
42 71 10
241 447 39
46 273 65
349 400 32
247 373 21
139 182 98
249 416 68
255 470 77
85 454 98
340 373 98
275 347 76
214 440 4
19 253 21
56 203 31
51 369 78
66 228 63
24 291 28
220 481 23
36 301 81
62 242 54
129 326 21
321 346 73
327 380 25
95 340 41
236 246 69
173 228 56
94 143 76
72 227 65
199 304 50
270 405 54
54 210 85
347 458 41
199 390 27
254 451 75
288 330 86
308 366 81
264 484 16
50 443 100
396 447 25
68 351 79
336 412 2
60 256 19
69 167 14
397 444 1
37 193 75
133 181 21
191 242 82
67 462 14
