500 31100
62 302 100
40 260 36
250 444 12
19 153 77
276 494 32
2 39 13
158 467 25
88 99 15
14 448 4
62 384 37
238 326 29
229 449 31
257 316 83
58 129 12
163 304 62
404 462 61
348 384 34
145 167 72
269 457 39
319 464 62
292 362 61
164 228 18
81 288 47
42 310 79
321 474 9
198 352 89
164 208 89
133 440 99
128 315 93
13 201 54
233 293 25
57 471 8
261 268 21
86 276 62
3 152 85
169 209 59
3 143 31
26 181 52
269 397 39
249 284 43
75 498 17
260 329 80
51 207 14
231 365 43
24 437 4
262 382 39
31 337 13
98 465 47
282 430 25
312 372 8
111 313 68
6 330 79
211 413 2
405 453 67
67 458 28
223 292 23
95 339 6
75 302 68
136 261 44
251 421 71
283 488 73
128 358 2
162 395 9
347 462 77
291 440 50
79 253 34
96 487 23
112 452 82
35 95 64
47 135 20
63 298 25
35 270 96
250 272 8
46 278 11
61 110 81
42 431 56
215 455 15
161 355 17
37 252 29
120 426 30
170 402 51
32 307 31
218 257 88
130 331 74
393 422 97
94 463 68
171 429 51
104 377 34
75 352 51
17 210 1
171 439 74
24 175 9
75 444 1
249 264 66
72 494 51
275 480 30
290 468 87
102 323 33
33 126 67
6 158 23
385 470 99
182 277 23
222 241 88
39 306 11
233 331 10
64 162 56
202 206 67
353 473 89
122 314 55
106 233 27
329 437 65
32 370 31
269 423 38
380 388 99
425 493 28
210 269 51
170 272 70
77 126 92
40 486 37
5 423 83
50 78 48
5 435 15
29 142 26
76 301 14
115 202 11
46 297 44
306 390 52
74 174 59
228 359 56
222 405 2
182 186 94
60 462 71
43 421 89
83 241 15
165 462 84
287 350 96
18 270 85
133 255 43
228 481 57
184 345 31
94 418 51
18 55 22
192 311 56
117 431 66
2 399 29
19 29 4
278 368 33
95 200 58
172 318 12
193 486 18
30 236 38
146 396 11
128 204 74
142 268 4
158 239 33
400 405 83
306 319 15
43 121 48
360 365 68
74 294 68
213 302 60
34 453 52
57 396 41
378 414 56
379 395 2
260 445 73
191 318 6
111 324 8
222 271 72
176 458 83
330 472 89
81 84 37
247 415 25
381 383 36
66 92 98
95 148 26
66 436 16
227 293 14
294 485 29
13 133 26
344 422 2
25 200 14
77 364 91
74 182 45
45 128 68
84 212 19
283 374 72
148 338 47
282 431 82
299 441 38
10 349 100
207 449 6
27 104 27
85 144 69
50 305 76
20 270 85
12 400 76
39 490 56
205 477 96
411 425 80
41 337 23
348 382 52
269 429 2
27 150 87
23 178 74
203 213 2
266 386 18
264 449 31
30 206 42
41 427 82
210 345 41
138 279 92
66 207 36
73 161 20
41 202 97
121 351 28
136 155 12
330 366 22
151 431 66
147 255 8
82 246 25
11 139 76
390 422 9
122 322 15
330 397 9
123 260 62
120 198 13
141 190 91
33 247 61
71 301 91
264 468 16
102 189 52
150 343 73
24 48 39
175 450 43
23 216 33
394 406 89
128 435 64
157 365 48
122 295 55
25 291 99
404 464 35
246 409 9
403 456 26
110 393 7
324 327 5
94 457 86
197 268 43
358 460 26
59 60 88
192 473 83
230 421 18
168 421 3
129 142 42
229 256 82
283 322 21
46 154 69
195 303 86
259 483 85
6 91 54
68 423 83
407 486 69
120 410 34
303 372 82
262 379 62
27 183 87
84 389 33
38 143 79
162 224 91
23 154 87
15 44 10
227 295 73
188 357 38
260 400 45
179 362 45
133 331 36
79 262 50
246 476 79
27 48 82
120 477 28
78 303 6
163 413 60
169 185 28
274 366 64
251 281 29
172 189 41
56 99 93
190 416 30
81 168 87
164 482 23
68 497 61
40 81 7
339 403 92
213 247 69
290 376 94
22 180 65
112 406 2
11 153 38
31 226 76
101 386 45
387 419 87
74 199 75
34 275 79
24 282 23
17 415 62
18 107 14
139 424 23
139 166 89
106 435 14
130 149 52
262 340 41
447 488 79
406 465 47
100 396 28
174 355 45
127 476 11
310 382 76
200 314 11
11 124 61
368 428 59
393 404 75
232 420 48
203 418 42
98 388 22
156 308 18
53 213 43
145 208 73
170 375 94
127 382 15
311 357 67
15 482 39
321 443 86
372 469 31
159 358 89
219 338 56
115 153 1
49 93 26
15 420 66
305 492 62
284 364 37
114 281 81
74 347 43
222 392 90
90 178 29
393 400 79
325 369 5
7 8 35
99 349 28
300 382 48
16 467 91
79 404 89
142 431 95
316 330 45
72 426 95
224 423 81
147 149 91
45 281 64
127 294 8
184 369 28
437 453 80
111 243 39
82 309 60
265 425 69
141 453 3
152 198 73
194 359 78
355 480 9
47 489 71
71 493 6
181 289 16
304 401 2
160 179 3
465 498 53
58 415 100
142 291 10
119 397 34
10 427 89
124 273 99
286 473 42
268 396 70
189 219 35
193 494 31
216 433 56
461 477 7
172 333 26
24 147 35
35 409 60
276 293 46
57 98 63
242 247 11
28 460 44
172 363 57
100 143 48
111 265 16
60 436 36
226 495 44
76 331 29
62 460 45
14 268 5
53 369 88
31 493 9
217 220 22
36 263 31
95 396 1
82 461 56
326 346 76
30 132 61
77 178 11
77 104 92
360 402 3
178 213 78
108 427 13
207 430 23
50 449 16
204 205 81
301 350 7
59 295 67
128 419 99
141 170 15
421 460 88
300 387 14
264 313 29
40 468 11
139 406 74
1 53 30
321 348 79
312 364 78
25 257 39
254 319 63
387 409 22
94 312 12
211 333 29
133 327 34
3 62 93
120 314 3
37 344 31
71 125 47
255 430 71
279 292 41
95 492 83
230 409 69
272 410 84
229 319 26
227 364 57
197 456 76
135 263 40
362 406 46
79 280 22
307 351 79
2 436 63
146 267 49
319 467 78
8 251 75
48 227 19
110 404 19
117 171 22
411 481 65
209 231 12
131 450 10
95 128 58
22 205 50
329 490 14
324 373 96
11 388 51
193 321 82
272 309 72
167 274 46
73 278 88
189 332 1
125 185 34
203 464 29
44 189 92
205 206 85
205 497 46
294 348 83
353 361 37
74 197 91
275 478 79
274 282 68
121 306 3
240 406 21
94 271 13
303 307 86
292 366 80
214 284 46
301 338 33
141 407 78
136 359 67
225 269 19
34 402 55
156 496 48
303 494 86
29 342 78
118 445 9
150 179 54
362 445 11
358 488 62
18 109 13
173 181 9
32 143 74
32 364 68
134 447 79
356 427 100
56 73 66
238 466 80
64 336 37
213 382 81
80 479 4
428 475 84
51 224 44
21 446 32
426 451 93
38 174 49
82 338 81
125 173 59
420 450 85
192 274 81
181 354 15
111 379 99
172 392 99
38 141 98
133 427 12
181 334 11
405 426 26
357 498 52
132 413 80
174 478 77
183 215 55
97 383 28
40 261 68
217 357 76
32 67 88
63 216 6
49 253 65
251 309 27
161 381 69
272 279 39
164 259 21
357 444 59
25 69 82
289 302 93
128 285 6
285 462 86
12 444 65
125 281 13
109 172 93
313 432 33
248 486 19
39 156 75
341 441 33
134 273 84
50 304 95
57 312 82
121 178 10
157 494 65
105 471 10
64 215 20
185 265 49
5 290 69
121 220 45
88 204 63
148 285 36
192 257 46
19 246 12
21 232 2
71 266 35
173 355 33
31 287 64
77 309 21
126 424 70
140 488 67
243 411 7
220 301 79
236 273 17
24 341 67
134 364 86
150 356 90
189 450 26
238 331 43
441 466 15
426 476 67
228 288 52
301 429 19
316 394 22
307 330 68
6 122 11
187 191 76
208 436 99
224 408 43
413 435 51
37 151 95
33 408 85
57 115 14
467 484 21
361 391 39
161 402 65
121 315 97
0 247 89
32 147 90
165 483 64
67 330 36
129 478 40
16 89 31
143 228 93
179 222 45
305 496 97
213 234 70
19 181 48
125 145 66
47 402 95
21 79 15
118 325 72
243 377 27
94 388 23
96 159 12
130 159 1
246 343 68
84 329 40
27 121 47
258 491 7
338 414 33
59 482 58
190 245 15
85 498 92
88 103 99
196 494 57
262 383 77
165 374 30
265 277 46
356 440 86
137 412 20
360 434 88
88 171 75
75 337 73
25 385 73
22 341 13
263 364 33
192 279 19
41 227 61
168 237 21
70 274 15
190 362 72
112 169 74
216 276 82
294 446 58
216 483 93
197 376 85
64 231 96
136 441 31
33 45 88
349 408 50
33 478 70
348 414 55
69 169 65
47 103 24
57 436 85
86 90 18
302 452 56
160 172 17
27 362 2
104 286 61
108 172 35
20 51 26
296 473 9
125 290 30
39 175 58
78 454 85
59 314 72
86 303 100
260 308 17
360 458 51
82 456 82
59 478 74
329 435 100
89 343 83
43 335 54
20 309 53
125 292 31
118 138 18
147 232 26
118 145 77
303 309 87
225 330 51
29 498 3
72 326 67
52 335 35
401 405 77
147 495 52
231 453 80
44 202 54
59 75 12
38 456 60
104 350 40
286 466 35
157 187 19
12 176 92
160 441 13
90 180 54
41 170 63
446 498 84
77 465 93
59 164 36
78 171 16
209 392 69
343 480 95
146 494 49
356 458 3
170 355 70
26 28 53
134 169 24
20 87 95
287 449 43
88 266 68
95 443 35
403 477 41
37 370 17
133 185 10
136 308 14
271 284 70
192 470 91
394 401 20
1 400 94
79 254 98
50 181 58
7 326 5
211 429 52
317 376 42
84 206 40
192 411 39
459 465 25
101 474 22
42 363 45
153 486 48
155 367 24
16 153 44
126 139 64
179 356 86
48 182 16
156 472 13
171 312 69
71 101 49
26 144 42
185 446 49
236 363 62
74 205 61
219 299 42
144 496 35
21 110 99
280 368 54
197 214 28
184 275 12
101 394 31
281 286 23
189 198 90
183 439 78
208 312 15
421 425 14
4 33 84
293 419 16
297 394 70
62 117 79
164 489 61
98 152 7
80 213 8
212 366 73
52 264 93
17 186 21
58 103 64
13 350 92
70 399 8
40 161 6
50 283 66
84 480 64
60 278 71
264 352 53
235 303 60
295 481 21
60 137 31
215 387 56
56 410 97
200 471 42
86 277 73
418 447 47
182 499 70
20 324 48
20 203 87
18 427 66
198 225 48
132 201 44
14 389 97
58 297 67
153 284 68
360 442 19
262 495 81
104 183 27
467 492 90
107 494 18
16 120 53
229 464 10
460 487 32
118 256 64
22 492 54
86 422 2
45 496 8
405 490 11
131 195 5
97 283 48
142 264 29
422 492 61
75 402 20
249 419 61
129 332 13
73 166 28
77 205 20
449 483 88
36 217 58
26 48 68
274 309 12
175 192 25
133 289 37
187 238 35
124 209 40
0 236 24
268 270 78
60 257 66
66 247 12
363 445 59
163 491 41
192 318 55
255 294 39
405 465 97
77 317 74
324 455 22
291 438 48
204 270 69
203 472 41
6 292 50
350 429 67
8 291 3
198 427 52
17 489 1
407 445 78
2 159 91
34 352 49
70 337 68
215 321 100
44 379 49
373 417 60
50 230 83
28 467 7
470 475 98
341 463 49
154 483 82
191 309 27
150 402 41
297 461 18
74 223 71
176 349 57
87 247 88
170 457 61
244 449 11
176 445 51
113 184 47
53 300 19
397 398 67
329 401 87
59 444 99
142 463 53
221 468 49
357 454 17
262 322 26
150 482 14
11 167 24
164 407 24
63 388 17
14 217 17
174 468 93
356 396 37
326 333 13
41 286 78
174 415 22
176 329 3
139 205 24
329 357 2
169 477 55
348 355 48
129 476 53
349 409 28
180 274 93
255 428 87
160 326 3
33 66 20
141 366 80
100 484 17
117 422 29
19 464 87
291 388 81
43 353 56
69 170 44
138 147 68
79 185 90
271 291 99
278 409 32
378 431 49
184 332 100
78 468 34
65 398 10
19 487 15
99 384 84
175 457 10
176 195 63
82 289 95
52 410 67
7 154 91
112 189 99
290 362 92
162 226 11
16 63 27
335 477 32
188 267 30
285 383 92
239 281 24
241 253 36
4 459 82
147 345 49
218 346 9
410 417 98
136 286 55
290 369 59
339 368 96
54 256 62
400 459 46
226 389 34
45 65 95
272 482 61
0 84 37
229 306 24
344 370 43
132 207 13
392 467 73
11 428 67
23 168 9
75 123 44
137 181 84
96 149 67
234 425 56
352 393 33
206 355 45
90 136 82
176 307 70
19 83 32
142 397 99
32 56 33
196 351 68
136 297 96
345 448 48
8 250 16
164 305 46
385 438 46
205 209 38
39 362 19
217 301 23
91 399 1
136 388 84
26 431 5
248 373 23
146 385 87
201 479 26
396 400 15
260 468 58
72 119 93
26 371 4
126 200 3
77 204 72
115 305 7
77 450 55
247 269 60
244 495 8
431 436 95
185 407 39
230 450 88
322 341 43
105 461 34
115 236 67
452 459 41
341 385 98
6 376 61
36 48 38
330 494 73
136 497 46
11 269 42
39 480 74
185 248 87
205 207 7
161 271 65
123 304 11
218 373 15
142 184 92
155 361 62
149 450 15
482 488 13
310 421 36
68 161 58
133 418 55
211 311 8
219 357 41
209 340 24
46 188 21
79 422 74
49 277 72
15 396 88
204 286 74
333 365 56
180 388 21
80 188 51
360 383 6
280 490 45
118 379 75
55 146 53
220 292 41
109 201 20
1 92 32
261 461 97
45 301 35
125 282 92
12 94 92
183 402 78
133 442 98
189 358 92
200 372 53
87 386 23
260 289 77
326 485 48
56 246 36
297 364 8
189 471 6
33 328 82
37 459 51
173 332 34
16 110 70
237 325 17
209 264 89
134 358 51
318 457 48
149 266 16
412 443 88
10 465 45
252 286 22
271 387 64
342 487 2
188 269 35
134 254 25
33 159 19
353 381 84
317 430 91
41 75 8
21 497 13
91 249 58
127 271 37
465 493 99
376 451 15
56 249 42
183 331 45
1 358 6
170 496 42
269 334 58
275 388 86
132 440 90
157 462 13
384 483 55
97 271 60
263 377 66
67 287 73
210 464 21
253 267 9
70 495 30
42 94 68
208 260 24
136 219 79
361 392 7
142 251 40
69 301 18
176 285 83
159 423 31
325 385 99
71 341 7
189 468 61
467 486 75
127 397 34
329 411 18
321 368 71
123 407 34
392 412 3
31 399 28
344 461 81
135 343 26
169 266 1
130 169 17
34 140 73
282 335 51
154 310 90
9 344 53
246 262 53
60 375 96
221 237 100
159 407 75
197 242 67
11 303 67
240 424 40
128 254 6
233 435 21
225 380 36
260 337 75
192 327 15
70 347 1
223 375 55
210 333 55
199 267 10
195 443 92
225 419 50
48 231 92
346 390 10
352 416 72
5 454 63
252 425 24
92 438 80
193 230 82
282 407 24
93 324 85
245 476 68
64 322 4
136 314 92
43 80 68
268 431 38
322 460 18
130 194 40
409 483 86
122 425 15
59 193 23
233 493 100
43 134 50
188 278 55
258 322 63
37 385 100
64 285 27
72 113 9
136 264 75
222 489 51
28 442 6
201 461 66
181 409 51
229 296 71
443 483 59
292 333 12
66 298 79
161 305 37
71 112 76
278 493 14
150 185 74
39 380 68
56 408 58
163 341 31
172 348 26
175 274 32
117 254 72
409 473 1
103 415 8
408 419 16
97 348 2
7 359 53
77 221 90
107 203 64
68 429 50
128 286 18
423 431 41
175 482 11
166 185 15
445 483 6
173 287 55
311 441 19
240 418 55
310 451 58
289 469 83
444 479 91
230 241 68
280 426 68
136 173 6
172 290 17
86 460 50
422 473 31
55 194 1
150 361 99
119 410 1
208 216 94
91 227 91
45 300 18
130 379 70
133 212 53
220 401 54
72 304 89
269 336 30
70 242 57
276 324 84
9 348 38
181 491 84
144 394 61
165 172 47
24 157 67
333 457 51
294 495 41
50 250 25
68 194 78
72 250 19
121 193 32
233 487 19
133 310 6
249 390 49
150 163 2
210 223 49
14 474 42
289 461 45
73 244 38
150 298 7
11 218 95
140 487 68
58 278 43
142 455 39
10 207 38
80 357 5
155 284 90
294 396 15
411 422 55
60 465 6
312 333 8
67 74 63
232 455 94
295 302 94
256 450 20
149 311 2
141 357 14
176 395 43
9 280 80
66 275 21
31 79 4
123 496 8
19 483 65
482 499 100
324 483 1
73 106 6
244 316 5
90 433 24
277 459 77
383 432 33
95 237 94
332 471 49
438 444 81
82 411 3
163 364 90
146 421 85
75 448 1
440 491 11
320 345 38
53 316 28
165 370 50
115 237 24
128 141 82
311 371 80
124 466 59
19 411 17
272 361 47
39 337 66
395 403 44
225 284 36
328 381 65
258 338 77
302 339 83
12 343 35
225 392 80
63 495 71
107 394 78
101 361 11
40 300 37
13 64 12
138 320 59
52 321 86
294 399 18
159 486 42
349 355 55
280 287 32
132 145 70
171 336 1
438 494 72
194 196 66
191 377 28
110 174 71
65 257 62
280 343 18
13 278 20
347 384 32
189 221 28
3 359 81
100 309 19
19 260 80
246 273 63
341 498 27
44 325 34
14 165 12
208 256 42
185 290 45
232 353 19
291 415 98
147 415 44
71 210 68
368 482 58
207 481 22
139 452 11
11 160 81
21 52 34
319 471 61
21 135 36
425 464 9
406 409 6
81 213 63
96 249 65
261 435 19
87 280 93
87 168 74
55 414 34
24 204 60
35 98 11
201 467 38
138 389 65
160 189 42
86 437 5
330 374 38
19 254 17
19 436 34
140 416 99
360 493 3
134 158 53
224 473 39
98 130 72
18 161 47
103 176 34
52 169 36
42 178 77
35 248 48
408 482 38
158 409 53
193 433 49
321 421 55
239 490 34
202 215 25
172 320 34
235 314 25
150 251 75
4 225 79
300 486 6
39 214 59
277 290 83
124 241 100
115 193 86
310 410 47
37 175 78
126 272 95
1 391 8
66 238 70
38 417 8
152 255 94
8 281 92
373 452 10
252 461 58
291 376 21
4 348 50
444 480 8
4 435 86
59 172 5
333 361 75
9 71 37
33 89 58
84 412 50
12 160 71
403 408 62
31 362 12
66 108 64
187 382 30
228 244 64
79 400 35
362 369 11
302 493 91
54 489 56
315 336 10
59 435 16
178 484 52
247 392 33
199 456 8
67 386 85
57 157 73
117 195 32
51 285 91
182 302 37
284 431 3
57 447 57
116 254 4
66 375 69
339 443 79
51 204 37
354 374 85
146 391 94
190 237 95
210 253 28
21 102 51
2 335 92
167 478 43
41 260 51
60 270 20
246 458 70
14 186 80
111 384 41
303 380 35
194 297 56
198 231 75
9 438 7
153 444 52
135 406 24
66 491 82
62 330 11
388 394 32
128 444 44
58 471 77
169 496 81
85 317 86
108 392 51
207 415 77
175 190 89
106 155 57
77 342 71
55 142 1
37 124 29
269 451 14
238 279 84
325 348 36
238 403 59
94 346 6
41 407 67
215 326 37
35 37 32
181 284 90
165 431 37
298 412 77
82 388 38
474 487 32
179 195 4
377 496 2
103 453 7
24 410 99
91 209 76
239 254 61
234 268 84
85 328 84
90 126 75
21 304 59
269 407 22
14 48 60
102 237 26
27 302 16
202 470 80
257 408 68
232 355 4
320 494 100
236 450 67
84 351 40
203 207 1
249 454 67
0 385 82
286 383 3
72 394 90
123 219 10
81 221 19
40 247 75
17 182 13
260 376 99
176 391 43
38 378 54
74 310 47
145 146 11
50 325 30
238 469 9
60 291 45
278 468 59
396 410 19
249 330 84
27 429 38
127 371 80
131 483 4
395 476 52
242 487 31
161 419 8
311 340 99
64 295 47
417 459 55
121 163 61
47 70 95
64 120 9
24 191 62
265 465 84
66 149 23
266 420 86
329 382 80
376 398 15
363 453 14
183 351 39
49 297 77
404 469 27
269 291 84
246 416 100
204 488 71
80 256 91
305 374 11
6 216 36
100 111 5
329 492 97
14 311 90
271 368 54
82 241 71
203 477 88
67 312 92
81 289 83
50 66 34
57 321 29
56 272 52
388 475 87
181 457 3
262 333 26
270 435 14
402 416 6
128 182 58
159 278 26
323 372 79
12 34 72
192 448 13
307 398 90
44 297 64
78 482 10
155 382 34
80 232 51
145 178 29
117 479 7
41 392 67
472 475 68
122 495 60
192 465 90
231 418 55
24 299 13
97 387 41
234 359 92
197 455 32
144 489 8
6 418 26
421 461 12
118 452 6
157 262 74
238 491 95
225 243 99
109 274 42
152 246 69
249 495 72
71 198 21
71 286 59
291 316 39
246 336 57
69 136 83
95 142 41
126 156 62
29 289 52
209 449 41
455 488 77
25 235 27
16 175 73
265 404 3
317 385 94
95 316 54
183 465 13
11 412 34
66 125 3
37 276 75
330 485 88
13 280 79
95 343 25
237 493 15
29 464 61
334 460 78
9 216 94
85 151 88
268 457 15
112 305 46
47 345 53
289 382 57
88 90 4
350 384 32
387 471 32
434 455 82
415 462 28
238 485 38
130 441 74
56 381 79
148 201 53
313 336 35
121 284 12
222 283 62
82 168 46
103 350 90
269 302 84
154 486 16
143 281 16
4 8 76
53 101 92
85 251 91
110 480 99
155 422 4
48 277 58
24 438 81
81 338 31
390 414 94
328 401 97
118 472 23
322 476 27
2 316 10
292 311 27
130 375 73
303 395 83
10 59 37
234 297 9
324 432 90
103 205 12
375 438 94
220 453 76
45 415 10
81 210 50
32 495 94
45 47 80
327 481 1
274 425 26
161 253 9
60 304 25
136 269 43
265 320 90
178 400 23
31 366 63
189 268 91
80 468 59
133 242 40
71 253 75
294 458 77
38 175 94
279 392 99
42 428 88
0 232 70
182 263 34
251 364 26
33 335 98
412 485 84
362 448 17
96 457 90
160 437 37
111 205 70
336 371 2
76 155 96
343 428 85
105 225 45
299 395 47
244 411 33
353 356 19
111 175 41
166 317 51
34 92 78
133 432 95
80 114 93
76 258 81
37 75 57
182 486 41
371 445 30
17 275 83
356 456 100
329 460 46
151 359 24
112 301 84
116 473 88
182 403 33
52 214 18
171 214 38
201 341 31
137 497 75
78 122 55
321 373 34
106 479 22
266 274 37
12 471 54
110 338 2
13 249 81
122 287 98
29 310 77
70 319 54
154 347 4
254 255 39
127 165 78
41 107 18
30 258 54
14 54 1
58 289 78
73 474 12
36 341 25
3 102 46
150 420 41
208 316 4
205 389 33
347 350 52
271 372 33
52 183 6
309 316 10
363 480 64
425 477 81
90 396 4
228 261 84
50 103 56
179 353 57
130 157 53
200 486 98
179 255 2
139 142 14
205 457 17
207 271 25
199 408 54
376 412 47
137 161 34
270 292 9
228 361 5
83 94 82
282 385 10
121 184 7
246 306 24
158 301 71
197 476 23
65 314 36
435 460 19
328 484 9
121 211 41
433 435 57
222 401 82
31 471 41
145 447 15
7 277 7
20 395 47
269 307 86
33 365 61
163 343 59
152 254 19
364 400 58
235 395 51
224 310 98
230 346 48
313 428 3
142 223 50
216 374 85
32 380 73
365 468 7
349 370 48
236 466 50
179 220 22
1 75 40
214 416 65
72 468 19
354 375 11
142 312 97
403 475 89
90 194 33
248 372 59
91 130 55
127 194 50
204 226 44
260 498 61
55 420 98
73 385 81
26 100 19
205 464 45
14 495 14
14 153 15
22 362 26
218 284 59
34 130 43
115 117 26
315 489 26
341 466 69
113 244 44
54 317 21
287 357 16
310 388 62
86 99 39
288 326 39
400 436 19
401 494 14
179 263 43
59 370 75
49 194 25
2 453 92
257 441 13
162 394 69
3 396 83
407 483 40
300 361 73
239 324 14
87 487 70
38 152 83
93 365 38
102 386 62
224 230 56
36 381 53
4 349 55
182 469 7
17 470 12
71 333 35
155 240 59
364 418 70
162 245 27
47 71 6
228 436 76
79 362 3
444 458 2
83 284 22
441 477 93
403 453 35
0 434 43
146 208 17
161 363 64
36 297 68
127 243 82
119 475 92
176 203 89
436 452 54
243 483 88
464 469 81
105 430 97
130 423 90
348 359 44
57 262 52
144 470 65
204 266 44
206 430 24
426 443 36
382 433 15
391 432 24
143 313 39
226 388 12
18 26 13
413 484 64
320 330 61
182 256 30
215 381 8
88 492 52
409 486 94
220 397 54
275 420 90
303 369 74
122 254 24
205 218 73
74 301 80
58 305 22
275 313 94
161 312 22
112 265 6
90 280 7
62 208 65
304 402 24
89 201 86
2 139 36
78 217 22
62 273 11
343 346 92
181 312 29
26 377 71
194 346 44
277 482 53
169 447 98
10 466 45
322 332 23
277 352 43
67 496 29
337 415 41
129 274 56
245 463 18
170 180 15
169 174 22
282 368 84
190 301 83
110 354 98
93 320 46
111 383 23
14 139 8
131 188 45
350 399 97
33 496 42
351 433 44
111 206 71
25 161 8
7 430 90
288 419 58
8 259 16
179 286 35
99 381 84
241 292 39
186 323 61
175 293 49
3 461 23
260 315 56
211 289 60
248 359 22
329 422 25
37 251 75
108 177 38
218 446 91
139 357 87
54 82 16
59 96 46
189 492 43
68 353 6
290 405 30
47 468 39
280 320 70
206 226 15
259 489 40
215 332 76
168 205 58
97 182 80
218 350 68
246 367 15
61 101 3
59 410 44
37 391 12
135 155 16
60 364 74
218 229 53
9 358 56
9 41 22
151 461 89
350 387 45
48 223 12
308 488 85
82 94 60
130 148 5
151 334 71
80 392 49
50 124 30
131 379 47
204 415 50
346 397 84
139 167 94
183 311 46
28 386 59
74 376 83
389 498 48
394 395 24
224 240 3
150 433 22
196 221 60
252 458 42
205 265 31
130 451 53
389 466 25
92 379 67
296 362 79
190 207 38
215 403 76
351 492 70
108 235 96
205 349 24
227 278 16
77 389 58
50 408 66
147 492 33
214 244 90
11 463 66
96 333 3
123 336 51
71 479 72
22 428 83
343 456 32
253 401 88
94 411 60
331 436 72
159 202 84
13 253 12
35 313 69
103 249 82
203 366 47
216 372 31
202 377 1
67 491 8
198 276 61
38 202 29
393 471 14
33 309 29
172 480 95
361 456 10
16 152 87
398 467 8
93 165 27
181 211 60
84 259 97
380 472 60
316 343 16
342 398 93
106 190 16
11 60 5
31 41 70
25 40 74
68 315 90
319 428 21
20 74 81
100 152 28
35 244 41
137 377 82
0 365 63
162 184 97
83 426 36
12 139 20
118 295 40
356 385 89
266 416 34
64 121 69
139 481 15
166 218 91
286 313 94
203 223 93
161 468 10
89 300 75
137 410 72
178 250 14
29 51 27
102 108 10
172 273 67
468 472 32
3 207 88
193 269 35
70 283 3
107 193 30
167 497 90
458 496 8
242 432 37
270 303 9
195 315 97
368 404 12
36 100 29
324 417 66
184 358 39
62 94 9
81 370 92
5 59 72
167 270 38
153 173 35
76 289 13
123 168 10
46 429 34
366 455 55
