500 8300
145 379 81
122 294 9
114 410 79
99 153 98
235 437 63
96 183 66
28 450 37
231 276 76
87 410 41
158 185 33
52 478 31
374 403 3
246 343 5
67 139 35
216 421 80
53 408 30
246 404 78
36 319 6
276 498 22
427 450 3
70 320 19
55 470 70
411 492 71
44 92 4
168 179 23
48 247 60
117 175 85
60 460 55
43 114 49
86 110 43
144 421 99
284 398 20
270 455 90
300 465 55
147 472 88
219 362 71
132 389 93
3 445 60
312 337 76
459 468 31
132 436 21
285 386 4
232 442 27
266 477 10
51 167 4
388 397 100
151 385 56
90 260 99
262 346 56
23 61 20
171 402 39
37 123 45
128 462 16
289 449 12
122 144 79
279 390 35
76 427 72
312 349 73
102 290 78
402 423 30
75 353 22
7 139 34
24 120 10
110 429 57
88 209 7
176 266 80
107 142 2
85 253 46
151 177 31
161 225 34
130 420 95
29 426 56
293 461 66
150 435 26
246 376 87
156 297 44
400 452 12
206 284 65
194 338 94
240 301 63
362 458 96
168 206 22
95 362 37
117 472 23
164 475 31
43 144 86
103 327 88
37 401 65
182 386 31
134 458 15
139 378 66
402 442 15
238 484 45
195 332 19
195 469 96
352 447 4
1 379 40
97 103 68
103 176 63
45 287 29
368 413 79
25 418 40
144 472 39
266 408 1
208 247 77
146 453 43
316 363 60
15 354 65
148 185 50
21 428 67
18 217 54
178 386 6
330 346 74
364 456 26
44 264 74
24 481 88
41 372 7
90 355 69
307 312 41
277 296 95
128 255 19
20 109 19
39 441 54
166 492 31
16 438 73
305 381 6
433 472 100
253 481 36
129 341 67
301 374 7
194 465 73
124 386 12
83 416 57
324 398 12
38 331 78
137 169 80
99 437 93
110 238 72
74 102 95
307 425 99
172 357 58
106 335 69
85 135 18
88 93 61
194 336 1
85 350 17
17 299 6
13 223 9
35 181 92
177 311 31
358 463 77
150 331 62
150 208 55
86 432 30
319 436 2
397 464 36
98 188 29
206 490 93
198 212 1
214 272 77
267 472 74
169 174 73
82 210 7
259 338 91
82 302 91
118 403 36
218 251 71
207 405 34
6 220 67
110 431 73
195 234 19
25 163 8
14 399 49
209 468 24
260 475 74
90 456 65
442 458 27
152 370 9
22 458 48
49 381 19
367 410 86
82 123 19
40 88 58
407 483 57
4 214 76
16 314 97
350 465 78
71 469 85
286 390 23
44 104 37
93 466 31
128 271 23
89 233 51
252 434 13
251 318 43
58 203 96
14 313 40
110 259 84
232 301 59
97 286 98
77 401 15
127 385 65
156 426 1
49 429 74
398 468 22
101 188 52
117 430 4
232 395 46
162 350 14
420 461 83
258 481 96
334 496 87
25 419 39
0 262 52
381 431 47
214 310 87
137 198 44
37 66 4
403 439 58
266 474 61
225 436 54
32 375 7
149 481 71
107 406 49
198 468 37
340 402 85
23 149 82
42 335 30
157 444 88
266 447 92
317 372 53
362 489 90
352 386 16
149 416 94
341 399 67
24 145 91
55 392 76
211 489 59
354 379 48
338 388 56
107 420 9
288 352 5
11 51 3
383 452 43
247 250 73
262 465 93
54 433 95
467 496 64
217 483 17
51 391 15
52 254 95
5 305 16
200 275 81
2 441 33
355 388 72
81 355 47
463 476 59
159 488 73
208 410 31
298 321 39
309 359 56
63 256 3
156 269 70
131 289 31
80 371 72
90 310 64
134 310 73
162 167 69
277 445 13
224 378 7
197 302 34
80 120 57
12 190 92
81 295 12
134 432 35
403 424 17
37 458 70
84 300 94
207 344 79
378 443 73
204 481 60
18 247 67
8 111 25
289 430 16
272 367 42
74 270 72
228 289 48
348 462 14
132 278 87
243 363 22
260 340 12
419 420 24
212 361 62
436 456 6
175 211 15
24 253 90
164 406 56
163 335 91
110 223 23
168 295 48
197 477 74
381 403 88
315 433 31
133 241 68
301 481 54
304 337 75
208 376 51
105 333 90
49 188 82
94 117 47
164 447 66
242 477 80
196 443 77
20 40 58
231 317 10
63 385 56
114 283 16
271 496 10
197 378 69
302 462 6
91 404 2
18 224 95
2 166 2
208 364 36
0 70 50
49 324 21
118 425 24
136 190 42
50 255 88
240 364 75
205 317 80
305 418 17
228 386 9
116 273 36
189 236 40
137 430 64
184 454 3
129 335 77
19 40 52
79 205 52
107 144 17
107 152 66
306 408 9
92 192 1
225 284 20
388 392 77
317 346 99
178 480 69
392 427 24
15 161 42
51 72 27
13 107 10
215 356 26
412 421 8
7 150 9
132 310 59
43 361 29
171 320 53
21 192 45
50 86 72
311 421 39
439 470 6
48 209 78
216 287 42
215 392 75
93 108 97
372 463 38
13 402 51
28 92 28
74 134 10
65 476 4
128 170 13
352 366 3
103 292 2
292 462 72
142 397 65
73 211 79
155 412 48
124 302 40
0 429 29
72 488 34
309 442 45
225 297 95
325 496 51
298 430 76
138 463 92
354 462 31
285 349 22
25 442 43
458 491 96
92 487 61
180 448 32
42 321 3
317 476 74
167 260 1
325 349 2
376 432 5
230 267 24
40 414 37
42 295 43
91 376 88
340 406 100
262 460 60
202 272 68
374 473 34
351 352 50
201 211 39
256 377 43
26 184 90
210 352 41
185 320 42
162 210 22
187 421 74
143 371 84
289 421 33
91 350 42
405 491 18
36 280 81
22 404 89
188 429 70
41 103 63
208 328 35
176 207 23
73 341 3
195 277 2
217 404 68
175 410 55
20 203 99
467 476 64
12 157 30
151 273 53
49 492 57
321 480 74
397 420 61
163 409 65
3 319 92
112 472 29
103 231 14
196 452 18
86 345 73
206 365 72
84 296 80
156 173 98
266 324 31
166 287 57
115 142 20
31 137 28
31 37 68
217 418 18
267 383 59
19 33 46
43 419 70
15 154 77
25 461 80
81 431 61
146 476 98
372 394 49
318 382 44
166 168 54
147 458 21
153 264 90
247 310 30
171 465 35
210 442 2
41 321 4
100 483 48
16 90 62
291 305 27
25 300 33
34 426 17
130 257 21
119 217 29
136 251 29
73 235 82
338 366 10
97 362 42
79 496 85
333 383 22
10 20 37
347 360 6
109 353 80
357 418 81
92 149 5
205 283 94
168 190 62
142 340 74
358 486 99
163 210 33
37 336 73
69 297 19
220 342 72
292 399 18
313 346 44
361 448 81
325 401 48
214 288 42
175 418 34
23 140 98
259 480 25
378 462 47
278 455 4
341 363 44
187 353 38
229 285 36
144 361 26
29 469 41
24 223 63
9 122 73
85 127 79
353 370 85
315 458 62
144 440 4
325 419 42
362 378 25
10 208 84
388 456 12
368 432 8
315 459 20
126 432 4
31 427 1
100 378 21
13 234 10
335 392 100
107 124 64
197 358 30
46 402 94
297 313 6
111 318 10
197 452 19
31 299 15
107 194 59
278 397 56
69 183 26
102 131 63
156 450 5
45 316 63
17 138 63
439 450 53
30 68 51
292 343 90
258 331 43
241 278 79
199 371 48
326 335 55
37 433 97
34 69 64
16 26 10
63 113 65
74 495 77
12 67 53
323 340 63
96 238 54
232 431 68
28 484 80
212 256 17
272 438 12
185 422 91
238 293 20
324 451 40
205 244 3
270 452 69
167 272 56
290 470 65
147 262 21
190 428 93
168 265 15
148 430 86
331 483 59
18 303 39
34 356 4
57 216 61
467 484 15
319 481 21
189 265 98
25 154 79
394 443 67
5 358 99
86 388 76
138 303 13
78 126 50
309 465 40
38 354 38
109 110 8
89 486 14
313 427 67
57 343 75
85 205 92
16 38 91
34 334 18
293 381 97
100 109 29
156 353 60
114 144 2
30 270 74
204 461 83
67 265 100
359 421 75
181 254 39
88 376 31
192 417 66
276 389 74
64 351 91
158 261 100
51 93 41
146 353 99
328 444 65
108 354 77
85 384 67
134 468 69
398 438 84
52 300 92
191 334 78
89 302 54
22 346 57
399 400 37
125 129 11
98 420 31
65 225 26
166 275 96
45 410 15
181 491 72
208 332 29
87 415 20
373 381 93
305 384 18
262 354 13
52 451 8
16 48 78
72 461 81
365 468 11
240 270 98
210 291 60
134 285 8
20 424 7
227 269 32
76 89 21
73 313 23
320 331 98
8 132 44
165 331 5
171 249 20
68 474 76
90 169 69
19 43 45
167 209 89
19 474 24
153 358 65
102 346 35
3 259 45
354 467 76
98 330 59
294 462 26
227 483 98
72 335 80
53 382 2
52 58 57
161 413 35
251 480 29
181 459 98
301 407 60
247 364 99
156 434 95
5 15 41
122 459 21
7 114 23
65 88 36
90 491 52
71 255 89
306 491 76
16 277 64
137 311 85
230 471 27
191 408 18
1 492 25
129 222 18
76 347 9
113 446 78
226 248 28
393 469 19
198 487 52
94 275 77
261 446 79
149 260 11
190 306 22
244 391 7
118 238 7
1 306 29
330 488 21
162 261 86
442 461 85
87 382 60
204 398 49
237 389 58
63 226 42
481 491 82
317 392 38
75 279 59
246 332 69
144 290 56
93 117 99
56 66 44
207 220 78
6 108 84
152 187 42
53 116 37
150 464 54
18 417 91
3 39 30
214 230 72
301 367 96
249 371 89
402 435 51
300 479 19
54 174 31
134 431 5
205 318 98
143 439 58
299 477 57
60 145 97
38 114 93
3 207 1
10 474 42
142 185 51
150 193 21
128 465 31
57 364 46
32 70 18
139 276 21
55 382 91
19 470 66
100 343 59
77 380 39
100 185 13
384 492 61
150 296 89
11 120 47
152 275 64
151 349 60
485 499 44
239 274 16
150 329 93
9 333 1
391 395 93
64 309 33
194 199 1
17 335 85
158 413 35
271 353 47
322 406 31
4 129 95
161 451 29
64 400 91
78 493 9
147 219 94
423 424 6
49 51 83
197 285 96
484 490 39
283 392 92
155 170 73
6 132 97
28 442 13
288 443 7
151 156 93
393 496 52
169 489 24
78 421 49
395 449 49
151 239 25
40 279 4
127 320 30
211 224 81
19 478 45
172 375 33
341 445 47
383 461 8
76 405 8
256 365 25
55 179 84
247 344 25
155 480 11
273 333 37
394 409 40
179 274 54
195 358 8
31 411 6
116 412 85
201 305 31
364 438 48
318 396 42
64 145 12
2 455 91
259 313 33
216 274 84
158 183 79
247 350 15
141 358 18
134 290 79
162 417 25
320 473 20
186 448 11
360 485 22
193 472 57
18 317 37
66 475 43
161 370 67
384 404 35
297 344 33
70 163 23
295 382 30
95 325 68
251 420 48
29 317 24
139 375 40
27 151 80
24 134 35
210 252 19
66 177 10
280 328 52
2 88 61
111 454 86
178 300 37
16 254 73
118 158 26
300 369 18
294 306 5
354 372 35
199 344 68
197 291 6
396 436 80
2 335 20
96 121 25
116 179 30
133 257 97
10 468 3
61 80 38
216 357 18
486 491 90
343 486 15
253 363 7
255 462 68
183 381 64
218 473 29
243 324 21
232 292 86
256 447 49
176 440 81
47 152 36
24 218 56
38 63 93
94 164 28
230 480 57
235 377 79
210 435 79
63 65 58
95 210 63
398 465 16
109 221 18
49 195 7
8 294 11
49 401 96
79 294 91
43 372 73
8 207 97
106 160 67
94 106 91
238 495 17
160 260 65
281 394 10
377 457 12
96 190 56
285 472 21
267 410 26
166 369 77
11 158 99
101 469 71
160 469 17
41 354 68
78 135 45
407 432 55
180 404 22
152 178 91
47 236 60
139 439 12
256 283 69
105 175 97
299 313 82
373 390 44
138 291 34
212 381 89
169 475 100
120 494 79
114 365 9
42 210 97
49 100 50
51 55 63
306 355 95
127 446 78
230 458 64
173 245 84
384 476 9
9 381 2
189 260 58
88 458 42
323 484 38
120 468 12
7 279 23
122 453 11
177 372 78
5 85 83
446 474 10
100 258 34
39 321 87
49 314 71
401 474 1
55 103 54
111 411 21
94 393 5
30 430 62
16 418 20
8 461 64
9 237 77
45 252 41
411 467 15
199 206 11
60 390 67
68 279 18
96 245 12
146 460 33
369 466 55
36 464 40
20 234 47
70 372 20
140 464 30
130 349 25
113 128 94
173 187 91
54 420 13
215 312 31
161 247 31
132 137 63
226 260 73
168 301 79
1 211 73
198 407 48
16 362 6
334 342 69
275 350 19
248 312 65
68 384 20
189 472 77
21 207 91
251 332 66
141 437 100
0 352 82
123 210 33
133 314 3
158 192 53
318 465 5
240 266 36
208 253 5
198 393 13
351 361 8
289 385 92
25 443 51
79 434 31
308 332 99
339 441 17
16 348 27
88 130 71
145 207 17
116 309 15
36 275 88
149 153 74
46 119 3
157 388 67
24 428 76
134 245 18
260 482 20
129 469 24
120 186 66
42 355 74
320 426 83
29 327 60
35 150 1
67 209 17
9 219 19
87 375 30
25 469 57
124 412 96
34 84 27
33 174 83
196 487 25
210 498 74
334 432 49
232 444 69
30 82 51
102 162 33
3 486 14
35 216 98
126 286 87
80 213 26
260 318 50
134 253 53
240 358 98
58 330 19
161 337 79
122 190 42
82 471 77
355 377 39
303 485 84
158 196 76
233 477 48
137 215 74
142 405 43
340 345 70
185 217 6
56 440 84
442 444 71
3 127 99
177 268 98
157 494 1
188 472 2
117 196 42
118 436 6
44 333 22
402 499 4
223 303 6
247 248 91
289 361 21
309 469 89
305 416 14
303 397 68
120 373 21
166 301 68
117 199 66
293 456 82
185 214 87
77 218 3
116 149 34
254 462 70
372 395 70
311 355 68
212 298 52
322 342 30
224 313 2
70 306 73
210 338 39
305 404 65
262 464 75
424 460 45
148 301 67
29 323 12
268 371 46
280 360 7
27 229 40
1 172 55
187 456 14
80 99 18
90 348 78
264 428 82
206 339 30
282 408 56
144 386 76
54 99 4
269 455 70
179 247 34
314 397 72
62 243 53
283 342 77
60 433 72
120 209 44
146 331 56
171 273 94
54 153 7
61 415 91
67 422 48
72 394 24
26 345 88
72 310 4
213 322 51
234 371 4
353 409 75
157 407 88
355 367 78
311 335 63
48 365 86
92 120 91
82 167 11
51 256 54
212 352 59
340 346 16
109 478 30
230 377 64
124 499 62
25 192 100
104 130 55
37 473 12
93 96 94
102 120 20
312 331 45
26 186 3
22 383 10
98 483 31
84 252 70
140 369 10
36 115 26
253 423 100
300 314 90
39 49 98
82 109 10
99 285 42
75 406 53
70 430 68
99 326 89
214 305 82
114 217 9
88 310 88
259 299 58
118 364 3
6 484 17
424 429 43
67 177 27
402 417 93
169 477 66
173 356 91
147 409 30
1 274 21
303 351 57
82 465 84
103 150 58
453 494 47
34 234 80
454 470 63
17 206 96
327 400 42
73 175 90
44 486 55
33 423 100
173 204 80
71 118 5
60 410 93
102 264 33
307 342 70
139 444 11
238 333 71
47 379 46
354 358 70
194 237 26
89 359 68
0 221 70
176 265 99
184 450 75
120 239 79
246 455 23
241 342 49
14 122 75
128 326 59
342 390 77
392 466 88
172 355 59
151 490 93
152 224 14
21 100 36
42 216 32
6 36 96
203 389 80
143 187 41
193 414 72
288 310 53
274 371 85
49 147 63
208 219 31
42 111 89
103 205 52
33 156 31
434 460 10
232 368 10
375 466 69
73 443 69
29 202 68
214 350 46
49 249 77
249 308 1
400 425 52
150 232 71
176 417 80
80 476 29
242 423 68
339 459 13
331 379 34
64 325 71
278 430 58
283 378 56
102 468 32
395 482 100
213 385 53
305 396 50
163 400 97
87 200 81
11 483 74
348 383 43
171 216 45
301 480 85
274 428 68
166 210 28
33 90 94
38 52 19
187 485 56
0 325 47
440 478 18
211 213 18
316 402 98
57 166 27
88 190 18
277 448 10
150 478 48
87 208 66
52 498 10
6 225 44
314 410 63
49 92 63
186 324 92
255 331 16
1 355 64
115 469 30
105 123 90
211 244 8
170 308 68
62 89 2
117 416 2
190 450 60
45 207 27
13 374 12
169 353 77
189 198 36
365 414 96
81 197 54
95 255 71
190 409 61
104 432 91
158 270 49
92 442 62
334 380 97
292 419 38
284 432 95
203 317 11
52 379 48
189 350 44
383 464 82
75 134 56
80 112 9
312 373 79
40 205 45
102 158 93
187 438 80
183 382 10
273 339 34
146 415 4
312 426 25
99 184 30
32 35 79
197 293 29
120 129 100
300 490 17
333 444 37
160 445 37
381 460 37
252 442 87
57 78 73
81 344 57
217 270 82
220 323 77
211 370 49
6 11 67
233 388 86
70 84 22
286 428 44
84 361 40
142 435 60
63 176 33
355 375 16
261 293 62
120 228 89
429 457 30
455 473 64
420 488 88
61 313 28
120 341 62
64 195 14
412 426 43
60 72 79
204 340 68
123 231 100
0 180 18
359 397 25
154 385 67
137 220 57
143 199 38
431 460 19
152 191 48
82 444 61
52 212 27
298 329 97
71 282 96
153 375 8
129 414 92
195 383 91
469 485 85
94 271 51
79 324 70
382 473 76
162 324 54
85 112 40
95 311 64
172 215 60
135 382 97
296 490 7
164 421 94
245 350 31
336 371 52
117 216 98
226 259 2
332 470 71
31 46 69
82 296 7
129 171 58
153 439 1
88 169 45
333 361 51
61 215 45
65 498 37
317 390 90
123 219 45
214 484 89
106 344 78
188 490 29
145 210 62
128 350 41
362 420 77
141 393 76
53 433 64
175 408 97
32 52 90
134 254 10
15 51 13
235 457 69
78 285 69
163 452 89
76 467 39
26 384 52
122 209 2
189 342 9
13 425 2
95 336 50
67 360 63
157 219 19
112 322 29
20 306 17
265 437 60
121 281 51
94 146 94
19 375 54
70 284 21
343 410 26
115 439 46
173 466 91
77 96 44
31 329 26
99 364 46
2 486 36
250 264 80
316 346 20
152 313 23
251 361 17
320 440 62
215 257 40
13 28 58
170 447 15
191 381 25
2 208 100
173 271 63
50 188 73
53 332 90
37 40 100
223 496 63
19 173 87
22 152 98
99 249 96
93 289 32
3 20 87
315 411 84
239 249 87
128 464 46
322 392 97
279 488 39
225 441 5
70 489 93
204 356 52
64 280 88
265 472 50
48 110 24
97 351 74
149 487 5
40 336 55
270 308 48
198 434 19
16 137 29
164 270 76
259 454 6
26 407 16
172 332 83
75 480 19
471 489 44
247 437 45
335 443 3
307 392 4
220 428 25
104 137 32
300 456 28
17 51 95
310 444 99
79 380 98
195 438 58
488 489 43
107 198 77
353 424 23
300 454 75
123 475 5
176 356 77
167 327 85
4 473 2
135 193 94
102 265 70
86 444 61
76 418 2
237 301 49
196 228 50
104 335 1
148 269 16
246 284 87
252 359 75
180 231 23
288 430 44
164 280 57
151 204 34
408 477 60
85 398 76
46 238 25
149 383 87
38 407 79
161 486 29
80 254 22
405 426 67
177 334 52
271 302 58
4 371 26
139 361 92
171 394 1
101 434 36
300 401 99
107 430 32
368 431 89
160 384 53
111 208 83
106 256 80
265 342 56
93 330 67
19 28 20
35 462 83
148 239 79
45 406 95
52 213 13
62 380 4
123 492 74
75 101 20
152 257 85
108 314 34
84 447 71
27 221 14
76 446 19
267 470 62
62 413 11
53 434 37
208 278 68
22 206 100
402 494 95
87 127 99
423 499 27
113 274 51
81 382 58
257 274 96
196 197 36
231 412 5
216 461 98
235 493 24
265 277 12
292 461 32
128 219 60
253 413 19
390 451 40
196 290 84
115 374 22
127 339 94
148 419 2
341 401 81
294 347 32
388 492 42
246 393 86
118 353 23
120 351 19
146 427 57
369 430 34
77 138 41
140 335 47
262 270 86
86 246 62
77 108 79
9 133 53
78 141 40
157 447 92
106 499 7
112 423 38
178 467 46
183 283 84
162 383 18
109 238 87
321 450 10
195 433 1
358 442 2
374 390 22
452 476 43
264 494 76
251 406 77
243 364 84
189 303 87
347 351 87
137 151 8
200 402 52
201 362 49
252 466 30
38 381 60
178 328 23
267 375 28
208 489 33
295 392 100
127 218 47
3 175 42
190 467 96
105 321 47
267 416 19
43 140 56
102 136 80
114 433 69
63 407 92
430 439 28
198 245 42
358 400 8
325 357 88
233 401 81
177 202 26
84 204 89
103 170 25
47 156 2
125 240 1
206 242 49
9 119 14
75 356 19
215 293 4
219 224 45
111 235 34
213 241 56
46 474 80
83 294 80
303 428 100
27 483 51
96 370 15
88 431 28
408 427 14
217 278 35
19 266 40
11 413 33
226 456 93
93 407 54
225 403 33
132 473 12
298 316 5
201 411 46
191 294 95
72 82 8
161 182 36
117 469 74
270 410 16
68 138 31
141 222 86
157 182 91
326 499 48
248 426 26
450 467 32
61 210 45
9 195 6
73 120 96
291 498 56
250 439 46
134 441 20
173 415 36
21 373 65
308 465 58
5 399 69
39 127 60
11 410 42
386 488 87
185 242 97
342 397 80
95 483 61
152 305 82
157 334 91
218 288 96
75 108 48
288 359 19
70 74 89
20 45 93
146 481 36
162 457 69
426 468 30
381 436 1
387 431 91
143 376 20
294 421 85
0 450 24
274 388 22
363 413 33
258 376 5
355 467 2
332 420 100
87 312 47
272 497 34
49 410 70
231 344 68
27 422 5
288 371 8
187 403 92
73 348 27
49 64 44
187 498 28
80 401 82
159 359 88
319 469 68
159 318 56
100 399 37
282 328 20
305 495 3
212 258 12
239 374 12
28 85 77
98 484 46
135 396 49
317 339 77
266 276 6
2 26 5
138 245 2
43 403 90
130 181 81
152 282 3
86 374 70
321 461 43
24 374 84
43 56 88
0 66 39
297 361 81
214 474 38
355 425 39
152 237 93
220 227 47
21 127 68
59 245 54
171 298 47
91 117 54
143 451 8
184 386 69
270 346 45
237 332 13
27 47 83
74 214 87
208 357 30
457 459 32
177 362 2
77 142 29
91 423 17
236 458 59
320 437 35
93 424 30
162 365 58
1 240 3
115 438 79
57 323 29
18 266 62
100 494 39
445 461 66
106 444 82
37 303 43
44 383 99
174 362 98
54 344 83
42 365 15
383 490 92
109 463 5
2 479 36
102 334 100
232 334 76
193 423 61
395 475 96
339 341 30
174 331 95
213 253 91
24 248 95
370 448 93
175 377 43
32 178 95
234 405 5
70 244 36
328 443 64
74 98 8
161 432 4
207 388 40
80 423 83
365 379 10
205 439 89
70 78 21
12 141 100
23 366 39
89 476 61
270 271 49
63 196 9
342 355 29
263 366 31
11 53 18
98 278 82
12 256 28
389 451 55
161 341 67
142 309 53
210 330 75
198 241 41
98 297 72
207 298 16
67 440 4
37 105 39
10 92 9
256 434 33
62 472 19
2 238 68
362 442 34
62 401 99
162 334 10
115 260 87
350 409 6
256 407 36
370 421 9
15 70 45
17 44 79
280 307 94
385 464 16
142 417 48
79 322 15
56 119 16
141 359 3
325 431 81
379 440 47
274 477 13
233 348 87
258 425 73
105 325 65
39 423 32
74 426 55
346 395 8
275 463 99
45 86 51
38 499 87
66 117 24
65 118 61
131 169 74
22 171 86
75 346 29
185 360 56
199 252 27
228 478 70
294 484 65
301 334 54
141 360 99
172 465 24
176 365 51
186 315 75
47 470 12
125 241 84
172 203 99
157 336 1
2 282 47
173 439 70
208 249 77
6 75 72
3 245 49
292 464 76
351 396 68
148 373 25
292 316 99
293 382 20
133 363 15
0 4 57
214 297 20
321 407 36
339 417 72
77 206 29
277 460 7
115 233 74
227 320 42
356 380 14
26 353 40
76 163 4
365 476 94
95 347 12
38 240 6
198 292 33
140 468 81
218 349 56
480 491 23
152 357 97
162 207 2
221 225 43
20 250 79
22 312 97
365 416 79
332 367 35
378 415 99
32 361 81
237 261 70
135 304 66
45 141 34
197 228 96
66 95 95
29 192 6
222 276 24
443 447 38
23 191 25
138 444 52
253 416 23
224 475 62
275 381 47
49 197 22
86 149 13
202 255 52
38 462 66
255 392 53
29 76 5
220 308 50
154 282 2
177 258 31
339 468 58
0 119 34
133 350 28
240 362 21
58 168 2
41 400 49
59 63 76
118 393 62
184 361 48
35 369 77
416 429 95
465 492 77
333 365 8
59 443 11
55 313 82
172 491 85
354 466 39
48 85 44
66 242 15
24 491 92
53 319 78
161 464 45
46 346 7
41 306 82
215 221 12
118 388 8
98 121 84
91 236 29
357 408 32
55 258 16
299 374 72
305 351 5
109 423 60
280 498 58
211 344 25
229 282 23
372 412 69
32 317 72
266 409 95
79 237 75
131 291 74
290 311 18
256 457 35
417 474 77
19 61 100
227 462 9
388 396 67
139 169 7
181 284 46
166 298 36
67 319 5
197 208 25
0 456 69
29 178 73
454 499 83
190 451 23
92 274 84
52 64 50
190 441 51
153 472 16
317 394 39
72 120 100
368 475 37
13 247 31
138 380 83
152 291 96
23 97 7
313 447 24
359 460 93
161 463 67
123 474 91
228 276 5
48 70 89
18 432 2
40 71 60
30 365 90
56 224 54
285 416 82
217 452 64
119 188 23
191 278 47
34 241 76
10 101 62
484 495 25
152 287 75
158 240 68
189 344 4
97 183 47
174 292 87
363 418 46
100 164 20
39 50 7
12 194 98
55 174 32
95 420 72
100 303 38
145 243 22
272 434 66
47 438 12
172 182 7
56 248 71
402 446 69
23 60 49
12 363 79
19 392 41
187 408 67
58 315 54
95 165 29
206 303 66
413 440 75
229 414 49
293 323 3
235 327 59
126 179 62
49 486 82
88 260 30
68 335 24
45 107 65
140 395 67
19 151 24
262 411 15
5 159 37
349 394 36
165 394 3
409 481 40
241 374 49
58 161 27
77 472 8
40 344 23
230 494 91
73 209 98
40 207 20
40 430 50
311 498 56
3 394 99
46 478 35
103 463 9
0 101 51
5 283 48
89 164 14
86 259 78
190 319 55
176 264 15
90 498 54
113 331 13
251 453 58
287 465 9
440 490 84
171 369 65
203 490 87
208 463 99
218 256 51
81 171 92
459 466 58
285 319 14
149 210 50
51 103 93
157 174 28
95 390 70
240 486 97
127 465 36
67 463 51
162 357 37
73 453 82
245 438 9
45 277 23
174 404 52
369 425 98
49 282 8
359 462 19
76 118 4
49 52 64
373 403 2
144 265 76
154 393 68
276 382 100
301 437 90
267 309 2
55 457 5
68 134 36
13 152 60
120 231 80
233 341 53
103 197 29
119 233 87
53 148 86
363 387 8
192 194 32
229 470 38
109 352 91
306 387 22
268 446 60
245 281 67
56 453 31
114 481 5
243 381 52
193 306 47
303 455 86
64 381 43
267 434 33
108 240 45
124 207 5
303 339 83
283 455 41
119 425 99
358 471 23
227 233 64
105 266 3
333 422 88
196 356 23
13 329 32
246 473 60
154 399 22
4 75 40
31 44 34
325 421 79
226 312 87
100 408 8
230 455 84
4 235 33
12 186 68
41 288 19
203 223 21
393 475 36
57 370 10
140 206 18
18 486 73
