500 19900
17 220 13
222 433 38
12 49 41
130 171 34
337 460 65
104 143 24
140 434 56
365 418 4
280 340 2
170 310 98
54 97 93
260 344 29
97 404 19
199 353 22
146 276 61
352 470 83
90 433 54
88 212 45
199 348 96
174 415 8
275 442 75
45 118 30
374 421 80
93 474 17
24 32 90
108 227 19
385 483 44
90 398 18
18 132 96
322 332 99
30 485 40
77 427 67
373 483 65
309 363 71
63 403 41
205 271 75
140 215 63
172 430 64
191 231 88
186 497 55
60 208 98
103 307 91
260 317 58
16 31 80
103 243 62
95 493 22
409 428 13
44 237 46
264 460 77
250 443 91
95 441 39
229 312 47
66 345 94
183 226 45
173 191 36
242 268 81
470 478 79
190 308 93
83 144 35
39 453 9
438 475 25
91 297 24
96 347 39
19 479 92
160 304 7
210 421 45
49 476 76
206 423 6
161 422 79
222 499 38
200 210 39
11 258 21
82 319 71
54 372 41
9 21 36
332 383 25
8 38 60
226 439 1
64 291 13
45 479 81
198 447 31
14 390 54
470 477 44
126 477 20
84 219 78
235 244 39
77 400 39
338 434 42
395 419 39
272 496 8
19 292 12
132 474 59
112 127 95
109 215 48
347 375 4
194 357 86
180 345 94
134 248 41
185 391 97
219 313 23
64 221 96
157 455 59
299 487 28
427 449 25
269 283 18
63 246 45
439 457 91
72 297 75
312 395 88
14 288 11
74 234 94
266 415 55
155 423 63
283 485 36
195 485 46
19 356 54
94 273 50
355 433 61
117 320 62
61 429 77
67 221 28
53 368 84
110 267 80
184 193 58
412 426 66
8 271 83
2 188 79
51 226 55
167 396 71
83 365 3
75 450 14
333 350 94
413 447 86
227 322 58
78 234 67
65 395 55
64 364 82
323 475 45
144 288 83
439 445 9
89 457 62
161 238 53
160 374 55
304 325 54
188 377 5
78 378 64
116 236 16
36 161 95
219 375 2
80 386 92
205 210 39
75 347 76
382 470 92
213 257 71
388 497 70
442 483 48
40 382 91
69 181 29
407 484 65
52 471 65
254 261 59
68 235 14
37 213 23
164 313 27
63 473 35
3 98 97
86 157 88
163 209 29
174 326 96
224 446 35
95 466 99
413 481 77
209 233 91
423 440 40
242 390 66
79 497 15
158 420 52
406 465 30
9 228 35
97 217 78
9 334 52
84 401 85
77 459 63
163 242 92
92 427 26
225 338 80
224 435 28
353 403 84
110 291 52
380 465 26
357 497 97
80 306 8
121 342 48
44 80 64
12 183 31
154 189 40
83 218 15
177 231 22
72 424 38
152 338 72
425 473 49
288 421 96
49 196 56
351 420 78
185 321 59
316 389 95
153 182 33
166 360 75
291 416 26
104 253 8
8 40 11
380 457 78
325 498 42
31 391 38
46 238 88
15 245 74
51 200 1
350 352 91
63 145 95
163 269 46
62 322 75
121 451 100
488 499 22
16 342 39
35 408 63
293 331 6
198 375 15
191 493 42
238 309 21
126 488 73
165 171 64
26 434 26
129 268 85
50 104 54
100 342 52
306 363 61
244 320 25
268 289 60
127 211 81
164 250 68
226 346 49
87 121 66
106 337 4
234 427 13
169 238 37
106 384 1
82 318 90
24 428 42
45 385 73
253 268 43
134 320 95
38 268 40
304 418 2
119 200 12
27 215 64
115 227 61
119 312 47
105 437 58
83 480 80
115 154 8
154 354 54
104 165 71
194 326 83
167 332 23
278 485 81
165 324 13
122 261 9
77 147 25
16 167 18
16 20 49
171 347 70
178 192 53
211 299 86
119 339 87
270 437 64
20 386 95
13 474 62
147 238 76
118 222 6
140 470 38
192 468 15
156 204 58
129 401 59
11 60 53
209 342 62
90 465 85
61 180 28
462 470 34
225 452 81
142 322 77
161 195 35
2 265 5
123 217 57
181 219 94
405 417 98
7 437 31
53 220 89
6 341 37
37 229 57
73 99 52
208 239 38
48 52 43
27 418 21
93 310 4
16 461 78
340 406 78
254 308 5
65 254 96
86 275 71
133 326 83
274 445 80
284 341 8
391 452 76
1 433 25
31 95 35
206 295 58
194 368 92
231 372 13
117 287 32
164 227 9
32 165 23
29 34 36
90 190 12
394 414 20
265 377 39
110 161 58
22 335 4
311 343 7
14 242 95
258 341 57
266 463 88
117 334 29
235 328 41
77 313 90
254 391 7
259 416 1
39 114 81
29 496 63
17 341 22
68 303 100
98 499 75
151 162 86
27 150 51
376 392 56
58 343 66
107 177 15
82 355 27
389 455 74
163 349 5
136 392 58
269 488 38
5 149 9
288 419 15
207 352 65
29 412 85
23 361 7
280 384 53
156 243 26
418 463 62
205 379 95
261 335 94
94 370 90
101 426 66
73 277 97
193 249 2
201 236 62
179 205 77
185 285 8
230 320 85
87 299 53
112 152 61
260 329 32
28 491 80
231 343 89
291 433 85
250 264 4
33 467 36
43 283 61
99 384 25
47 66 75
150 177 52
218 403 73
382 474 28
178 460 17
138 162 72
272 361 78
50 71 10
168 325 54
388 404 24
4 20 20
116 400 100
286 372 87
127 213 18
71 260 68
102 409 20
237 428 21
326 344 18
81 103 47
25 59 38
335 441 75
279 426 1
73 156 43
76 115 85
25 445 45
209 212 29
450 453 76
87 454 2
94 342 47
51 61 65
198 279 58
307 324 93
86 129 78
249 418 19
346 373 95
326 419 60
191 235 27
222 438 4
18 198 35
99 327 76
113 482 45
17 397 75
210 327 81
144 425 43
191 220 93
65 74 15
267 275 69
99 192 96
28 147 6
271 273 73
219 376 78
218 263 41
104 359 77
415 453 86
242 403 83
68 174 57
33 145 78
342 388 61
354 429 10
46 254 6
29 133 70
144 244 19
180 230 63
256 421 96
46 173 31
98 151 68
352 407 10
296 377 6
39 354 19
19 275 29
131 411 61
19 246 62
110 451 48
115 432 80
59 251 9
322 413 49
88 216 59
248 498 32
187 448 56
147 165 45
57 133 33
67 412 21
16 305 16
383 386 28
69 308 38
275 362 9
189 254 18
134 359 27
372 449 34
129 395 73
8 321 34
482 483 49
223 295 68
51 461 99
248 280 84
6 438 1
205 477 15
207 246 86
26 105 10
41 496 24
10 248 92
60 494 56
439 446 45
117 178 2
13 42 59
289 404 88
88 399 6
180 213 71
15 249 79
364 444 51
179 379 79
189 397 31
287 358 82
280 378 91
211 215 83
321 378 82
22 457 31
207 499 86
28 317 74
237 388 79
315 481 95
413 459 17
56 326 69
461 483 26
129 341 68
213 440 26
175 209 67
84 88 78
69 249 91
8 77 4
88 198 43
174 467 49
184 494 2
21 165 84
223 312 16
76 438 70
321 412 74
104 141 64
191 284 23
140 336 25
6 293 53
69 201 19
154 306 34
168 443 88
78 337 25
370 426 18
51 80 80
116 363 33
133 389 32
2 163 96
393 485 86
305 486 59
78 397 24
187 485 20
187 189 98
78 443 70
186 365 70
9 272 77
160 333 89
328 351 30
103 331 57
77 204 70
186 404 52
295 472 92
280 474 9
125 284 58
129 488 28
211 288 95
76 288 65
358 449 24
387 481 97
209 307 29
23 322 36
29 112 9
170 312 17
245 349 46
49 353 9
114 406 18
416 422 60
52 284 77
209 498 79
400 471 51
184 323 12
10 469 76
176 381 66
348 388 36
189 261 78
103 253 100
129 278 1
208 367 20
332 384 37
164 257 17
60 346 39
349 411 82
137 138 73
41 487 49
210 295 77
39 317 99
428 436 14
184 460 64
33 435 35
200 246 83
5 71 25
80 334 82
166 416 64
108 490 94
48 171 79
81 352 92
58 305 12
213 279 27
24 265 46
44 433 42
340 432 68
364 460 94
308 441 76
104 197 6
234 432 57
150 342 99
152 281 76
206 276 68
270 286 95
102 118 65
69 372 58
410 468 7
36 494 20
10 218 97
118 387 13
232 344 69
194 280 7
325 363 29
278 349 92
161 384 3
103 499 45
179 470 5
177 182 84
265 330 90
475 477 8
183 273 1
2 213 88
66 265 38
232 362 31
217 391 70
352 383 61
99 220 76
279 387 19
194 228 80
368 387 63
449 496 21
191 479 31
186 459 16
47 228 51
60 217 19
124 352 28
132 203 47
116 453 59
75 205 86
207 305 96
173 248 62
207 415 94
247 413 90
245 422 6
142 350 64
399 478 8
17 382 17
22 58 19
174 405 92
270 294 10
139 308 2
51 58 90
43 134 45
145 333 84
343 353 27
43 376 32
319 420 69
82 322 40
53 82 91
180 336 87
0 7 72
465 470 60
33 447 27
105 154 35
375 382 44
199 409 45
176 398 82
0 354 79
79 409 40
80 328 15
334 408 98
198 357 99
49 345 25
174 289 73
114 484 74
279 452 89
133 169 51
32 184 1
109 335 66
449 479 8
103 352 45
142 255 96
144 257 21
65 384 97
192 329 71
314 424 20
39 190 50
144 180 24
137 480 38
479 489 79
91 427 90
172 348 29
130 292 1
215 364 68
223 293 63
372 436 70
260 312 56
176 372 28
35 232 84
375 444 21
52 120 78
179 187 60
90 227 93
218 331 59
241 474 85
50 460 85
361 366 63
264 337 51
358 444 47
52 399 14
475 491 93
74 233 31
148 247 89
96 193 38
188 384 100
127 252 95
152 231 9
11 184 16
317 354 42
441 456 34
102 136 8
132 386 68
106 172 100
209 217 1
90 210 67
328 433 44
480 498 80
51 465 36
77 262 19
203 437 59
258 471 92
39 406 8
140 217 29
140 489 61
99 122 71
316 335 99
68 234 12
20 228 68
67 163 73
135 361 35
182 268 62
380 475 5
52 146 42
175 336 34
272 463 78
311 496 31
8 368 90
204 268 89
97 105 34
319 468 31
298 424 17
67 390 99
282 471 61
370 482 31
95 346 3
306 375 6
78 221 51
26 483 4
204 375 24
140 476 27
122 203 78
25 232 40
391 412 86
107 148 89
229 374 61
123 255 3
85 210 79
36 414 2
205 339 69
6 415 80
443 467 47
422 476 87
63 254 12
254 490 41
303 337 73
137 485 69
315 472 71
246 444 19
96 312 33
314 461 83
19 262 99
274 405 84
226 393 61
70 450 30
136 181 40
284 458 40
12 108 74
29 169 95
118 286 97
2 375 78
253 424 33
244 380 99
332 362 95
435 448 34
49 174 25
65 129 42
371 428 33
1 23 36
66 390 72
168 303 20
307 404 28
16 86 86
109 377 10
61 216 69
38 214 64
26 70 21
283 367 79
228 245 44
163 327 20
3 150 92
119 296 6
1 405 39
1 208 92
98 165 28
112 145 23
415 457 39
86 143 99
42 302 48
175 473 46
162 186 7
360 370 70
475 486 54
60 137 4
135 217 28
164 264 54
421 495 3
339 418 29
278 384 77
172 188 99
152 235 47
150 406 67
255 482 15
117 214 6
317 358 38
133 215 25
128 349 64
249 255 18
218 226 39
68 446 87
13 234 97
301 482 38
369 440 55
191 213 86
293 476 69
109 204 11
173 205 53
47 441 37
91 348 78
103 150 40
203 390 12
129 396 69
47 336 33
242 248 49
145 207 56
228 470 23
96 384 82
283 381 41
359 367 26
192 283 44
86 312 84
76 466 19
46 344 85
258 270 66
25 134 61
257 380 40
69 261 80
101 389 12
2 248 42
163 337 28
210 305 49
410 464 62
46 111 26
85 214 44
15 231 89
3 136 38
283 288 7
47 187 31
41 194 38
75 229 40
222 467 36
256 413 33
29 434 76
324 491 12
112 207 10
25 254 97
199 356 24
112 382 35
71 98 94
112 472 50
30 256 1
241 429 43
48 477 48
200 240 86
287 341 32
3 246 77
162 449 15
56 494 40
315 473 23
395 416 35
9 133 27
97 276 79
127 366 31
316 436 86
62 287 39
442 444 68
120 158 76
177 437 98
20 145 5
100 199 12
332 427 28
181 497 100
212 300 27
117 481 38
134 191 18
205 473 75
282 355 70
66 245 2
21 205 97
131 133 48
386 437 71
50 167 28
258 410 40
109 286 62
186 445 89
99 207 18
6 239 87
194 469 36
196 444 25
159 342 95
252 272 53
244 357 79
267 310 80
354 475 60
158 495 91
74 367 98
105 356 59
33 366 87
420 486 75
276 404 4
170 491 59
88 464 90
172 238 99
40 434 52
33 406 77
27 197 77
62 367 77
207 418 24
205 342 43
92 114 13
1 356 92
77 268 57
147 260 41
446 466 10
271 416 49
243 385 90
206 412 61
70 292 89
223 357 63
24 292 91
111 224 2
179 209 24
8 499 18
223 373 94
19 423 1
232 269 33
49 240 68
66 308 100
10 166 77
254 362 40
13 84 15
64 266 99
71 276 62
222 386 92
154 416 94
258 405 26
22 346 10
29 214 23
202 371 45
8 137 42
137 479 71
99 180 23
312 320 58
84 436 100
0 178 7
185 357 61
76 499 97
75 234 93
140 188 5
403 462 67
164 439 27
44 144 91
418 448 99
277 328 28
145 286 58
285 467 2
68 388 94
0 434 19
370 423 17
237 278 68
271 472 56
95 353 44
264 468 57
147 460 19
199 361 37
332 358 67
38 46 51
42 415 95
97 302 24
92 221 91
81 464 34
108 166 20
356 470 3
192 221 96
113 175 65
408 492 11
50 315 62
160 334 7
240 347 86
18 82 39
76 100 88
148 171 91
0 492 91
167 413 28
76 146 59
4 477 18
100 221 87
121 468 61
256 463 15
40 402 54
25 112 75
188 429 49
12 128 71
70 95 85
78 135 39
221 437 57
47 291 20
248 341 45
59 104 39
59 239 100
276 325 2
70 78 56
62 358 75
120 224 85
65 185 28
214 405 65
224 291 40
218 265 35
311 416 41
293 456 30
310 364 57
5 269 13
45 403 95
256 283 89
219 438 25
9 215 36
339 483 52
42 419 16
28 205 98
255 299 85
369 480 38
87 399 86
375 393 52
72 109 38
121 228 76
390 475 83
347 403 74
127 425 21
51 425 94
178 302 35
228 273 88
293 383 63
263 478 77
214 370 70
4 473 85
286 460 67
108 393 78
129 315 86
15 260 33
355 484 11
402 443 19
20 41 75
230 380 94
13 418 22
298 344 79
302 476 4
7 91 10
79 164 89
136 271 48
369 413 62
45 105 31
300 404 91
136 138 41
329 424 11
378 478 80
93 332 73
333 472 66
279 413 89
193 221 10
238 493 84
248 339 53
263 395 46
124 362 50
328 455 37
73 183 97
38 422 43
60 267 2
201 213 1
39 403 43
264 322 93
6 339 61
195 337 80
235 440 23
343 393 61
1 196 92
99 178 85
15 398 17
249 429 75
302 379 91
100 237 48
330 340 74
60 423 11
396 477 43
190 472 89
110 321 60
398 444 7
235 467 41
112 488 56
89 226 26
215 341 44
92 147 69
57 85 56
400 421 66
62 460 85
134 396 51
103 198 54
115 138 54
400 451 29
253 473 70
190 343 61
38 339 50
112 275 35
354 422 28
327 499 74
73 147 74
134 483 35
121 221 69
100 418 87
9 402 100
14 430 12
1 281 57
444 499 93
308 447 53
372 460 70
205 251 20
130 222 59
441 445 8
200 206 38
136 388 62
405 461 58
53 429 35
157 445 52
15 468 57
180 438 80
73 175 57
313 363 88
70 84 60
125 399 57
416 477 63
62 451 14
39 351 88
351 490 13
104 228 3
220 272 62
155 213 88
244 481 98
78 179 90
181 429 31
268 387 27
38 355 16
62 131 78
207 272 89
23 485 67
195 498 57
405 450 91
120 360 1
62 135 17
320 387 64
87 307 7
161 414 8
171 401 5
80 134 27
19 388 17
395 433 55
73 451 11
155 458 34
105 113 59
238 497 25
74 338 6
83 381 76
116 467 41
85 275 19
121 499 39
464 494 36
129 286 82
21 160 88
402 470 55
315 319 59
186 318 57
302 317 50
85 336 47
147 160 12
70 209 26
22 434 59
370 373 27
79 242 72
82 381 50
160 406 10
355 418 77
154 175 8
199 412 45
127 299 60
240 345 43
215 399 23
300 347 98
212 452 14
453 463 48
161 198 48
293 376 6
81 481 95
206 387 44
276 294 12
219 403 45
254 463 45
372 373 45
195 371 32
152 170 39
39 203 26
95 114 86
235 422 92
2 347 30
432 474 3
88 350 90
269 432 51
311 461 80
76 326 28
268 357 40
56 232 56
371 456 28
257 418 58
75 458 100
256 471 95
34 226 76
207 433 100
40 185 89
115 198 16
220 317 66
51 344 96
239 345 15
38 213 45
75 350 89
60 139 4
140 287 32
22 33 95
430 454 15
55 78 30
328 490 31
121 353 46
55 106 68
80 425 3
32 196 47
113 215 10
123 386 58
390 413 72
237 486 45
81 232 46
64 345 99
344 495 26
17 124 55
146 164 45
141 366 51
13 105 68
97 124 38
178 467 42
249 391 92
382 417 43
227 399 72
153 269 12
264 283 78
175 312 8
13 65 80
5 384 93
326 453 30
301 322 71
290 493 5
197 317 48
48 449 76
60 250 5
54 339 14
173 217 13
278 460 93
306 324 24
312 446 47
35 489 1
238 390 59
66 301 72
126 211 87
121 166 27
183 257 2
73 135 29
396 429 2
2 92 30
196 452 39
387 416 58
123 400 45
277 360 40
258 389 58
76 231 3
385 393 73
271 357 54
69 271 45
248 420 43
159 487 44
249 305 25
342 358 100
22 199 94
114 309 52
301 309 34
73 223 89
325 338 95
31 163 53
82 369 92
12 193 14
127 347 26
34 458 77
47 444 99
59 117 29
161 418 70
319 459 60
33 72 86
30 275 89
78 336 61
27 444 45
54 381 2
29 187 85
7 442 35
396 499 60
232 246 92
330 445 77
32 33 78
185 477 21
167 458 65
175 418 97
22 166 1
208 442 36
66 164 48
281 481 6
152 292 10
152 416 23
76 170 31
443 486 1
140 424 3
216 307 41
241 406 97
182 185 94
134 185 97
199 242 69
339 405 91
45 269 68
270 381 16
30 443 50
272 345 17
96 101 64
63 318 68
64 279 76
118 466 72
195 306 71
373 454 86
240 452 30
37 366 80
278 322 73
31 264 12
123 419 38
64 420 31
155 492 21
209 325 30
410 432 4
454 466 17
190 420 17
187 208 100
33 472 11
225 240 16
257 444 35
197 295 64
320 414 33
126 442 23
73 78 73
422 473 74
234 282 78
320 499 19
