500 7500
47 343 35
224 257 79
150 411 56
32 448 9
114 465 80
101 472 72
224 328 90
28 97 2
15 340 29
218 263 52
113 446 83
76 387 42
234 273 65
206 267 86
52 344 91
115 210 37
37 429 57
91 150 26
82 116 48
120 416 67
49 126 92
283 391 17
7 435 82
70 190 32
259 324 92
35 220 99
13 228 60
26 318 8
138 310 97
291 375 34
73 496 65
337 391 13
138 416 49
466 481 31
345 399 68
69 480 77
37 266 71
313 432 63
225 344 58
244 411 32
231 389 59
234 318 25
53 192 77
85 385 11
144 339 72
447 494 84
414 423 22
306 391 27
52 219 49
346 349 93
199 269 43
253 478 48
205 496 10
4 283 29
227 484 47
375 441 92
200 288 22
383 406 90
173 278 65
34 76 74
108 311 27
332 494 65
165 485 94
179 471 75
68 239 2
144 247 9
36 196 100
238 290 97
203 318 15
203 244 60
59 290 68
258 345 27
76 485 10
102 453 93
133 144 66
298 330 21
139 183 26
14 107 91
177 300 94
125 156 32
345 378 98
8 93 69
111 363 58
97 330 82
82 188 33
333 399 47
117 196 45
148 305 81
6 288 1
8 234 7
77 186 67
32 287 19
174 415 8
263 471 83
239 404 3
83 97 22
222 250 100
88 478 69
192 333 21
313 334 53
26 495 50
128 280 62
162 362 51
448 492 29
122 412 41
272 326 24
264 290 28
239 402 6
274 333 49
305 326 49
128 422 16
3 304 21
117 240 32
174 335 48
370 406 52
101 437 82
22 286 57
35 217 71
93 156 83
45 366 70
91 409 87
303 497 55
169 475 67
128 317 40
92 296 17
224 430 67
55 147 32
174 238 22
109 351 85
22 384 100
144 430 42
129 341 83
99 252 55
128 362 34
23 419 70
99 339 72
117 164 4
497 499 82
46 405 80
41 102 56
14 397 10
106 180 28
209 313 81
183 438 4
111 310 47
358 499 50
106 498 2
214 369 50
63 360 85
204 234 25
196 348 19
38 336 43
286 358 95
429 440 50
303 469 92
1 286 88
327 455 100
409 480 13
44 447 92
278 341 16
190 389 29
54 257 1
334 431 49
114 265 11
59 73 71
270 412 4
241 390 94
148 438 85
32 109 74
50 456 83
469 486 55
11 416 3
79 125 69
231 283 69
2 409 45
343 457 64
282 476 42
160 202 76
354 417 54
264 471 43
42 302 25
54 356 96
34 121 28
87 378 11
261 375 16
89 469 72
258 280 15
161 267 54
141 477 10
273 369 56
62 473 41
79 246 16
177 452 19
375 439 74
310 413 35
193 378 95
3 104 53
215 446 48
435 481 36
67 132 49
74 111 82
128 146 68
117 193 57
27 371 29
29 69 45
25 395 27
31 285 15
99 271 24
319 331 30
273 311 74
39 420 89
280 407 47
82 140 70
264 495 85
126 316 76
121 182 71
0 277 6
289 485 28
287 297 12
132 423 4
170 183 35
258 460 45
212 257 82
183 210 15
162 444 27
110 161 51
23 144 12
125 132 9
143 321 61
58 278 86
50 490 18
65 141 53
153 269 47
26 154 90
182 283 57
164 348 76
210 441 75
158 356 86
20 362 2
298 465 52
69 108 41
67 138 23
47 377 6
83 458 24
121 460 95
9 238 44
27 199 59
20 229 48
30 88 3
46 326 53
165 315 83
232 477 51
357 461 61
138 218 95
256 407 66
82 227 50
141 338 6
289 399 2
370 398 9
2 218 72
463 471 51
41 257 54
408 453 31
101 488 74
446 493 30
265 271 17
115 483 26
126 412 3
26 420 43
34 85 81
100 218 54
386 481 85
213 219 20
413 487 96
289 355 80
305 473 17
87 315 63
211 454 41
297 433 10
37 40 20
125 440 69
198 308 99
68 415 4
425 466 31
94 475 95
35 68 88
61 217 43
147 177 22
46 80 13
37 479 72
22 400 99
244 329 23
286 374 63
44 393 52
43 371 3
286 451 21
27 195 2
122 129 48
14 216 96
119 221 19
317 447 24
243 433 3
161 177 36
93 126 17
274 470 89
57 373 47
192 488 62
186 346 44
86 368 96
294 335 89
103 415 59
132 462 31
204 483 7
89 253 32
57 72 47
253 404 34
86 149 70
275 441 4
162 254 90
13 72 83
102 494 74
115 350 71
277 286 64
5 81 91
289 403 34
173 338 63
99 443 37
122 328 59
173 322 61
48 228 53
26 276 19
237 259 23
52 490 36
21 343 91
36 370 2
334 473 29
322 379 37
62 295 50
357 394 83
84 175 85
333 473 70
394 452 100
20 403 39
205 362 38
141 410 3
298 453 15
298 436 1
97 396 91
375 478 20
0 152 27
301 460 2
8 289 89
37 354 41
262 353 51
16 407 68
341 400 54
101 265 23
48 271 51
316 441 64
174 357 62
131 236 98
100 391 92
30 128 62
321 423 12
159 325 39
232 372 96
12 203 5
157 217 13
84 334 94
386 456 62
98 346 54
158 298 29
436 458 61
299 477 16
138 238 77
274 414 73
424 464 65
33 476 9
213 459 83
224 345 78
142 316 55
117 496 6
48 412 98
50 158 34
298 375 39
189 477 55
63 465 88
275 291 3
174 273 16
450 458 27
97 381 75
174 177 98
348 386 52
100 431 23
162 388 14
233 261 12
287 387 94
142 289 71
345 359 44
6 377 15
266 269 65
21 168 87
276 364 11
334 366 34
435 485 33
0 453 20
183 422 56
151 492 96
414 474 35
102 338 51
114 230 63
65 194 40
200 366 2
240 377 13
7 34 89
74 475 70
427 461 44
194 239 15
435 467 58
81 395 46
163 177 17
117 264 41
196 403 58
170 191 80
86 372 98
23 324 34
311 429 77
19 223 90
17 197 53
152 453 84
170 426 57
266 392 55
81 325 53
284 468 48
366 375 16
203 418 82
28 92 20
58 472 75
56 133 4
85 278 92
316 406 66
289 455 45
104 243 31
299 476 74
208 274 30
47 241 48
367 431 29
35 254 78
328 426 76
164 237 70
295 456 74
174 241 11
7 228 48
340 421 8
184 304 72
226 231 26
57 443 2
480 487 91
125 365 17
5 243 90
231 373 76
17 256 38
60 403 47
361 465 35
289 359 82
169 317 90
24 310 72
255 315 48
89 409 17
2 119 51
98 482 10
257 429 92
255 394 99
30 113 84
100 481 8
92 361 11
4 353 8
33 254 16
196 318 44
160 454 99
36 119 75
232 273 70
177 362 75
174 386 13
169 466 69
43 212 28
72 163 34
75 276 13
230 279 89
17 378 90
249 395 36
298 362 37
42 235 20
220 495 49
88 353 5
61 256 73
32 338 10
146 202 89
144 257 68
275 395 65
44 213 70
329 364 18
62 496 66
25 156 88
37 279 78
288 300 22
221 328 18
248 334 42
359 458 4
457 473 21
284 329 6
302 494 69
276 449 35
51 497 22
121 327 12
106 132 75
24 485 87
117 281 20
100 249 46
25 374 30
158 462 40
354 355 75
191 372 50
219 376 33
46 185 4
358 479 64
369 472 85
131 260 64
154 231 90
180 469 49
206 363 60
186 209 98
33 291 37
334 452 44
327 436 4
9 231 47
29 344 86
196 237 39
39 186 32
99 179 34
80 322 5
215 274 4
169 173 28
221 414 64
292 299 29
83 421 44
182 498 47
366 388 35
188 483 86
1 399 77
299 392 83
171 409 26
302 362 7
406 473 6
280 332 99
134 235 5
81 459 58
10 403 59
276 469 39
128 287 25
321 417 19
27 151 74
264 457 72
409 460 100
144 294 60
114 303 61
261 296 76
85 362 22
347 441 30
73 117 15
30 204 84
189 207 40
225 432 43
278 397 97
29 30 63
66 452 80
36 117 67
197 289 11
93 394 13
228 484 28
81 425 91
185 354 29
272 372 10
9 402 15
334 462 51
65 122 38
73 475 32
30 466 95
186 483 5
364 423 95
116 441 55
170 325 31
469 480 87
425 497 12
173 423 31
155 345 28
334 463 20
49 134 63
11 328 21
275 486 100
25 254 25
155 499 75
105 153 29
169 256 36
156 238 98
193 369 73
317 415 45
160 320 89
164 336 7
92 343 83
276 457 19
360 415 22
109 204 61
389 470 14
114 215 56
1 331 18
33 367 34
120 223 44
326 334 65
83 282 51
195 258 24
76 238 90
10 103 35
140 309 29
286 440 41
212 259 50
202 272 64
8 199 90
100 251 72
80 302 29
120 173 48
14 484 78
3 221 94
103 287 91
455 493 60
112 472 85
417 465 26
182 289 64
56 252 98
457 470 48
151 488 38
54 198 91
15 347 100
173 397 26
73 217 81
194 395 64
12 368 79
29 316 58
82 444 74
224 284 61
48 298 4
286 337 68
273 313 92
47 55 95
296 372 28
295 302 13
270 422 53
339 415 29
108 323 6
75 363 30
81 187 51
10 455 70
23 66 42
203 402 82
198 492 18
30 441 100
112 345 62
228 236 81
58 458 1
293 445 14
358 484 16
163 275 11
115 290 74
287 325 72
270 398 43
93 266 50
299 380 25
405 494 39
226 469 65
99 495 12
211 311 65
11 113 82
13 280 82
357 390 58
330 394 5
366 418 44
24 265 79
270 446 75
22 156 5
163 426 90
6 47 33
356 416 24
254 418 43
301 428 22
21 228 64
10 45 5
22 293 20
96 120 3
445 446 75
25 33 45
58 221 23
79 264 66
30 180 55
225 480 9
2 235 59
150 412 39
113 384 78
244 436 75
304 337 69
234 486 92
13 182 21
32 201 14
194 232 23
202 258 70
57 81 80
75 484 52
86 129 31
186 264 91
482 493 34
117 189 79
150 161 32
187 251 58
23 266 68
421 463 93
247 430 94
66 284 65
234 423 99
127 249 23
157 385 24
40 166 88
67 471 25
0 190 85
150 209 60
97 185 95
73 188 22
206 385 85
75 150 43
103 420 30
259 414 42
327 357 95
116 326 42
198 235 98
254 436 16
92 251 15
150 238 94
107 142 14
78 341 18
190 412 81
99 253 78
6 226 79
310 412 66
77 499 57
179 189 87
274 339 18
22 164 78
67 252 64
46 106 12
41 193 90
34 186 92
27 261 68
340 360 3
38 378 82
146 495 2
28 144 13
70 210 91
21 247 69
326 433 19
23 227 35
275 336 26
5 159 49
213 472 30
93 123 81
255 402 79
143 365 10
206 353 99
385 414 97
352 455 54
217 313 91
255 483 59
119 444 74
223 323 28
26 94 98
409 496 88
175 497 16
157 426 98
119 185 58
222 480 72
37 169 88
431 475 74
292 303 80
95 150 89
211 461 64
193 338 32
283 374 42
44 132 19
36 244 11
97 449 49
1 206 99
256 290 5
15 207 61
236 384 30
240 243 76
122 364 15
83 156 53
274 380 34
223 321 15
120 333 48
334 411 98
234 250 69
259 453 56
251 393 7
254 465 65
327 339 73
3 294 50
242 354 100
202 234 59
57 188 5
188 259 43
226 245 10
320 324 83
131 178 6
280 380 27
308 375 28
242 431 58
145 280 96
31 273 80
77 425 34
72 405 8
94 355 34
50 461 56
113 395 1
291 303 20
105 174 74
415 427 66
246 487 58
113 202 26
39 373 90
360 399 5
311 381 24
5 41 38
38 121 72
132 460 71
60 118 15
59 370 59
23 368 29
216 309 13
183 405 46
229 482 47
1 271 84
11 228 27
10 445 10
63 381 45
14 205 44
100 470 69
39 449 72
25 75 49
279 495 100
66 420 55
30 189 8
247 254 17
348 433 28
191 433 53
205 351 82
328 416 48
53 199 75
119 457 84
363 498 92
79 210 91
149 286 55
74 424 78
6 334 77
410 476 47
126 345 73
209 485 71
20 306 4
272 386 96
104 473 4
130 205 28
340 442 46
25 456 27
258 402 39
76 103 39
237 373 100
413 457 20
199 379 93
58 175 81
476 488 58
67 152 22
264 490 17
144 365 29
3 158 78
201 386 46
248 338 30
142 462 15
51 383 54
183 359 64
9 281 44
354 402 72
185 439 9
298 423 45
200 382 37
315 393 8
402 472 22
440 442 65
132 353 25
126 420 4
138 245 59
133 273 39
324 469 74
136 321 34
88 268 66
22 259 34
284 471 43
146 396 49
208 385 62
112 366 42
18 458 32
23 275 46
271 318 10
205 334 80
156 192 79
270 347 1
179 238 90
199 491 80
247 426 49
37 308 77
118 458 68
437 458 46
6 16 28
308 370 7
118 379 42
392 492 86
167 444 54
1 38 45
279 329 50
156 323 64
282 395 21
251 281 52
208 433 29
196 336 72
284 391 60
448 489 42
77 230 88
177 246 5
322 416 60
189 224 15
83 91 72
195 409 3
225 240 15
271 363 93
350 465 3
422 436 85
386 470 48
37 489 79
141 394 62
299 389 92
221 266 3
18 389 64
209 247 17
370 417 54
144 200 9
12 164 82
464 466 15
129 494 96
334 446 97
115 218 66
74 287 46
430 460 60
252 487 48
198 372 50
41 379 22
306 401 18
21 156 7
36 343 87
263 329 98
121 366 56
161 224 65
296 496 89
72 295 58
24 27 8
9 236 67
56 355 37
149 417 95
56 152 42
53 456 84
274 418 4
56 63 64
369 413 21
377 430 11
36 152 87
123 374 84
481 493 78
350 427 2
1 332 7
2 341 4
93 169 97
148 156 97
43 112 76
382 470 26
451 473 32
2 264 64
274 350 6
24 336 1
342 479 60
131 444 57
70 151 52
9 324 17
6 29 48
15 334 40
154 184 5
375 458 41
396 421 89
440 461 50
29 393 83
175 426 25
358 434 35
229 323 30
37 306 53
150 291 69
318 332 55
98 143 74
218 368 53
67 155 79
258 425 10
172 226 63
330 397 12
352 478 75
122 226 100
129 437 42
41 92 13
317 324 45
239 379 36
105 159 48
218 258 55
147 412 80
197 471 23
395 421 70
110 346 70
162 170 37
142 329 61
279 344 41
364 447 37
423 490 16
28 184 20
373 438 77
71 213 19
50 307 56
111 458 37
142 379 89
146 448 14
111 268 21
319 408 27
46 141 96
0 435 29
221 314 72
161 165 6
425 438 82
282 416 34
169 331 20
43 177 74
243 424 71
21 172 53
201 214 7
125 258 13
268 467 45
262 409 42
184 379 20
156 250 18
47 121 99
233 385 2
298 470 37
71 189 48
181 438 100
315 385 14
401 423 43
96 323 94
5 412 40
269 293 31
213 360 7
237 488 41
264 351 23
216 475 18
154 317 21
7 122 91
165 329 79
62 423 8
189 257 51
156 178 21
105 368 5
41 265 65
108 459 80
220 377 38
254 258 47
87 96 33
117 431 61
105 454 93
100 238 94
212 422 78
256 296 29
398 451 98
180 254 27
340 385 29
107 417 43
292 380 20
284 437 14
32 330 89
421 482 50
16 420 23
63 460 81
113 125 50
317 342 61
309 493 98
40 479 30
159 498 11
203 235 34
254 385 82
165 199 2
268 320 3
163 254 38
174 249 48
74 398 59
284 351 89
125 377 94
291 300 36
163 286 8
207 326 49
41 286 1
209 382 92
18 454 51
105 430 67
382 482 44
186 335 26
327 404 23
146 375 51
383 487 40
62 381 32
261 376 20
9 85 62
423 442 32
95 131 18
241 405 85
44 86 4
214 332 5
234 368 84
122 219 66
345 495 66
20 128 16
133 248 1
296 431 61
5 172 74
17 182 89
302 320 84
47 263 15
315 339 36
228 409 56
37 434 7
180 241 99
266 371 96
84 299 93
7 352 46
26 321 67
80 202 69
38 482 27
338 450 82
166 293 23
277 404 82
23 75 10
40 343 93
72 103 60
20 203 59
186 192 34
10 462 49
28 383 43
30 135 50
82 139 36
231 253 93
167 448 80
14 438 76
8 188 20
276 420 39
175 361 22
70 188 83
28 369 91
305 394 97
88 354 61
243 282 40
18 329 1
61 260 75
40 101 60
311 418 49
174 198 6
247 431 55
305 475 91
66 453 14
205 396 46
51 104 63
398 402 76
237 471 41
304 465 80
129 183 24
455 482 94
85 352 99
12 110 66
207 486 72
18 400 48
208 467 97
127 358 58
86 88 75
100 146 4
43 464 51
40 218 75
174 311 18
92 148 58
283 366 38
211 240 43
152 158 19
50 253 15
5 388 28
78 414 45
36 426 78
448 486 99
188 242 48
6 38 11
47 480 58
341 357 68
139 199 49
318 445 31
216 310 34
201 467 74
70 462 42
140 470 50
253 279 35
25 158 39
266 457 50
357 381 83
245 324 73
434 491 32
40 294 94
124 417 66
267 442 34
159 338 95
72 209 55
6 60 70
396 455 78
403 430 10
16 35 14
431 449 21
56 450 16
129 138 82
45 319 58
265 284 69
103 379 95
158 167 32
184 277 71
33 76 46
152 221 95
16 128 95
37 376 100
424 490 1
384 481 25
201 210 88
105 289 57
4 133 32
56 273 72
118 351 63
113 226 6
22 497 72
124 252 32
335 355 50
161 353 81
2 234 91
26 205 76
161 212 53
111 484 92
178 290 12
260 384 11
192 468 84
21 385 3
178 257 58
250 349 99
183 382 81
160 480 80
233 246 84
302 327 58
205 236 31
18 342 22
405 462 86
193 458 77
259 426 35
157 276 41
243 384 10
312 399 59
112 424 70
194 289 61
136 174 95
291 483 70
87 171 31
128 236 49
149 239 85
234 463 85
326 379 43
124 367 31
2 86 21
189 416 100
70 465 40
62 355 82
125 187 77
167 193 73
325 477 90
83 257 2
7 264 95
76 499 29
377 415 97
255 352 95
48 174 68
222 251 35
25 41 78
42 226 83
137 316 73
50 468 75
136 276 87
225 365 72
301 391 37
170 439 11
112 285 97
35 83 65
263 408 49
290 462 99
162 278 84
341 414 88
255 433 79
38 443 51
56 410 73
148 344 91
31 96 10
25 412 74
102 477 29
31 426 27
121 153 15
228 444 27
138 142 70
98 204 27
147 442 43
7 256 86
81 116 56
186 305 65
69 353 10
248 386 87
262 300 53
235 386 64
273 462 82
393 481 76
225 453 83
121 261 65
243 285 43
73 224 75
104 321 6
209 267 98
324 470 90
254 262 75
223 334 89
283 342 38
4 211 45
80 215 75
94 409 4
219 447 10
282 462 13
217 228 27
199 340 57
78 105 74
26 195 27
140 260 72
115 439 9
128 330 37
106 331 37
22 348 24
238 351 75
51 75 18
170 220 92
202 444 24
105 371 66
277 475 79
246 499 58
225 354 70
20 258 52
62 190 79
159 299 70
158 258 64
12 235 43
162 234 93
83 309 27
294 391 88
32 462 68
389 419 70
15 211 75
312 432 73
470 477 63
90 203 81
358 477 38
262 281 11
394 407 97
176 403 87
19 400 87
84 301 47
242 333 51
163 409 79
404 490 37
181 337 60
192 242 80
47 364 6
46 365 98
283 464 69
219 450 24
434 467 50
65 421 62
117 421 68
48 314 43
152 413 36
296 492 98
207 317 70
93 341 43
3 130 12
101 366 34
148 488 84
407 425 88
382 423 84
214 410 44
344 380 90
114 158 12
367 475 31
100 239 35
115 327 78
254 443 53
211 403 26
104 289 55
84 333 67
218 282 64
204 451 95
49 298 82
135 186 3
62 312 62
148 262 93
162 206 50
189 390 48
32 245 51
287 443 86
36 442 18
119 178 67
298 370 14
32 438 9
117 195 49
231 493 7
360 468 70
333 485 63
358 459 20
106 205 30
95 303 39
244 310 40
197 438 53
130 380 60
152 333 35
0 403 33
21 149 84
7 219 90
222 427 99
226 247 38
493 496 79
8 333 80
302 316 76
35 238 58
90 206 89
108 228 91
321 438 98
13 193 51
2 64 58
351 416 64
300 330 98
115 342 82
314 470 91
216 280 94
100 182 59
107 175 11
32 453 67
294 396 7
141 207 19
106 318 47
220 371 7
228 387 54
100 314 79
289 378 96
167 177 36
243 444 29
159 167 72
149 153 62
344 442 92
102 372 17
244 407 88
220 379 9
40 327 17
152 403 52
192 358 83
223 231 33
107 184 23
375 481 35
264 274 77
199 321 92
235 324 62
97 377 51
252 453 46
56 145 35
35 113 45
159 199 83
21 109 57
460 486 6
240 276 49
234 358 68
62 144 71
82 462 61
178 484 96
113 253 54
64 270 64
313 366 60
210 462 28
63 329 11
45 225 55
436 495 56
213 422 29
224 358 10
57 175 22
68 198 9
317 390 5
200 268 16
77 123 92
195 338 1
88 357 26
69 319 91
72 206 75
0 211 88
70 223 11
276 341 55
93 165 84
261 399 70
32 436 48
287 441 77
332 455 4
35 415 54
220 467 68
196 335 41
313 483 95
196 354 14
306 467 29
345 492 99
190 222 87
137 437 9
87 242 13
122 228 42
65 402 87
52 468 37
307 335 12
70 403 94
112 253 59
285 499 7
120 295 73
159 215 15
343 485 47
178 401 97
97 171 72
76 132 37
6 382 72
162 373 29
136 304 57
301 487 28
205 272 77
39 246 27
341 376 33
168 228 29
76 163 2
59 405 98
72 449 79
141 430 54
96 414 84
326 356 48
327 478 84
46 242 20
420 458 48
365 384 19
352 393 68
267 291 79
45 243 52
165 245 10
258 421 2
219 350 82
336 399 46
146 367 33
4 465 21
338 466 44
351 483 72
178 445 63
161 188 78
346 496 51
244 440 65
147 195 45
191 304 99
285 480 96
98 375 22
93 425 55
181 208 59
196 473 96
14 368 44
130 264 40
122 450 86
353 428 94
62 109 46
227 244 98
251 254 73
58 78 88
256 273 93
442 488 27
293 401 29
151 236 23
31 310 62
269 371 37
92 171 36
414 427 67
287 472 41
79 389 61
290 415 67
142 361 17
200 386 61
311 448 66
284 368 95
397 460 31
252 277 24
312 367 6
7 116 10
343 369 85
89 184 54
36 212 98
147 423 90
251 412 7
193 282 22
133 380 23
133 462 5
18 59 26
231 296 94
56 76 43
197 226 45
5 126 94
212 418 63
94 490 1
103 483 60
389 467 26
212 312 98
271 485 57
218 411 87
39 234 14
328 380 1
176 250 50
49 123 27
53 402 1
281 352 51
48 58 82
66 476 9
43 104 48
181 347 57
23 334 13
118 213 7
20 464 8
80 153 34
68 354 33
79 439 50
38 361 58
5 462 32
81 246 92
70 180 44
238 426 53
305 410 95
486 492 20
107 294 53
202 302 51
310 331 7
40 339 40
88 94 65
404 419 82
174 398 69
25 50 66
319 429 4
61 324 65
328 412 33
92 262 22
45 112 5
6 310 19
143 311 27
51 286 40
252 399 12
2 173 38
221 244 18
26 37 85
295 479 80
113 465 65
179 206 57
276 315 20
213 330 33
142 204 91
36 187 55
220 225 50
65 276 9
62 221 100
14 114 43
89 432 25
26 437 79
109 483 25
271 281 35
282 337 45
204 352 1
34 304 5
49 304 98
312 409 37
46 73 44
199 382 52
397 407 14
167 182 30
104 308 94
296 427 75
103 159 75
160 388 38
56 440 84
16 461 88
0 452 42
154 455 86
207 458 34
77 483 8
6 149 28
238 428 54
29 189 78
99 483 82
12 188 60
313 385 56
248 360 36
135 313 63
93 320 41
138 324 25
284 401 76
54 293 62
242 477 47
191 198 77
90 192 89
105 236 88
69 233 76
188 198 33
147 425 34
102 308 84
170 346 57
27 70 86
61 490 10
344 450 17
206 350 31
156 473 97
58 268 64
227 432 10
380 482 21
103 225 63
223 490 37
379 435 88
78 212 25
484 487 72
252 479 63
174 490 26
139 234 28
68 182 27
102 267 55
81 205 31
62 145 58
415 486 73
91 347 52
172 262 90
192 421 76
129 271 91
455 463 10
146 267 65
229 476 89
77 267 67
175 352 36
438 486 5
281 465 43
42 107 56
199 385 22
99 320 69
54 193 27
343 392 51
63 254 17
146 212 48
418 449 20
82 367 19
20 494 80
103 132 25
10 30 48
105 338 89
63 104 36
49 487 20
136 199 33
301 359 48
280 416 92
111 445 49
30 114 31
277 312 46
30 363 55
236 452 35
179 251 2
191 250 66
218 425 33
81 103 75
120 383 80
170 266 22
151 300 18
94 326 58
75 256 29
17 60 51
349 498 79
272 439 66
294 412 82
354 406 54
277 300 96
76 435 34
105 198 12
254 289 13
48 427 34
343 422 89
225 297 71
75 421 78
69 437 6
194 350 13
53 147 48
352 376 81
47 76 37
114 346 23
62 270 59
210 321 50
108 141 23
305 435 52
324 412 7
219 342 73
184 433 82
201 486 8
16 345 86
77 287 48
239 445 88
160 373 50
206 409 44
1 40 51
441 488 59
87 463 59
44 68 22
295 366 38
8 136 74
114 390 7
116 291 11
265 316 51
144 327 28
208 469 29
385 410 46
399 498 85
336 488 83
110 327 13
121 209 98
84 463 79
170 352 50
201 450 82
132 144 18
3 266 84
389 471 34
138 369 45
335 367 78
170 308 10
359 364 67
283 431 28
161 440 48
105 121 3
170 327 87
130 136 96
201 356 25
43 463 66
284 413 1
322 377 44
22 86 36
106 349 86
164 476 76
140 349 9
199 482 68
308 446 57
297 384 57
376 491 43
143 158 31
50 189 56
214 343 95
91 488 25
1 215 6
64 273 10
159 247 60
233 398 72
241 296 60
72 300 25
119 247 2
126 359 99
175 351 30
106 357 76
291 477 62
36 462 11
267 292 82
149 378 12
71 112 39
54 336 14
164 194 74
38 219 76
90 441 70
128 326 45
84 171 26
172 360 22
183 491 66
265 440 58
267 312 61
289 298 93
55 246 41
102 388 93
26 407 85
77 93 53
194 490 63
319 352 39
65 335 69
304 359 37
77 232 27
192 318 95
198 254 22
86 400 24
99 302 85
201 469 94
281 329 96
40 411 95
56 451 7
50 161 17
1 107 38
56 218 49
225 472 5
203 409 82
138 278 42
57 457 61
329 365 66
43 70 20
22 488 20
66 499 37
235 313 5
46 186 54
90 198 99
56 462 97
73 192 70
277 373 31
26 333 80
63 146 91
79 275 71
21 271 51
244 330 27
185 487 53
132 432 5
40 177 34
137 374 11
18 295 59
96 426 20
186 329 12
216 420 1
56 372 95
15 219 89
247 298 30
49 403 100
31 207 22
61 463 18
47 404 14
119 277 82
20 190 40
0 462 67
91 436 84
166 372 78
7 458 19
25 129 67
142 203 55
129 493 85
106 112 85
170 452 54
119 488 44
207 262 18
222 382 91
33 302 24
175 178 12
155 293 83
278 291 36
38 82 56
7 207 72
141 311 66
137 397 81
379 465 98
179 479 77
165 482 61
239 394 8
355 393 31
242 305 13
435 449 96
234 350 13
439 494 17
68 352 87
96 158 58
33 281 78
89 344 96
233 404 16
168 273 87
133 390 99
112 319 14
193 427 16
51 95 49
234 329 77
139 449 19
30 106 93
234 275 74
80 428 87
250 435 13
332 354 25
112 377 45
49 431 21
194 411 4
123 492 97
22 458 36
369 399 6
76 149 52
204 489 12
207 221 44
318 490 15
102 304 65
82 493 66
393 462 61
244 252 79
381 430 21
79 132 16
152 377 63
38 196 48
375 406 23
293 458 36
351 415 81
78 221 37
77 299 20
12 88 16
262 474 99
95 283 5
386 412 86
52 471 71
24 164 78
362 372 29
124 156 95
79 131 1
274 492 78
161 316 71
156 242 3
255 396 97
256 258 58
2 324 97
355 449 93
59 265 83
221 287 5
24 465 68
462 495 83
159 168 62
150 293 66
153 227 54
75 455 38
156 353 61
37 367 66
219 467 10
165 451 87
44 134 30
35 173 51
475 478 97
173 233 63
167 218 9
67 473 73
50 399 11
273 329 58
29 283 7
103 425 17
270 413 53
47 356 53
170 481 47
238 496 42
191 215 69
90 415 15
38 134 20
109 393 29
426 445 44
17 448 49
76 290 52
43 436 12
7 354 66
14 225 46
329 407 68
12 43 49
107 469 96
174 340 68
152 240 18
31 180 62
159 287 77
346 386 77
142 450 94
170 223 64
247 353 33
109 165 99
110 488 2
374 448 99
79 153 36
314 424 79
295 373 57
205 386 34
86 188 46
34 229 41
59 246 89
397 481 11
401 485 91
328 484 21
112 151 89
4 102 92
216 326 6
408 440 35
30 446 7
91 491 27
302 455 73
3 316 47
