500 38300
264 395 36
99 321 77
123 441 84
59 254 89
331 368 64
22 426 16
113 360 92
155 179 74
129 363 2
24 396 62
284 469 81
98 216 87
268 296 55
190 317 65
46 75 38
279 489 38
6 274 12
6 368 63
302 488 91
174 347 31
110 324 33
44 147 59
380 477 94
143 334 82
254 437 71
120 183 20
179 180 42
190 270 26
364 401 45
120 432 21
114 475 100
31 240 63
33 149 100
31 135 7
146 271 64
83 298 45
24 477 80
63 120 73
83 138 76
249 306 20
111 149 73
123 481 45
275 482 75
301 324 31
17 51 100
224 366 64
223 281 32
82 248 78
346 399 41
417 470 7
304 355 68
396 405 87
287 365 15
60 498 68
150 496 40
418 480 60
416 486 39
90 152 48
34 487 64
166 457 56
345 358 82
110 414 53
10 107 70
140 145 78
299 348 11
206 312 89
116 456 99
228 304 66
12 150 89
60 108 4
315 426 55
45 468 87
243 442 60
83 399 70
56 226 56
5 181 94
274 367 32
166 240 93
197 381 57
146 393 12
203 486 55
21 106 76
445 458 3
73 337 93
220 242 40
2 94 94
344 467 65
384 389 48
34 83 1
273 304 29
86 327 85
181 315 79
196 390 23
90 482 16
206 340 69
138 161 6
237 428 75
114 310 31
98 376 76
299 379 12
32 314 70
109 434 60
160 386 55
126 271 9
266 467 26
184 206 27
200 436 46
94 491 88
23 224 71
295 367 63
353 369 69
72 444 61
72 124 1
80 487 94
89 447 75
86 216 12
393 485 85
465 492 28
74 187 53
91 93 34
322 432 60
114 458 93
47 199 39
80 286 53
148 184 79
32 155 18
49 401 49
53 492 78
26 449 67
79 328 53
11 493 100
186 313 89
155 465 24
377 380 59
144 206 89
33 259 38
321 463 52
19 461 32
105 437 3
72 147 34
96 117 26
127 136 93
276 344 65
33 147 98
16 80 88
81 167 11
26 398 37
35 107 61
172 434 45
286 465 39
10 165 72
284 322 84
244 491 86
132 264 55
58 422 14
140 237 40
35 382 36
61 142 26
375 442 92
163 303 30
408 445 10
172 353 43
274 482 28
9 378 97
21 225 81
60 484 96
364 463 76
126 207 80
102 430 1
39 124 88
238 261 19
62 107 81
115 172 69
45 190 89
330 414 96
135 289 92
35 449 93
117 226 42
5 469 83
275 407 56
314 469 58
0 367 59
11 133 36
227 440 92
24 241 67
92 291 56
182 256 100
389 475 10
73 361 39
232 359 42
5 53 25
143 386 45
134 382 3
101 412 94
36 333 1
35 371 96
116 342 90
122 251 21
259 311 32
72 177 45
373 480 93
186 340 81
205 442 21
460 472 56
0 431 49
37 231 88
325 432 90
146 474 66
198 418 51
41 74 33
109 325 6
240 471 2
286 358 97
108 239 95
79 223 16
76 470 57
272 416 56
33 279 100
78 269 61
249 391 7
71 134 19
250 486 11
247 319 45
85 298 62
52 116 10
10 340 55
84 174 94
190 450 10
188 425 84
29 252 91
214 250 10
179 446 41
267 375 19
173 301 13
231 410 48
48 229 43
99 230 37
26 425 73
133 412 67
43 183 65
86 401 67
333 369 83
481 492 92
66 245 98
106 383 62
380 417 92
68 435 40
39 392 38
128 238 15
219 239 51
257 484 51
392 439 41
232 284 9
27 281 53
26 400 84
105 208 50
280 410 47
80 190 8
252 493 65
104 495 2
103 428 67
11 377 71
414 474 73
48 365 17
261 420 77
485 496 95
63 148 37
199 444 55
418 435 35
200 202 85
6 83 54
85 169 60
53 346 99
163 243 94
93 384 2
211 345 94
79 315 93
276 475 4
100 189 55
331 449 21
384 437 61
234 463 39
165 191 92
65 289 80
115 450 58
6 35 39
0 388 91
288 340 93
20 222 12
51 133 6
282 483 28
83 343 39
1 255 100
74 477 5
289 417 3
177 390 53
382 472 98
331 399 57
239 333 75
28 272 51
42 473 5
4 318 54
31 388 60
116 206 25
283 381 89
118 191 43
260 470 11
70 401 96
452 468 39
412 415 97
103 483 27
188 398 63
147 487 48
112 130 57
257 365 62
17 70 44
270 360 90
162 452 54
123 159 15
449 471 22
39 122 22
130 217 93
226 404 94
29 61 14
132 392 10
343 359 85
40 313 84
339 490 80
323 444 37
50 107 30
202 351 20
10 185 1
177 218 85
11 371 14
148 314 24
159 420 60
31 398 54
193 404 11
225 432 14
364 405 92
136 412 66
16 250 68
458 477 52
141 241 99
31 60 81
3 239 60
23 436 99
4 410 66
180 489 95
57 424 32
101 237 5
426 474 46
33 350 26
171 224 58
64 494 56
295 407 85
273 427 23
68 340 46
207 371 3
382 489 33
37 323 36
28 437 67
367 408 79
175 273 9
220 373 76
51 123 9
165 356 13
183 484 74
224 365 4
342 449 79
185 377 44
62 357 86
271 449 80
201 403 52
155 427 40
357 459 48
408 423 95
402 458 51
254 480 47
177 419 72
20 458 19
55 150 81
282 394 29
257 282 89
104 354 25
205 310 31
238 422 97
61 281 85
135 318 28
235 239 57
387 431 15
326 496 34
233 470 47
84 358 58
69 209 50
241 362 83
13 430 85
262 280 32
181 456 44
21 223 23
186 232 10
139 158 68
56 288 10
57 72 20
446 470 67
204 491 25
361 370 47
138 180 96
167 327 82
138 207 73
10 486 14
413 414 37
341 444 71
138 453 4
285 428 74
66 384 22
191 260 63
28 438 93
177 448 89
351 489 76
74 137 61
116 122 76
216 447 88
28 134 9
117 404 93
25 442 95
167 492 75
0 22 9
39 453 98
300 338 53
47 213 75
3 13 90
150 303 86
32 332 18
259 330 14
165 447 52
196 376 53
353 384 4
99 410 12
179 306 43
313 462 11
209 491 6
366 415 9
20 456 83
27 460 30
275 349 44
200 255 84
333 386 56
291 323 24
237 396 97
68 317 27
284 406 13
178 408 31
357 390 87
76 471 30
186 270 30
207 344 22
127 460 40
31 327 82
301 379 66
108 195 83
160 437 79
249 426 58
13 311 83
122 392 90
81 484 26
477 496 25
73 378 47
2 127 64
228 307 17
262 267 31
58 328 34
60 141 47
7 212 82
280 362 39
400 403 24
1 489 68
382 492 32
99 200 17
5 323 62
270 336 24
183 281 6
107 442 87
157 483 67
203 351 17
203 243 43
35 198 54
244 252 98
35 465 92
49 318 79
89 297 31
56 325 90
144 388 39
300 458 23
402 403 27
102 327 74
148 371 67
276 432 47
327 339 56
323 343 8
39 366 38
378 391 95
313 363 93
421 499 77
10 86 85
45 326 16
31 285 22
366 411 64
102 456 35
200 288 55
329 389 65
81 376 40
443 476 88
188 314 49
123 484 30
195 343 24
118 194 94
61 272 73
364 432 16
33 246 41
310 370 86
5 113 55
48 179 4
123 410 5
105 272 48
432 451 28
241 340 11
38 216 47
161 286 88
11 218 14
239 288 86
134 363 33
175 203 20
118 427 4
66 127 90
178 238 63
444 476 17
20 243 37
225 244 1
131 476 12
236 472 80
374 476 14
84 331 56
58 83 48
42 255 70
198 381 25
99 210 100
21 89 70
390 391 25
386 394 95
36 374 53
152 227 98
387 445 36
122 452 78
2 158 51
12 454 30
121 467 14
185 374 15
109 380 57
10 278 41
125 159 90
60 442 33
26 113 35
98 192 82
8 117 13
395 399 26
193 408 8
159 313 8
241 338 57
110 431 32
80 191 8
265 453 34
217 431 17
134 253 5
217 383 39
16 300 46
445 492 45
32 261 37
138 289 34
231 244 74
41 261 100
28 242 50
241 258 63
22 86 67
85 88 63
304 343 59
216 365 92
61 174 64
388 401 33
45 338 13
185 460 91
225 376 63
380 481 44
259 308 39
211 461 97
276 318 73
153 177 26
111 478 31
225 445 55
18 417 74
135 209 53
55 221 44
381 469 83
379 384 90
138 266 64
71 325 43
170 376 24
236 369 94
89 394 54
160 257 34
97 224 59
170 436 43
33 171 3
20 378 36
437 490 28
276 403 67
172 494 100
81 107 87
328 447 4
242 478 7
225 294 88
183 244 95
233 326 77
436 440 96
96 291 73
340 382 75
171 385 28
3 489 100
305 334 52
18 110 20
12 309 25
233 276 22
3 32 81
205 390 67
176 278 78
241 312 86
97 334 89
341 487 43
326 384 80
12 415 62
13 139 58
192 289 68
319 404 94
180 301 4
97 381 22
213 413 34
155 406 29
93 488 26
48 84 82
43 167 28
158 347 53
230 393 6
95 116 16
376 455 22
7 327 3
238 496 58
170 391 74
19 229 86
21 209 74
221 289 8
290 320 61
328 397 4
131 207 85
110 410 62
186 275 35
112 274 12
58 323 48
243 372 23
42 405 84
120 376 56
185 239 58
134 383 82
389 498 2
186 455 96
4 347 19
146 182 89
162 217 84
282 433 55
333 410 71
82 222 92
89 197 59
40 281 61
357 462 80
159 238 43
43 275 46
5 36 19
469 497 28
68 247 80
233 336 29
223 259 54
157 481 10
102 180 2
113 151 66
221 285 16
142 315 1
174 419 31
376 443 36
43 119 80
205 360 55
27 117 51
273 335 60
46 404 8
78 117 83
159 416 83
172 438 91
382 419 46
271 279 27
150 243 12
17 227 45
46 415 26
237 304 66
236 451 72
146 473 96
142 312 26
308 405 48
233 322 65
163 204 71
18 39 49
56 246 8
11 68 11
149 226 21
35 492 11
110 498 28
43 71 83
106 203 39
69 167 67
367 420 25
380 487 40
194 250 100
24 492 1
188 467 66
359 368 43
139 218 53
48 334 21
321 338 89
7 397 78
80 118 18
63 248 8
355 419 98
111 469 51
27 114 13
139 278 23
20 99 19
14 418 34
4 157 81
153 491 2
72 412 32
86 353 1
77 80 57
149 325 69
44 409 20
236 422 45
333 415 39
148 387 68
195 435 24
63 106 6
329 392 23
49 171 74
150 398 47
36 285 78
90 156 36
66 203 62
237 497 11
83 149 39
191 357 18
38 151 50
303 377 22
436 450 63
333 335 37
75 262 33
345 451 60
127 462 3
189 197 83
36 475 89
222 290 38
404 474 59
15 38 95
54 327 99
12 405 90
48 112 70
114 187 55
98 157 100
59 479 35
97 466 6
23 75 49
386 405 52
105 234 100
11 113 65
10 477 58
175 489 92
194 262 24
13 301 52
317 464 92
291 360 5
15 221 100
133 241 39
172 339 5
261 439 54
468 497 3
37 182 93
230 446 2
208 410 57
429 438 3
26 305 11
1 384 51
53 286 28
96 495 74
393 419 43
119 290 48
32 221 11
112 135 88
68 102 33
327 448 89
265 463 11
24 482 58
108 388 17
88 490 7
35 361 12
63 366 32
154 250 67
296 440 59
197 455 4
408 472 75
150 441 88
281 409 89
77 310 35
52 185 17
47 410 57
202 297 48
174 221 19
379 456 14
182 375 32
173 438 51
128 481 38
136 326 41
424 449 56
280 441 16
45 478 34
13 286 13
52 395 25
293 482 97
57 343 89
221 400 92
81 204 4
351 476 96
290 328 2
282 325 44
132 334 84
125 198 55
46 423 24
157 164 76
150 260 76
53 271 29
224 369 27
168 473 18
146 349 19
21 248 89
370 416 80
71 98 88
8 167 98
126 325 88
54 184 23
179 341 65
116 397 99
403 432 69
77 226 88
290 306 15
97 168 29
3 205 72
210 368 79
175 269 87
24 335 64
111 293 65
5 110 15
174 422 11
78 431 66
41 185 29
121 394 60
438 482 23
294 441 92
122 265 30
53 67 94
64 150 43
141 448 40
189 336 5
93 116 38
3 185 53
178 449 21
74 368 99
21 259 7
80 398 72
42 131 95
157 473 51
66 133 90
246 413 47
177 452 22
91 446 84
210 454 98
372 497 69
20 264 38
81 372 71
408 477 26
106 425 25
100 174 91
109 125 99
37 264 85
200 454 53
363 443 68
244 382 20
26 322 86
45 201 76
19 45 100
114 498 8
142 223 10
134 320 98
402 453 49
230 340 90
22 497 38
137 296 28
130 372 96
63 198 64
397 417 66
383 450 14
308 489 68
301 350 8
257 419 74
227 460 79
416 448 34
373 426 6
237 492 28
444 470 35
287 301 13
241 242 3
69 493 2
90 324 51
323 335 52
46 338 9
22 228 1
437 471 85
341 483 67
224 325 82
114 491 40
107 211 12
7 302 37
338 358 39
297 474 73
198 374 41
242 489 82
55 323 14
281 411 95
442 474 95
148 473 63
236 374 34
270 432 75
42 123 16
15 88 96
140 452 41
84 407 29
165 417 29
144 411 79
328 462 46
2 23 90
235 247 43
282 496 24
403 427 73
191 343 28
310 351 90
296 433 41
182 265 44
120 467 69
90 283 42
223 465 27
39 66 70
127 262 55
0 448 66
164 258 27
124 150 31
159 206 92
47 223 60
219 253 45
281 325 52
44 149 64
327 498 55
81 482 10
44 400 1
205 480 54
121 272 22
38 231 89
427 450 19
9 227 2
276 345 13
157 367 9
347 460 29
18 291 16
429 456 6
169 295 62
256 429 68
61 388 6
48 137 58
79 101 28
491 493 26
304 492 75
256 334 14
174 308 7
286 369 49
50 102 10
17 358 10
129 399 8
174 464 19
116 347 9
145 390 18
82 166 39
72 123 47
283 478 50
197 435 69
80 116 90
378 474 47
40 117 68
40 280 92
158 274 89
60 307 30
146 206 90
64 254 94
279 463 81
340 426 26
19 136 61
226 483 28
482 493 64
151 223 66
252 284 83
54 159 16
104 215 2
324 364 66
104 209 52
18 209 98
74 274 37
190 375 79
270 445 46
256 302 79
286 392 63
93 458 33
81 118 25
98 353 70
66 368 32
91 239 85
169 453 2
70 221 13
30 40 1
319 321 9
114 353 83
289 340 99
434 461 15
184 270 59
247 288 33
42 76 76
6 430 14
451 491 37
239 376 39
106 414 68
165 304 91
289 455 39
54 394 18
129 190 22
89 301 70
38 73 2
190 349 72
415 424 59
376 458 78
292 352 85
193 237 68
109 197 30
342 492 62
22 363 92
8 446 7
187 359 24
102 358 46
31 427 55
307 374 65
89 448 1
50 225 52
432 439 69
310 346 60
83 147 93
72 156 62
308 309 71
7 80 52
222 464 17
118 241 93
82 194 47
195 322 2
117 383 67
392 469 7
72 305 76
87 195 29
28 33 26
200 322 43
65 169 81
109 482 81
265 341 40
24 336 41
54 350 60
255 438 58
105 415 57
222 434 40
212 463 98
249 475 54
39 486 3
343 460 12
288 444 8
149 236 70
57 337 10
18 124 52
245 291 35
270 414 33
65 130 94
82 137 10
25 156 52
93 493 87
7 162 56
150 330 38
176 373 95
306 439 81
148 258 38
300 339 82
288 396 81
226 335 75
100 329 83
343 410 48
112 358 59
3 76 51
86 243 48
95 453 70
283 359 1
213 273 17
236 250 92
91 332 67
111 347 9
2 415 49
259 363 89
86 399 38
62 439 99
277 280 37
7 376 34
308 403 81
182 388 19
192 362 49
322 397 52
62 234 84
147 280 89
195 291 31
279 365 96
256 439 40
188 444 94
204 367 92
164 427 31
176 445 15
105 129 79
64 285 85
144 343 8
345 369 58
343 407 44
75 250 72
20 488 82
116 398 26
67 100 59
42 116 28
101 275 96
154 349 50
179 193 47
121 285 80
0 213 68
16 453 41
89 96 60
194 474 11
30 265 96
50 204 69
153 214 28
54 125 20
94 323 4
154 458 41
157 174 94
176 277 39
409 453 4
234 288 50
248 342 20
203 325 20
280 456 24
59 484 43
256 359 3
27 304 68
322 498 60
69 294 97
286 296 83
293 433 2
305 338 41
358 360 55
161 283 47
213 269 57
234 239 7
50 395 61
20 339 75
35 329 25
297 345 43
54 160 97
16 205 54
71 281 87
304 494 66
16 143 65
206 311 73
160 480 47
308 396 2
94 457 16
2 273 3
229 442 93
195 490 99
17 356 46
178 278 26
34 143 14
158 204 57
128 296 48
64 68 92
136 154 98
72 250 1
104 462 65
201 406 45
40 249 42
67 143 95
95 104 5
65 225 14
22 73 50
46 315 80
83 85 63
339 399 43
0 49 100
247 434 86
232 392 15
153 313 12
37 133 90
409 439 18
16 75 87
95 401 76
62 406 37
245 322 62
85 284 21
356 423 36
8 279 51
13 410 43
213 271 9
220 290 38
99 119 55
332 493 68
105 360 89
290 385 60
74 140 95
235 461 33
326 367 44
228 391 51
30 213 98
185 202 31
150 370 2
209 354 96
129 393 97
210 461 39
354 488 46
142 333 25
103 492 6
31 384 30
299 402 80
0 173 45
130 493 58
399 473 94
415 497 98
12 282 41
419 451 2
176 191 59
92 277 96
286 405 6
338 409 99
111 394 95
184 375 44
399 498 91
110 436 33
19 490 49
17 264 28
233 288 22
47 368 63
457 473 47
118 248 24
316 434 29
233 312 59
133 223 21
36 141 17
18 155 88
479 486 23
110 353 25
99 456 58
250 379 3
86 220 23
32 287 20
379 381 24
319 369 47
77 268 16
96 177 9
37 447 52
0 71 99
132 251 69
185 259 85
51 138 89
182 415 86
76 226 27
97 384 96
191 374 29
161 307 16
181 267 44
93 171 44
46 64 13
237 278 11
368 430 19
149 440 8
31 214 33
145 254 41
63 471 18
264 350 75
297 467 56
66 248 11
22 401 95
404 434 69
89 148 81
121 133 16
273 299 15
360 382 87
157 441 56
108 194 34
279 308 44
338 481 45
147 262 14
69 343 10
192 431 52
230 330 58
10 221 15
198 426 55
293 454 45
143 166 70
330 488 97
262 316 56
162 354 72
12 329 16
184 451 71
114 262 11
317 360 78
20 89 34
44 52 100
142 295 62
135 277 70
101 434 78
143 347 74
8 347 55
50 71 21
92 493 35
81 148 31
454 468 92
283 386 67
150 365 29
58 246 42
209 409 88
66 80 14
83 191 5
110 333 22
327 352 30
246 337 99
378 446 84
8 490 88
178 258 62
66 292 36
223 225 34
166 282 50
167 476 66
115 478 70
313 478 58
328 481 52
9 426 7
203 242 82
70 161 20
253 432 12
3 167 26
103 140 61
152 262 33
16 207 26
331 358 27
346 477 12
103 376 5
202 378 87
39 176 95
259 432 63
276 428 9
227 435 14
223 311 7
44 357 29
30 479 8
227 295 28
6 204 17
178 337 46
112 216 84
310 475 95
30 225 65
149 305 7
39 447 31
17 78 71
92 417 43
195 310 6
35 42 81
128 231 92
60 413 34
29 181 98
327 355 81
119 160 99
307 410 52
1 316 96
46 78 95
75 176 8
327 385 55
376 386 2
218 412 93
257 456 70
329 474 7
187 478 29
85 326 20
104 335 99
304 445 35
304 443 82
162 406 76
99 198 76
120 463 7
285 403 97
98 235 51
53 232 7
187 297 23
268 328 44
47 144 89
289 484 75
116 135 61
182 471 5
36 55 51
66 235 9
91 430 57
254 347 23
111 457 100
231 281 30
95 340 10
409 455 47
387 481 79
220 357 82
20 23 15
395 435 98
141 177 50
195 425 25
63 153 87
47 206 36
34 89 12
232 404 24
286 472 17
88 488 6
273 364 68
276 324 40
16 314 65
40 357 20
39 255 27
77 488 96
375 408 37
296 318 53
99 106 41
1 425 35
230 463 19
78 85 94
97 371 26
76 251 89
27 390 58
102 205 45
151 351 46
46 451 18
300 466 11
218 379 72
186 490 38
59 418 79
39 475 6
259 265 63
65 347 76
268 320 11
244 438 76
451 492 99
47 87 28
53 150 86
143 165 15
20 237 42
445 472 56
80 282 99
185 198 1
80 262 58
264 418 13
340 343 66
34 35 89
62 488 45
64 250 60
191 245 99
214 364 42
110 412 32
165 178 15
10 401 62
115 306 4
375 428 20
78 433 42
5 118 29
62 322 72
119 193 45
222 364 2
420 462 85
378 442 76
158 221 91
435 454 26
385 484 20
396 416 30
334 340 12
5 318 84
228 318 81
113 250 77
47 66 81
306 420 31
350 413 23
82 244 23
239 258 14
160 166 77
271 315 18
148 361 55
20 197 76
96 336 23
97 441 18
170 264 13
219 356 83
27 94 4
17 257 32
64 259 73
156 186 22
391 452 40
453 492 2
2 380 62
223 473 5
233 375 10
281 333 97
49 452 95
167 443 55
153 210 53
115 301 91
276 410 98
104 263 77
209 346 93
79 480 68
82 270 100
42 341 34
78 264 88
83 325 4
407 451 97
16 324 100
273 279 98
27 236 55
51 267 49
429 482 60
250 420 44
74 82 70
317 372 26
48 105 29
28 169 34
105 264 88
245 390 30
97 290 47
320 372 5
124 156 56
203 341 60
441 469 37
148 268 93
146 412 18
186 434 89
86 135 68
281 347 76
34 325 89
118 454 2
65 250 23
71 243 76
278 483 11
27 373 53
42 120 40
35 299 58
145 157 44
238 350 68
284 301 40
330 482 64
117 433 89
102 237 93
240 285 92
124 472 80
2 137 46
51 301 82
46 137 85
24 131 81
17 158 36
254 387 88
6 316 3
38 172 47
282 297 50
414 417 58
308 492 84
56 236 61
19 168 48
304 364 96
317 422 84
253 392 57
233 371 73
208 458 80
304 377 27
78 232 72
408 421 23
178 376 63
1 304 75
172 478 47
25 124 98
95 135 10
369 496 65
86 465 8
15 227 21
318 418 70
30 406 69
156 316 15
52 225 2
90 496 16
25 222 78
228 487 36
163 376 82
64 360 21
34 381 7
19 477 100
153 428 57
167 268 61
422 425 14
12 116 30
141 441 38
41 196 92
296 458 57
52 272 100
2 462 34
460 468 70
222 440 93
72 275 81
328 483 93
72 483 20
167 367 67
31 487 84
6 469 39
337 474 72
366 419 35
32 56 80
67 323 57
90 108 44
364 397 99
36 65 2
319 495 96
277 476 34
24 151 85
134 155 88
282 418 97
327 395 77
265 375 88
15 223 34
260 366 78
109 443 4
234 415 98
83 299 51
389 476 36
234 295 19
74 130 38
9 93 34
62 437 49
292 433 88
218 447 71
77 452 64
61 355 61
80 128 71
234 485 64
265 287 87
10 54 70
281 317 28
491 496 75
262 492 69
217 338 92
86 315 80
99 307 49
170 408 93
147 390 28
6 211 44
105 201 56
11 167 76
334 346 46
84 386 40
252 310 35
88 262 38
206 245 33
144 417 48
403 470 96
262 401 2
23 371 17
294 366 94
198 310 92
189 317 93
297 382 36
254 329 47
50 366 9
332 463 10
304 366 77
58 346 83
12 174 14
201 393 84
138 428 10
98 115 58
1 148 68
22 373 60
38 226 24
187 203 52
289 421 87
353 489 8
275 365 87
66 419 26
43 138 12
23 142 17
421 444 4
284 433 84
55 80 38
208 426 86
402 433 96
324 432 99
121 266 36
264 438 89
169 327 31
183 305 36
109 484 73
68 404 45
112 424 54
462 488 12
379 419 97
74 442 30
83 327 90
233 455 66
200 287 39
247 371 55
471 491 24
83 473 92
163 487 71
83 213 92
88 207 4
197 332 57
223 338 33
98 189 71
327 348 3
48 473 79
169 342 42
310 311 91
7 139 45
228 400 34
37 456 5
66 200 32
196 305 62
185 299 38
462 473 77
104 132 6
2 393 84
171 309 42
133 493 78
147 304 65
98 103 60
54 199 26
259 462 63
118 135 49
3 336 24
246 499 65
154 253 89
6 107 58
48 297 59
8 15 7
51 247 25
316 483 16
122 279 18
195 199 27
9 397 95
287 370 22
185 244 61
178 271 71
223 480 4
390 476 85
49 213 54
83 361 22
252 334 96
167 339 88
90 111 19
312 483 81
84 383 60
131 426 66
257 342 66
44 115 18
28 38 78
199 384 100
270 345 75
155 413 33
51 482 13
344 392 58
221 488 14
177 493 39
24 329 80
173 417 46
108 439 5
216 493 51
294 477 5
303 305 6
30 399 73
179 437 76
243 268 95
330 356 10
265 354 93
307 463 81
300 321 84
229 441 22
136 323 93
193 363 62
311 498 7
150 265 36
167 173 43
162 492 3
240 400 39
229 364 42
201 356 16
304 437 23
73 205 88
167 183 21
27 473 58
196 368 28
133 377 13
14 226 58
115 495 40
64 468 94
331 482 46
3 166 55
280 318 72
15 342 49
180 348 30
332 392 68
337 471 47
68 295 18
70 184 88
193 266 8
128 415 4
296 319 78
268 456 51
394 451 89
253 391 30
319 324 23
35 396 82
49 218 19
23 63 86
33 102 42
7 305 81
141 242 13
59 329 95
168 433 7
25 64 12
196 218 87
57 95 5
321 480 11
119 348 29
77 315 8
99 282 62
177 290 38
163 234 29
171 304 5
68 338 17
275 291 88
68 476 10
17 423 49
29 256 34
74 239 96
266 373 68
60 144 100
130 211 25
218 489 22
216 270 29
93 130 58
148 467 15
31 418 62
335 396 92
65 114 44
206 374 89
156 189 81
415 457 21
139 201 37
70 126 80
428 466 73
193 381 39
46 333 64
213 296 46
159 268 46
104 370 28
260 492 76
207 422 13
310 403 6
298 372 77
422 476 54
230 342 98
258 469 21
70 360 95
153 337 90
227 328 90
295 383 1
85 312 89
133 157 6
413 420 81
128 425 83
275 332 14
408 488 66
91 100 92
191 490 82
262 433 87
114 411 3
49 173 73
93 138 61
99 146 95
25 193 61
248 484 91
397 451 11
316 363 85
41 241 11
80 313 23
193 467 85
272 377 39
67 142 80
471 480 24
6 250 23
224 422 3
296 394 22
65 364 14
249 477 53
329 400 2
220 470 1
417 497 34
127 379 76
88 340 81
126 334 29
44 162 52
77 188 87
479 498 75
286 313 16
170 286 10
136 238 57
70 249 74
331 467 10
26 409 14
199 370 85
139 145 7
63 143 24
413 440 78
318 384 58
175 325 76
299 409 54
13 110 26
128 295 38
92 442 34
6 315 19
76 387 51
173 176 56
342 491 5
203 250 29
34 44 50
243 431 68
47 219 37
98 201 18
63 407 52
32 243 14
101 157 36
342 471 8
83 88 84
7 483 100
14 125 85
38 368 86
2 398 67
154 362 11
143 493 93
169 329 49
150 359 7
120 350 17
363 384 4
205 354 24
156 369 10
225 475 76
400 460 42
99 343 38
107 480 80
184 251 54
34 224 6
25 297 96
145 474 73
295 368 28
289 368 90
153 326 66
368 385 69
332 389 13
94 166 39
325 407 31
58 327 67
12 179 20
268 453 52
187 369 73
254 381 40
72 95 99
141 457 97
110 191 51
122 288 31
189 281 25
201 483 83
6 181 18
253 404 94
114 265 2
236 350 46
359 496 71
191 319 93
244 414 67
451 469 38
80 480 85
72 272 35
11 430 65
191 487 88
40 154 27
150 299 93
119 174 65
360 434 57
25 325 5
61 394 56
141 255 15
93 284 93
205 432 42
185 409 67
187 430 99
10 183 91
74 262 5
126 225 31
146 242 86
