500 14300
39 119 40
137 300 27
153 412 93
247 316 10
19 312 84
42 109 60
140 386 13
76 126 10
67 451 64
210 217 1
375 433 72
18 20 22
263 498 2
329 490 55
308 474 13
52 188 28
238 278 7
8 188 49
365 433 39
62 119 97
53 390 32
322 383 35
5 66 2
184 222 75
283 298 71
66 67 45
50 416 51
22 345 53
85 461 30
41 374 44
388 489 21
250 337 86
14 441 10
81 426 24
76 308 32
113 126 81
35 323 42
126 420 40
65 254 68
298 394 68
25 112 10
270 389 61
39 353 53
437 499 69
362 377 72
415 439 7
379 392 86
98 249 52
255 279 4
305 422 18
82 198 20
130 213 31
157 496 34
200 235 57
29 277 11
217 309 23
97 493 42
258 443 91
386 407 32
51 308 3
73 301 90
363 454 63
14 36 70
205 248 1
359 470 61
335 370 99
89 207 84
102 419 80
59 126 25
34 84 18
151 388 11
148 327 65
246 303 83
34 181 59
355 446 28
207 258 81
265 455 36
314 416 93
221 451 13
17 125 71
397 417 84
70 71 15
393 479 96
0 243 66
64 193 42
254 404 72
177 486 64
14 405 33
398 462 18
375 452 38
50 218 1
441 462 58
356 455 37
23 69 64
96 394 96
214 391 38
167 349 5
52 323 81
288 386 90
109 356 60
383 485 76
449 495 31
383 466 67
177 374 61
427 431 54
376 477 78
20 326 4
156 201 47
62 336 31
46 372 23
15 157 25
241 396 2
180 486 8
302 429 62
394 406 2
229 284 48
95 159 68
308 341 81
85 418 7
121 226 88
148 186 41
358 390 43
142 339 23
63 147 57
276 425 1
257 280 24
121 196 64
22 213 78
234 360 61
3 142 4
118 150 94
372 476 74
27 367 57
125 139 88
211 310 87
63 476 75
221 254 33
110 126 52
101 264 90
261 384 79
213 471 86
189 468 7
38 343 33
46 134 74
248 286 48
102 393 92
460 475 22
42 192 33
16 374 68
76 409 86
57 90 39
23 309 5
264 385 79
7 345 26
204 222 85
101 257 18
176 245 10
65 488 63
406 445 77
29 379 50
29 314 51
5 240 47
39 311 79
46 197 5
19 303 36
7 276 22
30 80 43
53 448 56
386 428 88
13 470 20
150 222 72
332 384 100
150 402 24
208 497 79
390 436 66
400 468 16
127 403 58
97 106 71
342 380 24
87 184 35
27 190 26
381 429 13
190 342 9
60 198 9
101 222 1
142 453 15
355 384 70
34 91 95
194 324 95
181 491 75
424 442 88
217 241 77
256 409 6
17 115 18
83 452 3
61 106 94
81 217 63
230 434 86
6 218 88
244 463 29
137 320 24
419 466 50
53 358 86
249 319 35
286 430 79
167 326 50
57 437 90
167 288 22
238 245 63
362 433 36
76 162 96
270 453 81
76 142 24
123 171 23
158 280 97
301 427 59
107 499 55
93 168 92
143 488 15
188 285 91
92 156 5
17 48 21
49 373 20
328 375 18
155 257 70
81 254 8
6 11 47
177 399 52
224 466 75
81 240 77
313 453 53
56 239 87
298 421 58
304 329 17
88 328 13
64 172 60
142 281 73
240 247 61
119 382 12
40 310 60
167 291 82
44 158 39
15 301 5
221 255 94
110 239 59
176 316 47
396 491 95
201 381 99
124 462 73
92 313 64
278 336 30
24 391 3
297 371 49
287 349 44
310 328 47
449 483 46
404 483 94
0 438 33
262 351 50
25 140 24
12 188 3
229 462 66
55 270 63
74 288 35
52 90 34
361 370 96
180 471 66
163 424 82
240 330 79
17 70 99
135 160 73
187 399 35
235 374 22
5 314 64
391 446 93
25 69 3
65 292 74
117 262 22
180 421 78
0 311 1
87 309 41
145 468 14
122 261 15
116 261 69
71 367 18
285 388 67
278 463 88
218 241 79
78 229 29
261 444 43
69 206 30
40 273 93
39 294 42
100 245 51
122 404 72
155 164 66
211 299 10
154 374 14
5 283 25
180 493 63
3 478 60
72 108 81
352 412 57
23 336 66
196 198 43
392 418 72
286 316 75
440 465 39
75 333 76
93 271 2
206 357 77
53 324 20
278 408 99
11 220 22
9 31 67
39 377 65
100 215 58
246 389 6
12 81 93
273 328 84
40 277 13
34 102 77
251 454 51
121 444 1
256 337 57
117 308 81
266 372 85
278 375 59
353 443 48
56 346 13
419 478 81
47 493 85
67 346 85
196 207 82
191 309 9
364 495 17
283 301 38
279 280 85
357 410 73
186 422 61
131 309 50
145 479 66
288 364 10
87 88 98
165 202 55
172 488 22
6 68 83
18 39 33
286 328 72
277 323 66
166 246 94
109 324 1
328 360 39
327 413 6
34 144 19
203 217 53
455 497 89
104 193 58
267 327 55
174 377 95
114 157 70
210 494 64
142 162 6
102 441 9
255 465 39
115 200 2
201 473 98
284 426 1
86 101 28
7 115 73
123 343 48
164 477 22
100 103 17
36 294 65
84 330 96
61 392 64
442 444 50
397 431 6
30 61 68
2 117 23
1 117 94
26 101 95
102 227 79
206 238 36
220 439 54
89 265 49
110 309 72
426 440 96
409 497 18
145 206 88
63 270 50
43 369 60
83 210 25
135 162 10
245 359 6
69 426 73
170 318 74
165 237 94
279 397 18
153 288 12
145 441 86
181 329 19
171 396 90
53 267 23
89 324 89
264 453 42
71 177 46
51 319 10
292 302 51
328 415 29
4 134 35
341 469 9
116 160 10
137 493 61
7 388 38
197 424 52
81 436 44
227 454 55
87 498 56
7 466 20
385 399 50
449 481 7
129 146 12
283 383 58
108 205 71
326 477 77
12 430 9
89 284 60
87 295 66
5 182 3
180 194 13
197 409 58
7 236 78
5 9 34
97 276 34
23 147 80
171 423 98
74 299 56
30 315 47
142 420 76
104 443 65
69 240 22
353 484 92
54 263 8
47 137 5
98 116 21
38 44 79
62 477 100
200 222 31
326 448 55
282 330 67
12 306 23
314 479 51
88 322 3
424 474 92
45 440 12
65 193 11
150 278 1
58 293 49
23 28 81
80 351 96
117 247 70
251 306 45
348 474 77
107 465 3
295 462 31
103 267 31
222 232 46
334 337 55
229 425 50
33 219 53
185 314 32
233 455 33
13 300 47
57 216 34
11 254 56
173 362 54
192 251 69
85 237 99
55 440 95
261 334 37
110 179 14
172 466 18
228 405 8
32 279 73
63 72 5
235 331 5
262 382 47
339 343 22
285 485 38
48 490 61
4 341 16
136 265 78
164 221 66
92 412 79
191 192 49
4 485 31
31 379 96
163 372 3
72 98 58
60 147 5
99 479 53
34 352 81
115 151 50
241 460 85
107 368 17
73 344 38
9 217 14
124 153 93
184 349 15
332 472 23
262 471 91
148 373 20
259 303 35
51 499 65
398 498 55
361 406 2
411 426 75
137 414 56
280 410 2
6 190 47
162 415 82
14 273 85
5 402 36
17 53 76
246 431 14
209 243 60
43 158 81
302 351 73
268 293 33
112 432 69
237 498 19
244 495 20
42 97 6
28 420 30
433 455 47
78 146 78
333 458 13
49 61 51
191 395 52
312 389 17
60 166 98
45 419 86
190 283 20
20 144 47
18 123 41
16 446 90
304 314 2
132 479 18
217 491 45
368 480 54
108 225 86
197 312 20
71 151 52
263 285 17
381 434 80
373 459 90
71 272 3
141 286 32
2 204 98
210 223 45
314 363 7
58 70 45
174 201 23
40 148 57
72 392 16
438 486 80
18 128 40
41 238 68
4 478 2
32 374 20
211 316 33
9 208 39
128 479 74
183 317 19
4 68 76
314 436 37
277 366 66
334 485 53
119 234 56
106 391 11
179 451 75
165 298 67
207 319 83
94 248 63
434 458 74
345 396 49
60 268 23
85 293 65
44 186 28
265 270 36
77 278 94
188 220 76
125 483 32
36 301 71
44 229 98
287 408 10
187 236 13
54 402 28
111 260 75
57 156 59
211 325 99
77 107 9
68 295 57
205 410 49
212 342 60
297 359 7
153 410 36
178 329 51
71 134 97
314 325 20
142 200 35
152 410 78
29 96 16
338 398 12
69 173 92
200 226 52
220 499 1
140 298 4
144 155 34
240 491 35
149 189 49
124 271 92
10 395 16
337 372 84
293 336 10
73 203 6
26 256 27
126 366 75
280 359 54
113 431 96
159 430 82
392 426 23
114 200 91
30 262 69
73 231 40
207 385 98
18 240 94
44 291 66
172 191 29
272 303 53
230 318 58
218 383 11
413 431 79
202 244 69
44 364 30
112 145 97
26 208 73
163 403 74
29 335 68
189 329 21
127 219 51
88 127 99
410 418 86
191 435 7
62 245 51
44 361 89
200 451 22
343 426 81
52 125 90
462 499 16
221 443 18
217 368 44
313 393 75
187 397 40
202 302 33
313 481 80
259 481 92
1 324 52
21 497 18
114 289 30
25 210 36
269 379 54
49 67 54
266 280 86
80 370 62
93 238 19
47 499 74
386 401 39
193 302 71
126 435 95
90 102 35
123 435 13
411 459 50
51 121 19
153 158 49
23 470 23
23 338 78
85 470 29
145 148 31
463 471 46
204 413 43
185 277 17
149 429 60
84 200 27
51 384 85
15 386 70
117 221 3
302 471 51
412 495 48
98 362 60
17 127 58
40 315 93
53 90 34
56 409 46
79 467 5
219 492 53
33 152 77
54 448 23
327 484 8
248 438 86
131 332 35
427 440 95
70 360 36
37 170 49
158 349 37
117 393 21
270 478 66
20 298 50
131 198 88
258 329 31
192 397 49
217 479 50
206 339 29
18 499 52
145 179 33
106 251 100
56 387 80
263 411 45
158 467 87
333 378 16
115 271 87
61 160 46
103 287 16
237 446 64
169 385 27
16 26 69
155 177 90
224 351 42
94 430 67
219 419 61
208 357 2
10 162 84
150 153 38
164 247 28
71 346 55
62 80 74
296 330 99
362 374 22
5 382 78
113 406 44
260 474 83
289 421 4
111 112 65
219 379 7
21 333 80
61 344 53
267 427 18
224 465 15
115 238 17
335 446 84
320 411 88
142 278 7
245 301 24
374 448 83
241 441 99
166 381 96
70 206 88
326 439 82
118 216 7
33 76 20
299 469 92
214 228 70
225 325 79
117 218 32
123 441 54
337 438 23
87 451 33
365 478 24
313 390 56
84 467 75
43 199 91
157 207 68
307 428 68
346 375 14
245 388 89
65 414 16
81 409 13
94 346 27
138 232 56
404 465 48
133 336 32
336 491 79
121 440 7
394 474 62
103 385 67
80 177 47
100 240 17
379 452 15
53 319 35
436 461 62
178 256 79
376 462 36
323 378 81
179 189 20
193 417 62
0 33 8
140 327 61
100 203 91
167 465 17
47 148 52
7 183 79
67 350 65
181 461 64
93 384 27
177 357 13
335 449 6
142 476 87
41 189 75
48 365 46
159 370 95
23 279 87
261 462 1
52 179 16
63 399 7
4 28 79
234 410 13
106 499 6
85 435 8
34 450 2
208 341 29
136 487 33
153 361 96
56 459 65
106 262 38
122 417 76
42 102 38
286 416 85
295 372 60
129 400 26
174 457 25
356 476 15
164 443 77
36 104 95
21 304 3
287 473 49
63 285 66
91 382 20
328 480 11
6 306 72
13 331 90
148 316 37
105 279 88
47 291 52
50 252 13
264 455 4
59 254 91
203 258 51
176 491 22
182 199 15
170 360 77
388 425 64
180 290 83
13 436 10
92 459 4
114 270 60
51 68 82
136 331 94
444 467 99
176 291 93
189 483 42
40 487 40
359 479 10
295 417 13
207 259 23
101 411 32
23 255 36
140 286 16
0 192 12
136 387 53
372 385 14
107 436 84
178 326 83
72 352 13
93 355 36
152 404 24
172 283 19
88 277 58
104 407 3
167 284 35
1 249 32
15 429 95
42 389 57
234 248 67
51 240 26
99 404 39
197 434 21
158 426 75
16 274 70
21 334 78
235 436 68
51 261 67
371 399 16
148 315 18
32 353 21
334 387 32
81 476 36
424 426 20
55 467 16
31 222 30
79 497 82
16 273 5
30 117 11
313 450 76
79 249 81
304 396 34
251 330 64
185 455 100
169 198 86
64 398 26
146 205 16
50 93 87
378 417 47
107 140 37
266 402 79
457 496 90
340 466 75
396 453 1
168 225 70
176 344 78
8 345 76
70 239 41
258 428 28
76 421 96
27 114 54
169 226 18
170 322 30
9 279 6
380 441 11
3 223 49
341 446 30
217 349 58
115 304 25
291 300 14
122 268 20
185 441 85
340 499 84
198 444 66
162 273 27
21 72 28
10 217 62
72 302 29
225 241 54
304 327 45
148 414 79
9 80 100
124 284 74
48 448 89
137 488 81
91 498 100
23 283 40
271 367 25
170 408 2
94 136 18
460 492 9
225 258 72
283 314 94
300 397 94
34 190 41
188 195 41
239 246 53
96 354 79
47 470 41
346 494 18
31 34 25
20 143 19
27 312 98
73 438 59
83 262 85
351 401 49
306 328 37
13 41 68
235 463 6
178 359 81
24 307 45
43 178 40
416 448 18
180 430 4
64 238 90
304 459 79
31 472 81
12 186 83
86 479 99
234 269 82
259 277 20
132 196 31
86 98 37
334 426 7
98 105 6
203 467 73
321 345 92
446 499 49
135 167 74
200 475 64
130 293 77
0 221 91
255 320 44
120 332 2
132 409 4
66 456 13
128 434 96
255 384 23
300 355 43
28 108 47
100 189 63
84 173 44
5 474 33
12 19 34
171 487 53
441 443 56
407 495 53
195 254 30
8 174 54
428 431 20
84 362 66
183 249 81
80 220 88
98 201 6
60 271 58
84 281 70
477 479 77
378 426 32
285 340 72
122 151 26
5 106 96
151 195 5
139 188 45
58 448 34
26 316 48
14 114 35
129 346 13
129 340 33
42 319 59
315 359 57
28 456 74
67 380 6
83 363 63
196 429 78
236 469 66
294 465 58
123 352 1
373 401 47
289 295 29
55 465 38
144 295 53
32 212 19
61 352 86
253 356 45
69 250 87
50 348 37
335 345 64
64 292 14
26 266 36
372 483 93
341 395 16
275 368 72
292 338 60
272 433 35
177 427 1
241 306 79
118 298 75
157 253 17
110 316 93
209 220 93
357 431 93
85 119 67
355 431 8
73 171 3
105 300 54
162 215 55
346 481 15
55 492 82
10 135 87
44 85 76
11 227 18
123 127 47
19 301 89
85 143 89
287 367 82
9 401 13
236 468 15
35 197 92
402 457 51
285 289 85
330 360 90
39 295 53
123 217 79
315 449 6
27 277 84
144 283 66
25 444 99
96 159 14
147 484 96
19 418 78
16 366 46
77 240 16
39 437 36
4 136 95
423 433 29
136 367 76
106 409 23
77 376 59
40 168 83
149 467 37
86 428 63
165 474 97
114 258 56
375 445 59
168 308 34
147 474 1
359 373 20
47 182 20
122 378 37
269 332 43
319 389 31
331 420 68
4 296 46
336 349 58
28 41 83
62 469 89
42 134 86
4 88 45
0 417 71
100 147 11
124 458 8
199 277 52
99 260 75
418 472 78
86 156 15
3 384 92
87 234 26
219 454 68
369 457 59
196 495 33
104 358 74
151 244 93
29 66 3
306 372 28
69 384 84
68 134 95
2 120 6
142 326 36
143 336 27
167 176 94
32 352 25
282 321 27
300 358 2
170 334 7
151 175 71
64 429 64
187 241 78
189 274 39
33 71 87
229 430 47
154 412 88
182 431 15
236 270 16
297 393 83
256 403 32
80 364 81
74 347 9
274 314 59
227 497 10
25 364 66
221 331 83
144 432 26
317 410 61
91 288 69
69 340 65
173 333 47
203 330 69
274 283 23
251 309 5
141 254 88
91 296 88
260 415 64
35 282 85
315 369 27
294 390 96
7 19 14
28 189 66
152 322 62
294 466 47
117 426 75
13 117 50
279 295 85
81 376 87
294 414 30
8 216 21
22 183 33
123 392 45
13 219 92
7 202 11
324 427 79
21 490 52
44 275 1
24 412 79
276 453 43
87 377 42
336 384 82
437 485 33
14 383 19
46 211 93
65 90 37
123 330 72
334 432 42
216 219 87
28 322 53
332 420 56
26 378 3
9 221 39
362 483 97
183 484 70
309 391 51
69 422 88
14 160 74
1 412 23
255 318 25
116 146 46
196 314 39
320 379 5
388 463 19
116 230 43
48 154 64
5 76 48
142 406 99
133 467 27
176 343 48
115 195 7
98 351 78
76 384 56
216 312 76
94 336 81
330 439 78
22 301 91
179 301 24
65 262 48
423 487 79
217 272 15
229 471 45
250 372 31
61 496 77
225 447 97
452 478 12
0 309 29
48 470 86
366 428 13
116 485 82
265 383 97
339 381 38
106 228 66
141 304 58
151 466 86
275 411 92
235 382 25
210 221 100
318 412 7
50 378 27
157 470 65
65 375 97
111 199 21
76 491 30
62 151 56
201 377 84
5 291 17
210 360 35
104 471 28
229 378 9
258 432 20
92 152 45
155 401 55
107 326 90
103 244 22
36 295 62
61 311 49
73 474 39
295 346 94
122 338 81
69 183 30
54 297 94
46 257 65
70 472 86
132 233 71
33 294 39
115 390 83
144 242 73
80 448 49
128 178 74
111 401 59
337 408 67
319 427 27
194 479 61
196 353 58
293 356 36
11 139 67
332 460 65
0 440 46
293 475 87
11 327 47
12 13 59
207 287 23
28 445 49
18 353 90
25 325 69
119 290 16
169 176 72
156 194 71
188 281 13
251 407 36
135 286 45
240 406 36
240 329 50
156 262 29
133 159 14
374 449 20
41 48 71
178 304 24
60 483 37
43 269 46
38 234 55
296 305 57
15 70 92
235 247 14
50 460 51
27 198 35
35 497 27
4 432 10
217 380 31
15 109 98
23 497 95
135 271 43
7 425 80
256 358 1
94 377 78
19 396 10
405 490 93
63 325 47
69 465 72
50 379 40
383 440 17
242 261 78
246 375 81
265 287 44
259 419 28
30 327 39
262 298 33
104 334 87
341 484 52
281 391 100
372 481 36
124 210 38
74 417 61
318 374 87
59 256 4
348 457 25
188 219 73
179 273 66
142 238 7
118 398 74
354 375 89
30 242 80
167 213 86
200 499 55
194 280 29
42 408 56
169 433 31
40 246 88
27 477 73
15 118 75
345 400 36
0 105 84
287 341 92
284 373 67
343 455 52
41 121 78
24 195 58
252 336 13
117 327 93
455 467 19
6 51 55
417 487 46
96 482 12
133 326 63
241 342 44
404 433 67
212 414 31
33 498 8
142 239 65
89 355 5
405 427 54
67 479 100
86 356 48
442 488 87
104 179 27
104 422 24
58 343 35
57 165 23
134 371 11
84 270 75
61 234 52
40 372 42
91 151 52
14 166 43
223 282 81
438 457 62
293 453 84
86 400 12
258 478 12
28 268 97
278 422 19
141 314 67
1 230 87
31 315 2
348 466 63
171 430 70
91 361 94
95 219 69
309 488 38
243 297 98
64 155 78
99 353 8
248 445 83
285 490 15
375 393 58
334 467 31
189 351 71
260 466 66
26 331 18
259 489 44
30 171 6
62 282 61
118 451 10
9 280 47
447 462 99
396 477 11
318 368 90
217 284 22
429 460 55
12 304 22
343 448 89
116 495 63
95 395 50
79 372 55
146 448 60
208 298 75
227 298 71
45 304 73
114 302 16
173 189 100
128 170 39
139 224 90
394 405 74
71 96 3
147 428 82
249 401 7
65 236 81
231 267 85
11 443 28
164 255 89
82 481 60
255 288 77
94 343 58
24 77 34
98 186 40
93 281 33
210 299 52
166 169 82
136 301 80
12 475 19
85 296 94
267 398 62
208 410 2
66 489 50
344 450 99
49 473 33
50 292 13
269 354 14
72 375 87
26 264 7
260 358 81
25 293 41
139 351 100
99 145 71
223 321 65
56 338 97
84 237 49
343 463 85
106 208 23
292 301 74
300 427 46
333 482 58
11 408 41
67 210 45
330 446 69
3 352 47
196 444 74
195 215 82
286 326 4
27 37 21
27 442 80
110 185 42
303 341 91
266 449 56
249 311 29
103 344 93
174 227 41
34 70 17
252 476 84
35 303 4
216 384 90
72 321 79
89 242 21
327 382 92
5 90 97
216 272 41
60 206 71
25 43 62
67 307 54
233 406 37
185 240 78
7 137 26
30 125 40
61 329 83
94 227 53
130 162 55
221 277 22
23 68 42
145 304 54
204 327 50
143 385 26
191 480 11
132 438 71
30 350 15
274 304 5
317 382 32
226 438 76
274 299 82
293 407 10
218 417 92
136 408 12
214 357 86
227 307 36
318 429 95
135 342 58
3 130 21
69 179 97
80 464 8
43 390 82
242 471 22
142 386 64
112 228 44
309 350 99
251 430 27
356 406 60
121 452 45
98 132 55
19 163 46
111 284 54
266 470 85
46 75 33
199 362 42
438 461 39
43 266 64
17 279 39
297 476 50
297 436 85
86 287 39
73 224 14
8 114 3
362 480 1
48 102 59
401 437 26
33 141 94
232 325 37
250 445 43
87 175 64
150 376 92
343 405 19
49 417 3
45 177 93
103 436 80
451 459 53
175 422 59
246 455 53
104 411 80
268 492 88
8 150 46
139 475 17
185 402 79
378 432 76
124 126 31
255 476 72
226 419 49
157 497 96
170 460 3
53 410 2
351 452 17
170 461 30
122 459 43
123 312 9
130 380 66
291 401 65
175 187 10
33 419 97
207 484 3
68 447 31
21 254 65
333 447 46
428 457 96
73 249 10
41 179 2
224 299 32
325 350 72
73 164 41
264 336 3
335 461 12
145 254 88
281 498 9
397 490 18
30 252 79
196 360 37
27 295 84
17 234 54
124 187 47
39 195 77
111 390 16
36 248 68
15 364 65
314 395 44
37 348 29
13 381 12
419 488 76
408 414 97
47 88 71
170 385 72
14 216 40
261 352 91
18 294 4
77 422 21
36 73 100
119 348 63
336 452 73
159 175 53
76 118 60
52 423 76
234 295 35
164 461 37
243 466 27
57 132 36
384 425 25
49 438 92
73 189 77
50 124 52
318 332 20
30 453 62
330 380 61
296 389 15
300 462 31
139 270 100
116 385 97
341 378 99
93 264 54
43 66 24
56 74 13
16 38 88
30 397 41
397 498 73
217 300 97
21 173 22
176 288 32
158 218 62
371 479 24
177 444 35
122 449 42
292 327 20
111 235 23
410 425 28
238 348 5
277 286 93
195 342 38
58 287 91
227 470 17
100 405 7
45 485 12
192 370 11
89 270 36
258 319 89
174 422 44
168 223 94
44 165 54
240 438 83
310 425 73
128 264 70
314 465 35
365 428 51
265 375 72
228 472 81
29 253 44
309 320 86
469 474 1
342 471 61
346 499 82
87 106 25
234 280 38
104 488 75
143 144 4
115 233 71
167 168 69
43 295 12
21 172 69
1 82 3
6 458 65
330 358 29
293 389 19
208 365 76
68 419 42
89 172 78
390 422 50
205 476 38
113 199 53
210 467 9
58 478 88
96 312 18
52 146 88
147 397 17
59 439 54
77 334 5
416 433 1
146 425 92
75 485 100
48 326 31
12 213 87
65 474 11
69 273 48
203 360 61
129 439 43
157 464 19
19 350 18
35 431 66
20 366 62
11 22 21
156 489 73
177 367 32
35 110 28
171 454 7
112 350 21
26 141 12
53 241 45
58 369 71
276 347 45
338 420 27
225 442 89
107 116 93
206 286 35
31 448 94
248 392 22
119 361 87
23 82 90
