500 15300
52 278 17
276 338 30
140 193 56
60 68 78
295 447 33
402 416 24
38 444 26
314 433 84
270 337 27
44 148 46
406 482 80
46 488 47
156 241 56
225 297 49
95 425 78
55 227 13
237 421 95
118 411 72
48 358 74
147 162 46
180 428 25
20 242 72
24 300 8
132 268 43
55 70 80
214 241 3
284 336 40
174 279 72
134 376 61
394 413 39
25 458 53
76 219 24
143 426 30
383 491 90
268 366 23
279 443 36
107 153 93
219 316 78
406 485 14
92 409 39
448 482 43
11 28 41
96 286 76
234 337 80
11 146 18
40 264 4
289 339 13
53 268 66
153 255 48
12 14 88
125 338 58
50 407 31
259 451 2
88 421 45
173 183 4
199 341 56
3 168 87
143 265 71
41 122 63
266 438 72
89 446 69
232 474 14
168 341 69
113 459 16
121 484 82
235 279 50
288 354 6
37 318 85
150 361 77
190 294 87
152 305 6
6 360 75
23 95 68
68 242 14
240 389 88
301 416 80
117 425 79
136 469 59
64 253 26
317 460 58
164 171 94
170 331 9
285 312 17
245 451 59
62 197 96
485 493 79
159 433 84
167 385 88
173 480 50
80 193 11
21 225 35
28 220 61
173 499 44
324 359 33
199 263 64
96 113 38
230 232 87
70 210 6
66 232 70
268 418 62
425 454 2
427 445 97
227 441 99
413 422 64
309 395 43
246 313 36
213 495 52
56 351 82
156 427 93
325 387 12
117 312 9
266 423 11
170 178 35
8 98 21
397 455 98
97 301 55
157 464 85
361 465 35
193 234 71
237 366 74
59 337 58
63 157 67
259 346 4
180 446 12
7 332 19
315 405 82
78 174 71
250 496 61
7 251 31
21 436 15
85 150 64
186 494 71
24 387 37
95 340 63
92 330 42
186 420 8
104 412 48
260 369 73
196 339 74
416 423 9
254 492 66
56 213 77
83 222 9
198 442 83
97 296 41
28 230 53
53 245 73
319 364 23
153 271 98
24 353 75
112 317 29
240 310 71
15 349 82
231 269 85
125 143 24
194 338 89
116 338 93
4 326 25
105 186 85
150 266 43
285 288 55
153 171 11
88 338 72
208 314 99
13 494 30
160 420 29
162 189 79
198 283 62
31 396 31
187 286 66
13 25 68
361 442 23
293 479 89
62 308 46
329 395 2
238 314 57
321 415 30
338 339 57
153 440 28
15 330 74
231 497 36
216 479 89
140 498 8
456 471 34
113 357 72
59 96 40
78 457 14
14 108 69
30 410 33
337 459 38
250 468 74
171 389 57
120 339 87
205 309 82
13 30 79
222 426 40
184 343 25
184 318 30
224 473 57
144 155 82
74 207 22
43 476 37
12 427 23
107 424 14
23 379 38
13 210 90
246 493 42
137 255 45
189 461 72
19 431 33
346 427 28
265 474 41
151 378 82
7 452 68
320 414 79
62 87 63
266 395 20
8 102 69
53 278 29
80 275 16
66 116 18
22 160 5
121 387 40
40 331 2
302 303 80
269 323 9
50 466 36
135 327 63
258 265 5
78 92 65
52 138 42
6 190 20
415 424 67
378 397 27
25 304 70
46 152 50
162 245 43
112 310 91
85 324 65
167 422 75
292 314 56
27 288 86
103 476 87
70 97 4
3 290 64
34 332 28
16 123 46
237 436 30
296 323 15
33 371 78
224 246 5
222 250 67
311 331 57
419 443 96
98 341 81
156 363 92
61 314 66
205 239 5
107 379 15
18 254 21
402 469 99
136 436 97
106 195 2
197 312 3
379 420 78
225 470 41
460 493 5
468 481 15
73 463 43
244 477 14
285 347 63
182 183 43
221 243 16
145 302 63
49 324 12
7 26 74
94 147 99
188 262 24
253 419 87
118 319 20
296 391 71
89 252 83
24 88 82
264 467 89
345 483 81
249 470 19
237 279 39
45 397 20
150 329 93
88 345 72
0 424 79
160 379 2
253 321 97
209 492 82
55 87 80
68 122 6
253 350 14
178 462 27
95 201 38
30 292 33
302 431 6
249 408 4
79 126 95
116 464 96
69 219 30
194 376 21
4 50 96
258 315 15
44 394 68
241 405 79
56 264 21
124 379 38
45 124 30
207 254 9
6 454 87
137 495 35
8 436 34
141 189 39
11 387 12
185 263 24
22 46 96
99 165 43
246 484 55
277 431 18
212 480 40
56 279 14
120 296 13
216 286 97
124 282 73
355 373 34
72 183 77
36 380 23
181 488 54
52 487 28
27 95 77
262 351 77
62 94 79
241 358 80
137 388 49
14 486 17
2 455 92
18 154 62
418 480 95
61 480 50
4 229 52
171 175 91
232 429 94
121 153 39
70 365 33
14 212 16
303 356 19
179 282 32
58 145 98
134 448 49
144 399 21
86 211 70
172 351 22
362 430 98
49 267 71
81 369 91
180 343 60
104 234 23
339 432 56
440 489 84
378 471 97
366 475 13
57 498 97
56 74 7
202 342 34
93 150 18
27 157 47
57 76 66
55 383 3
51 290 51
358 382 6
245 362 45
60 65 77
76 96 80
374 476 58
235 475 47
442 464 52
187 488 92
112 282 55
96 455 38
280 296 100
269 392 69
221 491 36
159 226 87
336 372 36
239 325 60
36 228 1
83 94 54
98 479 69
10 167 79
164 236 56
60 92 82
32 174 25
124 168 34
37 432 86
129 440 75
260 465 14
365 476 62
135 209 3
11 186 97
87 402 56
68 185 93
6 469 7
91 455 35
22 45 92
19 369 64
148 369 32
387 409 75
171 244 84
90 409 39
27 77 53
173 487 16
300 311 52
109 310 2
174 482 62
183 308 87
178 437 28
334 343 8
81 278 60
179 291 100
387 452 21
268 292 82
470 471 15
66 380 88
313 394 39
362 419 54
163 432 9
42 154 3
159 218 9
10 195 87
51 417 90
348 396 29
227 442 79
42 68 63
103 219 7
7 244 56
363 449 45
341 400 15
124 491 38
9 439 89
15 426 15
2 165 54
2 56 84
121 143 89
177 323 87
303 470 37
92 363 45
319 325 88
178 303 31
302 455 78
283 492 14
168 260 18
192 352 87
335 386 70
4 58 87
37 346 60
228 254 49
224 481 11
211 217 37
24 347 52
278 462 50
277 450 63
14 355 19
266 329 58
37 267 28
109 276 90
372 451 71
84 432 70
237 372 37
136 386 4
74 96 20
4 96 65
299 312 96
257 443 63
31 321 35
218 311 71
145 322 76
179 472 25
2 279 44
87 308 25
27 188 39
356 433 85
347 488 79
314 329 12
172 437 93
181 274 25
18 182 18
344 408 60
361 424 6
337 369 74
154 473 74
284 422 75
214 486 47
486 490 63
244 282 74
373 426 44
186 360 32
146 338 8
204 326 36
36 478 59
10 399 92
28 166 18
317 325 19
289 384 79
175 418 34
84 439 77
125 160 27
19 62 48
12 72 89
192 229 11
190 349 56
238 344 47
361 458 59
313 342 8
51 449 35
72 482 17
159 413 80
15 214 35
71 119 72
102 202 93
135 368 82
61 262 76
202 419 20
145 255 20
144 391 76
82 148 61
213 416 37
129 196 44
171 426 26
141 148 61
173 426 71
136 166 100
9 456 49
188 261 62
356 452 65
111 181 85
199 401 71
133 181 68
5 64 80
48 349 80
312 373 92
143 291 72
164 216 76
193 254 79
46 343 81
177 237 21
121 289 60
424 434 72
259 272 59
203 362 32
112 327 90
106 279 40
198 202 58
207 267 82
339 373 34
39 302 2
254 375 44
352 381 4
62 172 56
26 265 87
318 415 72
268 410 7
314 352 100
112 210 8
135 386 5
157 217 68
109 428 98
16 460 21
115 490 3
313 314 91
174 332 92
209 416 73
26 145 93
85 478 64
211 216 40
185 290 40
453 480 51
60 328 52
38 307 71
4 139 15
128 254 82
300 499 17
8 51 41
406 447 75
220 268 57
113 182 71
250 467 55
38 147 51
208 355 52
45 270 100
22 486 91
232 420 73
98 165 2
61 492 15
50 409 77
423 464 43
16 345 56
358 466 9
322 405 81
112 115 63
10 373 34
227 289 25
216 331 61
253 473 40
370 446 68
333 485 53
43 442 53
23 354 25
222 448 56
74 365 70
426 482 63
216 388 56
107 488 87
2 403 82
230 418 2
45 198 2
352 439 37
64 321 44
266 306 91
152 461 42
13 129 23
57 472 61
58 95 48
263 313 72
77 85 44
54 427 78
209 259 54
219 489 55
364 439 73
96 207 76
53 186 25
30 149 59
55 135 31
74 447 72
203 319 97
203 427 38
92 345 72
197 344 9
134 223 35
53 440 85
33 174 90
170 425 60
371 408 25
270 396 7
215 226 54
278 296 78
94 246 38
41 204 79
257 425 62
150 479 52
220 473 92
296 350 48
212 449 75
254 476 50
258 366 99
146 251 36
93 318 18
134 447 91
243 368 59
29 99 48
184 378 22
84 305 42
164 169 93
113 145 13
237 254 38
44 143 48
197 251 47
341 355 8
161 451 52
152 239 16
333 409 70
96 383 58
113 446 12
393 431 21
58 392 13
127 372 35
356 385 11
61 479 91
11 444 37
137 352 49
45 55 68
310 385 17
278 442 22
12 204 48
145 473 83
217 286 94
94 233 79
109 357 82
115 278 4
79 107 86
337 359 45
16 17 23
207 339 19
124 493 58
344 448 7
352 470 28
265 398 18
145 215 13
109 202 100
121 175 68
27 352 91
188 317 37
452 470 19
51 260 89
114 351 58
234 427 71
10 89 78
86 351 79
411 460 60
190 249 28
59 145 72
227 326 10
141 176 26
13 399 95
279 332 57
219 394 29
220 353 36
226 475 32
451 456 33
121 131 54
143 414 39
1 115 61
127 422 79
38 293 28
216 279 24
200 442 5
111 395 30
340 494 28
55 159 60
240 243 11
210 233 34
95 100 90
208 427 9
99 360 55
93 496 56
141 205 97
361 499 10
198 215 67
119 147 58
34 149 11
192 359 79
8 284 81
320 381 78
68 348 67
67 239 44
120 153 61
346 375 49
26 246 62
194 268 51
41 188 55
13 155 92
80 328 27
132 395 51
153 245 7
312 489 21
76 273 16
251 370 96
142 341 62
61 400 42
79 457 22
169 223 10
235 294 70
66 408 55
108 406 68
92 213 56
32 421 55
57 62 85
302 341 96
60 382 57
217 375 12
129 309 46
146 153 12
45 357 9
3 338 26
190 359 81
20 204 42
6 410 50
22 284 5
21 287 1
137 357 60
229 340 67
313 464 85
395 405 56
213 358 71
71 276 93
135 488 28
58 365 39
175 382 18
78 367 32
71 444 33
87 302 67
60 367 54
92 356 22
12 451 33
290 463 76
43 470 93
153 259 30
131 498 29
40 172 94
18 42 91
283 481 65
304 348 80
230 389 2
181 473 54
12 313 13
69 294 50
222 488 79
55 235 82
219 433 81
179 223 62
104 369 32
345 460 78
174 181 25
69 226 12
203 400 44
207 218 44
146 469 38
64 237 68
143 496 21
167 235 21
108 118 10
180 192 77
359 485 74
107 394 58
25 155 16
81 357 86
145 311 63
109 201 39
22 370 49
71 223 63
402 475 26
339 472 33
22 302 72
175 204 85
86 221 90
133 446 44
254 272 76
118 249 31
62 299 6
212 338 49
364 465 7
445 460 21
396 420 22
119 384 4
205 499 51
251 286 43
125 309 56
170 431 49
249 306 24
54 157 80
24 294 84
348 393 80
383 428 48
118 358 5
117 156 29
20 465 99
213 290 77
250 368 58
14 226 48
350 480 54
247 410 86
29 218 85
55 127 38
93 477 61
47 321 55
50 329 90
94 239 33
39 382 44
12 194 36
216 354 76
135 325 12
86 472 28
171 286 17
68 375 32
24 309 65
290 475 79
441 454 98
138 310 4
58 87 78
90 174 43
180 206 38
311 432 49
339 430 44
181 338 13
346 433 70
79 400 58
32 289 46
52 57 66
236 346 90
297 422 99
208 298 27
121 123 23
126 235 20
19 485 32
0 105 8
135 184 18
101 198 55
17 254 47
5 107 7
3 273 11
63 239 10
162 381 40
121 428 22
150 460 94
146 276 99
171 246 62
138 312 18
225 476 31
458 476 78
187 485 62
65 114 24
339 468 99
87 306 67
39 422 99
159 303 33
11 327 4
1 273 23
69 214 82
323 456 21
92 119 17
159 283 57
112 458 64
96 206 83
389 401 2
86 227 94
261 313 6
40 355 96
25 366 14
400 434 3
109 246 22
248 406 98
401 422 66
34 433 67
191 490 36
242 463 68
396 425 24
71 175 90
54 343 86
119 427 14
41 43 46
9 257 81
139 446 81
122 237 80
187 412 9
15 172 38
195 453 69
85 288 98
23 237 100
405 433 46
243 411 8
196 264 23
1 234 85
31 409 77
10 484 83
449 453 81
62 155 79
41 233 2
407 485 21
119 284 23
175 259 27
53 432 83
364 393 2
84 307 92
229 277 52
359 494 4
2 45 36
195 395 17
356 492 14
321 378 66
255 413 17
342 409 93
89 205 94
21 174 78
57 243 21
124 260 31
125 415 52
299 322 81
321 375 78
194 236 62
193 269 52
120 352 14
36 306 92
96 278 84
144 159 66
137 282 44
43 477 52
34 368 75
167 401 88
171 419 9
7 394 71
60 115 8
26 161 36
254 470 98
288 314 75
21 85 85
237 391 79
165 281 34
123 137 35
424 437 83
250 329 9
110 412 35
103 438 1
82 420 18
25 66 31
87 90 32
154 392 69
368 422 46
257 470 13
251 391 93
170 420 91
454 480 84
230 366 17
30 109 43
370 432 5
10 124 74
260 292 51
424 478 36
77 443 58
187 395 30
307 348 74
350 371 87
390 448 67
165 475 18
145 188 75
235 257 91
381 426 15
81 442 82
421 440 35
255 437 95
197 301 11
300 469 34
217 365 29
190 272 26
461 463 34
68 232 79
198 331 68
218 260 95
147 257 30
151 278 26
21 377 86
420 459 71
391 437 13
31 465 72
235 493 25
230 372 94
420 422 92
370 492 84
383 399 16
303 477 86
46 333 25
324 469 85
1 266 4
244 353 98
185 439 40
12 200 33
101 173 42
184 466 59
146 328 46
353 392 41
144 460 80
154 407 35
39 428 69
227 416 88
66 183 42
89 162 60
211 426 44
258 292 83
195 384 62
66 324 14
86 408 87
91 250 3
354 492 31
304 382 69
68 392 27
163 206 54
243 373 11
143 473 43
286 465 26
131 445 40
20 411 63
119 131 45
384 472 29
46 452 85
171 457 34
230 337 64
251 380 71
2 92 70
176 184 78
182 495 16
12 246 20
176 387 97
42 166 38
114 412 47
89 193 10
178 388 17
126 167 30
142 220 53
82 472 8
214 319 64
52 126 53
86 398 37
183 286 74
249 325 62
155 383 33
279 495 3
328 429 20
129 149 59
121 297 56
74 355 85
133 362 27
264 483 84
379 430 27
201 456 69
419 437 37
285 408 43
60 114 66
0 456 1
24 153 29
124 173 4
80 329 49
93 488 74
198 409 53
75 153 19
202 220 22
52 438 81
195 493 27
121 150 65
224 479 39
108 274 31
18 287 23
83 285 74
315 363 35
189 367 41
227 308 20
389 481 96
65 332 11
26 220 72
159 482 3
37 237 62
41 346 20
104 413 60
66 479 5
130 215 67
163 185 90
349 369 32
13 150 20
64 230 28
106 371 58
227 379 79
85 356 43
80 382 89
18 293 95
31 176 77
58 126 10
215 384 73
134 224 80
31 83 87
64 138 60
59 458 15
112 181 26
9 36 27
343 492 2
124 232 41
230 281 5
170 219 54
243 271 44
1 204 42
230 422 27
347 383 68
145 260 52
410 462 85
55 379 55
172 212 22
105 291 82
5 196 67
19 190 60
62 431 70
104 250 93
110 432 58
242 278 68
34 441 11
61 238 69
255 427 68
323 345 95
195 476 76
337 476 82
324 498 14
149 279 49
26 400 30
307 465 58
111 271 33
104 315 57
348 412 49
414 487 80
105 476 93
198 498 59
155 329 48
122 171 25
154 302 14
221 449 96
69 131 66
378 419 46
40 197 76
113 440 52
77 288 1
60 167 69
26 258 82
224 322 5
181 426 56
286 468 16
397 498 44
207 422 18
216 415 75
60 476 52
52 169 34
298 316 95
250 272 89
57 292 26
190 486 48
116 476 30
394 438 87
188 335 92
69 81 6
13 201 33
54 230 78
12 234 73
1 311 27
95 219 97
112 200 78
176 371 84
329 330 20
186 261 40
236 308 11
163 346 51
94 393 41
266 403 80
38 269 63
103 153 23
190 208 75
17 83 20
29 104 21
113 471 44
314 435 100
133 479 60
155 175 30
261 379 35
237 349 16
64 277 77
231 274 60
293 496 33
33 412 10
16 227 80
49 316 45
144 303 96
87 456 45
187 478 30
1 326 23
151 302 70
308 348 73
121 139 67
136 267 88
183 267 60
200 264 25
100 191 16
14 60 22
211 411 57
74 442 57
196 297 62
93 158 9
61 124 7
182 316 71
290 427 63
138 150 1
164 310 43
327 487 35
116 305 16
66 274 100
117 142 68
85 113 72
395 465 57
83 441 2
330 398 15
106 181 93
375 415 61
10 419 67
27 399 81
184 367 70
276 321 8
106 463 74
275 491 12
31 236 86
110 332 44
258 357 73
321 390 100
123 436 31
234 445 71
67 148 8
88 390 90
79 409 27
310 474 29
346 408 43
158 498 100
121 328 32
68 450 61
77 279 15
116 419 38
153 233 34
63 78 26
84 411 46
154 373 25
412 432 54
158 323 49
42 98 43
92 134 48
198 406 85
257 384 78
44 141 31
303 481 20
405 427 19
176 249 37
115 297 33
44 334 25
175 342 34
117 421 16
273 401 37
138 343 30
133 182 4
270 303 53
173 213 18
112 136 27
254 491 36
434 441 43
124 210 74
76 328 1
26 95 72
120 261 18
333 336 68
164 174 50
88 496 3
3 310 98
38 180 5
104 351 5
123 274 28
466 478 6
471 488 89
5 35 64
2 62 6
175 331 99
212 216 37
181 226 17
82 197 98
51 257 9
233 292 93
11 19 16
35 468 49
7 71 67
77 101 22
276 305 62
312 427 40
156 382 68
149 152 74
253 254 33
89 272 40
173 288 74
29 149 79
286 307 40
338 376 50
47 226 54
56 395 7
63 233 21
86 496 31
14 244 41
138 166 10
55 203 99
239 359 34
422 428 56
359 360 64
45 376 14
77 285 28
14 208 62
156 181 14
43 349 15
104 329 77
14 495 77
113 153 63
89 421 66
3 304 86
139 337 18
345 421 41
260 271 89
324 462 100
91 485 20
262 498 10
91 205 6
193 346 61
95 362 41
494 496 75
126 442 40
204 337 78
327 378 14
48 321 6
410 488 83
161 444 28
125 447 55
46 187 34
62 386 46
247 294 6
278 419 91
64 149 15
185 299 53
76 314 73
204 484 20
52 112 9
172 454 1
213 478 76
100 408 16
217 319 16
52 192 97
299 343 62
4 74 79
140 439 1
83 477 84
57 423 17
292 393 6
206 308 97
42 239 94
324 403 74
98 102 49
21 205 7
421 423 49
102 356 4
296 335 75
278 417 5
196 377 4
25 254 63
380 489 41
10 253 44
83 474 6
393 476 76
195 210 82
421 448 40
225 369 72
53 389 62
192 232 65
301 346 78
13 385 12
279 329 53
297 367 55
172 385 77
300 416 20
234 319 31
157 338 69
307 484 34
130 309 66
164 229 81
161 475 77
84 122 18
107 285 65
55 154 10
84 328 92
64 461 30
47 205 4
81 328 98
130 327 11
165 407 90
187 273 16
275 477 16
91 213 10
6 390 54
350 396 48
250 268 46
130 245 20
27 236 50
101 495 98
338 392 58
26 449 91
332 465 100
60 449 73
19 79 76
18 84 82
270 353 30
374 379 24
409 478 31
450 473 87
67 440 91
51 459 69
135 331 58
158 496 23
173 488 44
142 216 25
264 341 1
401 432 65
215 298 87
106 150 15
364 487 50
138 272 99
78 352 69
2 29 73
219 484 98
183 341 96
31 194 60
25 127 94
100 427 42
88 430 2
2 300 90
27 210 1
27 221 40
254 390 90
432 483 16
239 440 82
476 497 95
163 316 29
287 300 45
131 242 10
200 383 10
99 390 2
33 393 2
265 363 23
182 344 52
80 489 45
288 437 66
235 374 93
207 223 37
11 492 55
303 399 27
273 432 70
93 442 75
190 381 71
125 491 36
194 332 40
266 467 25
107 417 54
29 125 43
271 474 23
5 11 1
166 349 31
132 484 53
132 289 47
362 371 26
364 388 22
14 463 38
175 332 83
196 413 22
46 413 72
421 461 37
260 277 95
410 450 86
306 371 78
28 168 77
94 171 19
49 152 39
160 177 68
205 458 36
18 210 86
4 218 77
380 434 52
320 390 29
170 188 72
258 343 39
137 148 25
266 405 43
413 456 6
202 398 37
273 288 3
4 290 100
76 390 31
41 173 82
78 104 53
9 374 69
7 347 14
193 291 97
177 350 15
229 311 61
16 90 90
149 488 76
1 147 87
315 460 34
228 390 55
162 219 2
242 340 72
66 151 91
112 324 37
183 425 36
344 420 40
110 175 69
265 320 39
317 351 16
180 191 87
56 259 31
48 342 90
350 482 8
456 497 52
257 351 87
366 435 29
120 392 83
226 325 43
325 380 63
279 291 33
142 240 56
82 146 37
172 392 76
214 245 81
53 360 18
145 448 47
48 268 33
186 201 97
15 274 35
11 308 27
313 339 76
41 203 41
9 322 44
356 408 35
149 451 58
21 176 37
98 415 72
18 171 93
140 361 11
37 399 100
18 46 94
64 434 20
66 457 21
123 495 31
445 483 31
316 416 14
175 423 74
31 142 30
227 401 99
237 246 45
325 469 21
309 494 91
199 350 3
7 168 71
76 493 31
228 467 43
2 99 80
29 72 37
128 372 33
181 358 26
238 417 24
228 423 30
104 296 31
134 379 3
13 349 31
101 403 70
25 317 88
400 482 2
360 488 4
129 287 84
46 460 78
344 446 36
133 248 30
351 402 48
118 428 72
0 316 60
136 234 12
166 439 40
246 401 8
257 496 89
354 422 47
230 338 70
70 357 6
188 197 87
351 361 21
307 399 95
198 309 83
156 432 1
26 484 8
41 378 68
0 451 91
268 497 63
0 447 62
247 451 18
330 495 42
151 214 45
187 426 83
98 421 86
149 301 48
381 424 39
103 294 86
134 489 72
191 428 30
18 367 4
166 245 99
71 314 57
82 322 26
387 408 80
315 356 85
369 451 16
327 432 30
393 400 2
382 432 60
124 338 78
19 445 62
263 491 12
108 122 57
270 434 42
185 447 2
177 238 100
168 276 18
239 366 72
216 413 28
35 219 61
263 277 45
41 431 63
286 340 37
245 404 60
88 414 13
174 265 83
487 492 46
470 487 38
147 494 27
278 396 19
40 159 80
15 218 91
141 260 12
21 306 45
147 308 34
432 499 72
57 499 25
64 382 95
80 147 61
455 475 55
56 262 36
0 106 88
283 357 71
78 182 39
333 499 68
379 446 57
20 232 23
329 469 54
122 239 94
170 441 56
318 339 81
78 306 70
217 497 97
4 370 32
394 456 71
121 340 85
337 480 97
47 232 52
52 402 45
13 33 45
280 451 66
116 282 47
27 251 22
213 278 37
255 259 41
13 96 72
222 388 20
164 356 60
282 449 12
20 346 31
69 102 7
29 64 39
62 214 14
24 316 29
69 371 60
97 146 51
208 436 26
326 497 70
9 125 15
101 136 73
180 450 37
25 337 70
68 208 50
152 443 9
101 241 41
235 326 84
168 311 87
4 248 93
35 235 33
64 254 62
175 324 15
279 435 26
59 114 49
229 401 54
237 484 73
147 157 7
13 148 16
156 375 72
12 256 44
348 440 38
45 78 1
154 472 72
441 480 10
135 371 32
56 434 17
438 475 77
131 388 29
43 180 17
89 111 74
33 265 93
363 419 4
121 190 49
17 122 30
149 383 49
354 398 26
375 386 25
33 277 35
119 291 89
93 401 11
105 284 37
353 398 45
203 469 19
228 401 53
99 375 48
133 141 97
218 239 34
308 444 70
35 457 32
285 349 53
26 149 60
6 435 39
285 405 62
369 445 43
141 447 60
77 483 92
39 307 85
158 332 14
132 301 52
31 218 82
206 442 25
48 138 19
188 480 53
239 470 50
242 454 62
225 356 61
246 496 29
116 385 7
183 395 83
80 240 29
51 129 61
345 465 63
136 497 92
252 265 9
53 325 35
141 185 9
11 89 58
299 467 34
69 446 64
15 442 52
2 258 48
42 350 27
317 348 41
271 285 98
67 494 16
65 386 65
398 456 90
139 435 74
53 280 25
258 446 42
4 193 22
170 443 84
228 332 32
21 52 90
459 478 21
150 333 26
111 421 63
220 337 38
301 472 45
59 414 99
89 110 79
73 468 14
333 431 21
181 243 29
158 494 86
171 312 49
1 353 46
319 407 61
336 434 87
157 385 93
145 309 53
285 300 30
105 326 86
99 359 13
40 326 31
106 325 72
171 333 50
159 495 36
38 471 71
120 130 58
49 247 20
485 496 55
180 189 33
266 282 29
8 242 25
286 374 25
16 253 96
125 448 13
100 398 75
142 407 34
225 273 94
218 415 54
308 315 22
338 404 7
49 419 92
40 433 73
44 297 49
176 415 61
346 476 51
2 156 40
316 471 77
428 453 83
