500 20100
13 98 11
325 476 47
28 355 48
19 415 40
41 421 69
191 333 89
206 302 75
263 337 41
74 417 43
191 366 77
224 450 95
204 252 85
32 397 42
42 242 62
150 155 31
281 443 58
6 153 59
181 446 76
202 281 15
69 453 61
169 330 74
233 300 20
94 108 46
164 256 82
283 387 29
102 359 28
324 340 33
62 150 25
402 426 6
76 120 28
234 435 91
227 353 87
29 443 23
356 391 29
97 258 4
253 392 78
155 492 4
125 430 78
289 443 23
160 261 83
197 494 58
14 494 56
272 307 15
147 459 39
155 462 44
282 410 21
131 133 13
138 268 49
85 89 39
132 237 90
33 449 34
6 172 67
224 239 34
282 301 31
74 231 8
204 383 25
241 357 25
91 196 14
2 157 84
68 278 16
202 424 56
339 341 84
233 401 19
83 325 57
136 448 83
490 494 51
460 490 77
154 244 56
12 302 1
13 231 51
224 339 52
107 126 65
248 275 34
139 440 49
15 243 7
414 493 94
265 360 42
33 258 23
311 407 76
199 350 84
100 101 48
2 332 94
111 335 82
35 82 73
215 254 82
191 386 13
20 233 40
152 440 90
113 424 2
225 397 74
206 414 64
81 345 17
153 309 52
25 267 17
163 268 83
122 206 14
72 401 81
50 91 30
10 440 92
38 104 23
56 412 89
29 253 5
58 338 48
266 375 13
100 481 44
234 286 32
119 447 65
118 189 16
348 417 63
87 115 92
104 402 9
10 310 45
92 407 97
124 185 69
36 468 58
25 236 9
255 450 23
303 477 8
263 465 36
152 483 30
136 204 70
49 139 54
155 373 11
315 358 95
97 485 86
48 439 91
249 309 98
82 205 59
57 78 84
243 380 82
49 289 49
205 269 24
225 439 37
155 357 32
40 399 94
304 448 3
113 201 37
200 335 53
3 126 32
41 354 60
329 433 53
73 371 100
111 170 53
85 442 12
219 294 96
36 374 42
268 300 26
66 152 80
180 451 41
10 231 7
84 430 79
286 419 70
70 389 26
404 465 31
94 340 4
287 384 82
275 362 41
173 178 86
83 255 69
351 397 76
19 333 25
154 236 16
39 206 78
214 321 14
189 452 22
280 401 3
114 256 23
209 236 64
66 395 30
434 472 55
46 477 85
37 118 58
86 497 86
198 405 18
318 430 88
98 449 23
215 389 51
240 489 77
220 367 47
270 416 10
165 180 12
130 190 71
7 341 44
93 197 9
14 27 40
111 232 59
230 314 61
215 264 18
279 406 2
49 398 16
44 51 76
381 454 74
362 487 49
228 491 49
116 409 77
136 389 16
313 418 49
70 322 31
411 413 39
260 421 11
327 439 76
182 263 60
374 456 20
318 350 92
195 246 71
8 254 7
361 464 5
109 250 57
366 371 66
262 272 84
198 331 88
366 456 12
353 396 84
29 98 23
76 280 37
27 478 57
29 332 53
478 492 62
75 91 5
166 333 42
81 93 38
406 489 29
2 140 14
35 288 4
0 364 33
64 239 55
282 348 1
318 429 84
23 208 16
258 367 3
2 13 63
64 431 44
103 161 93
68 367 56
107 225 32
16 255 45
50 152 38
200 429 46
8 326 71
87 461 69
153 269 55
122 200 56
252 449 70
336 435 91
252 265 32
66 340 48
83 223 47
9 421 66
77 393 50
303 475 32
419 466 43
340 385 64
295 335 52
203 320 12
65 496 44
157 181 76
36 444 55
297 379 81
52 366 57
71 103 96
27 415 67
101 298 35
179 334 31
333 474 39
154 168 34
238 475 75
7 273 32
159 255 67
301 395 29
255 264 13
249 481 82
106 328 45
173 461 42
123 188 28
50 327 29
264 360 70
127 249 46
431 490 85
2 273 18
280 317 55
267 493 14
305 469 28
22 389 83
313 484 24
17 401 59
337 492 94
12 468 91
201 431 45
322 414 26
171 450 86
439 462 98
16 425 75
304 474 76
80 380 88
1 474 93
88 324 22
87 145 68
195 241 2
435 489 72
91 175 100
112 200 85
145 467 48
211 285 80
29 436 92
21 259 27
350 489 93
372 448 62
309 330 59
18 361 26
190 479 76
267 298 95
53 480 27
68 144 63
254 314 10
296 319 40
289 420 75
348 483 31
335 425 30
27 281 89
53 354 40
21 230 89
22 364 57
157 175 42
23 308 69
5 71 40
43 298 22
320 404 90
13 58 45
106 109 16
416 472 22
456 480 75
76 423 83
131 288 95
297 341 5
23 477 6
274 286 58
238 427 30
94 466 60
177 412 99
27 315 65
90 408 22
64 442 64
32 193 73
267 304 29
41 339 29
236 413 14
27 288 53
16 445 8
38 307 1
133 467 41
241 363 50
143 376 60
222 251 83
12 54 87
3 107 99
177 415 24
229 342 54
312 496 29
23 481 52
250 469 36
203 446 2
216 256 21
214 443 19
377 489 69
198 388 46
125 242 72
90 232 13
62 197 78
33 452 1
36 236 22
181 305 17
216 280 100
21 490 75
21 64 97
413 425 13
118 447 73
263 390 30
141 496 13
207 351 64
256 418 49
72 403 6
191 268 27
79 120 67
18 196 61
159 489 6
64 377 39
195 245 18
129 264 90
66 418 26
24 326 99
21 29 50
248 415 6
53 445 10
133 147 57
3 97 45
263 322 20
178 357 49
193 221 93
249 335 46
182 201 3
172 196 69
168 320 82
172 345 3
197 292 83
58 227 21
91 298 56
3 492 66
129 180 1
86 373 39
243 384 38
242 325 62
221 297 100
131 135 57
60 370 23
197 305 44
262 382 31
412 486 16
336 463 3
72 367 79
10 412 32
101 434 32
359 422 7
108 173 79
34 176 32
190 305 75
18 366 65
29 285 75
74 139 16
284 321 48
160 409 41
65 288 97
251 294 58
302 492 77
148 283 21
228 406 98
347 403 31
298 480 37
53 271 76
95 282 14
383 465 14
131 479 99
218 389 77
76 197 67
326 392 17
149 275 92
274 317 8
233 437 9
430 447 95
263 362 24
271 485 54
226 348 50
248 336 7
264 314 50
227 362 30
66 365 48
173 314 76
298 432 24
6 69 92
168 496 87
236 270 2
259 272 96
101 322 24
112 283 32
0 318 54
311 437 91
140 255 19
131 307 79
258 441 72
129 146 31
291 325 85
190 429 28
137 490 50
358 438 87
180 224 86
48 415 56
67 74 1
405 498 30
334 428 46
201 496 44
164 447 20
235 412 83
110 389 10
295 446 43
57 222 37
243 448 6
465 487 18
21 287 50
17 342 73
97 103 74
83 239 83
420 461 66
78 438 31
63 481 65
52 328 40
93 386 22
357 445 3
28 40 4
108 298 78
110 256 72
44 85 55
387 405 86
53 188 28
314 370 34
79 154 3
23 362 59
401 448 63
162 256 84
265 425 61
177 343 65
175 487 24
265 374 13
187 459 84
44 400 50
170 210 100
238 287 98
324 369 100
115 477 1
350 453 33
245 456 64
314 350 87
1 422 20
203 345 98
101 206 24
313 397 9
27 138 47
96 285 11
116 129 63
242 267 97
30 298 20
99 115 43
251 483 58
150 423 81
336 352 89
213 420 48
68 264 38
348 463 99
26 380 72
239 343 48
118 431 44
0 399 22
12 204 22
271 354 58
285 410 44
104 252 45
112 178 46
364 403 8
208 217 75
61 221 67
343 441 8
264 265 61
106 397 93
58 120 39
175 340 20
34 131 55
433 453 10
339 377 17
211 420 44
63 463 22
152 368 69
74 263 93
66 155 59
143 270 82
399 483 46
242 298 90
339 420 31
227 437 15
153 304 40
259 435 86
117 165 51
185 286 100
29 357 28
226 330 68
40 125 67
24 371 29
113 267 23
107 231 7
113 190 99
243 250 45
58 388 76
280 370 70
135 451 36
292 315 24
332 478 7
146 230 49
109 275 2
30 183 87
244 441 22
253 355 81
65 393 14
63 496 70
95 113 13
263 346 66
210 237 26
302 387 8
166 189 36
77 386 66
194 293 2
132 265 64
55 354 20
325 374 13
215 381 22
94 179 8
43 47 22
291 371 53
103 252 41
330 423 19
29 149 64
92 241 56
41 407 66
145 452 74
44 173 91
3 340 6
48 192 16
190 491 27
127 154 61
303 385 3
90 400 38
245 415 68
180 210 39
11 478 96
88 343 56
69 74 75
360 426 82
136 329 31
369 407 65
35 141 11
149 247 71
51 265 97
52 339 27
31 407 6
129 254 46
163 195 77
191 443 60
211 445 93
34 314 96
241 451 40
114 321 36
55 264 36
222 454 8
64 179 31
414 487 82
153 215 13
31 38 64
109 252 51
117 264 4
200 431 15
48 213 50
461 474 81
128 487 73
109 413 26
251 305 19
158 330 45
194 462 53
99 270 37
62 382 53
401 474 16
148 431 54
169 323 36
29 63 33
295 485 55
23 489 3
375 487 99
62 274 72
183 430 41
27 485 79
219 381 98
239 274 6
2 480 28
482 494 80
58 470 14
32 394 26
27 372 12
59 397 32
243 298 65
203 415 30
78 172 25
87 285 1
32 169 76
18 350 13
144 377 92
308 425 20
5 230 70
2 47 87
2 276 6
78 218 60
289 383 84
178 438 69
49 362 93
160 354 81
50 338 51
19 43 71
132 469 80
12 299 3
165 351 23
41 291 51
323 386 85
135 492 97
205 480 93
86 295 97
64 380 48
123 235 74
269 430 21
37 130 46
72 259 1
2 364 52
322 346 88
149 359 42
162 291 65
264 344 55
112 292 88
114 404 68
284 368 41
42 432 15
108 426 80
41 224 54
98 347 34
307 341 25
198 402 28
34 401 12
171 295 61
209 395 5
12 291 50
444 464 78
285 318 34
274 343 36
29 346 12
244 381 8
66 157 76
33 479 40
158 414 81
302 436 43
206 366 81
82 340 78
63 144 34
252 445 61
166 486 93
11 116 20
277 330 66
108 248 99
189 284 58
59 472 3
261 448 60
257 374 71
49 395 2
12 38 43
53 262 84
67 227 52
115 335 20
286 437 17
273 284 19
22 441 61
81 455 81
6 7 35
26 55 67
394 498 6
219 431 18
12 165 98
132 195 33
225 295 60
28 473 75
8 149 4
24 193 21
371 435 42
226 281 84
71 310 49
223 325 55
279 357 41
203 241 28
68 293 94
436 499 40
117 246 13
5 488 98
182 461 23
405 464 73
8 315 16
84 373 68
3 375 80
99 267 54
28 106 99
182 260 18
70 321 26
14 312 13
38 159 16
47 175 100
200 427 64
276 454 92
193 372 14
316 444 45
276 375 89
234 447 100
329 415 32
120 376 60
133 342 68
3 419 5
123 434 37
156 466 7
403 408 75
95 233 12
233 391 9
179 272 29
52 457 80
236 465 63
264 472 94
383 437 73
58 85 93
232 314 76
164 176 6
263 363 94
104 370 11
100 122 51
148 390 79
10 95 22
111 208 52
52 388 95
92 186 22
139 327 15
132 212 13
165 204 76
371 471 49
107 260 75
194 286 9
195 226 12
25 69 85
273 419 16
59 354 42
132 307 76
36 301 72
112 368 62
243 279 96
316 437 15
252 307 49
150 424 1
122 284 7
160 420 14
203 242 14
244 445 33
110 431 70
248 450 84
16 252 78
274 454 45
274 379 63
258 355 44
145 325 70
110 208 35
77 460 39
33 210 56
461 495 29
56 309 59
384 409 50
96 289 21
209 478 59
50 446 49
164 326 83
438 479 26
119 272 6
132 380 13
199 380 85
347 395 12
135 376 90
15 107 8
274 336 45
115 435 74
0 42 27
201 490 11
69 437 65
116 347 61
182 454 66
441 470 33
162 381 25
283 353 81
11 336 96
22 247 29
370 493 90
158 468 77
153 481 52
313 317 28
167 477 32
139 442 51
294 375 11
123 376 44
105 356 94
109 226 76
359 375 58
184 417 56
30 463 88
248 281 34
193 408 70
165 380 67
238 385 30
211 330 45
53 472 50
109 368 50
24 84 70
304 311 27
347 497 16
226 423 56
317 490 74
61 303 87
367 402 3
261 492 49
99 139 96
261 449 47
157 419 2
60 443 56
138 264 55
233 305 15
290 312 48
9 299 82
51 133 52
285 335 92
2 415 62
103 171 12
120 457 11
278 317 76
96 452 70
96 344 60
191 466 21
138 349 37
0 274 67
196 383 27
323 419 91
66 286 64
172 344 74
207 242 18
63 159 53
199 349 63
92 271 15
431 488 62
112 128 80
360 437 90
109 359 72
292 403 79
260 412 46
207 240 52
309 463 7
345 443 1
256 422 22
239 458 99
33 155 90
131 474 86
378 416 21
19 85 10
363 432 69
134 188 94
73 301 39
51 392 72
186 288 50
63 390 79
278 492 1
86 413 64
97 102 45
26 37 7
272 341 11
118 311 64
31 398 12
98 269 90
188 272 80
66 193 98
238 286 62
249 267 63
191 478 3
195 303 11
64 85 62
231 313 15
271 395 11
241 267 72
326 402 16
5 493 91
61 217 9
25 377 84
78 283 88
54 375 48
80 246 37
330 395 16
72 109 23
157 346 94
188 392 93
305 379 99
208 409 45
223 308 46
130 427 64
128 163 49
76 105 89
163 263 37
98 408 65
72 203 57
40 111 79
430 440 65
79 391 40
112 341 82
96 311 38
6 269 81
211 354 2
193 437 65
150 168 17
6 346 59
404 468 11
2 284 14
400 470 2
42 400 61
78 339 72
4 498 14
326 419 24
142 314 68
216 218 33
5 209 74
32 353 1
30 238 44
141 146 92
43 441 1
43 488 20
141 292 88
45 374 2
151 242 38
213 370 81
216 263 22
105 466 5
41 456 69
455 485 52
3 83 1
359 456 81
131 296 64
47 474 37
39 292 67
259 323 52
186 370 79
314 422 27
55 162 81
181 214 21
55 492 48
434 447 86
32 140 79
24 176 37
48 241 12
103 255 44
40 191 75
94 313 3
211 224 90
279 314 15
117 174 57
82 253 72
294 355 61
12 23 29
44 316 34
302 433 63
39 51 87
253 380 45
234 330 48
228 388 49
10 360 36
20 120 88
140 348 29
91 108 87
203 428 45
453 454 45
101 165 88
66 171 46
22 165 75
124 423 18
196 437 48
140 290 56
117 204 12
293 480 7
10 394 2
12 406 2
297 477 7
179 385 1
197 288 78
130 318 37
266 454 25
250 267 17
26 342 10
161 296 6
63 75 19
224 449 72
271 315 64
78 163 74
270 431 46
460 474 98
36 464 34
384 426 13
59 380 88
107 346 34
350 495 17
278 301 93
104 171 65
10 420 36
285 371 4
50 301 8
6 46 40
116 386 29
280 387 56
32 344 33
33 251 54
307 409 55
34 202 38
207 292 29
350 353 11
220 251 40
186 230 28
216 497 4
47 180 26
86 278 47
4 386 60
443 486 1
472 498 61
72 324 67
229 323 15
80 355 23
5 338 91
21 444 88
139 433 68
42 372 20
86 327 41
6 277 91
249 479 50
137 352 70
134 424 12
328 349 74
81 185 2
143 220 80
289 313 74
75 87 30
43 400 85
108 314 38
241 248 95
4 466 92
31 169 16
205 270 93
183 198 3
115 300 60
192 466 32
149 217 32
34 394 7
69 95 55
167 374 3
86 490 15
94 251 9
37 135 96
65 292 71
30 288 88
363 483 4
188 486 29
132 432 91
11 213 19
39 479 16
313 441 22
415 493 76
103 277 100
38 453 37
54 372 55
117 453 56
145 469 62
158 299 32
279 499 38
20 90 36
242 414 94
11 403 22
332 378 60
202 490 51
336 455 93
207 457 30
139 359 73
80 166 53
222 266 90
51 486 90
119 477 1
222 235 68
311 427 90
59 322 77
400 443 80
45 224 17
10 301 46
106 366 11
283 450 21
157 328 4
111 440 24
13 395 74
32 339 92
240 262 40
1 448 60
119 201 14
65 268 30
35 339 56
352 392 88
58 408 35
178 252 64
49 120 13
64 99 71
213 228 43
128 293 58
37 230 65
443 468 60
346 441 35
51 227 15
80 486 24
178 462 75
134 484 3
282 422 1
59 282 21
229 280 70
229 237 21
151 172 57
190 284 77
37 392 14
10 228 37
186 363 31
130 267 73
68 214 76
197 399 15
68 147 88
192 300 63
216 219 76
91 126 40
81 275 96
226 429 6
47 410 55
62 93 100
45 226 69
230 319 98
437 490 92
268 353 18
266 389 2
336 448 54
114 402 97
4 241 28
205 354 19
207 370 1
84 247 100
445 468 1
51 302 98
9 192 4
161 207 19
146 471 20
324 357 33
352 374 95
26 95 25
121 415 75
172 370 20
125 164 67
328 392 33
147 418 62
100 397 96
118 444 60
145 281 61
273 347 18
302 328 97
197 442 9
61 358 9
14 322 82
212 370 70
200 369 32
168 200 44
116 418 26
174 272 99
185 280 92
190 483 65
326 416 39
223 242 93
10 56 83
133 463 29
416 499 58
115 298 92
248 477 69
270 499 84
133 493 63
130 396 22
116 154 13
334 418 97
185 250 9
334 393 18
33 120 84
305 370 73
228 336 46
213 334 18
161 223 30
36 253 2
116 412 43
60 313 51
44 429 40
5 438 58
84 303 61
244 356 87
219 301 52
28 417 57
388 484 81
182 224 30
10 451 98
248 454 77
67 139 23
22 168 94
304 328 2
65 277 86
122 372 20
179 317 7
104 376 50
91 382 4
256 429 87
82 236 93
84 201 86
303 410 84
363 481 60
5 248 71
34 181 42
33 227 35
316 348 100
40 95 75
104 415 20
17 117 80
20 213 96
326 495 59
36 335 22
89 349 22
402 416 79
110 336 85
38 483 50
421 467 16
32 472 21
49 339 81
9 166 20
215 318 83
70 133 39
142 255 41
433 472 81
74 117 23
172 187 56
277 455 26
302 469 81
184 488 59
122 421 34
7 127 9
82 460 19
223 405 43
276 440 73
151 497 25
387 481 87
169 216 2
229 239 38
299 378 49
194 304 78
232 435 80
22 222 56
24 387 89
34 438 67
252 486 35
404 433 78
4 160 58
32 478 33
423 475 51
311 463 59
85 269 32
32 413 48
44 255 50
53 341 76
445 480 51
118 392 93
355 483 40
29 470 76
1 120 33
4 369 91
201 484 99
81 113 61
63 373 98
445 473 21
304 359 33
248 374 90
287 494 41
34 464 46
280 357 34
328 357 48
41 290 57
25 336 86
40 48 91
66 366 93
170 449 11
464 472 54
354 365 74
216 499 98
32 112 42
77 252 84
172 494 25
221 435 4
321 421 95
46 214 7
242 392 51
219 335 61
217 389 35
51 295 49
32 364 19
140 168 99
59 91 75
12 330 86
186 356 13
243 422 21
96 148 57
113 418 22
278 497 71
344 430 86
241 432 98
115 234 63
71 442 83
157 405 82
3 437 29
323 477 82
118 435 98
141 474 69
39 149 22
219 482 67
73 108 21
166 476 66
175 381 22
166 441 30
36 181 38
215 481 19
7 473 59
163 450 72
37 89 70
70 82 84
214 451 55
80 196 93
87 190 86
19 248 88
35 496 23
61 258 20
353 361 9
2 200 2
264 274 91
97 397 26
94 203 71
170 274 67
339 394 70
140 427 71
98 373 20
148 153 2
309 369 67
216 395 90
231 442 92
35 254 54
399 438 12
121 419 46
25 29 14
35 77 74
18 129 25
408 465 62
292 485 1
33 107 97
173 188 88
35 57 53
387 491 63
196 225 41
415 442 98
261 271 39
26 316 56
42 157 44
358 399 33
293 303 51
476 481 56
351 475 97
356 401 87
336 356 27
292 371 21
142 352 92
9 54 59
93 230 25
18 218 7
71 485 62
32 404 47
243 272 9
313 328 62
233 238 51
371 438 90
72 267 34
72 107 19
69 247 93
288 465 51
204 479 28
86 343 57
121 412 66
142 241 32
200 385 44
370 476 11
232 259 27
264 287 63
160 294 83
265 394 85
324 462 12
229 401 94
13 246 27
191 289 96
53 357 70
21 63 29
252 396 97
370 460 27
39 359 68
392 394 94
127 148 73
54 447 13
243 268 26
16 283 96
97 381 68
196 300 85
18 486 2
83 155 80
137 250 43
136 328 56
220 484 48
89 352 66
275 440 31
282 477 67
279 414 54
169 449 48
134 247 65
333 433 67
423 484 47
22 485 7
45 172 76
371 466 62
248 368 85
340 371 45
5 169 7
112 462 76
53 291 81
92 422 18
82 496 30
4 435 45
152 459 55
36 411 10
36 371 20
247 303 14
18 371 44
74 422 54
30 327 15
49 435 83
288 438 88
235 352 100
402 440 96
201 362 78
126 313 92
2 399 25
188 437 52
231 440 59
76 446 37
5 31 15
437 494 98
130 443 43
226 380 40
20 284 40
438 471 81
60 327 69
128 366 98
219 246 24
280 309 7
27 451 8
119 286 85
72 136 18
415 496 93
130 137 90
372 436 42
193 269 58
322 347 77
93 275 6
311 356 92
222 223 29
221 331 42
47 349 31
107 411 97
318 439 56
27 38 35
8 45 33
238 280 1
56 284 11
47 151 24
209 275 50
74 203 55
27 427 83
205 322 24
272 308 58
44 96 81
80 235 89
310 333 45
175 465 59
90 456 24
135 302 89
32 486 23
76 343 24
132 238 52
15 399 74
76 228 6
204 293 84
72 191 61
114 483 98
288 310 52
275 389 88
37 252 7
151 434 24
133 138 51
163 493 18
0 209 80
436 458 20
166 415 14
411 468 33
423 478 44
26 349 83
52 272 88
100 218 25
150 288 25
22 421 28
388 487 51
125 324 19
339 481 30
119 316 4
266 448 49
166 310 82
168 325 40
88 89 26
274 480 77
227 255 100
163 211 2
258 334 9
264 371 99
29 94 14
16 105 81
41 241 74
31 70 55
433 466 14
118 336 99
25 386 38
159 280 3
138 426 44
123 390 63
170 418 39
23 108 80
370 387 49
139 227 60
46 85 49
113 262 42
108 428 2
232 368 97
87 205 74
27 112 88
22 214 22
125 327 51
175 420 66
429 459 96
235 264 43
138 302 26
399 418 100
296 490 71
183 259 57
306 383 83
301 350 38
194 209 9
7 149 99
14 371 30
385 482 94
26 451 25
29 448 54
156 228 81
139 449 2
99 252 98
291 317 45
71 185 44
80 406 24
353 429 95
99 349 97
4 211 93
339 389 24
268 463 89
123 353 96
151 388 55
40 288 53
194 425 26
62 172 99
111 311 10
385 487 84
265 311 70
55 251 9
137 292 73
177 280 77
333 467 96
52 121 88
365 389 41
43 367 39
1 491 93
314 474 57
157 344 22
311 363 67
279 471 3
26 455 13
54 381 90
139 174 75
154 379 64
53 144 29
154 187 95
244 399 55
186 415 29
213 447 65
52 416 85
193 228 67
271 278 32
293 339 21
49 178 91
258 291 9
218 370 72
95 106 8
155 318 39
131 372 84
329 398 24
80 85 7
198 379 8
245 296 57
79 224 66
8 447 19
114 292 49
70 440 72
381 396 99
271 352 8
210 254 57
170 385 75
243 425 30
60 402 82
211 374 21
56 280 45
70 291 98
324 411 25
83 218 30
340 381 44
33 67 76
212 409 11
85 344 37
50 287 85
296 302 5
93 117 56
96 265 92
80 393 2
240 485 62
287 338 40
408 430 59
165 221 14
274 344 63
139 303 42
8 278 60
97 467 48
253 459 49
35 445 65
118 479 32
156 304 51
114 360 78
335 395 51
455 492 99
56 432 93
51 465 40
24 268 27
151 323 72
200 227 6
153 428 96
305 436 99
22 471 45
134 362 19
13 80 25
167 493 55
234 374 54
231 241 76
393 483 17
98 492 34
269 334 98
346 424 85
236 252 10
216 313 18
184 408 26
120 446 85
82 269 38
105 244 77
12 306 86
324 387 54
5 194 27
177 381 66
27 310 15
47 440 28
83 165 27
11 183 55
126 300 94
220 358 62
4 10 50
10 92 78
46 404 22
383 461 7
35 389 26
225 484 37
264 398 49
72 426 73
83 162 18
76 496 63
324 407 71
51 174 2
14 47 36
0 438 78
272 464 50
248 492 10
11 406 57
85 334 72
75 192 29
243 401 41
110 362 54
57 258 100
12 226 36
147 353 30
194 266 6
45 184 67
35 409 10
21 117 98
91 435 87
51 455 54
78 199 51
8 75 8
165 225 87
109 189 65
44 117 52
153 344 22
127 417 88
127 212 27
8 359 38
203 326 7
248 400 75
145 160 5
8 236 68
291 345 42
168 491 57
24 95 19
2 378 5
393 414 31
72 258 3
0 417 17
48 386 22
89 278 31
421 445 42
352 385 30
243 469 14
54 120 25
144 195 95
347 491 25
98 321 40
222 417 69
381 398 74
14 60 48
190 470 61
134 308 88
172 235 93
9 229 29
108 175 58
19 277 57
144 355 22
87 398 19
116 353 69
222 344 54
40 281 3
257 395 24
67 161 4
0 406 46
368 472 20
158 484 70
323 490 73
215 300 44
310 365 90
13 127 54
11 102 17
345 401 25
179 288 52
146 272 7
45 225 94
215 432 16
129 198 3
103 315 78
343 398 30
117 170 71
293 458 48
205 326 61
92 148 40
307 439 80
86 333 36
127 470 66
109 276 28
106 387 15
338 343 86
250 406 12
337 459 92
158 172 30
150 422 1
363 488 33
265 486 38
403 440 22
37 400 72
258 418 36
266 415 66
14 476 67
53 255 65
249 407 30
408 433 82
21 24 12
77 88 64
152 383 23
407 440 70
237 360 98
3 284 2
342 448 42
204 442 73
93 302 36
194 220 60
392 474 77
177 374 88
1 424 1
176 427 50
426 449 95
31 454 27
382 493 5
72 235 48
84 225 33
55 246 94
238 367 93
247 259 3
148 211 72
238 445 88
389 395 32
162 467 48
254 289 12
61 361 27
19 373 60
34 247 74
393 442 25
30 364 51
49 427 57
220 271 75
298 320 92
86 173 2
0 345 86
223 270 10
213 438 37
46 53 63
118 473 42
465 499 32
58 216 80
70 101 86
325 415 79
42 142 10
355 390 80
451 462 41
178 353 5
86 353 29
45 453 42
257 426 60
156 446 88
243 346 89
393 409 80
75 103 95
91 493 23
227 281 48
292 321 21
137 158 49
104 477 30
267 368 17
2 258 22
370 424 84
39 126 75
101 497 56
127 454 3
227 311 1
117 461 63
60 349 88
142 278 44
17 135 65
212 302 83
32 325 43
121 253 56
100 322 27
265 310 67
402 421 67
37 286 36
24 327 33
