500 30700
435 476 47
331 470 69
40 245 80
252 488 16
259 489 94
107 441 64
145 383 90
197 305 54
108 136 87
26 280 85
32 203 17
249 431 5
97 428 7
171 414 75
363 474 20
175 453 27
235 278 82
142 417 71
132 166 4
119 444 50
1 444 10
263 448 63
110 229 9
64 318 67
441 456 93
182 258 49
13 260 76
52 219 75
75 386 63
63 85 78
51 383 19
197 241 28
143 380 5
8 232 11
331 467 3
370 438 61
142 479 59
14 233 59
42 289 19
62 441 42
326 410 89
246 439 7
129 184 73
56 393 29
215 321 92
69 280 38
404 439 32
130 484 87
295 410 74
120 327 29
62 78 97
226 298 36
22 24 93
3 429 27
117 381 61
239 299 49
7 397 69
128 164 50
239 292 37
132 317 4
243 430 6
170 486 50
222 301 8
345 485 81
3 54 83
1 347 96
244 439 63
230 457 46
145 397 39
1 453 2
215 314 81
185 491 97
250 471 27
178 208 64
114 212 42
175 428 42
136 499 53
13 429 100
157 352 82
146 301 41
331 344 24
171 310 7
22 141 59
14 249 59
135 358 36
17 485 20
124 316 55
41 449 49
4 30 9
139 328 33
235 292 12
19 50 22
2 293 60
368 473 68
196 378 41
233 469 32
107 335 86
75 391 15
53 244 34
409 457 91
348 473 78
105 311 60
94 455 44
11 235 21
348 414 84
376 418 44
34 174 11
382 429 13
77 227 67
201 464 65
8 310 12
121 184 70
147 424 36
4 221 77
102 139 86
56 284 70
189 417 51
343 351 24
174 229 52
24 220 30
112 254 36
165 401 37
225 377 63
345 382 8
132 151 58
199 249 42
75 337 96
138 385 54
87 174 14
100 222 72
201 461 12
197 369 26
356 488 27
108 351 67
199 396 67
102 114 36
164 215 43
72 193 35
81 453 71
212 423 63
60 213 13
33 389 98
180 210 64
4 281 99
110 283 90
447 493 1
272 453 5
172 199 38
86 131 12
244 249 16
63 471 39
80 486 13
207 378 62
128 283 99
212 242 3
338 347 39
165 271 93
81 250 73
143 153 40
225 272 3
272 287 79
70 304 71
13 272 47
84 170 35
412 419 58
127 389 52
110 345 30
154 286 16
12 440 75
168 421 12
422 457 86
136 204 90
9 288 63
19 159 97
432 489 82
108 316 99
69 76 70
22 28 28
142 445 37
160 333 22
72 484 62
210 214 2
336 356 48
52 218 38
35 427 6
61 271 8
339 485 33
26 360 87
163 329 77
236 292 92
266 367 38
55 75 5
5 444 36
71 138 30
83 84 72
153 257 100
152 329 7
305 463 35
179 358 67
191 343 59
204 348 10
153 236 23
172 182 73
45 173 25
284 488 81
93 448 99
4 146 19
10 161 94
8 305 97
94 108 3
252 405 80
208 351 52
324 343 56
298 304 18
76 280 80
208 435 72
114 499 93
67 469 93
249 377 60
36 279 70
101 390 16
16 389 95
127 399 74
188 282 77
231 473 49
181 219 53
65 133 21
405 410 55
315 498 93
124 167 2
233 413 95
92 115 78
83 401 48
14 256 23
134 279 43
357 433 44
181 364 72
217 452 34
23 27 43
379 494 87
26 469 93
50 186 75
339 408 32
281 465 57
135 340 2
321 421 57
132 305 72
150 319 21
101 231 45
105 307 84
240 382 34
108 272 64
357 385 99
89 381 47
183 325 88
292 294 76
176 184 92
70 290 67
104 216 20
130 460 16
125 298 8
43 373 7
47 144 72
304 485 32
201 360 30
169 385 20
48 296 70
296 401 8
25 290 41
98 349 11
313 353 9
46 248 81
69 275 1
197 485 79
27 467 97
228 289 93
0 68 20
308 443 23
42 98 60
58 404 55
32 323 40
126 219 1
35 428 16
179 359 93
14 374 62
35 378 13
95 103 32
204 321 74
381 386 18
91 481 84
108 495 75
215 412 82
23 483 7
221 463 29
99 278 44
157 212 9
11 167 82
166 396 55
161 416 21
51 324 34
185 445 29
333 455 80
54 300 39
143 271 45
0 105 70
22 156 8
48 113 84
359 441 51
119 151 3
26 40 54
88 410 87
174 341 24
26 88 7
463 483 87
77 292 12
148 174 16
180 465 76
257 293 52
464 466 1
474 475 64
180 481 35
46 231 24
110 163 7
142 146 4
96 217 8
258 315 63
105 322 27
273 428 81
43 325 75
183 223 49
11 407 59
3 82 98
204 221 95
405 449 7
24 75 73
78 187 50
286 392 92
216 452 66
196 410 22
191 446 11
243 378 62
265 353 77
35 312 17
121 239 58
382 446 3
99 237 19
153 366 84
15 390 93
141 464 19
202 383 33
34 168 34
212 452 81
209 288 6
185 396 26
198 368 22
53 341 68
276 295 19
167 390 3
154 493 4
127 499 30
243 462 12
64 243 99
180 298 23
239 383 4
25 377 30
311 412 90
40 126 81
49 252 56
18 409 64
327 452 17
181 405 47
239 311 80
246 441 40
29 61 21
194 304 92
98 153 2
287 456 89
80 197 89
313 494 35
153 363 83
43 307 92
259 265 44
25 225 78
173 428 35
50 317 2
476 479 100
131 341 17
32 230 75
180 366 100
253 351 11
47 128 95
110 475 31
147 154 41
277 378 94
321 489 3
116 369 40
51 53 37
38 327 94
73 249 11
15 332 46
138 268 9
64 489 27
152 250 58
71 264 17
64 255 5
33 295 99
78 479 28
23 275 8
31 482 35
97 215 98
138 348 30
27 276 39
119 171 3
354 499 5
147 380 60
269 415 95
123 348 39
132 404 26
209 311 64
15 150 73
190 437 88
196 481 35
58 417 55
263 492 5
83 155 44
211 447 62
324 417 82
375 470 46
140 462 79
136 455 29
286 435 86
349 373 28
164 204 77
200 410 47
240 269 78
316 414 40
288 467 41
362 496 55
206 339 1
121 482 82
62 263 49
142 426 96
140 468 37
18 274 96
259 346 6
70 203 33
168 365 96
224 459 63
346 434 33
68 440 58
19 201 49
302 451 82
399 440 79
277 335 44
198 327 39
172 492 94
278 387 52
124 326 18
275 293 100
239 365 42
260 315 14
89 100 6
85 267 31
398 485 53
3 439 46
224 277 45
455 491 40
17 179 5
379 469 1
242 280 86
136 169 37
117 453 80
126 185 22
186 440 62
285 493 24
146 218 21
362 393 59
293 481 47
358 448 5
235 246 82
215 375 80
108 147 37
284 448 5
87 323 67
200 352 97
161 212 37
2 53 5
168 330 53
236 312 75
46 494 42
18 278 64
90 384 31
29 235 70
89 433 74
9 405 90
394 426 31
163 455 61
100 301 77
90 429 72
387 397 1
189 372 76
163 417 19
127 365 40
47 381 32
67 132 54
141 329 7
35 68 15
217 316 2
216 454 98
34 222 33
154 289 45
395 460 25
134 213 57
258 259 65
268 299 62
275 284 4
178 255 73
38 77 52
318 449 63
337 383 34
278 470 24
130 169 18
319 328 27
237 323 38
36 454 90
84 320 38
321 395 76
335 440 70
209 375 95
6 398 30
26 369 28
169 466 25
52 113 16
21 76 32
353 408 51
209 354 50
45 381 15
299 411 37
216 432 6
94 273 60
481 483 42
100 201 16
14 453 69
9 310 66
215 417 65
252 261 26
302 308 100
229 391 80
161 412 66
188 436 58
254 277 42
235 494 64
71 437 10
121 225 66
6 162 16
27 377 68
332 336 81
154 191 10
135 342 57
63 387 56
139 227 65
89 305 26
47 183 40
14 61 12
24 365 57
52 200 29
112 323 19
49 115 26
305 366 8
25 318 9
159 314 33
343 366 49
75 390 54
360 398 76
201 484 27
280 350 27
295 347 62
257 389 42
85 479 43
55 292 68
293 369 14
52 227 63
170 250 32
135 423 75
185 339 2
321 406 14
333 334 85
140 262 36
261 338 41
247 309 51
193 331 32
149 319 84
280 331 99
273 482 12
281 404 66
176 274 16
70 363 62
274 496 74
58 76 99
248 349 53
273 285 14
197 483 64
242 374 35
178 335 88
194 422 33
359 456 94
183 235 50
382 413 48
407 487 66
188 321 11
97 486 64
279 485 40
389 450 81
73 95 77
168 431 32
352 493 77
105 149 68
89 335 75
293 355 25
91 307 39
326 427 11
27 344 52
74 180 14
266 482 69
468 480 43
217 411 68
112 373 48
82 266 91
249 279 100
89 497 15
84 321 13
371 417 85
98 109 70
41 197 91
56 372 89
201 330 19
296 353 84
280 330 9
92 260 40
80 111 11
252 400 7
188 452 78
64 278 24
198 259 76
369 423 23
42 292 94
342 416 17
90 188 75
140 334 96
81 355 98
38 290 83
225 497 69
438 452 16
19 340 1
225 268 71
77 228 3
16 391 73
325 387 98
232 465 16
228 440 4
45 378 2
267 398 66
378 390 15
437 444 92
11 142 37
202 355 10
38 494 11
85 282 23
291 317 33
321 426 49
272 292 97
141 416 12
257 455 63
18 298 81
121 278 74
333 399 31
158 237 46
406 426 92
25 164 75
287 462 3
210 225 5
331 367 17
45 311 71
162 384 99
76 119 8
250 366 27
347 483 14
150 351 25
274 394 16
30 312 49
94 144 50
113 181 60
43 432 65
147 336 26
303 313 8
220 415 43
93 257 88
14 167 79
323 442 12
367 478 65
283 497 87
56 127 11
254 454 40
19 293 28
165 201 87
171 392 54
54 458 94
55 243 63
184 412 36
272 378 86
61 78 82
233 443 39
115 484 54
30 291 91
74 241 87
343 429 46
129 450 90
107 453 87
347 389 81
266 353 98
332 361 23
153 316 34
67 256 100
237 482 61
140 367 88
241 294 99
265 330 28
60 134 53
242 408 68
244 402 78
126 247 93
289 352 33
198 496 12
29 385 33
401 497 60
199 283 47
211 436 26
102 133 50
310 347 46
112 280 100
279 430 72
77 247 96
137 393 96
434 497 3
333 418 66
288 457 76
42 78 32
397 429 43
181 411 5
57 484 20
22 348 53
8 87 24
416 419 36
92 132 82
229 254 22
222 348 24
193 369 72
189 377 28
317 448 35
244 312 12
328 451 16
492 493 92
80 290 76
264 335 73
92 301 29
72 179 36
0 469 70
90 396 92
120 379 77
270 493 28
22 343 94
162 450 75
78 366 72
6 269 86
71 206 92
48 241 33
203 429 56
232 448 66
79 456 36
12 255 44
50 314 22
21 209 73
100 253 25
7 418 51
7 164 96
117 244 92
402 483 39
262 361 35
359 423 24
108 245 83
171 188 75
119 461 19
326 450 52
265 400 17
15 310 71
204 395 2
155 234 90
151 194 82
93 187 99
183 236 55
134 196 2
298 475 24
235 432 91
257 443 8
298 455 46
341 415 64
128 312 42
312 388 57
25 186 24
137 378 85
83 164 95
423 433 83
223 324 95
108 221 66
116 202 11
28 226 29
102 463 7
181 354 89
143 320 18
86 246 86
426 434 79
0 489 60
279 379 51
39 297 92
32 297 86
90 329 86
3 469 79
411 433 94
159 448 6
6 8 83
180 456 72
141 317 42
217 350 59
289 476 67
0 14 55
157 414 28
142 202 9
188 256 62
375 381 2
31 319 12
94 339 37
184 481 25
272 405 58
18 316 4
306 482 55
2 146 17
235 306 47
185 475 6
195 229 11
277 425 1
279 286 68
182 272 30
15 439 23
27 96 47
41 476 53
230 250 33
6 466 61
375 473 45
305 489 70
156 387 72
137 497 31
335 434 66
130 474 15
168 451 91
215 384 1
17 408 30
20 348 11
2 480 91
91 109 77
20 301 82
203 460 51
210 252 14
439 490 16
124 480 20
120 126 96
186 295 100
11 325 28
50 487 80
175 180 16
64 460 15
186 469 64
69 480 29
114 335 56
123 360 63
166 314 36
327 483 100
74 289 93
297 496 39
378 444 86
155 197 45
251 447 67
240 346 91
144 382 97
101 281 9
158 299 25
80 192 54
116 138 78
133 136 90
286 309 30
123 402 56
211 318 46
17 371 71
232 289 7
23 276 3
174 354 28
60 251 55
59 254 66
107 141 68
226 458 63
121 223 87
19 473 26
237 381 68
161 353 51
129 307 53
331 374 35
123 338 20
289 475 53
123 216 75
168 213 12
136 321 46
5 125 37
200 212 55
246 351 70
96 232 89
98 274 54
67 151 42
84 290 24
255 389 24
112 256 98
226 473 21
57 306 83
95 191 91
56 191 64
147 348 39
127 138 5
31 275 18
211 442 32
207 462 94
188 442 90
265 445 12
36 191 13
71 192 58
242 276 15
14 342 61
186 476 8
249 277 49
58 384 21
44 265 46
183 483 52
31 206 35
306 338 33
97 403 95
365 431 20
38 333 100
68 336 65
50 443 23
250 482 35
49 106 59
80 127 94
18 364 58
191 357 36
257 321 21
314 356 25
208 400 83
44 321 88
378 472 88
410 441 97
43 311 3
384 492 80
81 85 65
3 128 56
144 324 6
217 482 58
35 343 51
28 248 23
172 186 53
212 461 88
271 288 22
67 376 6
471 484 10
48 51 39
311 340 1
81 169 22
115 274 46
119 397 21
299 394 11
29 152 71
113 348 57
66 251 46
12 206 10
64 361 46
243 445 93
269 350 28
72 370 70
124 227 89
433 437 14
210 396 38
78 340 40
86 227 95
118 426 64
77 421 29
90 149 39
26 224 25
400 474 80
76 222 26
42 61 51
192 317 23
85 251 39
58 499 86
83 341 47
249 380 54
27 341 72
362 499 74
202 203 2
56 68 11
206 407 9
124 365 82
9 94 68
304 497 75
12 293 17
230 489 77
305 318 81
32 166 69
56 153 82
203 451 86
175 192 6
238 429 68
294 421 12
24 270 28
49 414 39
170 284 6
334 361 96
174 289 57
151 230 62
68 389 78
158 304 91
271 384 77
196 425 46
317 471 28
84 457 63
107 209 24
0 390 19
299 370 20
3 30 45
34 281 83
126 282 34
93 245 41
12 335 9
175 305 45
69 391 5
107 196 72
124 209 93
208 497 56
45 468 87
333 461 64
37 419 39
59 213 43
88 221 79
200 282 73
130 217 20
49 258 92
228 497 51
190 316 100
83 126 3
71 308 48
363 438 80
146 217 9
284 473 42
299 496 70
159 427 77
70 460 94
169 489 6
14 207 24
91 180 28
212 296 18
163 256 42
22 338 92
32 434 73
188 337 36
431 437 31
61 496 80
51 433 60
178 200 62
14 467 45
315 356 68
140 211 79
401 429 47
105 196 68
11 64 96
160 475 14
63 246 25
207 274 41
251 440 28
130 393 20
14 327 83
148 247 78
9 267 22
104 377 8
460 485 7
69 401 50
0 101 89
20 365 37
86 458 38
40 70 47
22 495 54
106 331 54
40 365 52
66 354 17
251 414 100
40 407 38
331 487 45
44 409 41
83 343 20
169 458 5
263 400 55
15 315 32
28 366 63
214 402 99
95 195 52
104 222 85
192 482 47
20 112 63
67 228 77
38 122 74
197 254 59
284 497 23
59 255 73
85 365 84
71 292 67
45 88 34
135 187 64
90 235 67
70 157 91
32 428 71
228 391 19
277 298 81
92 117 69
112 394 7
124 226 43
73 265 36
50 215 88
29 375 91
148 223 47
119 434 77
232 362 3
261 319 46
171 363 29
136 262 100
111 440 24
57 87 69
236 389 50
260 429 93
25 458 49
212 355 76
11 284 1
212 402 47
181 342 75
112 260 50
184 231 32
42 322 41
156 254 63
47 288 77
122 456 62
171 199 30
167 483 27
221 237 43
46 416 74
85 189 54
242 378 57
131 420 22
185 188 95
344 387 95
24 224 34
407 475 77
19 268 44
343 479 81
456 464 71
214 425 12
182 429 87
51 344 16
49 111 47
142 353 80
71 491 63
133 294 55
50 219 96
230 358 67
130 284 17
25 221 59
168 187 42
109 326 56
370 392 77
163 416 99
43 394 95
17 375 10
89 423 96
36 418 8
257 347 21
234 236 43
218 231 15
279 377 6
246 367 46
190 473 33
34 223 30
378 427 69
190 243 13
61 404 12
120 353 16
220 380 8
226 268 17
450 468 40
337 355 78
147 312 19
116 195 98
356 490 97
138 431 39
260 366 13
133 305 7
33 110 30
185 365 91
345 376 14
76 278 62
65 169 73
162 207 77
308 473 50
350 405 81
6 241 48
78 232 100
125 184 47
8 388 87
135 458 96
171 268 85
24 408 22
162 283 10
255 490 82
168 446 55
333 381 25
205 289 81
68 448 30
360 389 11
10 286 83
84 130 52
106 476 60
15 410 46
130 292 74
145 209 50
222 325 96
91 372 97
59 146 20
79 314 60
91 270 47
173 432 55
60 94 70
81 237 1
149 499 78
97 326 56
2 429 51
17 288 8
128 303 30
28 115 2
46 115 2
8 410 24
1 89 17
9 111 42
189 201 92
342 354 76
248 466 66
347 358 57
28 76 76
97 362 87
153 336 92
54 451 70
380 470 90
53 258 12
375 379 88
53 319 88
25 471 24
378 380 45
441 458 19
6 444 61
40 129 80
356 470 82
218 415 66
41 433 81
190 331 19
11 251 28
24 89 1
164 168 11
22 305 58
41 322 27
74 272 60
193 412 30
204 218 32
324 378 100
312 458 99
186 267 56
105 330 67
327 471 46
223 325 23
23 218 41
280 440 74
263 320 86
140 221 64
12 95 90
127 382 30
74 480 8
145 159 12
153 249 69
58 172 18
62 153 39
250 422 55
41 44 39
83 470 68
134 261 78
87 393 60
248 304 93
161 286 68
321 363 60
127 136 56
15 273 58
307 412 84
41 488 50
33 359 35
53 172 12
168 268 92
4 121 14
177 250 20
80 408 68
129 495 94
197 349 79
59 177 14
205 335 37
313 367 88
64 408 44
66 271 7
178 283 65
237 358 38
193 467 28
411 486 64
108 343 36
137 439 30
54 189 75
15 204 57
45 407 46
177 485 52
29 478 13
71 285 44
257 448 63
392 492 93
105 380 19
303 387 54
43 363 84
118 302 57
239 353 10
141 216 72
266 397 93
43 371 81
67 243 47
327 492 98
387 444 28
209 314 61
483 495 25
23 284 48
307 449 49
210 264 93
416 453 53
97 248 43
346 379 70
50 382 40
91 321 47
175 183 28
11 403 44
149 190 59
90 168 4
303 386 88
122 203 27
112 265 61
115 141 94
29 307 93
49 305 87
53 91 69
262 454 61
76 465 72
22 464 31
396 476 83
11 126 5
102 288 19
139 213 16
95 214 99
184 323 57
175 366 85
63 200 88
54 262 25
136 172 84
83 173 60
88 404 34
280 335 60
35 347 48
118 463 90
340 420 100
223 486 80
39 151 77
386 458 14
3 443 90
121 364 34
112 257 68
405 474 70
44 341 22
58 222 91
248 290 92
225 326 40
157 437 43
127 462 12
161 358 96
192 353 17
245 318 99
13 336 3
249 494 18
268 279 4
113 157 78
407 447 81
86 410 88
98 460 24
168 184 5
207 441 21
31 432 87
104 361 66
174 411 66
118 249 86
211 333 25
461 495 33
163 398 64
1 100 47
99 361 54
140 398 8
140 352 17
117 317 66
222 471 98
138 409 57
216 324 35
446 475 47
258 278 94
110 337 56
52 257 56
264 344 95
200 286 64
432 476 44
231 291 92
341 448 10
48 53 6
77 128 8
51 295 28
29 33 54
83 282 90
190 313 91
14 34 88
31 340 48
368 496 6
154 250 17
303 341 39
1 141 28
128 482 97
69 397 68
113 179 76
199 314 21
168 450 63
167 391 67
65 439 43
433 459 76
246 494 72
208 450 19
34 420 52
338 412 62
250 306 100
130 440 26
286 300 23
25 389 43
78 151 60
390 421 5
288 482 1
111 238 25
165 349 22
105 187 46
118 495 14
280 295 100
111 121 64
211 354 82
283 481 20
240 352 96
393 492 68
103 146 75
162 309 10
172 362 5
222 430 22
235 402 63
152 273 85
159 386 8
8 322 84
120 164 37
108 177 2
51 172 53
12 471 76
198 302 70
182 373 60
105 291 25
296 421 83
69 265 81
82 180 70
335 388 74
101 402 31
67 236 47
243 334 59
372 492 44
13 28 70
86 308 34
268 358 68
389 499 64
278 462 11
45 398 91
93 494 17
139 194 39
229 372 79
1 410 12
294 430 29
56 491 44
351 391 80
57 482 69
161 409 52
50 149 1
16 424 41
178 206 67
129 445 90
52 177 68
78 169 78
155 252 42
50 246 3
70 413 53
113 413 46
40 388 62
251 357 34
218 454 61
194 472 58
315 341 92
269 325 22
168 342 81
230 333 15
171 365 60
44 72 26
6 464 80
201 261 18
169 199 3
125 441 68
7 95 28
273 411 29
86 488 68
206 274 91
19 491 78
67 477 28
144 255 72
159 485 6
282 398 43
130 202 78
232 417 73
304 491 69
140 238 52
138 310 58
485 490 43
179 299 45
180 254 57
42 70 29
250 381 21
22 431 19
51 462 84
261 305 14
448 476 49
55 133 82
100 154 70
426 429 9
157 460 100
197 419 63
54 495 30
8 219 16
27 479 4
36 170 38
223 456 30
216 419 20
162 259 31
122 197 21
249 468 24
155 254 85
331 422 21
186 339 37
147 373 86
131 395 33
40 218 53
347 434 77
310 495 23
17 94 40
240 467 74
317 483 3
25 83 28
222 254 37
350 427 13
417 426 77
238 403 80
54 256 59
306 460 45
93 492 68
73 441 9
257 464 35
168 232 72
208 453 20
243 477 92
150 456 26
55 239 64
141 399 72
182 208 88
207 323 79
134 402 82
231 362 52
164 472 51
116 141 14
145 488 45
337 472 72
322 475 16
75 367 73
384 420 40
205 263 28
204 336 22
113 135 20
150 346 44
49 199 58
107 312 91
222 324 88
316 365 82
1 421 64
199 261 75
44 160 87
376 434 32
121 471 95
166 225 27
38 477 91
80 317 83
201 423 37
251 349 2
124 155 83
179 433 50
236 439 5
165 167 29
251 289 28
127 460 100
9 436 29
248 423 61
41 86 46
90 230 83
82 369 3
40 294 22
136 385 79
10 426 84
157 362 56
48 152 22
173 208 81
21 134 66
489 497 19
74 283 58
253 341 60
134 364 17
122 277 25
309 432 43
81 185 69
143 317 40
131 257 14
288 496 37
3 430 74
280 338 71
447 495 50
239 380 72
152 386 95
195 409 28
103 453 74
3 307 40
295 474 79
39 81 12
152 381 98
81 126 78
302 371 13
195 280 56
243 461 52
437 441 14
56 114 78
331 350 35
190 343 22
140 285 12
142 352 97
106 219 85
34 365 91
167 395 4
83 380 46
229 279 68
242 304 47
15 220 40
237 499 19
55 237 77
154 265 20
144 399 24
344 450 66
193 227 13
107 357 68
107 399 22
95 499 52
276 279 22
90 256 30
435 464 27
213 351 79
273 274 40
145 442 37
453 482 92
281 405 39
65 424 99
128 248 98
79 291 31
218 478 75
111 260 25
76 476 23
149 212 83
274 276 81
289 435 24
390 471 86
261 316 72
25 59 17
83 364 97
53 392 73
125 227 28
87 97 32
15 311 69
160 233 5
89 304 6
318 368 2
298 312 62
120 273 86
105 360 53
118 385 89
43 45 70
134 195 33
230 371 100
67 364 98
13 138 10
281 312 50
256 478 95
204 272 69
15 54 13
109 349 95
384 408 90
32 189 46
301 436 81
109 429 33
109 493 95
388 460 5
84 171 59
43 461 40
134 283 34
53 423 37
65 181 68
101 217 38
204 246 40
418 492 17
61 320 55
218 339 90
41 139 12
311 454 17
68 325 60
141 267 55
51 398 8
302 426 48
120 359 40
52 190 50
355 423 64
19 352 32
426 461 90
219 232 67
71 300 20
55 153 65
284 489 39
479 494 9
95 293 40
247 306 54
223 271 18
91 429 53
103 258 98
325 461 21
48 260 99
235 488 46
40 119 69
239 453 54
425 480 91
114 465 52
61 174 54
20 28 13
76 430 45
282 410 3
131 407 99
205 309 54
110 395 26
279 320 66
55 299 5
191 448 2
268 458 44
50 104 94
22 227 11
219 330 34
126 218 99
293 309 47
15 136 6
38 115 51
232 240 98
359 499 31
58 200 14
116 319 51
310 464 31
170 283 37
240 358 70
15 120 72
190 428 81
297 472 25
358 449 23
123 256 46
103 393 39
310 371 9
11 406 80
140 408 24
427 468 35
107 231 19
147 182 52
127 393 82
117 454 34
21 109 19
111 419 90
472 489 2
213 248 59
170 278 68
86 473 59
225 302 18
44 438 27
11 259 93
133 349 16
132 169 24
13 361 97
101 245 1
98 261 53
135 302 56
55 155 30
37 128 84
153 405 87
188 354 63
172 414 34
440 452 88
134 215 77
402 433 15
284 470 70
71 312 87
167 278 81
14 54 83
100 330 30
170 308 77
34 54 41
8 437 81
275 473 84
105 264 73
309 360 4
178 203 20
27 437 53
103 426 61
23 407 56
120 265 81
196 231 64
89 301 32
185 227 49
94 463 70
31 178 91
40 117 41
110 300 25
193 333 93
185 472 54
101 480 78
105 119 70
107 252 13
105 303 55
295 307 50
81 87 75
13 489 92
37 306 61
79 226 31
78 261 31
359 384 100
300 489 93
230 313 81
244 369 77
285 296 93
53 79 14
3 472 35
388 431 87
382 395 87
90 108 92
9 154 19
217 239 42
9 232 78
173 261 60
370 446 64
42 401 94
308 364 18
175 345 45
80 306 47
325 394 33
221 273 8
70 297 90
95 417 96
273 286 22
302 323 1
240 487 23
47 232 52
64 326 97
420 441 4
191 235 4
37 176 94
26 263 83
188 456 23
234 447 17
2 171 2
235 416 28
204 467 38
201 216 76
102 177 35
482 484 79
100 260 34
254 477 41
269 353 5
111 341 76
116 464 62
282 397 52
313 428 35
66 215 52
244 294 7
412 460 61
54 221 52
209 358 18
140 448 43
94 481 56
194 236 55
71 330 46
242 284 10
15 429 28
271 341 75
89 174 18
439 450 54
205 426 69
94 338 26
194 339 7
0 298 84
78 304 98
122 439 88
333 402 64
392 447 92
460 463 15
92 286 35
201 294 61
85 323 79
137 191 86
282 344 95
299 401 47
3 22 64
75 194 78
101 112 24
308 320 24
259 453 60
58 269 54
205 254 31
20 110 94
42 245 96
127 205 94
205 228 44
28 459 73
35 215 92
393 404 100
175 191 96
127 491 83
223 301 10
43 219 64
307 468 40
79 496 100
473 496 74
28 59 68
86 245 12
57 110 77
170 384 81
38 337 42
38 419 23
28 197 42
83 398 52
59 196 66
279 334 17
281 435 74
252 430 85
144 217 50
181 286 5
265 408 52
398 484 30
180 487 29
343 497 27
53 288 98
104 437 22
342 428 41
80 85 68
39 363 63
230 262 95
164 327 74
141 371 58
112 131 19
119 438 13
69 481 56
328 466 19
142 314 77
7 109 2
249 286 32
279 326 52
278 436 37
40 144 47
212 333 71
114 152 97
167 193 64
331 334 6
64 451 49
123 353 29
339 493 12
33 331 19
