500 2900
348 447 8
211 284 62
129 436 4
451 483 69
137 264 99
12 190 6
0 146 82
471 495 49
274 283 15
347 484 83
90 390 10
72 234 43
34 300 92
222 327 99
59 193 86
331 439 62
98 197 37
86 462 86
159 381 66
83 271 32
267 278 74
121 204 40
42 153 2
20 493 38
259 298 93
237 445 28
281 474 10
64 422 47
197 375 82
196 499 59
222 492 97
0 243 18
257 365 55
11 225 45
42 459 89
69 306 15
199 300 46
245 449 78
374 455 58
104 483 9
20 352 98
21 159 62
6 114 72
44 302 82
110 227 38
38 142 50
184 201 32
87 148 54
141 176 57
109 180 85
29 357 33
130 342 35
176 358 34
409 443 29
75 386 99
270 320 26
211 464 76
21 173 8
67 465 34
327 455 54
75 190 66
80 425 24
210 495 64
252 412 73
126 148 90
141 348 60
352 487 30
434 464 61
82 442 26
388 394 32
114 322 2
93 264 19
6 486 92
10 268 47
74 95 49
40 164 68
191 440 69
20 441 63
233 442 16
121 195 46
22 270 74
164 482 28
213 384 70
38 258 60
55 369 98
84 144 63
80 221 52
470 491 35
9 388 43
12 377 32
354 441 4
116 272 33
77 403 7
47 418 71
324 459 59
102 287 5
267 356 85
24 40 81
155 203 3
312 379 60
24 208 66
391 429 22
114 180 81
112 315 68
48 162 46
313 478 84
21 235 53
340 457 45
251 494 48
219 421 13
75 229 71
266 404 5
58 403 51
98 331 62
33 483 59
138 415 47
346 438 31
279 491 30
124 343 9
203 458 22
98 132 75
451 474 8
316 369 89
127 212 95
188 389 15
115 498 66
47 407 31
141 371 58
1 233 10
373 410 32
81 440 65
141 447 82
173 382 26
455 472 58
12 247 80
196 403 55
0 57 58
25 305 90
39 256 4
339 415 91
52 177 100
30 89 64
21 227 3
113 424 23
251 393 23
234 465 97
264 447 13
94 307 46
266 328 1
118 120 67
10 62 35
288 323 78
22 144 6
78 480 31
44 349 1
74 166 77
176 388 73
97 421 24
238 270 50
117 488 97
126 434 4
179 293 99
161 196 30
277 350 69
131 357 73
295 308 48
117 304 91
353 436 31
81 401 37
53 255 11
347 365 4
381 389 51
37 118 21
392 498 59
106 317 12
213 314 9
240 323 64
75 270 45
181 468 74
88 169 95
172 378 42
141 274 30
24 392 36
161 451 89
108 321 22
268 427 51
374 434 63
280 397 42
91 129 9
52 428 11
291 451 54
155 176 29
1 292 23
97 305 62
208 344 68
58 90 84
184 352 62
194 249 27
374 411 37
146 471 33
206 485 17
141 413 15
157 201 98
325 468 13
12 212 20
1 131 52
23 497 30
99 199 14
319 408 54
289 395 15
4 148 27
155 366 50
370 390 44
196 416 47
402 442 21
345 479 100
85 379 71
190 470 16
150 372 17
203 313 84
46 201 92
317 428 20
335 386 4
60 228 45
17 486 1
207 212 34
8 126 88
113 420 4
91 482 43
253 348 9
107 332 63
40 379 49
442 445 45
152 404 50
162 354 83
443 494 58
324 419 74
204 415 23
168 374 16
110 345 51
7 423 74
243 465 60
36 163 13
284 467 81
112 258 84
92 331 2
59 421 18
155 498 10
384 442 49
84 293 35
209 402 64
273 414 12
110 413 79
17 403 59
31 469 59
167 202 86
116 118 34
460 476 3
148 322 66
90 370 67
166 499 27
124 475 11
76 298 78
177 420 85
118 498 29
133 321 2
106 162 54
3 455 41
88 380 39
211 394 62
249 408 57
77 284 64
27 183 86
278 287 49
52 111 96
323 425 22
276 481 20
210 315 82
178 190 97
383 433 94
147 321 10
83 236 2
90 266 10
166 328 40
127 341 23
62 488 38
371 454 29
160 257 29
202 455 52
52 131 43
264 291 84
321 466 83
324 461 36
80 127 50
167 223 56
147 494 21
85 458 41
77 84 29
98 192 11
134 415 76
364 480 89
42 365 73
20 455 33
19 121 58
188 266 28
107 327 86
227 340 22
199 232 5
67 407 2
317 422 66
334 484 73
357 365 78
82 419 95
220 359 40
93 439 54
461 463 4
65 477 64
422 462 82
103 162 83
331 465 58
34 236 59
326 340 92
5 345 14
411 414 11
124 310 19
11 286 84
12 271 28
318 325 20
101 282 54
155 438 13
153 407 3
320 446 74
163 246 43
404 432 70
118 426 20
58 141 100
172 245 56
76 339 93
147 452 3
1 358 67
13 104 94
296 436 65
227 278 77
150 497 53
94 135 75
151 191 37
31 401 100
13 243 44
82 146 89
57 412 69
38 452 46
249 345 72
319 409 34
38 44 87
56 249 89
416 453 73
401 456 45
366 475 56
193 320 63
169 401 81
336 374 58
302 398 65
200 388 27
301 450 43
63 303 98
61 75 84
415 491 29
122 330 61
428 478 54
56 382 97
339 390 63
34 493 59
136 337 12
38 389 89
109 204 34
108 493 35
11 156 22
11 293 93
113 394 2
132 427 86
263 375 22
264 369 11
217 475 61
446 450 21
136 141 29
55 153 85
233 487 61
169 247 57
419 498 85
136 176 3
6 110 89
0 17 93
318 459 39
158 209 80
46 94 67
386 416 7
217 228 10
137 418 94
10 354 9
77 365 86
343 411 1
217 427 59
257 451 60
52 245 25
320 411 39
199 263 78
256 270 83
192 211 28
243 454 10
186 291 3
100 422 71
47 368 52
163 347 13
43 483 26
94 140 100
297 329 21
218 336 97
217 326 12
66 359 50
83 198 100
124 217 13
159 348 28
46 457 60
298 409 22
157 308 87
50 270 33
181 215 49
248 307 52
58 137 96
283 403 56
276 290 40
208 492 92
30 302 84
434 463 82
24 279 55
52 432 51
289 432 65
226 380 20
13 240 57
89 452 52
319 458 71
34 134 90
209 460 5
32 449 79
193 220 50
224 419 43
241 407 1
217 219 81
84 315 42
367 447 58
18 81 77
477 491 55
226 260 17
145 201 67
363 411 83
210 451 71
249 416 100
96 235 38
76 287 36
183 388 43
237 340 77
132 170 97
313 319 58
5 430 69
110 364 50
157 392 62
212 235 16
71 221 3
165 416 26
300 449 81
285 372 74
161 267 82
119 335 43
348 438 2
19 338 8
50 405 82
136 249 39
263 435 32
219 369 80
202 474 60
256 309 9
339 499 79
352 488 25
279 413 81
396 471 38
5 447 59
256 414 23
274 442 27
2 123 72
60 187 16
40 178 86
178 196 63
85 261 48
91 172 39
281 485 13
251 287 4
250 315 50
174 282 75
279 411 55
429 431 58
223 314 61
118 182 5
63 266 59
44 269 57
34 486 61
51 418 3
87 275 41
36 369 92
16 410 57
196 337 35
43 175 43
108 385 48
6 321 37
136 466 88
298 433 76
150 294 87
18 39 60
397 440 65
271 475 52
250 284 65
271 443 7
47 414 6
74 453 86
183 283 66
288 314 52
140 228 16
106 356 86
121 433 63
194 381 28
171 443 16
138 250 9
313 482 9
218 242 99
55 280 25
317 403 33
33 99 79
67 177 21
13 73 85
473 490 3
17 283 6
17 258 30
237 333 15
205 491 33
1 218 74
289 368 81
326 401 73
26 36 84
262 408 33
334 374 56
200 460 54
156 255 33
216 279 33
1 49 44
85 356 89
442 491 40
88 167 93
67 107 33
318 377 42
361 460 89
100 485 98
272 489 58
124 236 76
104 191 46
63 400 97
221 338 56
222 224 54
54 164 88
53 377 52
232 451 34
408 466 50
102 261 82
277 435 79
128 418 37
63 389 14
59 356 38
56 306 62
57 185 46
7 436 99
404 459 2
260 360 43
203 448 41
53 492 35
3 350 68
199 287 28
185 232 8
3 320 69
71 115 54
220 230 78
173 260 64
108 115 32
254 465 6
104 358 44
10 308 72
77 469 20
107 252 45
158 377 22
278 391 86
55 179 44
171 191 34
92 479 30
327 497 36
10 294 69
360 376 50
221 333 9
133 302 78
48 455 24
254 277 30
280 427 53
146 468 64
331 470 9
17 402 73
55 350 8
71 225 56
7 440 63
302 337 64
17 422 96
200 406 80
295 447 99
251 342 12
16 325 74
35 379 28
402 493 13
254 415 95
240 498 53
343 374 85
296 402 62
121 203 60
128 326 55
184 308 9
4 124 36
6 29 89
59 454 10
166 464 2
275 374 35
44 228 31
237 247 68
273 483 65
493 496 91
11 52 86
62 397 49
63 168 17
224 437 88
258 315 93
215 417 99
148 334 29
19 468 18
85 288 70
24 171 44
18 409 90
120 466 9
164 260 29
150 352 100
317 480 18
3 20 68
126 165 72
210 362 52
379 446 35
86 353 69
404 475 82
134 291 46
171 480 70
54 149 87
181 324 23
237 326 94
73 431 90
92 99 34
142 149 73
320 335 37
324 407 29
179 338 14
27 202 46
38 160 18
25 104 91
300 453 33
205 435 65
7 173 14
54 102 2
368 447 77
155 382 54
81 420 94
2 71 23
346 420 92
221 256 95
185 413 20
121 482 16
327 441 11
393 480 16
75 286 61
80 230 1
223 425 76
231 433 79
240 254 27
105 244 11
32 227 75
12 227 72
275 468 66
263 446 24
137 497 65
288 372 49
140 385 96
234 360 78
52 110 56
79 364 68
12 218 70
124 231 5
95 282 9
13 133 88
139 296 92
272 387 83
28 262 85
51 75 63
88 326 2
410 431 16
35 151 70
221 325 90
38 496 39
41 119 92
287 311 43
14 386 14
74 289 100
282 481 97
174 203 79
162 262 45
17 450 45
44 63 90
334 494 58
493 494 16
90 320 11
30 104 40
322 420 62
465 483 24
371 482 46
390 444 85
33 289 55
62 85 10
200 274 64
17 116 98
218 257 5
21 302 39
20 28 61
276 320 94
256 453 6
125 486 72
219 325 39
172 291 70
170 418 50
198 231 32
279 350 68
250 360 99
126 456 71
16 200 59
11 482 11
33 137 87
381 452 31
38 489 37
238 247 87
113 437 71
417 468 61
112 201 30
138 366 74
284 464 41
207 470 98
358 481 61
181 202 78
73 319 76
428 491 6
368 476 63
61 129 55
302 422 67
193 445 57
180 487 48
167 217 21
195 415 99
138 187 16
299 361 60
269 493 37
51 98 94
106 308 29
58 482 56
13 494 83
425 466 24
353 466 58
390 481 16
188 311 46
79 451 6
94 354 83
31 60 25
52 410 66
197 438 65
73 466 14
191 495 12
27 477 40
105 396 100
102 332 74
15 322 29
160 431 64
111 399 35
51 275 38
421 490 98
329 486 29
69 129 84
310 337 25
296 473 78
1 48 9
117 251 49
280 435 35
202 271 23
108 483 94
191 386 82
389 427 95
3 162 50
61 334 71
43 74 57
149 498 91
221 266 67
22 95 88
128 213 72
27 29 76
82 322 75
221 306 70
336 433 59
37 101 42
34 233 68
327 483 72
86 110 46
251 395 51
92 183 87
264 407 67
34 56 88
160 250 92
298 375 15
177 492 30
28 407 29
137 393 98
23 253 45
356 376 78
145 146 48
107 185 81
274 456 86
71 402 64
382 467 6
91 281 58
69 204 54
173 244 16
282 321 19
138 326 92
38 70 41
38 393 97
363 431 47
219 233 3
412 444 32
317 472 2
76 241 61
426 449 7
91 261 70
41 159 41
140 377 69
93 129 80
233 325 64
7 128 88
230 246 69
393 488 61
115 347 85
227 345 93
277 326 8
353 354 4
290 375 48
3 179 50
2 256 40
155 441 37
62 478 57
366 498 72
80 328 62
410 419 17
19 493 8
16 364 85
167 272 19
127 448 11
172 187 56
197 334 25
275 467 83
35 230 88
29 57 80
80 474 35
105 425 72
235 461 25
143 337 46
333 464 3
454 492 92
60 285 24
186 486 85
354 497 72
266 394 38
37 173 21
48 414 69
48 396 24
242 361 16
307 427 29
237 245 45
14 36 96
203 219 87
360 472 45
155 230 96
352 437 7
35 162 41
69 339 43
2 44 11
376 460 67
413 447 47
119 236 64
96 194 54
167 278 91
444 458 91
41 251 31
409 455 77
130 491 48
330 416 98
50 434 57
128 436 96
114 453 92
253 283 49
24 82 97
51 444 63
410 482 78
255 365 90
151 207 48
14 38 40
79 115 49
174 190 81
74 483 51
125 429 71
271 341 56
288 439 46
272 358 93
76 91 29
273 434 46
244 331 21
58 115 56
285 352 51
154 489 79
267 298 34
161 444 76
286 358 23
121 249 28
309 317 34
294 343 79
52 339 14
77 408 76
156 363 22
274 297 74
298 399 46
68 215 87
446 494 38
97 446 9
107 465 47
53 381 4
195 281 83
411 441 8
248 447 55
35 251 75
187 361 58
237 370 57
212 379 9
49 462 99
149 256 95
22 83 13
86 362 39
199 311 17
240 329 66
261 327 1
208 468 36
73 405 66
67 72 13
129 297 60
106 444 69
38 43 52
105 204 84
81 328 37
347 414 46
59 135 82
65 390 96
332 497 67
174 237 57
121 179 12
441 456 5
193 234 14
74 119 14
127 159 37
39 180 35
155 259 59
141 499 72
155 489 39
92 376 60
255 377 21
17 272 29
209 348 85
118 466 35
69 371 10
112 406 11
120 165 56
430 489 61
174 402 63
60 214 69
1 310 31
63 241 52
246 478 94
143 226 58
95 101 31
16 106 60
182 213 80
243 495 25
18 421 66
145 306 53
45 446 8
195 266 56
142 213 3
288 398 27
183 198 78
54 177 48
59 76 15
114 189 1
65 173 82
29 65 9
408 459 94
270 462 69
9 462 26
353 356 95
86 276 8
126 260 23
85 454 1
148 469 38
209 445 98
177 483 64
399 497 22
185 291 82
95 470 98
137 320 100
181 470 15
0 474 75
91 403 40
211 387 2
360 421 18
251 333 52
138 315 85
164 343 76
151 394 90
6 412 73
13 63 76
184 421 64
49 269 95
21 143 2
127 294 17
443 455 21
44 175 39
91 474 2
154 203 10
17 110 99
250 338 41
475 486 37
163 232 8
351 487 67
35 340 63
100 294 69
70 425 15
97 253 94
47 471 16
84 345 22
213 334 26
13 349 11
131 445 37
132 406 28
33 455 26
117 175 49
414 487 62
175 295 43
21 271 41
148 263 6
90 179 78
80 82 25
5 52 77
26 413 21
32 47 15
42 358 10
96 129 55
12 339 72
50 367 67
125 455 97
207 247 94
300 374 52
314 449 72
179 247 55
173 448 34
447 469 14
300 310 78
75 198 56
52 448 25
298 377 39
83 214 21
212 327 30
38 499 38
20 461 57
16 384 92
143 160 90
1 246 2
64 144 41
7 441 75
66 382 27
269 350 45
137 363 40
88 325 54
14 175 68
391 471 89
113 237 20
19 453 62
135 422 67
116 311 66
109 209 5
145 163 67
182 441 53
57 248 22
174 486 54
160 380 91
54 105 78
256 435 57
223 418 8
220 347 84
135 474 41
69 193 91
139 318 87
199 383 87
223 350 81
248 398 100
181 361 85
65 461 33
347 425 33
211 480 98
101 226 92
150 156 88
369 431 51
167 447 5
25 376 72
40 427 2
117 216 31
79 284 68
85 338 87
325 364 67
48 270 82
392 403 10
70 251 18
144 386 77
29 303 7
276 429 20
351 472 29
172 329 2
15 257 77
321 467 42
243 358 6
35 61 75
6 265 73
402 414 40
57 477 75
210 465 38
40 153 81
20 169 43
273 377 85
213 233 27
89 209 20
330 484 52
181 446 43
29 445 56
393 408 49
28 228 67
17 177 24
193 359 96
6 358 97
299 441 72
300 321 45
9 97 81
19 76 35
135 182 74
381 439 5
130 204 81
38 221 46
15 400 1
64 290 51
149 442 47
439 449 52
0 270 94
294 472 92
9 320 96
45 217 43
302 482 30
216 243 74
95 337 47
17 256 74
159 450 28
252 305 56
363 394 29
179 399 32
431 450 40
16 180 39
436 446 61
183 212 35
256 432 11
280 451 96
310 359 44
52 214 52
26 441 68
207 362 67
193 368 28
51 317 56
102 308 71
451 466 86
216 306 16
225 480 43
423 481 3
140 498 77
41 422 8
57 365 54
185 490 9
115 155 28
227 292 2
123 234 61
82 304 26
59 483 39
90 332 95
1 10 14
173 492 14
351 376 60
202 463 31
318 427 77
275 361 97
179 367 89
342 498 98
177 197 13
264 310 49
171 310 46
32 286 95
17 409 38
287 314 18
239 380 6
105 294 4
39 283 57
298 491 18
94 306 89
266 476 52
12 398 33
395 484 34
329 413 9
237 472 100
386 429 10
190 280 11
436 457 78
102 495 24
6 22 22
155 494 25
200 221 58
389 464 21
319 360 70
76 442 54
161 202 51
244 273 23
277 441 66
72 463 36
291 472 84
102 122 69
15 96 82
408 499 53
138 237 5
226 359 7
111 176 84
396 468 67
254 328 55
271 388 76
256 495 58
117 377 54
161 251 19
72 159 74
78 257 67
186 348 60
226 315 98
132 248 80
268 451 30
115 134 97
23 94 18
220 475 34
120 374 96
265 345 7
13 180 34
225 246 87
324 445 21
365 425 25
346 379 54
451 479 40
11 80 48
101 341 69
95 322 94
202 436 70
401 417 97
298 449 81
208 245 7
28 209 81
100 262 97
199 474 43
196 282 83
266 397 72
454 481 51
54 363 7
150 403 45
121 216 85
75 363 45
20 287 22
245 436 77
187 436 88
151 391 49
134 180 53
35 154 60
74 197 33
3 71 53
243 290 2
30 229 17
136 237 18
171 364 51
27 420 34
213 479 66
286 315 33
119 490 22
264 336 3
166 438 100
83 380 69
263 277 98
74 303 51
5 409 84
140 259 37
15 124 90
253 368 6
148 441 55
98 173 59
145 258 69
124 155 61
202 333 93
77 131 91
97 275 30
74 356 75
304 352 18
92 327 50
140 480 54
20 350 87
152 467 65
225 262 20
88 294 39
131 250 49
297 413 48
187 490 4
3 243 79
85 269 46
397 439 75
326 416 96
367 389 85
32 468 93
109 143 87
118 454 73
41 207 43
146 174 54
186 493 26
355 442 62
95 439 77
102 246 38
5 250 68
35 485 23
102 164 81
142 404 61
154 219 82
195 213 96
290 483 58
308 470 82
2 96 10
3 498 10
158 257 73
102 134 99
455 479 41
103 353 99
65 358 20
221 232 55
68 86 41
110 194 44
5 360 92
334 487 62
296 465 58
23 347 3
39 401 70
113 254 33
183 483 61
190 388 46
25 259 74
36 155 61
242 463 56
432 475 20
189 217 51
195 445 10
93 446 39
259 264 71
400 479 35
389 436 5
409 478 38
319 389 43
404 490 20
386 430 39
234 440 91
201 458 25
118 292 87
190 472 15
340 377 27
173 376 46
97 333 11
289 349 50
69 93 86
215 282 96
358 498 6
164 441 62
95 345 40
123 397 37
336 426 35
439 453 16
274 418 12
42 45 8
14 350 76
92 362 11
253 384 91
178 429 54
246 489 90
332 427 78
196 493 7
185 249 6
289 455 32
240 293 41
189 313 3
249 351 58
26 144 87
253 333 42
48 128 33
177 302 40
29 431 59
326 489 77
314 367 71
142 435 66
182 334 57
346 415 3
227 375 79
123 259 44
44 208 13
331 428 79
263 382 68
393 396 31
