500 17500
42 249 22
31 217 66
278 333 23
147 233 19
123 138 15
61 249 100
193 354 12
120 297 76
384 394 72
199 437 85
213 260 14
245 350 37
199 320 72
228 443 80
91 318 92
46 444 55
67 164 47
242 247 86
178 372 79
326 384 55
310 494 55
214 417 81
112 303 38
361 419 15
46 332 45
219 367 12
35 415 41
251 445 66
153 198 79
348 415 89
106 255 35
97 324 16
393 442 55
237 377 25
194 334 30
26 273 5
250 413 32
96 211 81
107 145 9
443 499 1
161 436 36
170 205 30
134 403 1
41 301 87
353 476 69
43 56 23
178 261 17
85 257 89
10 386 56
90 298 14
193 264 94
232 424 1
294 413 89
85 356 62
371 429 9
81 340 28
116 312 56
236 259 81
383 411 28
14 28 73
36 123 72
10 49 22
386 410 7
69 271 45
256 435 98
145 476 48
50 293 82
264 382 80
182 184 23
98 418 93
183 303 20
133 373 57
168 476 73
14 121 27
402 443 3
64 296 90
359 469 71
103 183 26
250 351 26
86 286 96
35 203 93
281 290 67
70 466 22
184 482 61
331 458 67
219 246 45
27 48 17
186 480 29
84 225 37
102 471 58
108 444 33
107 352 66
218 378 92
212 220 19
156 311 3
99 200 65
244 408 18
190 274 51
91 398 14
3 278 64
74 482 42
109 305 51
224 475 94
188 488 63
79 204 30
391 410 31
84 350 6
199 270 65
285 332 25
48 416 53
33 209 30
286 494 85
246 360 48
1 32 49
23 105 90
248 375 44
232 269 38
43 315 55
308 380 12
94 186 100
115 171 4
357 367 15
146 465 7
31 430 64
115 385 91
112 183 29
84 421 80
200 216 1
480 488 57
420 482 31
12 156 98
467 482 22
50 173 85
69 342 67
141 234 97
76 253 27
172 406 11
11 176 88
184 274 24
96 452 25
114 122 79
328 361 78
29 87 87
197 286 13
279 392 54
2 424 52
6 220 25
118 119 21
10 458 90
159 399 89
305 490 52
3 340 10
0 3 78
105 381 17
217 474 46
46 213 42
53 192 87
129 444 69
1 67 36
215 271 26
158 451 38
144 338 75
334 339 2
368 492 99
344 432 58
12 222 86
387 470 54
102 129 17
92 332 21
416 468 83
21 277 47
277 339 99
322 343 73
43 90 33
131 453 9
121 338 81
53 442 16
86 283 81
45 297 15
130 164 4
265 494 87
162 391 72
116 363 18
331 384 55
73 413 76
35 374 26
239 442 96
115 366 9
256 313 12
245 469 94
323 362 11
56 223 41
248 459 36
132 373 51
49 244 86
429 487 99
355 455 88
260 309 45
47 309 64
220 333 2
116 445 44
154 317 64
126 248 70
8 154 66
316 449 87
278 298 23
134 227 19
201 473 73
349 359 33
106 368 1
116 184 63
173 258 85
353 359 36
203 277 32
161 368 50
19 496 36
115 130 39
274 363 7
5 66 44
110 388 3
312 407 76
143 320 99
48 162 6
56 144 40
153 407 85
79 202 84
50 78 3
17 104 87
23 174 28
31 419 62
75 267 27
208 283 57
52 312 9
354 406 33
116 167 22
292 469 31
152 327 44
218 401 38
188 225 90
108 177 41
16 193 96
403 426 38
100 245 97
16 271 51
348 394 10
32 114 5
22 243 86
48 471 83
301 449 10
285 357 47
184 351 13
136 456 49
235 354 67
72 92 9
96 115 5
50 309 17
337 497 64
168 426 46
429 462 95
34 300 24
352 442 63
21 366 8
231 454 55
102 458 87
117 391 74
273 453 88
133 408 93
305 494 87
87 487 15
384 447 78
44 350 63
82 142 71
206 348 20
356 422 20
9 264 69
123 241 79
104 425 26
155 447 4
156 493 83
67 393 98
476 496 56
130 234 36
41 302 88
36 381 51
176 262 94
32 422 88
276 392 63
270 350 90
106 312 11
381 469 78
14 77 22
148 378 32
321 396 17
61 77 95
107 203 61
30 126 35
29 154 85
432 489 81
248 273 33
75 293 6
315 370 98
122 441 1
91 472 60
425 448 30
53 403 53
84 233 62
405 425 44
156 498 99
261 317 88
351 434 21
121 307 44
211 414 86
172 297 5
440 442 5
57 412 32
16 214 3
401 451 100
25 385 29
10 182 46
130 393 96
291 314 46
113 198 22
297 356 58
2 110 12
171 271 75
22 479 53
474 487 88
6 54 29
35 71 34
152 498 46
221 408 25
105 248 30
334 346 77
325 442 45
261 287 18
151 282 17
76 271 23
379 459 22
138 394 35
41 183 79
49 335 15
217 372 20
11 206 90
202 367 37
143 332 61
45 332 94
234 441 66
104 362 58
66 273 77
24 295 100
159 378 91
151 305 27
48 497 63
286 458 80
108 260 79
234 308 38
301 468 71
66 237 58
65 472 45
120 248 99
74 160 75
294 414 33
207 300 93
358 360 13
120 256 57
406 466 68
72 376 62
100 128 26
123 371 92
81 202 81
229 359 1
124 203 22
190 404 23
10 331 3
224 257 86
121 466 47
36 460 7
367 497 41
246 311 76
228 469 92
22 50 46
291 415 99
58 147 66
135 275 64
24 60 43
218 464 79
38 123 48
134 439 50
359 397 28
54 272 15
124 397 4
179 319 94
15 180 75
67 264 55
301 424 49
182 433 92
41 65 35
51 97 23
35 42 34
417 476 91
57 80 89
290 391 98
56 410 18
57 277 62
16 174 79
45 103 96
346 443 46
70 316 26
135 161 14
267 273 37
99 297 90
244 429 69
287 301 22
36 408 14
24 204 69
233 311 87
138 405 44
208 436 94
2 414 29
291 484 2
317 469 38
146 246 80
115 489 92
20 275 60
233 434 67
10 497 60
96 200 62
162 325 54
393 409 26
239 328 8
59 492 92
265 326 84
25 151 65
96 156 71
68 231 24
160 397 48
152 346 77
106 118 46
7 254 9
219 483 72
273 295 16
33 398 92
232 456 83
226 279 31
119 293 94
193 367 10
290 307 36
185 407 23
88 284 86
47 266 23
112 141 91
167 298 31
330 434 29
10 442 25
79 220 11
55 386 39
127 335 95
188 495 85
234 412 38
2 57 97
469 483 17
197 438 65
202 306 89
137 187 25
302 421 4
94 174 30
101 283 70
167 260 37
169 487 72
95 455 98
20 368 65
29 362 73
222 408 39
137 175 6
161 328 16
124 218 63
391 394 22
88 343 9
131 491 7
162 202 67
46 148 47
273 358 2
121 393 100
104 471 59
341 406 90
60 369 45
222 467 5
3 362 35
404 410 48
37 381 6
37 143 53
374 458 36
215 313 97
42 244 53
132 479 97
18 497 23
380 400 46
171 331 6
185 308 64
214 456 62
9 420 18
23 77 69
139 410 66
107 177 54
137 343 50
237 262 86
167 468 44
114 400 100
178 275 77
166 417 59
424 443 98
146 305 48
273 473 46
78 120 38
256 467 63
119 179 39
251 468 54
188 461 13
23 394 21
159 304 24
51 258 67
368 456 96
321 349 55
78 497 98
66 149 73
22 37 100
45 58 23
400 476 16
85 304 63
84 264 2
401 495 74
276 350 26
69 198 59
120 236 82
130 305 76
28 210 4
243 336 69
58 89 13
137 263 10
264 447 51
86 362 48
88 473 1
317 414 62
211 372 86
43 109 16
352 416 74
183 436 53
335 432 17
57 340 87
246 262 80
218 247 89
233 483 83
304 406 84
269 498 92
174 324 65
125 189 31
38 321 45
72 387 28
120 255 98
200 208 96
106 431 92
101 130 82
66 499 1
363 409 94
59 195 62
182 361 5
403 497 80
304 497 70
17 165 78
211 464 79
228 246 25
165 310 42
41 230 41
114 483 67
71 308 96
208 328 77
232 468 2
61 259 22
97 133 30
377 383 65
104 205 82
189 311 58
253 439 16
197 229 23
99 171 44
50 214 7
277 372 65
76 498 34
409 482 79
384 408 10
55 433 31
280 356 41
105 359 4
199 223 23
98 249 4
25 102 92
23 385 86
122 157 11
87 334 79
255 275 88
291 462 93
24 492 17
222 406 22
96 116 75
47 101 48
208 241 98
40 142 61
41 141 81
187 415 72
195 411 3
154 173 19
90 182 63
139 496 36
62 386 75
247 357 77
2 351 66
87 424 93
258 496 66
333 347 18
58 79 41
296 402 16
252 446 51
104 172 26
245 387 29
254 292 98
203 448 86
149 194 28
12 99 31
87 339 3
23 477 88
212 320 75
147 262 43
239 274 87
37 213 49
9 404 82
63 241 35
208 268 96
408 477 43
173 355 60
218 292 23
48 447 99
301 302 1
16 277 64
86 244 85
5 259 57
205 498 66
157 372 51
71 367 2
456 457 76
50 87 57
279 472 21
83 374 38
25 240 38
88 476 87
32 144 64
231 337 43
376 401 26
149 262 45
94 102 39
5 143 89
93 343 73
111 167 94
50 174 90
433 434 6
156 443 97
166 269 70
225 485 43
79 405 88
96 458 92
377 464 99
334 489 96
50 407 48
416 485 29
206 367 39
358 419 10
18 456 43
58 451 71
322 376 52
298 324 49
169 405 12
90 238 74
163 381 78
80 180 9
15 289 6
74 144 63
270 319 30
80 496 43
283 479 99
0 96 89
268 279 10
3 227 73
320 492 65
248 465 29
73 415 56
82 277 80
142 268 47
21 89 54
336 373 8
162 408 65
262 463 50
191 424 93
47 495 27
43 128 33
281 369 79
212 250 73
213 337 5
148 321 48
17 473 62
72 482 15
274 308 30
411 421 96
92 468 99
312 320 47
484 496 90
390 475 91
90 170 12
326 492 79
7 190 2
230 315 21
85 275 11
369 422 99
146 236 63
137 293 11
121 206 86
364 370 69
198 297 48
196 478 8
167 417 94
44 245 30
209 435 54
6 290 24
347 352 19
260 311 37
73 220 52
272 331 9
91 203 62
71 167 11
14 116 81
204 298 74
169 342 28
264 312 9
356 446 6
16 49 10
29 132 70
32 408 79
150 391 22
78 164 92
14 320 41
20 297 1
136 200 42
141 333 63
86 285 52
67 140 91
451 496 64
166 490 68
254 310 24
65 142 91
84 468 42
13 170 49
227 410 24
118 413 44
251 407 76
72 193 95
236 416 54
205 244 70
101 427 8
247 478 88
271 319 82
318 472 62
105 156 3
85 158 96
59 130 76
21 435 30
318 412 69
281 432 62
61 139 3
8 348 54
54 69 68
403 481 71
471 481 16
272 354 11
264 358 80
111 423 83
87 188 19
4 224 31
231 287 36
103 203 11
159 386 33
322 472 9
65 192 12
171 224 13
148 370 63
65 261 14
345 356 50
170 301 14
217 308 31
14 329 27
19 51 66
134 415 68
129 351 13
31 230 91
346 413 52
10 393 83
384 465 35
38 105 98
15 468 55
443 484 80
404 478 50
15 259 64
198 224 66
87 378 37
294 485 36
83 389 61
135 364 37
269 285 10
183 492 35
61 328 7
295 328 18
238 367 62
38 50 9
174 261 52
191 360 62
5 295 59
169 332 35
202 266 11
298 383 56
38 356 12
164 481 58
217 250 5
172 294 94
375 437 82
113 372 71
76 495 30
302 432 19
136 301 16
40 167 95
101 169 13
56 261 86
212 365 98
212 493 85
29 284 87
62 362 64
413 462 73
304 327 87
44 362 61
329 479 45
263 321 5
113 279 41
276 365 82
215 362 59
29 315 67
30 113 20
288 363 54
60 328 91
357 368 21
108 308 59
52 209 100
113 191 7
299 335 94
459 461 8
48 485 26
402 458 65
199 406 42
412 456 70
203 318 34
374 412 80
37 307 72
7 483 83
204 405 5
145 236 64
96 328 57
442 487 14
25 472 63
109 462 4
192 229 46
312 357 62
104 130 55
288 381 61
258 471 16
300 391 67
363 403 16
130 465 56
317 433 47
11 489 3
59 350 39
225 399 20
257 311 1
22 42 80
105 132 41
294 360 61
235 247 100
179 417 92
84 341 3
40 470 26
78 91 66
73 227 5
232 329 95
107 269 91
192 242 4
88 400 41
156 340 27
386 466 45
120 406 70
332 462 12
68 499 9
87 404 38
469 482 44
85 439 66
62 141 44
90 438 60
88 463 22
148 467 96
92 340 42
67 311 3
380 427 25
292 319 72
103 427 75
407 464 36
190 426 33
427 447 22
66 427 48
65 138 20
283 389 35
70 85 8
237 264 87
171 461 72
130 486 87
283 305 60
267 397 56
111 192 31
146 212 8
37 257 50
16 128 80
129 202 35
69 307 85
187 396 22
419 469 91
148 466 94
66 232 36
371 463 31
157 397 96
96 323 66
326 411 30
418 478 9
53 93 26
184 188 30
231 314 76
42 425 43
322 339 69
209 353 97
85 118 42
72 265 82
192 479 28
29 196 83
9 244 90
171 314 33
324 428 80
374 413 50
44 290 90
60 113 17
122 346 87
326 376 73
36 468 77
26 476 10
192 349 84
4 27 29
60 83 76
187 360 36
13 436 68
297 306 80
284 296 18
218 272 6
31 473 97
75 286 79
301 352 20
66 236 95
79 493 53
250 440 65
333 338 18
202 381 39
41 212 51
225 405 65
283 434 96
22 323 32
150 349 94
304 460 16
92 335 78
132 349 80
252 355 60
20 378 8
40 286 51
82 210 47
365 386 55
11 324 10
62 431 76
64 171 74
43 97 31
28 349 97
108 130 53
89 339 85
2 342 96
161 356 2
80 189 93
41 197 35
378 394 22
125 214 59
118 220 66
246 404 91
88 365 21
245 452 32
263 283 88
214 369 93
39 290 74
7 494 53
422 487 1
194 398 52
252 298 15
67 250 81
329 443 23
93 131 63
447 470 8
108 366 55
166 446 42
79 414 15
104 469 40
183 418 37
165 404 2
259 418 5
230 231 25
80 327 19
21 461 13
64 453 70
1 187 21
12 199 70
373 452 17
11 99 61
171 473 20
202 292 24
359 404 24
249 441 65
254 280 91
14 30 16
99 227 42
125 296 21
240 262 84
351 362 57
82 154 83
269 472 34
462 467 96
200 258 68
144 273 89
173 304 24
210 361 21
90 308 44
145 220 6
124 294 77
92 283 84
329 489 8
68 321 49
5 52 39
286 311 58
45 427 45
125 345 21
42 116 63
82 231 31
3 397 50
110 113 63
270 487 27
139 484 5
8 409 96
34 388 99
205 252 68
270 476 76
92 372 32
399 446 43
233 452 21
394 409 42
3 112 78
121 439 52
1 288 14
49 443 43
143 290 19
47 336 45
163 319 97
125 171 92
389 475 88
250 315 76
215 295 39
216 381 15
26 88 38
112 145 55
33 154 18
78 117 2
187 457 62
72 122 35
231 431 100
156 213 54
282 292 84
91 366 9
69 107 27
16 318 68
121 179 2
143 217 54
114 217 12
103 146 90
99 359 64
258 431 64
130 398 67
47 405 29
36 331 97
73 163 56
214 436 96
123 392 85
100 469 11
57 451 73
261 367 93
237 444 25
23 467 10
11 449 31
146 225 6
220 472 67
61 104 87
270 305 56
287 460 98
114 328 98
98 371 46
159 184 54
297 493 11
53 227 77
25 98 41
32 267 81
297 487 13
151 293 57
361 408 86
124 270 58
399 475 98
83 307 84
17 446 25
304 494 82
284 448 67
20 474 25
75 326 34
173 321 3
125 130 12
331 430 2
290 388 25
222 463 75
25 190 96
139 464 93
243 423 22
163 383 94
226 331 15
36 347 9
19 372 48
345 432 61
330 379 92
75 386 71
90 476 13
9 128 8
128 467 31
247 437 39
149 303 43
178 447 4
307 413 54
87 131 37
456 470 89
49 486 88
64 145 92
363 466 93
5 231 43
51 175 90
286 335 90
196 276 12
201 488 71
481 489 51
3 488 20
304 404 5
190 229 46
345 480 59
134 287 91
10 344 89
116 152 59
283 445 72
197 295 86
115 237 94
19 357 74
423 439 22
68 149 99
299 374 49
179 385 28
71 161 54
374 489 62
285 450 47
111 205 77
84 139 86
419 495 35
206 468 99
190 367 14
385 418 2
122 154 1
103 177 17
209 268 100
276 429 11
256 341 4
212 474 40
363 379 44
281 318 58
122 298 2
419 477 81
422 445 1
58 494 42
104 262 94
219 427 89
92 127 17
222 470 19
300 493 13
346 431 81
110 260 73
87 488 77
255 420 52
339 471 6
50 202 17
91 110 50
428 456 13
104 384 4
256 442 52
44 158 1
366 367 58
7 267 92
117 292 43
63 218 1
287 396 39
214 301 84
77 322 62
402 492 89
43 143 100
37 94 50
112 458 97
201 342 51
73 387 97
62 478 39
40 223 54
54 266 36
168 182 5
5 6 63
219 423 68
261 381 96
14 150 80
187 378 63
67 256 79
359 471 61
51 343 7
274 368 22
259 496 79
284 384 34
130 472 2
300 398 26
202 293 68
318 344 84
25 330 39
16 19 3
72 145 62
109 262 2
71 397 99
22 52 55
344 453 45
67 473 35
161 487 23
202 263 80
293 450 96
122 218 49
8 170 20
55 262 17
300 445 39
248 426 44
187 218 68
144 432 93
48 396 33
249 406 23
24 300 10
94 204 47
78 390 76
187 342 45
203 251 27
255 312 21
113 140 19
42 408 72
122 464 20
74 164 5
88 109 94
384 427 42
293 453 41
209 295 37
62 318 33
13 335 70
32 126 50
177 252 4
89 436 86
71 256 37
96 454 88
89 300 53
125 218 73
66 378 88
191 254 49
29 191 64
120 483 81
257 300 91
203 425 48
1 154 1
373 388 87
53 147 19
131 142 66
97 134 57
148 372 81
140 210 83
140 393 75
4 156 14
308 405 17
234 484 24
221 322 77
92 486 28
108 118 57
188 439 60
15 414 77
331 455 35
110 451 57
359 430 4
146 235 43
10 140 90
32 255 4
65 493 14
197 387 100
140 390 93
26 66 94
188 474 25
127 293 49
77 274 82
50 454 39
330 481 44
108 197 51
127 418 44
111 425 87
257 367 24
35 300 52
203 223 64
412 439 42
288 496 74
33 373 7
57 250 56
96 132 83
145 392 68
21 48 76
214 304 32
81 272 40
93 357 99
315 494 41
115 158 95
142 170 4
17 164 52
189 228 46
110 433 8
58 221 65
46 170 51
76 330 83
58 81 27
173 286 96
8 343 100
263 411 32
316 444 50
303 499 18
159 171 100
251 376 59
269 356 15
41 194 38
31 65 51
87 91 65
204 411 6
368 401 92
133 392 26
388 436 74
48 306 25
9 53 30
77 344 49
319 354 60
105 157 41
76 344 100
339 462 55
288 483 19
70 132 87
27 62 69
168 383 3
236 383 76
209 323 59
225 497 20
199 291 17
184 297 59
245 325 88
34 357 65
99 150 38
131 289 54
147 300 45
318 346 40
198 446 71
55 241 71
158 366 70
25 59 29
114 371 83
390 473 6
116 471 14
176 243 64
394 453 11
137 274 19
144 269 18
368 470 84
31 454 4
295 321 10
317 450 79
33 396 18
405 470 16
76 80 88
165 295 96
165 336 12
52 378 89
184 193 44
413 446 91
125 220 63
246 251 97
288 410 53
18 153 7
0 217 17
3 316 6
69 404 82
372 491 55
75 116 39
20 90 87
300 407 86
236 464 83
137 305 19
58 430 68
283 333 27
278 355 85
78 121 67
16 426 20
152 369 3
44 492 42
437 492 84
374 430 70
174 304 53
26 216 82
121 133 68
206 296 83
460 485 77
16 491 43
135 390 46
126 198 37
71 297 98
78 217 98
20 132 21
79 312 91
175 463 95
58 375 57
69 435 31
243 400 56
190 474 60
41 403 2
395 422 45
388 499 27
154 184 88
130 193 72
3 129 83
64 159 77
167 494 97
107 402 39
0 306 75
66 130 8
42 174 95
186 308 57
218 410 53
267 281 24
49 346 13
50 220 23
172 224 89
354 493 89
189 330 94
13 65 93
91 432 48
459 470 14
1 111 4
45 346 76
199 496 86
257 376 10
78 231 70
321 472 31
320 335 58
9 152 22
37 198 14
58 204 83
94 422 19
243 257 31
90 186 87
34 428 88
174 365 61
10 239 75
80 463 51
416 487 82
284 311 41
184 335 15
54 151 6
331 383 77
104 126 4
128 259 88
79 235 27
148 161 35
6 348 87
219 293 11
151 284 23
320 426 73
384 406 7
87 232 75
83 427 1
54 446 84
91 494 98
186 198 84
56 479 85
38 192 24
254 279 21
194 310 100
248 345 9
93 114 28
328 355 78
201 434 80
164 318 80
96 203 56
181 485 10
99 183 14
269 469 38
59 315 51
17 136 57
55 83 14
123 411 84
156 215 60
133 404 47
104 196 16
19 395 44
51 451 76
2 356 21
241 277 49
42 341 45
209 224 35
102 112 66
175 211 75
194 214 48
86 369 34
253 300 65
225 288 54
212 353 2
151 416 100
208 238 72
248 440 59
169 308 8
92 422 37
11 254 43
116 349 32
224 332 35
5 185 59
253 260 87
145 296 59
85 261 25
147 159 94
119 187 8
259 329 33
299 430 25
186 397 47
43 119 50
132 498 43
208 494 13
102 300 94
59 408 41
278 294 90
47 432 41
118 491 38
298 490 41
238 439 49
268 314 71
291 316 80
126 367 43
18 352 47
136 494 97
20 27 100
310 433 73
212 439 16
281 479 35
69 86 12
178 492 73
20 356 36
91 427 4
363 476 49
206 317 58
173 448 17
219 440 4
205 425 77
200 400 5
164 241 28
223 238 25
98 259 98
108 481 19
84 148 69
387 488 22
198 485 73
139 400 41
60 392 85
261 391 52
17 225 77
57 377 75
367 499 33
76 148 96
89 408 97
314 386 21
48 314 61
249 336 84
446 452 57
190 313 10
239 333 58
87 335 2
90 386 56
76 400 24
153 350 12
46 494 62
65 84 100
255 338 5
335 456 68
125 216 85
107 286 10
188 346 35
59 160 38
108 364 29
75 452 42
266 460 29
113 327 19
184 467 70
9 162 52
155 387 91
211 384 42
95 250 6
47 236 37
353 475 5
105 450 28
132 366 22
97 422 86
449 495 65
79 175 94
10 401 67
370 472 68
176 313 98
58 63 9
120 443 19
187 286 97
135 238 31
36 377 78
472 475 91
249 299 13
219 256 29
151 253 90
94 299 97
126 380 37
257 424 78
133 298 96
85 283 56
143 145 47
184 389 1
175 435 20
311 354 96
173 292 49
337 445 76
124 180 86
39 127 18
151 256 54
270 494 10
364 453 36
190 405 98
328 450 78
363 457 95
289 309 71
26 440 85
134 219 5
30 450 13
59 405 44
252 368 52
44 447 81
15 324 2
54 461 57
34 107 21
25 401 39
126 164 41
410 430 60
19 417 71
326 440 50
245 253 40
215 412 6
261 463 99
21 344 55
229 491 73
332 466 13
