500 10500
23 296 89
233 441 72
105 137 69
19 21 17
237 329 54
60 314 73
253 389 18
192 290 85
137 302 23
190 293 65
113 201 85
367 380 19
197 204 18
2 93 12
167 234 97
53 93 88
33 437 13
40 51 62
147 317 47
169 445 76
79 488 46
114 421 2
225 374 48
1 206 39
305 476 81
245 386 87
45 328 60
390 478 70
21 255 46
28 266 13
336 493 64
186 264 43
52 381 85
144 387 51
0 274 16
277 443 44
325 360 31
238 282 65
265 488 40
101 103 47
179 338 44
372 429 74
4 254 75
46 443 40
70 400 98
285 474 84
293 417 25
81 442 3
170 451 2
205 329 37
82 295 23
150 332 87
191 416 22
363 459 20
239 243 26
263 383 22
389 447 99
308 431 45
155 431 50
70 494 49
272 409 73
460 477 54
93 122 64
1 60 25
56 231 2
62 144 82
167 429 79
58 372 89
83 339 28
290 419 54
95 291 43
215 430 39
134 454 96
321 379 69
210 375 63
174 440 30
13 484 5
114 179 53
3 191 47
105 174 5
112 403 83
145 222 77
105 147 67
124 385 54
122 365 97
302 462 48
69 258 68
96 288 44
337 427 99
141 411 27
301 418 68
260 454 53
120 420 66
373 401 57
20 364 84
153 399 82
181 250 26
240 335 24
2 266 53
57 145 40
188 232 62
330 385 25
49 385 27
64 299 68
248 268 89
16 58 22
94 114 85
330 447 36
215 398 69
382 422 82
44 86 13
165 338 48
185 468 83
31 457 40
57 331 8
19 432 62
278 485 63
158 236 16
166 271 27
67 330 33
305 360 64
127 449 50
99 384 43
494 499 76
100 252 10
49 487 50
137 358 61
291 394 45
170 309 100
133 147 70
304 332 61
25 269 91
69 199 82
194 409 40
175 219 77
22 128 23
227 326 14
1 318 11
372 418 73
26 179 95
4 473 74
16 476 95
159 450 23
346 479 40
147 349 24
14 344 32
75 310 35
104 470 17
31 301 62
358 414 32
63 332 96
76 477 42
218 290 25
5 157 82
52 470 11
381 442 90
97 347 77
126 317 71
172 211 93
233 416 84
234 260 94
61 400 23
183 310 54
249 495 41
80 100 15
115 229 19
30 63 79
281 488 21
271 469 89
64 355 40
160 373 63
9 153 29
377 451 93
174 408 79
224 332 83
101 221 30
22 51 12
261 302 65
403 445 66
63 236 99
142 205 83
45 335 86
325 326 31
24 421 94
173 174 31
46 105 52
117 166 21
25 103 85
134 156 71
118 144 58
139 363 48
116 197 66
249 473 39
102 181 4
302 426 35
159 171 15
231 485 1
83 208 75
240 333 83
1 271 35
217 416 56
197 235 66
222 407 77
76 258 93
114 188 30
364 475 18
221 428 71
233 462 24
307 412 1
463 475 46
382 387 10
174 346 59
229 388 38
102 406 84
195 204 41
308 397 84
120 499 42
13 415 63
80 128 18
183 459 83
54 175 55
65 496 76
15 280 53
339 445 76
349 398 92
284 473 48
77 370 8
377 415 44
251 445 28
137 370 82
112 136 4
152 276 71
246 475 63
106 116 78
103 493 23
386 399 86
158 419 13
204 232 31
206 288 57
265 377 84
326 350 37
196 235 59
105 499 99
11 408 50
105 252 29
321 496 42
117 466 16
403 453 37
29 211 29
377 391 78
42 495 33
44 234 64
330 351 85
57 116 36
68 305 40
38 415 29
193 494 52
411 443 53
195 283 53
120 169 10
270 431 59
322 411 10
188 231 58
145 325 63
28 285 6
35 257 97
67 393 20
31 394 18
67 458 95
286 344 76
111 372 91
365 458 76
366 385 2
342 394 63
93 153 2
70 319 35
73 146 67
190 313 60
14 193 60
96 348 83
187 189 27
385 490 83
192 427 45
148 341 59
253 400 84
272 294 86
82 347 20
28 249 53
300 423 42
274 329 42
132 224 66
73 98 89
17 461 33
125 349 16
369 448 87
61 368 71
191 482 78
269 335 22
117 177 59
8 135 45
220 434 95
154 405 38
78 145 63
148 225 44
217 296 10
422 442 12
205 218 60
416 481 22
339 491 51
121 287 72
45 185 24
31 297 90
101 440 44
314 445 47
203 393 72
97 420 25
86 254 53
229 406 99
172 367 37
16 158 84
86 121 7
62 401 36
91 194 49
14 61 100
168 185 60
309 498 85
84 224 70
314 323 22
116 299 74
3 352 65
17 240 74
191 479 52
46 197 42
121 479 100
18 86 44
410 416 77
128 259 12
43 137 7
194 427 51
388 426 6
337 344 75
203 326 36
141 431 40
153 496 68
396 464 24
101 133 82
39 205 84
384 395 56
329 399 15
140 437 18
193 442 71
275 383 22
285 353 15
11 488 97
170 335 3
404 418 42
172 348 36
337 403 19
315 322 21
279 489 18
274 399 69
132 345 68
324 414 4
11 167 36
60 150 16
134 216 35
288 351 52
88 464 91
302 397 91
239 249 35
287 403 75
45 72 84
0 158 21
49 129 68
27 97 60
290 322 68
202 279 55
280 338 63
76 467 2
70 350 95
14 171 71
322 418 9
346 437 43
57 281 11
8 367 88
149 397 15
267 330 34
128 351 14
142 473 42
188 225 77
95 151 69
130 343 55
83 316 92
142 174 28
366 369 1
40 191 18
317 451 8
18 355 16
59 431 96
2 12 43
123 384 36
205 250 88
140 205 6
88 363 44
81 432 26
452 480 99
206 275 39
212 292 31
446 455 66
351 363 64
12 103 29
5 14 5
223 353 29
161 435 13
272 393 54
133 486 17
380 438 9
54 213 18
188 293 38
11 298 11
165 263 17
261 486 41
88 210 25
285 299 57
64 416 99
132 468 59
108 263 9
277 410 64
82 290 22
101 446 15
66 382 61
100 107 99
202 368 26
281 345 30
24 488 76
53 205 36
426 495 8
12 392 65
108 254 70
321 347 66
151 222 78
7 32 67
12 344 2
303 310 57
36 381 72
189 435 51
33 324 67
89 278 4
364 423 1
152 271 9
318 434 90
131 172 11
444 451 83
2 396 68
25 61 63
8 421 31
164 498 3
285 492 67
185 197 98
37 320 64
249 399 86
358 484 10
106 298 39
64 281 64
205 402 86
222 448 100
81 454 18
227 459 20
11 331 30
3 147 33
399 426 55
211 457 42
451 454 96
96 232 77
309 323 48
340 349 84
392 456 38
186 270 27
76 410 23
9 62 79
133 311 55
46 388 73
161 350 43
68 232 26
216 421 29
288 387 34
76 177 3
273 367 19
289 376 68
158 223 64
164 265 17
134 276 72
202 347 95
41 399 48
265 429 55
253 310 35
145 230 36
66 257 70
60 365 5
189 327 94
180 390 46
26 90 42
108 383 26
330 333 33
136 383 70
124 338 80
268 398 14
257 324 29
233 483 14
57 107 1
233 323 71
198 268 7
164 243 54
101 139 4
162 265 43
329 388 17
42 497 20
41 159 33
33 131 18
85 357 29
155 475 100
347 486 32
171 292 2
53 337 67
250 467 11
179 181 38
34 46 57
6 346 6
153 392 84
112 477 74
300 442 28
110 498 62
227 239 44
323 436 77
97 427 53
201 422 3
34 431 97
56 117 82
296 492 83
138 425 25
211 433 26
80 179 73
189 482 72
224 470 33
99 181 94
52 469 49
179 251 95
150 220 50
432 473 23
30 282 35
94 276 46
217 401 90
149 410 9
93 227 30
89 440 43
0 167 29
30 140 83
114 498 82
163 381 39
80 435 89
37 466 1
73 202 55
76 414 35
91 323 15
154 356 57
217 485 8
15 297 77
170 221 25
69 469 57
123 412 5
55 295 41
368 418 40
160 387 2
362 495 52
52 452 94
86 359 98
27 227 46
91 387 19
45 130 80
60 129 73
251 299 4
319 412 64
62 321 81
0 281 41
335 398 72
219 490 33
199 342 28
211 331 75
195 310 97
310 491 40
168 313 51
128 479 56
196 228 92
0 200 67
217 479 67
63 313 65
40 366 33
134 357 2
236 306 43
323 362 86
82 433 76
89 363 15
135 308 88
336 423 62
98 472 82
324 451 48
348 423 87
276 337 33
130 264 7
79 401 53
353 468 83
219 269 90
268 295 31
316 412 38
43 218 89
348 486 5
42 216 95
128 440 57
247 450 17
440 474 95
270 428 46
183 349 33
324 361 75
338 388 7
163 274 54
85 232 55
194 322 89
150 446 58
102 463 63
341 497 74
234 284 92
302 388 46
111 166 21
109 193 80
191 355 47
197 486 78
283 367 62
257 285 37
135 325 36
68 431 76
150 452 3
110 285 91
73 99 66
121 192 26
50 164 18
174 494 20
328 387 6
262 419 31
90 377 62
323 470 20
67 338 97
147 201 43
45 363 91
321 494 17
20 405 54
460 471 4
78 190 13
4 373 13
38 304 80
278 497 85
230 269 47
18 98 26
63 327 59
118 364 6
149 249 94
338 428 82
157 214 12
303 465 22
345 410 82
88 246 1
219 368 85
23 229 39
20 335 78
11 368 67
227 421 45
247 252 87
179 263 16
272 377 37
270 325 23
286 307 20
20 408 79
60 113 17
148 495 60
63 440 58
50 349 38
100 152 57
271 373 73
289 462 17
82 112 26
144 476 9
262 299 82
64 302 94
9 194 100
44 469 17
250 394 73
41 174 10
235 334 54
9 28 22
395 455 72
340 384 37
128 410 23
165 493 83
94 236 8
138 264 39
5 312 46
0 327 57
334 373 63
200 281 81
176 484 82
213 246 94
290 475 56
327 429 42
28 301 38
376 399 51
33 187 45
120 440 70
315 432 81
107 420 6
172 389 33
282 491 18
183 359 27
10 67 56
248 296 56
66 447 55
248 458 83
206 414 91
191 280 40
168 223 96
392 480 12
38 228 5
3 194 68
124 304 89
238 380 9
336 417 91
120 390 92
140 253 67
257 413 22
182 270 28
159 182 25
350 402 39
73 95 21
52 462 76
219 255 23
101 313 83
59 280 36
277 352 46
371 399 2
351 403 21
43 240 21
278 338 11
2 308 18
161 288 53
130 147 67
239 368 14
67 339 92
19 449 34
267 454 24
49 348 11
17 301 97
330 479 7
334 391 24
117 238 86
50 53 2
168 272 10
65 230 56
189 487 96
36 131 80
201 439 63
9 423 47
229 353 4
30 316 66
212 315 64
151 406 47
421 497 67
48 396 26
171 401 98
353 433 25
175 244 11
249 288 73
109 333 43
159 446 37
85 356 63
277 413 82
328 354 61
330 400 92
122 425 71
12 280 97
381 414 100
250 336 66
29 341 81
445 447 31
171 304 94
10 267 78
136 333 46
293 475 88
154 358 5
214 311 73
163 259 36
9 227 5
53 393 89
2 19 75
172 433 15
466 475 48
79 323 83
438 459 89
3 286 62
319 443 53
97 493 29
284 415 5
237 304 37
88 352 13
280 415 67
35 472 97
185 222 15
147 181 92
194 315 59
50 287 13
324 431 97
199 324 26
94 120 71
160 185 34
25 143 56
279 323 66
273 431 79
411 421 84
178 283 58
262 286 54
147 417 96
182 410 32
324 467 99
168 295 17
48 105 57
377 481 87
230 396 92
87 123 98
220 238 27
283 349 56
51 344 8
107 315 68
120 398 67
109 357 76
158 290 30
297 309 78
92 296 39
471 486 3
25 160 42
186 344 9
85 180 94
104 349 98
225 456 54
186 240 74
358 416 88
180 424 94
233 260 6
96 482 84
246 341 77
330 358 100
118 368 55
315 383 71
413 473 59
102 413 8
59 248 6
136 280 63
50 402 43
67 99 35
378 468 12
114 167 50
231 305 4
385 491 37
38 68 2
372 432 90
61 307 82
26 175 45
419 499 41
48 240 43
62 435 51
160 226 30
353 413 18
105 217 81
234 469 3
247 295 40
7 480 67
314 452 10
288 492 35
236 281 82
109 332 9
28 141 42
123 364 24
228 459 54
120 334 70
137 313 48
287 412 34
108 395 35
31 399 82
41 137 51
298 349 81
114 423 90
162 184 1
158 440 4
346 369 92
136 151 12
3 362 88
303 416 74
75 105 55
104 332 95
233 352 8
0 171 54
126 486 14
347 458 77
26 178 40
157 263 84
418 488 82
98 155 69
254 340 68
176 353 73
196 347 16
172 359 79
46 228 2
61 448 39
10 257 14
238 427 41
18 23 26
189 488 9
292 432 88
50 495 45
81 120 25
77 467 39
22 34 91
146 303 80
388 392 3
272 341 10
85 342 83
270 315 81
59 436 24
51 291 87
15 34 73
400 460 39
113 444 4
478 482 56
66 346 84
69 474 32
212 363 65
288 397 5
236 447 39
193 483 16
7 442 70
63 170 40
111 436 4
212 418 3
168 452 59
209 476 11
283 434 47
82 394 15
127 262 31
73 347 3
354 441 34
252 282 67
439 461 89
283 465 72
96 278 91
156 237 18
322 447 79
267 410 13
42 127 93
41 166 27
92 495 68
158 389 82
29 423 77
27 478 82
158 312 43
18 69 89
47 404 82
266 350 26
219 353 73
66 379 56
109 281 26
224 318 83
134 478 91
167 320 14
259 354 71
56 226 69
10 254 50
35 330 68
178 271 80
111 214 62
176 261 41
49 390 71
73 484 28
66 79 28
28 414 11
154 329 71
143 259 86
49 164 57
215 282 1
30 278 50
50 207 42
24 442 49
150 300 76
152 365 41
20 134 2
238 446 76
133 409 31
8 156 90
268 371 49
154 415 34
367 450 73
25 234 37
87 367 27
78 245 20
53 218 61
243 348 31
154 451 84
179 482 59
148 315 10
306 314 13
7 387 7
15 446 34
87 356 90
71 367 34
88 187 79
436 477 87
145 269 8
160 218 83
272 415 15
183 468 91
141 369 41
164 235 97
50 202 84
30 97 69
82 126 50
256 269 40
19 495 54
27 112 59
307 484 87
16 368 49
278 422 19
102 481 82
41 373 48
264 327 19
200 214 66
6 458 87
199 377 16
68 194 94
156 284 28
399 483 63
299 365 35
141 406 6
226 412 55
397 475 63
172 222 49
91 380 21
158 331 18
264 496 75
8 10 95
57 418 38
239 324 44
76 325 64
134 311 50
223 447 55
100 405 14
180 380 87
177 192 97
238 495 51
41 253 22
255 287 39
193 266 32
4 477 53
74 444 96
51 309 94
197 264 46
349 484 43
31 197 53
199 374 36
451 469 88
109 461 17
191 414 90
273 419 100
16 378 85
99 276 39
120 493 87
193 286 45
30 427 89
121 443 93
434 449 18
105 149 33
192 486 67
306 356 90
227 345 89
23 151 87
273 398 6
190 222 47
184 248 74
343 452 70
17 293 79
298 371 62
220 335 22
120 154 95
191 209 89
4 468 98
330 365 12
80 243 81
102 399 52
119 443 33
389 451 18
320 352 60
290 298 98
4 491 7
130 227 90
277 358 12
27 432 50
187 222 58
185 417 51
70 346 81
164 365 90
60 282 25
22 374 27
231 274 90
209 242 95
4 298 53
297 430 44
200 450 50
106 135 60
332 466 38
55 297 33
155 385 66
50 455 2
109 175 13
404 462 21
12 158 6
139 381 31
60 177 1
51 464 41
56 202 32
34 77 18
89 259 79
179 472 71
192 457 14
37 364 76
160 204 42
282 353 72
243 468 51
426 442 90
198 446 80
391 407 64
215 264 3
175 319 64
107 254 94
12 90 5
321 390 60
129 244 87
216 343 40
333 361 19
139 268 22
27 282 82
284 444 16
329 349 41
232 252 7
227 396 93
464 465 32
82 484 48
474 477 54
211 415 4
183 309 97
352 484 73
267 492 61
455 485 22
42 72 35
383 472 93
66 76 64
11 490 78
236 452 86
0 459 47
188 391 61
247 400 83
35 213 44
165 345 18
288 299 16
290 402 30
222 382 21
151 249 46
157 396 89
230 491 75
33 205 3
3 379 14
7 273 81
149 266 54
69 392 82
313 422 94
167 244 77
72 261 49
437 446 75
222 423 63
187 401 12
318 346 6
45 337 100
22 41 8
165 446 40
200 237 4
177 376 59
265 302 8
29 256 10
42 416 95
312 333 6
27 90 19
109 180 15
121 135 17
196 358 3
135 157 9
241 298 94
364 454 61
204 286 15
83 490 67
210 391 41
367 464 9
413 488 95
17 198 51
140 440 90
154 259 18
33 134 25
63 163 93
426 455 90
198 444 39
92 197 76
294 314 91
300 320 32
143 206 39
123 150 60
353 368 49
443 452 33
244 248 73
71 411 51
207 304 38
135 142 47
40 222 88
17 311 50
180 494 56
182 294 81
37 400 63
190 343 97
11 114 52
110 160 6
11 47 35
122 418 57
19 307 82
101 233 24
385 499 80
116 287 1
210 279 59
311 457 3
82 327 97
319 472 81
342 347 33
452 455 82
18 354 76
110 199 27
304 409 98
338 407 83
39 427 3
178 420 41
160 263 1
82 364 38
225 258 28
290 487 90
223 419 4
273 277 61
345 430 22
128 484 78
231 376 33
179 377 19
132 449 20
98 429 80
5 380 42
57 432 31
108 194 38
93 408 61
144 453 80
225 308 89
72 429 67
89 233 83
198 220 76
343 350 77
349 351 91
302 401 23
1 96 7
324 457 81
92 110 79
463 488 52
138 181 45
61 320 6
331 425 10
100 281 37
0 371 11
54 387 39
47 180 39
191 332 9
165 440 44
239 377 100
146 358 84
128 286 20
246 354 76
77 248 4
150 202 98
102 376 81
30 115 5
300 400 21
71 156 17
144 441 46
115 139 84
75 153 80
73 97 1
169 450 87
267 353 68
300 463 87
101 264 53
374 419 92
274 347 7
154 196 46
36 308 81
128 338 96
221 454 59
294 328 48
45 230 27
42 350 46
54 345 30
289 433 59
197 210 36
280 454 54
436 446 29
272 293 23
98 483 70
167 440 89
32 250 47
211 497 60
181 281 33
66 473 64
275 458 55
237 427 69
51 53 82
363 439 21
446 484 36
259 418 25
65 316 71
6 269 88
74 219 4
56 323 40
7 392 10
65 112 16
312 370 49
140 226 86
462 465 97
75 332 13
222 425 6
277 282 97
244 476 20
337 401 46
19 251 1
78 121 3
59 370 49
177 252 5
33 172 44
259 480 32
118 427 81
110 462 33
365 498 9
56 293 63
317 374 93
197 449 100
5 165 49
95 198 19
242 300 80
123 316 49
238 323 96
179 268 47
351 423 42
151 323 69
196 251 79
206 435 14
90 237 39
310 425 74
331 351 74
134 316 71
380 392 84
140 340 94
229 277 88
47 489 26
82 174 6
178 336 85
309 403 89
182 243 81
264 437 42
203 388 74
76 472 28
391 461 84
26 489 69
149 486 89
26 490 18
394 427 6
251 345 29
76 96 15
432 468 52
114 380 30
260 319 15
133 219 14
236 429 87
48 167 11
164 186 22
187 248 89
191 287 51
98 312 100
93 159 99
227 288 49
3 460 25
87 135 78
280 318 62
39 105 86
208 293 56
161 423 6
173 372 97
74 478 76
167 247 70
54 138 82
412 449 56
171 357 57
87 124 20
257 408 77
301 327 36
121 263 9
128 308 78
374 475 66
88 475 97
203 389 73
79 259 81
134 479 80
70 446 71
32 102 89
331 452 12
480 486 7
43 258 28
113 409 69
275 313 16
246 265 96
87 332 87
364 455 57
209 301 22
29 407 11
248 477 4
209 482 57
100 384 64
312 385 99
324 483 71
252 287 83
24 475 21
376 461 24
176 415 54
282 440 68
176 428 82
12 432 63
101 260 95
196 472 37
31 227 100
237 468 33
235 350 49
163 438 44
75 136 21
163 440 58
152 288 74
9 383 51
18 431 47
27 48 97
50 78 27
159 278 24
479 482 32
9 404 15
348 406 3
250 260 92
9 17 8
210 389 18
297 303 9
32 77 95
347 483 20
150 280 27
11 335 76
444 458 94
298 404 93
0 363 68
302 493 88
382 468 23
398 420 92
168 358 83
367 399 12
45 282 85
72 265 43
361 407 27
21 81 40
40 410 89
254 302 46
342 458 78
261 497 100
277 416 59
183 234 34
220 299 20
179 406 70
10 142 97
98 375 87
185 390 99
383 485 85
65 299 27
182 333 65
247 397 65
249 479 97
123 296 39
70 362 94
174 191 91
3 388 17
458 483 44
307 456 12
68 252 33
48 160 92
137 444 28
51 184 81
428 477 45
148 431 2
56 476 21
352 364 42
189 334 38
243 333 100
352 473 45
208 462 100
108 334 16
51 255 40
164 424 94
107 155 24
86 226 28
200 277 36
170 427 18
134 237 98
3 284 5
81 351 31
21 495 14
41 256 10
247 286 70
104 226 16
55 372 93
171 279 6
276 448 100
77 125 63
100 404 32
176 282 62
1 479 16
91 276 57
163 478 23
308 495 77
445 473 86
211 432 13
63 343 83
64 260 48
121 243 3
8 148 70
1 426 94
181 273 54
343 475 92
307 449 67
247 424 24
82 84 90
161 166 92
31 175 86
34 380 35
450 465 60
15 240 52
351 408 20
227 228 87
42 462 29
348 384 68
48 499 67
378 431 100
161 482 56
284 387 98
24 112 21
211 339 11
164 487 61
175 410 18
344 450 4
173 191 53
74 358 81
426 439 39
14 253 41
119 312 57
311 459 53
81 221 36
244 468 68
174 432 74
358 383 44
254 421 11
464 491 25
6 99 69
58 99 77
202 290 6
62 248 67
279 337 42
69 420 88
29 405 28
93 435 28
96 136 37
328 406 60
182 468 60
96 182 52
214 423 34
50 290 22
295 426 5
224 496 73
64 335 54
26 301 51
371 382 40
245 402 60
3 214 37
82 195 45
142 427 55
184 486 64
263 441 99
0 339 15
23 426 57
91 185 44
135 230 62
4 498 100
427 476 79
141 407 18
409 495 3
400 492 55
109 373 89
119 452 9
75 372 11
62 81 49
130 246 86
17 399 26
49 103 58
35 475 8
2 348 66
69 407 26
344 374 20
305 479 76
17 67 7
202 258 97
88 127 73
195 313 44
18 259 30
110 150 14
84 124 30
172 442 39
128 332 61
306 374 57
76 226 76
275 471 35
286 322 18
9 417 10
60 290 76
308 418 2
71 274 97
213 247 75
59 304 22
93 193 95
293 481 74
89 206 61
69 140 29
206 420 9
141 312 98
107 194 1
89 214 80
72 104 52
84 231 24
121 440 2
120 303 30
365 384 19
275 452 74
116 356 65
97 179 66
20 91 24
73 337 33
156 459 6
363 369 98
164 374 39
189 325 21
45 448 77
282 422 94
291 326 88
98 390 43
207 375 73
200 415 7
349 470 21
393 445 71
6 395 28
198 279 99
143 281 20
272 459 73
144 335 8
66 458 88
149 216 15
273 474 78
21 316 6
44 146 99
230 470 17
47 261 46
302 409 60
142 324 85
169 369 94
202 461 61
184 205 9
16 86 63
189 197 77
66 387 63
223 317 45
56 252 94
302 368 21
173 236 63
104 172 28
410 411 90
204 371 62
235 343 44
95 169 26
386 499 80
24 213 92
161 321 52
185 201 96
278 393 98
33 265 6
190 265 63
217 293 9
258 267 76
136 435 40
242 396 67
118 431 63
130 326 57
76 445 12
236 397 22
54 493 62
88 269 47
5 479 51
81 450 33
126 318 18
15 169 61
0 57 32
199 341 18
460 461 38
32 281 52
125 422 93
64 492 47
351 396 30
86 157 54
150 161 53
265 311 80
195 314 93
203 338 39
356 391 35
129 311 68
216 495 18
105 143 63
143 282 98
133 368 91
126 361 17
95 197 17
145 305 65
60 333 41
32 254 18
318 418 28
125 289 99
58 473 18
180 486 59
133 423 29
186 263 72
90 374 17
166 212 31
76 308 17
96 179 45
40 301 70
224 292 38
150 295 28
326 398 97
102 178 69
105 177 46
46 341 65
270 361 96
361 443 68
221 230 24
206 301 74
141 443 81
410 468 77
40 481 44
273 357 46
34 36 71
101 122 42
31 311 90
279 450 22
288 372 80
6 208 41
95 478 9
13 388 93
176 189 83
123 426 29
88 182 47
114 286 65
418 469 69
137 468 49
204 316 46
165 391 59
141 496 68
182 462 8
334 370 77
203 289 85
37 123 15
85 450 4
35 107 62
50 346 53
132 375 95
258 411 42
341 457 33
204 239 84
43 398 18
29 275 56
367 368 39
150 318 33
84 347 92
59 305 31
103 183 14
308 439 73
198 201 71
1 280 51
154 342 2
146 177 96
215 455 40
11 348 3
218 419 99
82 125 84
299 319 15
304 360 10
118 129 36
140 441 2
44 242 54
152 192 31
220 483 49
269 386 97
9 107 99
354 488 31
127 431 7
4 140 91
143 260 89
159 362 13
264 446 84
37 399 34
210 329 14
138 155 87
27 142 72
334 465 33
427 492 71
193 471 39
8 330 86
68 113 14
344 412 76
32 356 84
432 450 53
56 206 35
103 174 71
319 333 39
100 390 10
87 121 92
402 455 25
440 450 52
33 344 79
142 245 47
77 148 29
297 387 6
386 495 15
396 445 97
17 165 43
20 401 39
135 273 17
96 312 93
230 471 7
379 425 23
10 79 44
263 391 45
2 415 53
436 463 45
361 378 17
125 351 64
390 418 4
123 293 6
81 122 77
141 365 38
129 496 38
37 309 51
256 400 53
201 382 20
308 451 48
59 73 90
420 485 77
14 208 61
164 229 17
23 42 88
432 441 40
285 454 53
240 252 4
4 433 96
93 319 22
135 232 80
53 65 50
169 195 74
60 152 15
37 250 33
94 367 85
158 385 47
237 393 38
201 457 48
70 126 55
110 225 79
424 458 79
84 336 1
61 317 33
15 39 27
81 243 76
83 242 90
279 434 67
73 296 82
208 271 65
131 290 69
122 305 65
23 453 84
76 390 4
370 479 24
309 397 52
190 302 41
29 276 57
180 463 55
408 437 36
192 474 63
103 119 23
85 307 10
300 477 58
88 438 99
171 347 42
125 164 2
31 172 40
269 363 9
347 399 8
68 147 89
212 281 54
118 141 74
204 420 48
91 181 65
174 225 98
18 44 95
70 438 74
345 441 33
220 421 58
28 171 83
119 242 35
24 371 3
149 437 28
383 476 11
180 245 80
256 468 39
77 479 53
416 463 40
358 453 51
5 250 39
65 204 87
443 484 68
270 469 14
51 427 40
186 329 90
61 314 6
31 87 12
22 117 13
22 302 20
304 376 88
373 399 27
96 101 45
220 498 79
84 432 83
218 258 70
444 477 95
148 232 74
39 462 1
11 35 16
269 283 76
133 193 89
69 411 75
214 239 98
212 497 27
33 206 43
111 477 58
302 349 21
57 159 65
401 428 82
181 407 94
281 441 75
3 314 28
200 469 69
188 459 21
248 465 31
306 391 18
195 316 8
62 317 31
122 390 81
34 318 45
154 265 28
3 102 17
32 297 85
222 238 18
24 164 100
169 497 46
53 314 85
59 344 31
