500 23900
64 246 15
5 23 88
68 223 93
222 484 67
37 386 7
243 306 44
244 471 98
167 384 82
139 161 63
229 347 28
188 272 87
333 411 52
241 329 11
103 407 6
158 203 1
19 163 32
165 283 48
340 424 8
61 232 40
80 150 91
238 428 96
211 363 96
176 194 34
42 303 87
124 151 11
344 468 8
36 260 34
114 395 82
41 119 100
290 497 71
53 57 59
12 295 94
145 357 38
62 224 69
337 405 9
403 476 25
129 220 89
138 267 43
162 188 64
7 193 82
322 362 91
152 415 82
459 470 79
209 273 93
65 313 17
157 277 62
73 309 83
158 394 53
35 138 25
87 350 95
239 412 79
55 183 10
305 469 18
146 253 15
257 479 73
122 234 29
101 339 73
62 450 80
239 240 29
27 149 10
4 65 68
319 439 35
67 226 100
33 220 30
363 388 17
62 69 37
276 347 23
34 235 37
110 354 90
184 338 56
283 451 13
203 216 35
53 291 41
331 461 62
140 282 23
309 476 92
11 78 34
135 211 84
77 216 41
45 377 57
38 52 97
61 329 63
130 168 51
170 468 48
64 416 54
317 390 28
106 169 69
10 28 27
161 172 88
89 340 43
88 354 52
173 221 53
413 482 38
293 381 59
196 384 8
78 206 51
222 277 12
117 398 71
276 429 92
366 455 12
320 323 19
127 312 86
133 499 51
94 109 46
37 320 49
130 248 58
52 254 71
267 352 38
473 480 60
248 269 40
280 306 90
310 444 55
304 307 54
17 85 70
10 326 4
265 451 45
96 375 22
140 423 42
231 482 19
9 24 13
104 338 52
141 486 38
210 404 12
435 493 61
89 239 90
206 332 82
176 437 5
326 494 47
214 445 22
94 281 37
112 240 65
152 286 74
225 315 52
101 337 56
16 343 95
106 240 51
215 496 35
442 481 29
166 345 69
251 421 94
119 269 90
301 407 67
245 406 9
181 368 47
128 339 34
33 448 96
177 217 39
155 197 34
277 408 57
157 272 8
123 268 38
249 257 14
56 146 85
81 241 57
292 452 80
145 157 9
354 432 31
30 220 50
217 250 82
61 488 6
25 338 95
261 433 5
40 236 10
184 249 39
90 107 44
260 314 11
61 395 90
91 332 21
62 77 67
182 220 42
426 436 73
306 327 65
182 321 81
318 362 26
146 454 85
112 129 93
433 456 41
71 318 64
104 314 55
98 168 36
30 105 12
28 330 95
88 427 34
18 398 80
352 415 57
160 453 32
158 191 32
12 323 12
77 370 51
4 345 49
37 69 45
90 234 49
141 284 4
244 328 99
62 170 11
39 364 56
319 334 100
205 209 58
1 196 56
325 475 34
136 235 96
141 270 25
372 439 65
243 405 59
269 308 57
389 435 90
123 211 98
218 307 60
245 418 41
73 107 13
64 361 89
450 494 30
180 218 12
52 80 80
67 410 35
106 457 44
359 365 24
52 457 40
97 134 97
252 462 50
37 98 66
240 283 88
361 458 36
7 412 89
31 32 17
199 249 52
5 491 74
146 206 68
276 331 99
220 295 38
228 266 3
147 224 32
20 79 74
267 462 66
189 271 30
366 407 4
81 236 32
154 275 41
101 347 1
82 138 100
314 467 31
364 437 83
204 358 91
107 214 15
175 459 61
145 274 6
3 199 87
308 448 56
97 439 76
340 488 36
413 465 1
47 245 54
311 449 46
116 452 20
87 204 98
152 324 26
300 484 93
45 213 20
173 348 16
336 390 24
61 374 68
132 463 44
96 113 39
212 350 17
312 378 20
67 320 7
8 469 81
4 337 47
17 69 61
226 425 90
243 279 54
185 286 32
55 109 34
123 176 85
384 394 100
254 403 20
316 338 36
22 471 87
71 302 15
21 426 19
12 255 70
16 54 56
26 408 75
171 466 74
105 309 24
56 139 6
39 334 10
189 363 52
27 28 82
6 107 89
136 425 41
143 313 75
384 461 32
131 457 87
114 154 39
74 440 50
398 406 56
113 308 96
100 286 33
235 492 66
88 440 2
307 390 85
100 441 73
92 366 42
281 446 88
186 495 13
245 470 96
36 268 37
290 326 37
136 243 16
260 324 55
216 296 87
36 224 24
199 409 42
38 189 29
0 346 76
124 464 59
50 164 96
93 273 88
17 357 58
137 424 23
175 351 37
119 220 25
63 486 43
53 468 61
334 491 66
40 268 14
173 431 37
123 481 46
64 482 1
287 445 87
312 395 90
167 294 86
283 341 12
47 340 95
18 414 14
458 477 60
55 460 59
62 474 23
457 473 81
289 416 54
147 480 50
298 408 51
360 493 15
65 90 41
456 473 35
198 362 47
51 266 22
470 481 16
109 462 54
224 498 44
189 367 51
93 307 2
221 418 72
0 234 14
122 481 5
102 346 34
56 204 43
203 248 83
54 142 10
41 260 40
35 167 25
185 347 94
36 331 16
70 352 75
373 458 41
374 420 88
96 192 3
73 329 93
271 440 47
344 495 35
34 409 24
42 356 76
61 171 88
111 257 57
391 431 42
79 288 9
343 420 58
131 266 75
30 412 52
334 441 58
375 476 92
39 298 1
49 203 7
80 191 89
37 275 88
302 315 95
157 250 52
264 292 89
96 487 38
124 305 36
67 87 57
34 355 60
116 198 37
8 363 28
9 104 32
406 471 40
431 443 48
50 355 20
22 468 25
212 221 97
249 383 84
10 488 79
180 352 84
190 226 89
176 456 62
109 366 54
293 341 46
146 230 57
69 127 1
31 231 5
114 153 70
285 467 56
173 274 90
37 349 95
248 433 5
239 322 32
302 340 24
25 404 87
61 412 100
175 234 46
75 115 39
212 344 17
9 361 25
60 323 2
348 403 82
84 388 99
130 299 19
147 153 9
21 372 82
273 412 54
151 196 56
391 400 57
461 475 95
184 442 53
116 348 68
98 172 2
156 488 20
213 414 36
40 213 1
268 341 97
187 484 27
8 40 66
75 76 22
278 399 65
69 282 79
366 475 42
292 434 30
141 432 74
39 139 15
31 147 44
79 114 50
277 482 98
96 164 23
332 354 50
391 471 10
50 82 76
110 190 38
463 491 39
25 85 92
353 444 54
304 329 73
18 20 90
306 474 30
95 371 34
97 399 54
302 327 28
22 403 21
58 107 52
56 96 44
424 446 12
151 325 81
10 444 42
35 270 48
93 463 97
341 429 9
5 309 84
25 428 88
35 351 88
189 319 51
54 218 74
351 402 46
73 81 51
293 455 77
256 414 98
209 422 82
377 476 65
69 219 11
45 154 67
40 323 81
90 160 22
45 404 85
76 491 15
93 161 100
301 342 17
365 481 79
112 113 94
51 220 81
213 306 43
90 362 2
116 362 82
24 125 2
151 342 21
252 473 7
55 274 28
310 318 21
85 254 59
334 471 37
32 158 52
64 130 66
115 443 34
152 246 50
232 319 86
68 442 38
173 440 59
152 433 73
280 346 60
58 406 67
66 204 35
34 393 66
164 420 32
168 482 63
150 350 90
192 327 8
98 342 60
395 417 27
65 96 3
292 366 17
107 359 6
233 251 19
84 194 66
197 406 69
260 376 89
33 82 95
176 349 93
69 379 55
60 99 82
239 407 91
107 250 56
79 230 23
435 486 23
119 245 51
75 196 50
248 339 75
47 275 64
351 418 98
154 338 3
24 343 24
114 289 59
173 315 20
54 492 83
77 188 53
175 260 63
327 493 31
295 313 68
7 275 58
160 365 25
2 364 33
74 385 86
46 210 6
6 496 17
86 439 83
159 441 70
105 141 36
118 280 80
101 385 96
60 478 65
13 48 19
45 387 75
71 364 28
192 208 24
346 374 52
109 253 35
222 467 26
98 497 28
186 312 28
267 475 91
117 387 32
175 319 43
98 390 41
208 399 82
69 334 17
256 461 66
235 441 50
384 399 11
461 467 38
82 295 27
189 210 17
270 333 46
4 468 37
181 473 95
154 248 56
129 252 29
283 409 89
96 281 44
336 397 93
192 403 22
201 228 53
53 151 91
229 237 96
51 127 6
410 474 88
26 438 98
85 199 66
88 487 97
163 391 78
195 272 3
55 280 58
87 250 6
189 264 15
332 489 80
53 321 24
19 187 61
324 338 19
316 398 55
258 480 20
160 432 11
197 425 83
480 493 70
141 398 33
99 239 81
177 474 4
37 360 30
201 259 16
163 323 86
441 473 98
278 442 88
135 453 20
152 468 32
218 371 86
72 286 67
15 306 87
0 178 1
41 191 70
255 318 71
144 264 1
230 496 18
9 338 83
220 273 56
53 176 66
44 276 78
35 327 70
124 178 96
290 446 16
84 473 79
14 470 23
255 454 83
25 192 68
37 124 9
84 190 45
404 489 99
282 305 87
85 210 15
39 381 64
155 458 22
71 88 89
117 177 73
180 278 53
43 388 19
10 103 16
158 253 92
127 485 38
158 447 7
194 370 29
237 447 84
163 308 95
96 459 30
353 480 9
265 470 19
100 236 62
290 395 53
31 266 50
17 121 3
306 490 80
34 218 29
476 477 4
390 439 39
81 131 73
482 484 21
76 176 4
339 400 98
307 491 68
244 362 100
372 457 50
147 198 2
83 111 91
354 367 50
352 369 32
202 311 98
436 449 3
239 401 1
14 78 62
117 489 20
200 410 74
17 52 7
433 438 70
118 223 22
74 97 40
252 324 42
254 282 41
15 394 67
189 246 68
152 263 89
115 482 87
131 150 95
81 129 75
254 458 82
192 385 87
157 360 20
96 420 23
204 212 40
33 174 79
402 498 26
246 355 82
7 129 13
108 420 97
191 485 17
35 120 83
113 337 86
101 225 96
35 375 21
355 456 94
390 412 23
47 420 94
205 485 8
58 258 41
15 487 84
296 443 99
111 426 65
137 266 59
126 190 53
440 477 9
16 463 98
385 479 38
83 226 37
7 327 19
136 216 40
349 410 30
42 52 72
252 254 35
11 449 22
336 498 52
327 391 45
68 374 95
9 240 52
23 293 39
131 259 13
174 463 68
77 235 56
126 447 2
154 372 30
286 308 72
95 101 47
169 368 7
83 171 83
137 379 80
59 184 31
32 281 21
60 371 70
258 390 10
53 477 92
2 470 5
128 132 4
294 414 98
194 461 62
21 127 93
94 496 56
8 436 30
433 464 76
414 467 21
44 50 50
201 354 74
2 407 84
152 322 52
297 454 63
281 425 24
72 212 87
241 351 3
4 93 48
356 486 15
289 410 44
192 453 45
140 200 44
229 446 84
108 452 8
107 316 23
52 472 9
422 486 52
2 286 75
79 372 33
192 391 26
145 419 3
178 472 60
155 478 10
97 174 13
10 231 83
207 267 20
40 60 61
26 315 80
307 486 94
133 179 14
5 341 95
247 393 50
5 436 100
122 187 81
101 287 1
38 69 14
51 214 77
126 342 67
211 469 40
67 464 59
117 245 47
1 302 82
247 259 33
156 383 94
24 291 9
93 367 77
158 351 77
92 327 65
305 326 60
397 497 51
55 261 73
182 201 53
188 246 71
193 437 61
255 260 83
8 355 31
201 320 22
375 385 91
12 460 90
22 167 11
301 327 94
240 398 38
143 454 51
196 278 45
304 368 56
96 191 78
39 59 74
312 402 12
99 407 54
123 188 88
3 377 69
323 352 21
184 344 98
243 300 59
4 116 69
315 362 27
111 261 11
116 321 45
107 274 100
70 277 50
326 343 3
359 384 34
138 436 2
186 346 46
130 345 69
261 444 73
309 386 75
449 465 78
97 413 44
154 251 76
241 267 53
50 245 90
462 473 84
183 338 85
267 276 56
183 431 5
302 320 39
93 311 41
248 332 16
206 326 32
360 472 68
150 290 94
83 403 68
369 447 10
128 419 37
261 338 35
199 347 26
187 298 59
165 400 30
82 437 69
104 470 18
355 492 90
51 335 46
132 442 74
346 392 62
174 423 55
246 349 18
169 355 59
3 45 70
143 480 21
109 343 81
195 402 39
207 382 46
225 330 47
140 272 79
119 486 88
120 477 35
231 468 9
51 163 10
173 206 76
173 357 59
140 492 57
1 28 44
240 465 3
306 477 71
93 493 34
168 381 36
34 445 83
198 402 89
185 253 81
369 400 8
166 429 2
150 232 37
284 438 29
161 315 42
15 172 95
333 467 32
209 439 81
331 463 49
407 413 64
243 335 59
294 433 59
284 394 20
370 406 90
23 168 60
98 195 84
381 477 35
25 469 99
40 120 12
92 400 13
80 167 90
43 333 4
119 151 46
190 341 94
261 281 46
176 217 80
370 424 81
222 239 39
185 316 29
215 375 45
371 374 1
314 498 74
223 260 36
283 455 54
99 163 99
299 367 47
414 433 89
363 423 70
437 498 81
58 241 3
233 389 38
230 262 45
135 160 70
113 239 45
166 422 18
126 208 19
424 486 81
130 442 72
244 275 41
101 336 29
58 494 55
0 44 62
282 330 77
212 465 96
31 185 42
86 217 72
400 424 30
289 353 35
151 227 76
255 322 2
290 424 64
260 307 62
236 397 85
66 247 14
154 381 82
299 304 70
79 377 17
342 391 54
60 495 41
13 495 67
134 275 35
264 467 57
352 436 47
280 408 18
119 427 29
84 238 18
37 286 9
45 117 81
52 94 94
14 431 78
70 359 22
38 226 21
210 398 79
232 379 43
189 365 39
186 205 11
30 283 52
209 421 54
66 258 36
312 322 60
91 246 60
12 435 24
342 400 83
255 364 97
7 131 40
193 226 55
45 153 29
246 346 11
124 378 6
292 376 59
191 315 79
324 394 85
466 477 30
380 485 69
62 364 64
32 220 45
100 169 68
41 301 60
137 482 76
30 173 42
422 473 23
281 390 69
48 243 21
269 273 56
84 450 8
87 105 7
415 489 86
16 466 44
140 432 8
3 351 11
214 215 42
220 446 13
159 281 63
129 334 84
26 145 4
201 382 33
79 107 46
127 318 35
34 105 74
211 331 3
320 372 40
169 331 3
215 480 82
182 337 51
397 447 77
389 473 70
115 462 32
264 301 93
105 249 84
153 232 27
39 454 7
320 365 3
116 453 99
118 259 19
18 55 13
360 401 31
340 499 63
40 486 61
203 400 7
229 344 62
126 409 20
297 354 55
79 347 37
45 465 76
70 480 46
131 210 46
131 348 79
122 144 34
233 333 88
152 455 26
238 383 3
5 257 48
77 402 52
291 450 63
86 129 16
102 166 42
91 256 47
52 90 71
10 12 58
166 302 82
91 316 51
69 485 61
7 382 57
81 430 90
210 347 15
27 350 35
205 425 65
58 284 39
47 255 80
1 407 81
162 338 7
38 72 78
341 373 43
475 485 56
130 207 89
34 253 75
186 479 63
31 463 61
131 278 94
151 466 51
211 484 56
348 473 74
148 491 25
125 238 25
99 416 33
295 409 5
177 494 93
14 229 5
312 404 99
132 482 39
221 456 13
180 427 100
192 329 36
152 176 18
6 153 8
285 300 86
175 352 28
43 440 14
325 472 98
313 386 50
124 156 66
218 326 4
468 481 89
60 456 14
221 497 82
155 350 100
324 359 51
382 406 82
48 346 27
14 84 37
124 279 19
335 384 60
173 389 7
75 493 34
103 182 83
78 253 82
61 458 62
196 329 44
4 114 32
248 345 35
143 464 76
175 455 40
197 335 58
282 341 37
202 362 58
464 469 35
374 450 12
460 470 85
213 451 72
58 367 27
265 344 93
70 324 56
183 324 8
229 447 54
135 279 53
318 489 93
168 299 77
310 462 21
333 468 84
153 395 79
8 75 45
310 431 61
125 321 98
171 429 41
178 486 84
313 494 68
166 351 87
65 321 100
87 474 3
81 252 71
252 301 86
431 450 64
79 205 13
46 229 11
159 205 33
135 295 86
280 431 61
69 353 71
81 453 31
220 498 17
57 254 89
187 388 21
351 395 53
143 241 23
16 291 33
77 281 87
114 200 71
357 463 78
224 298 10
439 446 3
21 469 59
132 351 40
87 357 61
175 310 91
102 215 83
139 490 99
301 459 65
262 303 42
56 361 13
362 364 25
84 297 7
294 370 54
20 329 26
33 477 53
178 405 79
69 131 37
156 337 50
26 335 33
207 447 73
174 392 98
101 244 83
106 450 49
48 267 6
361 391 35
418 457 49
254 342 97
48 109 39
126 154 54
378 496 91
225 319 45
137 208 23
291 459 64
49 307 27
110 421 24
356 444 16
146 233 9
198 259 17
214 383 11
8 443 80
125 242 97
464 466 32
420 477 21
115 234 82
291 451 6
220 435 79
357 414 48
21 74 70
290 361 66
289 342 93
9 388 54
2 350 96
257 292 53
284 334 56
188 417 33
112 244 4
5 363 52
356 482 63
177 266 52
114 365 47
155 225 6
166 353 24
141 319 5
206 437 56
2 94 23
244 283 6
64 308 44
14 172 19
269 292 17
247 310 40
8 248 81
280 362 86
71 480 25
119 121 9
355 426 41
7 177 98
243 355 14
129 210 34
126 176 28
145 178 45
467 482 8
127 333 92
171 215 100
183 259 51
22 473 10
87 125 100
36 167 66
15 367 24
282 480 87
61 79 61
309 425 7
302 341 100
8 423 31
207 301 38
173 264 77
232 391 92
85 258 41
10 487 40
212 302 63
122 186 28
339 363 7
373 407 81
38 307 53
27 92 7
14 416 78
206 307 96
416 491 45
169 371 58
91 120 95
110 218 84
132 237 98
186 259 28
80 458 86
7 169 47
370 384 70
68 193 24
11 269 17
53 418 85
110 318 74
114 187 54
61 102 81
2 279 67
127 155 54
6 211 58
54 179 14
96 112 79
35 102 2
71 199 37
453 488 60
24 49 35
170 187 63
206 316 28
151 469 39
140 344 17
10 177 96
457 470 30
294 385 53
45 254 39
330 352 48
178 247 63
264 296 51
209 476 17
362 495 60
60 187 88
236 405 86
347 456 78
143 479 71
284 375 43
45 131 9
127 371 82
85 370 94
176 287 54
334 390 70
13 186 40
191 449 42
39 355 12
2 170 6
446 462 28
99 295 18
403 417 47
77 299 2
340 358 41
273 497 100
9 497 50
65 420 58
2 399 57
201 212 47
87 370 98
255 394 92
229 421 60
164 277 74
136 403 84
85 182 75
109 370 16
7 418 11
145 255 30
149 253 28
362 464 4
215 290 100
162 297 98
115 220 46
110 440 21
109 435 98
218 341 60
34 352 29
180 364 84
226 339 71
316 496 28
53 118 21
121 149 69
224 387 45
42 352 60
62 79 57
43 189 71
276 337 43
84 432 45
228 417 18
99 112 92
134 170 65
121 366 18
90 130 12
386 418 71
87 362 43
10 77 1
204 293 9
110 298 19
150 270 79
9 225 21
128 294 13
29 437 90
31 75 51
62 137 67
101 299 95
44 118 56
69 469 36
282 388 68
271 479 56
298 420 13
386 414 86
101 220 4
386 455 8
71 166 89
159 186 54
416 452 87
336 476 59
91 168 79
301 402 100
258 425 99
256 394 64
7 490 83
101 473 58
452 499 52
153 268 8
190 469 61
238 441 42
109 400 74
44 218 58
144 190 75
153 185 30
0 171 79
170 229 47
326 360 26
282 360 33
207 220 23
28 474 40
272 450 81
74 445 20
281 357 19
196 385 23
205 309 62
146 179 60
145 269 12
40 58 19
243 465 41
354 466 79
101 371 3
36 246 58
168 379 82
238 322 20
16 221 88
183 323 62
115 118 34
431 484 20
85 286 44
87 182 21
65 418 14
141 339 38
79 196 81
44 498 77
218 408 65
119 470 76
16 162 58
32 286 44
206 254 69
390 435 89
325 405 2
52 306 60
343 363 48
371 462 13
57 227 8
105 381 51
296 342 47
245 404 30
71 426 50
64 306 67
238 410 11
250 440 45
29 115 83
8 122 20
244 435 3
178 210 50
4 403 73
108 306 85
41 366 43
130 192 35
421 433 94
223 426 93
44 369 48
210 249 12
321 373 81
249 368 68
457 487 65
88 485 28
109 436 54
178 316 9
16 240 15
71 204 11
8 292 45
171 332 41
202 303 71
234 302 85
299 462 31
379 417 6
20 377 43
123 257 33
78 185 34
130 161 95
27 228 30
345 429 34
18 480 100
34 191 83
143 421 71
215 413 26
64 240 77
30 241 100
85 231 12
283 411 2
380 494 71
292 315 63
27 236 31
94 477 8
102 259 65
44 382 62
224 328 80
138 269 19
65 219 28
250 449 26
92 158 1
155 369 52
239 406 21
6 42 17
120 149 59
237 326 52
277 431 32
294 405 68
390 410 25
321 485 18
175 410 22
114 462 94
86 204 49
26 41 84
169 218 74
17 426 9
126 324 30
71 267 63
193 398 38
107 313 92
93 97 35
59 330 25
230 329 52
128 144 15
23 176 19
197 379 93
225 256 84
80 389 46
129 277 71
73 178 73
190 197 3
179 273 48
384 474 19
50 104 40
152 467 61
278 351 89
103 136 71
175 191 8
153 394 61
41 110 10
276 305 27
238 455 76
263 363 81
86 226 59
19 325 54
289 432 54
106 442 39
40 337 73
64 349 37
94 462 39
48 275 56
75 187 100
68 382 98
120 387 39
75 471 79
49 241 24
35 317 91
419 455 46
111 234 78
210 329 13
127 316 54
151 272 70
251 366 44
114 443 28
67 167 5
315 441 24
139 371 61
217 399 51
282 355 64
355 470 39
256 319 18
68 205 61
35 233 57
63 475 97
26 154 44
108 495 74
153 352 61
225 275 98
229 317 96
12 397 11
391 496 65
216 458 93
385 460 70
178 283 96
17 327 31
24 309 20
31 434 93
350 403 19
38 138 79
241 430 66
157 234 62
14 456 65
114 363 83
192 251 25
179 237 74
173 379 66
114 118 100
99 495 50
46 148 44
18 413 20
107 343 95
327 396 87
186 415 28
262 285 37
97 275 93
47 52 70
117 417 96
103 474 71
257 499 57
12 465 100
209 380 11
55 278 12
113 151 6
291 464 42
100 268 38
98 286 98
132 206 81
60 233 37
6 232 22
155 296 50
226 348 6
262 397 7
196 346 28
16 279 97
45 235 20
19 106 31
187 486 74
152 296 42
203 261 24
12 34 31
10 162 9
353 376 76
323 414 78
316 455 30
209 274 15
318 352 78
229 403 82
317 393 89
183 438 69
203 367 85
86 109 61
236 278 48
122 160 95
278 318 46
145 228 39
369 401 17
328 351 60
269 486 72
103 490 60
143 194 62
106 245 51
243 390 1
319 372 14
37 44 49
32 102 46
211 234 9
212 475 78
127 240 57
62 190 75
26 138 94
51 95 7
53 269 35
112 375 56
258 360 12
245 444 25
215 321 8
92 337 55
271 307 10
122 261 6
451 495 71
184 197 25
18 324 21
324 327 85
164 297 16
200 329 92
1 466 26
384 426 42
101 249 25
67 233 98
55 488 100
197 280 76
210 488 23
89 295 69
54 146 45
230 298 21
199 478 14
314 462 81
166 430 59
66 201 75
28 29 52
337 439 99
70 310 75
87 448 96
21 236 77
133 168 6
280 448 6
16 232 44
173 263 50
282 328 69
301 356 31
163 470 72
196 283 49
428 468 37
270 370 39
66 380 100
190 347 54
92 357 49
109 344 43
238 364 34
33 362 29
41 333 58
65 113 39
92 359 57
117 190 71
69 116 58
274 446 35
311 414 6
17 444 96
90 287 88
179 335 59
141 188 96
91 134 2
231 465 11
62 82 12
223 309 44
91 403 56
80 93 63
381 398 79
2 487 16
65 157 62
355 441 8
52 384 96
458 493 53
302 316 68
10 344 2
156 432 65
34 321 36
398 491 84
57 429 33
182 308 41
159 443 69
376 429 81
257 311 17
67 78 59
111 176 18
303 384 27
191 467 36
88 466 99
293 492 39
38 130 15
154 322 33
264 408 17
97 321 47
148 431 35
98 140 96
204 365 87
169 212 73
218 400 6
94 458 76
223 467 67
399 431 89
143 377 19
127 267 46
149 223 15
156 211 100
228 406 92
202 309 74
15 229 5
395 459 49
286 447 90
152 213 61
11 415 19
89 381 61
278 391 22
337 419 32
61 425 68
235 248 81
315 329 94
61 398 13
165 493 70
215 479 51
384 497 35
135 307 51
158 172 34
113 422 44
238 486 59
257 399 71
313 394 35
59 423 86
42 307 73
240 339 18
220 317 43
252 326 18
53 350 3
297 438 81
312 369 100
133 140 53
150 474 68
35 449 39
206 375 6
67 287 81
251 453 60
78 426 100
66 339 63
121 185 98
401 450 79
298 432 1
245 316 14
153 215 67
383 496 60
177 270 11
270 399 7
427 489 65
284 365 29
98 226 51
300 417 63
142 349 4
16 127 50
120 269 51
153 457 14
214 392 61
329 424 80
60 299 75
38 188 8
52 490 19
248 356 35
176 472 5
204 320 29
486 495 29
111 283 70
201 238 74
207 391 38
101 479 5
108 114 41
60 260 15
97 203 45
94 358 70
113 304 100
232 398 21
364 411 95
214 484 58
117 129 42
136 430 37
344 498 99
15 355 80
101 160 36
169 311 40
124 231 67
146 332 15
229 297 83
1 479 56
260 316 3
25 178 5
18 305 46
42 209 49
40 110 22
30 227 98
356 373 45
28 261 69
217 297 15
48 158 38
303 367 22
116 488 25
54 282 76
385 473 15
40 280 22
185 232 91
208 473 90
313 420 14
427 431 33
86 444 81
151 225 98
46 386 61
261 477 61
137 457 29
17 183 62
28 144 83
51 152 73
175 307 59
177 262 57
37 83 24
118 321 76
97 491 13
51 232 69
283 297 57
102 183 17
1 492 30
60 116 63
92 116 56
124 128 30
72 240 21
130 373 82
284 390 28
141 344 11
65 263 52
4 117 10
154 191 92
43 115 16
82 398 48
39 224 39
36 135 53
37 143 34
29 448 92
179 414 48
15 74 58
203 206 70
60 232 28
260 493 91
329 403 21
177 223 52
70 336 71
47 301 94
146 176 60
13 79 71
140 261 64
35 132 59
427 464 58
324 468 84
259 324 60
110 251 61
289 370 83
25 131 81
374 414 9
277 353 60
39 252 4
183 465 28
43 490 78
92 498 2
8 453 66
40 405 93
15 469 24
202 355 10
50 92 41
67 354 57
283 412 84
204 230 2
272 452 15
23 60 92
83 381 57
61 76 43
19 176 50
167 209 67
342 435 77
48 174 3
81 82 10
10 45 77
78 478 48
277 392 91
119 457 50
6 408 44
60 375 60
119 152 100
91 132 46
54 387 8
0 54 16
368 379 95
30 214 97
194 397 35
82 184 82
27 239 71
148 496 67
91 422 93
