500 1300
153 403 74
189 355 72
74 334 84
259 366 86
180 290 35
73 435 1
160 395 39
138 413 76
63 347 38
189 204 57
83 447 13
267 394 88
62 394 61
184 261 25
0 119 60
84 394 98
275 330 16
97 364 55
456 488 2
223 439 61
73 79 22
109 126 45
109 354 9
94 187 41
96 148 25
5 420 48
391 421 17
379 460 25
226 260 38
118 362 64
36 371 29
6 226 15
223 381 47
255 454 47
27 371 94
254 409 4
84 292 26
41 358 30
26 371 84
107 293 63
11 457 86
208 296 35
288 418 7
307 383 11
202 390 70
2 336 16
109 220 13
130 288 20
40 295 28
209 496 89
173 179 30
34 351 57
271 445 95
90 229 78
132 368 20
377 465 66
293 301 32
74 289 66
350 417 51
79 435 79
177 407 74
19 497 31
370 461 78
71 186 8
304 314 7
368 414 43
40 187 22
253 365 51
60 109 37
274 276 19
40 401 70
253 403 45
337 407 66
56 161 17
248 450 17
235 474 28
155 288 44
203 242 36
184 208 69
108 280 62
418 446 28
317 462 34
341 415 27
190 417 62
225 397 24
93 147 81
11 53 93
119 361 18
120 400 25
214 392 88
210 383 43
337 345 97
264 470 93
55 77 13
282 299 67
180 420 18
172 386 36
262 305 24
133 140 19
142 315 87
51 429 86
6 106 57
80 288 62
104 416 9
6 348 97
51 103 6
48 218 77
189 382 4
417 450 56
142 168 35
317 363 47
7 12 48
0 114 75
338 485 84
294 389 38
92 246 17
35 94 3
213 480 27
297 445 27
53 203 86
345 455 6
36 471 81
220 469 70
19 262 83
173 195 91
251 351 74
39 118 86
139 283 91
171 279 93
29 354 19
36 290 97
139 214 4
16 182 5
51 480 51
79 224 46
109 355 58
74 77 95
105 331 2
33 121 45
7 303 56
320 441 91
306 420 99
180 257 23
48 234 18
49 86 91
356 447 54
318 425 36
0 141 66
251 381 41
359 480 27
67 134 44
146 486 46
221 230 58
125 241 76
126 188 49
123 279 22
9 273 47
137 337 24
73 479 6
49 333 81
230 342 81
90 426 83
27 305 73
54 74 35
186 250 34
141 457 63
228 432 35
160 283 56
205 212 4
163 179 31
179 445 67
144 322 96
223 382 95
191 318 61
235 417 41
218 409 62
362 498 64
201 229 20
39 88 4
275 298 5
160 223 48
266 461 80
122 427 49
33 385 12
232 277 16
383 443 45
300 404 49
30 37 46
26 188 28
182 217 93
368 480 94
278 426 75
407 433 15
194 238 77
186 327 40
59 230 50
17 180 50
32 300 4
35 57 18
147 495 7
313 426 53
24 135 64
28 248 62
116 147 56
368 494 13
52 175 65
130 349 29
110 320 37
32 404 100
25 458 63
161 309 68
106 474 71
135 247 74
295 433 45
52 434 82
99 233 24
433 449 8
149 403 56
473 475 78
33 471 48
179 228 4
153 329 63
311 373 75
81 431 90
190 209 33
83 264 66
249 368 35
83 191 97
239 257 31
19 484 57
455 482 75
126 236 99
334 437 56
75 143 63
171 323 16
222 490 73
9 364 72
335 449 58
311 391 84
74 485 10
252 477 42
33 378 99
151 251 70
271 321 10
110 443 25
376 452 61
246 372 43
182 360 24
194 311 30
113 135 43
355 478 97
286 385 25
363 389 45
185 455 69
16 56 64
55 100 41
221 443 63
42 175 77
202 349 20
284 402 15
194 498 52
392 477 35
55 185 64
84 413 54
128 302 43
211 440 78
106 143 74
143 266 95
52 433 62
127 342 24
191 346 14
298 378 17
103 396 77
22 32 63
371 453 54
225 432 1
1 40 53
357 432 61
211 449 86
93 365 24
104 381 70
89 488 5
298 351 98
191 250 82
439 497 36
2 219 1
48 194 22
369 442 3
267 397 12
26 393 7
388 410 17
148 309 75
304 384 9
173 429 74
280 467 41
145 294 5
206 360 21
283 491 12
198 385 28
23 24 14
19 296 94
77 194 57
27 114 30
46 424 29
481 490 86
281 478 95
235 331 21
272 357 7
298 305 13
348 499 77
356 403 81
60 494 67
146 286 11
354 400 87
35 111 83
224 246 41
317 435 51
119 409 100
32 113 67
44 465 6
116 174 62
168 177 98
264 269 99
436 449 55
12 383 27
306 497 31
294 447 50
116 155 29
165 209 66
269 371 88
86 274 46
328 436 18
158 406 38
81 315 79
319 476 21
286 375 7
309 346 8
321 463 67
184 210 6
267 483 58
1 78 91
14 143 89
7 56 56
207 301 25
171 462 84
94 486 39
66 337 46
132 309 61
47 465 93
63 301 92
290 417 40
231 406 46
125 187 29
106 388 9
288 419 81
76 393 96
33 171 33
16 51 67
104 208 53
23 70 48
261 275 57
120 247 43
1 134 67
182 411 48
157 328 33
124 182 87
0 223 6
82 272 83
73 434 91
27 245 62
178 206 65
31 267 77
202 386 69
106 243 96
171 252 41
219 265 5
186 486 30
182 347 54
140 217 8
70 288 4
71 117 24
39 185 78
412 456 49
359 468 75
6 255 81
180 395 89
3 12 82
384 457 14
137 157 9
247 432 64
56 418 15
83 161 16
44 82 48
49 90 24
27 145 24
75 124 97
45 232 76
129 217 57
3 498 56
23 447 18
96 330 65
16 71 52
134 366 24
426 476 27
120 304 13
23 476 67
341 457 2
396 426 37
128 281 22
170 379 41
91 497 34
431 486 50
343 398 60
19 468 53
153 180 75
139 330 71
0 405 95
227 413 91
292 492 82
199 248 21
351 422 71
267 401 86
362 420 28
314 359 93
55 195 72
470 496 54
425 428 68
324 416 87
25 331 47
4 16 53
118 269 54
169 246 51
128 396 85
112 387 70
109 188 56
84 150 58
295 474 83
234 339 44
64 138 41
109 302 56
235 239 76
125 158 27
43 344 40
275 459 67
199 430 60
141 386 44
325 452 62
170 408 99
73 218 78
234 473 32
313 368 29
17 450 74
48 371 100
274 405 29
63 464 53
126 493 1
301 453 74
139 245 93
385 444 27
202 341 32
406 457 78
28 47 28
55 390 90
39 57 34
72 188 72
280 362 81
73 169 92
49 334 93
58 258 68
79 206 21
94 257 44
58 460 89
28 71 87
288 332 86
346 406 82
139 327 25
175 180 11
402 469 75
310 450 20
170 231 21
157 416 83
78 359 57
128 269 61
91 210 85
18 323 26
67 493 70
77 110 84
86 98 14
156 240 52
32 187 8
27 142 60
236 312 58
158 428 96
37 385 56
315 390 59
191 444 19
15 79 35
274 311 18
16 439 78
25 175 80
348 381 53
38 169 98
209 443 41
153 219 11
22 224 19
43 107 85
3 389 82
100 336 44
173 275 50
107 381 55
35 364 1
410 464 32
267 383 89
95 186 76
40 150 53
314 322 5
219 443 61
118 316 55
221 320 86
49 70 40
161 494 51
23 490 35
279 371 4
217 287 27
183 365 50
88 282 92
39 180 72
258 411 85
10 494 20
16 104 70
81 371 96
162 390 47
20 138 97
75 227 22
150 169 64
99 217 29
106 218 43
20 333 99
205 248 97
4 246 11
76 455 7
86 475 100
192 196 94
60 365 88
224 400 38
65 435 28
219 318 81
174 407 79
34 304 56
246 434 88
172 448 26
270 460 22
210 234 96
161 454 16
293 434 75
46 68 6
389 409 9
250 492 11
17 40 36
44 499 54
235 483 14
25 144 89
37 354 46
283 360 82
78 230 74
398 438 80
9 315 86
320 454 11
164 345 1
107 206 63
225 486 17
104 121 96
136 361 11
5 189 96
43 183 19
138 484 11
76 174 30
137 375 88
306 405 37
105 183 42
311 449 47
467 498 41
202 301 46
30 347 13
452 466 27
137 315 79
167 464 85
183 375 11
171 455 84
44 340 3
90 298 24
327 449 72
250 344 65
311 339 67
411 478 82
358 440 10
56 85 10
236 438 1
257 337 68
182 384 11
25 399 80
282 370 21
388 440 55
205 481 86
198 224 5
31 452 75
20 476 7
181 425 67
23 125 86
400 462 47
376 493 27
152 460 82
13 128 25
161 313 38
46 471 91
168 488 73
33 179 34
27 240 28
0 167 6
226 394 25
48 203 11
190 354 47
259 378 86
244 277 76
19 139 93
194 321 38
70 248 52
242 462 64
31 79 58
37 408 59
189 321 37
147 166 10
339 422 40
241 265 84
169 459 37
43 384 25
131 152 90
25 126 48
61 215 45
58 312 88
72 262 13
11 40 4
163 236 91
157 311 68
233 406 15
14 189 98
197 239 27
213 441 63
134 292 19
186 219 54
43 425 51
149 173 65
190 279 17
72 263 98
57 333 61
234 325 21
132 273 1
6 426 30
189 259 80
212 477 87
133 296 24
172 477 72
66 306 72
60 216 66
68 111 53
176 314 94
83 347 34
289 415 33
59 365 7
129 146 6
25 295 57
204 323 61
109 487 37
83 157 93
317 332 43
307 359 73
175 427 30
472 485 74
399 425 85
94 438 13
20 468 40
6 268 28
151 376 26
396 408 51
338 354 65
209 232 23
372 412 62
71 474 63
319 382 80
123 461 82
73 175 91
230 257 55
93 216 95
302 425 43
29 407 3
75 367 14
41 169 96
339 367 12
35 258 30
173 459 98
5 253 95
72 379 56
25 459 96
233 359 49
461 470 99
46 248 35
173 473 87
120 133 100
61 308 39
230 436 27
35 402 83
10 15 31
141 296 28
459 498 71
119 324 70
212 446 26
45 99 17
143 173 33
233 335 29
253 453 75
322 334 34
230 488 29
471 474 47
187 424 72
136 433 21
35 444 75
113 167 93
213 260 31
452 470 9
89 198 68
54 351 13
204 290 59
114 338 49
144 194 88
44 66 91
69 329 40
390 481 6
275 477 64
95 474 28
40 244 22
155 257 20
273 420 36
191 442 78
23 350 95
131 198 23
58 322 33
265 372 41
305 318 74
210 445 24
399 429 60
68 172 78
239 470 98
257 468 57
375 418 63
249 467 47
137 140 85
315 376 45
109 187 80
293 374 86
241 454 67
207 374 61
106 119 28
81 414 58
201 285 55
70 171 80
4 497 9
171 350 11
217 291 12
245 247 80
174 430 76
150 247 57
173 372 23
17 173 76
275 320 91
108 244 99
120 387 68
15 163 44
83 408 55
356 462 14
29 330 49
222 288 82
336 415 26
213 475 51
146 493 48
13 357 71
370 396 45
15 317 58
53 233 33
372 499 42
76 245 99
305 398 63
0 275 34
119 475 99
42 366 70
148 166 15
146 420 38
160 459 44
130 213 47
192 236 46
195 237 91
447 474 9
76 412 63
94 186 27
119 391 68
146 175 61
183 194 55
360 400 70
327 391 48
139 315 60
444 482 5
195 304 69
35 51 37
129 475 82
3 395 90
8 173 30
65 353 27
288 421 75
212 304 51
212 241 30
257 490 35
318 457 13
104 366 96
94 441 2
16 450 39
342 496 95
199 478 51
44 162 24
80 429 21
65 202 9
116 157 66
407 441 94
264 331 76
326 484 29
226 349 85
257 452 59
167 308 49
200 267 49
370 400 76
321 424 54
45 316 53
21 109 93
91 169 53
285 299 6
360 492 21
310 496 28
103 363 84
47 187 88
123 281 7
105 245 51
156 238 54
188 435 42
112 260 99
8 474 77
133 338 87
200 430 73
338 460 86
167 279 40
3 486 17
73 135 38
451 480 45
0 280 88
399 468 57
110 225 76
295 444 63
196 400 29
98 180 66
156 173 91
107 361 46
1 119 13
161 463 51
210 329 52
52 457 24
221 461 84
245 271 96
41 100 19
56 220 7
114 407 3
397 489 82
167 335 21
227 386 14
272 475 79
181 250 72
160 235 17
91 446 99
208 216 16
45 386 93
120 481 45
157 205 38
217 395 60
88 152 74
111 283 81
209 230 99
0 315 50
361 391 72
4 362 48
17 476 60
1 178 21
174 189 88
111 143 12
205 373 44
163 313 42
110 479 17
110 120 29
352 456 41
218 349 77
207 405 22
227 391 11
293 355 83
28 228 33
45 278 44
319 398 36
176 178 26
237 240 17
160 382 95
118 221 60
207 227 72
7 61 94
76 96 85
132 355 16
195 209 61
54 355 15
54 153 57
148 380 65
140 419 82
215 447 37
330 471 90
125 463 78
183 496 51
250 474 94
58 442 86
265 422 39
10 262 22
133 314 63
246 387 73
336 457 96
227 252 61
139 344 36
47 204 38
391 431 60
264 424 30
24 181 24
336 360 11
307 444 57
177 466 21
12 314 55
14 210 79
261 284 84
121 311 16
144 470 4
107 305 55
140 498 81
56 303 35
23 141 11
237 402 45
103 128 51
