560 1000
271 285 79
218 429 59
147 435 41
58 143 27
19 441 96
220 356 66
63 477 43
78 145 96
233 283 93
275 481 85
203 522 8
124 522 55
313 536 14
114 364 93
5 446 45
143 462 63
443 468 18
35 467 55
432 547 68
238 552 9
319 345 95
73 202 23
382 467 53
41 178 10
23 473 59
169 559 33
335 476 91
54 442 22
188 231 5
53 447 10
41 457 95
179 187 71
150 339 89
226 320 20
278 320 81
162 510 98
141 444 2
7 421 94
58 537 40
403 476 4
154 345 94
204 403 72
90 456 13
260 532 27
125 514 93
51 364 56
93 267 40
179 415 29
270 298 50
90 342 12
5 188 49
394 425 14
171 249 36
104 118 62
201 239 84
399 550 23
196 490 98
57 332 31
295 321 21
204 359 96
535 539 2
263 361 97
344 418 26
30 384 19
243 346 97
138 424 78
248 413 27
415 547 64
127 455 22
139 364 41
237 495 37
250 400 36
60 289 5
165 471 81
201 558 2
244 551 23
488 499 82
287 554 60
405 556 2
164 184 56
170 506 62
47 323 77
159 381 39
58 293 64
30 212 88
172 353 66
3 539 95
413 501 100
39 232 55
