1280 1000
220 855 14
585 1195 30
296 301 73
667 962 72
57 592 11
413 1038 24
749 1200 59
36 922 97
350 646 92
162 1114 76
76 1044 13
129 281 62
108 1259 32
60 939 70
348 747 28
784 1221 24
570 1019 61
837 1175 67
850 902 26
718 1177 13
94 273 99
701 1007 72
443 622 17
259 305 84
606 633 44
1105 1205 73
121 178 66
368 755 52
461 660 36
881 979 62
90 1095 53
654 1000 99
568 773 35
656 855 52
1099 1261 28
313 762 87
523 1076 69
355 729 57
267 610 100
268 1052 59
353 556 71
345 1121 83
492 1153 9
51 292 6
332 514 75
910 1186 45
401 963 75
351 1042 26
103 404 35
408 1041 80
262 501 30
82 610 54
154 418 82
315 837 90
62 100 1
437 1134 62
188 299 39
897 1066 72
278 1130 48
185 294 34
489 1235 82
1174 1257 77
382 877 17
324 659 93
540 590 80
252 1147 42
151 212 61
554 1146 36
371 552 66
143 905 82
44 566 95
629 1232 62
183 481 44
689 736 1
141 733 81
252 317 82
113 143 52
406 973 31
330 648 73
308 465 99
244 424 42
11 154 66
351 862 2
112 1158 63
267 526 69
581 651 29
11 1133 30
119 613 65
679 1059 78
998 1012 50
884 1150 49
704 1152 36
170 499 72
346 680 70
580 639 52
57 1162 35
20 1270 79
154 1022 44
661 881 83
279 1099 35
34 866 71
497 1043 68
816 833 27
430 592 81
61 956 54
705 1226 85
188 824 52
44 480 64
208 730 75
107 680 26
59 890 33
455 1132 16
472 1204 18
218 300 23
690 878 15
851 1112 46
1127 1185 99
59 1058 23
845 1016 34
713 1061 62
251 1202 67
636 958 76
150 647 83
516 1070 14
235 913 43
42 1237 97
720 933 42
172 583 61
602 1237 56
293 385 15
44 777 70
184 567 33
608 1044 60
313 559 10
543 805 17
1120 1216 41
431 622 15
559 736 85
482 903 39
358 519 16
58 675 25
40 629 47
41 206 16
33 753 59
346 504 86
287 1164 78
972 980 87
573 1257 85
470 825 12
560 1052 79
261 488 94
349 526 79
31 994 65
668 1221 85
42 394 67
660 665 66
813 1105 92
784 1008 15
755 1041 31
260 771 39
630 952 29
303 366 5
343 346 34
482 788 5
471 883 78
506 1149 8
612 786 89
112 852 83
257 1216 15
546 686 83
739 962 52
660 1083 83
867 911 72
161 697 72
310 489 3
712 1132 83
451 552 21
598 894 47
57 642 86
255 899 81
829 985 71
181 323 88
393 1270 47
564 961 30
640 1015 55
252 1215 51
220 1058 84
646 929 8
72 369 87
688 1111 12
34 790 8
418 1241 86
168 318 26
248 903 50
228 665 36
729 993 68
1073 1206 13
16 678 61
111 878 74
474 476 71
45 809 34
82 463 40
706 940 55
328 754 9
811 981 56
204 1188 100
95 346 31
120 660 61
86 901 78
130 1272 76
722 1137 60
252 942 55
178 503 72
555 933 96
20 666 7
787 1037 34
797 907 65
216 361 91
138 394 12
181 1019 100
112 510 59
310 928 5
179 1014 83
629 1093 69
322 619 100
306 1138 87
32 1238 12
39 833 79
356 879 36
148 810 67
637 951 20
353 439 47
230 380 54
761 817 62
1030 1115 20
152 803 92
709 1199 14
906 988 40
911 1212 48
50 1277 40
113 275 20
144 371 66
299 700 30
668 994 12
544 1067 39
170 345 55
920 1228 80
147 426 39
74 523 73
79 215 74
767 1012 27
1048 1208 54
831 968 80
419 659 93
428 561 3
343 758 33
124 1259 60
381 784 17
188 484 76
406 1087 36
334 442 97
1051 1237 40
348 602 32
619 1029 100
458 931 66
675 742 98
331 1093 77
23 476 67
407 661 51
96 216 59
679 1273 37
739 1056 79
757 925 3
757 1169 69
1064 1079 48
978 1168 49
660 1164 5
993 1252 35
857 1173 50
512 965 67
309 324 21
45 1141 78
33 535 7
193 1129 57
311 516 46
690 805 53
316 752 96
174 784 48
239 634 66
694 885 86
46 510 48
457 572 76
301 356 76
527 797 59
56 544 61
640 746 45
291 833 24
283 605 51
121 1109 82
931 1125 90
1127 1155 3
264 313 64
328 489 52
69 183 65
544 1164 82
356 854 42
30 677 58
376 1084 84
537 668 90
673 1161 3
53 724 7
162 200 11
385 679 16
321 429 1
273 682 71
805 1091 30
743 1011 3
245 1140 42
1040 1146 72
36 118 58
703 1050 13
290 471 82
96 431 35
894 902 57
24 665 78
463 559 85
702 815 95
786 1061 84
691 1252 50
177 898 74
558 834 55
430 1102 38
479 806 91
399 707 55
182 621 28
428 1036 6
844 1116 91
524 773 70
351 991 90
368 386 73
283 1074 62
500 742 78
275 891 3
912 1065 32
966 1203 89
5 921 86
1014 1089 63
32 148 2
1007 1154 17
184 1159 26
417 471 34
360 1272 55
567 1208 94
213 324 43
111 504 4
81 827 29
61 799 38
300 733 96
584 877 42
1214 1251 83
768 1111 39
446 1034 31
177 1038 38
25 867 55
309 438 57
667 960 41
170 684 16
388 1249 49
561 753 9
1107 1260 91
124 1019 51
587 917 68
673 1064 2
8 30 55
109 613 88
1089 1115 88
196 371 40
858 1181 10
536 1213 40
158 946 13
516 1238 46
166 639 53
913 1058 38
591 831 89
378 957 51
411 776 70
648 674 50
625 1099 49
783 974 22
510 756 70
74 204 15
1123 1129 72
301 926 78
36 529 86
243 590 10
847 1174 68
50 91 60
173 1028 60
553 1082 73
857 1135 85
535 720 77
991 1099 58
889 1073 39
398 482 79
189 420 15
847 1148 28
19 1061 73
16 826 61
498 663 20
1251 1276 1
271 417 60
28 377 77
408 555 17
163 227 42
55 987 52
762 982 17
147 497 83
24 299 82
232 387 23
692 942 67
422 709 63
475 574 5
301 1248 69
401 1065 16
4 1221 69
67 175 99
188 864 67
470 642 64
407 1158 63
76 1160 33
133 726 23
765 1257 89
209 279 74
327 1190 86
98 427 17
379 609 86
854 1099 57
355 1170 50
445 467 58
501 1186 2
104 130 17
696 1241 41
756 1209 69
126 1061 95
180 837 39
827 926 99
358 840 85
64 412 58
420 1122 82
864 1052 48
197 501 9
164 1273 36
403 1044 83
230 754 15
499 1054 28
322 927 17
644 1015 67
855 1009 81
887 1236 21
899 1117 47
8 1216 8
756 883 25
643 1067 65
669 1024 42
717 938 45
13 722 28
70 1083 69
811 1055 7
30 1192 92
624 1020 11
128 1106 68
630 903 65
300 363 55
580 1188 57
317 582 36
69 415 85
632 829 22
239 485 69
220 1177 1
230 1056 40
1026 1117 44
594 675 35
596 1118 64
637 971 50
385 839 8
87 958 34
637 1118 96
173 634 55
805 887 28
1045 1244 12
473 517 63
829 938 13
148 218 48
142 818 7
119 128 10
712 954 51
426 475 7
74 593 27
814 906 87
101 390 57
711 1251 5
10 1179 64
923 989 7
587 1049 16
678 995 32
83 445 86
1147 1236 5
278 524 91
342 1074 92
105 981 94
209 1138 98
450 861 82
116 1140 46
478 1185 48
545 643 76
590 710 90
450 927 15
552 926 96
262 462 61
327 655 65
63 461 55
648 993 64
527 1149 83
45 774 56
308 1084 26
74 378 70
776 894 15
98 426 37
62 1166 92
822 1010 78
901 1068 38
148 494 26
343 452 19
35 332 52
894 1131 82
445 1054 84
131 632 49
131 235 47
85 401 98
908 1233 45
286 412 23
17 1021 58
258 1108 41
1144 1170 10
1051 1245 87
150 559 3
113 406 65
722 1075 56
223 1057 92
616 956 30
174 1046 13
257 901 75
407 739 5
51 750 37
66 224 85
80 954 90
563 759 94
585 900 42
703 902 39
237 864 56
534 709 82
567 860 16
210 548 41
423 1150 94
183 1089 16
276 556 95
1067 1220 54
44 613 8
1099 1211 55
70 581 38
37 541 35
519 578 42
825 860 81
793 1007 79
19 133 63
1093 1188 64
393 895 43
179 357 93
842 922 72
802 880 36
507 1048 64
102 1274 35
147 476 61
15 334 63
193 1214 17
271 373 79
269 914 34
251 1251 79
510 745 9
7 468 50
553 1194 48
959 1180 2
138 978 60
789 979 51
314 510 61
373 619 86
239 614 6
19 65 54
79 193 38
707 919 91
325 1030 50
203 409 15
624 1255 83
558 856 24
59 975 46
577 925 45
306 793 16
454 1077 55
69 579 50
697 911 30
123 296 41
766 1137 16
483 1077 28
478 1270 73
156 537 76
677 694 90
277 494 51
240 906 49
36 805 74
614 888 52
64 494 97
229 881 97
308 515 54
565 756 77
597 827 76
448 1046 88
310 1218 47
222 1241 72
212 850 13
159 947 90
1074 1246 64
69 807 98
850 855 86
728 849 86
719 731 44
89 706 55
942 1015 73
121 1001 88
47 610 62
612 909 72
272 579 79
194 1274 72
564 1057 1
314 634 20
302 975 69
666 1243 39
834 875 96
869 1073 61
425 1181 74
818 878 55
459 513 56
436 1156 25
556 1103 81
953 1080 22
185 861 77
491 1020 38
120 463 27
442 470 53
562 837 41
670 1194 32
129 190 21
73 641 77
1012 1254 72
6 1099 37
219 442 40
437 1244 11
153 859 42
439 663 16
184 633 15
323 1122 11
416 850 37
793 1121 6
11 540 37
676 689 29
826 1196 10
111 168 61
591 985 75
689 695 45
925 990 17
540 841 27
566 617 72
333 1152 67
387 723 53
1167 1267 61
913 1225 16
647 762 85
53 657 66
143 1115 61
87 152 87
328 708 70
846 1087 9
880 1279 75
709 901 31
698 979 96
531 579 39
113 424 26
159 804 7
875 1061 58
373 1263 11
300 1277 94
8 87 51
576 718 95
521 570 76
15 896 80
376 946 74
397 979 70
1181 1182 3
384 899 16
839 1213 40
141 259 8
459 1226 83
418 494 35
736 1119 78
656 839 17
493 1074 18
243 577 51
527 793 100
98 882 99
744 1160 71
462 1087 98
350 1014 70
905 1014 27
438 1091 91
271 453 60
537 576 43
122 1213 18
782 878 92
99 391 2
244 882 48
622 973 22
166 461 22
104 515 13
425 1056 65
1038 1164 98
355 597 85
120 385 65
133 531 100
462 624 32
998 1109 44
129 228 84
427 828 3
83 326 80
353 636 8
646 783 62
379 1129 42
402 624 13
33 591 56
74 1084 73
141 443 21
115 878 69
127 1078 20
752 1201 20
139 421 80
288 454 58
541 956 23
338 393 49
572 761 2
217 647 34
318 1186 56
652 1087 3
607 1245 66
404 843 6
15 399 83
54 120 91
444 535 21
414 1195 40
525 817 39
50 1042 36
767 963 14
720 1224 13
755 1065 10
185 223 54
376 1031 18
370 651 94
450 968 4
560 1036 6
223 731 73
502 581 82
163 244 42
624 889 85
119 595 49
182 1160 45
357 580 33
925 1092 82
184 1139 34
369 1087 43
508 746 33
265 642 85
372 437 33
2 1216 14
283 873 97
99 681 38
134 1132 76
799 1235 92
431 816 38
548 966 52
542 936 95
221 638 6
221 246 63
557 976 35
415 888 24
848 1026 52
38 791 34
142 213 96
50 801 20
421 561 6
101 307 5
4 275 39
288 853 58
830 1230 7
315 548 79
724 878 99
224 670 78
