1420 1000
40 558 63
391 545 56
522 703 18
260 534 20
51 1008 60
450 903 3
1192 1221 76
64 558 23
92 1357 14
51 308 47
88 1382 34
75 1391 72
1112 1339 9
868 1236 98
110 1392 74
68 1197 55
151 670 22
106 624 83
573 1049 54
472 788 44
15 774 28
245 432 16
464 878 21
998 1311 33
30 1264 60
44 429 37
997 1374 69
550 965 70
209 273 93
270 922 55
710 1300 97
705 867 36
1380 1418 41
1016 1371 16
84 1157 86
239 471 63
247 1048 40
476 570 50
790 1374 37
251 385 14
160 395 49
1045 1353 43
367 370 96
289 507 81
236 520 4
223 705 36
240 1139 40
977 1055 89
770 1021 20
119 1133 19
19 232 19
270 1223 89
525 855 99
869 1168 48
119 1014 75
563 988 24
684 1181 45
935 977 72
566 612 17
954 1302 39
2 632 27
1140 1280 9
987 1204 81
298 1315 63
41 173 26
698 945 75
261 642 64
490 1082 96
814 1343 61
907 1271 1
16 149 1
1002 1013 42
713 1294 71
253 1072 90
852 1141 63
218 958 53
765 910 1
374 382 24
561 1355 46
56 173 86
908 955 89
626 1039 44
1058 1146 38
965 970 55
81 877 91
946 954 85
66 765 78
154 471 70
77 1049 36
401 1053 42
154 1402 90
547 1308 50
432 1063 48
148 1175 79
283 1249 98
580 999 68
791 833 95
254 994 4
80 1311 40
331 982 55
348 1021 45
254 815 92
751 1235 50
463 1187 41
382 618 13
1225 1318 20
434 439 32
534 684 12
130 169 19
316 1345 9
638 1383 54
1069 1251 96
298 1012 39
516 864 7
10 817 32
28 541 30
86 670 87
96 546 35
520 1409 21
1139 1253 32
965 1006 47
850 906 45
821 982 97
1122 1212 91
1285 1415 16
950 1058 82
149 793 82
300 1248 100
1035 1060 96
433 990 29
334 1057 74
692 1334 52
914 1268 41
470 1154 38
204 1242 7
4 229 52
42 1031 74
377 1343 55
314 1217 79
649 1300 35
502 562 99
378 454 74
116 1069 8
155 633 50
545 804 12
734 960 63
150 867 28
1019 1088 20
570 683 44
94 955 37
1101 1195 10
218 1242 14
160 887 43
698 1117 73
697 1406 34
265 829 62
1084 1158 33
411 464 47
556 1108 26
304 1077 57
139 1196 18
41 419 66
20 919 16
728 1369 75
185 733 36
1050 1249 73
481 633 17
833 1070 90
185 1047 5
385 1216 43
747 897 43
262 1273 6
780 871 72
1042 1377 4
151 431 1
572 579 22
832 989 56
977 980 85
873 1197 93
721 1080 3
108 484 88
826 1308 42
470 519 22
629 1133 21
110 292 18
196 933 3
463 1111 73
366 1042 20
440 925 8
510 1029 74
224 772 64
56 593 73
124 982 1
186 911 17
62 1184 8
522 604 8
1119 1394 69
292 1340 72
579 900 14
331 1365 99
74 795 72
59 712 12
266 686 4
33 1280 66
769 1185 10
275 1194 14
35 298 88
451 1175 56
151 316 77
388 1357 70
885 1412 67
1155 1328 81
400 1005 13
480 829 32
759 944 28
580 742 34
499 603 10
114 453 39
125 812 20
1038 1174 23
36 324 78
968 1418 44
956 1365 31
62 302 14
1142 1282 45
744 986 20
1055 1109 98
388 413 59
1242 1313 33
358 577 38
274 1166 53
274 453 70
1158 1168 44
886 1328 55
107 248 24
755 1297 62
185 1260 99
1105 1186 18
635 833 70
1074 1080 24
9 1055 35
240 509 10
294 468 99
101 331 92
1351 1368 51
358 1401 68
24 1200 41
1081 1097 7
711 1052 57
203 1042 16
67 611 94
497 1394 83
460 559 95
109 1251 77
579 817 98
404 424 62
736 917 6
449 466 86
176 447 97
747 1395 46
330 1195 88
396 1217 48
89 249 6
94 241 42
575 889 11
71 371 30
417 1243 39
399 627 67
161 1045 92
300 856 43
144 965 57
220 232 87
433 729 5
370 744 27
902 1239 7
972 1168 76
297 539 50
4 1283 11
64 1419 3
190 1047 29
497 1290 31
72 916 61
673 675 98
543 1208 75
820 838 28
396 704 19
790 1039 70
855 927 41
657 973 57
480 627 86
655 1312 68
19 1059 37
458 663 59
449 1370 76
103 744 14
96 804 8
66 152 67
877 1189 92
763 1275 93
140 1149 95
476 519 51
760 1293 96
261 678 64
298 1329 59
580 749 6
1067 1315 3
1295 1322 48
19 773 73
861 876 66
66 618 32
31 1362 60
992 1122 22
877 1126 30
288 1034 32
726 1038 30
36 605 90
413 1313 100
546 999 75
415 1418 5
889 1333 56
758 1232 63
839 841 100
221 1307 58
416 934 33
394 1300 35
1191 1212 44
1160 1344 22
573 1141 49
817 1037 12
518 1208 44
276 1082 81
694 933 62
200 984 79
8 802 34
779 1266 98
2 1271 33
13 559 33
421 1291 8
500 620 98
1314 1345 98
286 1200 97
152 1157 35
844 1387 1
606 673 7
229 798 63
694 908 63
164 493 44
27 294 58
295 1415 9
114 581 9
332 1009 56
296 1028 48
995 1293 20
400 1336 48
689 1323 62
501 706 10
551 945 27
4 308 41
609 1105 43
257 561 86
1201 1265 85
516 1126 22
712 1084 39
618 1162 21
490 1215 17
654 874 50
840 1082 14
504 1112 98
960 967 28
308 746 50
1279 1409 51
391 1299 50
674 941 1
30 673 83
306 391 77
155 220 61
1329 1415 24
295 1157 84
123 555 60
355 633 29
601 1218 5
410 1156 43
426 1316 61
324 586 57
228 652 84
283 688 17
418 1267 45
1034 1329 82
865 1305 63
320 1245 69
56 464 57
476 714 80
856 994 63
487 945 57
499 855 22
218 1347 68
584 1019 81
542 1096 93
734 1211 45
762 1375 64
984 1196 39
427 677 76
972 1383 57
186 1152 4
618 1025 84
422 1097 17
908 1002 24
65 113 18
756 1300 3
795 1193 38
931 1075 27
679 1242 85
533 620 26
577 1185 98
435 964 45
140 598 13
358 1363 46
361 852 66
674 821 30
840 1415 49
91 1061 60
617 810 45
633 1162 35
211 1411 13
705 1065 38
197 814 4
1046 1228 3
950 1297 73
690 1153 96
525 1293 65
111 1292 92
112 928 12
8 648 43
620 977 29
520 1257 85
239 459 39
933 1183 25
570 672 20
921 1068 83
1211 1307 23
447 1399 57
497 1018 80
956 1160 41
358 835 30
481 1044 41
1131 1173 32
166 826 58
742 1191 32
901 1162 8
272 751 100
735 1223 48
460 736 3
203 1245 58
1068 1143 24
737 1216 85
991 1416 33
925 1281 50
787 1141 60
693 911 24
223 431 45
82 1340 62
441 679 8
510 822 58
291 424 71
578 942 11
346 1415 69
402 519 72
170 349 28
988 1324 79
421 498 93
477 964 65
234 495 12
210 646 66
345 642 41
185 802 4
157 1261 95
1 797 4
1213 1333 85
118 774 61
202 457 21
229 1377 52
867 1323 31
148 604 86
294 775 30
1015 1137 19
514 883 62
17 814 63
241 1266 83
175 1289 18
854 881 47
391 901 5
92 1158 13
1133 1140 99
42 456 80
630 705 80
762 853 81
610 1223 56
807 1203 38
177 1148 41
613 960 94
524 1099 98
45 60 24
859 1390 44
354 717 49
276 1045 28
1108 1109 96
754 1018 85
845 917 40
241 660 45
257 525 26
380 704 34
304 1246 80
459 1270 61
152 639 29
730 1080 72
1316 1327 77
359 1284 54
116 978 30
240 516 57
491 686 89
525 1270 24
496 862 30
59 315 97
1059 1266 91
388 542 14
453 1158 64
199 1399 97
140 955 53
630 855 83
360 537 40
901 1174 55
158 986 17
285 1354 60
519 1032 65
754 1229 86
59 77 57
812 1261 17
294 579 39
831 1379 62
456 1374 78
503 702 44
55 548 88
404 1053 18
1042 1272 56
132 1062 10
540 943 100
658 1096 21
425 658 91
479 1161 48
43 574 77
110 1037 10
272 1134 81
682 900 18
703 708 45
472 1399 71
271 635 85
131 717 79
619 1148 64
55 1122 22
85 1181 35
913 1417 8
481 679 44
371 1054 20
13 86 73
23 1212 7
595 878 2
746 1381 78
296 1419 8
281 403 87
641 1236 63
608 1335 90
5 308 75
215 796 23
56 904 96
315 884 11
81 667 77
694 1054 71
189 1219 27
169 497 3
119 592 32
513 724 17
722 834 59
60 1229 80
754 1160 97
389 439 91
243 655 84
599 855 100
217 518 42
744 959 97
541 1196 85
681 914 91
729 921 81
182 1027 2
84 991 49
563 1205 28
185 820 57
152 1031 43
69 853 66
940 1192 39
35 1222 74
89 529 22
209 1004 37
109 1126 72
11 1395 43
494 1343 85
175 797 52
235 315 90
186 277 53
89 1293 46
749 855 89
71 513 8
548 1330 60
153 276 6
1193 1297 62
18 1002 79
1066 1334 36
417 1279 97
488 847 35
169 968 37
305 317 19
77 1054 42
129 354 83
15 345 80
87 1357 15
253 340 73
64 722 82
67 588 70
85 1064 19
625 1301 59
600 1366 7
54 810 43
122 924 36
172 216 78
399 462 52
227 485 16
881 1404 68
331 368 67
957 1143 33
87 1141 73
442 1229 17
146 966 90
665 893 95
59 1144 96
502 1388 71
221 830 65
396 1372 35
373 1149 20
206 408 66
49 225 30
