1660 1000
1650 1659 10
708 1060 65
1003 1241 77
413 844 66
272 1511 82
523 1470 18
812 813 15
734 1528 52
7 720 40
470 792 67
227 1659 32
210 911 77
479 916 8
731 1631 16
647 1168 30
254 576 64
329 730 100
1005 1224 87
540 928 7
285 1284 90
323 806 1
1421 1491 57
174 1646 60
504 657 59
342 634 94
45 256 84
423 624 36
41 581 23
1163 1333 43
751 1122 63
537 1206 41
221 1255 67
463 563 63
313 518 63
737 1499 88
959 1493 22
771 1061 83
433 920 10
596 979 37
505 1334 72
585 912 13
367 981 1
332 644 10
711 1295 14
518 1448 79
209 1027 11
901 1055 13
1067 1073 24
1156 1315 58
612 1577 78
684 1467 81
470 885 79
257 843 2
116 268 78
475 741 62
714 743 43
106 164 24
701 1004 95
402 620 91
563 710 2
158 1094 97
1015 1493 62
1145 1602 40
479 1049 56
152 1098 99
235 1002 35
1358 1558 43
147 370 36
268 1249 63
611 1294 67
705 1063 62
477 810 54
578 1399 64
375 1542 92
207 627 81
18 1538 62
335 780 95
513 1139 58
171 1213 34
102 817 97
954 1091 87
387 1123 22
193 250 15
185 937 21
503 1346 34
331 535 47
485 1367 98
180 634 35
808 1460 38
119 1267 99
1082 1199 72
267 875 57
37 555 23
752 1123 90
412 928 93
324 477 38
525 1405 97
403 835 32
6 167 97
419 1085 54
422 858 85
727 1648 33
515 1485 30
200 1389 26
735 1438 6
244 620 84
643 680 86
286 1514 7
1272 1371 73
495 820 78
78 824 30
679 1633 6
788 1122 39
82 239 50
1002 1117 52
113 1611 30
656 1527 40
152 858 77
1189 1594 99
539 1587 68
754 1197 1
1263 1590 100
1098 1636 94
64 1351 31
534 1243 81
658 1304 85
900 1176 4
199 1318 95
262 464 61
1055 1562 94
626 845 32
290 725 11
467 494 96
391 814 48
540 1294 13
527 1395 52
545 1460 83
1121 1212 18
218 1115 43
201 1600 31
505 819 99
1197 1246 29
1032 1324 46
880 1384 77
197 1426 81
1275 1402 88
46 763 15
950 1170 24
207 546 53
10 1165 42
267 277 67
46 846 31
298 978 45
774 950 10
1112 1377 39
314 1018 53
6 1567 12
1509 1573 26
109 1574 5
923 1474 35
234 1186 54
160 1315 47
502 1016 47
648 715 91
791 1311 37
997 1072 91
1057 1443 92
930 1262 97
406 954 66
1214 1444 46
1463 1532 69
1084 1138 94
118 1292 30
591 1658 22
387 916 80
1213 1643 74
517 1448 89
315 1073 25
839 1326 29
192 307 68
1033 1491 48
243 969 43
77 360 67
354 362 25
330 672 39
660 1597 25
149 349 75
716 1138 48
372 402 9
1286 1622 46
240 921 5
680 722 89
194 460 6
528 755 98
258 271 60
391 1010 71
495 1417 85
1101 1299 34
1128 1170 27
401 1043 75
773 1401 28
934 1576 43
160 823 50
246 1138 87
445 613 43
868 1261 5
1094 1594 93
674 1074 63
950 1151 51
167 476 78
271 1626 49
194 1579 70
618 1245 53
579 1019 35
731 1498 64
1002 1094 74
12 1409 54
1464 1641 2
190 1124 47
99 679 4
336 1077 91
709 798 32
1478 1564 28
437 1389 24
633 829 86
124 1355 40
874 1291 78
1247 1254 91
877 1247 79
723 1531 21
883 1535 25
1473 1497 65
114 172 78
91 493 77
312 1146 67
740 1476 99
41 1392 90
735 1184 33
64 744 65
352 700 45
865 874 3
245 1577 61
492 1545 7
351 546 59
537 624 45
39 628 17
345 1182 3
529 895 68
472 1038 94
465 1036 79
366 1576 68
880 987 53
146 958 56
1146 1568 19
477 933 28
686 741 60
266 1168 8
77 1258 18
467 1583 27
592 1006 14
70 1495 71
828 904 34
1252 1436 79
120 1110 94
626 1620 66
667 1141 33
37 322 76
81 627 67
1275 1451 85
1128 1539 14
257 339 56
358 957 23
114 1325 85
766 1125 21
295 1435 12
1166 1251 48
362 706 3
50 1385 34
24 1228 70
181 886 97
1320 1422 33
18 652 98
826 1129 64
749 874 60
599 950 48
1241 1536 74
687 982 93
255 668 26
695 741 65
698 1181 86
944 1539 7
999 1523 78
154 1501 25
246 1438 64
422 1132 42
93 1601 24
94 1140 54
512 1240 98
810 1139 49
191 986 89
574 1228 92
704 904 25
986 1394 50
544 1341 92
322 1637 2
459 1517 7
637 1426 40
220 1592 8
289 324 47
73 1536 62
697 1489 16
451 464 39
792 964 95
1109 1181 26
882 945 59
79 1121 52
444 1546 68
668 859 14
129 558 29
1438 1604 8
343 1269 68
780 809 29
734 1210 69
763 823 53
875 1357 95
392 642 66
258 457 82
307 641 81
858 1161 33
557 1341 69
690 1286 88
322 885 61
478 1635 42
676 945 58
363 395 57
393 496 89
30 1611 82
784 1160 87
1236 1483 92
97 1521 80
1235 1377 83
559 750 9
486 1027 52
388 1310 25
168 1572 58
399 930 61
83 1412 20
1257 1305 93
513 1226 25
172 924 40
519 1645 18
657 1551 6
314 1083 36
58 972 39
1410 1639 98
1496 1559 94
622 1368 73
1071 1109 71
737 749 7
1336 1435 68
900 1243 70
468 1502 93
137 1462 93
830 1027 16
834 1559 38
349 814 32
949 1325 80
518 808 44
120 712 87
111 1466 39
1358 1481 7
97 1318 38
1060 1095 2
1342 1573 44
363 507 91
441 1254 44
828 1109 54
285 1283 16
1103 1396 15
466 1563 7
874 1339 18
1281 1285 61
935 1310 26
424 1378 7
137 1358 50
146 1005 43
669 1658 93
999 1003 7
287 1002 98
102 1157 28
651 785 10
211 811 25
814 1649 8
415 1272 79
1043 1586 15
37 1417 99
614 1218 65
175 1146 46
359 942 80
793 1072 53
198 559 96
1025 1513 18
334 1319 23
48 268 27
362 923 84
499 594 18
1215 1610 91
15 677 49
174 367 41
83 1039 5
55 342 57
821 1647 24
428 645 98
140 442 61
276 509 89
5 1380 83
1330 1398 27
754 1292 86
184 1610 78
735 1096 95
238 689 41
91 1166 12
521 995 61
78 766 66
126 1659 63
849 1511 98
76 633 10
436 1603 89
90 473 59
37 1429 78
990 1105 59
503 1432 78
575 581 38
907 1639 19
269 582 59
303 1040 84
320 326 25
361 397 84
299 413 74
1377 1498 67
689 1659 54
640 1594 22
723 1582 60
28 709 16
46 1082 2
12 118 47
0 240 48
716 1130 18
1506 1636 70
1195 1589 7
1025 1442 62
600 902 64
1280 1404 53
600 905 80
104 1340 76
445 939 42
223 1528 6
595 979 29
201 1456 25
999 1021 79
228 774 1
308 1523 79
400 1099 17
416 905 56
430 1104 44
531 830 45
623 1167 41
760 1223 51
14 182 47
702 850 24
1095 1271 89
262 605 7
83 98 78
264 832 32
251 1621 43
1138 1377 58
566 1005 59
470 1076 87
359 402 29
994 1436 100
91 232 64
54 838 51
178 628 46
262 1375 93
947 1549 96
477 655 65
94 233 25
635 693 75
396 1638 23
206 925 25
913 1063 93
307 420 64
80 157 74
188 1253 31
251 492 84
146 1639 34
487 1370 97
884 1391 28
556 715 43
749 1005 50
476 1276 36
944 1647 3
1072 1434 4
589 879 47
370 836 12
323 816 39
673 1252 30
1446 1521 55
67 336 93
557 1476 8
760 907 3
592 726 11
611 1577 29
291 984 10
362 840 24
133 663 69
133 1186 62
203 1528 25
1431 1468 40
547 1592 58
1100 1410 61
1164 1480 59
685 1005 26
821 969 20
351 1416 25
422 1151 100
406 531 5
378 1261 40
261 588 50
635 1334 37
128 133 9
321 723 54
107 1503 59
898 1648 35
157 745 47
786 934 74
175 1623 100
787 1482 88
151 507 33
518 827 66
213 1306 80
46 469 43
54 1018 42
340 1483 81
593 643 20
430 676 7
201 493 33
990 1073 46
611 1013 63
653 1395 86
18 344 62
562 628 32
129 297 12
10 1427 68
414 1177 98
968 1285 9
392 753 59
257 1627 30
391 664 62
342 1457 51
1474 1578 52
349 1463 21
1114 1351 54
724 1427 16
176 452 59
898 1650 90
1343 1356 68
289 999 33
171 1555 32
828 940 99
805 1515 83
803 819 65
542 1283 78
132 1311 55
477 1138 49
1076 1633 49
301 1608 24
944 1160 32
960 1037 69
19 1445 42
929 1247 52
1019 1517 66
46 637 4
63 988 28
304 1185 73
926 1362 82
827 1654 1
525 650 66
851 893 74
663 848 52
683 687 78
91 1467 48
885 1007 27
490 1644 71
228 1214 78
317 1052 85
763 1177 93
744 1516 41
829 1620 84
459 1321 78
459 1397 53
579 1447 26
285 770 77
1186 1339 87
247 1621 70
684 765 32
1040 1448 83
320 370 48
246 376 76
428 563 80
1165 1537 53
120 917 43
845 1103 29
1271 1628 5
788 1232 50
194 496 26
761 1150 57
250 1301 17
149 783 55
1140 1178 3
188 1041 99
1146 1268 26
1297 1657 52
233 323 24
105 624 53
1364 1443 63
731 1618 25
565 1223 58
118 419 40
1293 1417 71
1220 1221 47
737 1635 82
1056 1567 38
186 972 8
338 1507 95
415 499 7
539 1335 5
776 885 22
1156 1340 1
660 880 9
866 1634 46
478 1573 49
249 489 50
87 295 34
616 1384 67
1078 1495 51
2 1632 73
430 673 23
600 847 91
233 575 14
1202 1544 12
234 489 5
700 1580 91
435 1373 99
137 1458 47
681 699 57
1404 1622 76
1252 1518 30
210 1137 82
12 404 87
1508 1640 78
96 220 64
31 506 99
418 717 35
1257 1640 5
1568 1634 31
384 1541 92
1084 1503 55
219 869 81
1284 1614 74
380 1526 19
763 1314 61
688 1623 59
366 1292 92
1296 1452 38
357 775 20
945 1030 22
201 1364 39
289 1612 94
510 637 66
879 1088 66
778 1579 84
646 814 49
5 1224 91
88 593 85
1280 1445 13
365 1131 3
222 1567 46
864 1044 87
1069 1377 49
442 1370 7
1221 1658 22
828 924 43
499 1402 76
710 790 52
271 1186 40
54 274 65
886 1269 54
382 683 19
1404 1459 94
44 710 10
259 917 18
107 503 1
210 245 99
736 1359 17
941 1244 33
51 691 26
223 1303 74
336 1201 42
405 1195 1
191 799 55
890 1542 51
550 857 8
1298 1508 48
322 1016 84
13 1058 78
318 1398 58
24 1121 45
758 1577 44
201 731 19
28 1371 41
1033 1611 27
532 1269 45
223 576 36
439 1044 100
591 908 96
401 898 67
747 1479 51
208 1590 48
291 834 18
220 1515 24
299 320 48
398 1247 85
32 436 38
558 1186 42
489 643 19
572 797 4
812 982 31
56 68 76
156 1483 17
105 807 46
689 1019 24
103 457 78
933 1329 96
726 747 72
874 1277 81
1114 1650 48
697 1523 22
229 1218 62
1053 1542 81
517 1102 61
1172 1229 99
980 1480 43
749 848 51
100 1528 49
428 1606 31
639 1401 27
1386 1527 65
386 929 53
1219 1251 57
1148 1518 55
291 1244 60
680 1636 15
878 942 16
687 1345 98
492 529 98
81 84 23
1225 1595 77
111 1352 82
271 1657 99
984 1452 17
115 839 18
696 1408 2
1271 1489 66
1378 1441 18
1087 1478 86
128 755 33
551 1036 53
1308 1406 24
728 1441 34
3 585 88
238 1526 86
488 589 97
68 913 74
339 625 40
118 909 33
596 977 54
996 1314 36
56 963 33
713 821 50
853 988 33
849 1430 68
160 1627 21
934 1417 91
1001 1219 78
635 660 59
230 810 56
21 502 49
1218 1458 96
79 568 12
1237 1577 8
980 1105 26
1174 1616 77
97 580 35
697 1174 73
277 1173 2
611 621 94
256 1060 47
38 1461 26
445 1182 13
1139 1650 33
784 1604 95
642 1370 75
1290 1621 58
923 1249 51
52 1235 31
514 737 58
684 1616 4
1059 1279 25
315 838 35
716 1304 39
