3320 1000
29 2275 42
1441 2442 27
671 2160 86
532 1551 78
2549 3116 87
61 1484 64
181 2273 86
1253 3173 86
2728 3053 28
583 2976 54
1570 2450 93
1350 2226 7
2047 2108 98
1908 3060 8
298 1114 93
2156 2700 58
1811 1867 89
2151 2672 47
2415 2504 18
1147 1545 8
944 2442 48
1466 2330 12
1861 1883 84
443 2817 96
589 1840 27
625 1560 16
1937 2640 96
969 2289 16
185 2101 70
2019 3079 88
690 2982 51
142 2343 57
2240 2718 26
497 3160 89
1164 2256 12
366 1828 67
360 1019 87
2478 3235 1
1775 2216 35
573 2101 5
2274 2713 77
2144 2186 31
1349 2415 58
2607 2675 92
102 1119 70
1627 2659 64
2046 3057 22
1610 2181 94
1223 1334 57
115 1007 31
856 3279 78
1112 3117 36
392 3028 19
1299 1452 41
1001 1958 76
1673 1982 94
1627 3189 47
720 763 56
1400 2483 67
608 1826 84
1727 2177 57
1161 3300 93
2613 3006 23
885 1650 39
2172 2669 48
861 2777 50
359 3025 97
877 2637 76
2744 3047 74
664 2907 21
939 3065 46
1400 2435 91
662 1891 91
1297 3264 53
757 1305 90
2147 2786 38
324 2391 27
321 1955 60
880 2195 64
849 2447 45
1085 3222 77
640 1243 43
650 2349 67
1228 1902 84
109 1698 32
2529 2962 29
1351 3080 77
3097 3285 35
79 2264 55
458 958 77
78 3145 35
1519 1676 90
334 1914 18
791 2019 100
1861 3141 2
302 1938 63
2187 2791 77
818 1097 99
713 2745 20
126 2209 32
163 299 54
452 2111 30
890 2264 52
2042 3111 96
642 894 82
1604 2202 81
718 1322 84
1395 1455 83
2008 2750 31
630 2377 54
1237 2929 84
1150 3018 24
301 2800 28
582 1113 70
2173 3091 58
950 3130 73
611 2817 8
2365 3284 68
2951 3246 10
507 1944 90
908 1944 13
971 3157 85
112 228 87
2420 2937 52
1120 2552 48
319 2325 33
414 1688 46
529 1786 25
2903 3090 94
1802 2702 52
386 1402 49
1906 2285 60
1603 1737 99
730 2890 29
794 1524 68
551 841 65
1940 2939 38
1076 1231 67
515 1239 7
398 838 12
442 1519 90
862 1732 80
2109 2848 59
1615 1764 34
1507 2904 58
968 2369 99
1655 2237 47
2247 3288 44
21 3128 5
2278 2382 12
2984 3275 72
169 1407 13
814 1438 95
850 1313 60
137 1481 65
1321 2551 30
360 1886 77
1521 3171 82
1273 2536 84
2316 2320 18
907 1552 14
805 3266 65
2 3304 75
557 2192 34
1117 2196 40
1540 2693 8
757 2820 73
535 2653 31
741 3139 67
2821 3040 11
397 2223 74
2677 3233 50
224 1891 97
881 3150 91
682 3083 60
272 805 69
412 2312 60
2853 3156 4
48 206 49
2673 3279 7
40 847 14
782 2805 34
769 2889 74
638 1296 36
1862 2131 53
2212 2570 96
2029 3312 82
1788 1937 56
230 3171 56
604 1726 39
62 2484 42
2844 2985 85
572 1851 90
977 2402 100
820 971 79
625 2447 54
265 788 68
860 1742 94
298 2496 98
864 1736 73
1214 1378 4
840 3053 45
200 2039 55
1363 2486 15
1765 2027 91
20 479 81
2108 3021 99
703 2856 52
1308 2349 58
880 3129 78
1725 2331 42
46 1020 62
2263 3118 25
737 1966 86
2341 2351 24
401 1106 86
51 2294 66
442 1288 66
938 1930 90
515 2653 48
2000 2051 48
2533 3038 57
2398 3220 8
2449 3081 9
1876 2468 9
1153 2576 11
1268 2351 30
162 773 11
1438 2928 39
35 754 70
1069 1952 13
461 736 14
2190 3253 54
1070 3051 72
923 2120 6
2303 2361 56
60 2105 12
267 612 14
551 2357 38
450 2934 29
1111 2899 23
446 2663 82
1605 2366 50
1562 2719 21
1575 1841 56
703 2979 41
25 1103 21
3025 3199 36
1061 1346 12
80 2587 96
509 1688 48
2001 2947 24
389 407 11
146 2985 25
787 1041 41
528 2053 74
505 1111 33
979 1015 42
1276 1764 2
911 2419 59
1732 2700 25
1485 2275 75
457 1552 91
1680 1962 21
2193 2630 69
1486 2968 57
2276 3069 86
2042 2764 98
24 1193 44
279 1101 84
1515 1697 43
1729 2351 31
346 2830 11
24 188 18
1578 2549 17
683 1058 38
315 3306 9
552 1121 21
1528 3072 36
1471 3039 40
1655 2068 65
312 2270 84
922 1558 75
2011 3118 61
366 412 16
1814 2054 10
1490 2321 52
803 3060 70
315 2456 91
1245 2155 58
641 1254 74
489 889 44
1664 2383 43
565 2498 3
1343 3230 15
1991 2408 21
75 2506 1
1187 2946 10
1152 1819 63
463 3004 71
248 1009 40
509 545 15
860 2115 53
549 2663 49
1319 1929 41
2118 3211 55
1535 3119 82
2455 2963 45
650 914 76
2137 2632 66
1611 2792 64
1954 3278 59
423 2460 80
1794 1820 75
596 1244 99
188 1236 97
516 1819 88
813 2728 33
1008 2043 92
1422 1580 90
1567 3289 17
75 3025 25
2180 2792 97
2 3037 73
2280 2887 6
141 1280 73
970 2555 3
77 2366 15
1009 3261 95
1003 1910 27
217 2864 89
1567 2415 85
280 2458 44
443 1498 74
770 2263 46
1684 2751 29
181 1814 74
1431 1900 69
1323 2524 67
1777 3264 35
122 1135 8
677 2262 78
108 2235 16
523 1437 96
1502 3310 95
2406 3233 81
612 1940 86
1447 1779 73
1946 2948 56
106 1966 56
1420 1742 73
2932 3053 13
178 794 70
3170 3243 73
1605 1722 2
521 1610 34
545 1723 31
629 1344 20
2554 2753 30
906 2086 84
2216 2802 87
666 2343 37
937 1376 35
948 1831 30
996 2478 8
1123 2847 29
1896 3156 28
919 3096 81
1861 3223 35
1365 1567 63
605 1551 80
44 2602 47
1541 2644 37
1088 2962 85
3 2986 47
62 2042 65
1876 2191 53
594 3292 24
1517 2769 32
1076 2300 5
661 2451 5
283 655 57
177 1737 57
2492 3094 59
81 655 48
1510 2253 66
1672 2138 52
116 1361 94
97 1129 68
1508 1890 80
756 2585 9
795 2726 11
1697 2106 70
175 1318 14
2172 2910 47
1648 1653 11
1165 1401 7
645 2786 1
1178 1431 57
392 2349 92
16 147 7
786 1285 54
19 25 53
877 2711 97
1187 1943 43
106 1956 48
917 1506 85
794 1642 29
2470 3199 72
2481 2843 51
1593 2581 25
84 572 6
2046 2140 11
1315 3254 18
507 1428 42
135 2345 28
2520 2648 11
27 1384 33
1568 2429 46
843 3029 28
1216 2520 80
2607 2993 46
763 2394 63
974 1161 52
372 1266 64
2139 2574 6
2025 3122 14
372 871 67
349 1982 16
483 1865 97
2111 2990 10
1564 2169 38
1574 2486 65
2395 2737 14
1328 3259 27
606 1651 99
2594 3216 3
1747 2101 33
252 2907 70
1191 2433 16
602 954 93
2328 3249 92
443 726 34
1984 2900 58
762 1216 51
284 917 81
2683 3171 91
681 2505 80
1787 1814 89
603 1091 56
1153 2519 6
610 1607 65
1692 2130 82
1271 3181 72
528 1699 55
2111 3133 1
1657 2850 7
2499 3005 21
847 2499 64
639 1056 85
906 977 15
874 1912 11
1605 2964 24
2 2955 54
1285 3117 91
703 1051 68
1963 2608 99
348 2274 33
2451 3000 55
2265 2653 57
819 1330 63
2833 2883 82
594 1073 79
339 1900 54
1084 1189 61
302 3057 21
576 1451 59
821 1361 88
629 3173 5
3057 3247 9
1502 2879 59
1403 1780 17
490 592 16
828 2894 79
20 2023 82
1856 3012 69
1228 1444 99
637 2612 46
955 1816 33
1489 2353 89
862 2252 40
1814 1874 52
129 1962 9
1301 2030 22
2422 2920 97
53 2408 95
1801 2802 1
279 3178 83
1215 2173 64
804 2876 43
158 1088 71
2401 2521 94
1578 2713 12
688 1992 13
1573 2648 47
1562 2440 94
1609 2770 68
113 1531 85
1412 1990 40
464 1038 66
370 1734 43
12 2831 96
1601 1736 33
1698 2309 100
1007 1690 5
1193 3196 48
1278 2119 99
1298 3203 26
1112 2594 15
779 2616 54
964 1316 43
1371 1501 97
1502 3166 68
1456 1764 5
2635 3180 51
2347 2878 92
1922 2647 43
1762 2554 50
329 1313 79
769 1358 69
1483 2541 33
2304 3080 37
1271 1341 92
648 3183 84
775 2396 42
2499 3193 63
794 2887 97
623 2562 75
728 3293 73
639 2251 46
14 1466 64
1220 2344 80
1257 3089 41
508 1518 97
1814 2720 44
191 1563 22
672 2587 70
1939 2985 80
188 2969 43
483 836 43
1048 2349 80
736 1134 68
1942 3254 3
736 1896 20
1464 2227 69
2034 2434 32
2759 2868 82
191 547 53
2070 2473 40
1923 1973 33
1693 1973 57
179 660 36
27 1505 72
215 226 64
1480 3225 30
993 2057 83
762 2185 91
216 218 9
2379 3191 41
1187 2807 57
1283 1642 77
2467 2697 43
593 1135 98
1408 2593 41
633 2152 43
1340 3291 48
2546 2842 54
2409 3185 54
135 473 32
668 1719 92
1136 1623 50
2517 2784 18
356 1607 84
883 1171 28
1421 2193 8
1745 2158 67
1599 2370 74
105 3268 6
2249 2874 2
109 710 55
678 1388 59
1859 2998 57
1995 3222 97
943 3104 6
289 2334 61
6 2070 12
10 486 40
757 2342 35
217 568 42
1036 2893 48
1946 2574 27
1438 2026 54
1562 1974 58
595 2741 4
345 1507 1
146 1133 59
325 788 23
2703 3164 72
2004 2609 69
1821 3096 63
1251 2057 15
785 1249 71
243 973 84
504 1127 60
1415 2558 75
711 1665 74
201 1673 20
1907 3139 83
1819 2462 17
669 1239 81
269 1542 52
2585 2662 53
1259 1577 87
2802 3101 24
1127 1136 45
207 774 52
342 384 32
151 1700 3
685 2382 4
2362 2515 40
1263 2551 11
435 2200 19
2540 2807 18
927 1267 96
2173 2540 80
939 1226 15
160 177 4
1741 3284 32
1759 1969 69
212 3259 84
1466 1583 88
2652 3260 95
1371 3006 80
2180 2906 81
1621 2046 15
55 2179 26
1933 2070 74
411 1276 9
92 2563 52
834 2279 51
102 983 51
2577 3010 59
378 389 75
1837 2532 57
1757 2206 12
449 2256 55
1783 3040 99
1949 2469 22
846 2212 77
1854 2148 7
67 720 57
1287 1612 80
210 2757 66
1489 3179 76
2704 3049 93
2306 2733 16
1883 2816 71
75 1285 89
1505 2616 6
2488 2516 25
2059 2221 60
275 1671 15
479 2668 33
422 3207 48
2005 2991 76
99 1111 48
498 1616 94
456 703 61
418 2422 52
10 1908 83
2354 2935 3
1088 2499 35
1800 2970 27
838 3076 24
