1260 1000
260 1139 87
33 133 93
269 939 66
130 413 22
420 1161 83
358 530 64
143 766 89
158 613 39
175 815 23
136 692 77
201 406 67
60 997 85
547 955 24
167 389 20
734 1048 69
1011 1062 54
835 959 75
48 522 11
44 51 91
338 433 20
142 163 95
657 953 3
431 1234 30
938 1257 47
1176 1181 90
676 1235 9
401 534 76
565 889 37
628 736 71
1019 1193 38
446 1251 68
844 1146 40
223 1182 83
174 410 1
36 688 84
1202 1214 12
249 655 25
419 800 90
428 788 80
876 1102 8
258 412 43
309 875 2
190 746 42
104 986 38
35 255 21
605 616 39
398 931 32
469 738 92
439 908 61
59 317 11
777 1231 57
124 689 34
176 1087 34
771 809 64
975 1028 96
179 1199 29
192 915 13
631 975 46
26 116 20
934 1082 32
178 711 61
198 641 43
92 810 35
174 1072 13
639 757 98
388 1116 22
216 315 43
288 1136 52
159 544 72
552 998 66
85 634 30
923 1065 70
42 438 17
244 887 32
505 857 47
451 1083 38
194 579 83
1063 1067 13
713 798 84
397 442 21
411 704 76
1013 1255 98
976 1138 88
665 1136 21
122 1003 57
794 1227 89
496 641 81
624 820 73
322 618 35
39 112 36
616 947 88
49 1068 75
941 1013 50
143 923 33
661 679 71
674 1132 6
702 808 76
240 973 55
381 781 6
84 369 32
541 576 93
102 346 21
458 1105 98
860 1009 59
44 763 30
355 1162 8
516 1064 91
67 527 92
333 663 21
425 889 45
573 743 54
65 177 32
771 1077 91
396 405 60
723 903 53
706 995 92
469 932 70
1081 1094 65
473 587 85
475 1032 68
7 198 56
1068 1102 21
137 635 21
716 1259 53
52 988 87
233 320 26
280 914 73
309 507 8
362 555 72
610 782 29
250 914 65
183 629 43
818 881 57
314 1140 68
137 158 87
149 319 14
807 1002 36
436 1087 45
170 1104 68
413 956 86
973 1135 48
1027 1141 25
273 706 49
875 1025 11
177 480 82
117 562 23
11 640 1
538 629 32
844 1041 54
3 998 58
457 1219 63
578 1011 10
343 1082 64
57 65 1
136 1244 29
1077 1231 82
118 240 48
265 1090 56
741 810 24
562 1207 70
129 1034 17
707 709 82
399 991 40
275 966 30
1085 1238 15
142 943 76
541 645 96
373 1209 95
168 434 23
696 1249 95
1004 1034 72
120 1050 41
801 845 39
533 729 37
55 880 10
249 896 55
31 426 42
280 384 80
76 397 96
280 692 35
828 964 81
87 687 92
87 690 18
12 216 8
168 238 13
260 331 100
50 1073 35
247 1188 38
301 421 99
212 403 37
999 1054 70
520 532 24
48 1171 22
252 635 13
180 762 45
84 401 70
314 510 16
821 1172 61
125 1135 24
526 787 49
510 787 72
0 987 38
1098 1226 6
92 459 3
690 1220 60
380 962 68
45 467 57
75 318 69
862 1193 99
258 326 76
486 1258 89
60 1113 6
848 858 19
267 270 59
63 623 78
215 718 85
234 556 37
51 1092 89
171 829 65
442 698 90
414 895 74
55 519 51
480 868 86
69 659 72
56 966 46
95 740 81
371 967 4
992 1168 91
388 612 46
336 676 71
884 981 26
334 499 50
171 489 62
649 793 32
74 527 59
866 912 49
497 501 40
280 1058 11
946 1171 36
189 1166 91
383 711 77
142 465 38
446 888 4
474 982 27
489 973 27
680 1110 29
666 742 22
611 1007 20
463 659 72
126 476 25
