580 1000
32 137 39
19 474 100
23 257 27
26 486 6
330 454 35
107 386 67
50 267 46
512 536 100
174 254 78
175 425 51
223 397 29
445 550 53
64 294 3
275 457 43
164 390 41
187 269 97
110 188 3
417 437 65
439 524 74
33 113 69
205 361 73
71 142 10
39 138 86
310 393 53
131 229 20
244 430 85
77 358 64
164 508 1
177 572 37
307 488 14
211 363 38
311 389 1
152 436 87
109 215 9
234 532 44
37 54 78
171 252 76
216 288 77
395 465 81
375 464 59
87 513 73
203 389 37
373 491 12
39 237 45
86 310 47
159 235 34
38 289 25
114 579 8
51 276 97
282 389 42
317 559 80
237 349 14
311 361 40
275 324 72
29 424 75
458 558 40
100 397 46
151 359 31
214 540 18
231 343 53
523 536 14
75 470 93
292 560 81
237 564 22
168 502 28
169 177 45
385 573 87
186 472 60
53 177 12
97 448 39
35 314 62
61 504 62
61 357 4
180 412 2
59 256 67
265 461 67
110 535 6
467 488 4
74 222 14
25 410 61
142 234 65
131 464 12
319 515 40
344 519 48
17 303 30
118 360 73
137 220 97
247 498 19
113 226 1
158 462 40
312 389 73
19 169 48
42 256 49
53 257 12
189 400 13
304 364 85
181 291 74
21 117 87
489 509 36
123 289 46
50 168 39
41 361 37
447 544 88
190 258 21
228 532 13
197 562 48
156 496 33
65 94 59
148 359 31
21 162 75
50 95 6
302 361 26
127 228 81
1 243 43
103 434 59
114 353 55
510 549 2
58 497 53
182 411 53
236 478 51
124 277 51
9 535 70
337 499 98
53 521 85
91 245 94
221 252 20
260 413 29
277 371 53
195 388 60
440 492 30
55 567 1
441 525 26
388 419 29
42 143 21
42 113 60
16 138 9
138 173 93
547 560 80
155 577 4
413 423 56
28 122 38
396 542 43
35 39 17
56 513 46
418 420 94
92 186 82
273 425 27
473 578 14
171 484 17
178 546 88
80 302 65
110 152 100
289 515 34
102 220 10
288 353 11
308 470 9
364 462 18
67 270 64
254 332 3
249 312 57
166 322 14
10 265 58
104 263 50
277 406 76
2 560 74
118 545 55
73 149 62
265 527 34
30 434 7
251 562 75
37 381 31
467 517 28
388 396 53
133 148 84
328 525 52
196 364 29
85 258 64
265 287 83
253 500 26
201 285 14
379 465 88
428 470 85
72 202 78
149 234 50
418 423 3
294 468 59
108 550 71
408 479 91
502 506 10
366 447 51
239 493 97
128 464 75
121 345 66
242 285 26
18 218 9
430 491 92
361 529 72
207 237 36
291 340 19
420 519 14
276 315 7
258 435 10
77 273 6
270 509 41
12 130 40
42 398 12
404 456 40
146 298 1
62 514 75
98 329 32
46 210 91
284 366 49
60 161 42
394 514 17
270 376 76
196 403 47
145 555 20
276 363 16
218 441 26
58 295 66
127 494 62
80 386 89
83 498 2
109 263 17
439 579 47
256 501 72
129 185 65
1 42 29
393 406 95
407 516 50
227 259 6
180 418 23
212 369 11
66 461 63
334 522 68
492 528 48
30 487 85
91 231 8
246 562 1
50 84 18
63 141 43
155 331 58
58 327 17
179 505 90
243 472 17
218 559 6
98 119 67
180 317 81
72 493 100
321 512 35
209 468 11
235 413 57
59 216 27
245 498 29
255 410 19
262 388 38
236 394 36
446 511 3
35 416 7
233 254 17
14 41 65
306 495 9
443 515 95
170 193 92
502 522 97
5 301 4
36 189 61
50 487 95
72 183 14
66 293 82
3 43 39
321 579 15
119 561 90
314 520 21
128 379 43
192 269 90
183 360 94
2 471 68
43 96 68
223 251 12
154 358 26
55 214 59
7 350 28
136 182 79
400 572 74
227 560 85
226 564 52
152 496 6
220 329 93
105 497 23
129 187 88
131 295 15
43 191 84
267 335 53
22 489 15
93 292 14
115 413 6
63 394 38
237 249 52
160 182 33
1 27 49
74 427 74
124 143 100
104 313 54
304 339 24
309 314 92
163 576 91
415 529 30
105 532 97
313 572 17
408 426 58
175 556 68
284 297 22
467 564 39
38 212 77
81 287 82
419 527 4
203 476 12
422 432 3
170 342 31
261 315 94
107 406 60
321 496 11
4 88 77
224 377 16
287 487 24
53 537 18
33 278 72
20 387 34
186 397 18
65 470 73
162 577 62
376 559 31
71 334 25
466 578 12
77 387 9
285 446 44
150 269 59
428 435 68
432 550 41
48 225 28
188 236 25
42 57 60
359 551 45
18 358 48
239 485 47
14 451 81
126 196 18
508 551 41
152 280 6
57 503 65
1 323 84
305 422 75
311 472 39
191 206 81
292 526 47
57 72 61
256 366 74
42 269 54
396 498 69
60 341 53
404 412 14
148 385 83
113 516 43
203 245 34
289 501 89
134 279 84
179 572 43
457 541 45
101 227 27
137 485 26
35 255 2
75 122 19
138 468 13
184 375 67
216 440 61
315 449 7
406 538 53
156 346 73
567 569 41
74 503 21
109 502 26
61 265 22
71 548 44
79 468 38
237 244 58
241 431 17
51 454 34
8 74 23
195 233 92
57 526 16
344 426 46
78 354 63
93 496 48
204 416 62
74 315 26
225 387 62
481 493 88
31 124 46
270 368 68
320 448 51
234 247 53
30 440 100
377 494 87
73 97 91
118 438 25
500 517 20
302 430 22
30 206 45
161 371 87
18 196 83
313 413 92
32 567 57
393 540 95
203 366 24
405 508 59
296 346 26
262 515 23
189 344 80
65 392 15
105 303 94
209 562 21
158 353 72
176 463 12
55 408 49
454 491 92
152 222 39
184 361 90
146 364 25
550 567 17
292 480 19
139 536 59
137 165 77
222 290 49
426 535 100
136 444 31
26 191 60
339 406 56
321 538 34
103 379 10
100 526 14
488 539 100
147 477 84
215 520 7
215 348 15
59 371 56
31 115 38
464 536 77
19 95 87
187 425 10
134 200 22
339 443 10
167 425 14
344 543 39
271 282 65
157 465 3
38 156 43
48 503 79
164 516 96
271 344 44
341 486 74
280 450 70
57 490 81
13 289 31
264 385 61
302 572 31
223 441 37
472 529 25
15 32 63
329 335 51
100 313 11
194 477 20
99 182 48
140 336 12
280 291 20
214 276 78
209 441 18
97 432 31
42 310 95
137 178 6
481 533 36
194 452 7
268 477 36
233 488 74
195 281 6
275 479 77
27 63 54
321 452 71
44 400 68
192 575 19
172 517 90
63 453 96
53 189 84
234 444 13
182 430 43
215 372 52
89 578 95
47 377 83
239 576 79
209 270 42
29 383 93
32 453 37
309 414 7
3 68 85
21 265 72
95 200 94
445 452 88
18 210 7
251 333 57
399 570 33
126 132 10
34 233 60
56 381 89
70 259 1
235 393 5
328 572 66
422 536 59
17 332 66
34 51 44
134 320 98
244 286 29
325 535 6
490 544 47
305 394 57
554 562 49
120 417 26
17 271 35
88 205 43
36 101 7
375 400 91
65 180 63
101 378 13
299 385 20
169 310 64
38 355 88
372 518 12
235 459 75
79 141 88
431 514 56
191 450 99
227 281 14
304 348 55
172 205 78
205 488 75
13 175 65
18 119 42
25 340 18
96 391 97
242 253 92
150 490 30
246 402 67
45 167 17
315 499 29
275 471 97
218 222 43
61 349 35
249 279 5
138 564 64
209 318 53
215 510 65
79 475 22
569 571 12
129 547 49
124 183 19
110 126 70
97 386 78
167 378 82
380 510 9
145 261 86
192 387 66
329 408 37
171 396 21
247 359 30
127 272 79
210 244 7
481 562 9
302 460 51
298 359 47
91 539 60
58 90 34
33 434 40
136 163 15
81 122 62
284 446 12
82 240 18
322 519 66
82 538 15
91 213 42
149 379 12
99 416 56
33 517 43
153 164 13
60 149 92
56 301 20
340 564 10
217 294 31
87 231 67
151 387 43
302 330 43
116 571 7
304 441 14
196 449 36
161 534 78
12 65 62
383 578 40
105 499 82
322 355 38
129 263 93
347 519 1
129 391 37
397 527 92
249 366 22
212 382 67
36 177 86
156 187 45
308 503 27
396 482 86
160 270 2
138 567 65
187 404 90
96 113 45
5 173 9
162 306 74
188 499 7
8 337 78
216 576 97
15 568 80
68 461 70
218 553 6
298 503 34
215 441 44
299 464 99
24 491 74
162 405 46
261 331 18
34 308 48
143 183 70
3 540 91
33 356 10
99 119 4
4 546 40
6 171 11
204 319 33
31 285 18
235 379 99
288 391 33
40 482 6
289 540 18
160 214 79
254 475 41
238 450 13
212 563 28
149 275 53
280 392 29
447 461 91
211 474 75
133 188 38
90 550 44
425 510 33
25 143 71
18 155 92
213 324 30
179 268 82
111 115 32
43 573 43
148 335 4
300 509 73
431 550 88
168 485 6
167 171 85
304 447 71
19 330 60
381 397 11
115 375 88
241 490 2
222 346 70
356 478 16
424 544 26
462 490 18
5 402 98
43 153 14
398 555 60
35 57 27
36 528 69
282 436 3
126 279 44
119 261 83
387 435 75
284 405 34
185 326 74
361 462 62
397 507 80
96 424 55
54 365 17
146 540 52
313 574 22
77 97 65
230 524 97
235 301 27
66 165 1
329 514 43
223 545 77
170 310 58
58 329 45
65 578 63
253 281 82
424 575 63
148 190 34
47 110 72
26 150 74
113 238 92
138 349 31
110 334 46
244 391 23
167 454 41
214 313 72
325 546 97
68 139 54
194 246 73
31 217 50
332 491 19
295 334 50
81 504 42
193 554 13
244 346 50
0 109 26
138 356 9
341 348 80
186 191 96
126 222 44
94 154 28
103 266 19
147 402 99
10 570 66
267 489 50
222 339 8
115 429 6
107 520 55
190 272 25
14 146 81
69 443 70
180 451 26
110 213 28
139 427 70
468 476 7
74 318 80
111 164 34
173 251 73
228 415 35
43 342 20
81 459 16
15 292 76
108 375 96
307 420 79
28 457 37
217 548 70
300 506 27
259 490 1
442 568 82
361 499 77
278 362 37
132 260 10
0 209 15
32 417 94
144 532 62
285 420 66
16 562 21
48 285 49
197 309 97
389 482 93
346 494 72
77 400 43
107 558 70
191 351 91
254 510 40
73 527 74
507 569 90
39 435 5
183 568 88
122 454 11
180 278 18
266 343 32
333 334 10
170 505 18
503 560 2
192 396 39
61 239 65
499 517 100
1 343 2
224 251 35
394 562 44
109 308 36
248 417 80
516 562 25
338 503 13
291 574 63
53 265 32
46 184 18
367 408 92
387 485 35
46 452 45
303 453 22
4 565 53
457 567 9
339 449 20
275 544 78
322 391 97
266 377 12
19 328 22
98 149 72
41 53 9
66 472 91
474 497 9
64 272 43
112 567 52
144 557 90
72 436 33
255 324 18
