740 1000
34 200 63
443 636 39
287 291 40
9 556 66
112 704 12
441 697 89
309 423 23
319 552 87
41 737 39
326 637 24
181 518 42
121 518 45
480 682 28
363 378 87
252 462 94
14 152 38
140 451 71
253 510 55
293 317 51
266 538 63
83 713 18
6 240 44
234 300 70
222 452 40
321 404 98
151 273 77
84 718 43
586 600 40
310 532 31
25 672 75
222 459 88
41 61 47
307 495 12
362 525 65
507 692 34
67 572 95
160 645 20
186 510 47
75 376 57
219 661 31
88 590 67
478 636 2
35 550 93
382 684 80
3 725 55
114 728 3
53 148 85
11 195 15
230 402 63
190 207 5
163 263 7
158 592 51
271 521 6
314 422 11
103 358 90
281 708 23
9 581 53
531 628 2
42 301 56
533 592 20
51 576 60
291 384 62
62 293 67
314 327 87
33 380 28
60 584 4
478 496 12
225 317 95
30 95 23
157 625 5
160 200 65
127 346 2
495 670 22
424 440 20
122 201 2
42 207 94
31 684 94
274 572 16
224 439 40
55 160 38
443 541 99
276 317 10
60 439 98
329 533 1
610 632 4
325 396 9
487 680 89
628 630 66
105 344 63
348 416 34
171 259 44
236 253 19
188 196 97
208 609 100
559 647 21
176 428 61
121 489 10
303 717 28
146 356 84
427 533 23
335 383 32
603 719 93
326 645 34
157 303 2
452 512 70
439 441 49
252 624 47
115 617 45
140 454 45
150 301 59
585 673 31
404 662 30
638 669 79
198 394 98
335 618 63
169 515 49
257 368 29
67 146 1
7 17 47
216 355 62
308 447 54
12 205 77
420 675 46
199 393 10
401 642 78
126 581 66
63 337 62
304 555 33
374 718 30
115 532 40
431 578 46
147 505 24
7 417 8
158 236 91
12 304 27
392 605 73
120 363 32
389 567 36
187 706 4
37 536 40
262 429 49
167 472 69
265 735 98
510 587 72
349 353 27
121 498 90
431 487 62
76 149 60
225 366 59
21 150 39
288 620 29
151 348 58
185 318 96
474 565 47
635 643 37
290 427 36
379 382 99
28 77 33
155 213 96
432 542 72
179 725 25
38 441 78
642 679 68
140 462 37
157 444 80
225 447 97
87 333 60
180 517 21
31 611 28
100 707 65
296 501 27
542 551 51
101 255 44
455 711 65
659 688 67
72 366 12
174 292 22
416 511 50
126 451 53
306 338 32
230 716 10
123 334 51
183 210 50
234 698 32
151 224 8
41 584 35
198 250 76
124 680 9
562 603 85
68 644 74
205 353 76
503 598 99
659 695 33
145 293 43
133 294 42
339 466 17
411 621 3
1 678 58
204 698 74
460 500 86
687 697 33
136 702 40
182 661 78
226 576 65
87 105 29
110 147 14
383 468 21
390 411 57
30 653 99
294 686 98
368 404 53
309 705 47
280 545 37
14 686 67
298 401 10
133 557 61
495 652 71
507 699 85
270 577 86
169 687 17
250 378 47
26 282 17
55 63 25
107 233 18
13 445 9
400 477 82
179 318 49
283 622 6
167 734 53
32 365 25
30 40 87
109 482 83
335 439 11
86 476 93
407 462 20
79 584 40
238 507 73
532 565 3
111 723 77
352 399 50
77 660 82
614 623 96
135 244 19
320 500 92
406 412 62
80 432 39
66 222 89
493 582 82
336 423 46
49 660 34
231 389 49
502 644 2
157 382 70
52 681 97
135 281 15
292 651 61
63 516 14
64 322 27
51 133 94
71 431 38
309 529 45
246 524 69
93 616 51
112 480 96
107 494 66
261 415 94
344 647 41
15 403 40
249 301 17
4 386 30
232 343 98
188 630 12
102 221 73
262 514 70
361 726 93
347 500 31
170 345 38
313 512 81
122 374 13
243 265 41
348 546 82
486 603 17
536 716 21
0 307 13
38 154 76
180 350 67
34 550 92
224 600 56
282 446 99
496 734 80
369 389 36
413 429 86
161 214 14
49 256 43
213 518 5
358 517 57
430 581 10
280 372 8
128 149 40
575 594 88
492 657 54
181 471 33
32 731 100
138 494 74
227 670 58
462 705 25
375 616 78
648 737 18
69 542 1
121 552 64
48 438 1
161 722 99
205 348 5
637 693 23
553 653 34
259 380 83
481 677 49
597 661 33
276 370 1
263 561 57
273 354 53
101 156 86
601 737 3
179 274 34
167 516 97
548 550 59
160 354 64
26 208 90
449 653 79
386 465 5
28 192 85
304 733 83
401 716 25
38 541 31
50 283 27
109 175 64
375 659 84
52 403 50
96 716 63
228 312 49
114 671 79
328 357 21
34 52 13
552 575 22
151 300 16
258 492 98
629 716 86
485 582 21
51 639 9
85 693 35
47 487 69
268 680 53
171 340 41
346 422 23
386 586 55
492 719 45
75 176 60
141 212 41
383 473 75
135 497 22
320 625 72
71 517 15
18 149 43
384 581 93
275 379 13
460 587 37
113 550 49
163 199 35
532 597 28
32 723 44
395 597 34
597 733 98
521 619 55
38 521 40
87 319 15
118 204 5
119 237 25
325 395 15
33 378 1
306 420 4
325 663 13
308 488 6
531 724 5
355 436 66
304 312 99
34 505 80
215 241 87
132 355 11
155 673 86
283 643 98
317 542 52
129 688 28
110 694 18
174 569 71
140 322 30
165 245 99
40 549 54
280 670 24
283 286 19
346 580 15
214 308 87
90 321 51
150 486 2
64 603 22
242 722 30
2 96 23
423 655 95
169 368 56
45 366 41
450 666 97
33 258 95
152 551 64
362 635 32
392 564 78
34 170 50
305 460 12
108 119 11
18 24 32
152 665 14
154 608 48
96 288 90
496 665 30
128 346 79
278 594 95
87 659 55
399 709 94
316 388 95
458 690 51
610 682 77
391 408 84
312 358 6
381 480 2
339 360 42
42 140 44
198 583 94
200 587 40
476 556 21
399 526 54
472 648 63
192 730 88
224 575 25
658 727 25
426 457 21
428 482 60
99 387 39
159 304 83
559 571 29
552 647 75
178 584 98
426 444 9
94 245 25
157 336 92
469 610 6
54 453 67
467 629 81
514 643 61
53 571 72
190 333 51
181 411 25
21 458 59
448 707 44
276 542 88
644 656 38
188 358 8
139 545 82
279 398 3
32 64 98
412 692 69
652 672 83
191 665 47
547 686 82
334 368 11
631 709 1
352 536 60
104 359 1
351 406 7
412 640 77
319 324 25
130 291 38
55 477 91
56 414 40
154 616 61
231 320 82
232 281 52
157 204 82
77 731 71
55 549 59
116 486 91
123 346 72
38 303 61
537 538 11
382 546 89
492 652 12
513 539 45
466 725 33
213 470 72
273 641 84
307 478 76
22 342 48
44 528 50
2 112 78
272 534 65
518 577 19
17 405 86
222 659 53
26 498 55
271 569 5
