880 1000
142 858 19
284 710 20
410 576 16
507 867 46
275 488 25
695 836 2
311 479 36
308 365 98
358 396 91
272 792 30
558 603 25
574 730 80
287 831 34
147 653 25
146 392 41
465 605 33
826 872 97
125 699 31
438 564 86
19 292 22
53 623 81
642 733 9
376 479 20
587 618 94
104 176 36
231 631 96
64 829 20
191 388 33
492 524 80
569 764 79
170 326 83
379 775 67
7 335 62
68 877 11
94 295 51
565 716 23
121 784 73
91 837 97
141 337 6
480 485 83
17 128 48
110 257 47
83 524 60
239 616 95
56 291 67
735 816 98
805 814 83
149 677 23
56 824 18
661 874 89
223 393 58
222 468 89
14 796 70
172 473 53
245 842 25
326 478 14
564 845 52
52 422 75
312 796 96
66 637 37
194 845 70
120 847 32
332 685 76
623 720 74
198 391 28
460 832 25
273 310 20
456 790 57
9 180 57
470 601 68
84 502 74
230 874 11
321 836 86
457 792 23
288 598 13
165 871 84
520 542 1
290 779 95
269 631 44
483 832 60
44 234 99
638 639 60
183 594 38
437 496 15
586 700 80
175 810 43
495 505 3
4 592 98
316 516 38
65 205 100
386 668 17
714 738 6
740 799 88
129 437 37
463 834 47
290 482 51
341 456 71
295 706 18
714 856 62
420 493 91
793 841 19
803 863 99
122 418 44
237 720 97
18 416 86
474 818 15
24 106 70
640 781 65
59 700 18
344 817 16
638 716 19
510 643 97
320 561 79
524 835 42
310 396 43
209 578 67
20 599 3
562 632 81
258 556 35
616 821 87
201 866 85
598 766 81
361 465 98
485 734 55
32 313 28
183 706 78
211 320 40
150 678 54
54 581 18
366 517 48
97 649 92
338 738 44
409 541 73
24 411 19
181 784 14
686 726 34
197 690 32
49 354 62
157 393 23
10 654 93
699 847 23
326 475 68
466 697 60
97 455 34
625 848 17
372 793 43
324 731 3
392 453 5
396 601 1
543 747 64
86 252 50
13 472 66
162 523 94
519 845 95
540 816 2
480 745 37
149 205 44
62 776 64
580 790 29
344 437 77
85 475 62
240 576 88
35 838 22
215 849 10
13 542 41
398 781 49
112 487 3
285 830 63
139 836 41
11 482 76
204 682 34
188 268 42
145 369 50
254 838 66
233 601 64
572 719 78
180 606 2
0 291 48
216 589 24
664 666 54
432 625 11
245 431 73
598 857 20
316 705 44
246 315 16
485 704 30
318 673 18
425 501 68
402 645 100
71 223 44
51 479 22
164 610 83
26 450 90
670 725 11
414 836 37
38 101 97
346 370 37
2 37 33
448 619 93
299 427 33
628 743 69
74 398 18
339 429 12
246 593 70
187 735 43
313 482 22
288 655 81
337 572 65
286 796 94
215 404 97
334 611 3
157 594 83
104 489 92
338 807 75
487 838 12
21 514 7
390 485 66
568 654 98
561 772 27
243 831 68
189 258 45
73 661 39
105 460 21
622 742 53
298 846 45
15 478 32
548 717 30
258 361 81
316 507 19
142 647 86
12 269 84
22 802 1
39 221 20
694 823 17
407 858 60
699 798 83
53 235 59
46 561 70
136 228 64
67 838 34
502 794 77
13 86 81
10 138 8
282 457 97
263 775 35
262 404 82
655 867 21
148 296 13
448 801 97
201 635 28
676 876 73
72 360 4
122 553 24
466 848 5
438 464 44
364 840 19
252 757 73
49 806 75
75 855 13
451 660 15
151 625 57
352 444 93
333 670 57
414 442 46
96 333 61
56 211 18
262 813 30
42 506 69
290 807 99
213 485 55
387 649 11
782 848 29
366 782 10
184 808 3
162 534 14
756 759 57
16 602 74
470 654 85
745 760 46
354 779 71
421 514 55
289 455 38
654 714 62
218 473 95
535 604 99
68 400 35
130 575 51
119 785 44
340 733 7
167 332 76
650 820 84
138 292 7
477 517 73
35 318 58
336 545 5
519 550 67
369 499 70
63 819 62
20 230 68
371 730 32
36 712 87
200 319 87
309 673 58
485 673 37
53 564 52
57 518 80
16 771 81
71 629 13
680 841 60
32 302 59
164 372 33
324 521 93
202 533 55
312 697 62
75 189 61
57 805 15
711 743 43
12 502 39
584 602 14
332 404 11
84 112 76
187 686 97
543 688 81
243 536 28
457 821 62
43 676 85
175 703 15
209 489 35
31 765 39
679 823 58
654 728 76
281 518 41
63 86 3
521 530 52
370 562 15
471 655 73
54 243 20
478 628 68
55 595 61
702 852 20
138 628 57
159 378 17
70 303 38
84 548 66
324 330 85
518 857 13
300 589 40
612 767 40
2 763 1
72 315 21
457 492 48
422 743 33
175 452 47
424 483 51
207 247 47
81 835 22
483 519 12
380 764 58
306 779 10
53 294 98
270 272 63
73 748 63
493 842 75
300 365 48
12 267 41
26 460 31
501 728 82
88 234 76
8 214 73
260 602 53
136 447 35
192 255 13
36 206 39
235 455 35
