1840 1000
930 982 7
929 943 66
698 806 60
132 1666 22
1019 1534 38
147 519 35
1378 1414 15
300 331 23
279 726 42
524 997 40
456 459 4
1386 1437 33
1522 1629 54
384 427 18
213 1610 93
79 844 100
25 1134 17
525 1229 96
742 803 38
481 756 28
1518 1678 94
392 987 2
551 1738 88
318 1349 41
994 1393 48
1469 1701 76
162 1046 29
509 529 90
831 1381 72
1287 1656 50
806 1675 14
259 926 64
1126 1537 63
209 1782 86
1300 1364 65
153 707 44
458 768 7
569 1766 100
689 1301 89
731 1741 11
736 1591 100
1057 1231 35
732 1522 17
1281 1519 61
904 1471 52
790 1508 31
682 1053 45
400 1183 15
1521 1592 79
1005 1156 69
191 223 100
39 1038 7
354 992 68
39 340 93
154 1192 69
125 1254 41
112 957 49
970 1261 63
1362 1469 62
1379 1452 51
308 1689 79
1232 1540 26
624 1545 61
515 531 27
119 301 47
1251 1324 63
235 1615 86
256 345 72
1193 1817 95
1042 1386 67
1052 1375 92
386 468 49
725 1487 51
201 1821 36
33 1351 76
172 1464 58
832 1662 26
125 1080 26
279 527 55
181 795 43
1743 1782 9
103 374 75
1020 1570 32
418 495 64
807 1684 1
408 675 2
963 1726 75
328 1308 5
770 934 50
715 923 60
246 1229 80
356 935 24
1255 1443 49
306 1352 74
266 1028 92
1115 1760 19
958 1243 53
942 1213 48
1042 1737 7
446 695 50
364 781 56
99 1237 60
523 1238 100
1218 1375 56
1578 1831 11
1500 1780 79
228 432 46
205 1539 20
967 985 85
127 1827 87
1112 1338 36
926 1327 90
218 294 42
750 1250 72
1134 1701 54
920 1494 33
391 1097 39
123 1521 8
443 1516 35
164 463 66
417 1193 71
1054 1267 16
617 888 91
1195 1349 69
174 905 32
1384 1471 54
434 1817 26
612 845 28
542 989 77
574 1291 33
577 1333 72
309 1077 36
403 1463 28
69 1482 93
152 1608 52
776 960 11
1134 1205 3
521 812 28
381 645 94
716 965 9
1357 1657 54
547 1548 57
1394 1504 77
73 82 33
965 974 49
105 1794 85
938 1426 96
904 1783 54
727 1620 74
859 1821 67
1159 1509 40
636 1681 66
937 1483 58
1093 1267 53
178 694 77
330 1756 96
866 1033 42
857 868 16
1349 1408 93
69 1572 84
816 1182 13
780 1818 8
1502 1515 59
807 1443 63
163 820 47
1312 1599 96
1168 1239 32
1181 1251 35
485 1342 94
338 962 29
300 311 60
70 110 10
83 1589 81
1175 1616 18
491 730 31
183 1462 32
678 1522 2
1108 1669 78
1334 1573 46
456 1040 85
165 1613 22
197 1278 46
779 1231 3
434 1300 36
539 897 54
126 1775 28
1491 1770 42
322 808 54
1132 1155 3
1077 1380 56
1696 1769 84
948 1413 8
640 1505 79
21 1735 9
541 1744 57
878 1428 16
630 925 51
1011 1656 68
594 1684 42
205 412 38
1165 1249 72
285 745 79
313 1332 15
1347 1821 32
648 902 96
228 693 50
469 856 9
41 1223 3
857 946 13
1229 1527 16
209 1145 86
1376 1630 83
1046 1765 39
467 864 33
197 682 17
120 1813 93
151 849 31
855 1587 3
392 590 45
606 1535 4
1688 1756 22
721 1699 66
267 1772 51
795 1166 55
32 855 1
761 1412 21
592 1288 26
542 1710 92
727 1262 20
856 1274 41
674 1578 30
407 862 29
548 1510 9
154 215 93
51 1110 81
714 1828 51
238 1743 28
423 1314 54
395 906 32
1449 1681 5
987 1334 59
956 1232 61
765 1535 41
730 887 29
692 1283 2
10 1328 40
746 1575 3
741 1676 22
1026 1645 63
1487 1530 65
367 1390 17
43 1303 96
710 880 16
1477 1583 8
24 974 3
63 1656 78
1395 1599 74
20 664 27
414 966 18
84 283 93
1468 1496 39
1446 1711 91
134 994 82
551 1431 21
349 1719 50
517 997 64
1751 1836 68
525 1094 41
814 952 9
483 1249 8
300 1814 70
60 816 69
816 1611 81
839 1793 100
1313 1728 65
1413 1802 53
1003 1276 82
868 1188 35
614 1292 52
1021 1773 32
839 1106 81
1099 1434 41
171 1464 22
256 1242 43
173 1229 34
635 818 17
776 1616 61
133 1808 93
1561 1720 93
959 1244 14
1211 1613 36
1325 1639 95
1256 1588 45
835 1344 95
1362 1501 46
771 974 69
464 1041 92
1310 1676 16
291 1128 39
827 845 100
92 591 21
233 500 40
264 1197 52
513 1581 28
232 1617 25
588 1492 58
653 1694 57
309 1466 70
176 1033 7
485 1363 87
760 1172 40
313 982 75
819 1459 79
476 1675 39
25 1001 51
948 996 75
408 904 73
1130 1774 94
286 476 6
599 1732 76
66 762 32
378 466 67
318 1331 20
487 593 4
882 1350 80
553 1152 69
1073 1595 65
692 1608 92
574 1372 41
738 1553 52
714 1765 45
534 1156 89
14 927 73
251 429 42
996 1583 56
1036 1046 82
108 825 40
126 1773 58
486 976 96
715 1468 56
1256 1791 32
281 1545 64
578 1592 85
523 933 49
1562 1680 41
523 688 37
303 1806 56
1452 1585 58
1266 1361 48
220 753 40
918 1573 60
405 461 45
246 605 79
406 1651 17
270 500 54
1 1412 40
1240 1427 100
1398 1535 18
338 874 98
97 193 5
1376 1622 2
16 1368 54
492 554 38
1080 1482 66
993 1668 38
453 1349 74
827 1663 13
216 1481 42
1173 1406 3
78 1753 11
264 829 87
1410 1419 89
869 1808 96
243 1491 9
190 543 47
811 1109 95
404 1658 39
278 861 7
1029 1536 78
1062 1581 96
173 1039 52
727 1309 67
1014 1496 37
1322 1635 79
1111 1618 72
302 1519 35
749 809 38
1647 1823 4
447 823 98
138 1470 52
346 1385 17
1011 1174 70
159 942 32
266 320 17
323 697 26
559 1151 29
124 1432 5
417 865 83
1184 1471 10
608 1383 28
751 1363 89
505 1571 29
824 1519 56
1376 1686 54
277 1724 53
332 1696 34
1405 1788 45
1261 1671 67
1175 1225 34
396 842 33
614 745 15
450 576 43
411 631 35
1625 1643 30
102 954 13
395 1150 11
674 873 48
1209 1642 71
978 1503 16
95 1643 37
187 1839 81
295 1002 26
715 829 5
960 984 74
1100 1466 99
1107 1313 1
1278 1369 81
922 1667 93
842 1097 32
485 1670 77
1080 1762 89
719 1167 39
378 1107 33
234 237 62
370 1537 64
983 1365 89
115 499 6
823 1326 100
1242 1291 79
393 506 63
770 1815 66
819 918 42
360 1243 38
1031 1073 24
834 1765 99
4 193 71
1429 1495 91
41 234 69
1130 1525 2
1268 1282 26
515 1149 4
1009 1467 74
47 1162 20
164 886 57
913 1374 95
68 1731 61
21 142 30
379 1363 57
189 1463 86
727 1830 72
175 537 70
1144 1515 57
2 414 80
480 649 49
123 592 22
446 449 73
497 1378 55
714 1526 9
108 801 68
103 405 74
386 1815 37
160 168 59
97 716 22
55 295 13
246 985 84
619 666 66
268 1024 50
245 681 37
1189 1213 43
92 473 69
1224 1795 27
356 1177 55
866 1597 61
834 1533 23
742 1731 17
1556 1744 90
350 1511 76
233 1010 89
184 962 74
207 271 15
673 1455 41
283 505 83
281 1803 23
247 1023 12
683 1814 52
1097 1607 73
6 962 88
923 1481 1
310 1729 90
534 750 78
888 1646 49
913 1245 36
15 1329 17
647 1013 79
872 1621 64
879 1583 35
73 298 98
75 192 73
735 1353 82
889 1302 31
954 1415 70
65 1586 83
976 1699 9
219 1104 69
934 949 63
316 1712 11
318 649 22
606 973 60
347 1623 97
648 801 35
493 1720 24
1265 1369 33
774 1574 80
958 1743 78
563 1255 12
427 1346 55
602 1150 88
782 1055 94
1490 1559 41
137 904 13
31 1558 13
1585 1686 26
711 1087 23
197 305 89
617 624 23
1238 1737 13
1538 1798 13
69 955 35
218 1462 87
400 850 25
1169 1785 51
275 711 94
563 648 82
357 859 31
288 754 57
721 1817 34
660 737 82
895 1658 41
594 1331 5
1234 1628 92
436 1297 63
644 838 27
461 1574 45
333 1185 51
35 109 5
1483 1604 23
85 389 10
345 1664 23
161 1061 44
1006 1692 10
678 1530 34
887 1531 35
184 1304 76
997 1269 87
1146 1163 7
32 656 34
1022 1167 97
1710 1749 92
791 1743 30
333 1656 43
308 415 57
1405 1800 16
215 565 12
888 1195 56
202 1195 66
676 1782 81
47 1188 80
682 1319 56
308 389 42
794 1022 51
1165 1632 73
628 1487 34
52 1293 84
1526 1578 72
766 1194 90
79 1408 15
706 798 42
386 1280 16
884 1090 22
894 1498 46
854 1604 70
41 379 53
154 391 68
945 1796 82
983 1060 31
817 1149 15
468 900 90
882 1073 3
363 1108 44
1654 1768 20
934 1378 20
101 607 50
44 96 93
239 1094 55
437 536 18
341 1445 25
559 1619 60
1345 1408 63
1434 1540 78
739 1714 43
980 1376 73
534 1638 36
24 663 46
743 1047 60
140 774 8
943 1165 54
785 1574 23
1410 1514 22
1186 1777 43
456 811 39
1149 1328 95
1025 1641 98
113 449 23
247 1216 55
338 1137 61
1121 1377 20
550 1377 72
1274 1809 5
259 464 29
747 1664 72
335 847 64
113 1799 21
127 453 36
1239 1339 31
866 1826 71
350 435 63
468 1248 26
216 1662 18
514 1249 42
231 1736 19
58 381 61
853 1807 64
158 1211 30
196 980 3
714 979 16
126 978 49
378 1126 10
492 787 68
253 1503 89
273 1444 71
685 828 2
1073 1795 71
253 1627 63
1161 1777 12
164 664 42
