2780 1000
454 483 18
1343 1510 28
730 2446 58
617 2710 55
1432 1534 46
452 1685 84
789 1380 91
432 1319 54
1300 2360 61
1176 1181 80
1339 1891 28
598 1328 39
2455 2776 98
1674 1738 52
35 2721 21
58 674 40
1911 2484 11
195 1587 85
147 2397 54
1170 2472 47
20 2504 79
365 1666 14
976 2521 85
515 1635 53
1465 2074 97
1104 2366 44
729 2566 13
199 1962 35
285 508 58
774 1346 60
1253 2433 6
183 1189 19
1969 2234 14
1069 2089 49
2100 2436 3
1294 1605 88
332 1323 4
817 2311 49
724 2634 86
1367 1448 22
895 928 79
2115 2164 12
90 1189 10
625 1579 86
724 1695 75
628 2022 31
242 2705 51
474 1691 52
376 2271 60
1903 2380 98
759 2495 36
1147 1597 33
490 1001 71
812 1357 61
2508 2634 93
1104 2755 17
1869 2208 92
289 1918 99
499 1141 28
799 2291 25
118 273 74
624 1035 72
646 2647 90
718 2599 75
1020 2194 78
943 2634 37
536 765 58
1107 1991 2
1927 2104 37
1410 2689 95
1614 2534 18
1640 2611 57
1043 1077 21
288 717 14
168 1915 55
257 1108 71
114 1194 25
1150 2196 83
642 2094 75
165 983 56
80 1820 57
1271 1969 40
40 2384 34
1417 2022 95
755 2675 83
209 2277 97
511 2345 74
576 2209 79
1188 1577 19
2208 2769 48
1395 2095 1
1856 2447 85
1549 2104 68
727 2774 83
1931 2421 86
412 430 28
21 1911 39
2479 2553 67
891 1856 35
76 832 17
1034 1368 64
2524 2607 89
389 1456 13
777 2054 49
120 1527 53
384 1891 14
2269 2618 99
370 2677 11
975 1392 66
1172 1959 57
128 1965 1
463 1039 91
1017 1636 65
2297 2712 18
798 2183 71
1761 2191 2
2234 2442 81
1842 2523 15
1078 1839 3
77 1559 39
1483 1885 67
22 764 49
2231 2322 76
1432 1911 22
665 950 25
211 2329 8
178 231 51
250 1505 76
876 2438 24
351 1186 65
1036 1445 84
820 2723 27
930 2397 27
717 1280 31
1136 1505 90
997 1990 37
682 853 65
1757 2113 88
148 1517 66
80 1492 76
524 838 7
1119 1670 22
1431 2659 97
425 493 83
197 2010 63
1742 2745 51
2232 2518 90
286 2699 52
867 1638 15
2125 2622 91
1270 2595 52
1493 2407 19
1090 1864 15
1355 1698 24
764 774 76
2231 2573 41
553 1574 91
949 1431 18
776 2565 52
1303 2657 12
1290 2587 87
1318 2264 38
1812 2310 91
1132 1520 70
1270 1715 35
2282 2488 79
978 2614 29
104 1662 14
748 876 17
2201 2747 44
728 1259 96
803 2575 19
176 2334 85
108 2134 63
459 2456 99
406 2248 11
293 976 23
794 834 31
264 604 4
2208 2726 43
2510 2734 100
460 585 11
879 2521 85
1277 2329 36
1954 2348 11
1715 2334 34
397 1700 72
947 1785 20
809 2275 46
1557 2771 59
2055 2284 65
1650 1706 88
1311 2559 65
850 1515 96
472 1895 97
279 1010 97
2159 2244 76
657 2234 90
2434 2439 27
214 2467 95
12 1582 6
6 1324 69
1549 1912 39
1678 2639 91
428 2159 60
790 2315 98
314 671 37
1067 2549 25
1148 2678 32
