1380 1000
1016 1133 40
498 752 26
467 1319 100
511 739 31
1001 1318 19
46 84 16
693 732 95
104 1044 39
1032 1360 5
116 808 24
859 1204 95
34 220 83
182 834 88
1005 1055 45
418 531 7
550 765 58
51 1340 45
856 964 37
488 780 36
787 1116 35
216 404 94
516 538 25
346 1035 28
907 1026 26
906 1019 37
754 785 18
3 1125 41
1105 1190 100
129 1268 95
718 742 57
174 1018 22
1321 1376 84
427 442 91
835 1009 53
195 639 23
421 1019 1
182 583 85
144 651 93
520 800 33
472 1158 88
639 926 26
501 741 20
1045 1073 71
506 683 26
195 368 19
682 750 74
812 928 55
542 731 71
566 847 53
563 1342 89
973 990 53
94 803 3
358 823 89
788 944 94
371 1221 42
1279 1283 22
511 540 41
878 1171 3
219 1063 10
877 1338 68
737 1346 64
980 1268 77
103 1000 27
498 1204 21
107 662 67
703 869 33
462 1219 50
779 960 6
16 1347 31
941 1310 65
180 898 45
1059 1335 86
284 296 30
112 1345 48
247 382 40
1111 1372 61
710 1031 99
229 588 86
923 1258 60
1082 1104 75
314 628 63
168 663 66
801 1289 92
125 477 43
1043 1281 40
483 931 32
1254 1282 18
511 657 51
920 1199 62
450 786 34
393 801 47
572 1128 49
385 1334 54
1189 1287 10
922 1328 62
545 1036 1
81 1220 91
145 1125 94
845 1378 67
559 897 22
1033 1180 73
39 706 45
254 1337 74
36 407 48
467 1241 26
4 1255 81
12 942 59
199 675 3
589 759 96
284 1178 64
589 609 91
250 1204 28
468 1029 17
632 821 73
302 990 88
575 684 19
690 850 70
537 1321 7
639 1070 28
1086 1102 96
50 593 43
348 795 7
51 1057 15
904 943 66
179 346 80
67 533 33
291 987 75
476 751 38
318 1014 82
707 1129 83
407 513 20
153 600 77
767 1249 67
214 446 20
1044 1349 55
779 1219 16
517 712 94
744 1375 54
7 420 82
817 1324 64
87 231 15
24 125 75
167 178 49
762 1016 65
255 1284 82
109 777 76
412 1098 11
31 169 84
433 925 53
29 721 19
1002 1210 7
240 1111 100
5 450 32
137 560 10
195 635 39
979 1076 22
556 844 35
9 1035 88
577 675 100
484 550 95
421 1358 51
322 1302 24
214 1027 8
153 693 72
59 80 46
409 710 86
405 520 47
609 1209 45
35 927 2
62 870 16
283 965 61
481 644 85
496 577 82
319 386 98
349 1168 20
159 829 79
421 1300 69
387 479 69
541 1074 63
337 338 35
589 647 42
789 908 25
689 1262 24
986 1067 26
495 731 60
666 754 20
52 520 63
360 1040 99
776 831 69
155 218 94
484 1361 54
358 1268 74
420 618 55
548 837 38
628 1060 25
75 1290 5
1160 1249 22
352 799 79
57 895 60
243 574 96
49 739 87
953 1373 11
931 1323 4
23 447 91
196 296 55
260 1346 43
291 1342 37
71 694 80
599 742 27
137 448 39
880 892 30
615 702 33
505 691 77
113 1147 64
87 739 36
163 595 21
228 426 2
26 982 28
965 1297 91
243 1061 67
230 1211 25
878 1001 71
199 1034 24
170 420 32
115 1075 98
1170 1297 48
177 1234 84
47 910 100
93 100 2
287 686 90
673 1178 61
568 678 22
621 670 46
491 548 22
125 935 96
93 812 31
120 1239 60
208 327 58
759 1065 30
707 1258 24
233 235 74
256 419 96
656 981 74
1128 1308 76
897 1202 44
823 1119 21
970 1265 2
556 661 14
148 746 33
44 687 33
270 1250 51
94 978 74
411 1173 45
146 410 73
379 738 76
349 673 37
426 970 39
545 732 5
85 1021 60
480 819 24
893 951 86
927 1229 20
411 830 49
550 1114 15
350 792 16
866 874 4
54 329 4
415 941 6
67 951 11
475 1364 88
351 591 14
84 210 62
380 463 56
314 733 20
1145 1243 17
735 964 56
529 946 58
287 1332 35
673 706 69
222 880 4
985 1236 63
589 726 90
593 899 68
617 930 17
871 884 53
216 396 82
322 647 71
357 914 17
243 701 58
710 822 1
84 271 16
461 1293 97
394 478 53
589 966 64
768 863 78
364 1278 48
334 848 75
699 1304 19
327 661 55
1032 1291 76
357 944 29
904 1068 30
1150 1348 40
418 480 47
1275 1321 33
841 854 82
577 1033 4
92 233 60
250 909 80
111 1228 87
374 799 96
47 1106 8
30 277 7
698 712 14
64 96 49
342 656 48
742 1273 29
112 705 32
79 140 43
292 486 2
17 1064 2
726 907 35
592 962 100
242 392 23
236 538 75
150 894 49
703 1191 68
1095 1108 47
1194 1215 1
219 321 50
388 837 88
372 890 16
239 558 99
189 1095 19
86 1073 91
387 397 97
498 1231 26
1000 1378 77
158 1265 51
747 1292 5
347 991 1
152 747 39
586 932 98
381 669 69
98 591 9
669 706 8
507 715 4
682 1130 15
388 938 25
631 1372 65
76 1304 63
69 872 72
401 754 5
566 1000 64
211 1335 1
335 863 9
888 952 32
422 919 37
986 1035 55
585 1036 99
129 357 63
289 510 77
564 1021 90
176 531 10
212 1018 42
72 442 73
491 939 21
134 1339 19
465 765 83
724 836 59
413 700 48
232 585 9
72 77 11
324 1205 70
328 1135 15
180 942 46
355 921 21
336 989 75
3 1351 30
20 330 32
72 697 68
91 621 87
650 893 93
368 830 74
193 969 54
1046 1280 73
1056 1181 12
429 1086 99
666 1147 39
447 987 37
604 817 52
463 630 9
225 1321 46
539 758 28
831 965 4
308 690 29
354 707 47
147 907 34
953 1154 78
1167 1347 58
806 1288 83
603 1261 64
455 764 58
935 1217 75
33 1194 43
566 1185 94
8 1041 29
648 1125 90
577 790 10
219 716 55
570 1221 7
425 708 97
26 1056 70
858 888 48
428 907 32
254 707 64
29 97 25
241 667 85
56 743 90
184 645 94
377 1208 2
30 1180 49
347 1368 48
88 211 60
104 232 95
813 960 49
734 1194 21
459 1315 90
776 1031 98
750 1187 5
19 1212 65
0 876 26
71 759 42
459 966 46
286 1264 58
56 1100 33
428 1084 29
582 739 26
1028 1280 23
23 550 67
224 1228 52
694 1348 21
328 1221 81
980 1304 32
793 862 81
225 653 71
311 388 74
358 379 36
991 1037 36
387 1351 89
1066 1170 25
207 550 22
655 1235 77
917 1320 3
321 322 35
225 787 83
295 653 84
75 385 5
118 486 38
77 505 18
566 1010 13
794 848 8
1296 1371 71
39 40 24
967 1178 90
39 761 61
345 848 96
536 659 12
296 914 1
186 737 20
1160 1204 86
197 1199 55
725 1330 50
730 782 97
626 1369 4
757 1119 20
223 347 93
720 984 65
325 974 28
476 690 82
990 1029 48
952 1096 11
682 1084 30
1099 1131 76
380 1370 86
543 561 26
523 542 13
486 835 69
419 784 22
29 824 50
681 1199 37
953 986 30
128 1053 62
101 581 15
621 1119 45
179 287 91
80 809 27
640 874 51
11 1049 41
1261 1330 23
170 258 43
303 1181 89
58 508 67
367 1317 14
345 1065 67
536 710 59
1089 1159 18
1028 1057 89
160 499 47
447 1125 17
658 895 15
265 286 55
302 1154 36
33 393 32
620 1330 20
399 1076 47
477 856 61
208 778 66
969 1243 45
53 103 66
581 1115 62
860 1195 7
369 834 20
64 968 61
621 1036 18
731 1171 14
713 1178 64
490 716 31
662 1191 49
18 207 79
887 1113 53
726 1147 51
476 886 16
217 497 15
112 163 39
744 855 28
869 909 53
409 1202 96
1322 1323 33
67 1235 55
738 839 69
209 493 26
351 711 12
355 1357 56
641 1145 25
713 900 35
821 1179 40
0 127 52
870 1337 31
190 557 83
255 1262 45
461 949 95
201 689 85
586 1299 46
684 1269 87
375 662 70
221 742 39
676 820 47
88 704 69
139 1244 77
853 1363 60
701 1121 10
431 1283 31
1243 1267 18
303 1032 61
228 1061 92
524 1256 15
1171 1250 3
1271 1275 10
769 1030 29
595 877 30
1028 1150 38
1076 1111 45
527 608 66
16 69 80
513 1041 6
640 700 61
478 580 70
63 1158 37
42 253 73
5 788 68
886 1081 15
696 1194 88
222 482 66
144 1075 42
451 856 51
542 657 21
24 907 69
85 400 52
29 714 83
236 1036 33
395 1009 82
1142 1333 59
639 889 67
284 1063 85
290 1214 66
32 1113 44
516 634 15
44 490 34
318 1125 30
854 1332 85
228 775 56
35 48 30
668 930 98
231 917 72
394 1342 4
1062 1108 4
318 920 52
116 295 45
589 789 6
644 1097 87
818 1363 52
5 913 57
520 673 89
966 1094 65
941 1144 69
297 1238 64
257 1080 89
335 593 41
617 1008 8
474 970 3
582 831 63
963 1244 82
15 129 59
448 968 7
118 275 49
401 547 72
4 993 57
1328 1339 28
596 807 28
890 1247 4
438 907 84
907 1113 20
654 1052 42
150 870 16
351 1052 50
114 329 91
284 383 26
435 1000 15
832 881 65
104 116 38
547 618 54
203 770 21
520 1225 20
108 691 49
971 1313 17
696 1067 36
651 1352 63
497 640 51
218 362 8
368 432 53
652 1192 26
26 542 21
940 1163 67
1002 1142 74
2 880 55
716 1179 51
378 858 38
108 131 85
167 558 14
24 574 57
243 1014 99
227 936 84
90 977 92
675 1126 95
711 960 90
274 812 84
744 865 89
426 555 9
307 1077 36
300 904 78
411 1054 8
67 670 74
411 1127 44
522 927 78
115 1254 26
242 721 79
22 839 25
112 535 11
78 970 85
219 1192 3
987 1237 22
81 451 88
1115 1273 71
288 740 39
37 539 10
238 246 77
307 895 59
1279 1364 44
375 653 54
75 920 5
161 262 36
1290 1356 89
29 323 36
78 1238 5
501 1025 17
442 751 83
507 1284 9
397 1197 78
832 1270 26
448 1300 96
159 1306 84
685 1172 42
796 961 97
263 978 49
408 1213 75
