440 1000
352 377 84
35 105 46
20 160 94
138 378 48
17 188 54
219 351 92
223 359 9
177 380 79
142 352 26
15 417 48
309 382 58
101 253 27
83 338 25
57 274 80
284 427 69
210 254 15
301 434 8
34 432 96
128 286 12
30 347 15
34 349 61
92 286 77
4 399 78
118 362 80
170 293 64
197 302 80
55 207 39
111 386 21
140 438 21
35 437 89
9 354 45
122 327 73
2 398 92
147 232 1
54 367 74
43 50 69
197 225 63
158 272 79
99 187 97
7 52 33
15 307 70
197 433 95
51 209 57
57 82 15
170 246 53
321 364 52
42 107 35
84 122 62
46 161 43
134 177 78
140 296 97
16 230 49
307 309 19
101 212 58
157 224 78
108 324 28
2 272 81
139 401 99
244 320 14
120 259 25
79 93 94
213 333 98
170 275 45
117 189 61
10 257 96
37 168 36
103 290 72
87 350 91
269 424 87
216 298 42
133 307 58
218 219 45
259 439 93
120 422 66
280 358 54
89 376 51
60 239 93
106 379 26
12 56 8
88 263 24
197 363 84
7 412 11
58 374 97
92 255 89
76 393 89
15 61 40
119 282 55
48 316 44
13 422 35
70 197 45
103 145 68
33 126 35
60 236 60
107 192 46
35 314 71
271 351 93
10 127 26
275 330 67
246 292 35
318 405 55
273 348 39
200 282 3
52 294 62
266 406 87
188 429 23
49 337 72
91 383 44
111 407 27
41 128 96
283 434 62
132 292 21
130 241 17
30 370 47
285 342 71
56 259 63
122 201 34
213 243 13
1 112 37
123 291 11
83 194 81
61 303 80
55 434 9
196 243 90
254 381 45
11 38 84
210 361 62
123 207 52
61 92 33
326 375 90
297 422 6
163 185 98
4 201 17
343 430 65
119 391 49
46 217 55
92 118 19
121 218 83
89 108 36
181 376 60
404 431 7
2 97 5
67 400 10
37 247 25
37 303 56
212 255 88
198 353 31
38 176 66
274 321 31
13 111 77
34 360 27
16 285 80
276 307 72
194 279 96
184 321 5
129 425 33
75 270 19
80 244 47
141 172 56
343 360 78
137 324 56
1 170 89
122 386 76
295 307 1
110 124 20
107 200 22
96 404 88
229 246 33
52 98 42
26 109 81
106 305 60
104 132 37
94 192 89
186 341 8
309 341 79
75 248 15
285 397 47
198 263 34
135 265 89
276 432 14
84 133 32
241 333 12
64 250 23
137 258 64
314 376 34
106 292 19
60 324 14
92 434 16
92 366 12
3 431 44
270 365 68
212 278 95
121 176 16
21 189 21
310 435 51
121 134 6
125 148 34
18 399 44
341 349 82
126 136 23
140 247 97
97 399 79
78 298 21
114 165 92
182 393 66
35 429 47
164 298 23
106 315 58
104 245 85
21 358 30
144 369 48
71 369 43
284 426 49
183 210 11
82 315 22
350 358 57
170 434 64
76 95 21
253 418 94
7 68 52
280 314 68
103 301 1
94 414 36
427 431 88
267 434 62
41 136 37
109 403 41
168 215 77
39 149 48
183 252 42
67 352 96
292 370 84
307 372 54
22 341 48
140 177 85
303 396 52
210 241 9
234 265 22
289 290 42
164 171 63
114 333 76
112 437 17
199 431 36
241 421 2
19 338 91
203 420 87
17 54 63
49 381 89
139 387 20
136 337 84
53 346 25
123 232 86
122 370 60
102 160 61
149 162 79
217 307 4
248 400 45
41 251 97
153 391 27
125 381 45
158 267 61
90 330 90
44 347 17
202 270 81
271 373 42
25 291 43
257 281 8
43 307 23
320 338 13
83 215 61
220 294 73
143 233 92
314 427 93
154 373 83
91 192 27
307 437 20
91 410 55
183 230 39
165 378 87
10 150 73
86 358 16
185 301 97
24 267 98
261 293 43
64 339 14
24 347 58
141 160 100
101 266 70
77 133 1
12 433 51
314 385 96
106 216 42
201 226 18
242 264 44
17 363 96
116 152 87
51 356 50
306 373 70
146 307 36
227 229 18
46 432 23
161 412 93
159 212 37
19 86 30
25 81 62
272 399 62
2 62 88
262 426 85
75 321 23
201 291 1
69 179 14
197 357 63
126 359 54
55 64 96
97 379 98
90 176 62
286 385 24
102 119 47
247 277 53
24 28 45
33 287 30
43 193 72
71 435 10
374 410 3
227 294 50
151 406 76
35 380 57
60 190 19
16 247 61
13 107 36
85 146 37
178 412 72
192 245 71
12 227 88
168 338 92
215 417 11
198 439 93
21 80 14
338 394 41
46 219 66
194 346 43
83 383 96
12 54 33
181 255 20
79 254 93
8 25 30
192 248 52
36 419 20
117 405 31
257 431 8
150 243 60
170 411 17
412 426 55
259 330 25
42 246 23
100 365 82
172 307 8
234 245 25
340 406 60
93 358 8
109 123 31
245 419 76
332 416 98
60 370 84
91 381 76
38 132 86
45 107 55
267 328 78
50 371 56
155 300 11
319 417 28
31 143 71
12 215 85
215 293 27
52 376 53
163 206 80
145 402 55
217 332 21
80 255 59
267 412 61
5 212 49
80 104 18
46 200 86
53 421 37
96 257 44
131 286 50
10 37 40
68 191 84
375 414 85
30 41 9
211 382 92
11 110 64
248 271 79
14 53 1
92 334 39
11 277 19
45 432 69
112 117 47
333 337 20
311 325 99
336 418 56
190 317 90
161 390 20
76 369 91
84 373 86
318 342 99
90 328 11
192 295 29
217 280 92
107 263 17
137 142 25
258 363 97
243 388 68
171 316 62
136 198 40
124 200 93
25 175 27
41 208 15
197 415 4
282 354 21
43 228 62
101 104 32
170 213 50
129 376 51
20 238 9
120 423 21
187 385 38
160 365 9
267 365 98
344 349 1
175 284 57
17 150 46
136 333 71
140 152 28
11 406 21
185 288 22
278 339 24
137 305 35
224 246 46
189 332 77
66 159 30
45 122 57
37 141 49
68 216 23
216 291 24
234 358 87
150 437 84
102 409 88
96 198 43
75 360 11
226 296 92
97 340 30
5 168 85
94 164 2
344 431 16
170 226 37
153 191 57
73 219 82
16 242 7
335 425 35
143 411 91
278 300 61
196 278 92
37 208 92
227 380 2
282 408 53
225 379 92
84 176 45
200 370 9
172 381 33
46 142 69
122 310 5
209 283 11
298 399 60
43 123 89
5 296 26
48 332 12
112 224 29
14 36 48
342 356 5
307 379 35
172 375 72
204 406 34
16 376 1
267 285 15
297 326 56
22 191 35
136 210 49
103 340 59
251 366 26
169 240 90
367 391 23
122 222 35
127 389 51
261 305 73
84 314 63
238 281 38
37 147 95
196 397 45
64 408 3
67 192 27
113 144 6
297 318 29
105 394 10
143 246 86
161 314 73
77 278 96
187 317 14
160 436 64
276 301 87
70 315 11
27 436 5
22 334 86
288 318 66
243 273 6
249 436 1
0 135 21
160 378 5
358 396 74
410 423 14
41 191 7
192 211 39
91 114 81
24 34 62
61 184 42
27 333 51
24 360 75
191 425 31
77 182 11
269 384 50
127 430 76
8 129 37
180 419 85
323 439 4
126 155 37
183 392 30
165 422 51
171 228 26
373 411 65
204 292 92
177 207 87
229 422 53
86 386 12
178 326 17
40 350 71
27 103 97
185 420 56
167 409 97
138 425 85
101 364 18
86 299 31
377 410 44
287 368 91
351 417 94
19 271 18
120 368 40
77 107 53
189 375 41
68 439 40
42 207 50
188 326 18
21 120 69
33 247 32
380 409 12
129 133 23
140 248 26
310 319 21
323 364 13
8 220 75
