920 1000
47 312 16
206 801 71
191 603 9
129 621 21
692 849 33
192 455 30
538 787 5
408 791 41
330 432 28
105 435 58
65 434 53
47 878 81
365 849 83
95 587 86
42 553 84
316 763 51
3 597 28
202 302 39
209 446 19
134 768 32
426 559 52
422 531 59
351 740 94
400 661 88
343 497 10
475 853 42
596 633 13
190 841 34
570 848 15
358 916 37
255 728 5
140 323 9
580 759 37
42 543 3
246 556 73
45 540 95
635 803 55
425 847 75
22 221 13
589 631 86
240 661 17
52 121 47
153 783 15
444 778 51
160 706 36
80 847 82
777 838 9
0 683 85
106 408 33
104 824 69
55 470 40
329 731 14
189 276 47
160 332 16
369 846 71
260 578 90
91 436 68
666 793 82
2 627 63
432 573 30
216 896 12
64 214 12
89 442 70
24 692 39
392 616 48
445 550 74
782 792 35
167 447 18
35 707 32
7 715 65
145 835 3
274 488 80
263 406 90
360 370 66
206 724 36
187 518 46
106 163 22
228 269 36
409 748 73
123 561 45
72 808 91
490 875 46
192 329 33
625 690 66
753 914 5
584 914 87
58 252 25
668 894 28
392 613 45
23 174 69
557 898 69
165 615 3
137 189 1
397 408 73
167 183 25
588 882 58
443 850 19
332 470 76
502 599 45
0 780 35
48 659 4
135 762 82
296 829 94
637 773 45
30 544 85
113 579 41
117 342 9
244 835 90
15 529 73
295 904 47
170 189 50
680 842 18
69 340 91
657 812 75
35 133 74
87 867 79
49 624 55
214 557 85
317 676 83
352 427 50
718 842 61
629 839 70
521 539 42
426 516 6
472 708 95
173 876 16
429 477 92
837 908 94
592 888 56
146 662 21
529 640 24
495 848 38
169 267 76
859 873 96
327 462 44
413 825 10
215 546 35
404 568 16
190 491 94
41 252 14
526 624 4
540 663 100
11 252 45
352 534 11
67 727 39
20 76 83
609 628 57
111 509 40
81 401 84
12 474 64
64 598 89
186 431 65
95 609 66
386 466 95
249 789 10
50 789 46
106 801 57
297 493 31
511 805 63
183 907 55
247 536 8
293 316 39
366 603 53
229 335 2
508 710 90
276 798 52
29 599 18
309 874 30
280 700 66
148 516 10
506 782 35
3 101 38
46 650 44
764 885 69
140 251 9
294 543 24
416 782 89
88 348 97
170 494 80
55 474 66
259 584 93
13 763 47
432 563 40
196 676 48
390 610 39
457 762 19
499 748 64
133 342 1
410 561 45
69 337 83
259 442 47
90 244 68
97 316 13
341 700 81
113 696 43
229 522 64
393 710 22
9 781 3
186 723 30
164 594 69
321 494 57
600 631 31
368 566 5
25 165 59
729 892 72
388 603 6
60 99 71
806 820 59
114 480 80
239 641 85
189 885 62
245 646 56
272 904 69
99 870 67
676 688 92
103 387 56
651 821 78
312 337 76
206 746 100
134 702 7
316 630 97
455 681 72
117 866 58
758 899 27
300 818 15
420 598 98
446 468 77
609 883 92
453 510 4
327 690 69
530 670 72
193 316 96
364 759 7
608 609 13
87 320 37
624 746 81
560 586 75
91 734 14
62 522 56
219 705 28
389 856 6
308 752 71
5 564 45
181 243 61
70 592 35
367 637 95
140 892 23
28 195 83
557 808 69
101 453 99
346 585 31
52 652 94
656 724 81
1 540 93
141 590 77
531 634 33
252 313 23
205 320 72
334 615 62
249 659 30
236 630 41
122 267 61
157 199 43
169 206 41
270 807 79
234 693 72
558 781 7
58 68 63
204 599 100
3 45 13
9 818 7
40 673 57
41 669 79
273 468 44
574 702 29
473 510 55
523 713 36
24 423 14
34 708 89
496 584 88
249 264 90
66 470 13
645 656 89
96 734 53
261 569 43
699 873 11
580 826 96
182 523 99
500 583 28
238 699 88
303 516 71
602 716 95
204 637 31
553 677 78
593 686 26
554 728 90
238 596 39
267 452 33
606 617 35
451 614 56
401 531 92
142 496 53
748 844 37
77 572 41
645 677 8
286 730 52
32 763 89
281 897 13
35 770 57
546 736 76
645 751 11
699 720 22
262 739 91
207 244 63
183 542 50
85 881 38
172 501 100
227 562 55
703 814 12
307 811 94
629 735 52
409 756 74
224 396 43
436 851 99
204 360 62
377 403 61
42 187 63
266 564 35
258 508 56
44 635 21
150 389 12
212 888 75
198 473 76
520 839 9
318 624 37
42 652 73
455 822 1
490 610 59
183 277 89
126 356 64
254 520 81
411 912 79
565 764 11
634 776 9
118 561 42
481 746 35
115 596 41
123 220 48
347 493 59
598 848 58
360 499 43
240 308 50
102 450 61
665 772 91
53 444 30
82 92 50
20 56 20
155 775 59
333 919 27
348 624 62
235 592 92
442 671 55
330 615 40
93 290 55
506 577 89
415 659 56
6 493 4
172 623 67
353 799 94
400 455 39
714 720 68
124 159 50
369 693 59
381 549 35
151 572 13
448 699 94
86 253 70
23 60 7
73 526 50
319 885 67
156 755 61
173 400 22
248 537 41
326 601 31
137 531 41
376 546 57
428 696 14
215 541 47
758 865 63
39 579 60
490 559 57
532 652 30
175 538 62
599 821 50
200 721 66
42 132 27
311 751 78
98 321 75
13 754 1
669 769 26
541 839 99
214 811 99
618 707 33
328 681 71
56 597 32
246 593 53
171 733 9
639 701 81
527 695 55
774 778 78
77 639 14
82 316 26
101 454 98
333 541 26
557 753 70
383 815 97
565 578 46
146 418 36
788 860 91
900 904 65
51 408 78
344 538 62
148 496 53
581 848 100
328 556 68
71 354 4
453 516 58
631 764 21
324 335 3
508 777 32
121 745 3
657 670 89
698 915 44
399 515 50
758 779 59
142 403 31
144 171 71
43 391 27
564 873 5
118 670 48
501 873 33
259 646 80
198 270 6
100 919 93
705 877 71
72 680 71
294 514 87
125 384 3
529 654 13
241 744 33
154 835 72
10 496 74
293 671 92
289 454 35
229 266 47
63 780 78
204 268 35
398 873 88
85 127 12
72 566 71
211 834 8
290 559 27
516 771 17
681 871 87
300 906 54
33 69 13
426 892 62
630 680 96
286 409 99
615 663 11
178 370 13
78 239 3
662 884 57
40 263 96
227 587 69
417 565 92
699 893 35
251 529 84
50 807 89
29 793 57
108 380 58
74 247 66
482 881 59
164 483 47
447 779 23
102 687 86
81 376 17
190 708 34
561 653 60
138 568 43
310 342 35
27 524 12
166 246 18
108 456 36
428 736 81
161 187 97
803 812 6
177 617 48
700 899 76
630 719 32
429 899 99
99 359 9
195 243 66
13 358 27
388 450 53
125 606 78
218 610 80
626 665 8
307 612 60
272 316 7
205 288 7
465 637 31
179 589 34
415 609 98
299 805 28
325 654 62
145 714 79
307 754 22
333 780 94
114 116 37
591 708 100
96 104 14
258 396 48
125 695 19
208 909 7
71 443 66
352 461 71
298 470 25
202 692 8
410 903 85
67 265 52
28 90 81
45 94 19
31 649 84
52 712 99
302 851 18
691 770 83
386 795 74
514 676 88
399 412 33
171 394 45
307 775 87
806 885 11
418 497 67
356 754 58
636 867 86
171 730 99
171 563 11
443 875 94
163 758 73
541 544 24
158 919 41
179 264 30
165 249 100
72 202 87
258 890 89
433 836 79
130 190 96
392 518 12
429 456 12
16 266 42
436 826 1
325 818 70
15 417 37
177 756 17
441 883 3
367 647 80
437 443 66
130 255 35
252 375 99
106 519 52
378 646 31
76 823 19
584 620 96
68 614 15
199 786 13
130 167 64
287 363 24
191 664 60
420 750 11
156 196 94
469 494 4
27 506 29
788 814 73
341 853 97
37 870 88
144 211 74
561 766 88
419 504 11
667 829 82
218 268 21
745 796 88
201 524 64
213 228 56
160 803 62
357 595 64
728 779 6
353 574 49
210 533 31
26 317 94
159 862 99
0 489 69
564 656 70
363 678 6
418 784 9
680 801 10
633 883 86
19 204 20
633 648 36
439 683 48
696 897 11
70 569 60
459 511 26
156 686 73
391 903 7
258 401 95
328 785 98
114 556 26
591 771 22
291 316 69
548 812 39
83 366 91
233 500 23
679 685 60
584 734 90
186 471 46
400 755 34
55 140 66
54 70 100
455 778 96
51 790 23
82 264 22
411 593 35
307 315 93
97 734 56
126 362 46
221 291 47
390 769 32
179 270 87
747 894 79
124 435 91
373 526 62
176 633 85
261 413 26
543 870 16
673 732 19
5 123 53
33 678 70
258 476 54
458 518 87
285 633 36
164 336 69
83 854 61
181 834 68
99 599 24
660 670 26
650 877 11
236 685 47
528 839 28
172 781 10
120 438 16
86 768 72
497 684 6
61 312 58
155 509 54
121 856 58
51 79 76
569 675 64
128 611 51
349 538 74
458 904 94
399 691 61
728 795 12
63 95 18
180 370 87
57 84 22
608 747 53
616 872 93
451 879 23
4 364 68
168 736 76
282 852 30
65 465 85
164 410 5
608 757 36
64 445 81
419 526 53
247 546 65
511 523 94
388 684 48
128 617 77
821 839 89
76 892 28
150 386 51
176 614 81
77 499 9
217 698 25
110 819 16
724 909 59
332 455 6
589 898 84
552 648 23
186 374 64
384 751 83
363 782 99
370 804 76
740 874 99
281 902 36
0 445 47
359 506 1
455 473 74
431 766 36
647 709 100
64 66 53
79 291 100
55 398 19
602 628 80
110 155 8
779 851 48
283 493 22
290 537 78
159 161 44
21 822 82
271 634 11
212 604 1
83 101 62
397 401 32
409 886 95
55 892 23
88 511 38
27 758 8
553 833 54
325 820 92
510 581 52
2 867 75
186 391 62
30 672 13
211 889 19
416 527 77
245 539 18
