200 1000
63 93 52
97 148 93
65 171 60
138 173 84
154 180 49
105 166 34
158 178 43
139 190 4
117 160 32
52 177 100
34 132 9
28 117 47
148 189 31
77 185 12
8 51 93
15 193 68
97 115 69
48 156 66
47 184 57
159 160 66
12 64 66
102 108 21
45 163 84
128 130 53
100 147 87
86 125 62
62 192 39
63 111 87
43 141 15
15 162 83
26 91 80
16 115 35
75 126 72
145 187 82
54 85 76
35 94 53
137 185 98
42 65 85
171 184 43
69 177 44
107 176 88
77 111 100
75 97 81
183 194 14
85 92 4
144 156 44
162 165 35
94 103 94
44 89 47
86 119 98
19 61 90
59 169 79
1 189 29
12 166 71
37 126 44
134 189 83
139 157 25
12 161 49
94 97 3
108 148 29
16 113 77
106 153 46
36 191 10
141 197 43
23 179 90
86 153 43
133 198 89
108 141 67
96 115 53
21 199 64
53 170 42
22 128 34
107 194 9
20 181 76
60 117 74
97 113 55
20 138 83
34 140 40
59 166 58
34 133 8
86 147 13
12 144 30
21 73 40
116 127 61
23 139 55
73 137 30
109 129 35
137 175 13
18 111 12
4 38 25
122 165 63
33 191 6
35 178 24
20 169 7
58 194 21
22 62 74
2 164 72
91 188 84
112 144 86
8 108 35
23 121 1
28 91 39
119 141 76
99 161 38
9 192 57
34 61 13
164 170 88
38 127 61
32 149 25
189 198 60
96 141 98
140 174 16
124 174 55
36 73 2
7 73 61
29 66 22
12 60 45
119 134 9
3 13 41
51 75 25
51 155 48
31 57 17
17 194 25
59 179 38
80 115 64
10 145 29
111 170 15
166 168 47
73 88 47
5 127 94
37 176 4
107 138 26
3 85 30
71 188 84
72 197 63
80 129 86
68 98 35
21 111 7
27 133 11
102 113 70
53 156 16
120 124 13
40 65 20
49 81 28
114 116 89
161 186 30
49 98 57
145 191 95
48 167 78
121 145 20
99 174 66
41 147 32
160 186 66
55 192 51
41 50 79
151 198 74
0 31 31
56 140 78
66 83 8
48 78 7
74 183 43
75 116 22
63 139 51
64 196 37
3 135 19
82 144 70
23 118 45
4 15 66
17 138 17
56 114 17
26 169 28
17 20 44
73 155 36
7 106 69
1 136 62
75 83 28
92 134 34
26 39 27
135 183 62
22 57 24
60 154 81
94 127 93
49 87 18
53 61 25
142 145 88
12 138 43
46 194 97
25 185 93
39 77 13
26 65 67
36 132 18
115 175 36
151 184 24
74 124 19
164 171 87
62 163 86
6 197 57
83 123 62
84 113 9
35 163 97
146 171 6
135 153 77
94 161 4
103 118 56
33 135 35
3 180 47
53 129 48
71 144 75
4 45 84
33 53 38
31 78 17
161 193 3
102 178 27
4 84 27
0 30 86
62 87 6
22 109 81
34 137 70
23 143 83
12 79 91
135 187 74
25 53 86
100 133 91
133 174 93
18 188 19
23 98 97
100 116 4
10 73 5
33 148 51
52 154 46
48 184 58
72 94 95
21 61 2
4 157 45
145 183 56
31 82 91
31 158 99
0 36 23
44 59 18
107 142 91
88 93 54
88 173 36
86 138 66
6 8 41
98 165 27
48 178 44
32 53 46
61 65 58
17 122 76
35 52 49
155 170 22
102 161 47
120 195 24
123 191 6
145 150 81
105 109 81
165 189 83
25 45 73
120 180 35
85 194 34
21 127 63
19 46 35
16 157 56
148 176 4
172 189 31
155 189 67
38 157 96
10 193 95
20 167 61
22 100 41
15 89 62
18 44 64
80 135 20
33 183 4
92 150 5
76 82 48
20 193 80
16 106 49
122 131 12
73 102 16
96 163 45
34 83 49
67 119 46
110 114 28
21 148 93
144 149 94
113 182 75
54 124 15
162 190 77
55 128 40
12 135 50
49 156 50
133 185 4
6 31 18
49 136 7
21 125 53
111 162 64
76 113 62
149 162 56
173 181 13
78 83 65
154 187 29
10 42 37
35 169 100
27 65 63
175 179 68
35 190 71
56 144 74
90 168 45
72 145 82
103 195 24
89 194 8
165 196 56
70 168 78
13 194 48
0 136 4
63 82 63
71 135 75
60 116 90
165 172 33
1 107 66
31 72 35
17 26 97
108 182 31
136 184 57
105 190 75
192 199 99
14 126 56
12 88 63
51 83 16
17 74 73
30 72 72
39 173 58
106 184 84
22 113 10
83 135 42
20 120 99
28 195 70
80 142 10
129 172 25
8 18 61
80 137 43
126 144 24
57 174 30
119 135 43
54 95 97
151 185 25
0 145 45
9 11 69
4 95 64
134 155 41
64 78 63
43 157 77
94 112 20
30 195 15
41 135 52
87 190 35
73 80 64
50 175 54
10 41 43
71 92 78
14 138 74
83 189 95
0 159 62
149 174 24
117 191 14
87 96 17
0 57 77
54 188 63
17 107 54
142 175 1
20 42 53
72 170 61
133 167 86
156 186 24
149 158 70
101 108 5
46 113 98
46 177 82
25 69 36
4 22 1
146 165 22
1 179 3
98 119 12
36 196 7
55 121 17
28 99 75
31 159 9
17 82 74
49 151 41
29 80 5
91 131 21
2 103 12
15 48 28
65 107 14
10 46 94
96 102 57
84 89 30
15 55 29
90 163 86
132 183 95
12 131 21
113 145 7
100 145 13
0 102 77
35 193 81
16 74 67
2 107 11
82 121 87
131 134 83
90 192 41
77 170 51
74 199 100
56 79 67
42 46 6
75 103 62
87 183 98
28 51 99
102 143 55
132 190 27
48 113 31
11 73 50
31 117 29
41 176 66
89 139 88
100 123 46
17 175 18
36 79 38
25 37 79
47 150 21
48 100 7
38 54 8
52 149 67
63 156 6
38 105 58
17 181 91
100 144 89
138 161 56
132 146 25
118 132 84
52 83 39
90 160 46
61 113 61
11 161 93
44 149 92
51 62 40
57 130 46
116 166 29
20 139 9
17 81 81
24 62 96
166 188 33
9 116 67
10 138 53
16 35 48
24 124 57
113 155 43
14 57 67
27 162 48
2 76 33
68 113 87
136 145 6
73 177 83
22 177 91
64 104 62
25 175 65
82 133 77
31 154 69
122 177 96
15 59 41
150 193 5
59 101 30
25 68 54
6 185 8
10 54 4
54 109 24
123 160 78
12 168 49
49 177 75
110 143 81
67 115 89
72 164 82
13 31 14
50 191 9
58 84 64
167 170 15
39 141 16
43 73 48
137 197 24
22 46 24
135 169 97
122 167 76
29 152 57
10 158 56
29 33 18
16 27 65
24 54 52
51 197 24
6 18 27
125 167 13
73 133 67
70 198 2
97 181 37
3 77 22
27 181 41
99 192 34
50 121 50
98 175 60
71 184 53
19 124 75
98 160 71
129 161 95
150 195 91
134 153 82
28 163 21
60 171 71
36 113 86
149 168 28
16 91 93
188 193 72
20 88 54
13 66 68
148 149 87
14 151 47
113 128 53
8 76 54
122 132 51
30 84 85
130 180 70
21 75 56
17 106 58
0 43 83
31 75 44
163 190 41
12 48 56
173 183 76
46 103 27
19 174 40
24 68 67
161 178 60
107 150 44
131 188 62
28 61 99
92 192 78
16 22 32
40 54 29
38 68 74
47 168 100
6 194 29
124 130 53
117 187 1
9 22 74
183 185 93
95 187 27
155 162 32
28 71 78
109 146 28
163 171 90
37 124 34
4 65 72
161 162 81
95 96 92
135 176 93
43 149 68
39 103 21
44 161 44
140 156 89
55 167 87
38 191 86
91 114 82
16 65 25
75 149 11
55 120 75
139 162 20
64 66 21
13 64 83
4 25 57
111 194 61
47 114 85
86 184 26
48 102 70
62 181 84
19 22 14
50 63 52
26 122 8
22 150 60
136 191 58
3 93 96
47 197 56
29 197 59
136 195 19
83 161 35
40 77 18
22 186 78
6 66 80
102 120 53
83 114 98
29 47 41
103 172 11
158 165 19
97 199 85
22 197 82
78 91 44
59 183 50
35 121 55
79 110 1
104 171 32
28 95 89
45 169 76
64 176 53
25 199 5
115 167 61
166 187 55
15 24 86
93 98 40
38 70 51
44 176 35
98 115 4
74 198 27
72 139 50
54 120 92
46 84 72
3 31 85
133 192 20
138 142 70
110 162 96
10 192 47
74 115 97
84 109 22
9 137 64
55 182 29
18 182 43
107 143 99
8 133 97
9 175 11
34 144 7
50 138 100
0 70 94
83 152 88
27 113 38
108 146 28
107 125 81
121 161 79
92 116 56
167 180 88
175 189 26
50 180 22
63 138 96
83 131 16
106 156 75
149 199 6
100 141 9
176 183 11
22 98 36
91 196 54
2 78 14
5 53 89
43 53 46
71 131 82
64 67 74
10 140 80
28 119 86
53 164 11
42 171 1
128 192 63
29 101 17
13 94 96
61 103 11
70 160 96
30 126 19
86 139 11
71 199 30
116 165 88
160 167 37
77 139 42
5 129 47
95 107 41
128 184 46
2 100 13
48 92 27
0 71 79
75 181 85
181 183 11
66 137 84
116 149 3
73 172 24
0 155 72
122 170 65
34 89 67
26 104 82
36 147 10
79 127 10
128 198 1
147 156 68
120 183 11
