600 1000
263 491 33
404 428 88
435 503 79
17 539 77
464 580 82
267 545 50
15 155 73
116 376 25
299 590 28
191 487 39
43 473 54
268 540 38
338 484 35
109 492 2
235 383 22
216 512 10
100 265 21
319 481 14
20 185 2
104 217 87
232 387 32
203 584 16
423 547 72
410 578 77
449 568 2
124 252 16
244 349 55
159 571 19
273 398 73
271 493 29
99 249 70
68 520 91
26 125 45
104 588 80
499 586 43
344 393 10
324 483 81
6 465 80
37 229 64
145 556 50
151 229 97
290 340 85
146 404 72
459 590 4
297 454 96
458 595 2
108 325 50
239 254 65
208 222 38
379 509 13
12 488 27
382 583 44
216 336 25
448 486 82
460 489 49
208 585 99
97 204 53
198 229 19
391 550 65
296 434 84
48 273 16
301 342 52
144 309 76
124 585 25
71 277 13
114 120 6
187 538 91
181 466 99
529 531 78
160 392 62
141 580 20
61 262 57
195 324 8
111 481 66
306 317 8
336 491 59
110 500 74
497 549 77
101 432 60
69 266 82
326 552 5
183 529 98
65 236 22
272 408 74
314 564 29
212 420 9
338 596 70
169 391 75
132 501 74
343 529 92
227 574 10
89 248 25
251 328 39
46 435 30
458 543 25
106 429 24
208 553 61
63 341 47
100 296 71
116 202 96
143 391 98
46 315 40
65 432 76
109 244 94
210 550 22
276 490 45
298 528 100
225 341 29
40 261 38
182 366 97
369 370 57
497 520 92
257 517 66
322 592 63
185 351 41
235 357 17
88 239 73
360 586 20
113 337 100
171 229 84
98 356 72
221 330 16
333 530 98
209 345 78
111 239 71
93 586 67
227 399 19
524 599 2
114 170 56
111 513 34
469 511 61
236 408 44
109 477 93
398 576 56
145 256 85
200 453 27
372 394 16
517 524 87
73 366 97
54 76 97
376 539 68
188 252 58
162 433 18
13 312 8
203 452 65
92 309 28
418 451 80
273 579 50
141 267 26
26 290 75
54 272 6
242 398 96
376 537 35
55 394 96
340 492 31
470 477 7
61 476 86
24 191 70
80 178 77
166 565 98
252 353 11
359 462 65
108 350 41
169 505 49
339 380 78
274 346 89
479 535 61
33 144 81
62 317 65
233 408 89
204 216 19
42 577 62
213 567 98
155 480 88
240 368 45
80 83 86
15 441 74
311 560 49
247 553 13
58 577 71
4 13 30
29 330 34
161 475 74
257 321 10
219 424 51
272 322 42
101 419 43
282 368 23
112 274 96
137 509 99
271 334 36
444 578 39
346 472 46
16 545 92
241 362 72
50 567 21
81 133 87
86 497 48
152 273 87
4 198 65
313 457 25
436 507 64
4 258 85
72 177 3
155 302 13
1 336 4
239 516 33
102 366 50
23 66 25
258 355 21
164 258 27
96 586 1
49 272 2
131 397 78
12 568 23
93 306 74
162 463 48
253 586 50
243 450 27
94 294 81
344 480 51
171 487 55
542 578 52
209 575 97
237 337 34
259 553 64
157 225 14
51 164 68
275 318 73
385 477 35
292 312 57
187 471 38
463 474 5
231 339 97
323 460 27
358 417 28
406 427 63
16 492 77
144 283 94
38 177 39
194 585 5
88 396 56
115 352 54
498 573 14
164 398 51
363 413 36
177 180 34
151 436 86
295 341 16
38 519 71
232 553 32
103 434 55
492 510 50
326 533 19
238 550 100
262 512 50
4 342 58
310 451 43
170 326 39
89 154 42
110 230 35
142 594 56
53 487 10
20 545 3
256 519 23
404 561 4
195 591 91
266 485 6
311 558 69
118 141 90
113 224 91
55 291 95
111 490 22
198 316 40
223 442 77
434 570 13
311 358 20
52 432 4
100 165 52
431 475 27
17 39 48
34 363 48
463 559 39
282 438 68
188 258 55
0 2 38
264 305 38
149 527 79
128 333 23
254 476 14
273 470 76
305 572 59
39 375 30
325 442 63
21 368 1
116 185 44
367 584 11
281 373 68
568 570 22
524 558 99
355 456 64
302 519 6
305 388 1
376 443 42
227 541 70
180 430 56
278 570 15
486 518 79
6 51 53
3 332 15
29 291 27
61 525 15
108 451 26
280 398 68
49 204 44
246 273 17
161 385 28
10 242 48
363 498 29
48 523 6
88 433 9
98 506 92
375 578 12
43 293 71
88 424 79
126 249 4
31 488 84
132 412 14
117 386 83
75 581 64
44 113 39
167 440 85
416 484 64
410 479 51
221 585 98
47 452 42
158 568 21
198 220 92
387 429 94
22 364 90
4 509 57
277 306 84
152 431 93
96 344 84
44 505 42
43 93 52
296 589 6
169 347 94
263 274 74
212 467 40
89 163 27
174 356 78
69 421 53
143 458 46
48 336 28
255 549 23
141 396 81
96 507 46
410 470 37
93 522 63
141 418 78
133 513 54
105 459 88
2 357 51
20 394 19
206 592 40
400 435 26
140 209 73
261 447 35
37 369 52
67 539 84
173 422 37
202 445 19
17 218 61
32 57 43
265 385 70
200 362 31
171 230 63
67 364 57
189 422 82
34 233 55
55 203 69
90 235 70
177 546 5
95 521 65
117 475 88
125 263 95
209 232 38
468 583 22
247 556 2
91 176 96
1 186 57
218 561 72
42 52 70
160 564 12
332 440 72
27 260 25
421 537 85
253 515 31
98 551 71
371 594 31
228 316 9
195 522 93
451 518 64
301 570 32
454 472 88
247 373 58
13 69 52
18 183 97
263 587 89
202 494 92
210 558 45
390 559 29
221 389 48
159 171 98
131 162 98
7 232 13
235 419 97
61 472 50
87 469 26
25 570 4
485 582 64
121 378 99
34 105 60
58 301 84
101 106 26
417 427 96
138 429 91
41 475 14
95 334 22
121 381 25
153 396 5
42 287 86
368 545 63
296 395 28
157 356 70
48 452 29
23 452 12
304 541 94
312 343 13
238 519 43
382 427 37
102 485 56
2 18 17
86 241 58
55 495 57
352 450 44
94 564 40
0 416 15
46 400 29
148 195 22
160 342 90
247 330 48
134 201 1
400 406 87
145 557 6
89 136 31
137 252 55
353 450 84
43 49 29
327 402 58
115 357 33
199 594 75
58 129 9
48 124 72
104 292 11
7 346 79
369 435 15
85 417 26
341 442 36
244 441 29
282 460 22
71 280 10
149 341 73
429 464 58
113 590 16
61 137 28
105 487 30
20 471 45
68 548 90
351 472 44
139 464 27
213 275 100
143 477 11
72 437 89
77 81 18
194 576 15
121 446 90
13 585 85
201 437 66
205 291 58
542 580 10
138 494 20
73 137 78
410 457 72
75 552 78
17 516 66
46 441 34
86 388 55
102 277 39
171 480 52
188 509 96
70 477 51
290 482 67
157 257 98
179 200 96
87 292 89
116 586 86
277 367 86
227 305 54
73 479 43
6 100 11
38 426 63
392 509 65
565 597 30
78 482 75
207 289 5
74 580 31
503 572 47
56 574 21
206 598 21
196 227 74
237 473 67
20 97 61
91 113 10
327 374 36
47 169 16
126 476 16
337 476 59
406 481 87
451 534 63
483 554 24
35 350 100
388 404 42
363 513 77
419 447 25
24 55 89
453 481 44
326 568 19
276 426 79
112 192 64
60 214 26
114 504 59
68 256 95
140 598 81
120 270 10
78 439 44
497 590 76
153 493 35
107 391 90
188 197 27
132 588 8
178 507 83
138 438 11
27 594 2
90 336 35
228 234 16
225 303 40
9 404 29
345 372 80
114 477 19
387 450 25
146 498 73
196 371 7
20 567 54
175 220 96
163 491 39
30 365 76
65 312 48
172 445 63
190 550 6
149 337 58
133 263 49
22 490 35
83 212 14
69 172 28
344 348 15
43 406 22
230 467 10
313 356 88
41 423 84
46 284 84
242 520 12
17 466 74
93 110 30
48 270 75
381 442 88
196 557 26
85 243 53
355 432 18
121 392 5
33 468 96
83 599 68
413 541 6
369 450 15
23 126 3
209 590 82
82 183 22
17 27 39
531 573 71
189 400 93
188 291 35
331 350 8
279 399 35
116 405 45
270 363 85
404 418 69
274 448 75
357 444 70
101 391 16
153 276 18
196 278 89
437 588 73
159 400 43
4 195 90
33 81 19
274 470 19
15 194 6
51 550 56
498 568 10
301 413 99
279 350 94
211 309 84
281 523 26
110 125 89
399 464 60
81 161 15
40 316 91
270 337 99
321 523 37
274 421 32
368 475 78
12 375 32
198 518 99
8 332 11
134 573 62
180 498 65
379 564 32
120 204 39
280 573 95
472 514 26
238 267 67
294 297 23
371 410 28
422 438 56
148 249 26
146 565 22
177 518 61
270 574 93
18 30 79
185 301 32
484 569 37
322 485 72
231 236 26
63 268 18
209 530 74
320 445 71
363 463 14
154 221 33
6 509 81
40 213 62
198 408 24
57 483 52
223 504 60
57 466 13
203 353 79
199 421 100
1 499 44
269 519 83
338 477 36
212 222 29
96 222 98
226 521 72
64 356 82
39 378 64
419 582 57
210 556 69
311 423 53
270 450 34
2 487 86
528 547 86
53 190 42
15 457 97
339 344 81
160 167 28
164 591 75
493 573 89
136 583 58
377 457 82
309 384 43
69 146 63
76 452 31
94 240 26
167 540 94
34 520 59
139 546 27
266 418 80
6 242 8
452 584 6
262 295 75
198 373 50
291 474 32
87 426 40
399 450 84
32 547 63
26 221 35
351 452 5
34 595 41
489 550 19
45 72 77
112 481 54
81 157 99
167 387 78
66 529 51
204 388 21
300 399 24
450 529 45
462 594 100
64 538 82
99 368 2
58 562 44
135 273 43
10 48 68
284 352 26
136 506 91
63 66 84
308 579 58
5 339 4
63 599 67
204 436 72
378 403 96
5 288 75
518 598 9
189 241 59
32 376 96
264 582 37
77 365 29
352 504 40
327 550 26
182 208 17
159 427 32
131 470 19
353 369 81
106 348 22
8 579 71
15 559 69
460 480 68
74 338 84
519 549 97
155 200 71
71 359 80
366 562 47
169 548 34
317 480 22
174 484 74
423 520 62
46 463 72
376 430 78
308 331 77
106 506 36
151 218 39
53 329 62
316 388 34
79 334 6
176 487 36
196 343 19
41 282 58
182 484 48
10 519 95
222 293 87
301 434 61
211 561 84
79 142 23
82 221 15
412 581 51
30 141 49
150 241 53
373 377 46
120 323 84
113 569 84
181 221 91
246 375 97
482 560 97
15 435 25
67 407 59
63 195 23
176 289 28
172 423 19
76 553 61
327 547 32
278 304 91
109 376 13
225 559 57
190 445 91
558 575 94
399 535 81
409 449 14
404 528 39
15 215 68
169 390 72
408 571 77
23 412 48
226 346 84
72 192 61
32 466 68
205 495 32
184 302 48
8 157 80
379 444 68
374 567 65
27 155 8
165 286 68
198 299 91
35 119 18
294 467 41
