980 1000
114 344 24
228 824 58
123 568 69
98 449 95
89 532 85
307 917 3
656 714 30
403 584 61
245 835 86
478 974 17
801 839 16
513 608 37
30 928 17
227 350 9
74 417 66
397 607 45
11 706 55
733 909 2
111 895 63
299 343 93
886 921 52
26 182 54
317 908 76
329 920 15
113 419 60
319 595 78
394 797 50
419 835 58
842 925 12
374 767 25
252 593 88
715 872 27
388 925 68
38 203 66
353 968 37
572 736 48
879 883 64
149 706 79
200 736 41
20 696 89
297 461 65
314 919 22
101 779 51
225 254 71
668 801 92
553 610 44
653 807 79
356 587 62
451 932 76
1 618 47
97 260 97
245 555 65
106 727 37
825 905 53
15 396 83
92 331 17
469 542 68
192 403 66
733 827 71
90 349 55
102 244 32
275 681 38
242 320 32
716 837 2
695 914 34
356 946 52
434 605 54
130 464 86
477 506 66
170 189 94
288 345 38
535 736 31
179 856 6
192 454 46
367 813 9
161 877 63
327 649 38
382 831 26
954 972 83
113 558 47
167 272 13
274 662 40
827 959 72
560 808 83
433 693 84
841 961 67
111 172 75
541 741 23
34 732 3
314 844 16
522 810 68
311 547 3
648 979 12
189 978 78
668 759 19
19 923 58
679 705 84
43 484 39
745 756 92
102 954 23
276 849 96
232 344 18
473 556 44
528 849 49
232 909 29
390 790 19
436 643 73
163 896 55
628 867 36
34 754 96
872 952 67
297 641 61
495 818 55
553 913 85
616 887 6
207 827 33
2 104 36
249 649 39
90 275 38
451 727 7
398 794 78
459 808 49
26 972 15
443 621 92
713 769 85
366 507 94
23 174 100
27 801 42
411 903 35
634 796 23
235 274 15
237 522 6
404 647 3
325 423 79
36 612 13
476 901 80
213 416 24
786 791 45
6 590 8
223 604 98
585 655 21
315 420 4
35 663 31
497 631 4
756 857 31
181 226 23
373 819 56
65 442 100
120 765 66
375 773 22
14 19 86
669 671 55
221 278 86
317 641 88
107 394 31
548 859 77
340 440 74
219 403 2
594 870 78
55 379 21
186 283 100
737 936 15
403 647 38
598 784 14
392 583 52
262 405 42
101 905 73
158 584 5
412 498 81
744 790 8
289 828 4
201 442 7
240 826 59
20 114 27
606 975 11
259 281 11
151 590 78
274 591 16
118 802 80
214 283 22
409 816 33
310 838 49
172 525 29
298 870 84
133 869 8
920 967 69
535 937 38
271 387 63
164 606 56
69 311 3
305 719 66
61 193 21
479 906 26
295 309 50
192 247 86
281 297 7
348 843 100
99 862 37
385 468 47
812 882 93
188 218 76
293 878 37
657 876 12
296 467 81
501 591 37
62 762 99
123 546 14
328 370 9
414 480 81
438 601 6
566 577 87
171 632 35
665 813 55
168 546 7
344 418 27
118 608 56
169 286 87
517 682 3
35 721 58
621 661 9
77 332 89
422 781 33
69 935 56
516 639 17
16 613 23
618 649 23
59 130 26
13 492 59
729 954 37
270 916 64
102 712 7
9 173 30
196 755 31
564 640 65
211 866 63
48 688 33
165 177 57
604 628 73
507 974 71
436 962 39
430 516 19
565 826 79
55 418 69
318 653 5
474 887 23
48 967 100
154 754 85
359 562 63
821 837 5
212 552 12
224 953 46
567 582 28
716 800 64
383 454 98
762 817 23
599 919 2
509 845 42
145 958 52
471 851 77
819 870 80
353 893 44
477 600 84
254 708 36
375 719 65
200 657 51
514 624 37
301 825 53
445 667 56
731 851 11
804 856 94
616 902 18
73 585 98
85 787 48
48 458 64
100 187 88
86 913 37
17 899 45
501 526 75
42 644 50
438 690 50
723 747 58
32 896 7
153 571 83
386 907 10
286 555 80
284 460 6
105 237 36
260 883 57
502 823 87
87 897 13
102 713 18
597 688 26
635 748 33
683 734 88
492 652 21
146 410 82
963 973 76
531 709 39
287 527 22
219 386 18
369 771 12
462 519 89
656 732 91
415 793 75
3 786 39
370 725 75
52 76 26
233 959 21
245 618 4
284 311 9
425 436 7
370 905 50
48 231 79
299 938 34
422 479 76
92 917 35
209 213 41
737 879 61
837 847 89
101 809 32
167 966 91
216 889 38
575 766 56
59 331 47
238 845 77
122 153 54
377 680 70
331 975 1
216 302 47
186 556 5
448 926 99
721 807 22
138 736 79
322 864 33
371 793 28
316 578 52
288 756 14
132 209 97
331 403 66
67 300 40
363 506 23
22 590 54
244 683 82
654 891 83
497 886 73
44 699 6
729 829 13
90 635 49
439 490 69
587 691 62
54 301 50
194 968 46
62 494 49
267 405 96
860 878 54
19 569 70
250 311 29
502 732 4
141 273 81
278 450 77
191 378 86
246 604 5
517 841 95
289 941 22
72 740 84
85 553 33
147 636 51
270 363 74
605 870 93
220 321 36
225 775 36
390 834 11
113 839 51
425 615 31
240 889 90
94 211 60
744 873 49
551 955 79
186 236 15
228 555 90
116 747 64
580 927 44
190 237 76
482 763 97
566 794 90
117 286 38
39 102 25
277 359 73
344 716 86
178 356 62
7 53 7
83 700 51
870 876 59
53 104 88
75 912 87
411 423 76
1 423 61
444 619 34
460 727 68
82 477 65
157 254 54
129 559 79
26 263 2
253 907 94
70 517 57
412 682 1
538 557 53
910 927 46
164 433 12
119 691 69
56 751 62
158 360 4
141 211 99
50 197 5
50 543 67
426 539 85
21 298 74
10 722 4
494 878 17
135 205 79
207 634 98
146 513 72
458 569 1
70 409 63
261 763 24
400 423 85
238 634 36
361 559 91
171 459 75
21 805 3
324 407 74
523 554 91
53 418 43
757 773 44
362 863 90
219 818 43
399 567 34
485 642 38
360 559 44
532 656 52
436 763 86
105 245 5
377 661 76
263 355 45
641 967 31
286 363 42
214 402 57
313 780 46
584 751 78
87 839 35
185 568 69
224 851 100
61 673 48
747 819 56
99 584 14
147 885 66
426 675 87
896 920 60
312 378 96
125 533 72
503 896 32
111 712 54
250 660 28
503 840 85
677 808 93
677 743 84
32 125 43
45 629 69
933 973 93
482 628 40
406 429 100
322 717 2
189 607 68
8 383 20
100 140 70
170 300 85
186 670 55
702 920 16
610 907 40
124 371 45
133 194 49
235 927 54
584 854 37
171 767 78
17 926 56
419 822 12
60 119 99
244 648 43
240 718 45
615 822 23
486 827 87
280 798 99
413 837 9
207 602 49
13 247 15
133 467 52
33 618 69
94 337 59
438 575 99
506 758 79
46 283 19
131 501 16
538 699 63
286 496 6
66 978 58
791 795 1
128 319 86
11 963 48
372 499 40
109 601 55
610 860 57
184 824 25
317 821 63
140 401 84
475 896 26
471 965 53
131 921 32
189 444 79
440 474 46
55 75 39
808 855 42
101 867 78
455 883 56
431 501 86
68 710 45
236 804 85
306 715 64
554 624 39
395 807 58
573 619 94
49 514 83
236 700 43
536 944 62
470 580 52
297 880 91
581 881 8
94 788 16
695 744 76
152 615 90
129 267 28
644 708 62
566 807 30
103 465 55
123 960 23
455 523 41
128 230 59
276 469 21
148 605 61
147 821 91
324 531 37
104 326 16
392 727 78
787 803 30
635 705 43
240 389 66
722 864 77
533 769 3
625 808 89
20 890 9
393 881 37
156 253 96
203 738 48
135 410 74
185 413 38
45 674 52
417 444 62
301 444 58
174 650 41
121 470 41
50 965 19
176 945 38
14 457 34
332 847 38
26 681 83
260 656 25
10 504 5
120 841 41
633 923 78
228 586 65
267 294 38
416 979 87
244 809 66
187 766 71
535 605 36
256 790 44
11 827 14
24 278 37
789 796 93
126 732 93
227 726 73
787 810 87
321 696 100
85 115 32
185 332 85
226 899 28
837 886 79
42 209 8
28 955 50
19 764 78
266 852 23
88 299 37
169 762 24
221 398 47
466 896 6
520 638 27
349 609 92
315 938 17
122 647 56
445 922 76
227 756 42
299 539 89
526 743 95
36 415 82
29 627 74
140 388 60
202 581 21
433 949 35
203 492 85
58 78 22
507 611 49
52 697 23
496 896 42
295 844 43
67 505 22
193 255 84
265 318 63
83 611 9
327 589 40
483 499 80
109 672 74
154 892 17
97 256 30
478 576 20
564 635 71
350 897 63
356 366 15
90 822 56
421 623 73
18 631 99
531 637 55
318 615 89
154 770 50
620 764 79
141 719 25
580 637 14
486 726 50
356 448 72
716 828 52
632 724 27
239 904 27
421 567 83
406 826 71
346 405 9
512 774 93
331 508 11
513 701 41
470 591 77
296 852 78
662 723 26
450 779 59
133 819 26
379 798 6
224 936 25
65 584 51
626 680 89
476 964 64
60 325 2
411 958 21
138 444 42
33 632 43
359 628 74
445 556 49
526 914 40
202 543 90
375 841 98
379 972 33
16 811 34
309 777 31
388 614 69
151 453 23
273 711 9
703 730 72
279 920 94
41 251 33
487 546 65
338 974 47
236 611 53
555 594 48
552 947 99
69 179 44
719 892 23
707 957 53
638 878 47
59 648 64
402 748 16
300 758 64
116 828 85
896 944 89
824 875 86
625 914 6
564 578 83
629 875 82
28 813 14
154 178 75
614 921 85
236 408 65
429 826 9
510 777 96
104 622 57
59 892 29
210 906 78
147 378 26
456 529 31
309 589 41
141 714 18
459 899 14
726 808 55
814 901 59
661 850 67
584 877 41
200 407 6
32 752 37
1 41 6
21 809 32
169 312 69
516 961 79
216 820 16
145 500 18
36 390 56
897 901 55
859 886 68
115 284 18
189 375 73
