1000 1000
116 807 77
247 982 97
98 815 22
934 940 83
131 443 50
760 797 83
238 599 29
185 442 5
263 318 62
883 979 19
92 860 54
590 850 10
50 804 8
968 982 89
36 89 84
417 570 77
31 160 44
185 248 95
440 543 50
28 181 26
671 706 23
11 807 62
12 740 99
270 733 73
132 166 47
602 781 12
381 414 79
106 782 50
139 481 90
127 674 74
250 787 83
540 918 35
386 960 4
334 688 16
376 428 56
347 765 24
302 484 89
450 494 95
689 805 66
696 898 30
869 882 89
638 840 88
438 572 56
400 466 19
90 385 25
173 387 68
68 565 46
178 948 75
131 548 29
26 465 78
49 508 75
491 877 7
389 997 61
35 129 63
156 860 56
78 541 99
337 430 95
219 327 46
440 596 52
525 687 80
163 616 96
331 687 92
70 819 43
215 357 16
45 979 37
231 907 81
76 917 50
522 652 36
441 598 26
737 997 27
190 470 47
429 814 29
283 620 58
450 535 24
5 841 18
919 966 68
340 853 4
15 947 11
65 753 86
443 695 29
71 205 65
54 404 62
53 794 85
473 493 29
36 205 36
539 899 47
88 250 5
259 810 66
809 960 38
679 833 38
224 982 46
360 949 86
165 727 50
595 974 27
431 830 66
105 421 28
547 733 69
949 994 58
0 166 44
600 641 61
52 174 37
445 450 42
575 830 13
153 423 5
732 818 29
179 567 76
467 926 30
33 424 72
368 672 68
624 774 7
251 414 77
489 544 99
544 958 61
175 533 13
194 334 65
313 373 96
711 955 17
481 862 58
372 875 53
669 937 8
637 861 1
39 813 83
138 167 68
420 448 18
441 600 52
838 921 11
154 765 31
339 749 2
90 860 82
918 930 89
66 514 76
409 467 94
835 978 3
260 501 62
314 736 93
151 153 23
352 943 3
71 610 33
328 999 23
470 974 98
94 803 46
658 663 100
330 548 99
598 971 64
107 677 60
13 354 99
440 494 42
391 876 4
206 299 13
219 550 94
357 826 10
509 561 32
30 363 40
564 670 48
614 670 74
181 944 37
130 323 92
544 738 34
311 986 89
323 567 87
103 691 99
199 550 79
59 816 86
179 848 76
342 732 94
196 495 93
171 510 31
103 752 84
22 117 42
535 944 74
408 854 23
71 671 29
156 692 46
705 805 41
177 564 92
373 571 81
315 855 97
362 402 36
916 932 92
137 385 58
495 696 73
201 923 99
99 277 64
839 992 14
568 882 29
217 803 78
75 509 32
83 446 30
9 965 55
17 340 36
300 795 68
876 938 29
198 497 36
591 622 74
390 789 95
280 584 53
505 656 81
452 787 12
553 988 99
216 478 67
189 408 99
80 370 86
424 999 41
415 847 21
677 808 46
879 972 45
149 221 99
516 745 23
559 598 18
741 914 1
113 850 46
708 786 40
49 334 51
312 752 65
238 298 30
455 640 69
207 317 26
613 846 23
708 841 20
299 518 86
188 564 37
136 369 87
125 167 51
479 816 82
197 764 28
111 425 31
656 719 20
108 740 95
172 614 22
156 386 19
448 771 31
140 309 90
173 437 89
161 737 32
15 793 61
47 217 29
419 635 21
261 681 47
388 791 42
337 819 41
56 318 85
159 745 77
345 558 54
211 670 5
1 399 32
445 759 19
276 911 47
649 853 5
537 819 22
104 406 7
419 507 79
199 766 82
296 352 15
387 875 46
143 544 80
17 655 24
436 563 7
109 606 91
136 388 25
234 717 45
26 503 45
46 216 46
329 750 71
12 723 30
204 347 97
372 505 56
1 301 81
279 768 88
304 907 35
25 816 37
46 530 65
396 920 48
114 908 23
519 868 13
364 523 32
294 699 31
217 875 38
298 400 94
165 477 92
106 529 99
212 785 76
565 748 8
131 787 79
571 846 93
656 742 25
369 906 72
703 913 98
134 638 75
83 618 87
98 896 21
316 680 75
144 421 88
213 432 93
122 385 41
118 735 34
302 654 42
219 428 13
913 959 92
29 860 31
203 683 15
194 608 27
37 969 84
156 177 14
221 665 15
137 154 7
655 838 1
242 361 76
14 581 54
831 868 54
2 603 43
7 947 10
82 893 74
317 777 42
196 419 48
440 803 96
70 177 9
398 791 62
585 726 69
192 901 25
287 509 36
211 258 93
256 814 76
837 903 79
440 528 94
735 976 62
399 487 33
227 343 90
671 863 37
680 745 58
66 316 75
338 691 63
126 478 22
116 926 68
214 601 27
610 963 29
506 912 9
459 726 99
37 394 69
214 469 79
161 964 83
665 802 27
10 602 86
686 935 65
539 946 51
501 601 28
147 263 58
850 984 89
832 918 25
17 589 98
252 381 97
245 838 69
197 282 18
281 781 50
325 820 46
653 730 10
633 761 22
107 322 76
201 461 38
245 620 97
7 459 51
373 415 85
419 902 61
322 445 21
338 740 10
392 741 16
32 386 30
311 614 13
333 688 69
150 698 29
519 615 68
123 232 70
258 814 5
569 753 68
19 163 50
587 910 76
65 640 62
528 849 81
108 236 41
617 672 77
716 745 75
23 41 42
759 834 82
140 583 70
87 839 72
591 946 36
281 703 44
765 982 20
78 623 73
213 654 43
316 983 92
312 690 58
267 651 64
102 773 64
445 510 83
464 610 25
23 445 85
67 119 58
451 978 89
107 441 16
147 596 95
43 209 36
127 560 45
395 673 3
316 427 46
564 951 39
872 905 26
166 224 47
352 474 5
372 396 15
316 606 54
220 806 83
729 775 92
53 724 69
292 394 14
32 901 49
98 937 45
99 724 67
98 688 69
181 554 1
469 621 39
464 900 39
225 520 83
601 722 50
584 884 44
167 626 21
102 217 52
752 868 14
239 915 48
300 963 39
32 824 93
29 348 86
73 87 85
634 668 81
90 199 34
186 214 75
695 936 42
120 341 84
208 707 78
334 974 71
107 294 72
353 682 86
176 342 48
760 850 18
344 855 7
149 789 14
65 896 30
403 601 72
914 961 91
610 615 26
401 435 59
723 793 19
478 773 49
797 867 2
421 632 89
147 901 83
171 966 50
567 809 40
330 525 30
557 668 27
394 604 26
38 131 69
400 739 55
341 689 51
84 324 66
297 769 24
136 508 80
330 738 86
87 907 76
358 372 81
490 623 60
219 718 63
107 490 44
153 626 64
326 990 35
32 404 72
133 410 78
538 660 100
427 833 74
422 688 8
120 544 6
134 666 70
419 554 62
32 614 34
322 417 96
582 630 100
21 961 2
395 867 13
167 975 13
145 446 10
255 999 14
121 698 43
725 780 92
486 732 67
252 974 39
265 945 60
772 859 69
169 711 30
21 475 57
129 833 43
107 824 99
253 931 29
164 771 64
577 735 59
186 212 5
632 668 8
482 777 71
298 701 99
637 692 80
760 804 65
71 115 45
805 820 68
192 492 88
640 888 45
196 455 75
587 611 40
313 489 31
517 792 21
724 930 22
825 917 90
560 893 4
388 466 69
355 763 52
65 311 33
859 909 31
380 659 59
871 953 5
0 504 99
172 289 86
420 734 37
186 263 26
61 315 41
529 749 34
232 987 47
169 738 13
93 783 41
102 426 78
295 817 30
401 466 100
660 734 36
813 872 22
563 764 77
447 658 59
448 721 90
692 977 90
277 524 44
571 799 99
49 852 33
634 996 41
289 700 61
506 773 7
412 520 5
685 874 82
212 320 72
184 214 84
18 55 80
261 669 24
610 815 88
641 854 86
42 695 13
129 629 15
191 869 26
154 749 57
394 691 31
112 802 58
682 685 9
508 867 42
423 656 42
315 611 17
94 378 71
157 321 66
874 958 54
118 812 21
820 890 81
65 239 94
60 705 45
380 751 68
50 229 43
312 717 2
190 270 41
552 946 50
115 913 19
188 299 35
509 930 42
317 809 85
158 276 91
29 233 91
727 828 2
236 310 64
579 649 89
42 865 94
787 904 94
82 539 10
372 745 75
124 697 89
94 594 11
44 632 71
75 151 44
918 957 94
239 329 97
237 367 80
394 683 54
372 408 63
505 728 79
314 812 80
204 852 86
275 723 52
14 523 79
575 671 96
331 756 53
486 771 15
570 753 38
452 791 57
52 287 62
160 241 9
472 510 21
275 336 5
334 700 13
63 710 52
141 174 10
50 828 96
50 587 28
985 987 86
349 826 96
322 405 94
189 300 72
481 859 70
231 893 25
108 123 86
218 283 80
447 925 74
89 709 100
723 817 60
192 767 9
341 682 42
123 129 99
310 994 31
794 937 79
732 906 79
92 900 31
93 828 68
372 416 77
477 645 62
322 606 81
451 966 49
249 675 41
11 518 10
812 927 49
524 727 3
514 907 52
409 495 83
411 863 21
182 855 61
229 866 5
462 959 69
258 269 85
462 487 48
363 711 88
525 581 31
148 929 90
647 711 11
93 156 33
328 690 13
255 319 1
305 497 54
136 989 34
754 975 61
693 771 60
96 268 55
504 726 59
96 172 86
656 745 95
236 299 78
539 831 64
65 361 79
88 491 40
220 240 81
318 769 35
238 752 12
101 202 98
264 429 77
525 556 59
699 788 83
716 929 50
614 615 66
193 787 32
390 614 85
299 587 81
687 883 7
228 567 52
605 667 53
353 431 68
132 515 20
6 423 45
63 797 98
182 650 16
6 974 50
600 871 7
179 559 72
340 838 92
153 188 18
492 725 77
223 824 20
1 284 74
765 939 7
417 753 84
227 650 25
146 616 93
95 385 93
449 852 93
281 834 34
138 565 54
269 840 30
454 455 70
197 852 87
208 726 49
749 961 49
516 875 99
292 616 3
26 51 56
209 932 4
407 930 95
8 528 62
119 496 8
391 523 30
431 960 94
509 986 39
337 449 52
114 797 18
743 859 28
322 928 88
251 398 94
172 783 21
136 371 31
217 634 72
63 695 39
131 388 61
624 676 58
16 624 56
282 881 73
487 598 63
174 272 94
327 696 41
625 758 13
422 843 17
288 416 79
252 470 62
263 355 10
150 742 86
445 847 47
19 346 32
730 922 11
432 756 93
665 832 3
325 730 65
365 461 2
92 399 5
640 839 83
380 402 50
554 835 60
90 209 48
696 868 46
158 397 12
141 844 86
521 779 3
141 912 79
858 987 17
325 465 28
219 634 75
3 901 2
41 442 30
328 523 68
15 585 58
464 639 21
378 568 49
518 583 88
306 928 96
49 114 50
210 611 34
636 818 58
273 989 92
190 410 40
66 663 71
202 433 95
213 823 58
91 938 57
125 417 86
366 399 85
312 935 38
156 479 20
782 910 13
171 320 47
426 775 27
777 888 82
529 631 34
