2140 1000
304 1083 75
215 2026 27
320 1462 10
533 2048 61
859 1953 30
1128 1718 44
1012 1210 15
1179 1822 60
1095 2072 35
246 617 50
635 1972 25
69 844 45
55 1831 56
1502 1689 30
917 1227 63
759 1622 91
114 828 59
190 498 81
1213 2030 95
366 1265 72
1143 1995 98
1837 1934 19
1056 1774 57
517 1645 65
86 2019 75
808 1773 4
1808 1824 30
462 691 86
559 583 89
67 235 46
2 606 18
395 456 88
655 1990 90
1184 1936 69
166 1649 73
971 1798 40
53 1716 95
696 939 34
423 1084 100
373 1989 18
5 841 35
1019 1372 94
175 480 24
346 1196 81
400 2109 32
1504 1997 3
857 1040 69
155 627 55
526 1857 51
1031 1069 36
84 107 96
460 891 40
1644 1803 92
1128 1185 90
466 1802 9
82 1584 44
1095 1381 50
930 1979 4
555 560 58
837 918 19
130 2080 64
747 1961 59
979 1486 78
164 706 70
94 943 44
393 1619 32
956 959 25
295 1103 84
132 1922 14
213 417 65
400 1293 87
684 1817 5
160 1332 33
317 379 58
455 1269 99
668 1814 65
676 1683 40
210 1157 88
473 930 56
157 1170 80
1083 1870 4
805 1407 13
1212 1870 77
736 1903 98
306 429 22
531 1185 64
926 1995 85
630 776 46
303 1484 27
1003 1251 6
229 272 81
95 1927 17
1562 1892 18
391 1208 5
317 679 36
110 484 6
982 1865 15
1389 1837 66
34 866 37
125 920 68
1001 1912 75
569 1517 39
641 1266 57
363 630 40
77 914 49
395 2018 75
251 1591 53
312 683 100
1256 1941 70
1477 1802 52
117 1207 55
1573 2099 60
357 1859 95
1375 1962 97
49 231 25
277 1462 66
247 1615 74
1125 2084 43
630 1483 42
772 1744 48
173 1564 12
220 1563 35
727 994 59
272 722 60
1637 2109 45
133 485 51
1317 1985 69
908 2086 49
1558 2107 39
285 1361 23
775 1844 76
1330 1781 27
60 1240 49
1966 2105 78
1125 1448 8
1279 1490 59
1906 2115 82
422 1850 93
6 2005 38
1140 2069 85
1189 1569 56
4 751 33
908 1936 1
262 538 5
973 1487 58
1280 1497 93
233 284 64
1328 1475 85
23 1978 23
903 920 36
564 2035 86
766 922 10
499 1521 11
622 1988 29
852 1226 92
28 2047 78
0 219 49
1602 1677 58
1132 1775 21
155 1534 82
87 290 82
639 1984 40
794 1798 58
1658 1991 10
55 2091 31
910 1931 27
1681 1964 63
615 1007 10
1780 2121 95
1597 1721 14
497 1797 28
535 1600 81
461 1107 79
271 1477 20
1042 1249 88
949 1827 9
67 723 81
1332 2116 51
111 713 47
1379 1389 35
1999 2118 95
852 873 62
1414 1602 18
1737 1973 11
1428 1820 41
116 1349 62
150 793 11
125 439 99
1387 1759 76
442 1815 20
54 109 7
1827 1841 79
1344 1969 31
370 775 42
898 943 42
7 463 22
492 1568 84
365 1044 9
567 1179 90
901 1417 80
136 1062 57
877 1740 84
721 1110 15
807 1485 84
122 1837 85
1893 2080 18
310 983 91
442 1742 11
661 1184 91
591 1311 99
977 1752 61
56 593 6
259 1683 100
234 306 37
306 392 10
1580 1603 99
123 1674 19
699 1672 80
693 1042 78
1378 1496 23
1627 2131 85
1242 1931 20
983 2068 98
530 932 80
871 1738 98
694 1647 86
836 1977 14
647 1714 47
779 1179 43
543 968 74
341 1388 68
476 1539 48
711 1581 26
980 1882 8
608 1421 71
574 1439 43
78 890 76
516 1261 61
86 1459 83
1585 2073 98
802 1613 100
57 537 7
630 1878 78
239 1471 100
386 1914 68
244 1547 37
1351 2019 84
242 654 53
1152 1303 17
25 714 14
446 1343 48
590 1264 1
410 1034 13
764 2088 69
88 1263 9
923 1252 70
346 1840 54
302 1950 85
641 2038 92
794 1175 50
902 1725 32
1297 2010 74
44 1165 10
50 82 55
74 931 20
433 613 54
174 1747 70
536 575 83
74 1201 8
138 1527 22
208 927 57
468 964 72
1017 1797 39
989 1768 28
1177 1477 68
1599 1928 4
224 1985 67
254 546 20
1599 1678 13
1076 1964 51
295 963 31
404 1494 74
1739 1774 39
274 1846 78
332 1721 24
458 1236 46
476 1568 56
65 2091 30
813 1565 60
1796 2056 77
276 2104 99
401 898 86
324 1642 83
633 1599 27
435 598 98
931 953 96
356 899 45
1311 1885 85
835 2114 55
817 1973 42
840 1314 100
1464 2060 8
661 1527 93
690 1011 25
1461 2100 96
632 794 32
97 534 83
225 613 87
105 1947 42
1025 1356 59
213 722 79
1042 1858 40
17 1573 49
1015 1153 87
1522 1886 6
190 312 69
1319 2120 24
124 1399 99
1755 1775 90
232 313 47
144 1634 35
1173 1537 97
696 871 76
138 1033 99
203 851 20
387 569 33
174 1172 6
705 1206 80
1649 1795 53
1573 1842 3
385 1048 2
862 1587 50
473 603 18
1062 1952 57
652 1973 37
1473 2037 70
383 555 38
343 914 1
101 1313 7
1840 2003 11
828 884 2
606 932 84
1530 1951 21
107 1476 10
208 2001 83
729 2097 21
1150 2041 4
424 1116 42
1593 1612 84
510 1070 68
429 799 88
1007 1071 27
270 1667 22
1503 1576 1
1037 1796 47
484 1343 16
608 1710 73
1269 1825 67
1169 1660 91
527 1218 55
213 1809 25
365 935 71
170 388 51
880 1999 9
255 883 27
95 1953 43
748 1039 50
1042 1223 35
516 2046 51
373 1463 94
1051 2114 8
1026 1055 21
236 365 55
554 1592 45
1211 1786 1
1455 2075 15
192 206 58
1123 1445 52
446 1101 11
1458 1698 74
2 60 69
20 627 19
226 1477 39
1313 1967 51
705 1389 45
1131 1885 29
49 691 8
483 1900 83
117 1914 64
1311 1313 87
1265 1689 83
977 1044 18
995 1373 24
1226 1673 7
633 1508 14
1621 2069 19
586 1302 29
941 1674 77
1574 1761 47
164 1418 70
234 2110 24
86 109 57
694 1342 62
345 761 22
331 749 17
146 612 48
1353 1759 77
38 1366 28
119 1193 74
271 1459 34
645 1775 18
718 1602 26
381 603 35
1631 1671 17
1314 1417 61
195 1006 11
1747 2127 26
360 1604 53
1029 1979 76
195 1756 48
963 2016 43
1200 1563 17
415 1844 65
36 292 60
359 2026 86
854 1218 25
11 1938 87
11 1624 38
1387 2135 94
806 1441 33
1076 1304 32
394 1982 23
182 853 76
1383 1910 90
1202 1693 38
417 1366 61
258 352 78
557 1349 46
564 2124 33
1239 1694 39
1027 1733 81
493 1667 74
62 789 82
381 992 76
397 731 22
32 1698 58
430 1475 72
331 1092 55
1824 1885 72
396 1256 13
1510 2101 83
256 2133 97
955 2113 5
458 1743 43
1060 1957 56
869 1093 58
