320 1000
105 301 36
255 277 90
57 202 26
142 153 71
141 261 28
115 288 67
65 83 47
25 287 14
186 226 39
92 195 38
152 203 56
182 295 77
272 316 45
31 315 27
0 94 43
66 72 11
89 151 36
60 312 94
28 29 100
250 279 88
166 211 8
132 240 84
64 77 87
117 282 83
136 166 6
29 169 34
82 85 49
116 222 93
110 301 24
145 178 79
12 269 87
21 251 6
135 241 61
115 308 63
109 267 45
4 59 45
169 313 2
21 218 13
49 205 8
101 269 92
34 254 7
30 50 85
95 119 28
107 256 77
54 298 79
39 176 84
62 284 10
59 80 40
91 311 85
14 180 82
0 9 57
88 238 77
120 299 92
23 120 26
8 286 67
47 103 12
235 267 7
30 138 75
72 252 25
186 271 96
12 275 73
56 225 81
189 214 100
39 200 54
140 262 53
19 59 32
39 119 38
89 251 16
55 232 4
73 154 69
144 161 23
47 294 8
54 271 96
20 99 52
123 126 87
201 250 95
115 141 14
232 281 49
175 176 67
200 281 74
149 221 34
54 173 45
92 186 25
259 294 39
95 176 42
45 288 46
162 167 38
177 242 49
145 242 31
175 274 73
96 144 10
60 206 97
139 309 84
27 146 43
103 166 64
111 124 63
20 167 94
201 267 16
31 185 73
214 295 85
155 289 6
68 173 90
285 294 37
149 272 39
162 265 81
33 61 59
32 172 62
128 174 54
166 243 49
15 171 70
9 201 63
168 288 26
14 51 41
62 161 43
36 242 30
134 308 56
69 111 80
175 183 63
190 282 6
111 240 92
21 288 94
98 191 38
155 277 40
15 223 94
175 292 72
145 167 76
158 226 86
191 276 26
63 171 93
50 72 34
80 140 56
7 111 86
228 317 21
9 166 6
52 99 17
229 305 91
140 310 94
58 222 80
138 248 9
139 264 53
39 167 34
33 109 3
132 318 47
66 154 58
73 104 50
40 269 60
76 273 98
187 278 40
221 308 23
115 287 24
77 158 23
12 233 93
29 133 98
41 266 60
218 264 39
68 277 23
188 274 66
0 231 92
107 158 7
110 142 19
39 89 32
29 218 72
219 306 100
46 110 97
44 136 67
162 204 3
187 285 26
84 194 44
98 215 49
184 185 23
248 286 73
291 305 4
47 105 66
84 98 49
37 49 63
7 264 22
189 242 58
156 249 82
275 298 59
152 197 97
160 262 82
171 269 75
219 262 76
76 205 39
65 273 7
66 213 56
248 283 72
220 228 84
69 179 4
187 297 62
34 62 45
99 134 5
224 249 69
29 40 28
46 213 4
124 251 9
107 124 34
38 72 98
105 287 61
29 226 69
226 298 3
6 59 9
186 236 47
39 63 62
60 114 94
19 227 4
94 153 84
94 97 6
80 241 74
206 243 55
102 136 6
189 250 69
8 46 87
22 318 64
154 272 20
75 274 49
52 118 85
138 199 4
87 156 25
135 316 46
31 270 70
144 201 29
145 299 100
152 189 41
147 314 17
118 138 52
234 254 32
83 183 39
132 234 40
54 69 76
84 240 83
22 273 52
196 313 26
79 224 76
39 95 4
62 226 65
132 139 94
81 87 41
91 259 45
41 190 29
146 212 90
36 235 2
176 251 43
173 236 94
77 99 8
2 106 65
182 270 43
45 109 34
22 87 35
71 186 33
33 99 58
5 116 8
83 219 13
167 221 71
19 54 36
26 202 73
83 312 48
141 196 37
4 72 31
108 305 12
80 295 71
111 187 62
28 182 47
139 188 29
27 119 78
39 136 25
27 217 23
200 249 97
26 241 13
99 237 30
13 225 82
7 298 67
177 227 10
143 239 23
18 210 7
178 285 89
153 211 17
70 127 54
200 283 90
173 207 29
132 202 10
72 73 5
16 60 88
143 249 29
4 51 32
178 278 51
133 143 94
85 97 75
210 252 32
119 248 62
24 210 35
72 172 10
82 292 68
229 298 57
192 298 42
32 61 74
108 200 86
49 143 62
238 317 69
114 138 48
231 280 52
158 265 23
199 287 95
42 304 68
204 307 86
182 185 25
262 265 95
87 138 51
169 202 37
17 85 91
131 250 92
71 144 27
4 185 49
104 265 89
73 105 84
39 59 3
25 313 80
212 296 89
143 286 77
199 263 91
127 214 74
68 207 2
124 205 14
6 15 59
150 195 21
44 180 17
14 153 26
43 87 70
78 283 84
151 303 87
12 263 76
255 278 17
16 296 2
149 216 31
54 282 19
95 220 52
268 277 83
14 196 21
139 307 61
2 198 6
34 198 26
257 309 59
73 229 97
97 284 83
290 296 100
45 240 12
131 228 27
198 243 64
122 273 13
47 274 83
28 270 16
181 258 20
57 129 57
268 289 67
38 154 60
24 124 79
2 141 26
114 174 57
58 167 64
126 308 8
46 104 97
4 163 85
100 273 27
74 307 66
124 301 37
88 107 38
221 241 9
32 274 34
259 301 33
213 305 21
23 85 60
24 161 8
28 185 88
63 115 51
235 308 22
126 316 58
35 138 6
73 274 10
75 236 65
52 197 21
127 274 74
49 286 49
146 205 21
57 118 53
149 255 5
102 242 33
28 180 86
276 290 25
6 8 58
124 240 31
271 301 76
126 180 69
67 79 97
210 246 47
206 231 59
26 83 52
306 313 4
11 15 81
33 70 30
269 289 94
157 277 3
24 285 67
25 31 4
5 244 73
9 174 18
57 273 25
13 296 27
128 255 12
76 183 51
4 48 22
13 227 32
246 309 52
88 141 92
227 246 64
81 251 42
265 266 89
36 194 100
105 274 17
261 265 27
209 241 85
43 45 89
193 263 86
49 169 80
77 125 56
27 103 50
92 258 62
93 315 68
231 301 52
247 261 18
110 243 68
13 56 35
93 215 54
92 304 59
157 263 40
82 230 96
172 193 65
20 267 79
124 224 27
43 47 54
52 241 11
110 189 39
180 278 75
10 263 50
117 319 70
77 198 18
88 253 31
239 282 11
55 256 57
95 306 66
208 274 98
251 268 46
170 279 24
34 263 71
24 33 20
10 146 44
12 203 83
82 221 74
233 291 36
161 260 76
220 291 100
165 259 42
107 162 42
39 120 66
123 134 50
82 152 56
105 217 94
156 272 54
3 81 64
61 79 12
162 165 40
88 310 39
102 127 7
100 242 30
55 126 35
122 193 74
115 252 65
81 192 70
192 251 59
27 49 83
222 289 23
224 233 33
53 296 40
80 204 47
54 64 32
93 302 84
25 64 91
180 202 34
114 126 9
254 268 95
140 175 53
210 285 80
220 288 6
67 306 16
202 252 78
31 42 36
31 254 96
75 112 4
151 214 52
104 166 78
83 278 43
115 195 85
52 233 15
