2980 1000
1989 2024 71
2024 2025 4
2025 2026 61
2026 2027 1
2027 2029 100
2029 2036 86
2036 2063 73
2063 2081 46
2081 2082 70
2082 2097 96
2097 2121 14
2121 2160 41
2160 2177 29
2177 2179 28
2179 2185 68
2185 2203 91
2203 2225 75
2225 2233 9
2233 2235 90
2235 2248 95
2248 2272 49
2272 2292 19
2292 2307 33
2307 2322 65
2322 2328 43
2328 2340 99
2340 2344 47
2344 2350 28
2350 2357 97
2357 2365 86
2365 2370 91
2370 2388 43
2388 2401 6
2401 2404 20
2404 2406 24
2406 2428 12
2428 2434 12
2434 2435 51
2435 2443 73
2443 2449 9
2449 2456 42
2456 2493 93
2493 2506 69
2506 2514 66
2514 2516 69
2516 2528 52
2528 2537 37
2537 2546 90
2546 2562 84
2562 2566 11
2566 2567 61
2567 2568 44
2568 2574 61
2574 2587 30
2587 2593 90
2593 2600 92
2600 2614 59
2614 2620 83
2620 2644 43
2644 2653 31
2653 2658 83
2658 2675 23
2675 2676 96
2676 2682 67
2682 2694 30
2694 2700 58
2700 2705 15
2705 2706 18
2706 2729 34
2729 2730 81
2730 2736 50
2736 2743 12
2743 2744 16
2744 2755 100
2755 2765 61
2765 2780 57
2780 2781 61
2781 2785 81
2785 2787 73
2787 2800 55
2800 2813 73
2813 2816 95
2816 2817 57
2817 2821 46
2821 2826 76
2826 2839 18
2839 2877 3
2877 2899 84
2899 2905 62
2905 2942 52
2942 2948 86
2948 2951 27
2951 2955 64
2955 2958 18
2958 2966 88
2966 2970 55
2970 2973 82
2973 2974 53
2974 2975 55
2975 2979 88
1635 2578 77
1104 2648 76
1069 1072 85
517 1002 83
1881 2701 75
1094 1495 49
1014 1551 62
438 1122 72
176 1641 89
587 2737 99
882 2219 16
310 465 57
1509 2179 94
45 2044 61
702 2874 12
416 2084 79
1238 1797 14
732 1990 50
396 655 16
1642 2813 24
1925 2782 73
399 2567 43
1811 2459 52
233 2544 10
416 1555 21
1348 1845 63
2379 2901 15
1419 2634 52
1361 2757 43
281 2383 31
1507 2176 48
940 2653 53
2619 2644 100
1119 2514 80
2169 2888 91
768 1209 83
529 1063 41
2195 2360 37
1595 1662 69
1489 2263 75
468 1706 11
170 1930 93
1947 2862 5
704 1986 93
1292 2510 61
60 2593 84
1431 2518 13
588 2172 93
626 1577 99
1317 1428 19
524 590 25
2589 2672 30
2413 2874 64
754 2979 27
1002 1935 100
387 664 53
1114 2076 98
1275 1627 79
848 1691 97
965 2952 46
117 1593 20
1941 2345 9
1091 1854 9
864 2911 83
119 650 21
741 1688 14
202 1207 55
2399 2554 82
675 2053 48
1411 2414 63
313 1066 7
349 2842 57
1162 2903 31
2600 2950 50
1596 2568 12
82 2060 24
2430 2636 28
1493 2239 2
588 2474 15
2058 2911 57
746 2725 20
1517 2286 21
666 2541 84
641 2024 56
1049 2162 52
1265 2714 32
960 1556 62
1720 1766 95
382 2844 88
566 2935 54
1027 1617 18
1129 1203 6
895 1806 32
122 2177 13
2288 2688 1
971 2764 44
586 2792 27
493 1805 24
1089 2172 9
251 650 92
1654 1997 74
1844 2100 65
1039 2853 11
1555 1943 40
53 413 39
1705 1881 8
1257 1594 8
976 2319 36
1188 2613 23
1391 1708 28
1048 1189 67
165 2520 49
1550 2877 81
364 1890 54
6 2460 2
486 1262 10
1520 1936 100
566 2809 46
51 1078 12
852 1166 1
771 2355 2
591 1282 36
1546 2192 76
1724 2306 55
1666 2729 68
454 1887 72
356 1756 41
981 2663 77
1020 2790 10
31 1381 25
2393 2760 13
278 632 84
2659 2690 44
162 2765 79
776 1733 61
1729 2053 70
331 1013 44
1252 2865 83
527 1998 25
122 2097 50
492 2598 64
1588 2290 25
123 1518 69
2177 2971 96
1640 2338 62
1563 2824 10
125 513 78
512 1467 28
1328 2211 77
754 923 71
15 1232 9
295 315 66
854 2859 35
503 698 80
2016 2238 70
2177 2445 63
2585 2678 41
633 2292 95
693 2025 21
436 1589 33
1789 2854 36
328 2376 10
1810 2558 86
451 2656 9
566 2919 24
1984 2013 54
846 1240 29
191 989 44
585 1946 28
1252 1858 45
2455 2781 82
30 1449 74
1092 2462 24
542 720 5
305 457 79
455 2260 31
483 648 1
1292 1740 14
180 620 72
979 1334 79
203 1672 87
1308 2353 98
240 1332 15
801 1767 59
239 2842 64
2447 2578 95
1500 1568 28
52 339 41
779 1353 78
103 281 14
126 1500 69
436 1927 36
0 2969 78
2641 2975 66
841 2407 5
105 2512 45
1770 1989 92
149 1697 8
213 2914 46
1410 2222 50
502 791 97
1203 1682 60
625 2547 52
695 1599 38
163 976 92
1978 2497 26
355 2429 79
457 880 9
556 2060 42
929 1529 37
329 2926 71
817 1140 84
1775 2362 49
2288 2683 42
1087 2295 6
2005 2769 50
2330 2901 10
836 1819 62
1536 1628 43
2318 2670 6
197 2277 4
1392 1993 80
70 2506 81
938 2187 74
1900 2240 88
821 976 67
1136 2489 12
1452 2259 42
1509 2276 60
1688 2686 52
2605 2934 2
361 783 70
20 364 52
1588 1905 50
1282 1595 71
1202 2196 12
745 1345 55
995 1722 81
659 1818 52
2477 2642 22
1852 2438 79
1382 1477 62
769 935 90
1960 2673 73
1159 1847 60
132 2355 91
339 1315 9
622 2850 4
1419 2483 84
556 1342 92
2076 2838 14
627 678 17
1680 2565 46
1106 2240 67
1683 2073 66
341 1460 22
1294 2844 66
1389 2965 72
2353 2432 17
1872 2695 61
1911 2732 19
2434 2641 46
2256 2551 7
46 2283 78
2532 2620 40
1699 2810 48
1187 2291 28
1703 2543 70
188 1504 35
192 2000 56
505 2939 81
2332 2365 99
305 1914 34
662 1993 6
1432 2170 93
2464 2963 62
285 1872 81
725 2547 18
310 2097 99
652 2095 72
1190 2301 92
1782 2923 92
987 1986 31
1555 2710 98
840 1393 75
383 2695 98
1384 2919 30
887 2676 43
1883 2850 63
662 703 33
808 1462 70
1589 1921 71
388 1812 8
721 2477 42
596 1188 21
1373 1579 30
832 1755 2
1611 1713 56
1294 1756 65
1592 2272 65
402 1197 41
1918 2892 90
678 2309 55
248 2394 40
269 2542 7
501 2182 78
551 776 48
253 1334 35
1023 1983 1
1765 2522 49
759 1313 68
832 1780 62
151 1992 45
2153 2632 24
743 1082 94
960 1780 53
815 932 25
643 2740 53
669 707 68
923 2250 87
234 2208 76
343 862 99
2184 2832 58
1137 1805 95
2051 2428 52
774 2025 66
1481 1536 1
74 1397 97
2291 2483 65
681 748 60
1838 2425 78
348 2745 48
2325 2699 24
2805 2814 71
1759 2311 92
903 2788 97
560 1670 74
2784 2854 60
175 885 5
1462 2565 87
537 1016 65
271 2235 84
1890 2755 2
1716 2304 2
2485 2700 26
58 1118 84
906 1650 100
1555 1771 58
567 1961 84
397 1215 9
901 1402 53
235 2181 32
1439 2611 86
948 2575 100
0 2326 73
1271 2307 92
1644 2385 14
1579 1624 56
2411 2431 85
884 1934 22
71 96 50
43 647 5
837 1310 7
52 2644 99
1332 2350 36
497 2563 27
523 2392 48
2142 2518 75
910 2272 84
1449 2395 62
34 1907 65
1687 2697 98
970 2049 16
1485 1537 81
1277 1424 97
1228 1756 41
994 2321 80
26 2452 33
1115 2851 24
500 523 86
754 1776 18
238 507 88
1024 2254 48
1282 2163 52
473 1149 66
1312 2975 84
1534 2738 86
1548 1987 49
367 2795 96
398 2405 53
334 2401 98
964 2607 32
218 1616 74
1213 2421 69
1590 2208 66
1724 2490 25
1098 1434 5
589 2905 53
1873 2505 3
246 759 72
482 2167 49
1537 2508 23
2629 2838 47
1746 2960 51
89 1421 46
745 2881 66
1648 2336 69
1284 2519 93
1461 2462 44
1124 2249 44
1288 2089 18
1074 2080 55
575 2360 66
2379 2432 99
804 2344 51
1079 2071 49
3 2728 23
1606 2626 25
1064 1459 29
1109 1145 95
1935 2328 15
485 754 90
574 2835 62
444 2073 73
156 1113 2
452 2436 70
1222 2044 69
2785 2944 13
1298 1332 56
598 2151 67
584 846 35
1460 1788 52
1204 1831 4
681 1037 76
1977 2305 93
1909 2214 44
944 2880 67
256 759 31
293 1212 91
1177 2105 78
312 2234 94
993 1599 36
1712 2886 30
123 2975 86
103 951 51
1135 2023 69
63 2543 74
271 2433 97
1267 2639 88
1798 2018 49
192 855 77
959 1600 95
646 2298 99
412 1640 97
1055 1195 83
1346 2045 70
34 1865 64
522 1510 20
1298 2552 69
814 2219 52
2029 2833 28
1382 1428 32
1434 2741 43
447 1741 44
1942 1969 40
2258 2572 46
579 2969 10
255 1959 12
139 2354 32
890 1653 99
1858 2070 45
2269 2663 24
1813 2665 79
671 1131 49
1162 1912 25
512 601 38
486 2791 40
1406 2822 64
1963 2235 81
793 923 19
1488 1665 89
751 1368 17
339 667 22
1351 2860 21
1813 2493 61
2210 2608 34
1269 2262 57
2238 2482 14
88 1853 42
781 2922 25
2101 2503 65
1795 1918 52
150 2559 41
111 2490 10
2523 2812 43
1192 2844 84
1213 2500 6
705 1399 95
40 1831 92
1389 2395 68
85 2726 94
2195 2592 51
2089 2585 22
565 966 4
1464 1905 62
1089 2745 19
1130 1839 32
347 368 24
293 2286 71
477 1205 15
423 1794 75
745 1251 79
288 1547 47
265 609 85
1841 2028 65
1149 1363 34
916 2102 34
689 1711 95
1656 2918 4
456 2746 69
1117 1755 45
1863 2030 83
1260 1607 19
441 632 58
1657 2703 85
1492 1933 24
480 607 79
417 2941 51
1704 2594 31
1871 2879 78
198 724 87
14 270 83
784 1090 65
1509 1723 46
1360 2325 15
1548 2127 9
528 2076 87
2014 2079 9
1843 2487 81
1199 1265 15
1158 2867 50
1113 2414 2
216 1305 60
1150 2773 77
1047 1322 14
2232 2627 12
1310 1801 38
1879 2090 38
893 2311 75
805 1385 14
1688 2778 35
555 1968 70
548 1878 87
962 2612 84
2357 2650 92
1595 2433 19
914 1756 93
511 1452 34
2379 2773 87
1543 2243 80
2070 2234 42
1088 2337 98
1937 2688 20
354 2657 2
2196 2478 90
272 2900 1
43 1378 69
1050 2598 43
2271 2297 47
648 2697 18
665 1152 25
479 2582 32
286 1839 14
1836 2495 78
940 978 16
1060 1568 35
1228 2544 82
207 2190 39
618 2927 51
1629 1903 84
74 1679 11
1297 2330 3
1348 2006 56
56 791 95
1203 1308 87
1389 2401 16
1944 2056 60
1327 2414 80
1448 2464 69
167 2231 91
2266 2284 86
312 1924 32
778 2829 23
1649 2532 66
931 1084 72
59 1957 33
13 765 77
2265 2706 88
889 1047 89
130 516 52
1333 2382 50
1148 2889 38
604 1585 80
240 2702 3
383 437 59
1149 1222 99
1529 2709 69
1559 2948 62
1525 2142 36
105 2944 54
93 282 75
1789 2086 59
1450 2838 7
1384 2141 95
294 2719 18
146 2448 49
370 1912 94
433 1209 37
378 2741 82
625 1525 94
2747 2900 55
660 1876 12
1587 2518 87
105 834 4
386 1120 80
560 1691 17
2307 2378 92
230 2529 63
1390 2127 81
1712 2426 55
598 1115 84
1500 1668 5
1511 2237 34
283 2216 51
1809 1894 81
2270 2840 2
36 838 15
113 2245 48
64 1737 2
2122 2301 16
623 948 81
380 2492 95
2231 2503 64
1422 2439 48
2253 2424 91
137 2297 66
609 902 39
734 2116 51
421 2955 28
559 2176 4
155 544 38
1730 1775 74
434 664 55
1379 2258 27
865 2642 60
380 1879 42
766 773 71
130 2758 57
1635 2021 50
217 1251 74
309 676 60
504 1870 93
937 2217 22
69 2516 42
520 812 71
1188 1814 7
520 986 3
1244 1575 20
2336 2958 80
542 2405 10
1331 2267 35
707 1372 40
1081 2536 80
528 1365 78
184 822 40
917 1005 68
562 2109 13
336 1427 6
433 1381 73
187 2555 96
1977 2418 96
1881 2072 55
455 519 55
2098 2378 57
