2040 1000
202 529 17
301 882 32
290 1293 44
258 1248 50
193 1048 72
124 1153 59
78 267 90
884 1477 33
1813 2026 61
738 1265 45
720 1306 64
1380 1942 14
775 793 3
989 1344 14
739 1873 51
1303 1381 20
25 2010 32
1093 1929 38
467 986 98
823 1887 20
484 1751 54
670 1381 16
734 1397 62
393 1616 29
868 1879 59
1503 1950 67
1096 1756 29
111 1507 71
1584 1901 49
123 793 19
209 573 77
1496 1705 31
465 1062 9
332 1379 2
30 1549 85
298 1066 58
532 1135 82
634 1181 99
670 1106 84
426 1531 1
65 483 1
145 2002 14
1191 1622 26
609 1461 34
894 1918 16
1167 1576 48
1528 2020 7
783 1963 15
576 1984 42
993 1395 54
396 1682 69
593 1583 20
325 1020 4
439 822 49
1041 1200 92
1299 2020 31
34 483 95
383 1209 17
947 1391 76
1695 1734 71
237 1717 86
53 840 1
348 1651 48
1158 1930 83
94 1665 92
689 1162 71
10 1795 96
299 1017 64
24 1886 95
1293 1971 93
840 1065 71
199 2021 58
1009 1413 49
805 1703 8
43 265 15
860 1725 84
1763 1993 63
267 587 53
619 1054 32
1112 1402 70
479 829 39
584 835 89
219 1976 59
247 941 9
321 764 22
1010 1673 78
953 1082 37
30 1889 7
667 2032 96
1339 2021 67
366 1026 83
774 1354 47
80 2034 55
148 1284 37
360 1901 37
1113 1926 98
801 1699 32
748 1429 87
535 1760 93
161 920 32
370 439 88
1642 1719 58
342 1711 43
60 308 12
1076 1425 100
467 1764 35
219 1710 9
164 1620 6
1103 1951 37
363 758 78
255 1886 81
123 178 3
195 378 26
1021 1744 82
735 1452 14
400 1577 36
618 1498 98
864 1922 99
581 1099 53
584 1433 3
381 438 58
1619 1727 28
94 944 18
28 1563 76
440 1398 83
74 275 22
1121 2029 28
315 1194 18
382 1423 54
1040 1198 52
268 490 66
1644 1966 42
587 1663 10
4 941 52
1035 1367 3
1930 1966 27
1344 1369 95
312 1270 46
887 1802 32
1299 1744 49
356 1638 58
136 1159 67
520 1507 6
746 1428 78
433 1903 91
413 1363 30
515 852 34
1931 1942 89
337 1629 82
804 1437 17
558 1944 34
460 775 39
1251 1351 52
476 1059 5
593 1274 10
596 1525 32
95 337 93
4 263 91
1311 1628 79
647 1137 35
443 1122 26
1595 1596 32
1536 1751 63
597 1505 70
239 838 63
334 1434 85
471 762 13
1259 2034 78
293 301 5
292 1194 36
13 597 23
1061 1962 92
47 1963 82
435 843 77
127 317 20
787 1403 18
1571 2035 97
22 1173 66
640 1305 87
932 1969 58
50 980 10
93 224 70
265 731 17
242 766 65
250 1265 14
1448 1785 93
68 1274 69
350 1142 86
358 1055 73
31 1033 7
319 554 59
257 717 6
116 1834 51
1038 1780 6
126 658 1
865 1676 73
1487 2020 46
113 680 79
948 1559 52
71 1002 87
153 415 24
277 1282 61
1665 1813 38
1101 1221 11
466 1288 69
700 1086 67
1212 1368 45
968 1920 41
411 1853 95
802 933 87
1353 2031 1
564 568 14
643 1455 16
1425 1800 15
146 1187 44
618 1445 33
234 305 38
1224 1593 77
526 857 23
1416 1455 45
1475 1803 19
1437 1438 85
1208 1907 54
299 473 37
539 1140 89
594 1439 38
177 1509 37
748 1360 44
367 1484 83
87 372 17
321 423 19
1949 2015 63
767 1567 100
1580 1643 32
1283 1456 80
532 1262 58
1338 1686 5
154 240 15
187 1945 37
177 687 88
869 1628 54
1271 1917 54
671 1911 33
1236 1897 31
511 1978 36
442 826 60
1341 1597 69
1208 1803 8
1215 1790 1
1165 1862 9
416 1910 100
24 1828 81
156 890 76
124 1993 75
152 748 63
36 681 15
412 1377 64
822 1749 41
99 974 38
416 1329 15
16 998 90
450 512 35
1005 2023 81
248 791 36
1038 1969 95
272 548 38
499 734 70
990 1938 16
782 1229 5
97 317 30
800 1494 92
64 1215 23
734 1273 91
1713 1790 41
991 1373 52
1035 1369 42
1357 1928 29
962 1860 73
51 1531 28
453 1522 2
1212 1539 20
313 2030 85
461 1042 19
352 1117 3
44 1233 67
234 1359 82
810 1974 94
193 1643 10
931 1333 31
99 1182 89
1021 2028 58
1018 2021 1
1257 1385 97
237 1469 53
332 665 70
71 1363 41
252 1376 33
580 1483 77
479 606 65
1469 1484 81
899 1584 32
1450 1758 54
1005 1079 11
1405 1973 14
354 457 11
497 1222 63
886 1035 18
202 804 45
65 516 14
1846 1849 68
138 1952 5
201 1658 39
493 562 7
213 228 87
1458 1826 6
234 963 52
1633 1795 29
1052 1919 98
1956 1965 88
31 839 58
47 1050 17
714 1013 26
320 2018 27
416 971 23
1181 1401 63
1374 1662 67
892 1743 39
699 881 19
1296 1621 19
817 855 87
1054 1659 83
722 899 39
1177 1977 15
445 1500 83
443 620 31
265 344 47
974 1545 17
772 1380 49
817 1088 50
481 996 13
231 732 16
1683 1750 46
251 873 53
142 846 82
1387 1822 19
1015 1836 73
1685 1930 67
567 645 84
133 909 5
126 1692 57
1414 1771 66
117 381 78
1578 1974 46
489 1858 32
992 1500 57
1179 1647 57
905 1408 76
437 921 10
42 1917 21
1094 1718 49
1291 1955 98
992 1012 24
352 605 82
235 1141 15
741 1366 53
1791 1856 80
79 1738 54
936 1434 73
569 1132 24
1316 1351 58
850 1695 77
1029 1679 32
109 1617 67
1133 1848 51
334 1073 17
1483 1831 37
350 1438 62
663 1630 64
1273 1664 48
835 1278 28
321 1330 58
534 1632 13
1620 1915 48
670 1667 74
984 1851 17
674 1322 25
199 1175 97
984 1524 12
91 1518 89
744 1961 98
378 1183 65
201 1190 69
666 1600 70
348 613 89
483 789 72
446 919 76
847 1935 57
1167 1992 52
170 886 25
8 589 45
739 1742 86
847 1820 10
1807 1913 76
414 519 83
1509 1929 64
36 1993 46
1077 1821 80
941 2026 95
234 1017 76
1076 1392 26
1501 1917 5
343 729 21
1018 1998 8
83 466 46
832 1922 69
177 1202 44
1311 1486 100
531 1476 71
560 1621 13
233 933 57
41 1062 74
10 1080 31
1436 1988 96
259 437 58
716 727 75
1440 1782 83
55 380 38
171 944 90
107 1333 43
200 1682 82
1262 1712 26
307 1195 25
880 1482 93
1134 1681 57
779 2019 24
106 371 30
1110 1956 54
728 1051 56
1279 2021 31
1279 2014 95
1780 2033 13
322 1901 56
671 1268 14
1165 1394 46
1123 1928 93
1130 1435 47
1923 1931 65
856 1697 44
1569 1860 83
254 587 53
1409 1469 1
506 749 65
1510 1628 90
1217 1648 97
1410 1783 86
126 671 21
93 1817 3
367 1834 80
1261 1893 34
699 1178 100
863 1577 48
505 588 49
1057 1127 24
436 1644 53
751 859 33
719 1661 90
444 1013 37
1125 1833 61
340 1203 37
1329 1912 62
474 1349 24
634 867 36
405 681 31
66 558 10
9 1040 1
256 1700 77
580 1281 15
753 1216 11
904 1365 55
1508 1969 8
516 1866 93
1462 1736 71
484 1770 51
207 1175 45
918 1548 2
75 1158 65
273 744 78
665 1823 70
1252 1673 73
297 1713 99
878 1570 77
437 834 54
454 936 84
1113 1768 17
1178 1730 32
1506 1574 73
1303 1635 61
1307 1684 46
1477 1765 98
408 2020 87
975 1995 100
504 1004 93
368 1382 37
642 1165 76
1172 1597 43
242 1074 38
365 947 63
264 1787 41
1532 1873 30
1079 1367 62
588 589 56
514 1386 73
35 1082 28
517 1324 91
593 1009 67
1152 1981 15
237 300 90
482 1676 40
1589 1688 53
261 1266 44
317 373 88
1745 1759 68
258 884 79
645 1991 81
480 1755 50
57 614 18
1351 1777 40
1334 1359 72
780 1267 1
255 1299 85
1618 1742 39
993 1533 27
96 658 47
759 1660 5
1109 1390 7
663 712 42
731 1553 87
240 1354 65
48 1112 9
356 1760 97
1283 1570 46
333 1001 8
991 1046 75
1479 1949 46
629 1295 55
1769 2007 18
76 1884 96
444 984 100
662 1909 29
1641 1995 31
1444 1772 43
816 1006 8
903 1681 57
268 352 10
287 1175 86
