1340 1000
122 544 77
834 1250 30
376 1200 94
270 911 42
45 959 40
359 573 3
1030 1181 39
24 647 30
861 1105 50
474 908 56
44 469 49
161 1140 39
929 1002 79
1022 1115 29
450 834 45
137 189 7
640 921 5
11 353 84
685 981 48
880 1190 44
582 985 89
302 523 11
727 1220 16
22 675 29
578 878 95
1143 1316 70
306 990 45
952 1132 22
168 458 41
1094 1212 93
715 851 62
609 974 71
586 997 31
536 947 76
846 1066 18
407 1178 66
687 1034 75
593 669 88
237 965 48
497 788 4
305 1208 31
548 1071 57
150 987 4
569 984 91
632 1005 21
508 1308 63
200 884 53
542 549 63
194 526 36
682 694 44
467 613 28
55 709 85
169 1281 25
271 947 79
124 707 90
474 1299 78
148 991 59
433 645 43
1010 1306 74
73 906 72
549 972 98
93 301 40
383 1313 82
997 1007 39
163 497 29
284 733 72
810 1015 57
109 409 10
678 888 11
261 284 99
1198 1327 42
409 601 74
671 1282 68
14 233 45
70 1236 29
17 713 99
308 876 83
397 600 80
1022 1197 86
94 965 56
614 1277 35
734 1248 28
755 1140 5
33 233 41
832 1233 69
178 715 16
730 1176 12
302 427 25
17 1235 79
251 1263 8
698 1177 77
1039 1048 4
638 988 21
766 1265 55
203 1240 98
419 1087 48
263 1171 27
575 1161 2
261 647 33
618 951 35
368 468 71
442 481 47
669 1069 79
794 1166 37
176 217 1
1158 1313 29
417 1171 16
511 1121 54
955 1056 14
929 978 46
342 705 75
473 520 51
186 1057 85
1001 1210 70
405 462 42
517 688 52
490 838 21
960 1260 76
122 991 62
561 1041 56
497 1071 12
366 467 91
849 1156 51
788 939 2
505 574 50
743 1140 75
86 939 72
257 1195 32
790 875 52
780 978 66
220 977 65
278 977 87
1020 1234 100
270 344 27
179 992 95
701 1190 19
336 544 88
682 922 80
872 1324 10
680 836 10
314 403 33
640 1091 95
83 603 93
524 743 40
827 991 56
656 1320 13
354 689 58
928 938 30
273 1181 99
43 644 100
308 724 47
914 1288 79
278 1313 57
554 689 81
45 680 57
538 1218 24
339 877 15
188 266 71
136 170 98
914 1082 12
609 1204 22
42 816 63
351 466 49
535 609 90
510 1114 44
281 736 7
259 881 36
890 1049 51
742 911 70
6 636 71
36 747 69
755 834 9
265 715 50
448 606 89
244 656 26
129 796 87
311 1022 7
1110 1321 22
355 1056 24
939 1110 5
214 1238 65
712 1258 15
445 913 27
811 939 59
915 1016 21
138 1092 56
391 1149 68
688 827 92
601 666 7
1001 1335 66
503 627 53
262 1130 32
422 788 19
732 765 12
128 662 41
69 752 19
1 946 34
754 995 88
383 859 11
692 849 56
836 968 89
294 1238 9
1177 1313 68
554 908 65
508 1098 99
2 469 24
2 931 11
325 1115 44
899 970 66
144 1259 42
781 926 33
529 1031 2
1004 1240 79
185 375 21
950 1066 77
319 694 70
398 1334 18
770 984 44
345 1252 54
118 974 81
705 1143 5
309 992 30
33 532 97
314 659 17
292 1150 52
364 1058 58
1042 1143 58
457 536 54
861 1316 33
141 355 71
449 1014 9
382 1178 70
154 1249 44
262 1137 100
487 647 1
198 1027 27
708 1077 98
1165 1190 58
610 1015 38
1260 1262 37
794 972 35
248 1258 39
255 1073 18
214 229 94
592 1072 88
147 972 14
656 1002 54
105 632 77
372 794 68
120 1245 10
1117 1155 20
409 1134 14
507 702 69
65 850 65
656 907 38
109 1275 20
192 1256 53
730 792 81
710 797 49
27 178 52
116 953 37
970 1178 12
144 859 25
719 933 80
577 922 18
462 1118 77
113 233 79
309 545 35
325 1264 9
14 888 66
464 982 93
182 474 66
300 973 4
47 474 88
123 347 97
491 1043 33
439 1322 33
435 573 79
81 389 66
184 876 68
245 1292 32
341 1252 70
760 1148 88
64 896 2
626 1309 63
196 1228 17
290 515 21
16 1288 65
670 1123 76
385 427 75
608 1058 68
1142 1308 3
849 1194 1
764 822 14
347 600 89
17 919 32
765 1197 73
220 739 60
347 400 43
823 1089 3
53 118 69
638 1062 57
102 640 79
293 911 48
178 246 41
417 621 46
87 707 19
390 877 8
95 1115 63
778 1160 5
586 1263 95
1053 1257 64
501 888 68
334 1156 88
2 93 31
228 1255 53
1003 1114 73
154 724 72
581 957 30
963 1227 85
523 595 34
60 862 27
302 1279 56
9 1028 37
437 1020 95
258 1166 31
188 697 2
150 1073 74
1116 1232 43
548 796 31
203 447 28
848 991 98
131 660 69
703 714 10
391 964 80
310 800 62
255 1314 45
288 1240 22
850 903 51
859 954 6
957 1227 93
305 422 29
200 1068 82
330 1266 100
810 1013 90
707 1132 90
371 718 40
80 255 98
301 597 28
448 708 36
901 1224 39
1256 1313 41
256 261 30
632 1226 36
662 736 79
950 1331 22
262 807 38
181 1184 20
120 249 48
319 577 4
246 269 57
87 361 87
270 1029 39
973 1223 68
587 782 89
0 1064 50
430 1115 69
378 736 85
688 1245 29
52 582 84
105 1299 34
605 952 12
1131 1164 86
481 531 92
617 1151 69
78 859 36
366 1277 23
315 421 39
212 1021 40
112 207 36
19 893 61
116 860 49
595 607 47
160 1047 83
466 1326 32
385 807 68
1166 1334 74
487 592 90
215 492 16
884 1198 54
980 1029 41
458 714 95
465 1107 2
34 48 50
1251 1322 31
136 1020 64
711 1315 44
225 408 36
231 619 41
213 482 91
899 943 81
731 1290 32
125 960 20
331 500 79
391 498 91
379 440 81
255 1062 100
649 768 63
144 768 20
547 1331 71
98 1115 55
71 712 10
63 173 23
329 546 85
4 865 2
704 1088 62
431 805 76
158 239 90
58 73 88
944 1033 33
487 1103 64
446 623 35
504 1173 8
534 874 44
83 590 67
817 970 58
925 1202 36
12 379 52
426 970 50
403 457 28
151 319 56
450 1330 28
478 620 31
312 316 31
611 1270 42
606 915 69
644 1312 8
68 83 46
505 1216 56
356 585 94
292 1293 30
215 494 15
477 1134 95
26 1246 70
7 1323 32
437 1158 57
654 1183 68
1057 1149 48
96 473 99
48 1075 44
400 1153 42
274 1145 38
138 1053 39
487 1262 33
15 746 70
246 1172 8
524 1189 48
261 554 4
1032 1033 35
783 988 62
380 444 52
727 924 53
313 504 23
106 1233 28
217 1159 100
5 1267 9
575 978 100
615 1121 16
1049 1225 26
581 1330 4
88 1204 57
43 239 79
218 997 51
431 1338 28
731 766 26
36 1167 19
148 820 56
662 812 27
1120 1262 53
53 1270 65
509 811 59
783 1022 2
931 1196 67
161 947 69
521 1085 30
679 1273 7
610 1179 73
192 372 22
681 1026 69
800 944 63
820 1184 85
1190 1250 92
306 1046 71
2 33 2
290 1198 40
436 1129 65
66 1213 69
27 158 55
420 1090 31
334 880 11
20 151 66
130 771 50
325 1292 35
484 955 60
1193 1196 78
601 807 74
145 645 66
491 819 74
463 1060 16
189 958 40
279 1025 11
26 882 80
176 1126 51
217 256 76
790 1157 4
739 784 91
58 473 1
852 944 27
22 1239 23
408 1150 50
877 1215 78
723 1082 59
667 1145 9
932 1155 10
865 1031 6
433 1205 76
212 375 88
404 1145 3
615 803 74
473 1135 54
615 1198 46
251 773 91
33 955 24
208 1053 49
709 906 27
163 553 8
642 1212 15
618 861 63
633 1185 91
352 787 32
756 1248 89
423 1114 14
199 922 49
3 464 75
452 937 91
360 1031 19
538 810 80
319 344 34
172 1162 39
327 1269 23
168 998 55
337 1108 8
181 888 68
1117 1124 38
1182 1304 30
840 971 42
889 1119 36
151 730 62
691 807 45
280 418 86
909 982 85
267 1003 63
170 294 75
769 1178 4
468 1113 63
142 1036 84
529 1261 24
280 1267 95
91 698 99
72 493 67
130 396 9
570 709 21
352 672 13
1147 1210 26
210 1239 39
849 1255 97
669 953 92
125 292 5
281 675 46
378 861 51
368 623 21
970 1202 37
1072 1107 49
893 1073 43
243 1013 35
154 1193 29
8 876 62
930 1145 43
929 1287 73
549 1014 50
504 1210 63
188 308 96
271 870 35
419 1283 84
177 533 35
665 697 77
736 1043 46
893 1065 39
518 680 8
676 748 66
393 622 75
874 1029 55
352 554 39
857 1297 6
911 1265 45
338 348 93
499 1163 87
235 639 6
836 1007 22
54 304 89
474 1203 25
387 471 9
896 1218 96
261 336 69
708 1016 15
390 395 64
566 794 13
257 964 6
278 918 25
461 1014 3
773 1279 40
51 640 19
306 496 22
751 752 6
459 672 7
392 1042 70
889 1014 75
582 1098 93
173 1174 61
286 907 12
1141 1238 60
136 1165 45
353 439 66
3 802 10
947 1140 29
956 1241 84
691 1158 43
363 1338 47
656 978 85
213 665 59
66 972 64
588 1256 59
19 1263 25
314 1219 7
318 1288 73
127 1070 22
815 1196 100
320 756 88
514 765 5
639 1054 13
761 1277 19
735 948 24
155 360 40
795 881 87
520 522 9
118 304 40
14 440 22
221 1175 75
680 846 67
148 1154 24
576 730 62
62 1032 96
632 706 77
920 929 38
305 922 72
624 1131 41
442 554 72
606 939 61
81 115 83
110 659 38
161 202 94
679 689 16
700 827 66
1040 1044 76
337 1084 82
463 755 45
627 1231 77
939 1028 30
972 1131 34
382 947 11
111 1219 28
649 871 31
659 738 63
407 687 61
217 1333 79
530 672 78
798 1275 85
658 1253 40
571 1248 11
537 1247 20
98 291 58
13 1203 93
485 1331 70
562 994 49
32 424 33
265 673 40
71 97 39
1206 1257 20
325 587 65
586 590 42
556 746 11
184 1177 30
1 866 86
175 893 63
312 1139 53
509 976 60
639 752 51
44 1170 30
676 1000 23
83 1047 9
408 663 79
637 869 69
940 958 12
718 1311 32
204 1167 58
849 1211 91
637 778 39
238 884 37
591 1066 15
927 932 95
1107 1203 72
949 1260 29
872 1093 66
65 521 54
149 1301 63
7 334 9
426 1329 77
847 867 5
127 847 80
809 1292 42
455 1339 2
217 1202 66
421 1273 57
227 355 21
70 982 11
946 1129 88
47 343 24
3 456 83
431 1151 43
90 555 5
377 926 8
271 1257 55
954 1128 12
308 327 27
349 594 67
120 1189 5
549 758 60
1156 1249 35
50 1277 89
731 1145 27
134 1088 29
65 251 41
436 719 27
72 662 100
1118 1158 86
78 336 93
1021 1272 44
32 1314 63
172 938 9
13 681 78
978 1025 36
401 792 67
155 1001 11
544 664 7
68 1174 45
49 389 7
344 838 43
116 1127 67
117 502 36
471 719 72
765 1044 96
464 1249 16
774 985 39
1008 1133 30
57 60 10
826 1054 65
813 1099 47
481 607 10
243 436 10
354 573 19
824 902 69
228 316 64
151 952 17
380 1123 84
20 259 71
458 1146 30
779 937 87
483 1232 86
1057 1120 25
697 798 32
181 225 33
219 229 70
1009 1201 95
599 639 32
231 687 24
966 1245 27
614 1150 84
225 388 24
65 491 99
654 730 75
57 203 76
762 907 85
433 1073 23
398 1176 91
118 721 31
769 1165 86
124 1298 63
103 569 92
67 82 4
745 835 94
302 787 12
538 1336 91
569 1282 76
171 1309 88
198 1304 7
482 759 29
98 851 36
445 998 98
72 1293 41
94 186 53
492 756 12
263 889 58
147 920 99
205 716 5
355 803 39
78 310 37
285 1245 79
253 378 15
1062 1222 84
90 828 3
30 385 24
364 1222 4
