3400 1000
187 1515 46
2187 3207 100
92 2577 96
2076 2088 34
405 1323 20
843 1042 60
67 2054 77
1367 2112 49
858 1052 84
46 2124 31
1093 3330 35
1814 2839 78
1810 3279 55
2320 2398 71
363 2905 41
531 2964 9
144 1495 22
857 889 81
1136 2401 15
778 2955 10
632 3357 97
135 706 19
757 1289 6
467 1646 93
996 3179 19
980 2229 11
1239 2463 38
1232 2502 83
211 3272 80
635 2130 79
826 1678 72
1234 3154 45
26 1402 49
500 1295 79
81 769 5
1557 2483 11
2660 2730 43
1126 2128 14
2448 3192 42
425 1044 25
1279 1884 94
203 546 76
628 849 62
1427 2226 98
1891 2537 24
2031 2291 97
939 3132 24
682 2167 75
75 239 59
1801 2680 73
1382 2148 76
87 2493 38
2674 3129 97
1875 2355 93
621 3220 89
2362 3038 38
406 2586 35
20 1820 31
750 876 45
3135 3193 80
1396 3365 28
1436 1854 75
686 3019 62
856 1151 10
149 981 85
116 2027 27
722 2029 37
1678 3390 39
570 1674 64
197 3137 3
273 1835 99
17 680 56
1087 3346 85
1090 1518 58
666 1253 8
1633 1938 39
1456 2126 42
872 1708 92
1279 2358 47
239 685 73
1340 2889 54
808 916 62
1046 1156 67
1532 1890 40
2170 3036 10
360 1480 29
522 748 77
313 1936 35
231 651 58
463 1778 19
674 2303 11
2689 2803 70
431 2721 77
632 1607 63
988 2302 40
776 1956 15
239 2300 17
273 916 50
176 2629 35
1699 2660 30
1487 2412 90
262 1956 71
1653 2853 3
1387 1490 64
756 2019 71
1694 2325 60
1617 3110 31
644 869 29
2471 2966 67
1459 2791 89
132 2104 79
1238 3215 88
1865 2486 95
812 2412 92
802 2040 5
1236 1329 32
2954 3333 39
1569 2387 42
115 2763 59
248 2785 22
1959 2835 58
1944 3283 75
2667 3283 15
999 3299 56
1103 1287 29
1476 3059 10
912 1432 28
1446 1912 21
538 2595 57
2670 3324 4
390 1722 80
1312 1970 52
622 1861 66
534 1004 6
2371 2688 92
1972 2860 88
1639 1946 19
1543 2241 10
1557 2294 23
1707 3018 70
312 1770 83
1966 3259 5
1164 2121 6
306 2606 19
1763 2501 40
1517 2163 18
1778 2946 27
850 1151 75
376 3232 26
2193 2711 72
1644 1959 75
264 437 53
2598 2965 81
367 2616 72
611 2704 27
1143 2674 26
1392 2023 99
675 1840 12
54 527 4
2552 2994 76
1334 1381 30
1386 3117 99
515 2423 7
268 591 68
1001 3319 43
407 1967 28
1446 2525 83
2014 3238 5
1514 1828 67
1802 2626 95
1769 2694 62
1535 2987 34
235 345 33
857 1784 44
2155 3346 51
488 1715 13
1703 2321 45
1769 2198 61
265 1792 9
829 1167 56
1268 1846 87
1297 1646 42
994 1582 16
2053 2547 58
775 957 97
666 1294 10
3215 3276 38
1006 2904 95
2476 2522 72
424 653 72
453 1919 1
479 1979 35
1554 2932 91
983 1149 37
1193 2866 3
1387 2375 60
2131 2965 37
1301 2314 97
677 2273 97
313 1262 32
1515 1783 8
2420 2800 60
271 776 1
2770 3085 44
546 1037 95
113 1987 11
120 3314 40
1726 2998 87
1299 1761 60
1993 3042 89
2272 3177 34
2563 2743 73
445 3204 9
302 1554 26
2505 2830 82
1572 1762 47
253 641 29
126 2187 19
935 3244 57
2575 3304 5
829 2160 35
2569 3117 51
888 1244 47
1800 2467 98
263 2316 74
794 2380 56
1676 3234 48
1011 2589 30
86 3217 38
2221 2862 41
2713 3195 67
862 3359 27
402 1427 90
936 2319 44
2611 2958 70
666 2317 62
1090 2068 81
1080 1849 28
1541 3274 46
965 2379 11
1248 1506 67
1317 2145 26
473 2122 70
385 1286 20
852 2053 10
2102 2183 8
509 2198 44
79 1916 54
1344 3305 6
1065 3078 97
1061 1474 43
844 1599 39
2239 2611 14
1587 2114 13
2068 2774 19
1189 2350 92
631 1539 35
474 2700 23
1338 1810 35
725 2102 60
114 693 93
4 2014 55
472 1692 62
275 1279 71
2616 2693 86
1065 2084 96
2547 2689 24
2182 2350 39
2050 3231 75
1178 2945 97
1980 2494 22
2127 2443 44
456 2585 81
345 3370 44
838 2617 50
802 1006 43
2350 2463 30
628 997 62
323 937 11
1195 2928 63
1254 1781 59
509 2346 31
1866 2249 75
2756 2964 75
924 1748 52
766 3303 1
960 3004 15
1292 2519 50
380 2866 7
1671 2642 47
1270 2903 80
119 3152 74
1142 1908 44
723 3111 37
794 2282 97
892 3080 98
1187 1911 49
280 1644 68
1028 2814 92
2224 2381 29
1538 1776 53
258 1699 15
367 3326 69
382 2745 87
1957 3002 96
836 2724 71
698 778 47
320 2870 30
158 1310 5
968 1603 77
320 586 54
1394 2725 70
383 2741 91
1638 2548 33
1459 2961 4
1264 2943 100
893 1401 53
693 928 47
1770 2788 94
1779 2173 10
990 2024 68
2510 2863 63
1658 3328 29
997 2154 64
1854 3186 14
514 2685 91
2229 3344 27
2521 3260 39
363 2301 50
661 1303 47
188 2665 24
847 2885 6
2066 3221 92
1931 2089 63
986 2189 78
213 231 6
916 1868 26
323 1459 4
200 438 81
902 2671 18
26 3253 27
769 1486 20
980 2477 77
285 2490 69
40 2864 72
1001 3221 94
857 1520 77
426 1757 40
711 1894 7
298 1893 61
370 2901 81
1286 2092 54
560 1911 64
2165 3288 66
315 1250 10
2282 2311 11
794 2753 22
61 3199 17
2841 2850 7
941 2816 38
891 2480 90
2159 3119 96
506 1835 22
1494 3092 47
2933 3158 27
685 2625 80
935 1994 100
2360 2554 1
376 2366 87
245 2625 17
789 1583 69
1051 2349 95
154 3135 95
620 2054 94
587 2082 64
1103 1182 30
1047 2684 32
362 1486 67
8 1055 92
343 366 75
208 644 10
2508 3219 77
2721 3022 53
2909 2954 38
430 1903 96
2425 2853 32
1722 3091 21
1419 1870 82
2397 3186 31
3015 3344 56
1680 3173 47
1813 1832 40
353 3386 11
2263 3042 60
2213 2879 77
1324 2277 52
1628 2367 2
203 1016 27
536 984 2
782 3170 34
904 1184 35
1536 3065 1
2291 3028 74
233 3110 39
456 2104 45
559 2136 68
313 2141 57
843 2988 8
260 473 77
126 973 41
95 2837 58
954 2738 42
2634 3057 15
110 1737 63
85 2339 16
1086 1744 5
318 1108 2
100 691 56
586 3086 75
2245 2985 18
1564 2781 86
1926 2975 51
1140 2963 35
1650 2662 88
848 3226 1
1399 2957 78
1518 2405 76
326 1253 12
676 3245 5
666 1424 65
864 901 100
1955 3308 100
1353 2214 6
93 1914 61
21 3367 2
2429 2907 25
234 1519 49
904 3176 12
2269 3267 22
2559 3308 87
354 1267 72
761 2696 53
460 1689 5
298 3307 15
1175 3116 61
536 2628 68
1264 3028 51
1096 2251 97
760 917 57
3249 3252 54
2483 2775 84
1268 1374 89
304 2476 73
538 2283 70
2117 2317 9
482 2264 68
1336 2393 3
309 3352 3
1503 1973 81
2609 2699 41
1531 2278 96
478 858 12
2181 3152 52
1905 2985 59
1967 2716 62
1411 2718 46
1472 3116 32
519 2152 87
2470 2628 71
1458 3225 92
725 1308 85
350 1358 99
2849 3086 64
424 1258 11
2626 3250 43
653 3167 44
224 2042 3
621 676 97
972 2580 94
994 1067 86
724 962 73
1271 2314 84
1419 2929 72
830 1693 40
65 889 78
1015 3037 85
748 3217 74
2021 2831 46
805 1644 68
1433 2011 25
1423 2926 71
1672 3070 31
1432 2056 71
1593 2431 76
712 2983 43
1307 1356 15
79 2230 86
941 1196 38
119 3322 69
1049 1710 33
1226 1665 74
386 462 69
1439 3158 77
298 1634 3
1926 3216 9
407 713 71
1200 2559 49
643 1185 59
1683 2467 3
469 3226 18
169 2292 56
114 1748 27
1050 2130 55
187 3298 9
1220 2737 57
1415 3282 40
626 3144 32
1468 2922 49
1171 2386 76
794 3091 7
397 1626 78
2674 2683 1
661 1585 21
1737 2719 60
1645 1649 87
402 1529 99
878 1758 97
836 952 30
1241 2034 28
697 2207 47
1267 3164 58
1269 2823 35
1559 1691 92
720 2428 36
328 2260 41
8 1376 65
341 1524 31
149 1930 55
2317 2659 46
96 986 92
3040 3066 36
206 2049 99
2480 2930 57
1220 3169 33
450 1324 88
147 3142 88
963 3250 88
2515 2852 67
1726 2565 85
789 2725 64
2312 2569 79
1488 1819 31
1262 2737 88
2506 2739 3
2821 2896 44
450 3218 17
1074 2772 74
1371 2015 62
285 3287 9
2047 3071 32
418 889 84
676 2692 59
618 1982 53
444 656 44
244 549 26
1143 2502 96
1163 2717 100
919 2838 58
1419 2312 22
759 2979 37
1505 3094 58
962 3180 63
352 2888 96
946 1826 26
861 2134 73
426 559 24
1217 2753 3
955 1110 79
