500 18900
27 468 8
411 437 5
198 242 47
69 108 11
41 138 14
18 487 48
306 322 86
138 194 97
68 483 75
256 413 36
202 330 78
164 318 76
192 267 95
415 458 95
259 419 1
259 332 32
77 352 96
32 134 6
352 432 23
86 292 74
146 250 10
151 368 53
22 198 70
171 238 36
83 433 92
4 61 2
17 320 94
30 31 6
138 362 62
258 301 82
30 324 86
19 133 29
339 414 26
221 302 40
207 287 61
6 115 86
254 481 58
358 469 55
149 378 100
127 376 15
154 495 94
10 245 84
269 413 80
22 356 50
276 321 91
98 156 25
160 477 19
75 313 55
45 418 21
92 239 28
56 332 35
382 439 44
394 493 23
180 417 88
290 459 56
309 445 92
97 254 20
61 321 12
449 452 87
18 74 50
304 318 97
292 417 48
122 299 23
174 415 16
78 259 5
12 435 75
93 126 6
278 458 34
160 486 100
61 263 27
1 147 63
372 477 23
9 481 30
16 422 74
125 496 12
97 288 22
85 313 60
5 447 35
173 457 88
49 306 97
193 269 27
76 117 72
62 70 71
101 405 15
249 422 72
233 252 4
87 409 59
115 498 27
214 318 98
15 55 88
250 421 86
131 183 7
90 426 77
42 96 99
374 498 57
106 136 63
87 166 55
267 270 44
244 480 59
3 171 94
111 334 79
283 443 4
103 141 73
199 200 10
50 338 78
49 166 51
35 57 42
51 389 57
15 316 16
29 448 6
221 248 78
22 221 64
78 111 22
120 166 35
25 397 79
179 236 69
93 300 37
57 366 11
136 370 94
7 465 34
211 476 73
335 439 72
2 424 73
131 471 86
82 438 79
335 419 53
189 257 22
196 457 40
120 390 28
14 325 27
258 414 93
65 458 88
340 451 88
266 387 70
382 475 84
120 124 21
272 283 67
187 392 5
84 139 16
291 344 98
255 463 86
226 408 87
14 120 17
212 218 4
185 289 94
128 441 98
24 368 87
232 265 43
1 215 65
98 159 98
271 426 12
104 220 31
140 292 97
204 417 7
255 361 98
201 372 23
252 323 80
29 399 41
116 498 38
437 472 92
450 470 40
192 421 29
225 265 58
85 386 60
72 452 63
112 180 49
120 126 62
13 493 87
115 317 8
80 352 23
149 242 98
15 472 93
92 128 35
40 236 43
182 476 23
204 401 83
22 212 32
112 291 58
254 370 7
69 438 33
12 20 23
76 421 47
25 336 37
78 211 77
142 268 54
68 209 77
181 201 60
189 339 50
373 492 87
224 495 86
76 241 49
30 73 2
190 242 4
167 324 77
145 353 22
243 315 84
218 478 94
331 440 59
187 245 31
80 210 2
3 262 58
128 472 39
360 492 89
199 453 91
291 363 24
378 484 21
56 316 39
287 330 81
127 383 36
61 127 44
54 159 23
56 407 51
333 338 43
91 390 56
31 183 3
13 172 44
31 405 26
357 406 60
150 292 10
12 247 50
170 322 97
313 434 50
116 191 71
276 393 25
300 354 74
242 436 72
275 320 60
173 405 81
268 413 55
82 431 58
155 435 1
320 454 49
344 467 79
251 447 41
320 458 32
40 145 52
199 258 39
248 382 41
184 412 100
159 429 46
62 127 9
74 205 9
197 464 35
301 365 80
326 349 76
346 448 33
270 381 69
42 234 33
34 180 8
71 479 24
27 462 58
114 249 17
152 344 55
69 235 8
0 459 55
239 339 22
151 272 38
243 468 1
47 58 53
27 28 49
22 499 69
88 336 56
310 471 31
59 188 85
209 271 66
82 395 9
248 284 59
153 291 4
180 492 41
236 285 86
123 251 56
296 322 54
12 372 53
177 271 100
92 426 79
168 300 17
207 351 47
4 317 53
29 222 62
263 315 50
228 285 77
13 298 53
178 297 10
122 126 31
137 179 12
148 348 58
260 384 94
308 457 80
347 465 16
51 310 29
29 82 38
377 438 96
263 408 59
150 185 13
225 292 36
7 29 86
2 212 80
13 78 24
95 274 77
400 457 20
117 296 27
9 362 6
384 485 8
69 155 65
120 270 96
122 219 81
181 416 77
51 477 4
121 341 1
84 165 58
26 116 36
79 314 86
205 452 38
58 304 26
27 116 43
162 479 63
41 305 40
208 310 30
25 429 41
326 463 23
205 211 56
99 320 45
392 395 56
4 285 35
52 241 89
215 272 75
314 356 79
135 192 54
1 409 77
175 227 83
356 382 54
211 316 66
19 370 73
144 455 55
399 422 72
376 413 91
214 409 1
140 291 86
356 398 46
147 492 59
353 488 80
115 304 100
5 111 31
111 365 66
113 123 41
52 350 14
60 314 43
144 451 26
121 265 1
80 254 15
360 484 57
60 340 4
198 283 7
57 348 91
153 189 45
2 368 55
404 446 73
269 391 34
131 176 75
271 408 90
495 497 73
55 458 95
8 400 18
245 315 93
97 157 24
292 343 100
241 440 87
340 386 49
59 73 88
96 247 42
84 312 82
269 448 28
383 473 48
112 379 40
293 413 41
10 356 6
73 136 53
116 322 16
12 403 34
48 118 29
20 325 39
3 36 86
9 174 60
74 448 48
324 400 94
340 455 59
152 491 94
137 400 94
84 422 2
139 281 11
52 312 66
342 411 96
454 469 44
48 325 44
139 222 67
407 433 86
342 415 40
287 336 34
82 144 9
240 331 31
276 318 40
131 342 15
261 386 10
387 439 25
103 284 29
323 382 8
252 355 57
424 456 64
145 285 1
21 293 63
288 337 19
178 314 45
231 370 38
198 237 49
10 377 54
167 279 6
119 407 63
51 274 100
28 157 14
271 410 68
283 421 42
46 346 42
90 379 35
93 154 87
283 427 27
299 331 96
413 479 39
82 152 81
452 481 59
202 496 94
94 437 89
271 459 38
142 350 74
63 496 17
326 344 31
174 233 8
0 263 79
112 316 41
216 318 84
53 114 42
266 374 23
307 456 91
122 333 70
140 326 5
123 424 84
317 482 54
247 490 81
253 322 2
65 79 99
39 395 83
132 476 66
417 456 50
248 384 95
108 188 92
129 228 37
40 439 64
127 243 17
23 213 94
55 287 9
41 380 77
225 231 6
105 336 16
158 173 86
165 419 99
67 110 27
170 404 10
123 429 71
439 478 89
143 231 97
132 403 95
352 489 42
402 443 14
54 76 81
299 403 33
241 242 37
255 436 100
207 286 28
207 338 59
329 436 96
445 448 6
190 457 18
346 388 85
157 248 49
70 462 44
167 392 89
76 387 48
393 459 87
29 316 2
95 271 96
297 443 61
1 183 78
222 404 26
319 392 29
332 392 20
141 368 96
262 355 40
152 408 13
108 410 3
350 401 100
28 370 33
126 487 61
401 492 32
20 215 27
175 403 9
18 252 44
380 486 95
319 333 62
178 334 100
225 298 42
76 409 97
33 462 97
253 382 7
26 201 56
22 137 79
297 370 7
94 361 26
123 498 31
39 95 100
394 418 49
252 405 97
34 253 46
49 85 90
354 388 40
81 354 93
234 446 50
300 400 92
105 391 89
148 461 96
375 455 28
107 435 60
81 374 13
43 477 50
10 184 27
3 239 64
106 226 75
112 498 8
344 374 10
229 280 62
177 423 69
5 348 34
64 493 63
29 105 49
243 415 61
340 440 69
226 350 12
91 439 53
30 349 17
380 432 4
154 409 67
368 462 52
65 411 55
426 477 66
283 449 8
391 437 43
107 117 46
236 340 34
97 130 92
156 292 73
177 358 63
11 184 26
107 311 20
256 441 59
128 269 29
242 303 81
158 462 47
5 442 90
272 394 6
229 354 97
141 355 62
272 390 86
387 445 86
133 204 14
93 375 59
230 381 27
31 213 18
319 339 31
240 341 85
51 369 48
435 462 7
13 72 59
156 191 51
89 449 93
120 240 67
83 492 23
244 477 2
16 363 99
313 492 50
111 413 95
395 480 40
48 156 69
107 214 23
15 364 71
279 482 1
70 452 35
21 90 80
215 319 73
21 327 56
20 94 17
418 462 66
246 408 94
101 424 33
224 490 29
406 471 29
117 203 68
70 81 31
36 167 46
276 423 4
84 179 86
260 282 39
68 99 73
246 441 25
228 432 41
186 187 46
83 184 46
292 348 3
107 250 69
94 422 83
407 499 53
306 480 30
0 192 16
273 433 52
237 420 45
120 163 64
365 366 70
145 331 19
302 378 29
201 215 2
40 142 79
406 449 22
319 346 86
282 343 1
311 435 60
53 244 28
94 183 4
38 450 91
47 184 99
244 418 9
254 373 34
172 387 73
119 239 78
102 147 33
308 344 11
206 254 3
105 396 27
231 269 8
281 349 93
316 415 97
33 51 18
355 490 98
205 319 44
280 372 18
271 300 20
58 89 18
141 429 65
7 41 29
14 288 98
255 262 33
108 379 31
42 262 56
394 405 64
73 367 73
61 141 60
252 397 53
47 354 40
48 357 90
156 435 26
77 184 22
240 445 87
60 382 79
173 493 18
189 464 6
57 389 49
228 319 39
180 325 71
102 209 97
5 280 5
257 400 81
49 63 33
219 425 16
316 327 59
119 491 99
430 490 90
134 204 52
123 358 34
78 202 44
374 479 75
270 291 67
124 439 23
194 487 35
226 402 64
89 195 62
258 356 100
327 386 75
191 419 32
93 221 48
398 417 6
149 433 99
194 305 52
29 314 71
27 192 50
15 419 80
115 400 85
337 487 29
122 480 61
83 206 59
93 467 64
64 220 77
116 119 29
324 362 20
364 403 39
20 52 60
342 491 48
133 226 55
238 352 60
472 476 17
39 381 24
271 318 63
195 321 30
445 457 8
219 299 10
48 452 78
251 383 24
47 455 14
386 456 95
73 465 4
323 409 48
60 104 14
143 253 79
63 333 85
30 139 74
6 258 64
248 391 30
275 292 86
249 330 66
251 444 26
167 266 24
136 308 87
46 480 22
129 396 92
141 291 31
36 244 92
296 332 8
114 345 70
160 446 41
254 411 41
196 383 53
9 363 75
311 439 83
56 156 52
151 300 79
130 266 2
244 356 57
385 451 82
281 415 61
154 179 40
114 366 92
48 327 55
99 294 30
289 395 67
111 476 86
17 274 75
93 262 74
11 412 20
343 370 60
263 423 47
88 414 21
45 323 66
235 425 44
45 151 15
244 460 57
401 419 69
22 433 69
4 51 72
85 415 18
27 62 79
252 373 21
211 463 44
388 450 3
345 492 34
334 404 63
136 247 4
439 465 88
372 466 69
272 497 16
4 421 83
103 181 61
213 450 65
3 116 69
213 374 60
196 389 70
152 343 4
455 464 43
142 236 87
358 473 56
44 102 8
116 343 13
84 121 14
250 478 67
90 118 40
391 459 98
97 226 14
452 480 32
44 67 61
285 363 40
134 390 45
155 326 4
318 381 61
120 309 39
311 499 21
303 338 48
289 425 30
316 426 28
148 391 6
357 460 70
43 100 52
193 482 29
191 213 76
66 230 29
76 252 38
5 227 59
374 448 66
209 326 75
104 196 96
238 378 2
272 287 21
0 9 44
262 485 28
234 310 86
127 448 32
117 494 79
6 144 20
240 269 85
202 203 2
88 166 95
403 478 1
146 160 31
7 316 38
39 190 62
183 291 17
30 401 97
11 266 38
461 464 100
223 224 36
145 498 73
154 378 5
135 290 21
23 304 11
208 457 33
279 348 61
411 481 71
354 445 8
21 318 10
69 76 83
76 467 41
74 438 16
83 442 36
1 66 59
76 152 99
30 303 28
61 166 5
247 391 65
181 269 65
195 407 35
125 476 44
11 94 91
296 364 92
309 313 18
130 144 14
26 183 6
305 398 81
229 288 61
124 488 7
175 352 58
311 319 80
148 247 62
23 442 74
16 72 43
173 445 88
213 479 58
223 399 78
161 466 46
165 303 77
30 168 77
8 202 47
4 407 3
334 349 64
36 397 91
164 417 59
145 178 56
167 251 86
2 150 34
261 471 32
157 342 25
373 479 23
6 164 45
6 323 36
64 70 21
193 323 100
166 250 50
431 443 90
210 498 69
407 444 99
258 355 99
67 284 43
417 477 32
16 36 26
58 266 85
154 240 79
449 480 25
346 438 70
193 231 24
182 312 3
22 192 99
153 319 79
50 452 43
57 203 12
173 337 72
111 313 48
97 132 31
98 268 44
241 282 1
139 218 61
406 479 42
41 308 44
277 435 69
300 417 65
87 103 4
429 435 48
208 257 3
319 363 84
49 388 23
383 440 47
115 261 49
79 403 90
92 242 39
239 379 26
190 415 33
10 324 48
405 431 47
41 156 54
62 238 47
95 231 85
17 86 49
14 140 19
137 258 31
4 139 80
118 253 4
47 439 30
190 338 5
162 231 83
144 247 52
109 379 24
254 345 71
159 322 30
179 313 19
137 166 97
68 369 52
274 401 53
40 254 37
260 463 7
89 271 54
126 426 80
253 326 6
258 270 64
115 326 66
4 406 14
80 261 27
24 439 80
336 390 37
148 224 85
34 419 65
66 158 62
344 361 98
5 188 52
211 309 75
142 232 64
100 184 52
118 203 60
237 293 80
99 432 58
183 240 89
240 290 30
34 211 18
228 420 97
244 487 41
303 310 63
114 400 35
154 197 43
64 145 25
343 480 58
368 416 3
476 487 64
168 376 76
198 220 94
164 235 44
68 115 87
301 422 4
237 427 97
146 471 36
173 285 40
232 379 55
121 463 21
306 327 38
71 459 29
226 246 79
337 470 26
8 498 60
145 176 94
35 265 58
303 443 47
242 471 99
329 360 14
276 367 22
252 317 35
312 390 57
284 325 76
79 93 57
468 489 38
90 112 56
81 156 48
432 441 18
203 453 57
20 21 93
216 217 63
62 340 44
72 212 25
38 244 81
147 265 9
103 303 37
362 495 72
42 211 11
33 131 17
311 468 28
207 473 90
88 481 74
121 276 29
24 240 63
39 148 10
24 260 61
249 308 83
54 234 57
27 495 66
73 414 86
139 321 73
18 428 69
88 279 54
35 372 80
218 285 7
283 379 22
158 315 32
233 433 15
227 490 27
138 302 85
172 379 35
91 292 21
165 176 86
267 317 65
142 177 22
411 491 75
52 391 79
107 442 10
150 482 93
67 292 80
328 416 58
30 234 83
0 124 5
42 143 18
237 413 59
178 366 23
227 294 22
232 370 35
323 337 29
59 385 79
150 348 95
138 165 21
282 490 16
15 196 4
361 427 40
36 419 41
264 345 15
89 329 76
89 493 58
161 227 44
94 223 5
147 289 94
62 108 72
107 379 4
419 420 35
242 394 75
101 402 80
84 114 99
291 423 10
20 78 100
214 362 32
166 251 51
12 139 45
27 375 73
217 221 39
171 498 74
55 398 85
144 400 6
139 354 97
0 466 63
242 481 24
115 231 97
171 466 98
90 99 52
439 495 32
109 147 70
123 174 96
77 207 22
27 239 37
311 418 17
350 351 56
173 404 81
183 249 47
114 358 86
4 301 46
153 253 86
161 211 5
22 440 6
9 35 99
329 439 34
436 447 24
103 448 73
350 498 74
74 492 48
318 480 33
250 468 67
195 357 50
250 387 43
66 105 10
198 248 80
142 315 5
315 334 63
220 371 71
23 206 59
242 424 27
89 336 94
484 491 31
322 379 8
21 146 67
370 430 39
144 401 34
320 366 1
193 392 73
163 416 47
117 451 33
386 493 56
95 193 11
41 107 53
20 178 74
210 492 77
175 479 9
118 164 2
29 143 36
380 470 32
182 421 14
37 132 47
114 242 37
387 479 45
196 267 25
58 495 83
157 232 100
154 399 73
347 366 1
6 471 10
95 386 67
135 378 94
189 284 60
379 400 1
36 264 39
82 418 42
166 366 79
213 403 58
105 379 48
311 447 41
17 214 8
210 406 98
144 245 4
205 232 46
131 458 95
62 212 1
455 491 88
353 401 64
148 198 75
42 415 71
47 237 28
263 463 40
359 492 69
282 337 57
12 378 18
296 440 97
62 308 72
166 253 95
295 411 69
43 96 48
13 406 95
175 378 46
77 133 20
252 479 84
269 281 74
156 424 71
65 294 47
347 374 99
242 322 97
3 143 11
33 81 35
50 184 52
162 487 12
234 450 87
214 274 87
172 239 57
103 142 61
213 423 90
298 497 21
121 445 55
152 348 99
138 334 36
220 448 60
111 346 61
413 481 49
275 370 96
81 99 29
242 405 75
15 54 60
47 266 69
414 494 66
341 370 56
180 264 33
151 493 45
312 353 44
218 248 92
207 235 57
391 393 30
333 438 69
161 371 43
310 375 56
80 111 85
241 346 54
135 320 78
20 306 97
343 356 99
273 401 4
365 454 5
253 357 18
173 230 29
247 443 96
7 74 55
226 250 45
205 406 89
240 493 67
238 415 38
351 464 79
93 340 39
239 279 93
178 490 63
204 329 12
129 212 51
227 411 84
338 388 2
125 440 51
68 155 27
8 67 13
95 408 77
158 435 53
158 490 100
13 402 17
366 450 78
198 286 15
230 246 51
23 104 54
175 356 48
150 183 46
109 228 41
188 499 98
28 50 28
98 359 83
247 369 100
178 400 97
13 346 48
151 241 40
34 496 86
217 491 49
57 190 32
139 480 71
152 228 84
368 456 43
266 491 79
368 443 88
418 438 67
179 306 70
110 259 3
26 277 52
31 289 41
240 455 50
11 146 88
134 399 18
13 102 53
226 418 23
215 492 22
248 432 20
283 371 95
76 272 66
450 472 50
184 410 100
204 226 76
430 461 53
21 49 100
175 386 94
5 39 20
223 281 9
76 143 78
92 156 57
196 449 33
85 497 21
146 465 69
44 422 19
210 318 60
17 166 90
216 353 69
100 349 76
73 77 56
36 146 25
230 294 86
263 395 42
279 308 47
66 463 76
97 340 21
241 394 88
345 479 87
151 329 1
304 497 95
232 267 53
139 458 76
61 444 49
73 169 41
52 214 3
327 483 55
162 489 57
39 305 26
237 474 17
252 462 35
107 328 72
258 403 89
171 485 27
14 383 100
415 460 73
37 339 91
253 422 89
44 430 93
334 406 12
218 301 43
60 107 94
250 318 46
262 306 55
346 467 3
397 481 48
202 396 85
56 279 36
248 289 56
21 372 72
205 331 45
299 444 11
45 453 17
266 306 39
39 283 69
44 90 23
34 337 22
66 235 20
209 443 47
286 354 44
455 466 3
12 39 78
478 492 94
220 495 82
0 445 38
119 143 97
131 234 33
174 331 69
24 359 99
164 419 57
256 493 27
74 83 17
78 350 16
83 499 49
124 164 17
91 375 73
84 425 39
94 220 62
322 408 83
34 198 70
371 470 57
56 481 49
161 482 22
326 475 53
402 471 52
162 312 52
243 418 95
76 130 6
270 471 7
98 151 79
74 245 27
14 417 11
0 258 74
30 327 25
205 484 47
396 482 15
188 482 72
111 388 95
12 83 8
75 438 48
103 475 37
179 443 36
109 298 48
146 198 88
139 223 32
132 421 45
219 421 3
134 196 33
133 489 49
128 334 9
289 400 84
352 404 92
130 400 89
101 152 63
75 166 31
128 318 61
30 131 57
262 471 4
164 474 10
218 261 30
416 418 72
302 408 24
364 402 56
58 241 10
45 118 32
262 421 82
385 475 71
288 494 6
22 360 7
1 397 81
13 383 32
50 258 15
71 276 45
155 355 85
195 365 77
199 278 85
49 383 56
277 423 49
17 171 49
183 417 80
50 340 97
276 294 30
148 480 28
247 463 30
470 495 76
94 102 59
238 331 50
268 311 12
337 373 6
299 441 85
60 218 71
78 315 92
232 453 26
433 494 31
214 262 84
10 442 94
171 383 55
17 157 29
189 385 59
291 489 63
437 442 90
65 148 61
177 420 44
208 465 3
244 374 43
1 465 24
138 267 30
435 486 84
366 412 35
110 127 25
336 451 67
26 460 73
67 347 6
82 247 23
101 201 90
366 400 26
115 490 60
45 85 28
309 371 58
400 463 4
60 374 41
173 482 55
159 433 81
96 448 80
196 464 77
5 156 92
191 222 27
332 494 60
323 476 32
154 182 84
352 403 29
254 357 12
112 323 91
238 492 7
57 306 60
279 341 76
255 260 28
182 408 51
407 458 94
232 412 57
4 253 30
95 142 78
3 410 70
450 463 57
208 463 3
46 392 81
249 433 87
244 416 50
15 360 59
411 416 13
192 194 42
120 228 37
153 240 5
156 485 59
218 366 53
97 278 34
39 362 82
38 310 30
173 256 89
269 447 32
331 382 75
371 478 86
87 497 41
14 96 27
230 408 82
97 333 36
198 204 64
194 421 61
155 412 33
191 463 94
178 462 99
94 265 68
434 455 46
157 284 2
226 271 40
114 265 9
90 253 80
10 209 10
335 345 98
106 442 38
333 456 12
292 335 47
23 256 43
139 263 41
257 259 6
31 334 48
200 433 91
8 74 89
170 334 36
22 391 61
282 391 31
98 300 22
156 258 9
266 327 70
350 469 74
323 363 3
11 97 11
173 225 78
72 229 30
105 214 66
363 406 61
263 473 64
334 401 36
326 468 90
71 499 51
234 253 25
197 431 59
176 231 87
221 384 19
23 334 41
251 370 90
171 192 83
117 372 20
239 441 20
44 351 49
32 63 10
306 484 98
193 339 74
235 369 97
26 181 50
185 299 81
125 378 81
346 356 59
105 282 27
149 289 81
272 440 12
481 492 52
189 418 70
100 110 94
44 244 72
80 96 98
329 402 20
145 284 45
263 350 58
133 292 30
123 192 15
66 393 11
28 217 39
330 471 45
145 224 73
70 345 68
34 346 41
300 311 74
105 378 13
258 498 78
282 347 6
445 450 27
183 385 56
207 410 62
9 67 4
281 404 90
26 458 20
169 210 88
88 155 45
130 318 32
168 400 25
24 32 11
173 283 7
11 16 99
73 423 14
72 134 65
363 377 85
200 353 87
249 444 9
98 244 24
38 440 6
222 399 96
156 496 76
324 495 98
249 408 39
129 134 78
50 406 22
64 229 47
44 433 48
364 455 94
360 477 61
139 196 65
40 261 22
198 292 24
299 370 69
25 414 98
162 229 35
200 307 50
94 264 23
349 350 17
228 273 26
333 436 27
354 372 75
364 440 35
62 105 54
270 379 78
288 295 88
265 370 15
27 168 95
20 344 60
241 307 63
6 466 25
31 80 44
298 402 6
188 308 100
317 439 2
144 359 41
15 327 23
153 491 27
356 469 3
173 316 72
212 480 61
421 450 8
341 484 64
218 393 93
303 487 59
219 239 2
171 409 55
164 241 37
286 320 76
141 240 38
204 408 76
229 319 56
67 218 61
88 102 99
219 308 66
254 392 7
208 430 31
207 362 61
148 290 34
242 445 54
96 365 73
271 433 25
235 342 68
362 474 87
213 377 51
160 333 24
175 436 54
206 452 62
253 451 54
152 188 47
207 210 26
148 444 39
143 461 90
29 282 57
214 335 3
181 366 36
61 388 57
129 140 57
232 281 57
405 499 60
29 485 61
428 438 40
103 337 50
30 244 49
0 126 54
297 497 52
98 466 68
377 439 99
146 384 98
5 350 82
25 337 40
0 486 46
67 290 46
77 424 14
144 242 24
163 340 95
212 271 3
255 272 24
79 187 66
235 495 15
121 470 59
308 392 63
190 196 15
289 385 38
393 428 77
0 442 27
4 37 65
156 399 61
76 477 1
46 121 68
109 219 93
184 320 45
165 473 72
280 414 47
187 406 24
237 286 82
291 371 3
222 487 25
267 464 38
197 389 93
148 435 34
468 486 46
322 460 55
49 114 74
189 241 35
12 221 48
132 452 98
30 33 63
4 424 21
30 72 55
280 393 77
160 307 91
188 454 90
120 298 38
344 358 96
167 417 45
127 453 36
60 280 17
213 457 95
30 202 22
32 484 37
