500 34500
131 166 73
105 480 93
251 387 30
287 394 29
239 244 77
46 121 63
109 246 67
48 84 45
193 344 1
77 471 79
302 422 18
452 493 1
116 318 24
60 244 82
62 217 63
230 414 39
381 485 20
149 153 82
65 481 73
109 482 71
3 337 5
39 332 34
122 478 62
137 429 33
166 381 29
386 401 61
210 230 49
111 456 42
117 225 100
80 334 97
142 245 36
139 483 24
101 291 14
64 128 85
54 138 53
195 209 62
204 278 56
418 468 82
96 229 90
9 57 79
35 384 43
231 464 36
41 258 90
35 485 1
77 162 93
105 324 89
34 54 58
15 249 9
10 169 85
90 151 8
201 416 32
223 479 31
222 296 83
120 333 30
117 487 68
182 342 40
310 428 98
177 242 29
283 308 92
32 481 21
71 422 82
308 384 34
2 344 70
174 392 89
95 251 81
52 168 5
376 411 44
322 440 67
148 312 77
57 118 20
169 356 21
264 300 70
170 240 89
301 396 44
121 431 23
357 420 45
197 299 65
116 146 88
142 388 93
98 349 65
21 232 40
151 455 69
101 407 32
313 487 67
183 379 28
106 134 28
273 345 86
60 326 85
120 456 40
344 436 36
375 400 70
10 17 19
32 470 42
297 490 15
304 433 52
190 378 33
27 475 42
200 444 100
5 362 24
478 497 95
290 305 71
23 119 26
73 407 71
237 283 81
61 63 96
254 496 51
110 489 30
49 491 80
82 131 96
71 468 16
266 292 60
59 419 62
90 331 98
254 287 91
183 283 90
85 219 5
286 378 94
66 471 87
135 176 17
21 49 62
356 391 6
313 376 43
288 453 85
111 226 21
266 376 95
54 394 86
146 184 2
240 310 83
394 423 89
29 264 67
216 313 18
45 112 70
147 261 23
271 417 45
223 264 54
144 195 88
170 485 52
22 194 49
167 396 52
25 133 12
220 424 22
363 402 19
94 260 34
7 232 32
224 484 36
93 364 18
306 331 98
156 464 94
55 493 78
0 145 84
89 454 99
215 271 90
79 340 82
283 491 46
7 482 49
390 467 31
475 478 74
467 474 61
350 431 47
27 128 33
54 301 49
18 115 53
78 495 9
14 25 16
148 341 67
145 383 81
136 372 82
389 426 24
43 96 70
33 476 3
214 220 40
359 423 60
3 298 48
80 210 36
311 317 87
94 167 85
7 50 20
46 319 85
92 197 37
192 305 27
295 497 78
275 490 42
13 246 100
338 405 1
247 366 54
228 414 98
193 332 53
269 365 88
189 359 21
347 395 66
263 437 96
75 315 50
193 268 21
401 420 89
456 488 98
464 472 18
165 382 20
1 284 80
39 342 40
126 314 83
268 403 59
132 340 39
55 148 99
62 97 60
167 364 96
43 115 74
39 216 55
163 187 27
54 429 39
232 490 42
126 161 6
351 443 59
58 357 65
45 225 27
241 299 95
193 378 62
93 428 96
197 406 61
142 408 95
24 429 86
123 252 59
192 417 7
293 327 12
69 148 38
71 482 59
359 430 92
265 487 48
76 499 41
80 109 98
108 245 3
174 484 84
9 74 23
195 358 99
301 362 8
62 118 44
159 357 73
114 140 64
241 265 12
18 271 67
65 343 84
8 207 72
21 160 17
248 469 96
183 324 81
229 286 78
120 436 14
249 302 86
211 486 13
158 210 75
93 471 91
119 283 43
292 408 24
197 320 26
314 475 14
287 332 69
136 452 92
143 153 73
55 465 87
42 221 17
169 394 54
329 456 81
143 180 17
139 349 74
165 212 38
110 203 16
70 272 98
86 199 66
390 413 51
276 311 41
368 485 39
45 279 88
5 173 23
48 90 77
382 498 90
280 436 77
111 282 78
276 443 90
19 476 88
107 271 54
348 455 22
197 496 45
129 394 32
193 289 95
192 322 90
123 178 48
102 255 70
263 496 61
295 334 20
90 147 49
94 259 21
2 213 13
293 493 29
186 243 37
96 470 41
207 492 25
168 200 79
114 135 46
23 122 20
124 270 43
98 102 53
151 452 77
12 411 23
87 494 95
305 496 24
145 190 43
60 281 97
357 421 34
239 310 59
2 265 92
83 455 43
18 119 65
153 315 83
362 372 61
24 130 94
50 369 67
192 339 21
47 377 70
232 412 87
210 472 97
82 336 87
280 407 63
172 262 96
176 462 39
314 343 44
382 427 70
303 401 99
174 337 25
176 479 76
337 358 30
119 293 13
49 209 74
173 393 79
346 401 63
248 290 14
136 305 40
96 316 98
50 399 23
45 370 35
163 392 81
251 374 81
285 385 25
179 286 34
19 31 56
98 215 34
309 475 37
417 474 95
216 496 48
477 495 95
415 416 60
256 262 49
61 287 43
164 391 26
329 387 20
156 411 57
195 441 49
17 446 78
161 434 81
113 188 21
298 371 77
218 297 2
280 372 21
313 480 10
120 136 64
215 387 67
96 176 27
33 113 26
164 319 5
14 208 79
233 389 95
11 42 25
54 252 84
21 473 6
208 308 31
161 212 98
291 317 9
91 370 50
186 284 31
86 410 6
64 305 27
227 357 10
260 429 43
71 322 93
42 207 78
48 231 71
32 400 34
63 257 57
348 459 18
70 135 56
132 379 14
487 497 61
77 210 16
169 397 28
80 227 53
80 158 80
6 460 73
432 469 18
47 245 63
40 191 19
291 394 93
194 302 81
301 312 63
67 104 4
176 184 85
79 136 25
193 232 12
319 432 42
278 333 90
23 168 3
222 241 73
19 156 60
200 340 50
37 123 46
6 253 85
163 295 42
17 142 82
251 460 21
304 305 67
80 139 32
13 111 70
173 320 40
168 485 21
304 312 97
37 434 70
41 115 95
140 277 27
78 98 97
242 294 20
2 490 100
284 301 84
72 320 85
18 420 95
203 458 100
239 415 79
324 443 5
179 413 78
140 301 13
42 69 38
175 400 28
103 463 22
200 414 38
55 450 91
206 381 38
50 173 1
105 386 55
69 90 67
82 310 29
105 170 91
456 458 77
392 467 56
193 380 23
240 342 39
0 382 16
3 184 51
146 154 58
294 477 29
145 210 88
113 270 66
74 310 13
312 419 66
108 367 36
328 461 43
32 60 69
119 306 14
36 470 36
58 180 46
71 192 16
108 265 63
287 416 79
5 285 40
169 334 14
2 151 35
310 454 90
171 485 80
289 474 94
84 174 13
206 250 67
241 344 85
207 393 29
156 444 75
25 265 19
14 285 4
65 162 51
154 354 30
281 458 50
301 414 81
145 177 87
256 422 73
255 428 67
183 225 83
65 316 26
39 425 73
398 411 94
171 218 94
257 491 37
247 370 82
170 190 13
137 399 98
336 489 38
138 480 90
51 167 36
118 188 77
82 222 97
127 128 27
217 347 83
130 148 28
160 334 41
407 453 86
45 136 92
64 419 34
34 461 37
9 455 54
19 197 5
16 190 21
290 421 11
319 383 95
35 321 18
57 276 16
299 372 24
82 245 50
159 302 15
70 92 52
86 218 66
393 413 33
217 221 12
249 405 99
47 382 20
266 374 73
44 239 45
107 429 65
98 306 48
275 430 67
40 169 16
155 487 80
279 418 65
84 203 48
0 333 77
52 463 64
7 46 62
124 486 22
331 387 42
350 421 28
19 23 33
47 82 34
92 433 95
31 366 48
168 291 12
80 95 13
203 375 18
67 263 55
270 497 69
32 251 50
324 407 4
299 399 7
133 496 86
3 292 73
7 21 83
259 436 50
183 353 4
87 392 24
260 291 10
179 318 35
301 493 7
287 422 75
191 455 99
103 490 88
112 174 57
266 293 10
9 183 64
137 402 93
221 454 88
49 84 6
8 434 35
257 347 21
138 312 52
2 110 12
5 423 46
327 469 86
115 450 32
186 457 46
90 191 85
284 484 32
95 283 33
163 356 8
155 285 68
18 208 63
96 295 24
219 413 70
108 180 94
358 450 23
97 324 82
295 317 51
417 476 28
109 276 30
18 232 32
139 441 79
74 457 88
105 308 38
397 407 78
152 268 72
54 316 50
13 497 82
80 98 81
264 459 93
56 404 10
49 158 48
187 212 82
182 191 3
26 85 58
45 271 69
143 459 12
38 283 42
179 335 77
132 234 87
348 413 10
12 316 15
341 356 71
24 218 82
77 133 98
316 380 87
289 398 52
76 82 36
374 381 43
181 424 18
84 426 24
0 138 50
270 332 27
185 215 16
31 337 93
179 337 72
92 125 61
284 326 98
59 120 80
247 456 39
60 358 36
65 230 87
344 374 34
13 124 98
183 302 24
24 272 44
264 449 99
243 451 92
6 370 77
318 460 92
42 338 50
42 279 14
77 254 55
182 486 5
58 281 69
366 389 100
96 353 71
30 261 97
227 431 81
119 249 63
60 158 64
270 372 98
87 208 71
85 218 92
381 435 16
238 472 98
233 316 99
397 477 29
424 436 63
3 498 6
255 356 9
103 358 63
137 243 69
120 403 98
152 457 77
219 358 58
43 236 47
166 442 60
377 459 48
314 371 28
227 257 1
129 331 60
270 311 37
56 334 62
200 463 78
95 343 31
401 455 65
160 433 2
56 125 25
333 384 39
26 35 21
417 483 78
478 490 58
36 118 61
32 436 61
39 482 99
222 423 17
130 396 58
5 490 7
119 487 76
92 319 83
14 386 1
180 357 15
135 499 42
226 468 81
188 447 68
3 429 97
69 113 69
194 387 57
352 354 1
111 430 59
70 385 14
339 413 45
43 297 59
175 284 36
99 254 1
158 357 26
253 397 2
107 454 92
450 497 49
349 353 35
98 293 60
80 320 100
411 415 95
304 329 59
88 361 19
275 296 36
8 376 31
24 205 65
120 406 37
283 298 63
104 191 18
352 387 27
351 371 44
39 88 84
19 319 46
294 446 72
39 75 30
301 477 32
130 231 91
275 371 90
182 339 52
234 444 33
98 125 79
53 81 99
205 274 79
159 183 1
12 318 81
312 403 23
281 471 56
162 315 28
118 274 48
80 391 58
15 233 2
118 465 60
130 209 30
12 471 54
25 308 84
9 470 67
368 406 45
232 460 19
20 466 32
293 478 65
27 308 3
347 382 19
63 252 88
332 382 24
44 308 36
16 395 21
18 223 20
47 339 56
346 487 49
229 487 59
283 357 57
7 223 10
405 448 13
374 477 40
36 369 48
323 358 23
173 399 63
94 271 62
55 65 76
16 446 46
32 406 44
7 457 50
197 475 53
150 418 72
292 349 62
140 243 49
125 175 44
327 416 77
184 199 87
219 369 61
100 116 76
72 265 29
23 316 7
73 355 73
100 382 77
186 256 13
431 468 28
293 476 60
10 233 9
358 492 99
74 247 52
194 410 27
193 218 15
34 295 1
242 444 51
193 361 99
89 410 74
291 423 78
69 415 30
93 463 55
164 496 49
116 367 20
131 339 45
25 127 54
60 308 67
112 144 25
201 212 89
14 21 26
16 385 26
174 206 80
137 220 58
212 309 19
101 435 93
31 377 44
174 297 50
231 356 95
465 488 43
335 451 36
431 436 39
127 172 10
47 348 11
245 303 44
1 2 55
0 329 12
262 292 44
77 367 53
121 426 52
373 419 26
339 454 79
279 377 62
214 334 62
25 484 17
214 411 90
78 89 99
209 474 26
193 354 84
269 456 8
157 166 43
213 457 60
373 422 80
187 454 14
234 486 24
337 343 59
452 471 89
141 343 98
126 241 43
301 326 96
175 311 100
217 383 43
56 376 17
73 338 1
290 427 2
188 340 21
345 455 70
72 116 99
33 338 55
21 288 50
450 460 59
67 249 42
39 367 7
17 480 32
404 460 27
4 443 89
322 447 97
269 383 31
158 407 61
170 206 70
399 403 84
25 446 79
153 385 37
189 377 51
279 337 60
402 416 57
360 474 95
9 446 8
132 395 9
88 437 36
398 410 66
237 400 10
168 282 68
50 96 16
361 442 47
175 257 5
210 480 13
40 385 26
44 265 58
182 256 52
34 417 43
294 478 80
166 265 89
199 411 62
26 123 78
130 149 85
299 430 6
80 417 54
255 313 6
294 336 53
171 390 36
63 150 87
48 322 11
149 173 59
314 408 65
182 448 86
95 277 47
222 428 17
315 391 61
146 260 65
289 347 50
53 349 28
48 492 52
198 207 13
234 420 24
327 442 99
77 211 97
127 346 60
89 247 56
135 333 87
293 340 17
64 400 78
12 155 69
105 475 30
123 449 64
4 148 9
204 287 72
46 171 4
32 490 28
295 354 23
183 362 43
229 430 17
5 363 37
344 433 11
132 260 77
14 168 28
25 340 19
433 444 62
319 429 7
152 470 61
41 81 79
260 370 68
390 422 25
181 292 11
9 348 69
360 398 23
102 363 3
172 204 68
92 112 56
467 479 62
307 427 44
179 415 50
98 323 24
167 475 19
6 446 86
281 315 20
272 274 46
79 494 50
217 363 66
165 406 70
8 181 89
48 334 2
74 203 55
43 459 55
135 475 30
392 410 86
62 259 46
335 417 19
68 426 52
242 428 87
195 246 32
24 409 53
28 142 46
66 74 5
251 295 54
103 432 40
374 412 25
217 418 40
117 292 5
36 89 10
180 327 38
159 178 64
274 279 95
31 87 51
60 232 34
374 492 33
59 483 51
157 459 71
298 436 68
78 454 76
41 273 95
211 445 68
174 250 7
190 277 58
349 396 98
209 346 4
129 297 67
11 474 19
403 477 44
129 474 57
236 448 83
70 429 22
4 190 78
279 407 24
72 114 74
186 204 99
479 480 74
5 226 39
191 495 45
318 363 53
167 294 3
116 147 37
15 452 68
196 491 98
120 351 25
113 444 33
11 455 3
151 382 20
50 499 7
0 472 11
114 128 84
147 358 50
159 485 7
415 440 67
103 409 39
45 437 75
177 238 51
67 389 67
278 436 41
26 496 83
270 298 38
69 395 81
43 461 79
207 458 50
370 480 3
155 403 73
402 468 67
426 428 61
425 446 73
111 345 43
5 424 35
12 123 43
438 457 21
379 449 77
269 459 60
209 356 90
278 323 12
357 463 68
130 421 97
402 422 62
134 341 3
100 368 60
15 171 51
61 292 8
97 268 4
1 163 85
354 443 94
52 377 1
20 201 75
362 459 80
145 448 73
123 479 96
201 482 94
196 464 44
405 464 76
74 415 25
29 147 16
133 362 76
87 138 9
171 372 45
100 435 20
288 330 86
321 410 91
208 364 37
41 114 90
261 265 83
35 379 69
257 310 92
22 350 51
394 462 51
6 468 81
117 326 94
45 317 31
101 371 24
471 492 1
25 273 63
318 467 77
263 402 2
19 301 83
291 330 77
407 417 19
5 487 72
41 392 86
116 381 89
407 485 91
267 370 66
244 260 70
348 374 14
6 254 5
283 362 30
205 251 26
54 496 17
375 433 80
123 186 73
125 461 26
412 458 94
225 417 6
380 394 72
279 345 17
162 273 73
7 454 85
352 374 57
139 375 40
353 376 48
36 477 93
352 364 8
152 209 86
137 377 11
269 358 47
335 380 40
263 333 6
71 321 17
102 283 41
47 117 87
321 466 100
16 423 7
62 213 58
48 111 93
87 201 78
45 150 77
242 487 37
102 485 24
42 70 83
148 377 82
168 249 33
235 435 32
162 304 94
78 427 36
262 463 25
352 380 99
248 414 51
216 468 73
129 166 89
307 327 91
251 431 70
21 54 39
295 411 52
120 181 16
40 459 96
85 161 93
40 379 11
153 303 1
380 396 48
7 114 50
336 369 49
274 405 80
365 403 24
203 309 3
330 446 73
81 130 25
7 167 89
96 104 9
153 439 55
260 283 47
421 469 51
31 384 27
359 475 80
230 431 91
140 474 10
15 268 83
326 482 1
0 410 92
130 175 76
440 487 94
32 356 15
216 250 83
188 377 51
53 353 52
282 318 30
153 242 99
116 300 92
36 403 54
102 480 32
207 272 44
298 422 18
145 323 57
31 126 36
212 397 85
68 71 86
158 425 83
39 149 11
42 249 57
234 472 12
433 464 100
345 360 8
178 324 21
101 192 29
26 336 59
11 338 69
236 433 77
412 438 13
238 401 10
200 237 90
12 154 42
36 166 55
114 314 2
87 288 28
353 381 82
273 478 89
390 438 31
81 117 9
113 338 23
212 470 28
208 461 77
87 475 28
52 496 64
24 139 47
77 198 34
194 235 61
136 170 9
66 154 62
104 414 89
356 359 79
167 289 76
108 489 7
320 347 7
129 131 1
31 176 81
157 353 1
129 219 11
16 455 53
27 44 13
390 445 20
87 351 92
383 427 82
249 354 8
150 465 74
82 152 42
212 324 15
394 440 63
128 204 38
56 277 20
384 484 45
130 201 35
79 152 60
391 401 79
88 291 67
251 412 64
92 101 24
113 228 48
26 79 85
74 346 39
203 273 12
263 453 71
66 187 69
125 274 80
37 194 32
111 453 82
152 455 43
45 188 83
86 367 9
244 491 46
67 416 10
356 425 33
108 325 58
45 472 37
59 61 82
96 106 73
269 362 62
270 343 81
75 375 99
26 202 25
386 487 29
117 343 48
183 387 14
241 399 76
103 364 33
149 183 96
345 454 87
96 135 69
304 497 41
392 454 80
150 440 52
167 224 15
130 400 80
3 402 71
188 337 81
64 83 94
427 493 23
48 171 47
129 358 83
98 483 79
160 413 84
233 251 58
391 477 17
30 78 39
31 439 10
26 122 78
84 211 96
227 423 52
429 437 52
386 465 44
252 379 11
75 135 55
302 457 37
334 411 3
177 432 82
102 452 83
215 439 59
113 384 58
6 163 10
145 182 14
396 458 38
244 308 48
207 211 37
126 260 96
58 317 39
57 203 21
112 430 3
11 34 44
131 275 87
21 131 75
316 483 28
204 334 21
220 434 23
472 478 56
310 493 22
15 284 59
400 424 40
270 494 39
388 442 91
244 363 65
310 396 54
72 339 73
61 159 39
53 190 35
78 187 18
17 403 41
262 424 60
28 104 70
324 374 83
330 404 49
381 476 26
167 367 8
261 447 54
45 314 78
255 463 76
7 258 31
115 490 23
47 448 47
293 320 5
66 302 95
214 314 62
111 195 19
252 417 42
30 340 43
143 483 40
103 210 42
250 267 55
152 185 41
230 486 40
460 479 62
117 398 13
431 493 36
141 404 60
325 416 15
214 298 95
163 302 83
166 222 6
199 223 15
327 397 62
188 485 69
174 422 15
212 466 56
365 389 4
454 461 91
407 462 45
218 341 44
259 318 21
197 233 63
60 247 64
117 450 5
149 234 42
291 348 68
2 89 42
21 364 45
5 296 53
9 377 29
159 460 73
10 402 38
173 428 7
460 483 73
2 254 62
92 413 6
133 442 67
367 381 3
26 199 81
321 330 69
207 372 63
145 440 91
73 193 87
167 196 73
207 383 8
82 463 21
41 90 57
69 307 79
35 383 42
45 159 18
302 342 84
83 178 11
93 443 75
5 93 12
271 295 12
65 204 90
201 272 31
134 413 52
212 326 49
66 177 39
88 415 49
145 279 53
117 390 35
138 418 18
14 127 95
203 377 33
73 229 84
274 470 31
185 350 61
23 141 16
298 446 52
155 265 38
11 452 23
138 481 41
101 437 53
382 397 57
286 465 12
304 356 21
32 92 69
232 385 53
192 458 47
22 139 62
250 389 68
112 178 19
304 450 7
23 426 70
175 378 77
291 397 75
207 267 69
282 315 31
277 476 68
55 145 100
299 411 44
330 331 45
145 201 38
264 419 52
333 360 7
209 377 61
273 369 86
78 88 1
156 180 96
48 248 17
16 147 86
265 387 20
174 401 22
424 487 22
32 218 80
58 328 14
202 421 19
254 461 94
116 138 73
379 426 83
219 421 53
110 454 50
94 359 93
111 158 13
221 330 79
214 436 60
21 122 2
401 416 43
156 376 40
210 466 85
71 420 38
462 463 15
262 498 26
200 230 67
187 480 90
28 240 62
28 133 5
98 429 10
206 238 51
350 392 11
258 392 8
0 163 34
387 417 38
278 404 33
109 381 100
333 419 17
174 267 63
16 55 28
365 472 45
48 208 36
494 496 67
66 334 25
227 419 41
55 229 95
400 480 96
34 241 17
17 289 89
124 314 7
425 486 54
152 367 70
69 216 63
284 470 1
0 10 12
154 284 96
260 379 83
18 227 62
207 468 65
157 476 30
306 404 35
193 208 73
219 374 70
60 165 58
301 329 32
36 344 83
380 478 76
28 254 85
49 361 87
78 324 14
308 478 66
169 456 51
115 447 25
135 265 18
9 405 5
209 247 60
334 362 74
265 493 60
15 280 85
228 496 58
178 444 77
326 447 27
128 267 96
165 476 99
377 458 86
26 182 80
256 420 51
23 415 23
6 27 98
375 466 23
15 192 53
371 409 81
285 481 24
150 350 29
53 354 52
35 488 45
26 129 34
305 362 33
271 402 96
202 405 35
63 336 19
60 190 16
2 58 33
354 423 5
153 340 21
100 363 48
292 325 43
265 374 77
208 381 42
84 286 91
183 361 30
299 306 64
196 311 85
183 184 3
191 460 45
111 356 84
45 371 54
197 332 96
76 273 43
41 96 52
300 420 74
479 482 92
257 364 66
29 220 2
381 406 2
98 413 66
108 274 67
304 402 70
150 433 98
187 236 49
55 464 75
262 413 96
122 319 44
420 424 41
201 390 60
254 379 35
22 253 65
161 343 67
139 192 66
30 431 44
124 231 42
136 447 16
265 485 82
203 265 6
227 255 85
179 325 57
225 497 79
21 414 80
2 430 74
279 490 83
281 408 100
63 220 2
71 410 58
301 342 16
84 167 25
136 183 100
114 272 10
328 458 3
5 472 28
162 446 94
141 219 66
74 125 81
429 482 83
68 207 66
230 383 65
269 394 74
397 489 74
75 310 49
12 196 23
151 245 17
220 328 68
94 263 60
21 330 92
23 458 57
258 264 74
175 295 22
114 391 63
292 423 77
40 479 44
212 394 39
144 254 58
107 392 57
315 405 67
45 162 11
208 496 66
338 412 6
189 230 87
76 375 98
114 366 31
286 354 77
89 153 7
26 138 69
147 335 24
9 164 73
74 493 57
61 271 14
47 398 70
330 481 34
114 298 36
84 129 60
260 325 71
307 369 92
69 272 32
226 306 82
101 224 10
117 410 11
214 377 70
216 392 9
385 417 50
15 59 62
51 91 23
52 346 83
62 326 34
36 460 79
199 205 48
28 195 64
134 389 44
110 302 7
80 223 57
187 226 85
80 238 2
440 478 96
22 456 24
78 96 89
108 238 9
34 231 47
235 329 51
84 392 53
338 339 13
106 411 83
60 79 96
88 90 76
330 484 14
141 435 33
458 499 72
51 463 49
49 241 24
121 302 28
49 382 36
185 193 49
167 356 92
33 41 43
101 123 100
32 127 98
151 233 64
424 472 25
275 466 29
67 247 57
180 354 46
162 305 55
302 418 3
83 216 17
106 234 92
20 383 87
264 339 65
45 235 82
4 268 3
55 484 43
8 188 45
351 487 85
271 369 80
193 259 83
228 441 85
53 171 26
40 453 39
81 143 8
312 479 79
136 309 26
145 297 24
74 248 18
309 447 85
378 472 51
53 183 87
341 443 89
58 433 81
27 343 43
107 498 65
32 239 16
25 149 35
72 466 86
259 460 29
168 279 44
96 286 46
368 482 26
163 393 73
427 454 85
303 447 83
197 271 51
8 363 58
260 460 55
270 383 35
52 436 59
29 262 47
325 461 30
152 274 38
68 430 49
121 273 63
119 183 67
91 112 74
88 486 25
20 459 25
330 376 65
227 478 65
110 456 72
428 431 38
124 224 71
26 445 93
129 451 3
33 362 89
161 354 39
100 121 90
80 443 75
20 199 4
6 383 77
15 96 43
197 325 59
169 221 57
193 252 59
335 472 47
113 195 73
102 241 75
144 474 51
38 250 86
54 334 57
40 319 27
369 448 56
161 196 49
6 476 10
62 308 100
123 347 12
110 290 26
8 300 71
85 405 56
105 247 60
229 302 75
3 423 7
76 217 59
202 465 58
150 419 51
133 200 71
72 269 86
382 443 6
32 67 41
47 379 28
55 496 44
333 453 14
95 170 83
325 374 15
114 331 42
139 401 88
24 471 48
330 345 55
21 102 88
282 386 73
143 148 48
50 162 59
102 431 49
6 22 42
38 441 13
195 279 6
279 393 46
50 175 96
168 287 17
282 463 38
469 472 15
232 443 18
172 456 53
326 376 52
52 93 15
169 215 55
377 469 100
250 485 81
270 388 57
196 300 71
174 253 76
50 194 79
180 202 91
257 392 48
72 312 99
273 387 13
146 461 96
303 476 32
56 354 100
22 399 36
292 371 73
316 456 3
253 381 50
5 335 79
440 483 69
377 392 98
261 342 35
221 250 75
178 281 67
412 436 72
33 294 60
147 363 71
77 460 10
347 351 61
106 365 30
30 191 84
31 163 89
94 416 40
325 331 3
429 478 63
243 272 57
99 341 40
130 161 71
152 226 83
222 358 43
9 248 73
163 405 79
162 173 58
116 315 41
227 397 80
210 242 87
98 295 82
84 204 42
73 385 97
4 494 89
147 474 10
96 492 70
99 129 63
195 372 21
40 220 15
219 459 25
269 497 78
137 475 44
175 255 50
481 491 27
186 209 83
228 476 31
342 370 50
112 222 69
446 462 97
199 231 52
5 286 42
204 490 85
71 339 43
0 64 40
236 261 57
64 328 2
489 493 34
189 366 33
95 396 22
32 466 42
139 257 29
174 315 86
74 461 96
150 365 47
11 139 38
170 399 83
259 289 7
282 331 96
26 233 93
373 457 1
102 171 36
86 303 37
75 143 19
34 298 8
312 411 38
81 218 35
167 296 60
222 439 21
113 251 4
108 433 42
166 446 48
213 344 7
154 438 8
82 357 39
190 484 55
0 473 29
149 246 47
18 265 79
470 474 1
321 457 10
77 183 93
20 175 56
2 98 69
228 386 85
192 217 29
189 279 51
203 409 64
379 478 70
207 442 16
26 451 97
226 290 64
25 59 67
88 127 35
88 281 93
185 486 19
31 414 10
149 483 49
113 331 21
206 266 75
171 483 27
332 451 83
107 253 89
463 499 11
3 277 12
27 146 66
216 416 66
167 177 11
453 454 75
89 99 49
46 454 60
54 294 34
362 392 79
17 308 91
146 415 90
146 213 84
322 441 93
214 457 68
111 328 52
93 204 16
95 411 98
198 439 60
339 345 45
309 366 41
341 471 98
162 379 78
88 175 99
185 380 94
377 430 83
216 403 31
203 393 28
184 285 61
382 441 33
209 362 6
77 248 35
205 343 44
186 276 75
82 169 8
395 498 82
4 253 28
230 339 77
345 417 57
1 338 10
215 451 16
87 151 73
78 370 33
107 195 14
6 337 5
85 99 52
167 199 49
231 334 37
267 393 54
6 433 56
213 242 46
395 494 79
278 365 45
221 412 63
333 458 94
169 268 56
389 477 86
72 391 49
43 447 55
67 228 86
108 343 67
23 473 20
93 473 77
240 418 57
164 374 35
381 480 98
119 331 16
315 472 38
202 467 83
464 482 56
254 255 58
159 491 57
11 68 3
156 355 20
195 284 33
57 267 62
77 363 32
310 321 54
40 328 32
27 168 83
107 465 65
203 473 8
15 421 91
154 261 94
200 443 4
331 435 55
22 107 75
167 360 83
263 440 78
68 232 33
93 261 37
96 220 28
176 359 41
434 487 99
72 446 70
49 210 44
165 208 59
11 192 25
233 280 57
116 409 24
121 129 26
147 272 59
356 492 22
98 455 73
82 465 36
289 482 16
237 368 46
71 362 14
9 194 87
171 197 39
419 421 89
129 457 64
173 269 37
25 368 78
21 238 15
429 498 82
69 439 83
393 417 60
13 189 90
124 218 31
53 107 30
253 335 83
159 213 50
199 496 65
117 168 97
18 423 22
291 302 4
284 298 29
87 499 22
166 326 90
57 385 73
51 391 22
3 114 69
224 279 58
178 310 91
185 192 23
230 236 82
12 430 100
147 254 73
267 345 44
145 340 11
248 264 50
142 423 77
166 427 10
180 435 41
181 182 6
189 241 99
173 485 95
185 274 62
405 463 60
243 421 87
119 202 39
297 302 40
23 476 92
99 190 87
10 231 45
168 400 15
323 444 89
91 378 78
119 360 98
75 292 15
103 136 67
160 252 45
33 154 57
69 223 48
171 230 68
280 317 54
