500 15500
100 443 58
387 463 9
269 330 63
3 46 60
183 204 38
118 162 54
43 141 86
116 339 47
127 355 47
71 325 13
128 338 17
46 419 62
15 255 75
83 106 82
15 418 34
119 472 19
101 167 50
211 490 20
218 474 72
131 218 11
340 423 86
130 485 83
245 420 5
150 176 10
134 355 51
366 400 32
178 254 100
95 230 48
163 227 23
428 483 2
281 396 42
129 315 59
345 411 69
52 142 22
239 470 39
211 365 48
41 101 27
275 313 26
256 346 4
20 171 21
235 429 22
34 420 14
145 442 22
155 169 45
34 468 55
73 320 70
87 359 90
240 473 15
124 241 13
69 254 14
257 439 46
91 119 79
335 429 89
75 176 56
215 453 48
378 465 16
184 394 18
192 440 33
61 81 48
30 395 50
37 250 64
94 357 12
57 106 30
120 422 63
28 178 10
19 283 71
343 357 28
186 330 60
315 373 58
212 360 26
7 373 87
81 131 73
51 324 54
65 252 65
450 466 44
27 283 98
217 458 41
91 169 84
101 228 55
58 428 64
191 384 58
397 482 3
175 428 6
90 272 88
51 86 50
180 211 81
77 339 21
80 486 84
99 161 26
46 449 45
209 347 34
120 475 95
105 289 67
453 474 16
195 207 61
110 273 15
27 368 31
472 488 66
72 264 17
344 455 46
30 482 54
313 484 76
183 258 16
197 292 63
22 462 4
216 446 98
11 154 47
263 349 85
22 359 22
322 430 56
319 489 81
168 477 99
9 465 9
113 134 42
116 146 10
128 284 13
160 424 82
29 136 53
45 183 43
95 430 14
24 337 7
77 243 99
387 485 44
400 483 91
240 258 37
114 403 33
233 446 50
95 204 10
358 464 39
219 475 34
240 418 15
231 281 40
398 409 100
185 438 35
41 354 70
50 72 14
127 364 94
70 272 76
25 468 90
401 492 66
44 84 60
114 264 93
44 75 94
96 364 67
299 405 14
42 265 12
201 291 73
174 180 38
81 411 51
43 368 15
75 383 67
290 427 82
2 103 74
205 233 42
91 260 12
198 296 36
84 317 95
293 377 32
4 68 34
79 249 24
62 431 92
328 413 56
94 267 29
59 447 82
464 475 31
234 431 31
175 463 27
1 96 42
161 224 10
182 331 10
18 166 96
300 463 8
5 126 50
117 174 72
77 326 61
233 407 86
315 434 6
223 263 45
78 167 82
14 18 81
20 297 75
82 221 63
105 226 5
99 481 80
22 199 100
188 478 79
207 433 53
286 483 68
108 441 38
86 376 86
246 290 93
89 499 99
272 284 2
251 283 36
193 233 84
36 479 96
179 272 39
22 352 67
157 306 24
167 190 99
34 469 45
104 138 16
285 343 65
7 305 18
205 383 56
243 498 53
112 493 79
36 343 47
31 241 78
140 152 23
41 421 78
350 489 31
18 219 48
8 320 7
159 459 64
192 328 3
156 407 98
245 474 83
110 471 34
28 150 95
300 404 73
88 193 26
81 106 88
314 460 98
246 323 73
341 420 5
171 241 31
289 359 61
361 488 83
285 293 9
137 495 91
305 456 94
30 46 34
179 256 82
250 423 61
56 371 94
149 182 33
59 478 63
410 433 12
286 407 31
33 80 100
85 284 77
397 472 4
77 447 32
36 376 42
17 209 14
261 377 10
22 219 44
299 400 19
180 262 21
293 353 95
235 496 54
359 482 45
180 412 82
14 199 39
137 341 17
408 423 72
309 455 9
34 372 85
145 400 58
15 70 94
360 422 65
115 487 33
278 385 51
73 231 33
82 330 8
260 362 29
263 350 98
72 440 38
254 411 73
376 475 2
7 416 83
298 406 84
175 217 94
23 442 82
40 288 87
196 267 90
10 206 10
102 245 84
53 63 13
128 274 89
107 311 97
37 152 9
170 212 89
33 331 88
364 398 52
69 223 56
76 464 85
247 482 46
45 121 88
85 143 51
214 339 26
131 137 33
175 424 14
30 496 83
97 346 83
78 450 26
12 92 19
275 324 70
199 271 14
160 324 78
303 316 36
348 449 14
24 248 28
100 365 89
202 218 58
159 321 71
88 387 83
380 386 66
90 115 21
30 205 20
9 156 65
214 311 90
30 358 77
12 451 52
155 466 83
241 386 72
56 59 82
190 220 70
25 366 84
104 364 85
59 472 100
71 447 22
272 438 57
115 392 50
120 464 5
91 234 32
197 426 54
25 151 24
63 254 89
41 83 14
26 167 45
392 408 43
12 166 79
35 396 69
32 180 22
42 324 68
46 140 63
65 441 12
77 478 87
205 306 76
357 496 11
108 268 4
337 412 10
130 268 1
120 163 26
187 217 78
157 243 66
92 337 52
303 350 23
235 351 80
7 129 78
151 302 38
186 399 61
46 180 18
8 263 58
17 60 96
143 337 69
206 241 30
179 224 30
375 397 7
87 330 58
72 317 80
247 427 56
25 69 75
132 345 15
278 419 54
72 287 95
79 451 7
205 292 81
51 312 56
7 78 23
120 237 2
46 463 46
89 145 5
71 448 77
238 352 20
228 379 4
27 286 25
59 107 33
191 299 64
247 385 63
357 358 88
138 293 68
150 414 93
309 494 30
79 218 88
101 267 6
97 198 59
24 95 40
236 486 83
281 435 90
27 357 9
76 114 71
409 432 10
380 485 50
55 477 27
68 118 28
297 403 78
52 212 31
6 429 1
72 482 91
102 338 22
290 490 22
356 479 19
24 397 29
34 319 95
84 121 82
320 368 93
191 438 93
243 496 23
163 418 46
66 399 90
198 282 14
115 347 95
50 267 17
178 277 72
433 488 48
458 471 50
166 310 5
243 403 1
228 415 37
0 444 96
44 249 37
233 480 29
30 429 94
187 437 16
216 323 74
378 496 42
292 336 12
127 396 26
2 326 54
191 498 7
70 362 56
71 316 37
39 279 30
12 165 64
337 366 56
59 76 21
93 172 35
86 145 56
64 467 71
5 462 85
207 434 85
241 499 23
204 372 47
426 428 12
115 361 96
250 357 80
218 473 26
145 280 50
451 480 80
227 301 21
7 256 64
268 329 23
151 197 54
307 392 9
162 359 15
238 274 46
60 74 29
224 239 67
147 383 75
137 447 78
82 313 15
53 251 67
254 282 14
21 68 4
149 311 17
215 421 76
275 450 50
320 350 5
125 372 87
429 471 5
2 494 65
100 307 53
217 472 14
313 455 32
135 303 66
290 306 98
134 479 22
224 463 43
150 206 82
41 213 97
202 443 61
390 451 10
254 341 100
229 354 72
224 345 8
51 188 45
65 278 18
88 446 70
424 466 59
337 428 68
80 333 10
152 359 61
129 179 87
327 330 46
52 243 57
46 323 98
6 261 35
46 285 74
85 312 25
402 426 93
12 139 44
458 495 16
108 411 100
325 410 51
2 273 38
39 54 87
266 389 16
50 86 1
77 212 98
203 498 58
124 484 91
56 467 17
455 459 23
47 398 98
8 174 46
4 15 48
162 225 76
25 82 53
43 428 57
121 371 63
74 274 14
23 256 99
144 457 19
320 470 35
170 379 17
482 490 66
69 288 94
312 475 65
225 406 62
242 342 99
156 274 64
271 397 69
272 481 7
33 117 61
197 405 30
202 448 81
60 452 39
87 240 70
131 201 31
285 415 58
134 412 33
54 324 27
68 253 87
42 155 71
305 367 80
18 57 30
423 470 78
133 166 51
13 378 23
7 345 99
106 316 71
52 482 33
414 477 68
100 121 45
245 364 49
387 433 15
308 360 81
168 288 74
3 411 87
241 307 33
126 294 45
81 429 51
14 248 71
32 207 25
253 430 51
96 193 16
490 496 81
198 249 55
249 453 86
28 457 49
88 237 98
250 444 56
404 408 59
201 497 55
167 198 13
183 199 5
147 329 62
102 378 41
35 386 32
372 431 15
97 321 64
215 396 29
112 291 2
317 482 31
20 271 50
13 243 8
338 443 53
97 387 33
100 369 5
70 478 67
336 457 40
56 322 12
159 448 32
220 411 11
386 453 45
156 393 70
9 35 10
63 430 44
369 401 65
290 335 6
81 218 59
8 459 58
28 266 82
64 217 54
209 465 39
71 160 89
44 210 10
27 243 76
29 311 35
87 335 66
398 478 66
27 316 56
472 493 81
1 62 63
313 398 11
189 404 4
440 486 42
54 141 96
299 488 33
39 441 15
398 450 95
74 168 31
244 315 17
140 262 48
368 469 53
182 260 18
87 112 75
10 277 63
208 336 96
256 462 13
267 361 17
318 444 88
366 398 33
25 298 29
19 204 28
97 462 20
287 303 77
365 444 19
182 355 16
85 395 58
205 308 66
0 115 44
174 454 36
101 261 32
73 143 89
13 129 85
453 464 58
355 374 4
19 360 49
192 290 67
70 367 1
67 336 39
142 455 99
263 420 65
174 452 78
217 253 74
105 121 33
235 356 46
376 450 59
65 224 15
20 257 92
223 247 99
73 90 98
132 379 98
335 458 19
189 223 83
163 499 27
294 462 48
25 326 26
347 490 52
314 475 94
92 150 45
276 443 67
261 264 87
205 456 6
212 387 48
206 428 49
66 477 90
91 401 58
161 309 43
180 322 25
143 368 21
31 295 48
97 318 14
3 465 29
212 227 34
59 336 80
196 325 56
29 321 61
56 472 68
14 209 93
193 458 89
113 381 99
270 467 5
235 270 88
226 327 75
307 341 49
194 489 58
39 101 65
50 288 71
81 167 29
368 431 29
173 428 88
319 395 70
359 438 99
26 417 83
70 93 93
14 164 17
225 366 6
64 227 72
375 452 51
69 70 50
240 249 84
107 178 16
144 394 56
171 357 48
88 291 35
154 302 42
0 53 73
176 387 48
67 68 61
57 242 83
261 457 53
127 196 33
216 352 79
163 466 90
210 414 12
121 402 13
237 406 67
185 461 31
187 329 84
97 442 71
43 111 21
228 491 27
357 436 84
179 476 50
455 490 10
74 388 76
31 413 24
371 477 8
294 412 49
265 377 20
174 364 16
141 352 78
51 445 39
324 386 38
21 160 96
39 431 5
174 498 18
340 366 96
150 433 83
229 436 73
19 356 1
94 250 29
1 171 55
133 453 80
5 325 33
168 435 95
155 416 35
3 99 28
20 116 88
311 395 15
64 381 24
117 300 82
49 81 59
62 347 89
150 332 35
49 226 21
4 112 65
317 407 89
175 302 69
219 261 59
296 426 47
5 312 25
131 170 34
261 409 100
103 137 84
16 473 95
270 416 7
85 270 15
123 424 22
89 417 57
250 394 6
431 460 45
222 448 60
179 361 98
54 60 89
26 260 29
71 123 63
71 351 70
10 259 19
45 401 58
215 447 30
52 370 87
43 212 30
10 469 50
73 300 64
93 144 50
176 361 41
261 476 32
10 339 48
223 405 21
178 385 36
72 181 58
95 259 44
117 362 83
288 419 65
219 284 81
145 417 22
294 303 29
262 436 96
45 496 47
270 341 30
74 172 66
85 427 10
32 119 72
70 219 28
275 399 43
35 341 63
312 337 2
339 475 13
31 190 6
155 201 77
13 369 67
251 443 46
84 358 15
68 112 31
204 296 54
249 348 76
12 473 16
245 411 32
148 238 34
110 409 25
44 248 98
122 129 59
72 281 18
11 336 56
256 441 90
107 293 71
252 458 7
77 185 82
387 478 9
90 277 19
275 355 84
178 383 32
114 428 100
201 368 48
341 476 2
24 151 56
262 375 5
169 446 1
260 416 19
74 248 68
233 437 30
70 398 30
97 420 65
5 25 69
250 336 27
90 302 99
252 375 24
86 345 3
133 418 7
108 381 96
6 114 60
106 181 30
127 284 65
166 369 62
420 479 88
381 477 41
263 294 58
48 141 93
16 282 26
319 357 66
8 424 95
152 450 17
25 372 39
242 338 55
77 405 77
249 416 58
188 238 11
77 363 74
203 396 85
346 471 42
248 454 67
70 218 2
90 218 39
224 351 68
11 110 100
332 430 31
262 466 47
279 426 30
343 465 33
106 128 58
48 363 62
78 266 82
172 325 47
253 402 44
28 410 99
34 103 15
8 352 56
292 480 99
32 329 89
213 395 41
203 276 53
402 427 22
348 394 12
214 359 24
134 438 89
83 335 81
55 340 70
138 317 54
307 358 9
335 401 46
12 265 48
69 107 100
66 356 44
118 165 16
40 371 38
113 355 42
29 358 14
53 76 12
111 131 25
278 344 73
133 384 77
27 53 25
19 235 23
42 234 14
93 219 74
300 446 81
188 190 27
312 360 86
91 154 46
59 148 71
272 444 66
62 68 96
114 332 98
419 436 12
11 240 93
248 353 1
162 454 41
371 438 66
98 350 52
122 246 46
466 473 41
290 365 1
133 287 6
390 478 31
138 160 24
404 475 65
22 452 17
344 463 95
31 277 94
96 494 83
118 368 5
53 61 98
279 350 87
27 258 47
193 401 30
46 388 99
204 361 95
42 62 52
182 418 9
191 283 94
244 407 57
397 428 88
58 252 64
113 468 80
132 493 65
259 283 39
7 404 4
429 460 76
14 39 56
114 155 34
239 296 77
166 345 27
54 389 68
169 419 67
0 165 71
31 289 54
17 366 92
230 457 24
175 342 10
23 179 1
60 85 55
68 439 87
69 309 3
234 265 93
145 468 24
55 225 4
67 327 39
238 302 69
134 197 61
36 385 61
421 451 19
28 466 100
50 250 56
1 411 93
111 357 37
189 418 58
422 498 81
401 498 50
128 322 79
11 413 85
221 495 42
200 296 20
8 46 8
78 244 56
400 454 8
169 245 73
70 339 12
345 379 18
154 497 57
152 406 4
164 378 97
91 442 13
114 395 34
68 471 58
154 384 45
75 100 5
135 158 26
69 329 30
0 498 99
101 489 3
34 124 31
10 383 78
75 136 27
62 236 22
43 131 44
233 309 77
121 256 21
29 419 40
284 450 45
174 205 14
60 291 45
10 16 74
315 371 34
304 369 54
251 323 78
265 478 52
232 441 6
5 388 36
193 260 36
61 333 88
365 468 50
226 241 34
281 465 71
47 211 40
177 228 79
301 396 98
466 494 16
4 219 12
297 343 70
279 418 6
268 298 74
208 471 5
166 382 86
266 351 36
92 387 35
121 206 25
199 443 60
334 376 21
102 418 94
1 45 37
338 445 3
70 337 35
59 174 64
234 491 61
257 305 34
146 341 91
112 221 88
221 485 45
171 210 63
34 194 20
259 487 72
201 202 79
0 409 74
29 263 47
206 208 44
121 269 40
187 291 100
164 266 51
26 60 30
82 254 20
103 336 46
107 299 61
8 454 97
187 369 39
153 156 70
276 494 11
27 75 44
16 360 52
109 110 23
144 443 85
324 424 33
58 267 23
355 359 68
231 499 37
79 449 67
274 419 48
257 390 46
258 318 52
46 189 18
247 341 51
156 306 7
447 478 14
85 93 10
37 166 88
198 232 88
218 245 1
303 319 33
180 400 56
39 469 80
181 385 41
203 420 20
234 288 84
60 134 19
75 468 61
52 462 46
32 486 81
118 247 15
77 83 27
289 497 63
16 337 83
236 275 7
327 393 27
167 210 39
37 115 71
76 221 81
80 484 95
137 331 27
102 301 74
89 452 87
40 311 69
199 321 94
309 438 92
198 487 4
314 436 57
151 298 67
86 224 22
242 352 34
77 149 64
227 277 68
351 377 96
201 423 99
282 458 26
130 389 56
176 357 85
383 417 11
318 370 68
63 290 28
476 497 85
183 488 20
115 264 9
105 302 90
121 207 99
371 471 15
210 484 99
144 246 49
206 253 83
254 463 23
27 233 89
232 239 20
342 457 68
363 497 14
60 377 8
180 240 45
393 470 47
191 364 1
185 226 88
63 317 25
179 327 82
162 208 24
9 237 91
369 479 100
59 263 40
199 294 25
65 471 11
152 432 31
290 347 7
436 487 41
328 330 89
204 268 85
1 246 38
344 400 53
253 390 53
3 404 42
86 400 99
207 304 11
260 442 78
203 480 64
242 375 50
240 261 83
100 383 41
166 380 38
53 135 92
144 475 71
172 421 97
231 388 61
135 168 46
393 467 31
191 347 70
30 391 11
207 455 44
301 363 7
56 72 44
65 486 8
79 263 68
289 459 29
108 165 35
212 272 50
81 312 41
287 498 57
38 259 9
228 337 4
140 472 76
277 408 90
197 485 99
126 417 3
345 481 7
236 388 81
228 268 18
366 454 17
40 118 70
111 490 73
118 377 14
365 389 50
270 278 82
96 215 45
378 432 36
198 254 49
349 428 76
189 442 86
167 256 47
18 448 90
90 288 73
298 383 57
88 349 95
130 298 44
481 493 75
136 150 13
8 405 73
58 320 96
139 212 94
187 443 85
196 205 19
203 262 25
219 326 84
380 475 49
352 416 15
248 481 81
247 448 15
114 272 5
176 241 2
100 146 38
29 137 2
14 177 55
158 457 47
412 460 73
185 372 38
48 485 20
80 457 2
22 81 53
149 353 93
246 484 79
379 472 16
442 469 71
71 489 69
148 388 6
33 72 83
403 476 89
306 430 64
51 90 42
25 316 44
86 420 28
86 492 93
106 210 9
209 499 51
203 294 75
3 490 53
69 153 49
44 364 7
266 360 58
102 221 41
306 313 8
359 407 42
368 457 59
78 357 43
71 205 65
193 330 15
72 355 97
276 412 74
278 296 25
9 77 34
343 478 1
82 355 12
21 435 78
187 427 43
53 214 88
31 96 74
423 446 39
108 219 95
95 454 56
129 379 51
55 159 31
109 469 71
99 361 11
71 340 59
27 327 97
10 353 70
343 442 39
53 283 73
353 431 36
487 498 97
247 351 34
55 230 58
113 207 78
437 458 51
291 408 100
82 392 82
289 366 64
76 80 57
217 434 78
232 250 88
158 363 29
61 492 44
111 192 84
199 343 45
318 439 91
449 456 60
126 431 17
306 396 98
314 442 73
40 111 6
355 475 40
358 403 38
404 436 6
18 138 78
145 303 10
231 466 34
430 485 22
214 355 32
40 412 3
129 163 80
267 385 11
436 438 85
21 297 53
201 425 6
143 379 44
72 425 89
139 287 2
247 327 51
303 349 36
209 343 46
273 431 9
53 377 9
2 480 33
5 442 79
180 291 5
253 455 96
39 218 40
103 476 64
387 406 94
198 205 88
163 337 24
131 325 31
94 175 16
43 217 39
303 449 11
202 263 46
145 462 26
18 184 88
166 218 10
71 374 96
71 441 24
96 369 64
28 163 94
383 418 51
53 233 82
33 237 35
38 83 18
126 437 45
242 480 13
314 318 38
19 498 19
315 468 61
98 261 28
15 247 30
288 422 79
383 477 28
4 276 24
205 468 56
24 257 28
178 429 85
173 378 93
152 463 50
223 387 65
2 50 34
76 113 68
313 426 28
293 478 61
276 336 59
123 473 76
24 239 70
208 458 43
412 413 59
269 471 93
96 220 65
202 411 41
48 148 83
62 360 100
282 304 28
332 461 80
160 284 4
181 277 49
317 334 86
120 445 9
211 387 91
223 271 73
197 388 72
76 274 4
48 54 54
194 247 43
176 257 47
118 184 66
96 409 16
103 469 38
338 487 32
54 177 88
73 107 100
117 276 49
243 499 39
67 238 90
166 248 74
138 487 57
114 449 39
38 400 27
110 260 78
207 333 55
62 270 58
436 490 8
119 165 79
193 359 50
155 475 46
72 295 67
2 313 38
240 242 81
97 244 72
49 100 39
145 284 59
366 405 28
92 276 66
203 490 75
273 442 96
37 473 100
15 378 53
7 83 61
2 311 89
320 428 4
77 103 12
418 441 74
13 479 59
166 447 16
24 372 23
33 207 58
151 320 89
19 273 73
239 331 2
222 457 94
14 455 69
86 383 19
359 426 23
22 320 46
348 442 69
198 306 82
303 458 10
386 492 13
148 183 50
209 386 30
186 315 96
31 369 12
80 227 84
113 177 5
422 474 52
205 372 28
219 416 19
8 456 26
5 232 78
317 402 6
26 91 19
173 373 99
198 490 68
228 255 34
8 381 71
5 393 84
21 69 53
287 352 34
236 411 90
20 243 26
14 48 87
62 409 20
174 480 96
132 219 36
125 491 99
93 418 99
196 429 6
26 435 47
3 403 20
307 359 86
306 380 99
80 397 9
23 299 97
294 305 4
304 338 27
131 165 90
355 459 75
177 258 47
58 102 97
22 434 42
340 479 5
229 297 38
82 424 26
313 368 94
362 390 10
250 326 67
491 499 16
132 268 5
95 167 20
115 133 84
23 492 66
233 475 16
84 92 26
168 213 2
240 378 54
203 466 89
5 193 32
102 498 54
148 352 5
81 480 49
241 244 7
431 488 16
199 216 65
453 492 30
461 480 34
332 490 83
354 486 38
371 404 57
40 496 42
56 239 55
6 382 76
272 320 97
176 391 56
3 133 4
139 159 15
150 189 76
115 272 14
270 354 3
373 378 11
76 375 67
70 160 83
70 429 63
115 435 87
100 266 44
138 410 8
221 330 96
147 214 62
235 367 80
18 348 38
167 456 45
467 499 68
35 462 37
56 227 27
169 436 69
316 470 31
231 429 13
154 401 77
23 377 12
18 172 32
89 237 95
387 431 35
171 349 62
189 226 16
297 498 7
155 459 39
138 448 48
166 308 3
356 464 17
312 366 89
392 463 53
74 236 81
56 76 81
95 147 92
145 282 16
291 383 10
349 484 12
85 339 98
102 430 75
111 350 4
328 426 72
73 487 14
208 347 57
70 318 95
233 251 76
246 346 64
95 325 77
348 383 81
367 372 17
37 398 88
109 112 78
308 371 18
57 431 39
269 405 3
227 343 34
78 173 9
50 407 36
73 95 36
6 185 60
44 97 84
37 447 71
325 331 33
59 361 94
46 423 93
37 379 47
107 183 14
8 220 97
286 450 23
3 54 31
55 122 71
37 184 68
251 484 84
53 303 34
138 318 33
198 377 70
87 383 56
143 256 16
156 210 87
30 465 54
343 401 83
170 292 89
182 365 84
31 292 97
99 307 49
51 106 52
386 488 75
304 305 16
289 317 37
32 43 30
193 496 57
95 308 52
24 149 46
185 237 11
284 494 72
271 481 47
383 425 34
8 468 34
102 343 83
115 146 15
222 255 52
228 318 69
261 473 81
240 385 3
263 381 18
146 455 75
249 434 31
116 331 17
96 325 30
342 487 28
90 390 10
12 33 38
25 436 52
104 396 94
98 201 93
147 374 60
186 263 97
6 324 10
326 499 11
253 385 96
375 461 20
61 89 78
64 439 38
121 439 30
361 395 16
137 255 51
42 46 29
160 224 4
101 405 29
42 307 66
143 216 62
39 91 55
161 458 24
380 443 55
31 325 58
16 310 90
66 483 94
163 199 88
143 360 80
262 388 2
228 424 17
17 463 10
230 318 2
302 376 90
2 312 14
220 291 95
278 437 40
311 391 45
1 302 92
114 131 90
244 251 7
45 169 33
143 447 15
84 115 89
398 435 23
40 493 93
270 309 5
202 368 48
105 470 51
129 397 56
28 425 51
114 464 50
269 363 99
3 174 1
291 346 10
44 217 78
318 463 94
175 458 76
179 228 25
393 449 95
33 115 24
105 133 96
60 480 14
83 461 60
137 363 69
222 499 74
70 386 52
344 438 48
13 240 40
20 108 30
376 437 26
43 129 61
215 490 99
100 220 19
100 276 27
0 187 11
449 475 40
37 358 75
166 346 61
141 142 97
30 402 38
33 418 92
175 444 56
202 400 46
89 120 67
139 241 70
376 389 89
30 421 21
162 165 51
59 494 59
37 272 72
77 459 5
308 416 93
225 263 28
18 25 83
37 295 11
8 281 67
114 194 29
208 315 20
28 40 67
136 171 48
86 257 67
43 173 46
241 254 88
254 376 29
280 327 36
160 281 66
178 297 46
39 447 78
48 325 26
326 407 38
96 122 85
249 440 22
143 175 22
3 22 6
116 199 58
246 428 84
137 183 36
275 428 55
0 223 69
54 191 46
46 148 64
135 141 34
214 352 7
42 303 66
113 276 88
357 402 72
152 392 75
120 473 11
189 280 2
177 393 87
301 457 49
64 182 21
388 466 73
90 159 6
74 250 7
7 273 38
18 384 90
97 238 49
95 222 62
2 366 58
6 125 96
109 157 99
211 230 89
288 475 52
88 401 44
29 480 86
340 466 63
159 292 88
92 254 90
290 491 71
361 403 6
212 399 39
91 385 23
129 435 76
63 253 17
27 45 55
187 242 68
80 162 18
58 283 65
337 381 81
181 212 30
64 488 87
271 350 30
51 130 55
113 233 24
81 361 34
20 67 30
49 495 6
205 324 45
78 319 63
266 283 49
78 286 65
68 463 9
215 317 56
118 474 58
302 497 2
112 350 13
131 260 71
92 377 61
290 336 96
156 216 69
318 374 69
62 176 65
121 350 44
175 246 29
231 412 72
217 272 66
32 195 68
11 102 30
47 440 90
103 393 18
350 466 89
59 133 70
245 362 63
214 400 63
244 498 76
288 332 14
215 278 1
69 183 43
130 452 31
335 434 23
86 462 48
144 257 77
195 496 100
251 409 4
16 475 35
19 190 88
157 216 22
54 123 4
17 81 90
111 302 92
44 498 14
148 425 33
332 385 98
100 415 57
99 147 38
364 410 63
233 486 50
197 222 93
26 108 89
76 150 46
28 389 31
223 448 69
89 196 22
21 323 29
152 446 77
270 327 59
298 485 40
111 197 19
193 490 45
335 410 20
224 421 63
174 328 5
324 480 33
136 262 31
142 343 74
86 109 71
181 243 24
60 240 39
171 314 20
57 446 20
331 429 20
242 418 63
230 375 32
70 254 22
95 286 77
174 273 72
355 399 21
253 334 36
11 215 90
23 278 26
37 486 69
234 357 11
71 334 14
66 226 64
82 339 53
43 114 84
60 68 52
60 488 17
317 473 13
199 496 47
125 223 18
187 389 100
59 60 64
267 464 39
397 486 2
110 284 38
245 445 4
182 297 17
221 274 95
349 436 56
405 476 33
245 451 83
32 374 74
414 480 79
9 121 95
279 406 47
171 324 48
52 59 26
88 490 79
21 258 49
185 307 39
328 412 75
203 418 100
101 159 78
129 479 57
244 457 30
100 419 46
293 411 72
48 333 2
83 147 67
223 341 45
205 403 61
240 334 39
122 263 2
74 146 61
68 285 81
382 400 59
34 340 27
24 230 12
386 477 82
186 460 44
12 28 33
60 386 1
245 476 87
101 274 32
0 87 85
268 294 65
48 295 92
254 423 19
3 371 46
3 329 99
343 418 31
2 54 87
411 450 42
70 103 92
268 288 97
348 352 77
102 411 51
337 348 82
132 264 44
177 457 54
384 452 11
340 495 56
3 489 34
108 238 35
54 77 23
210 223 51
97 261 32
147 201 63
466 467 67
5 281 33
45 343 92
332 459 91
65 187 89
89 238 95
1 101 21
327 397 94
298 351 65
187 221 51
61 168 99
5 178 80
129 343 79
112 227 35
36 310 79
274 334 26
172 357 90
116 158 29
223 473 51
359 406 62
304 496 55
64 272 22
313 396 1
79 309 38
212 446 1
200 421 23
174 408 37
184 370 50
135 472 5
245 436 21
234 408 33
198 432 29
223 296 63
147 496 67
52 174 36
233 374 82
423 461 97
161 492 25
41 219 9
79 226 46
101 467 5
12 175 36
337 442 85
72 463 25
55 91 85
248 425 88
167 415 5
149 220 80
161 354 9
93 464 84
203 473 46
81 380 72
144 441 8
99 316 2
10 332 90
161 448 65
128 186 64
289 378 8
3 333 30
251 485 5
260 345 51
246 483 13
284 313 36
76 354 97
376 402 87
352 435 23
175 433 46
156 368 89
244 341 27
297 344 84
212 434 80
206 404 70
250 398 61
366 391 23
63 298 89
6 57 30
76 264 92
106 286 15
69 290 68
185 253 46
292 484 92
29 434 72
127 202 1
102 199 100
120 137 6
75 125 36
257 449 33
183 242 4
3 137 75
13 253 21
172 240 82
81 333 66
1 463 89
101 350 19
103 370 34
395 474 93
131 132 30
384 412 22
306 475 57
303 389 37
139 245 20
6 490 43
257 320 80
