500 39700
34 343 77
155 170 54
65 117 79
263 358 39
15 238 40
439 486 93
113 257 25
392 447 4
203 317 29
240 264 55
323 473 33
19 462 7
58 313 21
132 366 48
235 243 100
17 58 4
161 379 40
403 477 33
79 445 27
169 278 31
160 427 57
164 215 44
218 317 72
147 237 92
47 232 54
97 374 42
68 220 57
309 388 44
86 260 34
257 309 15
192 482 37
343 392 37
226 445 34
248 443 64
184 360 64
203 208 97
316 370 73
28 66 85
60 454 2
11 229 41
11 325 56
267 433 73
121 370 60
92 214 95
201 237 37
198 216 34
119 414 8
205 461 67
263 421 50
42 295 3
236 316 43
127 182 51
199 256 18
103 180 71
382 383 9
340 363 71
39 124 96
149 326 8
43 156 22
164 367 47
87 262 69
199 392 26
138 219 83
39 115 4
7 38 28
106 419 91
309 492 22
245 284 78
22 218 53
153 225 75
248 482 100
115 492 53
122 469 72
0 133 21
61 169 40
91 251 57
59 356 40
228 302 27
180 236 66
343 374 92
8 134 90
252 342 71
45 183 86
119 136 55
78 273 68
18 169 69
404 449 21
214 322 84
69 275 62
281 336 3
147 287 94
45 258 53
51 412 31
110 294 78
35 125 63
43 112 85
24 52 12
2 270 18
254 355 73
197 294 22
34 245 19
353 450 37
38 227 95
236 419 99
37 403 75
80 108 98
328 378 21
162 478 85
213 470 33
271 323 21
263 422 43
137 145 3
305 334 64
325 370 2
343 391 33
39 184 32
21 170 79
196 290 44
69 435 90
176 242 18
191 205 82
357 420 45
370 410 21
94 346 6
276 405 35
29 125 7
240 476 3
248 415 75
0 430 22
206 332 77
38 49 78
356 470 93
135 203 72
277 340 69
320 359 99
42 299 36
48 250 51
96 175 15
186 351 95
33 289 59
248 293 71
189 291 1
6 339 39
1 193 50
252 296 75
482 498 90
82 428 3
5 75 32
45 259 83
39 122 14
257 379 8
27 493 31
132 153 90
172 444 84
3 106 30
120 451 49
321 367 4
9 222 16
363 422 56
125 377 10
19 489 82
93 288 34
80 111 2
317 389 99
111 306 88
2 214 57
68 209 25
351 479 29
121 225 40
188 421 98
320 462 9
175 365 38
220 239 17
129 290 47
241 478 87
266 441 2
352 419 68
243 255 23
236 475 54
22 118 60
42 336 87
306 350 24
425 475 27
112 276 55
292 425 78
125 203 16
75 312 28
228 439 64
370 478 12
176 466 16
173 347 33
158 378 50
323 357 24
27 340 26
135 283 84
387 444 4
406 457 23
250 491 3
304 440 33
163 447 55
24 324 34
119 382 80
93 397 81
266 443 26
99 343 71
119 287 85
61 214 14
6 78 95
281 456 17
239 398 53
26 111 85
24 75 29
231 246 79
439 468 14
109 157 82
23 282 30
61 92 76
207 389 49
8 46 7
165 322 54
8 299 95
83 152 97
109 165 67
279 454 18
44 339 38
25 433 9
232 362 93
134 393 91
231 447 84
37 427 3
111 197 8
107 323 83
26 391 57
183 422 95
137 218 4
135 312 94
188 463 65
11 183 91
153 383 39
239 327 86
9 248 64
350 451 85
14 223 36
118 446 55
278 401 97
108 247 76
81 263 88
220 394 80
271 360 29
127 302 84
143 322 34
312 474 53
41 280 99
109 383 69
108 205 42
16 104 1
98 257 31
140 397 8
38 39 87
279 300 20
346 474 91
450 487 22
200 238 95
192 432 88
97 479 88
317 334 26
113 445 40
60 492 77
187 395 60
1 316 86
39 181 49
364 463 26
151 182 4
433 443 47
116 410 69
28 154 23
316 362 42
12 224 8
58 445 38
331 411 21
180 475 74
79 353 58
91 139 56
286 336 82
219 421 36
204 302 15
372 398 62
184 461 12
253 283 40
36 260 63
173 386 42
271 493 72
376 409 7
148 446 56
241 406 46
472 487 97
228 498 28
98 328 13
351 411 31
141 493 29
238 301 11
293 399 81
227 301 77
372 469 96
138 454 62
101 165 2
72 75 78
75 165 64
23 456 10
27 249 39
219 295 6
272 274 27
335 429 91
0 65 27
255 345 15
163 226 37
153 295 92
135 393 57
78 479 34
25 132 67
346 350 9
27 164 71
153 339 70
45 94 75
156 197 66
160 302 32
279 425 81
244 347 12
248 394 32
1 224 97
228 415 85
41 492 12
38 272 81
231 298 25
110 252 18
50 245 90
82 313 76
150 444 7
58 258 92
229 317 12
7 472 83
45 344 22
102 197 12
176 249 22
75 420 72
292 468 84
12 411 4
114 453 99
156 216 48
53 220 14
209 404 60
320 370 18
217 336 88
39 293 73
120 249 59
340 380 15
277 446 95
252 486 69
91 441 57
82 391 46
58 106 7
48 305 70
130 480 85
15 487 31
28 231 98
154 434 53
361 478 58
257 390 84
158 280 11
96 129 17
3 298 18
227 323 32
174 308 47
124 488 63
323 402 73
291 447 67
26 289 100
221 326 3
185 440 99
158 354 36
43 359 35
15 498 71
73 272 8
357 407 53
35 83 13
143 461 43
394 421 53
379 400 40
157 436 87
293 365 15
217 346 77
43 416 84
45 282 96
83 179 77
67 231 77
34 365 97
303 412 65
50 197 88
168 236 8
97 137 75
378 495 19
186 315 57
322 342 14
77 498 23
267 465 6
120 215 69
271 324 6
107 194 58
387 485 58
177 451 29
184 288 7
80 247 43
136 271 52
158 345 64
74 426 86
228 281 50
41 55 22
19 373 13
403 485 61
59 360 39
74 376 36
14 63 53
129 313 33
5 386 3
281 312 11
126 468 30
300 350 22
383 434 69
436 437 26
5 433 98
243 490 64
174 363 75
298 453 70
130 220 23
203 478 10
263 469 42
135 336 48
139 397 49
366 465 44
35 264 2
407 455 45
38 360 45
175 412 70
287 414 6
45 348 20
362 404 24
229 387 26
186 238 61
339 468 68
375 478 22
189 241 50
186 487 97
185 341 43
152 305 13
19 141 39
95 253 52
290 436 63
233 328 80
80 118 4
292 314 13
263 498 26
110 156 84
29 156 28
363 485 17
293 413 66
430 488 18
116 368 16
182 392 99
280 457 42
258 411 58
17 197 31
210 397 13
135 230 28
121 238 22
63 327 81
14 299 13
81 165 70
156 373 97
44 306 99
0 446 95
221 268 15
10 445 56
344 495 26
359 405 25
103 146 41
159 433 81
72 229 26
88 277 3
143 281 52
235 292 47
26 461 47
83 139 86
343 483 15
103 154 31
384 467 58
121 319 5
57 331 75
112 125 40
452 489 41
404 445 87
187 316 92
259 478 85
156 453 33
148 322 67
174 404 27
57 61 92
60 472 97
295 462 42
25 388 63
35 256 10
283 306 82
218 315 50
71 119 77
144 456 21
119 150 76
78 317 22
257 291 73
132 315 93
376 382 10
225 235 61
288 294 98
28 273 27
192 366 32
160 414 95
7 166 15
283 420 11
37 220 89
86 108 51
275 437 74
344 439 35
172 256 96
347 422 98
330 439 31
261 346 12
406 415 54
289 319 90
16 41 23
285 287 16
179 302 23
430 484 74
165 285 83
26 462 67
74 161 26
248 471 70
117 245 41
344 459 15
6 182 89
288 412 59
301 405 10
387 439 64
132 373 58
102 298 13
42 262 75
141 270 81
94 300 24
259 290 39
184 495 51
124 490 54
30 252 77
61 146 14
165 468 47
115 353 52
11 282 54
412 481 31
386 455 98
4 410 7
113 371 87
216 486 100
235 305 5
339 429 67
51 361 88
9 179 65
292 465 62
239 251 58
262 265 84
195 200 87
10 88 90
19 144 19
309 377 15
43 154 81
47 134 25
328 420 94
166 444 39
163 498 36
61 322 13
25 72 21
242 276 10
219 457 98
119 196 58
219 468 40
77 297 72
140 335 97
158 491 24
102 480 62
377 396 31
83 116 88
106 186 81
40 346 86
115 362 88
204 448 46
27 264 70
287 348 2
36 411 93
239 485 3
32 331 79
171 288 55
10 356 74
10 114 60
205 300 49
5 418 24
55 130 14
221 358 6
115 434 84
56 103 31
35 54 97
203 220 38
30 305 77
357 372 32
172 489 59
291 401 85
55 420 19
220 468 53
214 231 53
275 380 56
35 433 31
231 490 92
190 218 80
18 132 37
185 352 99
78 195 22
272 314 74
215 401 94
173 299 35
85 387 81
122 299 24
65 310 40
439 483 45
164 314 65
241 493 37
28 209 5
225 393 8
10 213 36
308 369 100
326 467 46
20 138 40
134 190 85
173 402 12
90 407 97
160 451 61
172 297 27
27 232 63
138 263 39
145 479 32
27 294 54
172 421 57
90 368 80
69 302 81
47 340 91
24 420 68
192 227 43
482 484 49
346 455 82
157 472 17
312 441 54
93 368 79
2 217 25
152 373 48
14 444 69
105 388 13
10 359 63
2 189 3
98 264 81
160 324 39
261 452 76
325 357 41
108 427 50
36 41 35
4 368 8
266 267 12
179 379 78
76 369 55
15 218 16
87 455 95
178 397 54
101 447 33
187 367 94
207 242 37
132 379 4
421 455 86
255 476 73
301 465 80
225 308 56
19 389 77
20 208 81
38 445 29
280 472 17
180 294 75
361 371 19
139 373 38
13 189 91
443 497 84
242 296 83
20 202 41
178 311 65
213 270 94
183 488 73
47 351 75
12 179 47
222 476 25
461 471 27
59 188 91
89 415 58
207 300 83
21 168 91
262 341 38
90 306 63
222 269 7
72 226 85
8 221 66
49 385 91
101 399 92
272 450 1
17 161 60
80 241 52
343 368 13
57 257 3
245 261 2
147 367 20
174 282 86
382 425 20
97 490 26
174 498 18
341 486 99
169 196 59
170 356 25
267 301 58
176 346 60
95 98 64
131 416 99
26 425 25
24 431 68
294 408 82
353 447 83
9 180 87
70 255 61
118 137 30
20 301 4
139 422 17
215 421 65
130 160 22
87 108 22
69 383 1
173 388 58
52 442 25
3 225 61
106 351 58
65 321 53
43 270 69
299 440 15
236 468 49
107 192 40
115 264 53
201 212 4
176 380 2
83 413 61
260 269 53
196 406 75
199 473 73
29 219 55
191 259 64
108 353 23
341 382 17
51 432 25
348 406 21
235 334 95
219 279 79
281 368 60
177 332 15
452 460 97
206 477 69
125 246 32
174 341 82
400 495 90
43 325 46
186 499 18
57 367 43
211 296 53
326 354 36
17 409 1
32 114 83
67 303 59
233 370 35
146 498 24
335 464 49
411 434 38
258 443 41
70 480 19
58 264 63
37 470 23
201 476 88
49 226 99
36 456 90
408 462 7
212 305 20
221 248 100
154 377 43
187 414 39
357 484 67
411 487 3
300 418 48
169 260 60
351 489 36
357 431 43
108 477 1
303 472 100
328 388 56
268 488 76
98 273 79
63 375 7
253 407 100
135 325 77
331 338 50
190 383 35
143 482 42
350 457 36
184 447 56
235 241 69
162 435 24
240 440 82
79 198 31
274 468 11
26 132 41
161 178 1
9 156 38
436 463 99
95 218 67
27 332 45
7 36 64
395 463 3
144 401 25
218 466 5
220 228 31
45 86 88
353 372 4
48 454 37
235 282 65
197 467 28
23 246 42
363 413 62
207 337 8
296 336 26
116 416 75
129 412 29
66 68 90
184 255 61
183 375 56
76 263 85
95 402 16
134 355 7
32 88 94
169 307 21
268 481 77
3 264 42
212 461 100
69 377 92
14 372 68
102 245 9
274 491 91
140 495 56
158 283 37
133 238 42
124 223 40
252 323 42
141 174 4
24 62 95
203 312 56
267 334 2
80 157 35
234 431 11
362 440 52
416 475 79
319 342 40
184 443 53
417 463 43
308 460 18
11 158 81
88 428 4
2 302 23
240 370 66
346 466 77
344 452 65
99 371 76
259 437 89
51 135 35
134 324 45
147 151 47
120 297 70
190 488 98
9 38 44
94 462 15
5 10 46
126 487 73
11 327 93
309 497 48
154 360 75
290 472 80
123 479 45
169 306 20
191 360 6
22 414 65
269 485 9
99 398 69
227 452 42
53 388 11
113 132 81
333 423 79
28 124 58
103 183 86
131 222 80
483 486 49
171 274 93
141 162 34
19 64 86
353 420 31
258 273 79
98 335 66
244 374 17
77 463 68
111 429 9
154 304 74
76 313 59
449 485 37
398 402 91
131 341 91
72 411 15
155 356 24
265 485 76
176 446 42
57 191 61
110 382 45
323 445 46
138 385 94
5 120 45
182 263 47
157 420 97
16 303 43
190 268 48
71 415 94
154 266 87
30 127 76
426 452 70
460 491 85
333 345 16
132 328 31
55 212 72
181 252 24
114 195 75
209 244 81
10 206 31
52 310 97
324 408 72
52 268 45
73 466 11
307 429 63
296 362 47
202 299 1
95 272 46
84 389 23
253 408 87
72 138 65
183 367 40
288 487 38
229 259 6
196 409 100
139 187 51
179 398 20
210 228 89
67 389 16
316 448 84
278 286 39
87 404 43
25 46 20
184 275 70
147 225 48
44 144 47
129 168 2
354 395 31
9 331 17
315 461 89
42 214 94
151 283 86
329 455 23
11 453 53
98 138 3
65 244 72
207 366 76
165 234 82
213 331 60
149 362 86
132 429 99
240 424 13
113 219 25
240 465 30
306 392 76
18 425 5
234 339 18
17 283 98
114 400 75
143 298 41
3 362 73
193 376 93
14 438 13
197 211 14
173 308 90
451 481 37
197 214 6
378 499 36
145 282 58
172 371 67
35 237 27
4 192 13
142 202 34
25 235 3
263 266 41
22 144 13
112 215 74
69 451 6
334 346 58
202 387 4
207 229 58
27 68 72
139 385 89
25 443 40
89 161 63
439 450 41
114 468 64
7 413 48
166 330 79
240 345 22
21 395 79
310 451 74
106 133 2
99 490 60
15 188 64
189 216 45
338 359 49
188 362 82
225 307 97
50 231 43
86 249 2
119 411 3
136 324 27
36 212 1
10 116 71
395 407 38
183 405 81
100 163 71
309 496 88
106 492 91
55 461 54
26 49 62
234 290 1
192 453 29
83 203 89
147 321 55
396 416 30
64 222 31
27 107 56
472 498 66
307 375 42
89 216 61
483 493 100
331 395 77
436 498 49
155 440 83
212 252 99
191 237 26
49 346 1
280 319 32
43 291 10
19 246 85
324 463 76
328 386 59
68 338 71
464 475 35
0 368 10
65 69 26
87 483 85
133 353 54
405 494 89
393 436 71
226 318 16
349 387 75
343 443 36
201 345 76
258 321 60
158 435 91
63 494 42
93 470 17
312 484 92
19 291 64
59 164 14
76 230 97
36 315 38
207 223 45
372 437 15
239 323 61
437 482 7
154 210 24
403 463 34
121 395 68
259 373 10
120 172 77
138 348 52
211 385 80
137 366 58
246 410 93
344 364 22
66 359 29
59 477 74
90 250 36
25 378 55
145 432 90
62 74 95
307 476 2
265 291 15
137 274 25
27 238 42
285 368 28
79 401 65
179 495 88
271 397 24
41 461 84
123 157 27
161 312 46
30 189 39
11 27 99
123 350 15
67 483 1
313 428 38
257 458 55
3 23 95
287 485 91
302 359 69
150 288 20
116 225 8
131 427 44
156 419 98
68 326 32
263 379 55
145 232 70
219 458 67
188 439 13
102 363 19
254 320 58
234 300 81
52 106 78
354 498 20
372 451 46
326 441 21
233 313 74
169 478 73
42 343 96
246 350 49
328 355 23
50 204 32
352 494 32
171 480 99
72 214 61
188 226 76
123 231 60
114 252 93
187 247 68
114 317 12
295 478 31
311 398 98
0 274 38
401 460 32
217 372 94
117 178 38
36 483 93
264 302 48
392 444 98
212 227 13
362 375 100
226 425 21
401 471 100
357 365 19
294 424 44
283 369 28
211 477 33
315 442 95
255 280 82
157 422 44
396 463 6
27 183 77
287 384 63
298 495 22
44 461 31
279 472 99
234 328 24
110 262 50
244 414 8
6 63 74
212 472 63
215 230 7
114 284 50
56 353 16
55 370 15
125 275 14
18 80 27
248 296 90
255 302 63
79 188 15
81 467 82
157 337 100
340 471 55
175 450 80
307 310 91
274 448 19
249 355 23
395 467 39
170 389 44
258 413 3
297 351 7
263 458 48
354 487 16
4 338 20
201 232 71
51 162 78
108 148 27
26 77 72
178 370 42
158 184 84
367 391 74
247 460 3
211 466 91
339 380 99
140 198 58
189 384 65
212 429 42
138 464 53
208 468 25
84 145 2
153 329 52
178 490 83
206 211 79
67 494 49
312 485 82
76 235 41
30 152 43
84 408 48
99 480 2
42 377 58
340 419 60
318 335 21
159 451 34
220 343 47
249 441 30
36 165 52
149 357 86
148 375 49
19 335 64
79 200 95
437 467 54
39 176 17
124 187 93
282 341 37
113 331 74
35 418 44
2 212 19
154 292 50
205 345 52
83 408 47
191 344 39
40 340 80
242 400 100
3 52 62
247 265 68
158 408 43
89 488 86
14 268 98
146 233 91
191 382 47
56 377 69
376 403 82
29 285 43
190 211 38
135 485 32
60 294 44
189 485 66
223 361 85
195 351 96
185 261 9
82 454 78
51 173 11
313 476 29
139 218 13
104 228 99
120 182 49
49 78 45
134 174 83
160 168 87
67 459 75
26 231 61
186 392 83
322 399 51
103 178 1
310 316 41
84 194 90
11 417 41
171 232 29
186 367 88
77 388 11
192 312 83
34 60 84
166 479 44
163 196 61
245 283 44
256 294 7
240 382 82
196 210 50
277 415 83
299 427 40
378 463 6
86 426 27
157 454 33
312 385 36
18 191 62
313 418 60
161 387 5
363 416 78
53 442 28
144 404 91
1 44 83
122 197 39
6 369 68
397 484 41
76 112 43
318 389 84
260 492 32
26 308 73
44 100 14
3 348 16
101 170 15
125 348 52
149 423 81
307 440 39
233 288 93
106 389 48
372 410 64
171 431 50
75 76 20
309 374 64
365 476 6
59 119 64
137 166 2
18 138 66
407 445 54
256 420 100
39 95 76
141 208 64
161 491 58
260 323 48
193 435 47
30 342 97
174 264 85
44 181 70
242 294 82
63 442 14
174 223 100
224 459 20
95 444 45
392 496 44
159 459 92
123 310 62
71 305 32
288 366 57
176 177 48
253 255 24
14 177 26
29 208 61
4 105 68
359 486 67
141 418 49
172 449 99
83 186 22
299 372 50
64 225 47
119 155 71
365 485 46
385 433 82
67 322 50
401 496 77
84 88 36
10 249 23
260 278 32
183 187 19
203 490 39
382 399 84
82 352 52
74 302 32
17 417 48
220 275 77
114 276 56
209 370 99
284 497 46
47 298 1
339 477 38
305 496 52
3 287 50
316 450 88
85 464 43
303 464 56
170 277 21
314 385 51
64 326 60
103 467 41
151 457 67
76 382 99
34 73 61
94 227 88
114 316 51
49 376 55
278 473 88
247 252 14
185 262 82
412 479 34
247 390 51
196 311 49
24 414 94
77 358 90
184 268 8
215 320 63
90 177 28
12 106 39
10 184 57
155 208 90
61 294 26
307 448 5
53 269 14
3 25 36
278 301 73
36 474 48
315 481 80
351 372 85
111 229 14
37 429 12
300 493 40
88 376 54
218 270 83
247 253 42
24 55 29
200 430 9
16 323 32
158 443 28
257 332 87
291 342 1
198 339 89
295 354 32
218 465 17
112 433 43
34 221 39
62 432 92
47 222 51
84 338 51
37 101 3
129 330 25
119 202 27
32 270 46
217 458 4
280 288 46
147 281 25
9 368 10
195 236 92
322 365 63
155 167 7
406 444 86
29 139 24
200 211 6
146 191 42
111 387 66
90 267 31
139 412 84
44 188 18
32 487 56
125 269 19
138 465 26
148 180 46
302 311 64
122 335 58
29 381 90
402 496 79
51 138 23
17 51 84
156 333 29
481 492 65
123 352 48
357 447 99
28 388 87
60 263 30
30 92 50
339 348 8
32 310 26
128 425 66
298 371 61
178 350 5
41 192 38
19 128 69
290 449 57
18 223 17
39 386 66
2 479 6
180 427 4
80 175 1
218 352 82
32 177 83
365 470 82
186 429 42
319 442 29
93 131 32
142 391 50
98 304 68
438 471 44
454 488 2
150 418 51
352 463 50
347 348 50
163 304 59
252 411 1
285 326 70
63 443 29
157 265 75
149 448 58
327 405 19
120 174 57
177 262 45
367 382 77
336 370 70
166 268 72
183 428 71
6 448 7
214 321 14
410 465 46
70 462 2
229 302 81
206 256 33
329 377 97
46 193 19
109 200 12
248 423 87
35 169 78
191 491 32
105 319 19
238 425 95
206 382 93
127 482 10
153 204 92
158 420 66
299 426 43
195 316 89
38 109 8
453 480 2
287 370 84
97 238 64
231 457 62
111 448 77
54 379 54
328 474 69
18 151 74
88 494 77
181 474 75
87 247 61
144 424 72
97 462 64
333 430 24
197 271 15
171 209 72
339 386 15
79 315 52
427 451 62
149 490 23
94 126 39
62 499 33
132 403 44
215 319 15
55 453 31
289 389 96
9 425 22
37 248 58
149 498 48
16 211 59
458 475 86
354 358 8
135 250 14
221 339 58
101 330 94
166 408 41
32 54 54
442 494 11
88 347 4
103 217 24
10 32 27
78 147 79
144 161 75
186 434 29
385 427 15
73 306 14
159 412 41
115 387 84
248 300 52
227 248 55
91 489 35
65 391 97
78 233 100
409 470 41
313 424 42
189 414 79
363 484 98
57 349 5
27 300 40
198 405 19
113 467 5
461 462 28
113 279 34
64 422 49
241 300 19
3 379 34
20 57 100
95 481 69
315 393 71
76 350 12
359 374 94
78 335 74
233 423 80
320 421 78
22 143 94
39 56 31
106 211 79
11 217 66
49 441 36
130 344 98
226 399 78
413 431 40
244 366 61
137 265 17
112 158 90
24 351 64
96 237 85
218 387 96
137 378 83
18 227 54
144 260 64
303 367 8
126 225 90
202 443 10
323 426 34
125 249 67
50 60 25
102 300 60
296 368 96
21 42 100
167 413 98
5 308 79
339 351 54
49 61 85
55 331 15
243 498 18
377 439 21
253 298 92
114 307 92
97 257 98
349 370 8
134 390 55
303 482 95
180 266 25
253 395 88
167 464 8
30 419 71
260 368 84
250 394 87
195 315 31
6 267 11
8 233 32
214 360 45
70 263 61
129 433 62
203 231 33
44 468 15
85 154 17
177 254 21
63 297 81
98 364 49
107 333 55
279 302 36
94 439 85
24 375 10
128 246 1
78 362 13
334 351 89
310 396 57
237 297 92
271 457 77
192 441 27
148 494 100
133 428 46
230 252 77
118 466 58
37 58 71
20 453 3
364 493 49
184 366 13
391 396 19
55 485 55
169 395 65
