500 13700
332 363 17
142 197 10
236 319 17
356 382 92
280 427 29
141 381 21
233 459 2
278 433 94
109 301 65
145 419 21
413 435 81
30 221 71
195 207 96
248 489 65
233 454 7
86 277 1
316 400 18
226 481 79
271 394 56
306 388 57
27 130 97
321 437 37
458 475 10
63 294 19
117 246 14
57 402 66
218 473 24
72 254 41
372 385 3
151 441 43
304 390 76
236 361 10
274 393 83
67 231 30
97 157 5
358 417 97
171 486 16
14 306 23
86 194 81
48 164 33
162 267 22
36 205 99
109 489 29
373 489 92
31 496 95
1 120 53
181 353 99
249 347 97
15 425 92
39 461 15
299 336 22
103 305 96
200 364 22
468 497 29
173 197 35
329 454 13
192 427 11
211 483 88
290 313 29
166 231 81
117 378 82
7 373 38
220 464 36
274 431 74
189 337 51
449 495 21
51 252 69
166 315 86
370 470 13
24 457 50
97 241 75
84 256 55
281 431 59
200 421 78
3 246 47
434 448 11
93 280 98
262 395 30
83 126 55
348 487 87
252 499 36
200 348 75
474 490 53
33 187 80
179 385 90
232 373 42
259 412 93
296 357 36
245 437 97
102 398 42
136 195 2
65 381 58
30 330 15
293 350 66
149 171 42
304 350 33
141 239 27
175 278 44
360 375 13
226 291 18
379 496 30
63 403 65
148 365 56
173 436 27
304 456 89
40 370 80
5 87 84
30 317 8
55 325 78
407 471 93
86 483 5
43 212 26
235 281 55
115 141 7
53 327 50
479 498 29
24 388 15
47 246 81
127 225 19
42 318 85
14 271 71
461 489 47
148 150 77
357 385 2
24 326 30
214 429 67
27 482 14
89 308 21
327 469 67
168 442 76
234 434 85
179 262 83
2 424 17
19 490 83
324 406 5
195 269 60
236 368 28
248 442 67
72 384 66
86 148 26
44 184 48
166 191 63
360 421 24
245 250 83
260 404 54
217 293 45
201 322 13
13 275 42
114 251 74
110 283 71
109 241 94
52 200 51
341 389 48
179 184 75
347 357 81
363 423 55
121 410 49
398 455 32
11 19 50
240 350 12
236 322 90
266 473 98
22 350 2
78 268 93
186 232 78
232 349 56
8 322 18
172 212 96
0 202 48
379 403 86
6 492 12
156 177 77
304 433 84
56 227 5
391 396 63
214 371 68
82 287 74
196 312 18
127 455 83
26 413 91
312 351 90
177 225 76
292 326 24
280 452 75
2 302 20
67 424 89
16 162 92
151 499 37
269 348 42
181 198 15
227 332 72
347 464 33
149 268 24
188 205 28
401 426 36
170 403 9
9 282 17
189 237 58
224 318 34
160 351 6
102 483 74
151 200 7
86 187 27
263 415 18
36 331 51
108 480 37
186 487 96
339 495 2
316 344 25
34 90 20
393 398 82
81 223 7
383 474 37
24 350 92
181 369 71
249 278 12
38 383 100
330 336 7
452 460 85
185 366 40
51 458 90
144 306 82
10 448 79
421 457 6
225 426 60
148 297 83
8 491 14
295 423 56
201 415 19
182 331 41
140 444 11
96 136 89
211 378 4
4 113 84
126 409 89
115 482 67
44 325 45
76 328 13
52 74 11
182 388 80
260 273 83
351 445 19
265 389 71
41 53 2
2 304 55
314 419 63
39 423 99
352 371 33
70 353 98
68 486 86
143 457 13
345 452 85
205 395 34
118 295 11
207 293 32
60 281 39
331 375 32
54 98 39
171 207 80
54 481 76
174 264 39
287 466 35
20 353 100
66 349 33
111 492 46
230 433 89
136 147 18
324 365 58
74 372 27
37 365 9
49 51 85
143 195 34
358 454 46
179 226 15
283 468 42
139 164 7
339 441 46
389 407 98
309 460 93
15 272 77
148 287 76
117 402 20
36 275 57
184 359 96
43 414 68
337 358 8
114 458 80
71 117 66
188 222 9
90 487 72
383 397 60
35 392 37
42 330 37
215 275 16
39 301 42
294 435 4
73 184 60
120 288 6
324 341 28
60 232 11
137 150 1
194 285 27
159 455 68
191 346 38
226 370 3
218 384 11
167 435 4
293 446 68
139 310 12
285 450 41
396 415 56
218 254 53
117 156 76
246 370 73
2 184 100
217 233 7
78 472 100
181 472 25
480 482 55
89 128 88
151 389 70
234 397 8
180 382 96
47 97 95
142 276 85
36 230 97
383 496 16
151 369 90
46 54 94
152 404 62
98 327 65
86 244 15
220 242 91
88 213 71
235 461 68
102 396 26
221 304 23
233 395 90
268 287 32
98 178 35
152 213 80
256 422 49
192 319 60
72 244 52
117 172 83
159 282 78
269 358 27
139 246 11
180 437 35
346 434 96
54 474 99
376 386 24
323 491 92
87 157 42
40 485 65
290 437 80
239 264 36
89 325 61
47 417 15
18 36 33
29 229 74
417 467 82
84 342 65
41 194 88
386 404 64
384 402 57
128 365 10
284 328 16
94 123 23
119 303 26
104 287 72
35 314 38
190 421 54
390 479 48
353 380 87
5 423 35
277 362 89
332 499 47
186 332 44
130 498 93
99 225 53
68 260 47
137 208 42
72 117 83
8 467 52
143 255 54
253 388 30
128 324 48
327 385 32
173 250 80
394 494 41
16 365 39
44 164 85
253 269 51
378 448 36
424 464 94
67 264 57
33 62 77
190 224 63
104 217 43
254 441 71
67 169 18
140 408 65
190 336 56
130 402 54
71 84 26
262 466 43
60 331 88
223 375 76
376 466 17
360 411 64
305 381 29
466 496 42
262 431 78
161 410 88
89 310 22
113 322 5
14 24 36
188 481 48
144 244 99
18 410 59
132 491 87
336 407 66
275 391 16
119 223 74
306 391 29
235 304 81
109 422 99
260 330 15
56 124 99
76 228 72
32 239 74
159 314 19
41 283 32
56 134 14
82 166 55
154 260 48
47 217 91
60 282 85
65 234 81
153 489 80
229 423 10
321 428 42
21 167 41
193 381 100
191 443 26
10 50 24
140 385 51
310 432 56
113 333 72
242 323 94
30 59 65
191 292 45
224 397 17
178 439 97
323 330 59
89 125 50
181 391 59
31 460 40
90 473 65
265 412 85
157 388 57
214 399 84
442 466 19
259 352 11
20 498 9
161 298 62
101 176 41
157 178 7
159 258 55
125 402 23
291 344 15
4 199 94
273 303 97
169 314 5
71 120 57
89 212 23
122 143 77
166 272 75
119 270 44
234 437 85
54 369 84
102 209 81
104 249 73
281 400 58
430 491 86
15 113 64
162 397 27
9 298 10
106 166 13
337 489 58
33 133 70
262 470 77
89 327 34
237 283 58
330 377 67
8 246 10
247 275 18
385 386 36
129 163 15
172 389 6
322 386 45
198 238 55
288 300 65
205 472 52
98 493 79
465 476 98
458 482 88
35 277 77
192 311 39
240 402 27
78 470 50
150 165 3
38 269 15
342 433 96
99 263 60
387 482 72
387 483 72
94 488 89
239 465 45
125 461 16
62 157 88
182 441 100
68 146 49
288 425 55
82 198 33
26 74 49
220 457 5
82 149 41
103 258 81
97 396 54
140 279 24
292 478 36
5 111 40
417 468 85
118 305 79
70 430 91
128 334 5
374 458 75
152 247 80
134 171 94
12 140 98
65 125 35
46 91 80
65 463 41
149 368 26
39 227 28
50 475 12
336 460 2
36 355 10
79 118 88
255 424 22
245 303 22
364 453 42
191 477 63
321 386 14
29 397 21
38 477 2
81 245 49
131 179 22
259 330 15
76 460 31
394 450 32
47 272 33
172 178 45
83 428 42
237 276 48
5 495 27
116 424 69
169 410 51
315 351 75
25 179 26
221 448 80
16 240 81
106 323 62
70 453 89
334 476 27
392 486 4
278 359 19
128 320 97
160 197 98
15 359 16
335 414 62
239 473 18
209 282 35
44 459 42
126 331 47
79 211 53
303 397 79
38 114 78
207 253 54
398 405 89
284 380 71
257 366 65
187 348 50
86 112 47
283 310 43
2 77 75
41 207 34
259 369 13
187 354 74
146 273 92
113 401 19
178 208 73
350 481 44
99 236 45
48 493 51
220 347 37
317 359 12
16 175 21
154 351 98
25 355 7
376 495 86
176 471 61
237 425 80
133 279 64
20 465 57
147 391 93
26 233 11
209 225 20
448 452 81
128 401 15
380 468 68
281 368 93
2 497 2
55 411 54
250 266 84
213 424 1
227 462 65
44 346 15
78 454 69
229 455 17
346 410 96
286 374 86
194 449 28
174 184 24
362 365 76
115 160 70
143 443 61
22 262 71
29 312 14
61 154 16
114 143 79
273 299 38
137 370 27
134 197 78
366 488 98
87 210 81
347 421 47
482 491 12
158 278 79
51 378 72
175 203 9
108 319 58
99 125 11
66 303 20
168 388 86
105 358 63
298 385 86
183 218 54
347 489 66
233 458 75
352 416 21
176 343 78
59 332 40
38 449 59
13 117 47
31 159 18
336 391 21
410 495 13
55 309 6
299 300 15
484 498 20
7 239 85
317 419 90
25 384 20
8 337 23
11 260 1
68 85 27
371 399 91
106 381 100
115 412 57
90 217 79
99 406 64
291 422 73
86 296 96
428 474 10
201 225 25
227 269 26
67 310 57
82 211 50
297 445 10
41 141 97
306 331 100
150 259 40
81 114 51
70 200 43
73 252 28
56 469 21
93 246 30
277 434 44
184 197 70
406 433 22
206 438 86
161 452 48
129 231 45
15 58 81
228 236 11
193 347 6
4 136 99
42 241 93
300 311 2
167 398 27
153 348 99
256 470 34
272 405 93
184 402 12
36 394 32
382 431 60
82 127 13
292 399 39
36 347 73
314 464 71
291 476 84
110 438 96
29 245 10
96 464 54
67 261 7
154 453 2
6 42 86
215 363 47
327 498 48
196 447 54
355 371 35
119 476 37
268 438 51
76 113 8
22 335 67
8 113 85
116 374 97
222 267 64
25 460 73
122 424 93
423 435 78
203 465 93
170 374 64
389 489 55
175 454 10
100 121 32
158 424 2
76 468 44
312 496 6
364 379 82
383 453 24
52 351 63
151 425 29
102 151 25
81 353 3
87 306 8
452 453 6
208 345 90
37 225 39
291 374 94
250 327 55
331 439 75
237 455 28
102 261 83
183 259 68
122 224 67
147 182 98
148 345 52
106 132 75
119 152 14
297 461 59
208 217 66
237 468 16
163 214 51
6 182 36
43 309 27
170 222 23
219 236 82
178 312 96
59 464 81
184 224 69
52 58 88
292 372 96
301 462 21
393 490 17
183 363 93
235 312 39
164 275 73
295 410 2
67 287 87
166 357 55
307 481 3
135 155 92
26 321 14
129 289 13
46 342 67
289 364 67
136 399 34
160 178 5
133 332 23
131 169 39
279 480 4
0 70 16
212 496 84
121 230 47
228 441 78
45 177 33
436 455 50
3 273 25
3 83 79
130 493 15
228 251 80
371 447 28
176 335 65
198 403 28
449 488 29
47 147 6
5 236 39
146 197 29
155 374 28
152 494 40
47 211 12
103 360 33
280 490 76
35 398 60
79 421 70
9 369 78
411 479 42
38 336 1
467 471 80
279 442 19
162 415 72
111 139 48
274 299 81
320 417 79
96 261 4
308 457 72
1 368 6
244 497 60
142 420 5
393 477 87
261 387 82
198 275 20
49 348 4
139 393 50
46 486 98
292 381 17
227 286 15
222 343 13
92 116 3
101 462 86
92 385 51
295 361 73
116 241 37
18 210 14
362 485 52
227 318 59
302 366 25
364 440 38
89 142 42
235 284 6
277 383 52
15 468 97
15 211 47
44 89 39
199 325 81
138 279 59
217 431 72
46 109 12
11 311 87
159 340 67
286 412 27
403 491 83
221 453 89
91 470 80
189 224 37
1 48 55
338 352 1
334 373 37
141 245 52
127 284 75
56 335 70
367 478 3
46 81 67
166 411 67
114 262 77
25 453 18
208 327 36
429 489 32
146 373 63
100 245 73
28 282 84
274 342 39
10 449 32
317 412 42
39 391 51
13 112 54
228 231 66
4 294 54
239 387 30
84 284 62
119 196 94
109 262 29
7 445 8
371 495 90
13 205 17
441 451 86
179 428 31
316 378 88
2 230 27
53 398 96
215 332 74
224 482 16
184 397 99
323 392 44
183 321 25
29 348 52
87 481 90
104 289 79
269 435 58
47 175 26
116 325 54
329 419 96
248 328 63
128 470 97
305 409 2
108 111 17
43 492 70
257 489 61
327 420 77
59 487 95
2 375 96
121 352 40
116 197 49
267 364 87
72 459 54
341 385 9
308 449 86
104 137 75
464 493 32
339 493 65
195 305 66
165 466 58
292 463 40
105 435 57
107 129 10
131 213 96
142 164 2
116 229 58
8 271 88
151 163 16
260 377 65
68 193 4
8 126 42
145 229 90
86 100 67
11 417 69
145 449 68
116 468 1
441 465 12
186 286 26
121 254 54
325 359 34
431 441 91
288 381 50
62 224 3
134 190 82
89 435 48
70 126 11
309 380 79
175 246 9
426 477 46
151 493 36
161 449 93
12 219 65
92 441 46
7 249 100
174 354 39
387 419 59
62 167 61
86 141 96
185 452 11
69 396 91
182 480 49
40 420 87
127 306 51
89 224 64
333 432 30
133 350 5
63 77 51
360 467 62
57 59 12
234 477 78
144 460 26
129 352 9
98 466 61
128 441 10
71 335 65
189 441 85
19 449 65
154 412 45
169 311 69
85 347 7
319 438 31
124 451 41
84 145 76
148 484 36
182 325 100
75 307 4
292 371 26
89 355 94
55 334 45
26 286 11
158 180 15
128 131 14
163 269 44
173 485 97
201 387 20
217 481 54
78 450 86
162 241 53
264 458 94
3 102 92
89 368 77
59 183 13
475 477 40
63 442 85
296 399 42
111 177 96
339 434 39
58 72 30
93 384 77
207 259 36
349 473 61
177 439 12
216 325 28
197 373 64
69 444 61
143 397 63
491 496 38
98 129 21
397 419 41
177 283 89
267 341 7
294 419 49
54 213 32
271 308 66
96 237 58
251 367 95
124 335 48
187 328 14
25 390 66
145 184 19
119 382 64
350 365 32
217 335 51
220 412 26
187 280 99
26 384 95
130 345 23
151 396 9
117 185 96
256 362 69
288 292 51
347 497 66
90 295 36
50 410 15
9 495 53
127 244 84
29 484 12
215 383 65
452 469 14
242 243 85
67 297 23
112 168 42
115 237 49
210 489 85
426 428 6
11 96 12
8 229 33
3 94 75
268 324 67
87 400 75
91 480 31
123 225 18
281 341 24
65 303 29
200 484 46
7 161 95
12 480 61
104 411 47
135 400 60
105 405 77
186 497 63
55 260 86
425 478 68
140 187 20
86 436 81
65 206 58
122 231 31
254 431 47
263 437 62
150 183 66
294 468 60
262 457 13
65 398 97
253 301 88
396 445 77
161 293 96
118 149 85
155 314 57
96 370 22
116 400 79
198 435 90
282 475 65
202 463 45
166 259 14
251 300 86
0 311 47
406 497 60
176 414 19
9 251 89
41 278 4
197 415 73
320 406 14
114 283 96
50 340 11
191 244 17
285 340 81
166 170 65
179 430 91
295 422 36
53 407 87
189 382 76
152 450 43
295 319 22
39 497 90
19 109 74
129 216 29
179 491 38
398 495 96
172 189 6
63 486 57
136 166 51
1 143 27
290 415 25
222 360 31
102 320 75
315 398 10
166 171 53
253 332 72
147 493 49
97 233 67
13 287 100
153 289 37
334 456 49
84 162 36
199 479 100
88 294 81
222 393 70
253 273 20
105 114 92
159 262 75
431 449 6
303 365 51
52 438 2
82 203 37
314 439 77
98 411 32
182 322 47
175 237 32
201 241 46
472 474 24
174 189 61
47 302 9
88 159 21
349 467 31
434 486 83
196 457 42
373 466 43
16 132 21
33 218 33
240 446 45
109 402 53
260 496 6
122 404 84
198 451 30
8 115 15
64 345 13
248 465 3
31 166 57
348 440 20
32 138 87
207 371 44
127 313 52
278 491 32
39 193 63
102 326 29
16 79 90
253 358 64
145 324 17
236 293 65
126 412 6
18 430 38
109 117 100
52 117 10
50 160 86
17 496 5
338 467 89
55 210 61
126 471 13
274 356 25
35 388 45
34 212 11
8 476 50
62 141 15
288 364 65
231 311 3
60 76 94
136 285 99
296 429 28
120 385 71
70 461 22
65 274 44
161 278 41
159 489 20
128 413 52
72 478 91
59 424 59
140 421 30
400 487 6
433 475 3
166 245 39
96 177 42
184 220 2
90 414 59
355 394 14
219 256 22
172 269 89
73 302 24
231 346 24
106 426 31
313 450 16
29 309 100
116 413 55
255 387 70
227 288 9
76 488 34
150 465 13
149 274 34
50 314 37
84 263 43
302 426 88
113 275 47
257 385 21
16 179 27
311 391 48
177 426 28
175 356 82
203 212 88
272 366 30
234 440 22
90 191 26
225 257 40
110 362 91
137 331 33
239 477 41
5 265 8
389 492 86
379 420 68
70 310 57
56 488 70
101 256 27
38 306 31
33 370 72
91 172 94
54 382 34
33 292 61
261 336 73
302 339 68
251 482 26
186 373 17
80 439 3
175 457 91
19 333 69
68 283 94
213 305 90
171 410 90
80 489 34
249 252 52
302 445 37
114 197 85
7 377 49
168 266 72
41 86 40
143 367 74
197 267 7
8 353 75
168 418 16
350 412 69
62 376 63
204 273 54
411 469 22
374 408 85
54 359 28
245 423 75
113 489 20
173 254 81
277 354 91
22 421 54
4 258 60
83 208 98
13 410 4
4 482 91
355 481 40
161 275 86
194 475 42
261 342 11
130 155 38
24 170 93
11 238 62
144 251 82
78 229 41
236 273 34
269 395 63
106 274 81
5 418 53
48 307 26
69 215 68
183 402 13
271 373 54
306 410 23
181 269 70
8 314 82
121 157 21
179 395 83
171 478 77
207 333 52
176 382 63
41 149 34
9 305 99
62 130 51
8 352 98
206 337 22
208 210 34
187 359 65
66 470 30
229 459 67
169 376 42
105 459 13
15 130 27
334 393 87
123 469 92
104 127 73
121 145 95
14 169 52
331 381 9
201 211 36
140 327 50
175 378 9
115 143 58
50 71 66
42 149 87
260 387 22
440 458 52
47 329 93
318 444 51
13 33 81
34 196 16
75 444 72
175 219 46
164 310 11
317 408 2
301 324 39
263 275 23
158 495 15
374 436 23
102 111 33
242 301 61
40 183 30
86 149 84
206 445 35
209 432 40
122 395 66
227 284 46
42 239 56
337 392 59
305 474 63
379 472 9
70 153 86
67 309 37
421 451 92
379 483 28
360 397 92
221 222 2
154 247 18
229 438 95
171 315 92
242 444 37
145 393 50
93 398 3
126 250 18
11 377 24
172 307 77
36 412 40
140 483 24
23 229 29
6 271 60
91 394 86
230 374 95
148 255 1
426 432 58
217 396 55
341 383 84
57 65 7
412 417 1
132 290 19
66 135 14
99 140 40
21 362 40
350 408 19
151 318 10
267 270 4
227 275 98
144 231 13
352 354 92
28 322 38
300 314 43
406 494 47
290 344 70
113 458 80
90 172 64
15 245 65
55 478 71
25 136 45
258 440 9
31 143 68
105 131 91
12 283 59
260 294 8
28 377 47
163 237 57
189 394 60
88 218 84
44 344 65
224 450 36
198 480 58
166 360 31
75 197 46
311 367 73
175 395 58
18 436 40
115 219 13
154 158 27
194 378 95
6 217 30
268 470 20
6 360 39
466 495 66
227 489 47
46 214 59
49 337 51
45 418 83
138 304 91
249 377 57
24 75 30
45 398 73
96 181 99
96 435 43
152 201 73
108 331 43
6 482 65
208 246 34
210 224 86
106 134 40
315 417 7
296 475 34
217 245 47
197 417 95
208 341 44
279 346 56
106 208 71
25 206 83
67 350 61
90 211 76
316 458 25
99 202 51
264 387 80
198 248 42
171 481 82
61 420 82
204 214 48
459 494 45
179 467 4
116 387 19
176 473 39
120 439 27
349 455 31
128 330 86
110 397 19
101 305 42
155 407 64
382 450 8
86 355 21
26 155 29
87 406 84
106 380 53
288 499 38
86 119 39
31 313 55
255 449 84
18 485 79
366 483 92
36 309 39
82 278 43
125 259 31
299 317 56
19 424 47
195 406 91
75 317 80
268 373 58
50 245 68
385 399 19
128 255 53
207 208 33
357 447 95
28 250 47
335 435 35
182 446 59
35 58 42
78 110 13
366 464 77
316 493 77
301 450 99
58 206 64
5 110 1
13 490 4
46 364 53
388 416 63
173 276 1
379 412 63
196 479 94
168 326 6
122 216 97
179 205 34
264 305 26
300 308 80
1 352 19
161 210 78
165 287 43
351 440 30
223 417 90
8 25 99
154 279 79
20 415 87
4 411 55
52 257 23
85 458 5
97 308 60
241 317 25
204 334 92
129 220 39
407 412 51
133 357 97
22 337 1
359 471 100
139 435 82
70 452 5
351 421 47
255 340 3
450 493 42
55 346 99
248 394 86
140 382 77
285 487 46
228 371 86
77 413 14
99 278 39
77 252 3
123 256 41
262 484 8
146 460 61
93 265 26
8 184 4
258 391 28
169 267 8
232 449 63
296 363 88
85 426 75
117 396 60
311 426 79
161 310 53
16 444 60
97 453 69
107 357 36
122 163 71
196 201 55
121 280 8
5 164 51
123 414 52
199 356 54
269 476 58
168 244 66
28 359 1
369 432 30
236 357 17
51 306 30
72 86 61
23 366 34
75 215 31
14 278 30
444 453 84
0 417 30
104 195 63
133 194 19
5 73 53
324 458 60
332 334 61
10 47 29
13 289 40
122 271 41
20 187 8
358 430 97
234 376 83
119 378 68
75 102 12
124 316 85
107 180 28
108 198 26
40 109 67
67 328 90
208 380 99
230 470 41
328 484 68
5 490 53
388 410 38
27 352 5
115 377 52
159 488 36
229 450 25
387 469 50
77 233 4
86 292 34
37 209 85
228 355 82
6 326 100
2 448 7
108 129 35
52 163 4
116 258 27
19 399 82
387 417 59
39 411 97
21 73 41
55 435 37
145 323 78
116 130 43
21 209 24
85 487 86
140 176 45
102 492 62
365 386 31
40 491 61
26 181 10
472 476 2
121 324 31
9 184 92
328 454 2
328 492 40
198 295 98
198 328 82
202 319 36
454 462 3
188 236 66
312 422 56
307 492 28
25 130 14
159 374 7
234 374 32
201 204 98
470 490 69
269 447 63
18 30 48
115 212 24
282 284 82
93 397 43
83 326 79
377 412 69
284 336 62
34 451 10
331 450 20
68 385 19
303 343 53
273 387 86
158 413 49
93 264 83
41 181 68
168 362 71
20 407 1
294 376 68
158 264 80
374 388 27
333 405 12
89 436 72
68 179 70
70 386 33
66 345 82
145 275 24
55 193 97
2 493 77
104 130 59
372 474 78
381 388 95
20 486 10
225 339 92
205 413 93
124 464 11
165 472 60
251 446 91
385 459 37
291 482 23
54 63 26
151 308 67
241 331 30
7 431 36
145 351 1
0 453 83
155 409 44
111 133 14
289 411 93
197 387 43
1 395 97
22 277 96
57 468 100
91 431 5
141 241 17
294 410 14
43 407 57
308 445 18
153 411 4
48 194 70
372 419 88
266 365 77
218 260 78
192 242 19
202 204 26
300 375 12
231 268 50
212 276 19
203 489 98
22 271 88
253 353 44
41 369 72
30 484 89
221 439 82
117 126 60
262 333 42
192 486 8
153 364 39
224 323 66
116 451 32
35 178 31
223 473 96
284 298 59
41 113 89
206 296 38
200 357 77
46 117 67
239 332 94
63 456 74
60 179 63
116 226 29
337 449 81
173 416 48
355 405 31
42 495 5
252 294 18
350 472 19
33 130 98
52 477 58
269 338 59
333 382 5
102 244 18
172 255 65
9 256 19
196 380 4
19 460 2
147 257 31
130 392 27
437 475 26
320 447 42
395 433 25
161 421 17
37 147 82
149 471 11
95 366 10
9 454 44
362 390 91
10 332 31
256 363 76
400 406 34
8 158 93
319 333 100
141 155 100
97 487 42
351 492 15
177 326 85
30 420 40
227 385 93
227 259 3
148 181 20
36 467 65
452 463 28
372 379 38
90 108 85
50 369 84
410 439 42
165 415 21
251 410 27
162 266 78
79 396 85
110 269 39
317 414 10
26 88 52
38 375 47
28 415 89
225 342 32
53 149 35
102 220 99
42 450 81
292 319 55
73 279 96
165 329 29
22 162 61
153 334 54
52 158 57
270 310 82
12 253 81
159 230 88
220 475 74
82 408 84
70 276 64
196 424 82
463 476 27
29 161 20
138 458 96
236 330 93
113 187 86
162 488 89
11 93 46
203 256 22
160 385 94
191 440 33
361 407 50
335 342 96
362 440 40
59 109 2
223 464 46
174 429 67
111 411 70
92 479 94
20 28 82
247 462 12
74 477 19
493 497 87
270 483 61
378 427 61
204 343 66
313 462 24
43 134 2
124 210 16
201 332 59
235 314 94
312 400 88
10 101 18
262 430 8
318 329 42
20 480 71
79 307 16
95 152 92
67 495 5
48 160 72
62 341 86
458 492 81
185 229 37
173 191 6
427 494 58
159 267 54
365 472 15
10 466 34
7 418 80
39 204 38
28 410 45
141 154 20
279 324 66
158 190 53
163 199 84
89 407 100
19 387 99
227 496 64
96 277 67
286 393 32
198 354 15
115 310 70
54 138 44
118 367 26
186 345 36
140 436 62
176 407 18
58 427 13
107 472 5
9 238 100
91 225 44
92 486 5
283 377 75
6 128 74
138 361 79
175 388 12
176 341 52
0 332 84
36 200 1
93 419 39
188 460 83
256 276 66
244 459 63
287 298 97
382 384 38
399 435 80
214 387 48
27 217 24
144 400 52
152 244 28
109 381 97
91 192 100
100 337 37
38 492 35
71 413 11
176 483 99
226 240 88
184 231 51
214 353 78
107 449 51
141 240 54
309 447 85
442 451 38
3 401 84
276 403 26
40 194 24
454 468 40
288 373 81
297 336 98
381 394 42
298 407 73
93 232 12
25 215 76
344 433 81
61 75 21
105 476 6
291 353 68
196 438 53
427 466 74
274 368 14
153 385 10
190 371 40
270 338 30
171 273 65
42 473 3
115 444 37
176 325 81
235 384 96
73 351 90
134 487 50
380 462 41
28 498 37
359 361 49
73 392 51
132 173 30
105 481 78
443 453 62
494 497 10
224 342 24
131 278 3
8 42 41
75 280 11
242 494 59
234 286 50
86 463 56
174 475 59
10 419 2
74 145 27
201 252 88
376 447 91
15 434 22
77 140 23
302 403 99
358 387 41
59 478 79
65 356 98
61 369 74
93 104 54
6 104 66
150 163 59
227 333 9
34 366 100
25 281 40
201 423 13
469 499 76
36 53 23
320 386 91
155 289 40
371 400 98
339 394 47
98 428 80
327 468 67
7 395 99
272 477 85
285 350 26
77 117 13
191 332 30
350 497 71
47 233 86
373 414 8
146 426 67
86 108 49
333 488 82
136 415 2
165 304 41
317 458 65
40 262 97
6 322 68
173 470 50
30 303 58
1 103 64
330 378 64
248 393 52
323 334 90
146 385 89
93 149 30
3 420 61
122 462 59
137 321 22
234 439 1
69 90 84
155 498 20
70 151 21
327 400 76
188 260 48
47 212 64
12 109 21
216 293 75
18 79 24
82 497 89
223 355 44
227 330 94
95 318 44
267 300 54
129 166 49
133 287 46
96 453 100
259 423 98
100 284 86
163 253 16
8 24 47
202 238 93
435 453 57
269 440 13
307 393 86
143 473 95
193 447 68
227 250 25
55 94 5
142 451 76
218 377 51
212 258 11
105 295 83
53 281 54
243 281 5
129 219 9
125 455 8
154 173 13
208 421 2
333 447 80
148 408 96
294 371 45
70 184 96
47 63 65
114 190 18
246 422 40
343 487 13
390 447 96
127 467 44
66 302 61
73 286 59
182 443 43
107 424 57
124 448 43
90 452 88
64 156 47
219 475 96
78 160 6
182 487 39
20 274 33
412 477 8
74 401 40
264 416 14
75 171 53
